EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,LongMidRangeFGM,FtPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,LongMidRangeAssists,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3A,LostBallSteals,BadPassTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Blocked3s,BlockedCorner3,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,Corner3Assists,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,SelfOReb,StepOutOfBoundsTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,PenaltyArc3FGM,FTDefRebounds,DefFTReboundPct,PenaltyArc3Accuracy,PtsUnassisted3s,HeaveAttempts,Offensive Fouls,SecondChanceFtPoints,OffLongMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Technical Free Throw Trips,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceAtRimPctAssisted,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1559-1891-2605-711-956,1610612742,"Adrian Griffin, Jason Terry, Marquis Daniels, Jerry Stackhouse, Erick Dampier","Griffin, Terry, Daniels, Stackhouse, Dampier",1559-1891-2605-711-956,DAL,192.0,1,3.0,7.0,7.0,3.0,14.0,1.0,2.0,1.0,2.0,1.0,,,2.0,5.0,,,4.0,11.0,,4.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,0.4,0.4,0.4,,,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,105.0,12.285714285714286,15.142857142857142,12.142857142857142,15.142857142857142,0.4,0.5,0.5,,0.4,0.5,0.5,0.2,,,,,0.4,,0.45830000000000004,0.2,0.2,5.86,,-7.0,,,,1.0,2.0,2.0,,,,,,,1.0,,,,3.0,1.0,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,,,3.0,,,,,,,,,1.0,,,0.5643,0.4071,,0.42857142857142855,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1891-2734-711-956,1610612742,"Adrian Griffin, Jason Terry, Devin Harris, Jerry Stackhouse, Erick Dampier","Griffin, Terry, Harris, Stackhouse, Dampier",1559-1891-2734-711-956,DAL,51.0,1,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,0.5,,,0.3333333333333333,,,,,,28.235294117647058,,38.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-2205-2572-2605-711,1610612742,"Adrian Griffin, DeSagana Diop, Josh Howard, Marquis Daniels, Jerry Stackhouse","Griffin, Diop, Howard, Daniels, Stackhouse",1559-2205-2572-2605-711,DAL,139.0,1,2.0,5.0,5.0,4.0,10.0,,,,,2.0,,,2.0,2.0,,,7.0,7.0,2.0,2.0,,,,,1.0,,1.0,,,2.0,,,,1.0,,1.0,1.0,2.0,2.0,4.0,,2.0,7.0,0.5,0.5,,,,1.0,1.0,0.875,,,,,,,,,,,,,103.59712230215827,11.4,16.4,11.4,16.4,,,,,,,,1.0,,,,,,,0.4026,0.5,0.5,17.85,,,2.0,3.0,,,1.0,1.0,,,,,,,,,1.0,1.0,3.0,,,,,,1.0,1.0,3.0,5.0,1.0,,,,,,,,,,5.0,3.0,,,1.0,1.0,0.8333333333333334,,,0.5,,,,,0.4153,0.7142857142857143,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-2205-2572-2734-711,1610612742,"Adrian Griffin, DeSagana Diop, Josh Howard, Devin Harris, Jerry Stackhouse","Griffin, Diop, Howard, Harris, Stackhouse",1559-2205-2572-2734-711,DAL,430.0,2,7.0,15.0,15.0,6.0,30.0,2.0,6.0,1.0,1.0,3.0,3.0,3.0,5.0,10.0,3.0,4.0,20.0,18.0,4.0,6.0,6.0,3.0,3.0,1.0,2.0,2.0,4.0,2.0,,10.0,1.0,,3.0,3.0,2.0,5.0,3.0,4.0,3.0,2.0,,,17.0,0.4,0.4,0.6666666666666666,0.75,0.75,0.5,0.6785714285714286,0.6666666666666666,0.2857142857142857,0.1,0.16666666666666666,0.75,0.2,,0.75,0.3333333333333333,0.25,,1.0,,100.46511627906976,10.933333333333334,17.733333333333334,10.466666666666667,17.733333333333334,0.42857142857142855,0.3333333333333333,0.4,,0.07142857142857142,1.0,1.0,0.21428571428571427,0.21428571428571427,1.0,1.0,0.6666666666666666,0.7142857142857143,1.0,0.5170964285714286,,,5.93,24.875,2.0,2.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,1.0,0.6666666666666666,0.6666666666666666,8.0,2.0,1.0,,4.0,1.0,3.0,7.0,1.0,10.0,1.0,1.0,1.0,,,,1.0,,1.0,,10.0,8.0,,1.0,0.42857142857142855,0.5625,0.5555555555555556,,1.0,0.5,0.5,0.5,,0.4867,0.51626875,0.5,0.5333333333333333,1.0,,1.0,1.0,,,,,,,,0.07142857142857142,,0.125,,,1.0,,1.0,,,,,,,3.0,,1.0,,0.75,0.75,1.0,,,0.15,,,1.0,,,,1.0,,,1.0,3.0,,,,,1.0,1.0,1.0,1.0,,,1.0,0.5,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,1610612742,2006,2005-06,True
1559-2205-2572-353-711,1610612742,"Adrian Griffin, DeSagana Diop, Josh Howard, Darrell Armstrong, Jerry Stackhouse","Griffin, Diop, Howard, Armstrong, Stackhouse",1559-2205-2572-353-711,DAL,128.0,1,2.0,3.0,4.0,,7.0,,,1.0,1.0,1.0,,,2.0,2.0,,,6.0,4.0,,4.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,2.0,,,6.0,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,,1.0,,78.75,10.333333333333334,24.25,10.333333333333334,18.75,,,,,0.5,1.0,1.0,0.5,,,,,,,0.39355,,,14.65,,2.0,1.0,2.0,,,,,,,,,,,,,1.0,1.0,3.0,,,,,,2.0,2.0,2.0,6.0,,,,,,,1.0,,,,6.0,3.0,,1.0,1.0,1.0,1.0,,,,,,,,0.39355,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-2205-2605-2694-353,1610612742,"Adrian Griffin, DeSagana Diop, Marquis Daniels, Josh Powell, Darrell Armstrong","Griffin, Diop, Daniels, Powell, Armstrong",1559-2205-2605-2694-353,DAL,43.0,1,1.0,2.0,1.0,1.0,3.0,1.0,1.0,,,,,,1.0,1.0,,,4.0,,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,2.0,,1.0,4.0,,,,,,1.0,1.0,1.0,,,,1.0,,,1.0,,,,1.0,,100.46511627906976,9.5,24.0,9.5,24.0,1.0,1.0,1.0,,,,,,,,,,1.0,,0.7018,0.5,0.5,0.6,,4.0,,2.0,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,1.0,1.0,2.0,4.0,,,,,,,,,,,4.0,2.0,,,1.0,1.0,1.0,,,,,1.0,1.0,,0.7018,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-2205-2605-2734-711,1610612742,"Adrian Griffin, DeSagana Diop, Marquis Daniels, Devin Harris, Jerry Stackhouse","Griffin, Diop, Daniels, Harris, Stackhouse",1559-2205-2605-2734-711,DAL,11.0,1,,1.0,,,1.0,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,130.9090909090909,11.0,,11.0,,0.5,,,,0.5,,,,,,,,0.5,,0.3218,,,2.95,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,0.5,,0.3488,0.3218,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-2205-2694-2788-353,1610612742,"Adrian Griffin, DeSagana Diop, Josh Powell, DJ Mbenga, Darrell Armstrong","Griffin, Diop, Powell, Mbenga, Armstrong",1559-2205-2694-2788-353,DAL,207.0,1,3.0,6.0,7.0,3.0,13.0,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,5.0,4.0,2.0,,,1.0,,,1.0,,1.0,,,2.0,,,1.0,1.0,,1.0,1.0,1.0,4.0,6.0,,2.0,5.0,1.0,1.0,,,,0.5,0.3333333333333333,0.4166666666666667,0.3333333333333333,,,1.0,,,1.0,,,,1.0,,90.43478260869564,13.0,18.428571428571427,13.0,18.428571428571427,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,,0.5187166666666666,0.4,0.5,7.25,25.2,1.0,1.0,3.0,,,,,,1.0,,,,,,,1.0,1.0,6.0,,,,1.0,,1.0,2.0,3.0,5.0,1.0,2.0,1.0,,,,1.0,,,,5.0,6.0,,1.0,0.5,0.3333333333333333,0.4166666666666667,,,1.0,,0.3333333333333333,,,0.5187166666666666,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-2572-2605-2788-353,1610612742,"Adrian Griffin, Josh Howard, Marquis Daniels, DJ Mbenga, Darrell Armstrong","Griffin, Howard, Daniels, Mbenga, Armstrong",1559-2572-2605-2788-353,DAL,9.0,1,,1.0,1.0,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,2.0,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,320.0,8.0,1.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,1.0,,,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-2572-2694-2734-956,1610612742,"Adrian Griffin, Josh Howard, Josh Powell, Devin Harris, Erick Dampier","Griffin, Howard, Powell, Harris, Dampier",1559-2572-2694-2734-956,DAL,12.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-2572-2734-711-956,1610612742,"Adrian Griffin, Josh Howard, Devin Harris, Jerry Stackhouse, Erick Dampier","Griffin, Howard, Harris, Stackhouse, Dampier",1559-2572-2734-711-956,DAL,461.0,3,8.0,16.0,15.0,5.0,31.0,3.0,7.0,1.0,2.0,4.0,,,6.0,13.0,,,16.0,20.0,8.0,4.0,,,,2.0,4.0,,4.0,,2.0,8.0,2.0,,3.0,4.0,2.0,6.0,4.0,5.0,2.0,4.0,,1.0,16.0,0.6666666666666666,0.6666666666666666,,,,0.46153846153846156,0.46153846153846156,0.5333333333333333,,0.15384615384615385,0.2857142857142857,1.0,0.2857142857142857,,1.0,0.2857142857142857,0.5,,1.0,,96.83297180043384,13.0,16.866666666666667,12.875,16.866666666666667,0.5384615384615384,0.42857142857142855,0.6,0.6666666666666666,0.15384615384615385,0.5,0.5,0.3076923076923077,,,,,0.5384615384615384,,0.5135846153846153,0.07142857142857142,0.07142857142857142,7.5307692307692315,,-4.0,2.0,4.0,,,1.0,1.0,,,2.0,2.0,2.0,1.0,,,0.5,0.5,10.0,1.0,1.0,3.0,5.0,1.0,4.0,9.0,2.0,10.0,2.0,,,,,,1.0,,2.0,,10.0,10.0,,1.0,0.4444444444444444,0.4444444444444444,0.5,,1.0,1.0,1.0,0.5555555555555556,0.6,0.6758,0.5191333333333333,0.625,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-2572-2788-353-711,1610612742,"Adrian Griffin, Josh Howard, DJ Mbenga, Darrell Armstrong, Jerry Stackhouse","Griffin, Howard, Mbenga, Armstrong, Stackhouse",1559-2572-2788-353-711,DAL,14.0,1,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-2605-2694-2788-353,1610612742,"Adrian Griffin, Marquis Daniels, Josh Powell, DJ Mbenga, Darrell Armstrong","Griffin, Daniels, Powell, Mbenga, Armstrong",1559-2605-2694-2788-353,DAL,117.0,2,2.0,4.0,5.0,5.0,9.0,,,,,,,,,,,1.0,,4.0,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,1.0,,,110.76923076923077,10.25,15.2,10.25,15.2,,,,,,,,,,,,,1.0,,0.50235,,,,23.0,-4.0,,,,,,2.0,,,,,,,1.0,,,,4.0,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,4.0,1.0,,,,,1.0,,,,,,,0.50235,,1.0,1.0,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-2605-2734-711-956,1610612742,"Adrian Griffin, Marquis Daniels, Devin Harris, Jerry Stackhouse, Erick Dampier","Griffin, Daniels, Harris, Stackhouse, Dampier",1559-2605-2734-711-956,DAL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-2694-2734-353-956,1610612742,"Adrian Griffin, Josh Powell, Devin Harris, Darrell Armstrong, Erick Dampier","Griffin, Powell, Harris, Armstrong, Dampier",1559-2694-2734-353-956,DAL,16.0,1,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.5533,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-2694-2788-353-956,1610612742,"Adrian Griffin, Josh Powell, DJ Mbenga, Darrell Armstrong, Erick Dampier","Griffin, Powell, Mbenga, Armstrong, Dampier",1559-2694-2788-353-956,DAL,55.0,1,1.0,3.0,2.0,,5.0,1.0,1.0,,,,,,1.0,1.0,,,3.0,,,2.0,,,,,,,,,,,,,2.0,2.0,,2.0,,,1.0,2.0,,1.0,3.0,,,,,,1.0,1.0,0.75,,,,1.0,,,1.0,,,1.0,1.0,,130.9090909090909,2.3333333333333335,24.0,2.3333333333333335,24.0,1.0,1.0,1.0,,,,,,,,,,1.0,,0.7474,0.5,0.5,,,3.0,,1.0,,,,,,,1.0,,1.0,,,,,,3.0,,,1.0,1.0,,1.0,1.0,1.0,3.0,,,,,,,,1.0,1.0,,3.0,3.0,,,1.0,1.0,0.75,,1.0,,,1.0,1.0,,0.7474,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1717-1891-2205-2572-2605,1610612742,"Dirk Nowitzki, Jason Terry, DeSagana Diop, Josh Howard, Marquis Daniels","Nowitzki, Terry, Diop, Howard, Daniels",1717-1891-2205-2572-2605,DAL,468.0,3,8.0,12.0,14.0,,26.0,1.0,3.0,,5.0,2.0,1.0,2.0,2.0,10.0,1.0,4.0,9.0,22.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,4.0,,3.0,3.0,4.0,7.0,1.0,2.0,4.0,5.0,1.0,3.0,7.0,0.5,0.5,1.0,0.25,0.25,0.2,0.25,0.28125,0.2857142857142857,0.1,,0.75,0.5,,0.75,0.36363636363636365,0.5,1.0,0.5,,80.0,24.833333333333332,12.142857142857142,22.916666666666668,12.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.35714285714285715,,,0.14285714285714285,0.14285714285714285,0.5,0.5,1.0,0.5,0.5,0.46505,0.1875,0.25,7.17,23.7,-13.0,1.0,2.0,,,,2.0,,,,,,1.0,,,0.5,0.5,2.0,1.0,1.0,,1.0,2.0,,2.0,,,,1.0,,2.0,,,,,,,,2.0,,,,,,1.0,,,0.5,0.3333333333333333,,0.4798,0.49756666666666666,,0.16666666666666666,2.0,1.0,,1.0,1.0,2.0,,,,,,0.14285714285714285,0.3333333333333333,,,,,,,,,,,1.0,1.0,2.0,,,0.5,0.5,0.3333333333333333,,,1.0,0.2222222222222222,,,,0.2,0.4,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1717-1891-2205-2572-2734,1610612742,"Dirk Nowitzki, Jason Terry, DeSagana Diop, Josh Howard, Devin Harris","Nowitzki, Terry, Diop, Howard, Harris",1717-1891-2205-2572-2734,DAL,6362.0,13,106.0,192.0,194.0,15.0,386.0,26.0,51.0,12.0,42.0,40.0,7.0,23.0,56.0,133.0,10.0,26.0,181.0,201.0,56.0,56.0,24.0,23.0,7.0,14.0,28.0,8.0,36.0,5.0,15.0,80.0,20.0,17.0,57.0,80.0,25.0,105.0,23.0,47.0,56.0,55.0,5.0,25.0,167.0,0.5,0.5283018867924528,0.8,0.38461538461538464,0.38461538461538464,0.42105263157894735,0.44654088050314467,0.4890710382513661,0.16352201257861634,0.10526315789473684,0.1568627450980392,0.6785714285714286,0.2631578947368421,0.8095238095238095,0.7047619047619048,0.2717391304347826,0.48,0.5666666666666667,0.75,0.6666666666666666,87.36875196479095,17.1875,15.783505154639176,16.744791666666668,14.706185567010309,0.32075471698113206,0.5098039215686274,0.6046511627906976,0.5769230769230769,0.2641509433962264,0.2857142857142857,0.3333333333333333,0.25157232704402516,0.14465408805031446,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.48427672955974843,0.30434782608695654,0.47399088050314464,0.13966480446927373,0.16339869281045752,8.10375939849624,24.626923076923074,-20.0,18.0,39.0,1.0,4.0,19.0,38.0,2.0,6.0,11.0,4.0,11.0,0.7272727272727273,0.8333333333333334,0.08333333333333333,0.45,0.45,6.0,17.0,9.0,,,15.0,,1.0,6.0,9.0,12.0,14.0,10.0,19.0,7.0,,4.0,6.0,4.0,1.0,9.0,6.0,2.0,4.0,,0.5,0.5,0.5,0.36363636363636365,0.6666666666666666,0.47368421052631576,,,0.5150125,0.48436666666666667,0.049723756906077346,0.03125,3.0,,2.0,2.0,4.0,12.0,3.0,3.0,3.0,,,0.018867924528301886,,0.6666666666666666,3.0,,1.0,3.0,0.5,1.0,1.0,1.0,,4.0,4.0,14.0,6.0,5.0,0.26666666666666666,0.2894736842105263,0.3181818181818182,0.3125,0.3125,0.4444444444444444,0.07734806629834254,6.0,,1.0,0.14285714285714285,0.1724137931034483,0.07692307692307693,1.0,6.0,1.0,0.5,6.0,,9.0,3.0,0.13636363636363635,,3.0,1.0,4.0,2.0,,0.25,0.15789473684210525,,0.25,,,,,,,,,,,1.0,,0.05263157894736842,1.0,1.0,1.0,1.0,,,1610612742,2006,2005-06,True
1717-1891-2205-2572-353,1610612742,"Dirk Nowitzki, Jason Terry, DeSagana Diop, Josh Howard, Darrell Armstrong","Nowitzki, Terry, Diop, Howard, Armstrong",1717-1891-2205-2572-353,DAL,155.0,1,3.0,4.0,4.0,,8.0,1.0,1.0,,,,2.0,2.0,1.0,1.0,2.0,2.0,8.0,3.0,2.0,,6.0,2.0,2.0,,1.0,2.0,3.0,2.0,1.0,8.0,,1.0,1.0,3.0,,3.0,1.0,2.0,1.0,2.0,,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.0,0.6666666666666666,,,1.0,,1.0,1.0,,,1.0,,1.0,74.32258064516128,15.0,23.75,15.0,23.75,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.5784166666666667,0.25,0.5,,25.15,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
