EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,FtPoints,PenaltyFtPoints,PenaltyPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,OffTwoPtRebounds,OffRebounds,SelfOReb,Fouls,Offensive Fouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,Arc3FGM,Arc3FGA,SecondChanceFtPoints,PtsAssisted2s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,FTDefRebounds,LostBallSteals,ShootingFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Travels,DefShortMidRangeReboundPct,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,DefAtRimReboundPct,LongMidRangeAssists,LostBallTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,LongMidRangePctAssisted,SecondChanceTurnovers,OffLongMidRangeReboundPct,Fg2aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,BlocksRecoveredPct,PenaltyArc3FGA,PenaltyFG3A,Loose Ball Fouls Drawn,PenaltyArc3Frequency,BlockedLongMidRange,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,DefCorner3ReboundPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangePctBlocked,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Offensive Fouls Drawn,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Clear Path Fouls,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,HeaveAttempts,Blocked3s,BlockedArc3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
101137-101189-1749-1882-2404,1610612746,"Daniel Ewing, James Singleton, Cuttino Mobley, Elton Brand, Chris Wilcox","Ewing, Singleton, Mobley, Brand, Wilcox",101137-101189-1749-1882-2404,LAC,548.0,5,9.0,6.0,17.0,16.0,2.0,33.0,,,7.0,1.0,1.0,8.0,11.0,3.0,5.0,27.0,21.0,6.0,9.0,3.0,8.0,1.0,19.0,2.0,4.0,5.0,,,25.0,1.0,0.6,0.6,0.7272727272727273,0.78125,0.7941176470588235,0.3125,0.6666666666666666,0.75,0.5,86.71532846715328,15.176470588235293,18.125,15.176470588235293,18.125,,,,0.4375,0.0625,1.0,1.0,1.0,0.5625,0.468928125,10.5,26.060000000000002,2.0,2.0,,2.0,,,1.0,,3.0,2.0,1.0,2.0,2.0,0.5,0.058823529411764705,0.08333333333333333,0.07407407407407407,0.11764705882352941,1.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,,4.0,,1.0,1.0,1.0,0.5,1.0,0.3333333333333333,0.25,,,0.25,0.75,0.75,1.0,1.0,0.5,1.0,0.6186,0.310075,0.07407407407407407,5.0,2.0,4.0,,10.0,4.0,2.0,5.0,2.0,,,1.0,1.0,,2.0,,0.625,0.7142857142857143,1.0,1.0,,1.0,,,0.7142857142857143,0.8333333333333334,0.25,0.5,0.5,1.0,0.5,,1.0,1.0,1.0,1.0,,5.0,,,,,,1.0,,0.5,1.0,,,,,,,,0.09090909090909091,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.14285714285714285,,,1.0,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101137-101189-1749-1882-2549,1610612746,"Daniel Ewing, James Singleton, Cuttino Mobley, Elton Brand, Chris Kaman","Ewing, Singleton, Mobley, Brand, Kaman",101137-101189-1749-1882-2549,LAC,344.0,4,6.0,-6.0,10.0,11.0,9.0,21.0,,3.0,3.0,,,3.0,10.0,,,8.0,14.0,2.0,,,2.0,,4.0,,2.0,4.0,2.0,1.0,6.0,,,,0.3,0.3,0.36363636363636365,,,0.5,,87.90697674418604,18.8,14.181818181818182,18.4,12.909090909090908,0.3,,,0.3,,,,,0.4,0.46387,8.24,,5.0,2.0,,6.0,,,1.0,,5.0,3.0,1.0,6.0,5.0,0.5,0.1,0.1,0.75,0.5,1.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,6.0,2.0,2.0,2.0,1.0,3.0,,1.0,0.5,1.0,0.5,1.0,0.2857142857142857,0.2857142857142857,0.5,0.16666666666666666,0.4,0.5,0.5,1.0,1.0,0.6666666666666666,0.5,0.5368,0.5246166666666666,0.25,1.0,,,,4.0,,,2.0,,1.0,,1.0,1.0,1.0,1.0,2.0,0.6666666666666666,1.0,0.5,1.0,0.3333333333333333,,0.5,,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,,,1.0,,,,1.0,,,,0.1,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101137-101189-1749-1882-2624,1610612746,"Daniel Ewing, James Singleton, Cuttino Mobley, Elton Brand, Quinton Ross","Ewing, Singleton, Mobley, Brand, Ross",101137-101189-1749-1882-2624,LAC,13.0,2,,3.0,2.0,,,2.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,3.0,,,3.0,1.0,1.0,1.0,3.0,,,,,,3.0,1.0,1.0,1.0,,0.75,0.75,0.5,,,,221.53846153846152,6.0,,6.0,,0.5,,,,0.5,1.0,1.0,1.0,0.5,0.37595,7.4,22.2,2.0,,,3.0,,,,,1.0,,,3.0,2.0,0.75,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,0.75,,,,,,,,,,,,,,0.37595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101137-101189-1749-1882-2733,1610612746,"Daniel Ewing, James Singleton, Cuttino Mobley, Elton Brand, Shaun Livingston","Ewing, Singleton, Mobley, Brand, Livingston",101137-101189-1749-1882-2733,LAC,1111.0,8,19.0,-20.0,37.0,33.0,4.0,70.0,3.0,7.0,8.0,,2.0,10.0,27.0,,8.0,27.0,47.0,12.0,,,4.0,,8.0,7.0,8.0,13.0,,,20.0,,,,0.37037037037037035,0.2857142857142857,0.36486486486486486,0.22857142857142856,0.5833333333333334,0.6153846153846154,1.0,90.72907290729073,16.675675675675677,14.969696969696969,14.945945945945946,13.848484848484848,0.2,0.42857142857142855,0.6,0.22857142857142856,0.05714285714285714,,,,0.5714285714285714,0.46550285714285716,8.277777777777779,25.8625,10.0,7.0,2.0,8.0,1.0,3.0,4.0,1.0,11.0,8.0,6.0,8.0,10.0,0.4444444444444444,0.16216216216216217,0.20689655172413793,0.2962962962962963,0.2702702702702703,8.0,6.0,12.0,2.0,3.0,2.0,3.0,3.0,7.0,7.0,3.0,6.0,4.0,3.0,5.0,,4.0,1.0,0.42857142857142855,0.5,0.375,0.3333333333333333,0.4375,0.17647058823529413,0.21739130434782608,0.3333333333333333,,0.34285714285714286,0.5,0.6,0.375,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.455625,0.4655166666666667,0.25925925925925924,1.0,,6.0,1.0,8.0,6.0,,4.0,,1.0,3.0,1.0,,,3.0,,0.4,0.5,,1.0,,1.0,0.16666666666666666,1.0,0.125,0.16666666666666666,0.17142857142857143,,,,,,0.4,1.0,,0.25,0.5,,1.0,4.0,,,,,,0.14285714285714285,6.0,,,,,,,,0.2222222222222222,0.16666666666666666,,,1.0,3.0,1.0,0.1111111111111111,,,1.0,,,,,,,,,2.0,0.3333333333333333,0.4,,,,,,,,,0.2857142857142857,,,2.0,0.2222222222222222,,1.0,1.0,0.25,,,,1.0,0.125,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101137-101189-1749-1882-458,1610612746,"Daniel Ewing, James Singleton, Cuttino Mobley, Elton Brand, Howard Eisley","Ewing, Singleton, Mobley, Brand, Eisley",101137-101189-1749-1882-458,LAC,191.0,1,3.0,,5.0,5.0,,10.0,,1.0,2.0,,1.0,2.0,4.0,,1.0,4.0,4.0,2.0,,,1.0,,2.0,2.0,2.0,2.0,,,4.0,,,,0.5,0.4,0.4,0.2,0.5,0.5,0.5,75.39267015706807,13.2,25.0,13.2,19.4,0.2,,,0.4,0.2,,,,0.4,0.48141,12.75,22.7,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.2,1.0,1.0,,,,,,,,1.0,,,,2.0,,,1.0,,1.0,,,,,,,0.5,0.5,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101137-101189-1749-1882-962,1610612746,"Daniel Ewing, James Singleton, Cuttino Mobley, Elton Brand, Walter McCarty","Ewing, Singleton, Mobley, Brand, McCarty",101137-101189-1749-1882-962,LAC,203.0,1,3.0,1.0,6.0,5.0,,11.0,,,2.0,1.0,1.0,,3.0,1.0,2.0,5.0,4.0,,3.0,1.0,1.0,1.0,3.0,2.0,3.0,3.0,,,5.0,1.0,0.5,0.5,,0.3,0.4166666666666667,0.4,0.6666666666666666,0.75,,78.0295566502463,19.5,17.2,19.5,15.6,,,,0.4,0.2,1.0,1.0,1.0,0.6,0.46702000000000005,12.433333333333332,24.5,,2.0,,,,,,,3.0,2.0,1.0,,,,0.16666666666666666,0.25,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,0.2,,,,,,1.0,,,,0.5,,,,1.0,,1.0,,,,1.0,,,,,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101137-101189-1749-1894-2404,1610612746,"Daniel Ewing, James Singleton, Cuttino Mobley, Corey Maggette, Chris Wilcox","Ewing, Singleton, Mobley, Maggette, Wilcox",101137-101189-1749-1894-2404,LAC,41.0,1,1.0,2.0,2.0,2.0,2.0,4.0,,1.0,,,,,1.0,,,2.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,0.5,,1.0,1.0,,140.4878048780488,7.0,13.5,7.0,13.5,1.0,,,,,,,,,0.3664,6.9,,2.0,2.0,2.0,2.0,,,,,1.0,2.0,1.0,2.0,2.0,0.5,0.5,0.5,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101137-101189-1749-208-2404,1610612746,"Daniel Ewing, James Singleton, Cuttino Mobley, Sam Cassell, Chris Wilcox","Ewing, Singleton, Mobley, Cassell, Wilcox",101137-101189-1749-208-2404,LAC,410.0,3,7.0,-4.0,14.0,15.0,11.0,29.0,,,3.0,2.0,2.0,4.0,8.0,2.0,5.0,14.0,18.0,6.0,6.0,2.0,3.0,2.0,8.0,1.0,2.0,4.0,3.0,2.0,9.0,1.0,0.4,0.4,0.5,0.5384615384615384,0.5384615384615384,0.38461538461538464,0.3333333333333333,0.25,,101.85365853658537,14.357142857142858,13.933333333333334,14.0,13.0,,,,0.23076923076923078,0.15384615384615385,1.0,1.0,1.0,0.7692307692307693,0.5453269230769231,5.7375,23.98,4.0,,,5.0,,1.0,2.0,,1.0,,,5.0,4.0,0.625,,,0.35714285714285715,0.2857142857142857,2.0,3.0,5.0,1.0,1.0,,1.0,1.0,1.0,5.0,1.0,3.0,2.0,2.0,2.0,,4.0,,1.0,0.3333333333333333,1.25,0.625,1.25,0.5,0.2857142857142857,1.0,,0.38461538461538464,0.6,1.0,0.5,1.0,0.25,,0.5688,0.52335,0.35714285714285715,1.0,,3.0,,2.0,3.0,,1.0,,,,,1.0,1.0,1.0,2.0,0.25,0.3333333333333333,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.23076923076923078,,,,,,1.0,1.0,,0.5,,1.0,1.0,,,,,1.0,,,2.0,,,1.0,,,,,0.25,0.4,,,,1.0,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,1.0,0.25,1.0,,,,,,,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,1610612746,2006,2005-06,True
101137-101189-1749-208-2549,1610612746,"Daniel Ewing, James Singleton, Cuttino Mobley, Sam Cassell, Chris Kaman","Ewing, Singleton, Mobley, Cassell, Kaman",101137-101189-1749-208-2549,LAC,731.0,4,12.0,7.0,21.0,21.0,13.0,42.0,1.0,4.0,2.0,1.0,2.0,10.0,17.0,1.0,6.0,26.0,19.0,12.0,3.0,1.0,5.0,1.0,11.0,4.0,7.0,11.0,5.0,4.0,26.0,1.0,0.16666666666666666,0.16666666666666666,0.5882352941176471,0.5,0.52,0.2608695652173913,0.6666666666666666,0.625,1.0,82.7359781121751,16.428571428571427,18.38095238095238,14.714285714285714,17.333333333333332,0.17391304347826086,0.25,0.3333333333333333,0.08695652173913043,0.08695652173913043,0.5,0.5,1.0,0.7391304347826086,0.5313043478260869,3.8823529411764706,25.866666666666664,1.0,3.0,,2.0,,1.0,1.0,,4.0,5.0,3.0,2.0,1.0,0.5,0.12,0.15789473684210525,0.07692307692307693,0.047619047619047616,4.0,7.0,11.0,,1.0,1.0,2.0,,3.0,,1.0,2.0,,1.0,4.0,,4.0,1.0,,0.5,,0.5,,0.14285714285714285,0.3333333333333333,0.25,,0.4782608695652174,0.6363636363636364,0.7777777777777778,0.25,,1.0,0.5,0.44965,0.5719,,2.0,,4.0,,8.0,4.0,,4.0,,1.0,1.0,1.0,2.0,1.0,3.0,,0.4,0.4,0.6666666666666666,0.5,,0.5,0.14285714285714285,1.0,1.0,1.0,0.17391304347826086,,,,,,0.3333333333333333,,,,1.0,2.0,,1.0,2.0,1.0,2.0,1.0,,,3.0,,,,,1.0,1.0,,0.17647058823529413,0.18181818181818182,,0.5,,,,,,,1.0,,,,,,,,,3.0,0.6,0.75,,,,,,,,,0.25,,,,,,1.0,,,,,,1.0,0.25,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101137-101189-1749-208-962,1610612746,"Daniel Ewing, James Singleton, Cuttino Mobley, Sam Cassell, Walter McCarty","Ewing, Singleton, Mobley, Cassell, McCarty",101137-101189-1749-208-962,LAC,24.0,1,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,60.0,24.0,,24.0,,,,,,,,,,1.0,0.3132,,25.9,1.0,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3132,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101137-101189-1749-2404-2549,1610612746,"Daniel Ewing, James Singleton, Cuttino Mobley, Chris Wilcox, Chris Kaman","Ewing, Singleton, Mobley, Wilcox, Kaman",101137-101189-1749-2404-2549,LAC,62.0,1,1.0,,1.0,2.0,,3.0,1.0,1.0,,,,1.0,1.0,,,2.0,2.0,2.0,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,69.6774193548387,19.0,21.5,19.0,21.5,1.0,1.0,1.0,,,,,,,0.3887,13.4,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101137-101189-1749-2404-2624,1610612746,"Daniel Ewing, James Singleton, Cuttino Mobley, Chris Wilcox, Quinton Ross","Ewing, Singleton, Mobley, Wilcox, Ross",101137-101189-1749-2404-2624,LAC,21.0,1,,2.0,1.0,1.0,1.0,2.0,,,,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,,,2.0,,,,,,1.0,,1.0,1.0,,137.14285714285714,5.0,16.0,5.0,16.0,,,,,,,,,,,,,1.0,2.0,2.0,2.0,,,,,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101137-101189-1749-2404-2733,1610612746,"Daniel Ewing, James Singleton, Cuttino Mobley, Chris Wilcox, Shaun Livingston","Ewing, Singleton, Mobley, Wilcox, Livingston",101137-101189-1749-2404-2733,LAC,225.0,2,4.0,9.0,8.0,6.0,3.0,14.0,2.0,2.0,3.0,,,6.0,11.0,,,13.0,4.0,2.0,,,5.0,,10.0,4.0,4.0,7.0,,,13.0,,,,0.5454545454545454,0.5454545454545454,0.5909090909090909,,0.8,0.8,,89.6,14.125,18.666666666666668,12.5,18.0,0.18181818181818182,1.0,1.0,0.2727272727272727,,,,,0.5454545454545454,0.4567272727272727,6.590909090909091,,6.0,1.0,,8.0,,,,,1.0,1.0,1.0,8.0,6.0,0.4444444444444444,0.09090909090909091,0.09090909090909091,0.6153846153846154,0.75,1.0,2.0,6.0,,3.0,1.0,5.0,,3.0,,4.0,9.0,,3.0,3.0,,1.0,,,0.4444444444444444,,0.4444444444444444,,0.75,0.75,0.6666666666666666,,0.5454545454545454,0.3333333333333333,0.4,1.0,,0.5555555555555556,0.2,0.5033333333333333,0.45341111111111115,,2.0,,,,10.0,,,5.0,,2.0,1.0,,,,,1.0,0.8333333333333334,0.8333333333333334,,,,,1.0,0.5,0.6666666666666666,0.6666666666666666,,,,,,,1.0,,,,0.6666666666666666,2.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,1.0,,,0.09090909090909091,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101137-101189-1749-2404-924,1610612746,"Daniel Ewing, James Singleton, Cuttino Mobley, Chris Wilcox, Anthony Goldwire","Ewing, Singleton, Mobley, Wilcox, Goldwire",101137-101189-1749-2404-924,LAC,108.0,1,2.0,,3.0,3.0,3.0,6.0,,1.0,1.0,,,2.0,3.0,,,6.0,6.0,2.0,,,1.0,,2.0,,,1.0,,,4.0,,,,0.6666666666666666,0.6666666666666666,0.75,,,,,80.0,21.0,15.0,17.666666666666668,15.0,0.3333333333333333,,,0.3333333333333333,,,,,0.3333333333333333,0.40546666666666664,9.066666666666666,,,2.0,,,,,,,2.0,2.0,1.0,,,,0.25,0.25,,,1.0,1.0,1.0,,,,,1.0,1.0,2.0,,,,1.0,1.0,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,,,,,0.334,,0.3333333333333333,1.0,,,,2.0,,,1.0,,1.0,,,,,1.0,1.0,0.5,0.5,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101137-101189-1749-2549-2624,1610612746,"Daniel Ewing, James Singleton, Cuttino Mobley, Chris Kaman, Quinton Ross","Ewing, Singleton, Mobley, Kaman, Ross",101137-101189-1749-2549-2624,LAC,175.0,1,3.0,-2.0,5.0,5.0,,10.0,,,,,,2.0,3.0,,,4.0,6.0,,,,2.0,,4.0,2.0,2.0,2.0,,,4.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,1.0,,82.28571428571429,17.8,17.2,17.8,17.2,,,,,,,,,1.0,0.5664,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,4.0,,,2.0,,2.0,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,0.5,1.0,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101137-101189-1749-2549-2733,1610612746,"Daniel Ewing, James Singleton, Cuttino Mobley, Chris Kaman, Shaun Livingston","Ewing, Singleton, Mobley, Kaman, Livingston",101137-101189-1749-2549-2733,LAC,779.0,8,13.0,11.0,25.0,26.0,6.0,51.0,2.0,2.0,5.0,,3.0,9.0,16.0,2.0,8.0,28.0,17.0,14.0,3.0,1.0,3.0,,7.0,8.0,14.0,18.0,3.0,2.0,23.0,0.5,0.25,0.25,0.5625,0.5,0.5384615384615384,0.3333333333333333,0.8,0.8461538461538461,1.0,94.27471116816432,13.4,17.076923076923077,12.76,17.076923076923077,0.08333333333333333,1.0,1.0,0.20833333333333334,0.125,,,,0.7083333333333334,0.4974541666666667,7.16875,24.5875,8.0,4.0,2.0,9.0,1.0,3.0,4.0,,4.0,5.0,2.0,9.0,8.0,0.4090909090909091,0.08,0.11764705882352941,0.32142857142857145,0.32,3.0,6.0,9.0,1.0,2.0,2.0,3.0,1.0,2.0,5.0,2.0,6.0,2.0,3.0,4.0,,7.0,1.0,0.5,0.3333333333333333,0.625,0.35,0.625,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.375,0.6666666666666666,0.75,0.5,0.5,0.3,0.6666666666666666,0.5773,0.482135,0.17857142857142858,1.0,2.0,5.0,,4.0,5.0,2.0,2.0,1.0,2.0,,3.0,3.0,1.0,2.0,3.0,0.2222222222222222,0.25,1.0,1.0,,1.0,0.3333333333333333,,0.2,0.2,0.20833333333333334,0.4,0.4,0.5,0.4,,0.6666666666666666,1.0,1.0,0.25,,,,1.0,,,,,,0.5,1.0,,,,1.0,,,1.0,0.0625,0.1111111111111111,,,2.0,4.0,1.0,0.2,,1.0,2.0,0.25,1.0,1.0,1.0,1.0,3.0,0.25,0.5,1.0,0.2,0.3333333333333333,,,,1.0,1.0,0.5,1.0,,,,,2.0,0.2,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101137-101189-1749-2549-452,1610612746,"Daniel Ewing, James Singleton, Cuttino Mobley, Chris Kaman, Vin Baker","Ewing, Singleton, Mobley, Kaman, Baker",101137-101189-1749-2549-452,LAC,60.0,1,1.0,-2.0,2.0,2.0,,4.0,,,,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,96.0,14.0,16.0,14.0,16.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
