EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,FG2M,FG2A,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,ShootingFouls,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Blocked2s,BlockedShortMidRange,Blocks,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,OffRebounds,LostBallSteals,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,AtRimAssists,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceFtPoints,SecondChanceTurnovers,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,3SecondViolations,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeAssists,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,Assisted3sPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SelfOReb,Loose Ball Fouls Drawn,Technical Free Throw Trips,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,OffensiveGoaltends,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,HeaveAttempts,Blocked3s,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,BlockedArc3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
2366-2400-2544-2739-923,1610612739,"Mike Wilks, Drew Gooden, LeBron James, Luke Jackson, Donyell Marshall","Wilks, Gooden, James, Jackson, Marshall",2366-2400-2544-2739-923,CLE,111.0,2,2.0,-4.0,3.0,4.0,,3.0,7.0,,,,,,4.0,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,90.8108108108108,11.666666666666666,19.0,11.666666666666666,13.75,,,0.6666666666666666,0.5065333333333334,,,,,,2.0,,,,,,3.0,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,6.466666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
2366-2400-2544-727-923,1610612739,"Mike Wilks, Drew Gooden, LeBron James, Eric Snow, Donyell Marshall","Wilks, Gooden, James, Snow, Marshall",2366-2400-2544-727-923,CLE,265.0,3,4.0,1.0,6.0,6.0,,,12.0,1.0,,1.0,1.0,7.0,6.0,,,,1.0,2.0,3.0,5.0,,,1.0,,1.0,,3.0,2.0,,6.0,,,,0.5,,0.16666666666666666,1.0,0.6,1.0,65.20754716981132,21.5,22.666666666666668,20.0,20.333333333333332,0.16666666666666666,,0.6666666666666666,0.5145583333333333,,,24.8,,2.0,3.0,,,,,3.0,5.0,,,,,2.0,,,,,,0.6,,0.5,,1.0,0.5,0.6666666666666666,0.6666666666666666,,,,,,,8.28,,,4.0,,2.0,2.0,,4.0,,,,,1.0,2.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,2.0,,,2.0,,,1.0,,1.0,2.0,,,,,0.5,0.5,0.6666666666666666,,1.0,0.3333333333333333,,,,0.14285714285714285,1.0,0.14285714285714285,0.16666666666666666,1.0,1.0,,1.0,,,,,,,0.5,0.5,0.5,1.0,1.0,,,,1.0,,,,,0.3333333333333333,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
2366-2400-2544-727-980,1610612739,"Mike Wilks, Drew Gooden, LeBron James, Eric Snow, Zydrunas Ilgauskas","Wilks, Gooden, James, Snow, Ilgauskas",2366-2400-2544-727-980,CLE,100.0,1,2.0,3.0,4.0,3.0,,,7.0,,,,1.0,3.0,,,,,,1.0,3.0,3.0,,,1.0,,1.0,,1.0,2.0,,3.0,,,,0.5,,,1.0,1.0,,100.8,13.5,15.333333333333334,13.5,15.333333333333334,,,0.5,0.3403,,,,,,1.0,,,,,1.0,2.0,,,,,,,,,,,0.5,,0.5,,1.0,0.5,,,,,,,,,4.3,1.0,1.0,2.0,,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
2366-2400-2562-2739-673,1610612739,"Mike Wilks, Drew Gooden, Sasha Pavlovic, Luke Jackson, Alan Henderson","Wilks, Gooden, Pavlovic, Jackson, Henderson",2366-2400-2562-2739-673,CLE,23.0,1,,,1.0,1.0,,,2.0,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,125.21739130434781,16.0,7.0,16.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
2366-2400-2562-2739-923,1610612739,"Mike Wilks, Drew Gooden, Sasha Pavlovic, Luke Jackson, Donyell Marshall","Wilks, Gooden, Pavlovic, Jackson, Marshall",2366-2400-2562-2739-923,CLE,59.0,1,1.0,-3.0,2.0,1.0,,1.0,3.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,73.22033898305085,18.0,23.0,18.0,23.0,,,,0.36945,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,9.4,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
2366-2400-2739-727-923,1610612739,"Mike Wilks, Drew Gooden, Luke Jackson, Eric Snow, Donyell Marshall","Wilks, Gooden, Jackson, Snow, Marshall",2366-2400-2739-727-923,CLE,93.0,1,2.0,4.0,4.0,3.0,,,7.0,,,,,4.0,,,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,,,4.0,,,,0.6666666666666666,,,0.3333333333333333,0.3333333333333333,,108.38709677419355,7.0,21.666666666666668,4.75,20.0,,,0.3333333333333333,0.5413333333333333,,,,,1.0,1.0,,,,,2.0,3.0,,,,,4.0,,,,,,0.6666666666666666,,0.6666666666666666,,,0.3333333333333333,1.0,1.0,,,,,,,7.733333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,0.3333333333333333,,,0.3924,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
2366-2544-2562-673-923,1610612739,"Mike Wilks, LeBron James, Sasha Pavlovic, Alan Henderson, Donyell Marshall","Wilks, James, Pavlovic, Henderson, Marshall",2366-2544-2562-673-923,CLE,25.0,1,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,115.19999999999999,2.0,23.0,2.0,23.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
2366-2544-2562-923-980,1610612739,"Mike Wilks, LeBron James, Sasha Pavlovic, Donyell Marshall, Zydrunas Ilgauskas","Wilks, James, Pavlovic, Marshall, Ilgauskas",2366-2544-2562-923-980,CLE,189.0,2,3.0,-2.0,5.0,5.0,,,10.0,1.0,,1.0,,6.0,8.0,,,,1.0,,1.0,1.0,,,,,,,2.0,2.0,1.0,6.0,,,1.0,0.5,,0.2,,1.0,,76.19047619047619,19.8,18.0,19.8,18.0,0.2,,0.4,0.46466,,,25.7,,1.0,1.0,,,,,3.0,4.0,,,,,4.0,,,,,,0.75,,0.6,,,0.2,1.0,1.0,,,,,,,15.2,,,2.0,,1.0,1.0,,2.0,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,0.6,,,,,,,,2.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,1.0,,,,,1.0,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
2366-2544-2739-2760-673,1610612739,"Mike Wilks, LeBron James, Luke Jackson, Anderson Varejao, Alan Henderson","Wilks, James, Jackson, Varejao, Henderson",2366-2544-2739-2760-673,CLE,5.0,1,,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,,1.0,0.5,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
2366-2544-2739-727-980,1610612739,"Mike Wilks, LeBron James, Luke Jackson, Eric Snow, Zydrunas Ilgauskas","Wilks, James, Jackson, Snow, Ilgauskas",2366-2544-2739-727-980,CLE,68.0,2,1.0,1.0,1.0,1.0,,,2.0,1.0,,1.0,,3.0,2.0,,,,1.0,,,1.0,,,,,,,1.0,,,3.0,,,,0.75,,0.5,,,,42.35294117647059,41.0,27.0,41.0,27.0,0.5,,0.5,0.449625,,,25.9,,,,,,1.0,,,1.0,1.0,,,,,,1.0,1.0,,1.0,,,0.75,,,,,,1.0,1.0,,,,1.0,20.4,,,,,,1.0,,3.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
2366-2544-673-727-923,1610612739,"Mike Wilks, LeBron James, Alan Henderson, Eric Snow, Donyell Marshall","Wilks, James, Henderson, Snow, Marshall",2366-2544-673-727-923,CLE,94.0,2,2.0,1.0,3.0,3.0,3.0,1.0,6.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,,,,,,,2.0,2.0,1.0,1.0,3.0,3.0,1.0,0.375,0.375,0.3333333333333333,1.0,1.0,,91.91489361702128,13.0,18.333333333333332,12.666666666666666,18.333333333333332,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3730833333333334,0.3730833333333334,1.0,27.5,1.0,,,,,,,1.0,2.0,,1.0,2.0,,2.0,,,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,13.15,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,,0.438,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
2366-2544-727-923-980,1610612739,"Mike Wilks, LeBron James, Eric Snow, Donyell Marshall, Zydrunas Ilgauskas","Wilks, James, Snow, Marshall, Ilgauskas",2366-2544-727-923-980,CLE,421.0,3,7.0,-8.0,13.0,14.0,,,27.0,4.0,,4.0,2.0,12.0,20.0,,,,4.0,2.0,3.0,5.0,1.0,1.0,2.0,,3.0,,3.0,2.0,,12.0,,,,0.4583333333333333,,0.3333333333333333,1.0,1.0,1.0,92.35154394299288,18.076923076923077,13.285714285714286,16.384615384615383,13.285714285714286,0.3333333333333333,,0.5,0.4807416666666667,,,26.3,,1.0,2.0,,,,,5.0,8.0,,,,,4.0,,,,,,0.625,,0.4166666666666667,,1.0,0.16666666666666666,0.5,1.0,,,,,,,9.075,2.0,3.0,6.0,1.0,3.0,3.0,1.0,6.0,,1.0,,1.0,3.0,4.0,0.6,0.6,0.125,0.5,0.3333333333333333,,0.25,0.6666666666666666,0.6666666666666666,0.5,,,,2.0,,,3.0,,1.0,,,,2.0,,,,,,,0.2857142857142857,,,0.25,,,,,1.0,0.08333333333333333,0.125,2.0,1.0,,1.0,,1.0,,,,,1.0,0.6666666666666666,0.6666666666666666,,1.0,,,,1.0,1.0,,,,1.0,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
2366-2562-2739-2760-673,1610612739,"Mike Wilks, Sasha Pavlovic, Luke Jackson, Anderson Varejao, Alan Henderson","Wilks, Pavlovic, Jackson, Varejao, Henderson",2366-2562-2739-2760-673,CLE,629.0,5,10.0,8.0,22.0,25.0,10.0,22.0,47.0,3.0,1.0,3.0,1.0,22.0,14.0,1.0,1.0,9.0,3.0,10.0,13.0,18.0,3.0,,3.0,,4.0,1.0,7.0,9.0,1.0,21.0,9.0,10.0,1.0,0.4782608695652174,0.4090909090909091,0.15,0.7142857142857143,0.6666666666666666,1.0,107.59936406995232,11.181818181818182,15.32,10.909090909090908,14.16,0.15,0.125,0.7,0.5558125,0.5644,0.4090909090909091,24.599999999999998,0.45454545454545453,6.0,11.0,2.0,5.0,1.0,,9.0,17.0,1.0,4.0,7.0,,2.0,,1.0,0.3333333333333333,,0.3333333333333333,0.5294117647058824,0.5714285714285714,0.525,0.5,0.75,0.55,0.5454545454545454,0.6,0.3333333333333333,0.3333333333333333,0.625,0.4,,0.3333333333333333,4.811764705882353,2.0,3.0,16.0,1.0,8.0,9.0,2.0,19.0,3.0,1.0,,1.0,2.0,3.0,0.8888888888888888,0.8888888888888888,0.058823529411764705,0.09090909090909091,0.25,1.0,0.15,0.6666666666666666,0.6666666666666666,1.0,3.0,,3.0,3.0,,2.0,3.0,,2.0,1.0,,3.0,5.0,3.0,1.0,,,0.1,0.375,0.3,0.4,0.5,0.15,1.0,,0.6382,0.045454545454545456,5.0,0.22727272727272727,0.2631578947368421,1.0,6.0,,,1.0,3.0,3.0,2.0,0.5,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,2.0,,,,,,,,,,,3.0,1.0,1.0,,1.0,,,,,1.0,,,2.0,1.0,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.3333333333333333,,,,,,,,,,,,1610612739,2006,2005-06,True
2366-2562-2739-2760-727,1610612739,"Mike Wilks, Sasha Pavlovic, Luke Jackson, Anderson Varejao, Eric Snow","Wilks, Pavlovic, Jackson, Varejao, Snow",2366-2562-2739-2760-727,CLE,57.0,1,1.0,,2.0,2.0,,,4.0,,,1.0,,2.0,2.0,,,,,,,,1.0,,,,,,,,,2.0,,,,0.5,,0.5,,,,101.05263157894737,13.0,15.5,13.0,15.5,,,1.0,0.525125,,,24.6,,1.0,1.0,,,,,1.0,1.0,,,,,2.0,,,,,,1.0,,0.5,,,0.5,1.0,1.0,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
2366-2562-2739-673-923,1610612739,"Mike Wilks, Sasha Pavlovic, Luke Jackson, Alan Henderson, Donyell Marshall","Wilks, Pavlovic, Jackson, Henderson, Marshall",2366-2562-2739-673-923,CLE,210.0,2,4.0,5.0,4.0,5.0,1.0,,9.0,1.0,1.0,2.0,,5.0,,1.0,,,1.0,3.0,3.0,3.0,1.0,,,,,,,,,5.0,,1.0,,0.625,,0.5,0.375,0.375,1.0,61.714285714285715,13.25,31.4,13.25,22.6,0.25,1.0,0.75,0.5281,0.5592,,23.65,0.25,1.0,1.0,,,,,1.0,2.0,1.0,,,,2.0,,,0.5,,0.5,0.5,,0.625,,1.0,0.25,1.0,1.0,,,,,,,10.15,,,,,,1.0,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,3.0,1.0,,1.0,1.0,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
2366-2562-2739-923-980,1610612739,"Mike Wilks, Sasha Pavlovic, Luke Jackson, Donyell Marshall, Zydrunas Ilgauskas","Wilks, Pavlovic, Jackson, Marshall, Ilgauskas",2366-2562-2739-923-980,CLE,182.0,1,3.0,6.0,5.0,5.0,,,10.0,1.0,,1.0,,6.0,,,,,1.0,2.0,2.0,2.0,1.0,1.0,,,,,1.0,,,6.0,,,,0.6,,0.2,0.6666666666666666,0.6666666666666666,1.0,79.12087912087912,15.2,21.2,15.2,20.6,0.2,,0.4,0.44188,,,26.2,,1.0,1.0,,,,,3.0,4.0,,,,,,,,,,,0.75,,0.6,,,0.2,1.0,1.0,,,,,,,14.85,,,6.0,,3.0,3.0,,6.0,,,,,,1.0,1.0,1.0,,,,,,,,,2.0,,2.0,,,,3.0,,,,,,,,,,,,,,,,0.6,,,,,,,,2.0,1.0,,,,,2.0,1.0,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
2366-2739-727-923-980,1610612739,"Mike Wilks, Luke Jackson, Eric Snow, Donyell Marshall, Zydrunas Ilgauskas","Wilks, Jackson, Snow, Marshall, Ilgauskas",2366-2739-727-923-980,CLE,221.0,2,4.0,1.0,5.0,5.0,,,10.0,,,2.0,,5.0,4.0,,,,,1.0,2.0,6.0,1.0,,1.0,,2.0,,2.0,,,5.0,,,,0.35714285714285715,,0.2857142857142857,0.5,0.6666666666666666,0.5,65.15837104072399,24.4,19.8,22.8,16.8,,,0.5714285714285714,0.5637214285714286,,,23.15,,1.0,2.0,,,,,1.0,5.0,1.0,,,,2.0,,,0.5,,0.5,0.2,,0.35714285714285715,,,0.2857142857142857,0.5,0.5,,,,,,,9.08,,1.0,,,,1.0,,3.0,,1.0,,1.0,,,,,,,0.5,,0.14285714285714285,,,,,,,2.0,,,2.0,,1.0,,,3.0,4.0,1.0,,,,,0.75,0.8,1.0,1.0,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,1.0,1.0,,,,1.0,2.0,,,3.0,1.0,,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
2366-673-727-923-980,1610612739,"Mike Wilks, Alan Henderson, Eric Snow, Donyell Marshall, Zydrunas Ilgauskas","Wilks, Henderson, Snow, Marshall, Ilgauskas",2366-673-727-923-980,CLE,153.0,1,3.0,-1.0,3.0,3.0,,,6.0,1.0,,2.0,,3.0,4.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,3.0,,,,0.375,,0.5,1.0,1.0,,56.47058823529412,27.333333333333332,23.666666666666668,20.333333333333332,23.666666666666668,0.25,,0.5,0.405175,,,27.9,,,,,,,,,2.0,1.0,,,,,,,0.5,,0.5,,,0.375,,1.0,,,,,,,,,,17.55,,,,,,1.0,,3.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,1.0,,,,,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,3.0,1.0,,1.0,1.0,0.25,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
2400-2436-2544-2562-2760,1610612739,"Drew Gooden, Flip Murray, LeBron James, Sasha Pavlovic, Anderson Varejao","Gooden, Murray, James, Pavlovic, Varejao",2400-2436-2544-2562-2760,CLE,71.0,1,1.0,3.0,3.0,2.0,,1.0,5.0,,,1.0,2.0,4.0,1.0,,,,,1.0,2.0,2.0,,,,,,,1.0,2.0,,4.0,,,,0.6666666666666666,,0.5,1.0,1.0,,101.40845070422534,13.0,16.0,13.0,16.0,,,1.0,0.57255,,,23.7,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,0.5,,,0.5,1.0,1.0,,,,,,,,,,2.0,,1.0,1.0,,2.0,1.0,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.5,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
2400-2436-2544-2562-980,1610612739,"Drew Gooden, Flip Murray, LeBron James, Sasha Pavlovic, Zydrunas Ilgauskas","Gooden, Murray, James, Pavlovic, Ilgauskas",2400-2436-2544-2562-980,CLE,281.0,1,5.0,-3.0,10.0,11.0,10.0,9.0,21.0,3.0,3.0,3.0,2.0,8.0,11.0,3.0,2.0,8.0,3.0,3.0,5.0,6.0,1.0,,,,,,2.0,3.0,1.0,8.0,8.0,10.0,1.0,0.36363636363636365,0.36363636363636365,0.3,0.6,0.6,,107.61565836298932,13.7,13.090909090909092,13.7,13.090909090909092,0.3,0.3,0.5,0.523795,0.523795,1.0,24.666666666666668,1.0,1.0,2.0,1.0,2.0,,,3.0,7.0,,3.0,7.0,,,,,,,,0.42857142857142855,0.42857142857142855,0.3,0.3,1.0,0.2,0.5,1.0,,,0.2,0.5,,,14.5,,,6.0,1.0,3.0,3.0,,6.0,2.0,,,,2.0,4.0,1.0,1.0,0.14285714285714285,0.5,,1.0,,,,,1.0,,1.0,,,,5.0,,,,,1.0,1.0,1.0,2.0,,,,0.25,0.14285714285714285,,0.3333333333333333,0.5,,,,,1.0,0.1,0.14285714285714285,2.0,1.0,1.0,,,1.0,1.0,1.0,0.5,1.0,1.0,0.4,0.4,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
