EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,DefArc3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedArc3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1630162-1630183-1630545-203497-203944,1610612750,"Anthony Edwards, Jaden McDaniels, Terrence Shannon Jr., Rudy Gobert, Julius Randle","Edwards, McDaniels, Shannon Jr., Gobert, Randle",1630162-1630183-1630545-203497-203944,MIN,715.8,3,12.0,28.0,27.0,20.0,13.0,3.0,55.0,5.0,8.0,4.0,5.0,,3.0,2.0,3.0,,1.0,1.0,6.0,,4.0,6.0,14.0,3.0,9.0,11.0,32.0,36.0,,,5.0,8.0,,5.0,21.0,6.0,9.0,6.0,1.0,3.0,3.0,6.0,1.0,2.0,3.0,,15.0,1.0,2.0,4.0,3.0,7.0,1.0,,2.0,3.0,3.0,6.0,12.0,6.0,32.0,21.0,20.0,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.42857142857142855,0.625,0.45652173913043476,0.38461538461538464,0.5517241379310345,,0.5526315789473685,0.391304347826087,0.5,0.6666666666666666,0.16666666666666666,0.5,0.23076923076923078,,,110.64543168482817,12.842857142857143,13.192592592592591,11.910714285714286,13.118518518518519,0.34782608695652173,0.625,0.8333333333333334,0.6,0.13043478260869565,,,,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.2608695652173913,0.16666666666666666,0.16666666666666666,1.0,0.38461538461538464,0.8,0.07692307692307693,,0.3076923076923077,,0.7391304347826086,0.16666666666666666,0.5558590909090909,0.568975,0.20689655172413793,0.3,,0.65625,6.3500000000000005,25.325,0.7142857142857143,-4.0,1.0,,1.0,1.0,3.0,,,,1.0,,2.0,,1.0,11.0,6.0,,,4.0,,,2.0,2.0,,1.0,5.0,4.0,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,0.2857142857142857,0.25,0.6666666666666666,,,0.4,0.2857142857142857,0.3333333333333333,0.5,,0.2,0.3333333333333333,0.5,,0.1,,0.13043478260869565,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,0.3333333333333333,,,0.4904833333333333,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1630183-1630548-201144-203944,1610612750,"Anthony Edwards, Jaden McDaniels, Johnny Juzang, Mike Conley, Julius Randle","Edwards, McDaniels, Juzang, Conley, Randle",1630162-1630183-1630548-201144-203944,MIN,261.0,1,4.0,9.0,9.0,9.0,3.0,,18.0,,,,,1.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,1.0,3.0,5.0,5.0,1.0,18.0,9.0,,,1.0,3.0,5.0,5.0,18.0,,15.0,3.0,3.0,,5.0,5.0,3.0,2.0,,,15.0,,1.0,2.0,,2.0,,,,1.0,3.0,1.0,2.0,1.0,18.0,18.0,9.0,1.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0625,1.0625,1.0,,1.0,0.625,,0.5,,0.5,,,0.5,99.31034482758622,13.7,15.299999999999999,13.7,14.277777777777779,,,,,0.375,0.3333333333333333,0.3333333333333333,,0.25,1.0,1.0,1.0,0.375,1.0,1.0,1.0,,,0.25,1.0,0.375,1.0,0.625,1.0,0.49456875,0.49456875,0.1111111111111111,0.25,,1.0,9.133333333333333,25.16,1.0,9.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1630183-1631159-1641740-201144,1610612750,"Anthony Edwards, Jaden McDaniels, Leonard Miller, Jaylen Clark, Mike Conley","Edwards, McDaniels, Miller, Clark, Conley",1630162-1630183-1631159-1641740-201144,MIN,27.9,1,,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,103.22580645161291,22.5,5.4,22.5,5.4,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.6878,0.6878,,,,1.0,1.1,,1.0,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1630183-1641740-1642866-201144,1610612750,"Anthony Edwards, Jaden McDaniels, Jaylen Clark, Joan Beringer, Mike Conley","Edwards, McDaniels, Clark, Beringer, Conley",1630162-1630183-1641740-1642866-201144,MIN,124.0,1,2.0,5.0,5.0,,,2.0,10.0,1.0,4.0,,,1.0,1.0,1.0,2.0,,,,,,,2.0,5.0,1.0,2.0,,7.0,4.0,,2.0,,,,,,4.0,3.0,,,2.0,1.0,3.0,,1.0,1.0,1.0,7.0,1.0,,2.0,3.0,5.0,,,,,,1.0,2.0,1.0,5.0,,,,1.0,1.0,1.0,0.5,,0.5,0.4,,0.5,,0.4375,0.3333333333333333,,0.2857142857142857,,,1.0,1.0,0.75,1.0,,116.1290322580645,16.0,8.8,14.4,8.8,0.5714285714285714,0.25,0.25,1.0,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,0.8571428571428571,,0.5971285714285715,,0.125,0.16666666666666666,0.2857142857142857,,1.7399999999999998,23.0,,3.0,,1.0,3.0,,,,,,,1.0,3.0,,,,,,,,,,2.0,2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,1.0,,0.25,,,,,,1.0,0.3333333333333333,,,,,,,0.63795,,,,,,,,1.0,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1630183-1641740-201144-203497,1610612750,"Anthony Edwards, Jaden McDaniels, Jaylen Clark, Mike Conley, Rudy Gobert","Edwards, McDaniels, Clark, Conley, Gobert",1630162-1630183-1641740-201144-203497,MIN,40.0,1,1.0,1.0,2.0,,2.0,,3.0,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,108.0,14.0,13.0,14.0,13.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.4451,,,,,,4.7,,,-1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1630183-1641740-201144-203944,1610612750,"Anthony Edwards, Jaden McDaniels, Jaylen Clark, Mike Conley, Julius Randle","Edwards, McDaniels, Clark, Conley, Randle",1630162-1630183-1641740-201144-203944,MIN,61.9,2,1.0,3.0,3.0,3.0,3.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,,2.0,,,,,2.0,3.0,,2.0,,4.0,,,,2.0,3.0,,2.0,4.0,2.0,,,,1.0,,1.0,,,,1.0,2.0,2.0,,1.0,2.0,3.0,,,,,,,,,4.0,4.0,3.0,,0.5,0.5,,,,,0.6666666666666666,0.6666666666666666,0.4,0.4,0.4,,0.4,0.4,,,1.0,0.5,0.6666666666666666,1.0,,139.5799676898223,18.7,1.9333333333333333,17.633333333333333,1.2333333333333332,0.2,1.0,1.0,,0.4,0.5,0.5,1.0,0.4,,,,,,,,0.2,1.0,0.4,,,,0.6,,0.46246,0.46246,,,,1.0,8.433333333333334,23.4,1.0,4.0,,,,,,,,,,,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1630183-1641740-203497-203944,1610612750,"Anthony Edwards, Jaden McDaniels, Jaylen Clark, Rudy Gobert, Julius Randle","Edwards, McDaniels, Clark, Gobert, Randle",1630162-1630183-1641740-203497-203944,MIN,729.0,6,12.0,27.0,26.0,14.0,13.0,7.0,53.0,6.0,11.0,3.0,6.0,1.0,6.0,,2.0,,,1.0,6.0,,3.0,7.0,18.0,1.0,8.0,4.0,21.0,30.0,,4.0,4.0,11.0,,3.0,12.0,10.0,3.0,6.0,1.0,5.0,1.0,6.0,1.0,,4.0,1.0,13.0,2.0,3.0,10.0,6.0,16.0,2.0,2.0,5.0,5.0,8.0,4.0,5.0,2.0,17.0,12.0,14.0,,0.7142857142857143,1.0,1.0,0.125,,0.125,0.3888888888888889,0.36363636363636365,0.3269230769230769,0.2857142857142857,0.3888888888888889,0.3333333333333333,0.4,0.3076923076923077,0.4,0.75,0.2857142857142857,0.6923076923076923,0.3333333333333333,0.5,,104.69135802469135,13.477777777777776,14.042307692307693,12.7,12.596153846153847,0.4230769230769231,0.5454545454545454,0.6,0.6666666666666666,0.23076923076923078,0.16666666666666666,0.2,1.0,0.07692307692307693,,,,0.23076923076923078,0.16666666666666666,0.16666666666666666,1.0,0.42857142857142855,0.5,,,0.21428571428571427,,0.7307692307692307,0.16666666666666666,0.5408480769230769,0.520475,0.1111111111111111,0.1111111111111111,0.19047619047619047,0.5714285714285714,5.949999999999999,25.525,0.5185185185185185,-9.0,0.75,2.0,4.0,,1.0,,,,1.0,2.0,5.0,,1.0,4.0,4.0,,4.0,2.0,,,4.0,6.0,1.0,,2.0,2.0,,,3.0,1.0,,,2.0,1.0,1.0,,,2.0,,1.0,,,,,,,,,0.4,0.3333333333333333,,0.1111111111111111,0.09090909090909091,0.16666666666666666,,1.0,0.6666666666666666,0.36363636363636365,0.4,0.4,,0.2,1.0,0.4,1.0,,,0.038461538461538464,,,,0.6666666666666666,0.5,,,,0.16666666666666666,,,0.54524,,,,,,,,,,,,0.1111111111111111,,,,,,,,1610612750,2026,2025-26,True
1630162-1630183-1642265-203497-203944,1610612750,"Anthony Edwards, Jaden McDaniels, Rob Dillingham, Rudy Gobert, Julius Randle","Edwards, McDaniels, Dillingham, Gobert, Randle",1630162-1630183-1642265-203497-203944,MIN,436.0,3,7.0,14.0,15.0,,4.0,1.0,29.0,,1.0,,,1.0,2.0,1.0,2.0,,,2.0,5.0,,,1.0,3.0,3.0,7.0,1.0,12.0,17.0,,,,,,,,2.0,9.0,5.0,2.0,1.0,3.0,4.0,2.0,1.0,,1.0,11.0,1.0,2.0,3.0,1.0,4.0,2.0,1.0,4.0,2.0,4.0,3.0,2.0,1.0,12.0,,,,1.0,1.0,1.0,0.42857142857142855,,0.42857142857142855,0.3333333333333333,,0.55,,0.5454545454545454,,,0.7,0.5,1.0,0.25,1.0,0.16666666666666666,1.0,1.0,95.77981651376147,16.357142857142858,13.8,16.214285714285715,13.8,0.1,,,,0.2,0.5,0.5,1.0,0.2,0.5,0.5,1.0,0.5,0.4,0.4,1.0,,,,,,,0.8,0.4,0.542955,,0.09090909090909091,0.25,,,6.333333333333333,25.82857142857143,,-5.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1630183-201144-203497-203944,1610612750,"Anthony Edwards, Jaden McDaniels, Mike Conley, Rudy Gobert, Julius Randle","Edwards, McDaniels, Conley, Gobert, Randle",1630162-1630183-201144-203497-203944,MIN,886.0,6,15.0,30.0,31.0,4.0,11.0,3.0,61.0,4.0,5.0,1.0,1.0,5.0,12.0,,2.0,,,5.0,11.0,1.0,1.0,10.0,18.0,5.0,13.0,1.0,36.0,29.0,,2.0,3.0,3.0,1.0,1.0,10.0,14.0,9.0,11.0,5.0,7.0,3.0,10.0,3.0,,3.0,4.0,23.0,3.0,4.0,11.0,4.0,15.0,3.0,2.0,3.0,7.0,9.0,6.0,1.0,1.0,34.0,10.0,4.0,1.0,0.7,0.7777777777777778,0.6,0.38461538461538464,1.0,0.38461538461538464,0.5555555555555556,1.0,0.5645161290322581,1.125,0.5806451612903226,0.3333333333333333,1.25,0.41935483870967744,1.0,0.5714285714285714,0.375,0.6666666666666666,0.25,,,99.14221218961625,13.8,15.225806451612904,13.533333333333333,14.806451612903226,0.16129032258064516,0.8,0.8,0.75,0.3870967741935484,0.4166666666666667,0.45454545454545453,0.8,0.06451612903225806,,,,0.3548387096774194,0.45454545454545453,0.45454545454545453,0.6,0.25,1.0,,,0.25,1.0,0.5806451612903226,0.45454545454545453,0.5181564516129032,0.5365,0.03225806451612903,0.05555555555555555,0.05555555555555555,0.2777777777777778,7.0,25.484615384615385,0.13333333333333333,7.0,0.8,1.0,2.0,1.0,1.0,,,,1.0,1.0,2.0,,1.0,1.0,6.0,6.0,2.0,1.0,,,1.0,6.0,1.0,1.0,4.0,2.0,2.0,,,,1.0,1.0,,1.0,,2.0,,1.0,,,,2.0,1.0,1.0,2.0,2.0,,,0.5,0.3333333333333333,,0.05555555555555555,,0.08333333333333333,,1.0,0.75,0.125,1.0,,,0.5,1.0,0.6,1.0,0.06666666666666667,1.0,0.03225806451612903,1.0,1.0,,0.6666666666666666,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1630183-203497-203937-203944,1610612750,"Anthony Edwards, Jaden McDaniels, Rudy Gobert, Kyle Anderson, Julius Randle","Edwards, McDaniels, Gobert, Anderson, Randle",1630162-1630183-203497-203937-203944,MIN,93.0,1,2.0,3.0,3.0,1.0,,,6.0,1.0,1.0,,,2.0,2.0,,,,,,,,,3.0,3.0,,,,6.0,,,,1.0,1.0,,,2.0,6.0,,,,3.0,,3.0,,,1.0,2.0,6.0,,1.0,2.0,,2.0,,,,,,1.0,,,6.0,2.0,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,1.0,,,,92.90322580645162,12.0,19.0,12.0,19.0,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,,0.5556,0.4479,,,,0.3333333333333333,9.700000000000001,,0.3333333333333333,6.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1630245-1630538-1630545-203497,1610612750,"Anthony Edwards, Ayo Dosunmu, Bones Hyland, Terrence Shannon Jr., Rudy Gobert","Edwards, Dosunmu, Hyland, Shannon Jr., Gobert",1630162-1630245-1630538-1630545-203497,MIN,143.0,1,2.0,4.0,4.0,4.0,1.0,,8.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,2.0,4.0,,,,4.0,6.0,,,2.0,4.0,,,4.0,2.0,,,,1.0,,1.0,,,1.0,,2.0,,1.0,1.0,,1.0,,,,1.0,1.0,,,,4.0,4.0,4.0,,0.5,0.5,,,,,0.5,0.5,0.5,0.5,0.5,,0.5,,,1.0,,0.5,,,,80.55944055944056,23.25,12.5,23.25,12.5,0.25,1.0,1.0,1.0,0.5,,,,,,,,,,,,0.25,1.0,,,,,0.25,,0.533225,0.533225,,,,1.0,9.325,,1.0,-2.0,1.0,,,1.0,1.0,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.5,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1630245-1630538-1642866-203944,1610612750,"Anthony Edwards, Ayo Dosunmu, Bones Hyland, Joan Beringer, Julius Randle","Edwards, Dosunmu, Hyland, Beringer, Randle",1630162-1630245-1630538-1642866-203944,MIN,51.0,1,1.0,2.0,2.0,,,,4.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,,2.0,,,,1.0,,1.0,,,1.0,,2.0,,,1.0,,1.0,,,,,,,,,2.0,,,,1.0,1.0,,,,,0.5,,0.5,,0.5,,,,,,,1.0,,,,112.94117647058823,6.5,19.0,6.5,19.0,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,0.5,,0.65135,,,,,,3.2,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1630245-1630538-203497-203944,1610612750,"Anthony Edwards, Ayo Dosunmu, Bones Hyland, Rudy Gobert, Julius Randle","Edwards, Dosunmu, Hyland, Gobert, Randle",1630162-1630245-1630538-203497-203944,MIN,146.0,2,2.0,5.0,5.0,,,1.0,10.0,1.0,1.0,,,,,,,,,1.0,3.0,,,1.0,1.0,1.0,3.0,1.0,6.0,7.0,,,,,,,,2.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,6.0,,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,,0.625,,0.6,,,0.75,1.0,,0.5,1.0,0.5,,,98.63013698630138,13.8,15.4,12.4,15.4,0.25,1.0,1.0,1.0,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,0.3333333333333333,0.56015,,0.2,0.5,,,2.4,25.5,,-1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1630245-1630538-203937-203944,1610612750,"Anthony Edwards, Ayo Dosunmu, Bones Hyland, Kyle Anderson, Julius Randle","Edwards, Dosunmu, Hyland, Anderson, Randle",1630162-1630245-1630538-203937-203944,MIN,68.4,1,1.0,2.0,3.0,,3.0,,5.0,2.0,2.0,,,,,,,,,,,,,2.0,2.0,,,,4.0,4.0,,,,,,,,2.0,,,,1.0,,1.0,,,1.0,,2.0,,,1.0,,1.0,,,,,1.0,,,,4.0,,,1.0,0.5,0.5,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,105.26315789473684,8.4,17.2,8.4,11.533333333333333,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,1.0,,0.7289,,,,,,1.6,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1630538-1630545-1642866-201144,1610612750,"Anthony Edwards, Bones Hyland, Terrence Shannon Jr., Joan Beringer, Mike Conley","Edwards, Hyland, Shannon Jr., Beringer, Conley",1630162-1630538-1630545-1642866-201144,MIN,114.0,1,2.0,2.0,3.0,,3.0,,5.0,,,,,,,,,,,1.0,2.0,,,,,1.0,2.0,,3.0,5.0,,,,,,,,,,2.0,1.0,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,3.0,,,,,,,0.5,,0.5,,,0.75,,0.75,,,1.0,1.0,,1.0,,1.0,,,63.15789473684211,33.5,15.666666666666666,33.5,15.666666666666666,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,1.0,0.5,0.503175,,,,,,,25.1,,-2.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1630538-1630545-203497-203944,1610612750,"Anthony Edwards, Bones Hyland, Terrence Shannon Jr., Rudy Gobert, Julius Randle","Edwards, Hyland, Shannon Jr., Gobert, Randle",1630162-1630538-1630545-203497-203944,MIN,91.0,2,2.0,2.0,2.0,2.0,2.0,,4.0,2.0,2.0,2.0,2.0,1.0,1.0,,,,,,,,,3.0,3.0,,,1.0,7.0,3.0,,,3.0,3.0,,,7.0,4.0,,,,2.0,,2.0,,,1.0,1.0,4.0,,1.0,1.0,,1.0,,,,,1.0,3.0,2.0,2.0,7.0,7.0,2.0,,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,1.0,1.0,1.1666666666666667,,1.1666666666666667,,,0.3333333333333333,,0.3333333333333333,,,,63.2967032967033,15.5,30.0,15.5,18.5,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,1.0,,,,,0.6666666666666666,,0.5297333333333333,0.5297333333333333,0.6666666666666666,0.6666666666666666,,1.0,3.766666666666667,,1.0,4.0,1.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
