EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,ShortMidRangeFGA,PtsUnassisted2s,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,Offensive Fouls Drawn,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeFGM,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceFg2Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,Corner3FGM,Corner3Assists,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,DefLongMidRangeReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,FTDefRebounds,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctAssisted,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Charge Fouls,Technical Free Throw Trips,team_id,year,season,team_vs
1628378-1630241-1630596-1631165-201935,1610612739,"Donovan Mitchell, Sam Merrill, Evan Mobley, Keon Ellis, James Harden","Mitchell, Merrill, Mobley, Ellis, Harden",1628378-1630241-1630596-1631165-201935,CLE,103.0,1,2.0,2.0,2.0,,,2.0,4.0,,,,,,1.0,,1.0,,1.0,2.0,2.0,,2.0,3.0,1.0,,,,,,2.0,1.0,1.0,1.0,,2.0,1.0,,1.0,2.0,3.0,,,,,,,,,,,,1.0,1.0,0.5,,0.25,,0.25,,0.5,,0.5,,0.6666666666666666,1.0,,55.92233009708738,,26.5,25.0,22.0,20.0,,,,,0.25,0.25,,,,,,0.5,0.5131625,,,,,6.8,24.7,,-1.0,2.0,,,,,,,,,,,,0.5,1.0,,,,,,,1.0,,2.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.5,0.5,0.5,,,1.0,,1.0,,0.5,1.0,,,,,,,,,0.4685,1.0,,1.0,,,1.0,,,1.0,,0.5,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628378-1630241-1630596-1631165-203471,1610612739,"Donovan Mitchell, Sam Merrill, Evan Mobley, Keon Ellis, Dennis Schröder","Mitchell, Merrill, Mobley, Ellis, Schröder",1628378-1630241-1630596-1631165-203471,CLE,190.0,1,3.0,5.0,6.0,,,1.0,11.0,,2.0,,,,1.0,,1.0,,,2.0,2.0,,3.0,6.0,,,,,,,,1.0,,1.0,,3.0,,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,0.375,,0.375,,0.5,0.5,,0.6666666666666666,0.3333333333333333,,1.0,83.36842105263159,,16.6,17.833333333333332,14.8,17.333333333333332,0.5,,,,0.25,0.25,,,,,,1.0,0.6989,,,,,0.75,24.35,,-3.0,,,1.0,,1.0,2.0,2.0,4.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,3.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,1.0,0.5,1.0,0.5,1.5,1.5,,,0.5,0.5,0.5,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5508,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628378-1630241-1630596-1642281-201935,1610612739,"Donovan Mitchell, Sam Merrill, Evan Mobley, Jaylon Tyson, James Harden","Mitchell, Merrill, Mobley, Tyson, Harden",1628378-1630241-1630596-1642281-201935,CLE,125.6,3,2.0,4.0,3.0,1.0,,,7.0,1.0,1.0,,1.0,1.0,,,2.0,,1.0,1.0,2.0,,2.0,2.0,,1.0,1.0,,,2.0,,2.0,,,,,,,2.0,,2.0,1.0,1.0,1.0,1.0,,,,,2.0,2.0,1.0,,,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,,,0.6666666666666666,,,,80.2547770700637,,16.55,19.8,16.55,14.466666666666667,0.3333333333333333,1.0,1.0,,,0.6666666666666666,,1.0,1.0,,,1.0,0.5656333333333333,0.7336,0.3333333333333333,1.0,1.0,1.1,27.2,0.25,,,2.0,2.0,,,1.0,,2.0,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628378-1630241-1630596-1642281-203471,1610612739,"Donovan Mitchell, Sam Merrill, Evan Mobley, Jaylon Tyson, Dennis Schröder","Mitchell, Merrill, Mobley, Tyson, Schröder",1628378-1630241-1630596-1642281-203471,CLE,869.0,6,14.0,28.0,27.0,1.0,,4.0,55.0,10.0,14.0,3.0,,,1.0,,6.0,,11.0,19.0,7.0,7.0,38.0,27.0,3.0,,1.0,,2.0,2.0,10.0,6.0,5.0,8.0,5.0,19.0,1.0,8.0,15.0,5.0,20.0,10.0,10.0,1.0,3.0,,,,,32.0,2.0,1.0,0.45454545454545453,0.5555555555555556,0.5789473684210527,,0.5961538461538461,,0.6333333333333333,0.5,0.2692307692307692,0.6666666666666666,0.25,0.6666666666666666,0.4166666666666667,0.3333333333333333,0.625,91.13924050632912,,14.892857142857142,16.74074074074074,14.714285714285714,15.37037037037037,0.5384615384615384,0.7142857142857143,0.7692307692307693,0.5,0.038461538461538464,0.23076923076923078,0.75,,,,,0.8076923076923077,0.6162634615384615,0.3765,0.13793103448275862,0.14285714285714285,0.05263157894736842,3.8526315789473684,25.928571428571427,0.03571428571428571,11.0,4.0,12.0,6.0,,1.0,3.0,5.0,9.0,1.0,,0.6666666666666666,,0.15384615384615385,1.0,1.0,3.0,,1.0,3.0,,1.0,2.0,6.0,9.0,,3.0,1.0,3.0,3.0,4.0,1.0,,2.0,2.0,,,,1.0,1.0,,1.0,1.0,0.42857142857142855,,0.42857142857142855,0.5,0.6,0.05263157894736842,0.07142857142857142,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.25,0.25,0.038461538461538464,0.5,0.5,1.0,0.25,,,0.5,0.5412166666666667,0.15789473684210525,2.0,2.0,4.0,,,,,0.6666666666666666,,,,,,0.6666666666666666,,0.6666666666666666,,,2.0,1.0,,1.0,0.18181818181818182,,,,,,,,,,,1.0,2.0,,1.0,,,,,,1.0,1.0,,,,,,,0.125,,,,,,,,,,,1610612739,2026,2025-26,False
1628378-1630241-1630596-201935-203471,1610612739,"Donovan Mitchell, Sam Merrill, Evan Mobley, James Harden, Dennis Schröder","Mitchell, Merrill, Mobley, Harden, Schröder",1628378-1630241-1630596-201935-203471,CLE,398.8,3,7.0,13.0,14.0,5.0,5.0,2.0,27.0,6.0,7.0,1.0,2.0,3.0,4.0,,1.0,1.0,6.0,7.0,5.0,3.0,24.0,17.0,1.0,2.0,3.0,1.0,1.0,8.0,4.0,1.0,2.0,5.0,2.0,13.0,2.0,3.0,3.0,3.0,6.0,3.0,4.0,,1.0,1.0,,1.0,,20.0,8.0,5.0,0.3333333333333333,0.4,0.8571428571428571,0.6666666666666666,0.875,0.875,0.8571428571428571,0.8,0.4166666666666667,0.5,1.0,0.375,1.0,,0.5,97.4924774322969,,14.561538461538463,14.964285714285714,12.330769230769231,13.521428571428572,0.5833333333333334,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.5,0.75,0.6666666666666666,,0.25,1.0,0.6722916666666667,0.7336875,0.07692307692307693,0.125,0.3333333333333333,1.042857142857143,23.96,0.38461538461538464,7.0,,8.0,,,,2.0,2.0,3.0,,1.0,,,,,,1.0,,,3.0,,1.0,2.0,4.0,9.0,,1.0,,3.0,1.0,1.0,1.0,1.0,2.0,2.0,,,1.0,,1.0,1.0,1.0,1.0,0.6,,0.6,0.5,0.6666666666666666,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,1.0,0.7856,0.16666666666666666,1.0,1.0,2.0,,,,,1.0,,,,,1.0,0.3333333333333333,,1.0,2.0,2.0,,,,1.0,,0.5,0.5,1.0,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,0.5,,,1.0,,,,,,,,,,,,1610612739,2026,2025-26,False
1628378-1630596-1631165-1642281-201935,1610612739,"Donovan Mitchell, Evan Mobley, Keon Ellis, Jaylon Tyson, James Harden","Mitchell, Mobley, Ellis, Tyson, Harden",1628378-1630596-1631165-1642281-201935,CLE,671.0,4,11.0,20.0,21.0,,3.0,,41.0,4.0,4.0,,,,6.0,,3.0,,7.0,8.0,9.0,2.0,22.0,30.0,,,,,,,8.0,3.0,4.0,6.0,4.0,14.0,,5.0,10.0,,10.0,4.0,2.0,,1.0,4.0,2.0,4.0,3.0,22.0,,,0.5714285714285714,0.5714285714285714,0.875,,0.5882352941176471,,0.6111111111111112,,0.5294117647058824,0.625,,0.5833333333333334,,,0.75,87.98807749627422,0.75,15.5,17.19047619047619,15.5,15.619047619047619,0.23529411764705882,1.0,1.0,1.0,0.35294117647058826,0.17647058823529413,,,,,,0.7647058823529411,0.594729411764706,,0.05555555555555555,0.1111111111111111,,6.575,24.822222222222223,,-8.0,3.0,6.0,2.0,,,1.0,4.0,6.0,,,0.5,,0.17647058823529413,3.0,1.0,1.0,,,2.0,,,,,6.0,,1.0,,2.0,1.0,,,,1.0,,1.0,,,1.0,,2.0,,1.0,0.2222222222222222,,0.2222222222222222,,,,,1.0,,,,0.6666666666666666,1.0,1.0,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.5,,,1.0,1.0,,,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,3.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628378-1630596-1631165-201935-203471,1610612739,"Donovan Mitchell, Evan Mobley, Keon Ellis, James Harden, Dennis Schröder","Mitchell, Mobley, Ellis, Harden, Schröder",1628378-1630596-1631165-201935-203471,CLE,125.0,1,2.0,4.0,4.0,,,,8.0,,1.0,,,,,,,,1.0,3.0,,1.0,3.0,5.0,,,,,,,2.0,,1.0,1.0,,2.0,,1.0,1.0,,1.0,2.0,2.0,,1.0,,,,,3.0,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.375,,,1.0,,0.5,,,,92.16,,16.5,14.75,16.5,11.75,0.3333333333333333,,,,,,,,,,,0.3333333333333333,0.5904666666666667,,0.25,0.25,,4.166666666666667,,,-2.0,2.0,,,,1.0,1.0,,2.0,1.0,,,,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.5,1.0,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628378-1630596-1642281-201935-203471,1610612739,"Donovan Mitchell, Evan Mobley, Jaylon Tyson, James Harden, Dennis Schröder","Mitchell, Mobley, Tyson, Harden, Schröder",1628378-1630596-1642281-201935-203471,CLE,304.0,2,5.0,8.0,8.0,2.0,,,16.0,2.0,2.0,,1.0,1.0,5.0,1.0,,,2.0,3.0,5.0,,10.0,4.0,,1.0,1.0,1.0,,2.0,2.0,,1.0,2.0,1.0,5.0,,1.0,4.0,,4.0,,,,,2.0,1.0,2.0,,10.0,2.0,2.0,0.5,0.5,0.6666666666666666,1.0,0.625,0.5,0.625,0.5,0.625,0.16666666666666666,,0.4444444444444444,,,,75.78947368421053,,15.5,22.5,15.5,19.5,0.25,1.0,1.0,0.5,0.625,,,0.5,1.0,0.5,,0.875,0.59165625,0.683325,,,0.2,4.233333333333333,23.54,0.25,6.0,1.0,2.0,3.0,,,,1.0,4.0,,,1.0,1.0,0.125,,,,,,2.0,,,,,3.0,3.0,,,1.0,,,1.0,,,,,,,,,1.0,,0.5,0.4,,0.4,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,2.0,1.0,,1.0,,,,0.4,0.4,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628386-1628418-1630241-1642281-201935,1610612739,"Jarrett Allen, Thomas Bryant, Sam Merrill, Jaylon Tyson, James Harden","Allen, Bryant, Merrill, Tyson, Harden",1628386-1628418-1630241-1642281-201935,CLE,53.0,1,1.0,3.0,3.0,,1.0,,6.0,,,,,,1.0,,,,,,1.0,,,4.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,163.0188679245283,1.0,11.666666666666666,6.0,11.666666666666666,6.0,,,,,1.0,,,,,,,1.0,0.56865,,,,,,24.5,,-4.0,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628386-1629622-1629731-1630241-1642281,1610612739,"Jarrett Allen, Max Strus, Dean Wade, Sam Merrill, Jaylon Tyson","Allen, Strus, Wade, Merrill, Tyson",1628386-1629622-1629731-1630241-1642281,CLE,23.4,1,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,2.0,,1.0,1.0,1.0,,,2.0,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,123.0769230769231,,3.0,20.4,3.0,20.4,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,0.7402,0.7402,,,1.0,1.4,,1.0,2.0,,2.0,1.0,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,0.7402,1.0,1.0,1.0,2.0,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628386-1629622-1629731-1630241-201935,1610612739,"Jarrett Allen, Max Strus, Dean Wade, Sam Merrill, James Harden","Allen, Strus, Wade, Merrill, Harden",1628386-1629622-1629731-1630241-201935,CLE,2549.0,13,42.0,84.0,82.0,27.0,11.0,19.0,166.0,13.0,19.0,5.0,3.0,4.0,17.0,5.0,25.0,5.0,20.0,31.0,42.0,18.0,100.0,102.0,5.0,7.0,11.0,10.0,15.0,41.0,24.0,25.0,12.0,23.0,8.0,57.0,13.0,14.0,25.0,22.0,47.0,21.0,25.0,,7.0,4.0,4.0,5.0,2.0,80.0,41.0,27.0,0.6,0.6666666666666666,0.6451612903225806,0.6363636363636364,0.5616438356164384,0.6190476190476191,0.5813953488372093,0.640625,0.5753424657534246,0.7368421052631579,0.4642857142857143,0.7419354838709677,0.5128205128205128,0.5,0.5833333333333334,93.77795213809337,0.4,15.714285714285714,14.987804878048781,14.547619047619047,14.402439024390244,0.2602739726027397,0.6842105263157895,0.7647058823529411,0.6153846153846154,0.2328767123287671,0.3424657534246575,0.38461538461538464,0.19047619047619047,0.75,0.23809523809523808,0.23809523809523808,0.8356164383561644,0.5835082191780822,0.558052380952381,0.0875,0.18421052631578946,0.41,3.896774193548387,24.86904761904762,0.32142857142857145,-2.0,12.0,16.0,9.0,2.0,7.0,19.0,10.0,17.0,2.0,1.0,0.75,0.75,0.1643835616438356,7.0,,5.0,,4.0,14.0,2.0,8.0,8.0,20.0,33.0,9.0,5.0,2.0,11.0,3.0,7.0,8.0,3.0,12.0,4.0,8.0,4.0,6.0,6.0,6.0,,5.0,0.7857142857142857,0.3333333333333333,0.25,0.3333333333333333,0.46153846153846156,0.5555555555555556,0.06451612903225806,0.10526315789473684,0.631578947368421,0.6363636363636364,0.6666666666666666,0.6,0.75,0.5833333333333334,0.5833333333333334,,0.2,0.2,0.6,0.3076923076923077,,,0.2,0.56725,0.2,3.0,3.0,4.0,,4.0,2.0,1.0,0.6,,,,0.4,0.375,1.0,0.5714285714285714,0.6,9.0,8.0,1.0,5.0,1.0,1.0,0.02702702702702703,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.3333333333333333,,2.0,4.0,3.0,1.0,4.0,2.0,1.0,,,,,0.4,,,0.6666666666666666,,,,0.3076923076923077,0.5,0.6,0.2,,,,1.0,1.0,,,0.5,,,,1610612739,2026,2025-26,False
1628386-1629622-1629731-1630596-201935,1610612739,"Jarrett Allen, Max Strus, Dean Wade, Evan Mobley, James Harden","Allen, Strus, Wade, Mobley, Harden",1628386-1629622-1629731-1630596-201935,CLE,107.0,2,2.0,4.0,3.0,4.0,,,7.0,,,,,,,,2.0,2.0,1.0,1.0,2.0,,2.0,5.0,,1.0,1.0,2.0,,2.0,,2.0,,,,,,,1.0,,1.0,,,,,,,,,2.0,2.0,4.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,1.0,,,,94.2056074766355,,14.75,16.0,14.75,16.0,,,,,,0.6666666666666666,,,,,0.6666666666666666,0.6666666666666666,0.5184666666666666,0.5184666666666666,,,1.0,10.9,25.85,1.0,-3.0,1.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628386-1629622-1629731-1630596-203471,1610612739,"Jarrett Allen, Max Strus, Dean Wade, Evan Mobley, Dennis Schröder","Allen, Strus, Wade, Mobley, Schröder",1628386-1629622-1629731-1630596-203471,CLE,1.9,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.8947368421053,,,1.9,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628386-1629622-1629731-1631165-201935,1610612739,"Jarrett Allen, Max Strus, Dean Wade, Keon Ellis, James Harden","Allen, Strus, Wade, Ellis, Harden",1628386-1629622-1629731-1631165-201935,CLE,535.0,3,9.0,17.0,18.0,1.0,10.0,,35.0,1.0,1.0,,,,,,8.0,1.0,4.0,4.0,8.0,1.0,30.0,31.0,,,,1.0,,,2.0,8.0,1.0,4.0,1.0,11.0,,3.0,4.0,,4.0,3.0,3.0,,1.0,2.0,2.0,2.0,2.0,30.0,,1.0,0.25,0.25,1.0,,1.2083333333333333,,1.1538461538461537,,0.6666666666666666,0.42857142857142855,,0.4444444444444444,,,0.4,94.20560747663552,1.0,15.470588235294118,15.11111111111111,15.470588235294118,14.777777777777779,0.08333333333333333,1.0,1.0,1.0,,0.6666666666666666,,,,,1.0,0.75,0.5108458333333333,0.5154,0.15384615384615385,0.2,,7.575,27.5625,0.058823529411764705,-1.0,3.0,6.0,1.0,,2.0,4.0,2.0,3.0,,,0.5,1.0,0.25,3.0,,7.0,,,7.0,,,,,9.0,12.0,7.0,,3.0,3.0,,,,2.0,1.0,1.0,,,,,,,0.42857142857142855,0.875,,0.875,,,,,0.5,,,,,1.0,1.0,,0.875,0.875,0.42857142857142855,,,,0.875,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.125,,,,,,,,,,,1610612739,2026,2025-26,False
1628386-1629622-1629731-1642281-201935,1610612739,"Jarrett Allen, Max Strus, Dean Wade, Jaylon Tyson, James Harden","Allen, Strus, Wade, Tyson, Harden",1628386-1629622-1629731-1642281-201935,CLE,626.0,4,10.0,20.0,21.0,6.0,2.0,5.0,41.0,6.0,6.0,2.0,4.0,4.0,2.0,,7.0,3.0,8.0,10.0,9.0,9.0,28.0,18.0,3.0,4.0,4.0,3.0,1.0,12.0,2.0,7.0,1.0,1.0,1.0,2.0,5.0,7.0,11.0,5.0,16.0,6.0,12.0,1.0,5.0,1.0,1.0,1.0,1.0,22.0,12.0,6.0,0.125,0.16666666666666666,0.8,1.0,0.5,0.7857142857142857,0.5833333333333334,0.8571428571428571,0.47368421052631576,0.875,0.625,0.8461538461538461,0.5,0.6666666666666666,0.75,94.31309904153355,1.0,14.7,15.80952380952381,13.7,15.476190476190476,0.3157894736842105,1.0,1.0,0.16666666666666666,0.10526315789473684,0.3684210526315789,0.5,0.5714285714285714,1.0,,0.42857142857142855,0.7894736842105263,0.5908842105263158,0.6823857142857143,0.25,0.35714285714285715,0.42857142857142855,3.91,25.77777777777778,0.3,10.0,4.0,14.0,4.0,,,2.0,2.0,3.0,,,0.8,1.0,0.21052631578947367,2.0,,1.0,,,1.0,,1.0,,6.0,,3.0,1.0,1.0,,,,1.0,,2.0,,2.0,1.0,,,,,,,0.1111111111111111,,0.1111111111111111,0.75,0.75,0.1,,1.0,,,,0.75,0.5,0.6666666666666666,,0.14285714285714285,0.14285714285714285,,,,,0.14285714285714285,,0.21428571428571427,2.0,3.0,4.0,,,,,1.0,,0.25,,,0.5,1.0,,1.0,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,1.0,0.3333333333333333,,,,,,,0.25,,,0.3333333333333333,0.1,,,,,,,,,,,1610612739,2026,2025-26,False
