EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,FG2M,PtsUnassisted2s,Fg2Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,DefAtRimReboundPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,OffTwoPtRebounds,BadPassSteals,Loose Ball Fouls Drawn,PenaltyFg2Pct,SecondChanceTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,DefCorner3ReboundPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted3s,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,BadPassTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,LostBallOutOfBoundsTurnovers,AtRimPctBlocked,PtsPutbacks,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Blocked3s,BlockedArc3,LongMidRangeAssists,2pt And 1 Free Throw Trips,Technical Free Throw Trips,OffAtRimReboundPct,LongMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,OffCorner3ReboundPct,BadPassOutOfBoundsTurnovers,team_id,year,season,team_vs
1626164-1628415-1629312-1630224-1631221,1610612756,"Devin Booker, Dillon Brooks, Haywood Highsmith, Jalen Green, Collin Gillespie","Booker, Brooks, Highsmith, Green, Gillespie",1626164-1628415-1629312-1630224-1631221,PHX,182.0,1,3.0,1.0,4.0,4.0,,2.0,8,1.0,,2.0,5.0,,2.0,4.0,3.0,,2.0,,1.0,,,,,1.0,3.0,6.0,,,,,,,,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,1.0,0.5,0.6,0.5,,63.2967032967033,20.5,25.0,18.75,22.75,0.14285714285714285,0.2857142857142857,,,,0.8571428571428571,,0.6219357142857144,1.94,25.45,4.0,,2.0,,3.0,5.0,,2.0,,4.0,2.0,1.0,3.0,,,,,,,,,,,,,,4.0,4.0,,,,0.2857142857142857,0.2857142857142857,,0.5,0.6666666666666666,0.6,,0.6666666666666666,0.2857142857142857,,0.6219357142857144,,,1.0,1.0,,2.0,4.0,0.4,,,,2.0,4.0,2.0,4.0,,4.0,2.0,2.0,,,0.4,0.6666666666666666,0.6666666666666666,1.0,0.5714285714285714,0.5,0.5,0.5714285714285714,0.5,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,0.67975,,,,,,,,4.0,2.0,3.0,1.0,0.6666666666666666,,,,,,0.5,,,,,,,,1610612756,2026,2025-26,True
1626164-1628415-1630224-1630692-1642345,1610612756,"Devin Booker, Dillon Brooks, Jalen Green, Jordan Goodwin, Oso Ighodaro","Booker, Brooks, Green, Goodwin, Ighodaro",1626164-1628415-1630224-1630692-1642345,PHX,168.0,1,3.0,-2.0,5.0,6.0,,,11,2.0,,,2.0,1.0,1.0,5.0,7.0,3.0,,,,1.0,1.0,,3.0,,,3.0,,,,5.0,1.0,1.0,1.0,0.5,0.625,0.3333333333333333,,,,,,,94.28571428571429,18.2,12.833333333333334,18.2,12.666666666666666,0.6666666666666666,,,,,0.3333333333333333,,0.4678,10.65,23.8,,,,2.0,,,,,,,2.0,1.0,3.0,1.0,1.0,1.0,,,,2.0,2.0,1.0,,,,,,,,,,,,1.0,1.0,0.6666666666666666,0.75,1.0,1.0,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2026,2025-26,True
1626164-1628415-1630224-1631221-1642345,1610612756,"Devin Booker, Dillon Brooks, Jalen Green, Collin Gillespie, Oso Ighodaro","Booker, Brooks, Green, Gillespie, Ighodaro",1626164-1628415-1630224-1631221-1642345,PHX,3629.0,4,60.0,29.0,127.0,124.0,23.0,17.0,251,30.0,11.0,28.0,72.0,17.0,38.0,183.0,154.0,45.0,28.0,11.0,2.0,15.0,39.0,9.0,93.0,6.0,18.0,62.0,2.0,9.0,3.0,165.0,0.8823529411764706,0.4473684210526316,0.4473684210526316,0.6681818181818182,0.7,0.34545454545454546,0.027777777777777776,0.03333333333333333,0.2857142857142857,0.35555555555555557,0.29411764705882354,0.046511627906976744,99.59768531275833,15.262992125984253,13.633870967741935,14.770078740157482,12.980645161290322,0.2727272727272727,0.2545454545454545,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.6,0.39285714285714285,0.5367718181818182,7.1819444444444445,25.528947368421054,31.0,4.0,8.0,36.0,10.0,12.0,7.0,11.0,17.0,50.0,21.0,22.0,44.0,10.0,4.0,17.0,4.0,10.0,27.0,40.0,44.0,16.0,7.0,5.0,,5.0,50.0,31.0,2.0,5.0,0.6363636363636364,0.717391304347826,0.78125,0.5882352941176471,0.8461538461538461,0.65625,0.7413793103448276,0.9,0.64,0.34782608695652173,0.5,0.5165347826086957,0.13008130081300814,0.18823529411764706,0.273224043715847,0.2440944881889764,18.0,48.0,48.0,0.6666666666666666,0.6,0.6206896551724138,0.75,24.0,28.0,6.0,6.0,5.0,18.0,6.0,10.0,6.0,3.0,0.5,0.5294117647058824,0.4166666666666667,0.5833333333333334,0.2545454545454545,0.8571428571428571,0.8888888888888888,0.2608695652173913,1.0,0.09836065573770492,0.7142857142857143,6.0,14.0,6.0,10.0,,3.0,3.0,1.0,4.0,5.0,1.0,4.0,48.0,6.0,24.0,6.0,15.0,8.0,2.0,1.0,5.0,,3.0,5.0,,4.0,0.5,0.5217391304347826,0.25,0.5,0.4642857142857143,1.0,0.6666666666666666,0.125,0.875,0.8,0.625,0.4444444444444444,0.12727272727272726,0.42857142857142855,0.42857142857142855,0.09090909090909091,0.6,0.6,1.0,,0.2857142857142857,0.25,1.0,0.13043478260869565,1.0,0.4455166666666666,6.0,7.0,,2.0,3.0,2.0,0.03571428571428571,4.0,2.0,3.0,0.21428571428571427,0.6666666666666666,,,1.0,3.0,1.0,0.5,0.16666666666666666,,,,,0.25,,1610612756,2026,2025-26,True
1626164-1628415-1630224-1642345-1642346,1610612756,"Devin Booker, Dillon Brooks, Jalen Green, Oso Ighodaro, Ryan Dunn","Booker, Brooks, Green, Ighodaro, Dunn",1626164-1628415-1630224-1642345-1642346,PHX,190.0,1,3.0,-3.0,5.0,5.0,5.0,1.0,10,3.0,,1.0,3.0,,1.0,7.0,10.0,,1.0,,,,2.0,,4.0,1.0,1.0,1.0,,,,5.0,,,,0.5,0.5833333333333334,0.25,,,1.0,0.5,1.0,,75.78947368421053,15.0,23.0,14.2,16.0,0.75,0.25,,,,0.25,,0.4865625,8.466666666666667,25.2,,,,3.0,1.0,,,,,,,,,,,,,2.0,4.0,2.0,4.0,2.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,0.3333333333333333,0.4,,,2.0,2.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,2.0,,,,,,1.0,,,,,,,,0.2857142857142857,,,,,,,,,,,1.0,,,4.0,,2.0,,,2.0,,,1.0,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2026,2025-26,True
1626164-1628960-1630224-1631221-1642345,1610612756,"Devin Booker, Grayson Allen, Jalen Green, Collin Gillespie, Oso Ighodaro","Booker, Allen, Green, Gillespie, Ighodaro",1626164-1628960-1630224-1631221-1642345,PHX,158.0,1,3.0,7.0,5.0,5.0,5.0,,10,,1.0,1.0,2.0,1.0,2.0,9.0,2.0,3.0,1.0,1.0,,1.0,2.0,1.0,5.0,,,3.0,,,,9.0,1.0,0.5,0.5,0.875,0.9,0.5,,,,,,,91.13924050632912,20.4,11.2,20.4,11.0,,0.25,1.0,1.0,1.0,0.75,1.0,0.5142375,10.15,25.0,4.0,1.0,1.0,2.0,,2.0,1.0,2.0,,7.0,2.0,1.0,3.0,,,,,,,2.0,2.0,1.0,,,,,7.0,4.0,,,0.5,0.875,0.875,,0.5,1.0,0.75,,1.0,0.25,1.0,0.5142375,0.2,0.3333333333333333,0.7777777777777778,0.8,,2.0,2.0,1.0,,,,1.0,1.0,1.0,1.0,,,2.0,,,,1.0,,,,0.25,1.0,1.0,0.25,1.0,,,1.0,1.0,,1.0,,,1.0,,,,,,2.0,,1.0,,1.0,,,,,,1.0,,,,0.5,0.5,,,,,,,1.0,,1.0,,0.25,1.0,1.0,0.25,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2026,2025-26,True
1626220-1628415-1628960-1630224-1642345,1610612756,"Royce O'Neale, Dillon Brooks, Grayson Allen, Jalen Green, Oso Ighodaro","O'Neale, Brooks, Allen, Green, Ighodaro",1626220-1628415-1628960-1630224-1642345,PHX,317.0,1,5.0,-6.0,11.0,10.0,,1.0,21,4.0,2.0,4.0,5.0,3.0,6.0,11.0,17.0,9.0,4.0,2.0,1.0,3.0,3.0,2.0,9.0,,2.0,3.0,1.0,,,8.0,1.0,0.5,0.5,0.4090909090909091,0.4583333333333333,0.5454545454545454,0.2,0.25,,0.25,,0.14285714285714285,95.39432176656152,15.545454545454545,14.6,15.363636363636363,12.6,0.36363636363636365,0.36363636363636365,0.5,0.5,1.0,0.6363636363636364,0.5,0.4959545454545454,4.36,25.03333333333333,,,,2.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,1.0,,1.0,,1.0,,,,,,,,1.0,,0.3333333333333333,0.25,,0.5,,,,0.08333333333333333,0.16666666666666666,,,,,,,,,,,1.0,,,,3.0,,2.0,,,,0.75,0.4,0.25,0.09090909090909091,,,,,0.2727272727272727,,,,1.0,2.0,,,,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,1.0,,0.75,,,,,,,,,,,0.18181818181818182,0.5,0.5,1.0,,0.5,1.0,1.0,,,0.569625,1.0,,,,,,,,,1.0,0.5,,,,,,,1.0,,,,,,,,1610612756,2026,2025-26,True
1626220-1628415-1628960-1630224-1642863,1610612756,"Royce O'Neale, Dillon Brooks, Grayson Allen, Jalen Green, Khaman Maluach","O'Neale, Brooks, Allen, Green, Maluach",1626220-1628415-1628960-1630224-1642863,PHX,212.0,1,4.0,,5.0,6.0,,,11,3.0,,1.0,5.0,,1.0,7.0,7.0,,1.0,,,,1.0,,2.0,1.0,1.0,4.0,,,,7.0,,,,0.5,0.5833333333333334,0.16666666666666666,,,1.0,0.3333333333333333,1.0,,74.71698113207547,21.2,17.666666666666668,21.2,14.5,0.5,0.16666666666666666,,,,0.3333333333333333,,0.45389166666666664,8.959999999999999,28.8,,,,1.0,,,,,,,1.0,2.0,3.0,,,,,,1.0,3.0,1.0,1.0,,,,,,,,,,,,,1.0,0.5,0.75,1.0,0.5,,,,0.16666666666666666,0.2,,,1.0,3.0,4.0,0.6,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,,,,,,1.0,,,,,0.16666666666666666,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,2.0,,1.0,,,1.0,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612756,2026,2025-26,True
1626220-1628415-1630224-1631221-1642345,1610612756,"Royce O'Neale, Dillon Brooks, Jalen Green, Collin Gillespie, Oso Ighodaro","O'Neale, Brooks, Green, Gillespie, Ighodaro",1626220-1628415-1630224-1631221-1642345,PHX,71.0,1,1.0,-1.0,3.0,3.0,,1.0,6,,,1.0,1.0,,2.0,4.0,5.0,,1.0,,,,1.0,,2.0,1.0,1.0,2.0,,,,4.0,,,,0.3333333333333333,0.5,0.6666666666666666,,,0.5,0.5,,,121.69014084507042,11.666666666666666,12.0,10.666666666666666,10.333333333333334,,0.3333333333333333,,,,1.0,,0.66235,1.0,24.25,,,,2.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,2.0,3.0,2.0,,,,,,,,,,,,,1.0,,0.5,,,,,,0.5,1.0,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,1.0,2.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1610612756,2026,2025-26,True
1626220-1628415-1630224-1631221-1642863,1610612756,"Royce O'Neale, Dillon Brooks, Jalen Green, Collin Gillespie, Khaman Maluach","O'Neale, Brooks, Green, Gillespie, Maluach",1626220-1628415-1630224-1631221-1642863,PHX,555.0,2,9.0,8.0,19.0,18.0,,2.0,37,4.0,3.0,7.0,11.0,4.0,8.0,28.0,20.0,12.0,7.0,3.0,,4.0,9.0,3.0,22.0,1.0,3.0,10.0,1.0,3.0,2.0,26.0,1.0,0.5,0.5,0.6842105263157895,0.7,0.42105263157894735,,,0.25,0.375,0.25,0.125,96.0,13.263157894736842,16.833333333333332,12.894736842105264,16.5,0.21052631578947367,0.3684210526315789,0.42857142857142855,0.42857142857142855,1.0,0.7368421052631579,0.42857142857142855,0.5694736842105264,5.6000000000000005,25.4,,,,2.0,2.0,,,,,,2.0,5.0,7.0,2.0,1.0,2.0,,2.0,4.0,4.0,2.0,1.0,,2.0,,2.0,,,,,,,,1.0,0.7142857142857143,1.0,0.7777777777777778,1.0,1.0,,,,0.05,0.08333333333333333,,,2.0,7.0,4.0,0.6363636363636364,0.5,0.5,0.3333333333333333,5.0,6.0,,,,2.0,,2.0,1.0,1.0,,0.5,0.5,0.5,0.3157894736842105,0.8333333333333334,0.8333333333333334,,,0.07142857142857142,,,1.0,1.0,1.0,,,,,,1.0,,,10.0,,5.0,1.0,4.0,1.0,,,,,1.0,2.0,,1.0,0.7142857142857143,0.7142857142857143,,0.5,0.5,,,,1.0,0.5,0.8,0.5,0.05263157894736842,,,0.05263157894736842,1.0,1.0,1.0,,,,,,,0.4604,1.0,,,1.0,,,,,,1.0,0.5,,,,,,,1.0,,,,,,,,1610612756,2026,2025-26,True
1626220-1628960-1630224-1631221-1642345,1610612756,"Royce O'Neale, Grayson Allen, Jalen Green, Collin Gillespie, Oso Ighodaro","O'Neale, Allen, Green, Gillespie, Ighodaro",1626220-1628960-1630224-1631221-1642345,PHX,120.0,1,2.0,2.0,3.0,3.0,,1.0,6,1.0,1.0,3.0,1.0,1.0,3.0,5.0,3.0,3.0,3.0,1.0,,1.0,2.0,1.0,5.0,1.0,1.0,3.0,1.0,,,2.0,1.0,0.3333333333333333,0.3333333333333333,0.625,0.625,0.75,,,0.5,0.5,0.5,0.5,72.0,22.333333333333332,17.666666666666668,21.666666666666668,17.666666666666668,0.25,0.75,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,0.52795,9.0,26.166666666666668,,,,,,,,,,,2.0,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,3.0,,,,,,1.5,,,,,,,,0.6,1.0,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,1.5,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2026,2025-26,True
1626220-1628960-1630224-1631221-1642853,1610612756,"Royce O'Neale, Grayson Allen, Jalen Green, Collin Gillespie, Rasheer Fleming","O'Neale, Allen, Green, Gillespie, Fleming",1626220-1628960-1630224-1631221-1642853,PHX,82.0,1,1.0,1.0,3.0,3.0,,,6,,,,1.0,,,3.0,2.0,,,,,,1.0,,2.0,,,1.0,,,,3.0,,,,1.0,1.5,,,,,,,,105.36585365853658,13.0,14.333333333333334,13.0,14.333333333333334,,,,,,1.0,,0.54,3.3,,,,,1.0,,,,,,,1.0,,1.0,,,2.0,,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,1610612756,2026,2025-26,True
1628415-1628960-1630224-1631221-1642345,1610612756,"Dillon Brooks, Grayson Allen, Jalen Green, Collin Gillespie, Oso Ighodaro","Brooks, Allen, Green, Gillespie, Ighodaro",1628415-1628960-1630224-1631221-1642345,PHX,140.0,1,2.0,-2.0,5.0,6.0,,,11,3.0,,1.0,3.0,,1.0,2.0,4.0,,1.0,,,,,,,,,4.0,,,,2.0,,,,0.25,0.25,0.25,,,,,,,113.14285714285714,13.6,12.0,13.6,12.0,0.75,0.25,,,,0.25,,0.4437625,5.133333333333334,28.7,,,,,,,,,,,1.0,3.0,4.0,,,1.0,,1.0,1.0,,,,,2.0,,2.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612756,2026,2025-26,True
1628415-1630224-1631221-1642346-1642863,1610612756,"Dillon Brooks, Jalen Green, Collin Gillespie, Ryan Dunn, Khaman Maluach","Brooks, Green, Gillespie, Dunn, Maluach",1628415-1630224-1631221-1642346-1642863,PHX,266.0,1,4.0,3.0,9.0,9.0,,1.0,18,1.0,1.0,4.0,3.0,1.0,5.0,7.0,4.0,3.0,4.0,1.0,,1.0,2.0,1.0,5.0,1.0,1.0,5.0,,2.0,1.0,4.0,1.0,0.2,0.2,0.4375,0.4375,0.625,,,0.25,0.2,0.3333333333333333,,97.44360902255639,13.555555555555555,16.0,12.444444444444445,14.222222222222221,0.125,0.5,0.25,0.25,1.0,0.75,0.25,0.56563125,7.466666666666666,26.32,,,,,,,,,,,2.0,2.0,4.0,,,2.0,,,2.0,,,,,,,,,,,,,,,,0.6666666666666666,1.0,0.8,1.0,1.0,,,,,,,,,2.0,2.0,0.6666666666666666,,,1.0,1.0,1.0,,,,3.0,,,1.0,,,1.5,,,0.125,1.0,1.0,,,0.42857142857142855,1.0,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,2.0,,1.0,,1.0,,,,1.0,,,,,,0.5,0.5,1.0,,1.5,,,,,,1.0,,0.125,1.0,1.0,0.125,,,,,1.0,1.0,1.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612756,2026,2025-26,True
1629599-1631123-1642346-1642853-1642863,1610612756,"Amir Coffey, Jamaree Bouyea, Ryan Dunn, Rasheer Fleming, Khaman Maluach","Coffey, Bouyea, Dunn, Fleming, Maluach",1629599-1631123-1642346-1642853-1642863,PHX,372.4,4,6.0,-5.0,10.0,14.0,9.0,1.0,24,,,4.0,1.0,1.0,7.0,5.0,10.0,3.0,4.0,,,1.0,1.0,,3.0,2.0,2.0,4.0,,1.0,1.0,5.0,1.0,0.14285714285714285,0.14285714285714285,0.3125,0.3125,0.875,,,0.3333333333333333,0.3333333333333333,0.25,,92.80343716433943,16.81,14.592857142857143,15.51,14.592857142857143,,0.5,,,,1.0,,0.5544375,1.9,24.47142857142857,3.0,,1.0,,,,,1.0,,,1.0,1.0,2.0,1.0,1.0,3.0,1.0,,2.0,,,,,,,,,3.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,,1.0,,0.4617,,,,0.3,,1.0,2.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,0.125,1.0,1.0,,,,1.0,,,1.0,3.0,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,1610612756,2026,2025-26,True
1631123-1631221-1642346-1642853-1642863,1610612756,"Jamaree Bouyea, Collin Gillespie, Ryan Dunn, Rasheer Fleming, Khaman Maluach","Bouyea, Gillespie, Dunn, Fleming, Maluach",1631123-1631221-1642346-1642853-1642863,PHX,198.0,1,3.0,2.0,5.0,5.0,,1.0,10,2.0,2.0,3.0,3.0,2.0,3.0,10.0,8.0,3.0,3.0,2.0,,1.0,3.0,1.0,7.0,1.0,1.0,3.0,,,,7.0,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.5,,,1.0,0.5,1.0,,72.72727272727273,17.4,22.2,16.6,21.0,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.54055,7.666666666666667,27.766666666666666,,,,,,,,,,,,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,0.6666666666666666,,0.5,1.0,,,,,,,,,2.0,2.0,,0.6666666666666666,1.0,1.0,0.5,,1.0,,,,3.0,,,,,,1.5,,,0.16666666666666666,,,,,0.3,,,,,,,,,1.0,1.0,,1.0,1.0,4.0,3.0,2.0,,,2.0,,,,,,,,,1.0,1.0,1.0,,1.5,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2026,2025-26,True
