EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,LostBallSteals,PenaltyArc3Frequency,Fg2aBlocked,PenaltyTurnovers,FG2APctBlocked,ShortMidRangePctBlocked,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,AtRimPctBlocked,PenaltyArc3Accuracy,PenaltyCorner3FGA,Defensive 3 Seconds Violations,PenaltyCorner3Frequency,DefensiveGoaltends,2pt And 1 Free Throw Trips,Charge Fouls Drawn,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
1629004-1631117-1641718-1642271-1642383,1610612762,"Svi Mykhailiuk, Walker Kessler, Keyonte George, Kyle Filipowski, Walter Clayton Jr.","Mykhailiuk, Kessler, George, Filipowski, Clayton Jr.",1629004-1631117-1641718-1642271-1642383,UTA,86.0,1,1.0,3.0,4.0,3.0,,,,7.0,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,,,2.0,2.0,,2.0,1.0,5.0,2.0,,,,,,,,,,4.0,,,1.0,,2.0,,2.0,,,1.0,1.0,4.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,5.0,,,,1.0,1.0,,,,,1.0,,,0.5,,,0.625,,,0.5,,,,1.0,,1.0,,,,,,1.0,,117.20930232558139,10.5,14.666666666666666,10.5,14.666666666666666,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,0.25,,,,0.25,,,,,,,,,,0.75,,0.521225,,,0.25,0.5,,,5.1,24.3,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612762,2026,2025-26,True
1629004-1631117-1641718-1642271-1642846,1610612762,"Svi Mykhailiuk, Walker Kessler, Keyonte George, Kyle Filipowski, Ace Bailey","Mykhailiuk, Kessler, George, Filipowski, Bailey",1629004-1631117-1641718-1642271-1642846,UTA,156.0,2,3.0,1.0,4.0,5.0,,2.0,1.0,9.0,,,,,,,,,,1.0,4.0,,1.0,,,1.0,4.0,1.0,4.0,3.0,,,,1.0,,,,,,,,3.0,4.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,,1.0,1.0,2.0,1.0,3.0,,2.0,1.0,,,,,,,1.0,2.0,,2.0,1.0,,1.0,,1.0,4.0,,,,,,1.0,0.25,,0.25,,,,0.375,,,0.4,,,1.0,,0.5,,0.5,0.3333333333333333,0.5,0.3333333333333333,,,0.3333333333333333,1.0,,,83.07692307692308,16.5,18.0,12.25,17.4,,,,,,,,,,,,,,1.0,0.25,0.25,1.0,,,,1.0,,,1.0,0.25,0.5574,,,0.2,1.0,,,,27.725,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2026,2025-26,True
1629004-1631117-1641718-1642846-203937,1610612762,"Svi Mykhailiuk, Walker Kessler, Keyonte George, Ace Bailey, Kyle Anderson","Mykhailiuk, Kessler, George, Bailey, Anderson",1629004-1631117-1641718-1642846-203937,UTA,112.0,1,2.0,-2.0,3.0,2.0,,2.0,1.0,5.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,1.0,1.0,,2.0,,2.0,4.0,1.0,1.0,,,2.0,,,,,,2.0,,1.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.6666666666666666,1.0,0.5,,,0.5,0.5,0.5,,,,0.5,,,64.28571428571428,24.0,20.0,24.0,20.0,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,1.0,1.0,,,,,1.0,,0.5896,,,,,1.0,,,26.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2026,2025-26,True
1629004-1631117-1642262-1642846-203937,1610612762,"Svi Mykhailiuk, Walker Kessler, Cody Williams, Ace Bailey, Kyle Anderson","Mykhailiuk, Kessler, Williams, Bailey, Anderson",1629004-1631117-1642262-1642846-203937,UTA,125.0,1,2.0,5.0,4.0,3.0,3.0,,,7.0,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,7.0,2.0,,,,,,1.0,1.0,,5.0,2.0,,,1.0,1.0,1.0,,1.0,,,1.0,,2.0,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,1.0,,2.0,1.0,,,,,7.0,5.0,3.0,,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.25,,1.25,1.1666666666666667,,1.25,0.5,1.0,,,,,,,,,,,,,80.64,16.25,20.0,16.25,19.333333333333332,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,,,,,,,,1.0,1.0,0.6251,,0.6251,0.3333333333333333,0.5,,0.7142857142857143,1.7,33.9,0.75,1.0,1.0,1.0,0.5,,1.0,,,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,1610612762,2026,2025-26,True
1629004-1641707-1641729-1642383-203994,1610612762,"Svi Mykhailiuk, Taylor Hendricks, Brice Sensabaugh, Walter Clayton Jr., Jusuf Nurkić","Mykhailiuk, Hendricks, Sensabaugh, Clayton Jr., Nurkić",1629004-1641707-1641729-1642383-203994,UTA,313.0,1,5.0,-6.0,12.0,13.0,9.0,6.0,1.0,25.0,2.0,3.0,,,,,,,1.0,2.0,4.0,,,2.0,3.0,2.0,5.0,3.0,13.0,19.0,,,,,2.0,2.0,2.0,1.0,11.0,2.0,2.0,3.0,4.0,2.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,2.0,,2.0,1.0,3.0,,1.0,,2.0,,1.0,1.0,3.0,2.0,3.0,3.0,1.0,4.0,2.0,,,,,11.0,11.0,9.0,,0.5,0.5,0.5,0.4,,0.4,0.6666666666666666,,1.0,0.625,,0.8333333333333334,0.65,1.0,0.7857142857142857,0.625,0.6666666666666666,,1.0,0.6666666666666666,,0.6666666666666666,0.25,1.0,,,,0.6666666666666666,,115.01597444089457,14.658333333333333,10.546153846153846,13.991666666666667,10.315384615384614,0.375,0.6666666666666666,1.0,0.5,,,,,,0.125,,,,0.5,0.5,0.5,0.5,,,,,,,1.0,0.5,0.5636,,0.5679500000000001,0.2,0.4,0.15384615384615385,0.8461538461538461,3.3666666666666667,24.78,0.75,4.0,4.0,1.0,0.6666666666666666,1.0,2.0,0.3333333333333333,,2.0,2.0,,,,2.0,3.0,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,2.0,2.0,0.5,0.3333333333333333,0.5,,,,,,,,,,,,,1610612762,2026,2025-26,True
1629004-1641707-1642262-1642383-203937,1610612762,"Svi Mykhailiuk, Taylor Hendricks, Cody Williams, Walter Clayton Jr., Kyle Anderson","Mykhailiuk, Hendricks, Williams, Clayton Jr., Anderson",1629004-1641707-1642262-1642383-203937,UTA,107.0,1,2.0,-1.0,3.0,3.0,,2.0,1.0,6.0,,1.0,,,,,,,,,2.0,,1.0,,1.0,,2.0,2.0,2.0,3.0,,,,1.0,,,,,,,,,2.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,2.0,1.0,2.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,0.25,,,0.6666666666666666,,1.0,,,0.5,1.0,0.3333333333333333,,,0.5,,,,80.74766355140187,19.0,16.666666666666668,13.666666666666666,16.666666666666668,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,,1.0,,0.5395166666666666,,,0.25,0.5,,,2.0,29.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2026,2025-26,True
1629004-1641718-1642271-1642846-203994,1610612762,"Svi Mykhailiuk, Keyonte George, Kyle Filipowski, Ace Bailey, Jusuf Nurkić","Mykhailiuk, George, Filipowski, Bailey, Nurkić",1629004-1641718-1642271-1642846-203994,UTA,165.0,1,3.0,9.0,5.0,5.0,2.0,3.0,1.0,10.0,1.0,1.0,1.0,1.0,,,,,,2.0,3.0,,,1.0,1.0,2.0,3.0,1.0,9.0,,1.0,1.0,,,2.0,1.0,1.0,,2.0,,2.0,6.0,3.0,2.0,,2.0,2.0,2.0,,,,6.0,1.0,,2.0,2.0,4.0,1.0,5.0,,,,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,,1.0,1.0,1.0,7.0,2.0,2.0,,,,1.0,0.6666666666666666,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.75,0.5,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,87.27272727272727,19.419999999999998,13.580000000000002,16.72,13.580000000000002,0.25,1.0,1.0,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,1.0,0.6666666666666666,0.5542125,0.5616,0.561825,,,0.2222222222222222,0.2222222222222222,3.1,25.400000000000002,0.4,1.0,1.0,,0.5,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,1610612762,2026,2025-26,True
1629004-1641989-1642846-203937-203994,1610612762,"Svi Mykhailiuk, Elijah Harkless, Ace Bailey, Kyle Anderson, Jusuf Nurkić","Mykhailiuk, Harkless, Bailey, Anderson, Nurkić",1629004-1641989-1642846-203937-203994,UTA,73.0,1,1.0,,2.0,2.0,,,,4.0,1.0,1.0,,,,,,,,,1.0,,,1.0,1.0,,1.0,,2.0,2.0,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,2.0,,,,1.0,1.0,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,78.9041095890411,24.0,12.5,24.0,12.5,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,1.0,,0.59215,,,,,,,1.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2026,2025-26,True
1629004-1642271-1642383-1642846-203994,1610612762,"Svi Mykhailiuk, Kyle Filipowski, Walter Clayton Jr., Ace Bailey, Jusuf Nurkić","Mykhailiuk, Filipowski, Clayton Jr., Bailey, Nurkić",1629004-1642271-1642383-1642846-203994,UTA,8.0,1,,2.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,180.0,5.0,,5.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.4458,,,,,,,14.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612762,2026,2025-26,True
1631117-1641707-1641718-1641729-1642846,1610612762,"Walker Kessler, Taylor Hendricks, Keyonte George, Brice Sensabaugh, Ace Bailey","Kessler, Hendricks, George, Sensabaugh, Bailey",1631117-1641707-1641718-1641729-1642846,UTA,439.0,4,7.0,-2.0,14.0,16.0,,,2.0,30.0,2.0,4.0,1.0,2.0,2.0,6.0,1.0,,,1.0,3.0,,,4.0,11.0,1.0,3.0,2.0,13.0,15.0,2.0,3.0,,,4.0,,,,,6.0,2.0,,3.0,1.0,3.0,,3.0,,,1.0,2.0,6.0,,3.0,2.0,4.0,7.0,3.0,10.0,,1.0,1.0,2.0,,1.0,1.0,3.0,2.0,2.0,3.0,,5.0,3.0,,1.0,,1.0,9.0,,,,0.75,1.0,,0.3333333333333333,,0.3333333333333333,0.36363636363636365,0.6666666666666666,,0.39285714285714285,0.6666666666666666,,0.40625,0.5,,0.21428571428571427,0.6666666666666666,1.0,0.42857142857142855,1.0,,1.0,0.3333333333333333,0.5,0.5,,1.0,1.0,,98.40546697038725,13.642857142857142,15.5,13.357142857142858,15.5,0.2857142857142857,0.5,1.0,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.5,,,,,0.5,0.3333333333333333,0.4894357142857143,0.5139,,0.1875,0.23076923076923078,0.3076923076923077,,6.418181818181818,27.46666666666667,,,,,,2.0,,0.18181818181818182,,,,,,,,3.0,2.0,,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,0.5,,,,,,1.0,,,,,1.0,,,1610612762,2026,2025-26,True
1631117-1641707-1641729-1642383-1642846,1610612762,"Walker Kessler, Taylor Hendricks, Brice Sensabaugh, Walter Clayton Jr., Ace Bailey","Kessler, Hendricks, Sensabaugh, Clayton Jr., Bailey",1631117-1641707-1641729-1642383-1642846,UTA,112.0,2,2.0,7.0,5.0,4.0,2.0,4.0,1.0,9.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,2.0,2.0,10.0,3.0,,,,,,,,2.0,5.0,2.0,,6.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,8.0,,,1.0,1.0,2.0,,2.0,,1.0,1.0,,,,,,,,1.0,,2.0,,1.0,,,,10.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.3333333333333333,,1.5,1.25,,1.25,0.6666666666666666,,1.0,,0.5,,0.6666666666666666,,,,,,1.0,,115.71428571428571,8.6,17.25,8.2,16.5,,,,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.6666666666666666,1.0,0.5221,,0.5019,,,,0.5,4.0,24.15,0.4,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,1610612762,2026,2025-26,True
1631117-1641718-1641729-1642271-1642846,1610612762,"Walker Kessler, Keyonte George, Brice Sensabaugh, Kyle Filipowski, Ace Bailey","Kessler, George, Sensabaugh, Filipowski, Bailey",1631117-1641718-1641729-1642271-1642846,UTA,102.0,2,2.0,9.0,3.0,3.0,,,1.0,6.0,,,,,1.0,1.0,,,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,9.0,,,,1.0,1.0,3.0,,,,,2.0,,6.0,2.0,2.0,1.0,2.0,3.0,2.0,,,1.0,8.0,1.0,,1.0,2.0,3.0,1.0,4.0,,,,,,,,,,2.0,1.0,,1.0,1.0,,1.0,1.0,1.0,6.0,,,,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,,1.0,1.5,,1.125,1.5,,0.75,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,84.70588235294117,10.666666666666666,23.333333333333332,10.0,23.333333333333332,,,,,0.25,1.0,1.0,1.0,,0.25,,,,0.5,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.75,1.0,0.5185875,,,0.25,1.0,0.3333333333333333,,6.2,24.53333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612762,2026,2025-26,True
1631117-1641718-1642262-1642846-203937,1610612762,"Walker Kessler, Keyonte George, Cody Williams, Ace Bailey, Kyle Anderson","Kessler, George, Williams, Bailey, Anderson",1631117-1641718-1642262-1642846-203937,UTA,99.0,1,2.0,-1.0,3.0,4.0,,3.0,,7.0,,,,,,1.0,,,,1.0,2.0,,,,1.0,1.0,2.0,,3.0,4.0,,,,,,,,,,,,3.0,2.0,1.0,,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,2.0,3.0,,,,,,,,,3.0,,,,,,1.0,0.5,,0.5,,,,0.5,,,0.5,,,0.6666666666666666,,1.0,,0.5,,0.6666666666666666,,,,,,,,101.81818181818183,10.666666666666666,16.75,10.666666666666666,16.5,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,0.6666666666666666,0.5,0.51585,,,,,,,13.1,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2026,2025-26,True
1641707-1641718-1641729-1642846-203994,1610612762,"Taylor Hendricks, Keyonte George, Brice Sensabaugh, Ace Bailey, Jusuf Nurkić","Hendricks, George, Sensabaugh, Bailey, Nurkić",1641707-1641718-1641729-1642846-203994,UTA,676.0,5,11.0,12.0,29.0,26.0,12.0,10.0,1.0,55.0,,1.0,,,4.0,7.0,,1.0,4.0,4.0,9.0,,1.0,4.0,8.0,5.0,13.0,13.0,36.0,24.0,,,,1.0,,2.0,3.0,4.0,11.0,6.0,2.0,12.0,9.0,4.0,3.0,4.0,7.0,3.0,1.0,,3.0,18.0,,,4.0,5.0,9.0,,9.0,,2.0,2.0,,,,1.0,1.0,2.0,6.0,7.0,1.0,13.0,5.0,,2.0,1.0,2.0,36.0,11.0,12.0,,0.75,0.75,0.8,0.38461538461538464,,0.38461538461538464,0.5,,0.6666666666666666,0.5476190476190477,,0.35,0.6666666666666666,,0.4583333333333333,0.6190476190476191,,0.8333333333333334,,0.6666666666666666,,0.75,,,,,0.75,0.5,,117.15976331360946,10.517241379310345,14.26923076923077,10.206896551724139,14.23076923076923,0.047619047619047616,,,,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.75,,0.19047619047619047,0.25,0.25,1.0,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.75,,,,1.0,,,0.6666666666666666,0.4444444444444444,0.5288857142857143,0.50685,0.5528850000000001,0.2222222222222222,0.38461538461538464,,0.3055555555555556,5.5,25.56153846153846,0.41379310344827586,3.0,7.0,,0.3,,,,,,1.0,,,,,3.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,1.0,1.0,0.5,,,,,,,0.1,,,1.0,0.14285714285714285,,,4.0,,0.4,,,,,1.0,0.25,1.0,1.0,0.07142857142857142,1610612762,2026,2025-26,True
1641707-1641729-1642383-1642846-203994,1610612762,"Taylor Hendricks, Brice Sensabaugh, Walter Clayton Jr., Ace Bailey, Jusuf Nurkić","Hendricks, Sensabaugh, Clayton Jr., Bailey, Nurkić",1641707-1641729-1642383-1642846-203994,UTA,585.0,4,10.0,5.0,23.0,24.0,6.0,13.0,2.0,47.0,2.0,3.0,1.0,1.0,5.0,6.0,1.0,1.0,3.0,2.0,6.0,,,8.0,10.0,3.0,9.0,4.0,29.0,24.0,1.0,1.0,,,2.0,3.0,4.0,2.0,11.0,14.0,2.0,9.0,6.0,2.0,7.0,3.0,10.0,2.0,1.0,1.0,5.0,23.0,2.0,,3.0,3.0,6.0,2.0,8.0,,4.0,3.0,4.0,,4.0,1.0,5.0,2.0,4.0,5.0,,5.0,3.0,,1.0,1.0,1.0,27.0,11.0,6.0,,0.875,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.8,1.0,0.75,0.6578947368421053,1.0,0.75,0.7,1.0,0.8333333333333334,0.47368421052631576,0.8,0.6,,0.6,0.3333333333333333,0.6,0.25,,,,0.3333333333333333,1.0,,115.6923076923077,11.695652173913043,13.166666666666666,11.608695652173912,12.625,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.3157894736842105,0.8333333333333334,1.0,1.0,0.05263157894736842,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,0.631578947368421,0.3333333333333333,0.5245263157894736,,0.5134833333333334,0.15,0.2727272727272727,0.06896551724137931,0.3793103448275862,7.55,26.633333333333333,0.2608695652173913,1.0,2.0,1.0,0.16666666666666666,1.0,,0.1,0.16666666666666666,1.0,2.0,1.0,,,,,2.0,1.0,,,,,1.0,1.0,,,,,1.0,,,,1.0,1.0,,,,1.0,,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,,,0.3333333333333333,0.5,,1.0,0.5,,,1.0,,0.16666666666666666,,2.0,,,1.0,1.0,,,,1610612762,2026,2025-26,True
1641707-1642262-1642271-1642383-1642846,1610612762,"Taylor Hendricks, Cody Williams, Kyle Filipowski, Walter Clayton Jr., Ace Bailey","Hendricks, Williams, Filipowski, Clayton Jr., Bailey",1641707-1642262-1642271-1642383-1642846,UTA,144.0,1,2.0,1.0,4.0,5.0,4.0,5.0,1.0,9.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,2.0,3.0,,,4.0,8.0,7.0,,,,,2.0,2.0,3.0,4.0,8.0,4.0,,,,,2.0,,2.0,,,1.0,1.0,4.0,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,2.0,,4.0,2.0,,1.0,,1.0,6.0,8.0,4.0,,1.0,1.0,,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.8,1.0,0.8,,,,1.0,0.5,,0.3333333333333333,1.0,,,,,,,90.0,15.975,16.02,15.875,14.979999999999999,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,,0.41536666666666666,,0.41536666666666666,0.4,0.4,0.25,1.0,10.1,,1.0,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,1610612762,2026,2025-26,True
1641718-1641729-1642271-1642846-201567,1610612762,"Keyonte George, Brice Sensabaugh, Kyle Filipowski, Ace Bailey, Kevin Love","George, Sensabaugh, Filipowski, Bailey, Love",1641718-1641729-1642271-1642846-201567,UTA,185.0,1,3.0,-3.0,8.0,8.0,5.0,8.0,,16.0,2.0,3.0,,,,1.0,,,1.0,,1.0,,,2.0,4.0,,2.0,3.0,7.0,10.0,,,,,,1.0,2.0,2.0,4.0,4.0,,,1.0,,2.0,,2.0,,,2.0,,4.0,,,,2.0,2.0,,2.0,,,,,,,,,2.0,3.0,2.0,,3.0,2.0,,1.0,,1.0,7.0,4.0,5.0,,1.0,1.0,,,,,0.5,,0.5,0.3333333333333333,,0.25,0.5,,0.4,0.3333333333333333,,1.0,,,,1.0,,,,,,,,124.54054054054053,10.875,12.25,10.875,12.25,0.5,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,0.8333333333333334,,0.5371666666666667,,0.53105,0.2857142857142857,0.4,,0.5714285714285714,3.975,24.15,0.625,1.0,2.0,,0.25,1.0,,0.25,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,0.5,0.5,,,,,,1.0,,0.25,,1.0,,,,,,,,1610612762,2026,2025-26,True
