EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGA,OffLongMidRangeReboundPct,LongMidRangeFrequency,Corner3FGM,Corner3Assists,Loose Ball Fouls,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffShortMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangeFGM,ShortMidRangeAssists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyFtPoints,Travels,Loose Ball Fouls Drawn,DefLongMidRangeReboundPct,FTDefRebounds,SelfOReb,DefFTReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,LongMidRangeFGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,DefensiveGoaltends,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LostBallSteals,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Technical Free Throw Trips,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,LongMidRangeAssists,LongMidRangePctAssisted,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,Charge Fouls,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1628989-1630191-1630595-1631105-1641709,1610612765,"Kevin Huerter, Isaiah Stewart, Cade Cunningham, Jalen Duren, Ausar Thompson","Huerter, Stewart, Cunningham, Duren, Thompson",1628989-1630191-1630595-1631105-1641709,DET,85.0,1,1.0,3.0,3.0,3.0,,,6.0,,1.0,,1.0,1.0,,,1.0,1.0,1.0,,3.0,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,3.0,,3.0,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,3.0,,,1.0,1.0,1.0,,0.75,0.75,0.5,1.0,,,1.0,,,,,101.6470588235294,10.666666666666666,17.666666666666668,10.666666666666666,17.666666666666668,0.5,,,,,0.5,1.0,1.0,1.0,,1.0,1.0,0.6477,,,1.7,25.9,,,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1628989-1630191-1630595-1631105-1642450,1610612765,"Kevin Huerter, Isaiah Stewart, Cade Cunningham, Jalen Duren, Daniss Jenkins","Huerter, Stewart, Cunningham, Duren, Jenkins",1628989-1630191-1630595-1631105-1642450,DET,92.0,1,2.0,-4.0,3.0,4.0,,,7.0,,,1.0,,,,,2.0,,1.0,1.0,1.0,5.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,109.56521739130434,14.333333333333334,12.25,14.333333333333334,12.25,,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.49441666666666667,,,4.7,23.8,,,,3.0,,,,,2.0,,,,,,,2.0,,1.0,1.0,,,1.0,,,,,,1.0,3.0,,,,,,,,,0.5,,0.5,,,,,,0.6666666666666666,,,,,,,,0.49441666666666667,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1628989-1630191-1630595-1641709-202699,1610612765,"Kevin Huerter, Isaiah Stewart, Cade Cunningham, Ausar Thompson, Tobias Harris","Huerter, Stewart, Cunningham, Thompson, Harris",1628989-1630191-1630595-1641709-202699,DET,214.0,1,4.0,-2.0,8.0,8.0,8.0,,16.0,1.0,2.0,,,2.0,,1.0,4.0,,2.0,2.0,4.0,6.0,,,2.0,,2.0,,,,,,,,,2.0,4.0,,4.0,2.0,1.0,,,,,,,,,2.0,4.0,,1.0,,,,4.0,,,,,,0.25,0.16666666666666666,0.25,0.3333333333333333,,1.0,,1.0,,,,,107.66355140186916,10.7875,15.9625,10.7875,15.9625,0.3333333333333333,0.5,1.0,,,0.3333333333333333,,,,,0.6666666666666666,,0.51715,0.14285714285714285,0.2,3.775,25.9,,,,8.0,,,1.0,2.0,2.0,,2.0,,,,1.0,4.0,,2.0,4.0,,,1.0,,,2.0,,1.0,4.0,8.0,1.0,,,0.25,,0.16666666666666666,,0.25,0.25,0.5,,,,1.0,,1.0,0.3333333333333333,,,0.3333333333333333,0.5,0.3333333333333333,,,0.51715,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1628989-1630191-1630595-1641842-1642450,1610612765,"Kevin Huerter, Isaiah Stewart, Cade Cunningham, Ronald Holland II, Daniss Jenkins","Huerter, Stewart, Cunningham, Holland II, Jenkins",1628989-1630191-1630595-1641842-1642450,DET,223.0,1,4.0,4.0,6.0,6.0,4.0,2.0,12.0,1.0,2.0,,,2.0,1.0,2.0,3.0,,2.0,2.0,6.0,2.0,1.0,2.0,2.0,,2.0,,1.0,,1.0,,1.0,2.0,1.0,1.0,2.0,2.0,4.0,1.0,,2.0,,,,2.0,2.0,1.0,2.0,2.0,2.0,,,,,1.0,4.0,0.5,0.5,,,,0.6666666666666666,0.4,0.5,0.4,1.0,0.5,0.5,0.5,0.6666666666666666,,,,77.48878923766816,16.150000000000002,21.016666666666666,10.983333333333334,20.433333333333334,0.4,0.5,1.0,1.0,,0.4,,,,0.5,0.8,,0.54245,,,7.1000000000000005,26.6,,,,4.0,1.0,1.0,,,,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,4.0,,,1.0,1.0,,1.0,1.0,1.0,4.0,4.0,1.0,,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.3333333333333333,0.5,,,1.0,0.5,1.0,0.5,,0.5,1.0,,,0.5,,0.64295,0.4366,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,0.2,,,1.0,,,,,,,,,,,,,,,,,2.0,,2.0,1.0,,,,0.5,,1.0,,,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1610612765,2026,2025-26,False
1628989-1630191-1630595-1642450-202699,1610612765,"Kevin Huerter, Isaiah Stewart, Cade Cunningham, Daniss Jenkins, Tobias Harris","Huerter, Stewart, Cunningham, Jenkins, Harris",1628989-1630191-1630595-1642450-202699,DET,80.0,1,1.0,1.0,3.0,3.0,,,6.0,1.0,1.0,,,,,1.0,2.0,,,1.0,3.0,2.0,,,2.0,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,1.0,2.0,,1.0,2.0,2.0,2.0,3.0,,,,,,0.5,0.5,0.5,,,0.5,,0.6666666666666666,,,,0.5,108.0,9.666666666666666,17.0,9.666666666666666,15.666666666666666,0.5,1.0,1.0,,,,,,,,0.5,,0.5064,0.3333333333333333,0.3333333333333333,3.7,,,1.0,0.5,3.0,,,1.0,1.0,1.0,,,,,,1.0,2.0,,,3.0,,,,,,1.0,,,3.0,3.0,,,,0.5,,0.5,,0.5,,,,,,1.0,,1.0,0.5,,,0.5,1.0,,,,0.5064,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1628989-1630191-1641842-1642450-202699,1610612765,"Kevin Huerter, Isaiah Stewart, Ronald Holland II, Daniss Jenkins, Tobias Harris","Huerter, Stewart, Holland II, Jenkins, Harris",1628989-1630191-1641842-1642450-202699,DET,13.0,1,,-2.0,1.0,1.0,,,2.0,,,1.0,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,221.53846153846152,9.0,4.0,9.0,4.0,,,,,1.0,,,,,,1.0,,0.5943,,,,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1628989-1630595-1631105-1641709-202699,1610612765,"Kevin Huerter, Cade Cunningham, Jalen Duren, Ausar Thompson, Tobias Harris","Huerter, Cunningham, Duren, Thompson, Harris",1628989-1630595-1631105-1641709-202699,DET,116.0,2,2.0,-4.0,4.0,6.0,,,10.0,1.0,2.0,,,1.0,,1.0,2.0,,1.0,,2.0,6.0,,2.0,,,1.0,,1.0,,1.0,,1.0,2.0,,1.0,3.0,,3.0,,,1.0,,1.0,,,1.0,2.0,3.0,,,,,,,,2.0,1.0,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,,,1.0,,124.13793103448276,8.5,13.666666666666666,8.5,13.666666666666666,0.6666666666666666,0.5,0.5,1.0,,0.3333333333333333,,,,,1.0,,0.6643,,,1.7,26.6,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1628989-1631105-1641709-1642450-202699,1610612765,"Kevin Huerter, Jalen Duren, Ausar Thompson, Daniss Jenkins, Tobias Harris","Huerter, Duren, Thompson, Jenkins, Harris",1628989-1631105-1641709-1642450-202699,DET,29.0,1,,-3.0,1.0,2.0,,,3.0,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,148.9655172413793,8.0,10.5,8.0,2.5,,,,,,,,,,,,,0.4484,,,5.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1629750-1630191-1630595-1641709,1610612765,"Duncan Robinson, Javonte Green, Isaiah Stewart, Cade Cunningham, Ausar Thompson","Robinson, Green, Stewart, Cunningham, Thompson",1629130-1629750-1630191-1630595-1641709,DET,328.0,4,5.0,3.0,12.0,13.0,1.0,,25.0,2.0,2.0,,1.0,3.0,,3.0,3.0,1.0,3.0,2.0,11.0,8.0,,2.0,4.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,,5.0,6.0,,6.0,,,2.0,,2.0,2.0,,4.0,1.0,3.0,2.0,2.0,,,2.0,,2.0,11.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.75,0.7857142857142857,0.5,0.5,0.8333333333333334,,0.75,,,1.0,0.75,109.7560975609756,12.583333333333334,13.615384615384615,12.583333333333334,13.23076923076923,0.3333333333333333,1.0,1.0,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.8333333333333334,0.3333333333333333,0.5334,,,8.833333333333334,26.866666666666664,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,1.0,2.0,2.0,1.0,,,,,,,1.0,,,,,,0.5,,1.0,,,,,,,,,,,0.18181818181818182,0.16666666666666666,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1629750-1630191-1630595-1642450,1610612765,"Duncan Robinson, Javonte Green, Isaiah Stewart, Cade Cunningham, Daniss Jenkins","Robinson, Green, Stewart, Cunningham, Jenkins",1629130-1629750-1630191-1630595-1642450,DET,171.4,2,3.0,-2.0,7.0,7.0,,,14.0,,1.0,,,4.0,,,4.0,,4.0,,,2.0,,,,,4.0,,,,,,,,1.0,2.0,3.0,1.0,4.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,1.0,0.25,1.0,0.125,,,1.0,117.61960326721119,12.528571428571428,11.957142857142857,12.514285714285716,11.957142857142857,0.125,,,,,0.5,,,,,0.625,,0.47359999999999997,,,8.1,26.933333333333334,,,,6.0,,,,1.0,2.0,,3.0,,,,,4.0,,3.0,,,,3.0,,,1.0,,,,6.0,,,,,,,,,0.75,1.0,1.0,,,1.0,,1.0,0.25,,,0.14285714285714285,,0.42857142857142855,,,0.4925333333333333,,,0.8571428571428571,1.0,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1629750-1630191-1630595-202699,1610612765,"Duncan Robinson, Javonte Green, Isaiah Stewart, Cade Cunningham, Tobias Harris","Robinson, Green, Stewart, Cunningham, Harris",1629130-1629750-1630191-1630595-202699,DET,66.0,1,1.0,-1.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,1.0,1.0,2.0,2.0,,1.0,,,,1.0,,,,,,,,0.5,,,,,1.0,,,,,87.27272727272727,12.0,21.0,12.0,21.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1629750-1630191-1641709-1642450,1610612765,"Duncan Robinson, Javonte Green, Isaiah Stewart, Ausar Thompson, Daniss Jenkins","Robinson, Green, Stewart, Thompson, Jenkins",1629130-1629750-1630191-1641709-1642450,DET,133.0,2,2.0,-10.0,4.0,5.0,,,9.0,,1.0,1.0,,,,,2.0,,1.0,,,10.0,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,0.5,,,,,97.44360902255639,18.25,12.0,18.25,12.0,0.3333333333333333,,,,0.3333333333333333,,,,,,0.6666666666666666,,0.5331,,,6.9,23.7,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1629750-1630191-1642450-202699,1610612765,"Duncan Robinson, Javonte Green, Isaiah Stewart, Daniss Jenkins, Tobias Harris","Robinson, Green, Stewart, Jenkins, Harris",1629130-1629750-1630191-1642450-202699,DET,73.0,1,1.0,-1.0,3.0,3.0,3.0,,6.0,,,,1.0,1.0,,,1.0,1.0,1.0,,3.0,4.0,,,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,3.0,,,,,,,,3.0,,,,1.0,1.0,,0.75,0.75,0.5,,1.0,,1.0,,,,1.0,118.35616438356165,9.966666666666667,14.366666666666667,9.966666666666667,12.700000000000001,,,,,,0.5,1.0,1.0,,,0.5,1.0,0.370025,,,4.4,27.2,,,,3.0,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,3.0,3.0,,,,,,1.0,,3.0,3.0,,1.0,,,,0.75,,0.75,,,,,,,,,0.5,,,,,0.5,1.0,,0.370025,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612765,2026,2025-26,False
1629130-1629750-1630194-1630595-1641709,1610612765,"Duncan Robinson, Javonte Green, Paul Reed, Cade Cunningham, Ausar Thompson","Robinson, Green, Reed, Cunningham, Thompson",1629130-1629750-1630194-1630595-1641709,DET,32.0,1,1.0,,1.0,1.0,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,90.0,16.0,16.0,16.0,16.0,,,,,,,,,,,,,0.4426,,,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1629750-1630194-1630595-1642450,1610612765,"Duncan Robinson, Javonte Green, Paul Reed, Cade Cunningham, Daniss Jenkins","Robinson, Green, Reed, Cunningham, Jenkins",1629130-1629750-1630194-1630595-1642450,DET,44.0,1,1.0,1.0,2.0,1.0,,,3.0,1.0,1.0,,,,,1.0,1.0,,,1.0,3.0,2.0,,2.0,,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,1.0,,1.0,,1.0,2.0,1.0,1.0,1.0,,,,3.0,1.0,1.0,,,,1.0,1.0,1.5,,,,,,,,,,98.18181818181819,15.5,13.0,15.5,13.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,0.5985,1.0,1.0,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1629750-1630194-1631204-1641842,1610612765,"Duncan Robinson, Javonte Green, Paul Reed, Marcus Sasser, Ronald Holland II","Robinson, Green, Reed, Sasser, Holland II",1629130-1629750-1630194-1631204-1641842,DET,45.5,1,1.0,,2.0,2.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,126.5934065934066,12.45,10.3,12.45,10.3,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1629750-1630194-1641709-1642450,1610612765,"Duncan Robinson, Javonte Green, Paul Reed, Ausar Thompson, Daniss Jenkins","Robinson, Green, Reed, Thompson, Jenkins",1629130-1629750-1630194-1641709-1642450,DET,72.0,1,1.0,2.0,2.0,3.0,3.0,,5.0,1.0,1.0,,,2.0,,1.0,1.0,,2.0,,2.0,,,2.0,,,2.0,,1.0,,1.0,,1.0,2.0,,1.0,3.0,,3.0,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,1.0,,1.0,,,,1.0,100.0,13.4,15.066666666666668,13.4,15.066666666666668,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,,,,,1.0,,0.552625,,,2.8,26.4,,1.0,1.0,2.0,,,1.0,1.0,,,2.0,,,,1.0,1.0,,2.0,2.0,,,,,,2.0,,,2.0,2.0,,,,1.0,,0.3333333333333333,,0.3333333333333333,,,,,,1.0,,1.0,,,,0.3333333333333333,1.0,0.6666666666666666,,,0.552625,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1629750-1630595-1631105-1641709,1610612765,"Duncan Robinson, Javonte Green, Cade Cunningham, Jalen Duren, Ausar Thompson","Robinson, Green, Cunningham, Duren, Thompson",1629130-1629750-1630595-1631105-1641709,DET,464.0,5,8.0,2.0,18.0,17.0,3.0,1.0,35.0,2.0,2.0,1.0,1.0,4.0,,2.0,6.0,1.0,5.0,9.0,16.0,14.0,,4.0,,3.0,4.0,1.0,2.0,1.0,3.0,1.0,2.0,7.0,,2.0,7.0,1.0,8.0,3.0,2.0,2.0,1.0,2.0,1.0,,3.0,1.0,3.0,7.0,13.0,1.0,5.0,2.0,,2.0,14.0,1.0,1.0,1.0,0.2,0.2,0.3333333333333333,0.3181818181818182,0.47058823529411764,0.45454545454545453,0.6666666666666666,0.5,,0.7,0.125,,0.3333333333333333,1.0,108.62068965517241,12.5,14.058823529411764,12.5,13.470588235294118,0.18181818181818182,1.0,1.0,1.0,0.09090909090909091,0.36363636363636365,0.25,0.25,1.0,,0.6363636363636364,0.25,0.5167909090909091,0.3333333333333333,0.5,7.783333333333334,25.06,2.0,1.0,0.5,13.0,,,1.0,1.0,3.0,1.0,3.0,,,2.0,1.0,4.0,1.0,4.0,12.0,,,1.0,1.0,,5.0,3.0,2.0,12.0,13.0,2.0,0.25,,0.25,,0.3125,1.0,0.5,0.16666666666666666,,0.3333333333333333,,0.25,0.8333333333333334,,0.8333333333333334,0.2727272727272727,,,0.125,1.0,0.375,0.3333333333333333,,0.5314375,0.125,0.75,0.7222222222222222,1.0,1.0,0.09090909090909091,,,1.0,,,,,,,,,,,,,,,,,7.0,,1.0,,,,,,,,1.0,0.125,,,,,1.0,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1629750-1630595-1631105-1642450,1610612765,"Duncan Robinson, Javonte Green, Cade Cunningham, Jalen Duren, Daniss Jenkins","Robinson, Green, Cunningham, Duren, Jenkins",1629130-1629750-1630595-1631105-1642450,DET,282.0,2,5.0,1.0,7.0,8.0,,3.0,15.0,,,5.0,,3.0,2.0,2.0,3.0,2.0,8.0,,10.0,9.0,4.0,2.0,2.0,6.0,3.0,,1.0,2.0,3.0,,,8.0,3.0,,3.0,4.0,7.0,1.0,1.0,,,,,,,4.0,4.0,1.0,,,,,,,7.0,0.5,0.5,1.0,0.25,0.25,0.6666666666666666,0.45454545454545453,0.45454545454545453,0.7272727272727273,,,0.5,1.0,0.5714285714285714,0.6666666666666666,,,76.59574468085106,24.285714285714285,14.0,18.285714285714285,14.0,,,,,0.45454545454545453,0.2727272727272727,,,,0.5,0.7272727272727273,,0.5379272727272727,,,5.3999999999999995,24.4875,,,,1.0,,,,,3.0,,1.0,,,3.0,,1.0,,2.0,,,,,1.0,,2.0,,,,1.0,,,,,0.375,,0.375,,,,,,1.0,1.0,,1.0,0.2727272727272727,,,,,0.3333333333333333,,0.5112,0.49446666666666667,0.3,,0.14285714285714285,,,,2.0,2.0,,,0.4,0.4,1.0,,1.0,,0.25,1.0,,,2.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,1.0,,1.0,0.3333333333333333,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,2.0,0.5,1.0,0.5,1.0,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
