EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,HeaveAttempts,Charge Fouls,Offensive Fouls Drawn,SecondChanceFtPoints,Loose Ball Fouls Drawn,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Defensive 3 Seconds Violations,Corner3FGM,SecondChanceCorner3FGM,SecondChanceFG3M,Corner3Assists,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,Charge Fouls Drawn,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,DefensiveGoaltends,team_id,year,season,team_vs
101150-201152-201975-202730-2738,1610612755,"Lou Williams, Thaddeus Young, Jodie Meeks, Lavoy Allen, Andre Iguodala","Williams, Young, Meeks, Allen, Iguodala",101150-201152-201975-202730-2738,PHI,659.0,6,11.0,,19.0,16.0,8.0,12.0,2.0,35,3.0,4.0,2.0,4.0,9.0,1.0,1.0,,1.0,1.0,8.0,15.0,1.0,2.0,,19.0,19.0,1.0,1.0,,2.0,7.0,1.0,1.0,9.0,14.0,3.0,1.0,1.0,7.0,1.0,8.0,1.0,3.0,3.0,17.0,1.0,1.0,1.0,4.0,,5.0,2.0,7.0,,3.0,2.0,1.0,2.0,,,2.0,4.0,1.0,5.0,7.0,1.0,2.0,,,,1.0,,1.0,1.0,,17.0,9.0,8.0,0.875,0.875,1.0,0.5,1.0,0.5,0.5333333333333333,1.0,0.5588235294117647,1.0,0.5625,0.5588235294117647,1.0,0.5625,0.11764705882352941,0.5,,1.0,0.14285714285714285,0.3333333333333333,1.0,0.7142857142857143,0.25,,0.2,,1.0,1.0,0.3333333333333333,,76.4795144157815,1.0,18.36842105263158,19.375,18.0,18.8125,0.23529411764705882,0.75,0.75,1.0,0.11764705882352941,0.5294117647058824,0.4444444444444444,0.4444444444444444,0.75,0.058823529411764705,1.0,1.0,1.0,,0.125,1.0,0.35294117647058826,1.0,0.4546058823529412,0.5717,0.4461375,,,0.10526315789473684,0.47368421052631576,12.360000000000001,24.4,0.42105263157894735,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,2.0,,,,1.0,2.0,1.0,,,,,1.0,,,0.42857142857142855,,,,,,,,0.5,0.5,1.0,0.058823529411764705,1.0,1.0,0.125,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,1.0,1.0,,,,,,,1610612755,2012,2011-12,True
101150-201152-202323-202730-2738,1610612755,"Lou Williams, Thaddeus Young, Evan Turner, Lavoy Allen, Andre Iguodala","Williams, Young, Turner, Allen, Iguodala",101150-201152-202323-202730-2738,PHI,1870.0,8,31.0,2.0,60.0,53.0,27.0,36.0,6.0,113,10.0,14.0,11.0,9.0,20.0,2.0,10.0,2.0,2.0,6.0,21.0,45.0,2.0,11.0,10.0,58.0,56.0,2.0,3.0,2.0,4.0,20.0,2.0,6.0,30.0,38.0,3.0,10.0,2.0,19.0,1.0,20.0,1.0,9.0,8.0,41.0,3.0,3.0,2.0,16.0,1.0,19.0,6.0,25.0,1.0,1.0,1.0,,3.0,,3.0,,3.0,2.0,5.0,8.0,,9.0,12.0,2.0,7.0,6.0,,7.0,5.0,,54.0,30.0,27.0,0.9047619047619048,0.9047619047619048,0.5,0.18181818181818182,0.3333333333333333,0.18181818181818182,0.4666666666666667,0.6666666666666666,0.42857142857142855,0.4,0.46153846153846156,0.47540983606557374,0.4,0.5172413793103449,0.19642857142857142,1.0,1.0,0.6956521739130435,0.125,0.6666666666666666,0.42857142857142855,0.6923076923076923,0.1935483870967742,0.1111111111111111,0.09090909090909091,0.5,0.6,0.6666666666666666,0.6666666666666666,0.03333333333333333,87.01604278074866,0.7142857142857143,17.016666666666666,16.0188679245283,16.0,14.962264150943396,0.25,0.7142857142857143,0.7692307692307693,0.9,0.19642857142857142,0.35714285714285715,0.45,0.45,0.8888888888888888,0.17857142857142858,0.2,0.2,0.5,0.4,0.23076923076923078,0.3333333333333333,0.44642857142857145,0.2,0.4531,0.34906666666666664,0.4417692307692308,0.11475409836065574,0.14,0.06896551724137931,0.5172413793103449,10.504444444444443,25.5,0.45,1.0,2.0,4.0,7.0,2.0,1.0,9.0,6.0,4.0,3.0,,1.0,2.0,,1.0,,,,5.0,1.0,3.0,,0.45,0.022222222222222223,0.07142857142857142,,,0.25,0.7777777777777778,,0.18181818181818182,0.18181818181818182,1.0,0.017857142857142856,0.4,0.5,0.2692307692307692,0.5714285714285714,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1610612755,2012,2011-12,True
101150-201950-201975-202323-202730,1610612755,"Lou Williams, Jrue Holiday, Jodie Meeks, Evan Turner, Lavoy Allen","Williams, Holiday, Meeks, Turner, Allen",101150-201950-201975-202323-202730,PHI,295.0,4,5.0,-6.0,10.0,9.0,2.0,2.0,1.0,19,2.0,3.0,2.0,1.0,3.0,,2.0,,,1.0,3.0,8.0,,2.0,,6.0,12.0,1.0,1.0,,2.0,1.0,,1.0,,4.0,,2.0,,2.0,,2.0,,1.0,1.0,4.0,,1.0,2.0,2.0,,4.0,1.0,5.0,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,4.0,,2.0,0.6666666666666666,0.6666666666666666,,,,,0.375,1.0,0.3,1.0,,0.3,1.0,,0.2,,,0.6666666666666666,0.2,1.0,,0.8,0.16666666666666666,,0.5,,1.0,,1.0,,92.7457627118644,1.0,17.1,13.777777777777779,16.9,13.666666666666666,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,,0.5,,0.5,,0.4623222222222222,0.5741,0.2895,,,0.3333333333333333,,9.175,31.95,0.2,1.0,1.0,,,,,,,2.0,,,1.0,,,,,,,1.0,,,,,0.125,,0.5,,,0.5,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,True
101150-201950-201975-202323-2738,1610612755,"Lou Williams, Jrue Holiday, Jodie Meeks, Evan Turner, Andre Iguodala","Williams, Holiday, Meeks, Turner, Iguodala",101150-201950-201975-202323-2738,PHI,98.0,5,2.0,-1.0,6.0,8.0,3.0,8.0,1.0,14,,,,,1.0,3.0,4.0,,1.0,2.0,,1.0,3.0,4.0,,9.0,10.0,,1.0,,,1.0,1.0,2.0,3.0,,3.0,4.0,3.0,,1.0,1.0,1.0,,,3.0,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,,5.0,,,,,,,,,,,9.0,3.0,3.0,,,0.3333333333333333,0.75,0.5,0.75,,,0.9,,0.5,0.9,,0.5,0.8,,,,,1.0,1.0,1.0,0.5,,,1.0,,,1.0,,205.71428571428572,,9.833333333333334,4.875,8.666666666666666,4.875,,,,,,0.2,,,,0.8,0.75,0.75,0.3333333333333333,,0.6666666666666666,0.5,0.8,0.75,0.36013,,0.39881666666666665,,,,0.3333333333333333,19.5,26.375,0.5,,,,,,,,,,6.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,True
101150-201950-201975-202730-2738,1610612755,"Lou Williams, Jrue Holiday, Jodie Meeks, Lavoy Allen, Andre Iguodala","Williams, Holiday, Meeks, Allen, Iguodala",101150-201950-201975-202730-2738,PHI,28.0,1,,,1.0,1.0,1.0,1.0,,2,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,102.85714285714286,,10.0,18.0,10.0,18.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,0.4059,,0.4059,,,,1.0,1.4,,1.0,,,1.0,1.0,,,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,True
101150-201950-202323-202730-2738,1610612755,"Lou Williams, Jrue Holiday, Evan Turner, Lavoy Allen, Andre Iguodala","Williams, Holiday, Turner, Allen, Iguodala",101150-201950-202323-202730-2738,PHI,452.0,1,8.0,1.0,12.0,12.0,,,1.0,24,2.0,3.0,3.0,1.0,3.0,1.0,1.0,,,,4.0,9.0,2.0,2.0,,14.0,13.0,,1.0,1.0,3.0,,,,,4.0,6.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,10.0,,2.0,,3.0,,3.0,2.0,5.0,,1.0,1.0,,2.0,,2.0,1.0,3.0,,,1.0,,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,,11.0,,,0.5,0.5,1.0,1.0,,1.0,0.4444444444444444,,0.6363636363636364,0.75,,0.6363636363636364,0.75,,0.18181818181818182,0.6666666666666666,,0.6,0.4,,,0.6,0.4,0.5,,,1.0,,,,76.46017699115045,,16.166666666666668,21.5,15.666666666666666,19.916666666666668,0.2727272727272727,0.6666666666666666,1.0,0.5,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,1.0,1.0,1.0,,,,0.45454545454545453,1.0,0.43354545454545457,0.444575,,0.09090909090909091,0.1111111111111111,0.21428571428571427,,8.933333333333334,25.05,,,1.0,,,1.0,1.0,,,4.0,,,1.0,,,,,,,,,,,,0.1111111111111111,0.3333333333333333,,,1.0,0.5,,0.3333333333333333,0.3333333333333333,,0.09090909090909091,0.5,,,,1.0,,,,0.5,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,True
101150-201970-201975-202323-202696,1610612755,"Lou Williams, Sam Young, Jodie Meeks, Evan Turner, Nikola Vucevic","Williams, Young, Meeks, Turner, Vucevic",101150-201970-201975-202323-202696,PHI,63.0,1,1.0,,1.0,2.0,,,,3,,,1.0,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,2.0,,,,1.0,,1.0,,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,2.0,,,1.0,1.0,,,,,1.0,,1.0,,,1.0,,,,,,0.5,,,,0.3333333333333333,,,,,1.0,,,,68.57142857142857,,13.0,25.0,13.0,24.5,,,,,1.0,,,,,,,,,,,,,,0.4219,,,,,,,10.2,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1610612755,2012,2011-12,True
101150-201975-202323-202730-2738,1610612755,"Lou Williams, Jodie Meeks, Evan Turner, Lavoy Allen, Andre Iguodala","Williams, Meeks, Turner, Allen, Iguodala",101150-201975-202323-202730-2738,PHI,66.0,2,1.0,2.0,2.0,3.0,2.0,,,5,,,,1.0,1.0,,,,,,1.0,1.0,,,,2.0,,,,,,1.0,,,2.0,,,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,,2.0,2.0,,,,,,,,2.0,2.0,2.0,,,,,,,1.0,,1.0,,1.0,0.5,,0.5,,,1.0,,,1.0,,1.0,,,,,,,1.0,,109.09090909090908,,21.0,8.0,21.0,8.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.2805,,0.2805,,,,1.0,14.3,,1.0,,,,,,,1.0,,2.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,True
1882-201150-201950-201975-202323,1610612755,"Elton Brand, Spencer Hawes, Jrue Holiday, Jodie Meeks, Evan Turner","Brand, Hawes, Holiday, Meeks, Turner",1882-201150-201950-201975-202323,PHI,34.0,1,1.0,2.0,1.0,1.0,,,,2,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,2.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,84.70588235294117,,14.0,20.0,14.0,20.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,True
1882-201150-201950-201975-2738,1610612755,"Elton Brand, Spencer Hawes, Jrue Holiday, Jodie Meeks, Andre Iguodala","Brand, Hawes, Holiday, Meeks, Iguodala",1882-201150-201950-201975-2738,PHI,132.0,2,2.0,5.0,4.0,3.0,1.0,,1.0,7,2.0,2.0,,,1.0,1.0,1.0,,,,2.0,3.0,1.0,1.0,,7.0,2.0,,1.0,,,1.0,,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,7.0,2.0,1.0,0.5,0.5,1.0,1.0,,1.0,0.6666666666666666,,0.875,,1.0,0.875,,1.0,0.25,,,1.0,,,,0.6666666666666666,,,,,,1.0,,,76.36363636363636,,12.5,27.333333333333332,10.5,26.0,0.5,1.0,1.0,0.5,,0.25,,,,0.25,1.0,1.0,1.0,,,,0.75,1.0,0.5965875,0.42,0.6589,,,,0.2857142857142857,5.733333333333333,24.7,0.25,,,1.0,1.0,,,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,True
1882-201150-201950-202323-2738,1610612755,"Elton Brand, Spencer Hawes, Jrue Holiday, Evan Turner, Andre Iguodala","Brand, Hawes, Holiday, Turner, Iguodala",1882-201150-201950-202323-2738,PHI,9409.0,12,157.0,19.0,287.0,291.0,21.0,20.0,30.0,578,39.0,66.0,58.0,37.0,99.0,5.0,24.0,1.0,1.0,3.0,101.0,223.0,10.0,34.0,47.0,279.0,260.0,15.0,31.0,3.0,33.0,16.0,1.0,3.0,16.0,130.0,27.0,24.0,5.0,65.0,9.0,74.0,4.0,22.0,29.0,157.0,3.0,35.0,25.0,95.0,10.0,130.0,39.0,169.0,6.0,26.0,16.0,10.0,30.0,3.0,15.0,17.0,47.0,1.0,33.0,61.0,1.0,55.0,61.0,5.0,25.0,16.0,2.0,16.0,9.0,2.0,246.0,16.0,21.0,0.6435643564356436,0.6989247311827957,0.9,0.29411764705882354,0.3333333333333333,0.29411764705882354,0.452914798206278,0.4838709677419355,0.45136186770428016,0.4411764705882353,0.23684210526315788,0.4876325088339223,0.4714285714285714,0.3333333333333333,0.13229571984435798,0.6382978723404256,1.0,0.7480314960629921,0.2892561983471074,0.9259259259259259,0.13043478260869565,0.7792207792207793,0.2638888888888889,0.25,0.27419354838709675,0.16666666666666666,0.8125,0.8363636363636363,0.95,0.047244094488188976,88.45998512062918,0.5625,16.536585365853657,16.02405498281787,15.790940766550523,15.20274914089347,0.25680933852140075,0.5909090909090909,0.6964285714285714,0.5641025641025641,0.22568093385214008,0.3852140077821012,0.37373737373737376,0.37755102040816324,0.7837837837837838,0.0933852140077821,0.20833333333333334,0.20833333333333334,0.8,0.029411764705882353,0.15789473684210525,0.3333333333333333,0.38910505836575876,0.20833333333333334,0.4669295719844358,0.4643274193548387,0.4443078947368421,0.09352517985611511,0.102880658436214,0.11827956989247312,0.05734767025089606,10.903139013452915,25.147058823529413,0.07317073170731707,9.0,15.0,1.0,4.0,25.0,10.0,3.0,7.0,72.0,3.0,16.0,17.0,14.0,15.0,3.0,3.0,1.0,5.0,12.0,2.0,1.0,3.0,0.1875,0.07623318385650224,0.15151515151515152,0.10344827586206896,0.010101010101010102,0.37037037037037035,0.575,0.8571428571428571,0.43103448275862066,0.4807692307692308,0.56,0.038910505836575876,0.4411764705882353,0.6,0.21052631578947367,0.25,2.0,,1.0,0.2,0.058823529411764705,,,,3.0,3.0,2.0,,0.2222222222222222,,4.0,1.0,1.0,,5.0,,,5.0,,0.5,0.5,1.0,,,,,,3.0,1.0,,1.0,,,0.02857142857142857,,,,,1.0,,,,1610612755,2012,2011-12,True
1882-201150-201975-202323-2738,1610612755,"Elton Brand, Spencer Hawes, Jodie Meeks, Evan Turner, Andre Iguodala","Brand, Hawes, Meeks, Turner, Iguodala",1882-201150-201975-202323-2738,PHI,23.0,1,,,1.0,,1.0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.60869565217391,,23.0,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,True
1882-201152-201950-201975-2738,1610612755,"Elton Brand, Thaddeus Young, Jrue Holiday, Jodie Meeks, Andre Iguodala","Brand, Young, Holiday, Meeks, Iguodala",1882-201152-201950-201975-2738,PHI,30.0,1,,,1.0,1.0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,96.0,,16.0,14.0,16.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612755,2012,2011-12,True
1882-201152-201950-202323-2738,1610612755,"Elton Brand, Thaddeus Young, Jrue Holiday, Evan Turner, Andre Iguodala","Brand, Young, Holiday, Turner, Iguodala",1882-201152-201950-202323-2738,PHI,1341.0,6,22.0,15.0,40.0,39.0,12.0,6.0,7.0,79,8.0,12.0,7.0,5.0,11.0,1.0,4.0,1.0,,,17.0,30.0,1.0,4.0,9.0,46.0,31.0,2.0,3.0,1.0,11.0,10.0,,,24.0,14.0,,4.0,1.0,7.0,,7.0,,3.0,2.0,14.0,1.0,5.0,1.0,14.0,1.0,16.0,6.0,22.0,,6.0,2.0,4.0,3.0,,1.0,3.0,6.0,,4.0,6.0,,15.0,13.0,1.0,5.0,3.0,1.0,3.0,2.0,,35.0,24.0,12.0,0.4117647058823529,0.4375,,0.25,,0.25,0.5666666666666667,0.6666666666666666,0.5441176470588235,0.875,0.9,0.575,0.9166666666666666,0.9230769230769231,0.11764705882352941,0.5,1.0,0.7777777777777778,0.38461538461538464,1.0,0.3333333333333333,0.7894736842105263,0.375,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.8571428571428571,0.7142857142857143,1.0,,84.83221476510066,0.6666666666666666,16.45,17.512820512820515,15.7,17.307692307692307,0.35294117647058826,0.6666666666666666,0.8,0.375,0.20588235294117646,0.3235294117647059,0.45454545454545453,0.45454545454545453,0.4,0.11764705882352941,0.25,0.3333333333333333,,0.25,,,0.47058823529411764,0.25,0.47913676470588235,0.4739,0.51412,0.13157894736842105,0.14705882352941177,0.2391304347826087,0.5217391304347826,8.95,25.8,0.3,,1.0,6.0,7.0,4.0,,9.0,6.0,20.0,3.0,2.0,3.0,2.0,2.0,1.0,,,2.0,1.0,1.0,,2.0,0.9,0.1,0.16666666666666666,0.14285714285714285,,0.5,0.75,,0.5714285714285714,0.6666666666666666,0.5,,0.25,,0.7,0.8571428571428571,,,,,,,,1.0,1.0,4.0,2.0,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,1.0,,0.25,0.25,,,,,,,,,,1610612755,2012,2011-12,True
1882-201152-201975-202323-2738,1610612755,"Elton Brand, Thaddeus Young, Jodie Meeks, Evan Turner, Andre Iguodala","Brand, Young, Meeks, Turner, Iguodala",1882-201152-201975-202323-2738,PHI,77.0,1,1.0,-1.0,2.0,3.0,2.0,,,5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,1.0,,2.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,93.5064935064935,,20.0,12.333333333333334,20.0,12.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,True
1882-201950-201975-202323-2738,1610612755,"Elton Brand, Jrue Holiday, Jodie Meeks, Evan Turner, Andre Iguodala","Brand, Holiday, Meeks, Turner, Iguodala",1882-201950-201975-202323-2738,PHI,93.0,2,2.0,4.0,4.0,3.0,2.0,1.0,,7,,,1.0,1.0,1.0,,1.0,,,1.0,2.0,2.0,,1.0,2.0,6.0,2.0,,,,,,,1.0,2.0,2.0,,1.0,,1.0,,1.0,,,,2.0,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,2.0,,1.0,1.0,,1.0,,,6.0,2.0,2.0,0.5,0.5,,,,,1.0,,0.6666666666666666,,,0.75,,0.5,0.3333333333333333,,,0.5,,,,0.5,,,,,,1.0,,,108.38709677419355,,11.75,15.333333333333334,11.75,13.666666666666666,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,1.0,,0.3333333333333333,,0.41535000000000005,,0.42645,0.25,0.3333333333333333,,0.3333333333333333,13.5,24.0,0.5,,,,,1.0,,,2.0,2.0,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,True
