EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,LostBallTurnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGA,DeadBallTurnovers,ShortMidRangePctBlocked,Corner3Frequency,LongMidRangeAssists,LongMidRangePctAssisted,BlockedAtRim,2pt And 1 Free Throw Trips,PtsPutbacks,SelfOReb,SecondChanceTurnovers,RecoveredBlocks,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyCorner3FGA,SecondChanceFtPoints,ShortMidRangeAssists,FTDefRebounds,BadPassSteals,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,DefFTReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,BadPassOutOfBoundsTurnovers,Travels,LostBallOutOfBoundsTurnovers,OffShortMidRangeReboundPct,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,Charge Fouls,Technical Free Throw Trips,OffFTReboundPct,BlockedLongMidRange,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGA,Offensive Fouls,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
101122-201579-201946-201985-202362,1610612754,"Danny Granger, Roy Hibbert, Tyler Hansbrough, AJ Price, Lance Stephenson","Granger, Hibbert, Hansbrough, Price, Stephenson",101122-201579-201946-201985-202362,IND,438.0,3,7.0,2.0,11.0,13.0,6.0,1.0,2.0,24.0,5.0,10.0,1.0,3.0,4.0,5.0,1.0,2.0,,,,6.0,12.0,1.0,14.0,12.0,1.0,3.0,2.0,4.0,6.0,,10.0,4.0,8.0,,1.0,2.0,2.0,2.0,4.0,,1.0,3.0,4.0,4.0,8.0,,,1.0,1.0,1.0,,1.0,,2.0,,1.0,,,,,12.0,10.0,6.0,0.3333333333333333,0.4,0.5,0.3333333333333333,0.6666666666666666,0.46153846153846156,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.7142857142857143,0.07692307692307693,0.08333333333333333,0.1,1.0,0.6,0.5,,0.5714285714285714,0.5714285714285714,,,1.0,1.0,,78.9041095890411,19.636363636363637,17.076923076923077,17.90909090909091,16.692307692307693,0.7692307692307693,0.5,0.5555555555555556,0.4,0.15384615384615385,0.5,0.5,,,1.0,0.3333333333333333,,0.8333333333333334,0.8,,0.8461538461538461,0.605326923076923,0.6119,0.14285714285714285,0.7142857142857143,3.3666666666666667,23.0,0.5454545454545454,,,,,,,2.0,,,,2.0,,,,,4.0,,2.0,,1.0,,,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,0.6446,,,1.0,,,0.07692307692307693,,,,,2.0,1.0,,,0.8,,0.16666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-201579-201946-201985-2563,1610612754,"Danny Granger, Roy Hibbert, Tyler Hansbrough, AJ Price, Dahntay Jones","Granger, Hibbert, Hansbrough, Price, Jones",101122-201579-201946-201985-2563,IND,48.0,1,1.0,,1.0,2.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,1.0,1.0,,,2.0,,1.0,,,,,1.0,,1.0,,,,,,,,,0.5,,,,,,,1.0,,,1.0,,,,1.0,,,90.0,21.0,13.5,14.0,13.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-201579-201954-202331-2561,1610612754,"Danny Granger, Roy Hibbert, Darren Collison, Paul George, David West","Granger, Hibbert, Collison, George, West",101122-201579-201954-202331-2561,IND,60030.0,56,1000.0,-187.0,1897.0,1916.0,313.0,337.0,250.0,3813.0,310.0,573.0,58.0,117.0,55.0,92.0,118.0,310.0,428.0,264.0,49.0,591.0,1311.0,378.0,1910.0,2097.0,88.0,178.0,267.0,98.0,199.0,66.0,325.0,616.0,566.0,264.0,143.0,308.0,426.0,173.0,970.0,63.0,144.0,470.0,645.0,289.0,934.0,145.0,72.0,165.0,113.0,318.0,48.0,195.0,14.0,404.0,24.0,405.0,25.0,123.0,35.0,124.0,1643.0,321.0,311.0,0.5211505922165821,0.558983666061706,0.45080091533180777,0.4943820224719101,0.49246231155778897,0.4698046181172291,0.486784140969163,0.4660377358490566,0.5045140732873075,0.5134615384615384,0.5159744408945687,0.22380106571936056,0.10907704042715484,0.17452006980802792,0.5188679245283019,0.6573426573426573,0.8044692737430168,0.2647058823529412,0.6868008948545862,0.29707112970711297,0.26785714285714285,0.5847457627118644,0.6431226765799256,0.7571428571428571,0.8235294117647058,91.46626686656671,15.985239852398523,15.504175365344468,15.147074327886136,14.860125260960334,0.3392539964476021,0.5410122164048866,0.6553911205073996,0.5580645161290323,0.18354055654233273,0.38064516129032255,0.43223443223443225,0.2534043812907046,0.15630550621669628,0.5154185022026432,0.49572649572649574,0.25862068965517243,0.3471698113207547,0.5978260869565217,0.18490566037735848,0.5630550621669627,0.5137576125592417,0.5105450757575757,0.13979057591623037,0.17015706806282724,8.63119755911518,25.06904761904762,0.16499736425935688,163.0,91.0,9.0,35.0,11.0,135.0,323.0,15.0,49.0,17.0,78.0,354.0,91.0,118.0,75.0,221.0,52.0,445.0,201.0,27.0,4.0,30.0,23.0,0.8740740740740741,0.35714285714285715,0.30612244897959184,0.25757575757575757,0.35714285714285715,0.30779944289693595,0.17424242424242425,0.3808411214953271,0.3862559241706161,0.3446969696969697,0.35,0.8241758241758241,0.15418502202643172,0.2571428571428571,0.8888888888888888,0.22448979591836735,0.3446969696969697,0.5296022346368715,0.11099137931034483,0.13636363636363635,114.0,153.0,0.11935483870967742,0.0674955595026643,88.0,0.5398773006134969,83.0,38.0,80.0,24.0,30.0,64.0,0.41603053435114506,0.2571428571428571,0.02962962962962963,0.5161290322580645,17.0,46.0,47.0,31.0,73.0,19.0,29.0,13.0,1.0,1.0,0.9117647058823529,0.7666666666666667,0.3983050847457627,0.06415094339622641,46.0,24.0,23.0,0.34375,44.0,6.0,51.0,43.0,0.38596491228070173,0.38596491228070173,0.9772727272727273,0.35294117647058826,5.0,8.0,14.0,0.11627906976744186,5.0,,0.014018691588785047,14.0,24.0,0.06167400881057269,5.0,0.013089005235602094,5.0,6.0,8.0,0.42857142857142855,1.0,,4.0,0.010582010582010581,,1.0,2.0,3.0,0.015151515151515152,1.0,,1610612754,2012,2011-12,True
101122-201579-201954-202362-2561,1610612754,"Danny Granger, Roy Hibbert, Darren Collison, Lance Stephenson, David West","Granger, Hibbert, Collison, Stephenson, West",101122-201579-201954-202362-2561,IND,951.0,4,16.0,-4.0,36.0,33.0,13.0,18.0,5.0,69.0,5.0,9.0,,,3.0,4.0,2.0,8.0,9.0,3.0,1.0,10.0,26.0,3.0,35.0,39.0,,3.0,,6.0,11.0,1.0,18.0,8.0,12.0,3.0,2.0,4.0,6.0,3.0,14.0,,2.0,10.0,12.0,5.0,17.0,,,4.0,1.0,7.0,1.0,5.0,,7.0,,6.0,2.0,3.0,2.0,3.0,35.0,18.0,13.0,0.4,0.4,0.38461538461538464,,0.5454545454545454,0.5,,0.625,0.546875,,0.6428571428571429,0.10344827586206896,0.07692307692307693,0.2222222222222222,0.5714285714285714,0.7142857142857143,1.0,,0.75,0.3333333333333333,,1.0,0.5714285714285714,0.8,,104.4794952681388,13.0,14.636363636363637,12.277777777777779,14.454545454545455,0.3103448275862069,0.5555555555555556,0.7142857142857143,0.6,0.27586206896551724,0.25,0.25,0.3103448275862069,0.10344827586206896,,,,0.3333333333333333,0.75,0.08333333333333333,0.41379310344827586,0.48350344827586206,0.4954083333333333,,0.5142857142857142,9.076923076923077,25.433333333333334,0.3611111111111111,3.0,3.0,,,1.0,3.0,6.0,,,1.0,3.0,6.0,3.0,2.0,2.0,5.0,3.0,7.0,3.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,1.0,1.0,0.3314,0.0967741935483871,0.10714285714285714,,3.0,,,1.0,0.3333333333333333,1.0,1.0,,1.0,2.0,2.0,0.75,,0.07692307692307693,0.6666666666666666,,,,,,1.0,,,,,,1.0,,,,1.0,2.0,0.3333333333333333,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-201579-201954-2561-2563,1610612754,"Danny Granger, Roy Hibbert, Darren Collison, David West, Dahntay Jones","Granger, Hibbert, Collison, West, Jones",101122-201579-201954-2561-2563,IND,914.0,5,15.0,8.0,29.0,30.0,25.0,17.0,1.0,59.0,7.0,13.0,,3.0,6.0,12.0,2.0,4.0,4.0,7.0,6.0,11.0,21.0,8.0,33.0,25.0,,4.0,,9.0,19.0,6.0,26.0,14.0,8.0,7.0,1.0,7.0,9.0,3.0,20.0,2.0,,10.0,10.0,5.0,15.0,5.0,,,,3.0,3.0,3.0,,7.0,1.0,4.0,,,,,33.0,26.0,25.0,0.6363636363636364,0.6363636363636364,0.5238095238095238,,0.47368421052631576,0.4827586206896552,,0.42,0.532258064516129,,0.48148148148148145,0.27586206896551724,0.047619047619047616,0.07692307692307693,,0.7692307692307693,,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.4,1.0,0.6666666666666666,0.75,,92.95404814004377,11.827586206896552,19.033333333333335,11.310344827586206,17.433333333333334,0.4482758620689655,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.13793103448275862,0.5,0.5,0.13793103448275862,0.2413793103448276,0.6,,,0.48,0.5,0.24,0.7241379310344828,0.5537034482758622,0.562468,,0.7878787878787878,6.061904761904762,24.7,0.8620689655172413,2.0,2.0,,1.0,1.0,2.0,5.0,,1.0,1.0,5.0,6.0,2.0,2.0,2.0,3.0,,7.0,3.0,1.0,,2.0,1.0,1.0,0.25,,0.16666666666666666,0.25,0.3333333333333333,,0.5,0.5,0.2857142857142857,0.2857142857142857,1.0,0.2,,,0.16666666666666666,0.2857142857142857,0.5434166666666667,0.1,0.13636363636363635,1.0,3.0,,0.034482758620689655,2.0,1.0,,2.0,,,,,0.5,,,,,,2.0,,5.0,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-201579-201954-2561-2571,1610612754,"Danny Granger, Roy Hibbert, Darren Collison, David West, Leandro Barbosa","Granger, Hibbert, Collison, West, Barbosa",101122-201579-201954-2561-2571,IND,302.0,5,5.0,-5.0,8.0,9.0,,4.0,1.0,17.0,1.0,2.0,,,,,,1.0,3.0,1.0,,1.0,6.0,1.0,5.0,10.0,,,,,,,,2.0,,1.0,,1.0,2.0,1.0,5.0,,,4.0,4.0,,4.0,,,,,1.0,,,,3.0,1.0,1.0,,1.0,,1.0,5.0,,,1.0,1.0,0.16666666666666666,,,0.35714285714285715,,,0.35714285714285715,,,0.14285714285714285,,,,1.0,,,1.0,,,1.0,1.0,1.0,,81.05960264900662,17.5,18.0,17.375,18.0,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,0.42857142857142855,0.14285714285714285,,,,,,,0.42857142857142855,0.4683,,,,11.666666666666666,24.5,,,1.0,,,,1.0,,,,,,3.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,,,,,1.0,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-201579-201985-202331-2561,1610612754,"Danny Granger, Roy Hibbert, AJ Price, Paul George, David West","Granger, Hibbert, Price, George, West",101122-201579-201985-202331-2561,IND,377.0,3,6.0,-1.0,11.0,12.0,4.0,11.0,1.0,23.0,2.0,4.0,,,1.0,2.0,,1.0,2.0,3.0,2.0,4.0,7.0,3.0,14.0,15.0,,1.0,,1.0,3.0,2.0,7.0,2.0,6.0,3.0,2.0,1.0,2.0,,5.0,,,2.0,2.0,2.0,4.0,1.0,,1.0,,1.0,,3.0,,4.0,1.0,4.0,,,,,14.0,7.0,4.0,0.25,0.25,0.5714285714285714,,0.3333333333333333,0.55,,0.5,0.5833333333333334,,0.5833333333333334,0.3,0.2857142857142857,0.25,1.0,0.6666666666666666,,,0.5,0.4,,0.5,1.0,,,87.85145888594164,15.636363636363637,17.083333333333332,14.272727272727273,16.416666666666668,0.4,0.5,0.6666666666666666,,0.1,,,0.2,0.3,,,,0.4,0.5,0.4,0.7,0.49888000000000005,0.53191,,0.5,7.742857142857143,26.8,0.36363636363636365,2.0,1.0,,1.0,1.0,1.0,3.0,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,,,1.0,,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.6666666666666666,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.5,0.3333333333333333,0.452325,0.16666666666666666,0.2222222222222222,,,1.0,,1.0,0.5,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-201579-201985-2561-2563,1610612754,"Danny Granger, Roy Hibbert, AJ Price, David West, Dahntay Jones","Granger, Hibbert, Price, West, Jones",101122-201579-201985-2561-2563,IND,22.0,1,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.45454545454545,22.0,,22.0,,,,,,,,,1.0,,,,,,,,,0.3697,,,,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-201579-202331-202362-2561,1610612754,"Danny Granger, Roy Hibbert, Paul George, Lance Stephenson, David West","Granger, Hibbert, George, Stephenson, West",101122-201579-202331-202362-2561,IND,101.0,1,2.0,3.0,3.0,4.0,,,,7.0,,,,,,,,,,2.0,,,,3.0,3.0,,,,,,,,,,,2.0,,,1.0,,3.0,,1.0,1.0,2.0,,2.0,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,0.5,,,0.5,,,1.0,,,,1.0,1.0,,1.0,,,,1.0,,1.0,99.8019801980198,13.333333333333334,15.25,13.333333333333334,15.25,,,,,,,,,0.6666666666666666,,,,,,,1.0,0.54595,,,,,25.400000000000002,,,1.0,,,,1.0,,,,,,3.0,1.0,1.0,1.0,,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,0.5,0.5,1.0,,,,,0.5,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-201579-202331-2561-2571,1610612754,"Danny Granger, Roy Hibbert, Paul George, David West, Leandro Barbosa","Granger, Hibbert, George, West, Barbosa",101122-201579-202331-2561-2571,IND,1.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,1440.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-201588-201946-201954-202331,1610612754,"Danny Granger, George Hill, Tyler Hansbrough, Darren Collison, Paul George","Granger, Hill, Hansbrough, Collison, George",101122-201588-201946-201954-202331,IND,695.0,3,12.0,-13.0,20.0,21.0,8.0,17.0,3.0,41.0,2.0,5.0,1.0,3.0,1.0,3.0,,2.0,4.0,2.0,,3.0,11.0,5.0,11.0,24.0,1.0,4.0,4.0,1.0,5.0,3.0,7.0,2.0,4.0,2.0,2.0,1.0,2.0,,5.0,1.0,4.0,4.0,10.0,6.0,16.0,1.0,,6.0,6.0,7.0,3.0,3.0,,8.0,1.0,3.0,1.0,1.0,1.0,1.0,7.0,7.0,8.0,0.3333333333333333,0.5,0.2727272727272727,0.25,0.2,0.28125,0.2,0.3125,0.3235294117647059,0.3333333333333333,0.3888888888888889,0.3125,0.18181818181818182,0.2,0.8571428571428571,0.5,0.6666666666666666,0.25,0.5714285714285714,0.4166666666666667,,,0.3333333333333333,0.6,0.6666666666666666,84.94964028776978,18.9,15.095238095238095,17.05,12.19047619047619,0.3125,0.4,0.5,,0.125,,,0.25,0.125,0.6,0.3333333333333333,,0.375,0.3333333333333333,,0.625,0.536334375,0.567,0.36363636363636365,0.6363636363636364,8.436363636363636,24.16,0.4,1.0,,,,,1.0,2.0,,1.0,1.0,2.0,3.0,,1.0,,4.0,,2.0,,1.0,,1.0,1.0,1.0,0.2,,0.3333333333333333,0.2,0.5,0.3333333333333333,0.25,0.25,,,,,,,,,0.57169,,,3.0,1.0,0.5,0.1875,1.0,1.0,,,2.0,1.0,,,0.6666666666666666,0.5,0.1,,3.0,2.0,,2.0,1.0,,,,,,1.0,,,0.375,,,,0.5,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,1.0,,,,1.0,,0.2,,,,,,,,,,,,,,1.0,,,,1610612754,2012,2011-12,True
101122-201588-201946-201954-2561,1610612754,"Danny Granger, George Hill, Tyler Hansbrough, Darren Collison, David West","Granger, Hill, Hansbrough, Collison, West",101122-201588-201946-201954-2561,IND,1017.0,7,17.0,22.0,36.0,29.0,23.0,1.0,8.0,65.0,9.0,13.0,2.0,3.0,6.0,9.0,6.0,8.0,5.0,4.0,2.0,16.0,26.0,6.0,45.0,23.0,2.0,4.0,10.0,11.0,20.0,2.0,27.0,10.0,22.0,4.0,1.0,5.0,7.0,3.0,16.0,2.0,4.0,12.0,16.0,7.0,23.0,2.0,2.0,1.0,,5.0,3.0,2.0,,6.0,,7.0,,1.0,,1.0,35.0,27.0,23.0,0.3125,0.35714285714285715,0.6153846153846154,0.5,0.55,0.59375,0.7,0.5,0.625,0.7142857142857143,0.54,0.1875,0.038461538461538464,,0.2,0.75,0.8,0.5,0.7619047619047619,0.42857142857142855,0.6666666666666666,0.5,0.8,1.0,0.8,92.0353982300885,13.36111111111111,18.482758620689655,12.083333333333334,17.655172413793103,0.40625,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.25,0.75,0.8571428571428571,0.15625,0.125,0.6,0.6666666666666666,,0.4090909090909091,0.6666666666666666,0.09090909090909091,0.59375,0.5456390625,0.5155272727272727,0.2222222222222222,0.6,5.834615384615384,25.25,0.6388888888888888,1.0,1.0,1.0,1.0,,2.0,7.0,1.0,1.0,,5.0,6.0,1.0,2.0,1.0,4.0,1.0,9.0,3.0,2.0,,,2.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.4,0.5,0.2,0.2,0.25,0.25,1.0,0.2,1.0,1.0,,0.25,0.5265799999999999,0.08823529411764706,0.10714285714285714,2.0,4.0,0.125,0.0625,,,1.0,1.0,4.0,,1.0,1.0,0.5,,,1.0,,3.0,2.0,,,,,,,,,,0.3333333333333333,,2.0,,1.0,,1.0,,,1.0,0.5,0.5,1.0,,1.0,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-201588-201946-201985-2561,1610612754,"Danny Granger, George Hill, Tyler Hansbrough, AJ Price, David West","Granger, Hill, Hansbrough, Price, West",101122-201588-201946-201985-2561,IND,297.0,2,5.0,-8.0,9.0,9.0,,,1.0,18.0,,1.0,,,,,1.0,2.0,4.0,1.0,,1.0,7.0,1.0,2.0,10.0,,,,,,,,2.0,,1.0,1.0,1.0,1.0,,2.0,1.0,2.0,3.0,5.0,1.0,6.0,,,1.0,,2.0,,,,1.0,,,,,,,2.0,,,1.0,1.0,0.14285714285714285,,,0.125,,,0.125,,,0.125,0.14285714285714285,1.0,0.5,1.0,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,1.0,87.27272727272727,19.88888888888889,13.11111111111111,18.0,13.11111111111111,0.125,,,,0.25,0.5,0.5,0.5,0.125,,,,,,,0.25,0.45835,,,,11.9,26.3,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-201588-201946-201985-2563,1610612754,"Danny Granger, George Hill, Tyler Hansbrough, AJ Price, Dahntay Jones","Granger, Hill, Hansbrough, Price, Jones",101122-201588-201946-201985-2563,IND,5.0,1,,,1.0,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,5.0,,5.0,,1.0,,,,,,,,,,,,1.0,,,1.0,0.4939,0.4939,,,1.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-201588-201946-202331-2561,1610612754,"Danny Granger, George Hill, Tyler Hansbrough, Paul George, David West","Granger, Hill, Hansbrough, George, West",101122-201588-201946-202331-2561,IND,731.0,9,12.0,1.0,22.0,22.0,7.0,10.0,5.0,44.0,1.0,1.0,,,,,2.0,5.0,4.0,5.0,1.0,4.0,10.0,7.0,17.0,16.0,,2.0,2.0,1.0,1.0,1.0,7.0,2.0,6.0,5.0,1.0,1.0,1.0,,2.0,3.0,3.0,7.0,10.0,5.0,15.0,3.0,1.0,3.0,,5.0,2.0,1.0,,6.0,1.0,6.0,,1.0,,2.0,15.0,7.0,7.0,0.25,0.25,0.4,,1.0,0.23529411764705882,,0.5,0.36363636363636365,0.25,0.7,0.4117647058823529,0.1,,0.6,0.7777777777777778,1.0,0.42857142857142855,0.8333333333333334,0.38461538461538464,0.4,0.3333333333333333,1.0,1.0,1.0,86.67578659370724,17.454545454545453,15.772727272727273,15.181818181818182,15.772727272727273,0.058823529411764705,1.0,1.0,,0.29411764705882354,0.4,0.4,0.23529411764705882,0.29411764705882354,,,,,,0.5,0.47058823529411764,0.47813235294117645,0.4602,0.11764705882352941,0.4117647058823529,12.43,25.099999999999998,0.3181818181818182,1.0,,,1.0,,,9.0,,1.0,,5.0,,,,,2.0,3.0,11.0,4.0,1.0,,2.0,1.0,,,,,,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,,,,0.3333333333333333,,,,,0.5415,0.19047619047619047,0.2857142857142857,2.0,2.0,,0.11764705882352941,,,1.0,,,,1.0,1.0,,0.5,,0.5,,2.0,1.0,,2.0,,,2.0,1.0,,,1.0,0.5,,2.0,,,,,,,,,,,,,,1.0,,,,0.25,,,,,,,,,,,1.0,,,,,,,,,,1610612754,2012,2011-12,True
