EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,ShortMidRangeFGM,FtPoints,PenaltyFtPoints,PtsAssisted3s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyFG2M,PtsAssisted2s,Fg3aBlocked,TwoPtAssists,AtRimAssists,FTDefRebounds,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,AtRimPctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChancePointsPct,Corner3FGM,Corner3Assists,LongMidRangeAssists,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangeAssists,2pt And 1 Free Throw Trips,ShortMidRangePctAssisted,PenaltyCorner3FGA,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,BlockedAtRim,RecoveredBlocks,OffShortMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,SecondChanceFtPoints,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,3SecondViolations,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,team_id,year,season,team_vs
101108-201156-2030-2501-2590,1610612746,"Chris Paul, Nick Young, Kenyon Martin, Reggie Evans, Mo Williams","Paul, Young, Martin, Evans, Williams",101108-201156-2030-2501-2590,LAC,1901.0,7,32.0,59.0,61.0,22.0,7.0,120,3.0,7.0,4.0,6.0,18.0,4.0,13.0,,3.0,13.0,31.0,6.0,17.0,53.0,49.0,6.0,13.0,,4.0,16.0,26.0,6.0,13.0,4.0,1.0,4.0,6.0,18.0,29.0,5.0,34.0,,7.0,6.0,4.0,10.0,2.0,7.0,20.0,2.0,16.0,6.0,3.0,6.0,47.0,12.0,20.0,0.35294117647058826,,0.35294117647058826,0.41935483870967744,0.4583333333333333,0.29411764705882354,0.5,0.38095238095238093,0.3541666666666667,0.03225806451612903,,0.6666666666666666,0.2222222222222222,0.75,0.6857142857142857,0.18518518518518517,,0.8888888888888888,0.6666666666666666,1.0,,90.89952656496581,16.338983050847457,15.360655737704919,15.576271186440678,14.540983606557377,0.14583333333333334,0.42857142857142855,0.42857142857142855,0.125,0.375,0.2708333333333333,0.3076923076923077,0.3076923076923077,0.6666666666666666,0.17647058823529413,,0.5,0.3076923076923077,0.453965625,0.4474,0.4207205882352941,0.3018867924528302,12.364516129032259,25.68235294117647,0.3728813559322034,4.0,22.0,4.0,9.0,6.0,12.0,4.0,4.0,2.0,12.0,1.0,12.0,3.0,0.6666666666666666,0.1111111111111111,0.14285714285714285,0.6666666666666666,0.8,0.5,0.08,0.09090909090909091,1.0,3.0,4.0,5.0,,,,,5.0,2.0,3.0,3.0,1.0,,,0.38461538461538464,,,1.0,,0.08333333333333333,0.17647058823529413,0.3333333333333333,2.0,6.0,2.0,6.0,2.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,0.11320754716981132,2.0,2.0,,1.0,6.0,2.0,0.16666666666666666,0.6,0.3333333333333333,,0.5,0.5,1.0,,1.0,,1.0,4.0,,,,1.0,3.0,2.0,,0.4444444444444444,0.3333333333333333,0.058823529411764705,2.0,,,,,,,,1.0,,,1.0,,,,,0.3333333333333333,,,0.058823529411764705,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1610612746,2012,2011-12,False
101108-201599-201933-202339-2406,1610612746,"Chris Paul, DeAndre Jordan, Blake Griffin, Eric Bledsoe, Caron Butler","Paul, Jordan, Griffin, Bledsoe, Butler",101108-201599-201933-202339-2406,LAC,337.0,2,6.0,9.0,9.0,,,18,1.0,1.0,,,2.0,2.0,3.0,,,2.0,3.0,3.0,4.0,15.0,16.0,,,,,,4.0,3.0,3.0,2.0,,,1.0,,1.0,,1.0,,1.0,,,1.0,,,1.0,,3.0,,,,15.0,,,0.75,,0.75,0.6666666666666666,0.9285714285714286,,0.9375,,0.5714285714285714,,,,,1.0,0.5,,,,,,,76.9139465875371,20.77777777777778,16.666666666666668,20.77777777777778,15.88888888888889,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,0.7142857142857143,0.6666666666666666,0.5446428571428571,,,,11.200000000000001,24.725,,-1.0,5.0,,2.0,,6.0,2.0,2.0,1.0,6.0,,2.0,1.0,0.6666666666666666,,,,,0.5,0.125,0.25,,,1.0,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,1.0,,,,,,,0.5,0.5,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
101108-201599-201933-202339-2590,1610612746,"Chris Paul, DeAndre Jordan, Blake Griffin, Eric Bledsoe, Mo Williams","Paul, Jordan, Griffin, Bledsoe, Williams",101108-201599-201933-202339-2590,LAC,126.0,1,2.0,4.0,4.0,,,8,2.0,2.0,,1.0,,,,,,3.0,3.0,1.0,1.0,9.0,7.0,,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,,,,,2.0,2.0,,,1.0,,1.0,9.0,,,1.0,,1.0,1.0,1.125,,1.125,,0.25,,,1.0,,,1.0,,,,,,,91.42857142857143,13.5,18.0,13.5,18.0,0.5,1.0,1.0,0.25,,,,,,,,0.75,,0.531425,,,,4.666666666666667,23.9,,2.0,1.0,1.0,,,3.0,1.0,3.0,,7.0,,,,1.0,,,1.0,1.0,,,,,,1.0,,4.0,,2.0,2.0,,,,,,0.6666666666666666,0.6666666666666666,,,,,1.0,0.25,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
101108-201599-201933-2406-2590,1610612746,"Chris Paul, DeAndre Jordan, Blake Griffin, Caron Butler, Mo Williams","Paul, Jordan, Griffin, Butler, Williams",101108-201599-201933-2406-2590,LAC,261.0,3,4.0,8.0,8.0,1.0,1.0,16,,1.0,1.0,1.0,1.0,,,,,1.0,3.0,,1.0,6.0,8.0,1.0,,,,2.0,,,,,,,,3.0,3.0,,3.0,,1.0,,1.0,2.0,,1.0,2.0,,3.0,,,,6.0,2.0,1.0,,,,0.3333333333333333,0.25,,0.42857142857142855,1.0,0.25,,,1.0,,,1.0,,,1.0,,,,88.27586206896552,14.0,18.625,12.625,16.5,0.25,,,0.25,0.25,,,,1.0,,,0.5,,0.46315,0.5083,,0.3333333333333333,8.533333333333333,22.5,0.125,-2.0,2.0,1.0,4.0,2.0,,,1.0,,2.0,,7.0,2.0,,,,1.0,1.0,,0.3333333333333333,0.4,,,1.0,,2.0,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
101108-201599-2030-2406-2590,1610612746,"Chris Paul, DeAndre Jordan, Kenyon Martin, Caron Butler, Mo Williams","Paul, Jordan, Martin, Butler, Williams",101108-201599-2030-2406-2590,LAC,74.0,2,1.0,1.0,3.0,,,4,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,1.0,,,,2.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,77.83783783783784,16.0,19.333333333333332,16.0,14.0,1.0,1.0,1.0,,,,,,,,,1.0,,0.5922,,,,1.2,,,-2.0,1.0,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
101108-201933-202339-2030-2406,1610612746,"Chris Paul, Blake Griffin, Eric Bledsoe, Kenyon Martin, Caron Butler","Paul, Griffin, Bledsoe, Martin, Butler",101108-201933-202339-2030-2406,LAC,389.0,3,6.0,12.0,12.0,4.0,,24,4.0,6.0,,3.0,,1.0,3.0,,,4.0,9.0,1.0,3.0,11.0,14.0,,4.0,,,4.0,6.0,,3.0,1.0,2.0,,1.0,2.0,3.0,1.0,4.0,,2.0,1.0,,1.0,,,1.0,,1.0,1.0,,1.0,11.0,4.0,4.0,0.3333333333333333,,0.3333333333333333,0.4444444444444444,0.4583333333333333,0.5,0.4583333333333333,0.5,0.25,0.2222222222222222,0.16666666666666666,0.6666666666666666,,1.0,0.75,0.14285714285714285,,,0.5,1.0,,88.84318766066838,18.5,13.916666666666666,18.5,12.75,0.5,0.6666666666666666,0.8,0.25,,0.25,0.3333333333333333,0.3333333333333333,,,,0.75,0.3333333333333333,0.4690666666666667,,0.373675,0.36363636363636365,2.988888888888889,24.8,0.3333333333333333,-3.0,3.0,,,,3.0,1.0,2.0,1.0,5.0,1.0,,,1.0,0.5,0.5,,,1.0,,,2.0,2.0,,2.0,2.0,,1.0,1.0,,1.0,,,,0.25,0.25,0.5,,,,0.25,,0.5,1.0,,,,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
101108-201933-202339-2030-2501,1610612746,"Chris Paul, Blake Griffin, Eric Bledsoe, Kenyon Martin, Reggie Evans","Paul, Griffin, Bledsoe, Martin, Evans",101108-201933-202339-2030-2501,LAC,23.0,1,,,1.0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,62.60869565217391,,23.0,,23.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
101108-201933-202339-2406-2501,1610612746,"Chris Paul, Blake Griffin, Eric Bledsoe, Caron Butler, Reggie Evans","Paul, Griffin, Bledsoe, Butler, Evans",101108-201933-202339-2406-2501,LAC,349.0,2,6.0,12.0,13.0,7.0,1.0,25,3.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,1.0,1.0,16.0,13.0,1.0,3.0,1.0,1.0,11.0,6.0,,1.0,1.0,,1.0,,2.0,3.0,1.0,4.0,,2.0,1.0,,1.0,,4.0,5.0,,5.0,1.0,,1.0,14.0,11.0,7.0,1.0,1.0,1.0,0.5714285714285714,0.6875,0.875,0.625,0.7142857142857143,0.125,,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,0.3333333333333333,,,0.6666666666666666,,,103.15186246418338,14.25,13.692307692307692,14.25,13.692307692307692,0.625,0.6,0.6,0.125,0.125,0.125,1.0,1.0,1.0,0.25,1.0,0.75,1.0,0.43164375,0.5602,0.3862625,0.6875,5.3,27.3,0.5833333333333334,3.0,8.0,,5.0,4.0,3.0,1.0,2.0,1.0,5.0,,9.0,4.0,1.0,,,,,1.0,0.3333333333333333,0.36363636363636365,2.0,3.0,,2.0,2.0,,1.0,1.0,1.0,1.0,,,,0.25,0.3333333333333333,0.6666666666666666,,,1.0,0.3333333333333333,,0.75,0.6666666666666666,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
101108-201933-202339-2406-2590,1610612746,"Chris Paul, Blake Griffin, Eric Bledsoe, Caron Butler, Mo Williams","Paul, Griffin, Bledsoe, Butler, Williams",101108-201933-202339-2406-2590,LAC,271.0,2,5.0,9.0,8.0,4.0,1.0,17,2.0,3.0,,4.0,,,2.0,,,3.0,7.0,,3.0,8.0,9.0,1.0,4.0,,,5.0,4.0,,2.0,,1.0,1.0,,2.0,2.0,2.0,4.0,,,,,,,1.0,3.0,,3.0,1.0,,1.0,8.0,5.0,4.0,,,,0.42857142857142855,0.3,0.5,0.36363636363636365,0.625,0.3,0.14285714285714285,,1.0,0.25,,1.0,0.2857142857142857,,1.0,,,,90.33210332103322,15.444444444444445,16.5,14.444444444444445,16.5,0.3,0.6666666666666666,0.6666666666666666,0.4,,0.2,,,,,,0.6,,0.445275,0.57165,0.361375,0.625,5.228571428571429,24.166666666666668,0.4444444444444444,-1.0,7.0,1.0,2.0,1.0,,,1.0,,2.0,1.0,3.0,2.0,,0.3333333333333333,0.5,0.25,0.3333333333333333,,0.18181818181818182,0.25,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,,,,1.0,,0.3333333333333333,0.3333333333333333,0.5,,,,0.5,0.1,0.25,1.0,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,1.0,,,,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.5,,,,,,1610612746,2012,2011-12,False
101108-201933-202339-2501-2590,1610612746,"Chris Paul, Blake Griffin, Eric Bledsoe, Reggie Evans, Mo Williams","Paul, Griffin, Bledsoe, Evans, Williams",101108-201933-202339-2501-2590,LAC,40.0,1,1.0,1.0,1.0,1.0,,2,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,72.0,24.0,16.0,24.0,16.0,,,,,,,,,,,,,,,,,,,,1.0,-3.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
101108-201933-2030-2406-2590,1610612746,"Chris Paul, Blake Griffin, Kenyon Martin, Caron Butler, Mo Williams","Paul, Griffin, Martin, Butler, Williams",101108-201933-2030-2406-2590,LAC,863.0,6,14.0,26.0,25.0,7.0,3.0,51,1.0,2.0,1.0,8.0,9.0,,3.0,,,7.0,19.0,1.0,4.0,20.0,26.0,2.0,7.0,,,12.0,4.0,3.0,3.0,,,1.0,1.0,4.0,5.0,3.0,8.0,,3.0,3.0,2.0,4.0,,2.0,5.0,,5.0,2.0,1.0,2.0,18.0,12.0,7.0,0.25,,0.25,0.3684210526315789,0.3695652173913043,0.7142857142857143,0.4,0.75,0.17391304347826086,,,0.4444444444444444,0.08333333333333333,1.0,0.5,0.2,,0.5,1.0,1.0,,85.09849362688297,19.076923076923077,14.68,18.115384615384617,14.08,0.08695652173913043,0.5,0.5,0.34782608695652173,0.391304347826087,0.13043478260869565,,,0.5,,,0.2608695652173913,,0.42162826086956523,0.36315,0.37584285714285715,0.6,12.715789473684211,25.0,0.2692307692307692,-6.0,3.0,2.0,3.0,2.0,,,5.0,,10.0,2.0,4.0,1.0,,0.6666666666666666,0.6666666666666666,0.25,0.25,,0.041666666666666664,0.05,1.0,1.0,1.0,5.0,10.0,,5.0,,,1.0,1.0,,1.0,0.7142857142857143,0.8333333333333334,0.7142857142857143,,,,,0.043478260869565216,0.14285714285714285,1.0,1.0,4.0,1.0,2.0,2.0,0.5,0.5,0.5,0.4444444444444444,0.4444444444444444,1.0,0.1,1.0,,3.0,,2.0,2.0,,0.5,,0.75,1.0,1.0,,2.0,,1.0,,,,,1.0,,1.0,1.0,,0.3333333333333333,0.5,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612746,2012,2011-12,False
101108-201933-2030-2501-2590,1610612746,"Chris Paul, Blake Griffin, Kenyon Martin, Reggie Evans, Mo Williams","Paul, Griffin, Martin, Evans, Williams",101108-201933-2030-2501-2590,LAC,16.0,1,,1.0,1.0,,,2,,,,,,,,,,,,1.0,1.0,4.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,4.0,,,1.0,,1.0,,1.5,,2.0,,1.0,,,,,,,,,,,,,180.0,14.0,2.0,14.0,2.0,,,,,,,,,,,,1.0,,0.58425,,,,,23.4,,4.0,,,1.0,,3.0,1.0,1.0,,3.0,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1610612746,2012,2011-12,False
101108-201933-2406-2501-2590,1610612746,"Chris Paul, Blake Griffin, Caron Butler, Reggie Evans, Mo Williams","Paul, Griffin, Butler, Evans, Williams",101108-201933-2406-2501-2590,LAC,574.0,2,10.0,15.0,13.0,6.0,1.0,28,,,,3.0,5.0,,1.0,,,3.0,8.0,,3.0,7.0,11.0,1.0,2.0,,1.0,1.0,4.0,,1.0,,,,3.0,5.0,8.0,,8.0,,1.0,1.0,2.0,3.0,2.0,,6.0,1.0,3.0,1.0,,1.0,5.0,1.0,6.0,,,,0.375,0.2727272727272727,,0.2916666666666667,0.125,0.2727272727272727,,,0.8333333333333334,,0.75,0.8,,,1.0,0.5,1.0,,70.2439024390244,17.933333333333334,23.46153846153846,17.8,21.53846153846154,,,,0.2727272727272727,0.45454545454545453,0.09090909090909091,,,,,,0.2727272727272727,,0.4188318181818182,0.375,0.41864999999999997,0.14285714285714285,16.225,24.46666666666667,0.4,-4.0,5.0,1.0,1.0,1.0,,,1.0,,2.0,,2.0,1.0,,,,0.3333333333333333,0.3333333333333333,,0.08333333333333333,0.1111111111111111,,,2.0,,2.0,,1.0,,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,0.18181818181818182,,,,2.0,1.0,2.0,,1.0,1.0,1.0,0.4,0.4,,0.2857142857142857,,,1.0,,1.0,,,0.3333333333333333,0.5,0.5,,,,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,0.3333333333333333,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
101108-202339-2030-2406-2590,1610612746,"Chris Paul, Eric Bledsoe, Kenyon Martin, Caron Butler, Mo Williams","Paul, Bledsoe, Martin, Butler, Williams",101108-202339-2030-2406-2590,LAC,60.0,1,1.0,1.0,2.0,,,3,,,,1.0,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,26.0,17.0,26.0,10.5,,,,1.0,,,,,,,,,,0.382,,,,5.2,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
101108-2030-2406-2501-2590,1610612746,"Chris Paul, Kenyon Martin, Caron Butler, Reggie Evans, Mo Williams","Paul, Martin, Butler, Evans, Williams",101108-2030-2406-2501-2590,LAC,155.0,3,3.0,4.0,3.0,2.0,1.0,7,,,,,5.0,,1.0,,,2.0,5.0,,1.0,4.0,,1.0,3.0,,,2.0,4.0,,1.0,,1.0,2.0,1.0,1.0,2.0,2.0,4.0,,,,,,,,1.0,,1.0,,,,4.0,2.0,2.0,,,,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.2,,1.0,0.6666666666666666,1.0,1.0,0.5,,,1.0,1.0,,65.03225806451613,16.0,30.333333333333332,12.75,30.333333333333332,,,,,0.8333333333333334,0.16666666666666666,,,,,,0.16666666666666666,,0.44605,0.4223,0.44366666666666665,0.5,19.34,25.5,0.5,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,2.0,,,,,,,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
200751-201156-201599-201933-202339,1610612746,"Randy Foye, Nick Young, DeAndre Jordan, Blake Griffin, Eric Bledsoe","Foye, Young, Jordan, Griffin, Bledsoe",200751-201156-201599-201933-202339,LAC,63.0,2,1.0,2.0,3.0,1.0,,5,,,,1.0,,,,,,,1.0,,,,5.0,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,,114.28571428571428,12.5,12.666666666666666,12.5,12.666666666666666,,,,1.0,,,,,,,,,,0.3814,,,,6.5,,0.5,-5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
200751-201156-201599-202339-2030,1610612746,"Randy Foye, Nick Young, DeAndre Jordan, Eric Bledsoe, Kenyon Martin","Foye, Young, Jordan, Bledsoe, Martin",200751-201156-201599-202339-2030,LAC,20.0,1,,1.0,,,,1,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,17.0,,17.0,,,,,,1.0,,,,,,,,,0.399,,,,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
200751-201156-201599-202339-2250,1610612746,"Randy Foye, Nick Young, DeAndre Jordan, Eric Bledsoe, Bobby Simmons","Foye, Young, Jordan, Bledsoe, Simmons",200751-201156-201599-202339-2250,LAC,154.0,1,3.0,5.0,5.0,5.0,,10,,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,7.0,7.0,,4.0,1.0,1.0,7.0,4.0,3.0,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,7.0,7.0,5.0,1.0,1.0,1.0,0.5,0.7,0.7,0.7,0.7,0.2,,,,,1.0,1.0,,,,,,,93.5064935064935,11.8,19.0,11.8,19.0,0.2,,,0.2,0.4,0.2,1.0,1.0,,0.2,1.0,0.4,1.0,0.4323,,0.4323,1.0,10.575,24.9,1.0,,5.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,2.0,,,,,,,,,,,,0.5,,,,,,0.2,,,1.0,,,,,,,0.5,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
