EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,FG3APct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,PenaltyFG2M,PtsUnassisted2s,Fg3aBlocked,FTDefRebounds,DefRebounds,Rebounds,DefensiveGoaltends,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,DefTwoPtRebounds,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFGM,AtRimFGA,LongMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,Corner3Assists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangeAssists,ShortMidRangePctAssisted,Fg2aBlocked,SecondChanceTurnovers,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,Loose Ball Fouls,LongMidRangePctBlocked,BlockingFouls,3SecondViolations,SecondChanceCorner3FGM,Travels,BlockingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Clear Path Fouls,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
201960-202324-2572-2734-2744,1610612762,"DeMarre Carroll, Derrick Favors, Josh Howard, Devin Harris, Al Jefferson","Carroll, Favors, Howard, Harris, Jefferson",201960-202324-2572-2734-2744,UTA,188.0,1,3.0,-1.0,6.0,6.0,,,12.0,1.0,1.0,,4.0,2.0,,4.0,5.0,,,,,1.0,,,,,,1.0,1.0,,,,,,4.0,,,0.3333333333333333,,91.91489361702128,18.5,12.833333333333334,18.5,12.833333333333334,0.16666666666666666,0.16666666666666666,,0.6666666666666666,0.4966333333333333,,,8.325,23.6,,,1.0,2.0,,,,1.0,3.0,3.0,,0.5,,0.3333333333333333,,0.3333333333333333,,,,1.0,0.16666666666666666,,,1.0,0.5,0.6666666666666666,1.0,1.0,2.0,1.0,1.0,,,4.0,,,2.0,,2.0,,1.0,4.0,1.0,1.0,,,,0.3333333333333333,0.5,0.5,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
201960-202379-202683-202692-2224,1610612762,"DeMarre Carroll, Jeremy Evans, Enes Kanter, Alec Burks, Jamaal Tinsley","Carroll, Evans, Kanter, Burks, Tinsley",201960-202379-202683-202692-2224,UTA,103.0,1,2.0,-2.0,3.0,3.0,,,6.0,1.0,1.0,,2.0,1.0,,2.0,4.0,,,,,1.0,,,,,,,,1.0,,,1.0,,2.0,,,0.3333333333333333,,83.88349514563107,12.0,22.333333333333332,12.0,15.666666666666666,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.50235,,,10.65,25.4,,,,1.0,,,,,1.0,1.0,,0.5,,0.3333333333333333,,0.3333333333333333,,,,,,,,1.0,0.5,0.5,,1.0,1.0,,,,,2.0,,,1.0,,1.0,,1.0,2.0,1.0,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
201960-202379-202683-202692-2248,1610612762,"DeMarre Carroll, Jeremy Evans, Enes Kanter, Alec Burks, Earl Watson","Carroll, Evans, Kanter, Burks, Watson",201960-202379-202683-202692-2248,UTA,144.0,1,2.0,-3.0,5.0,6.0,5.0,6.0,11.0,,,,4.0,,1.0,5.0,8.0,4.0,,1.0,5.0,,1.0,1.0,,1.0,1.0,,,2.0,,,4.0,,3.0,5.0,5.0,,1.0,110.0,12.2,13.833333333333334,11.8,13.833333333333334,,,,0.5,0.57335,0.57335,1.0,3.175,,1.0,,2.0,2.0,2.0,4.0,,,1.0,3.0,,0.5,0.5,0.5,0.5,0.4166666666666667,0.4166666666666667,,,,0.5,,,1.0,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,2.0,1.0,1.0,2.0,2.0,,,,1.0,1.0,,,2.0,,,2.0,,2.0,,,2.0,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,1.0,,,1.0,1.0,,0.5,1.0,,,0.7506,0.2,0.2,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.25,,0.5,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
201960-202379-202683-2224-2248,1610612762,"DeMarre Carroll, Jeremy Evans, Enes Kanter, Jamaal Tinsley, Earl Watson","Carroll, Evans, Kanter, Tinsley, Watson",201960-202379-202683-2224-2248,UTA,166.0,1,3.0,-1.0,6.0,7.0,6.0,,13.0,1.0,1.0,1.0,5.0,1.0,3.0,5.0,6.0,5.0,1.0,3.0,5.0,1.0,1.0,,1.0,1.0,1.0,,,2.0,,,4.0,,3.0,5.0,6.0,0.16666666666666666,1.0,112.7710843373494,14.666666666666666,11.142857142857142,13.166666666666666,11.142857142857142,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5282166666666667,0.5282166666666667,1.0,5.779999999999999,25.1,1.0,,,1.0,1.0,2.0,,,1.0,4.0,,0.2,0.2,0.16666666666666666,0.16666666666666666,0.3125,0.3125,,,,,,,1.0,1.0,1.0,,1.0,4.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.25,0.3333333333333333,,,,,,,,,2.0,1.0,3.0,1.0,4.0,,,,1.0,3.0,,,2.0,,,2.0,1.0,2.0,,,3.0,1.0,,1.0,,,,,,1.0,,1.0,,,,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,,1.0,0.6,,1.0,1.0,,,,1.0,0.3333333333333333,,0.6666666666666666,0.25,,,0.54,0.14285714285714285,0.16666666666666666,,0.4,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
201960-202683-202692-2224-2744,1610612762,"DeMarre Carroll, Enes Kanter, Alec Burks, Jamaal Tinsley, Al Jefferson","Carroll, Kanter, Burks, Tinsley, Jefferson",201960-202683-202692-2224-2744,UTA,83.0,1,1.0,3.0,3.0,3.0,,,6.0,1.0,1.0,,1.0,1.0,2.0,7.0,4.0,,,,,1.0,,,,,,,,1.0,,,2.0,,7.0,,,0.5,,104.09638554216868,14.666666666666666,13.0,14.666666666666666,13.0,0.5,0.5,,0.5,0.53015,,,19.6,24.8,,,,1.0,,2.0,,,1.0,1.0,,1.0,,1.25,,1.1666666666666667,,,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,,,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
202324-202330-202379-202683-202692,1610612762,"Derrick Favors, Gordon Hayward, Jeremy Evans, Enes Kanter, Alec Burks","Favors, Hayward, Evans, Kanter, Burks",202324-202330-202379-202683-202692,UTA,184.0,1,3.0,,7.0,6.0,7.0,6.0,13.0,2.0,,,6.0,,1.0,7.0,7.0,6.0,,1.0,7.0,,,,,,,4.0,4.0,1.0,,,2.0,,5.0,7.0,7.0,,,101.7391304347826,16.0,12.0,15.428571428571429,10.833333333333334,0.3333333333333333,,,0.5,0.5057166666666667,0.5057166666666667,1.0,8.4,,1.0,1.0,1.0,3.0,3.0,4.0,,,2.0,3.0,,0.5,0.5,0.5,0.5,0.5,0.5,,,,0.16666666666666666,1.0,1.0,2.0,1.0,0.6666666666666666,,1.0,3.0,1.0,,,,2.0,,,1.0,,1.0,,,2.0,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.5,,0.5,0.5,,,,,,1.0,1.0,1.0,1.0,3.0,,,,1.0,1.0,,,2.0,,,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,,,1.0,1.0,,,1.0,1.0,,0.5,0.3333333333333333,,,0.7002,,,,0.2857142857142857,,,,,,,,,,,1.0,1.0,,0.5,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
202324-202330-202379-202683-2224,1610612762,"Derrick Favors, Gordon Hayward, Jeremy Evans, Enes Kanter, Jamaal Tinsley","Favors, Hayward, Evans, Kanter, Tinsley",202324-202330-202379-202683-2224,UTA,76.0,1,1.0,-2.0,3.0,3.0,3.0,2.0,6.0,1.0,,,3.0,,,2.0,4.0,3.0,,,2.0,,,,,,,,1.0,,,,,,2.0,2.0,3.0,,,113.6842105263158,10.0,15.333333333333334,10.0,15.333333333333334,0.3333333333333333,,,0.6666666666666666,0.4024666666666667,0.4024666666666667,1.0,9.299999999999999,,1.0,,,1.0,1.0,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,1.0,1.0,1.0,,1.0,2.0,,,,,2.0,,,1.0,,1.0,,1.0,2.0,1.0,1.0,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
202324-202330-202379-202692-2248,1610612762,"Derrick Favors, Gordon Hayward, Jeremy Evans, Alec Burks, Earl Watson","Favors, Hayward, Evans, Burks, Watson",202324-202330-202379-202692-2248,UTA,116.0,1,2.0,1.0,5.0,4.0,,,9.0,,1.0,,2.0,1.0,2.0,7.0,6.0,,,,,1.0,,,,1.0,,1.0,1.0,1.0,,,2.0,,5.0,,,0.3333333333333333,,111.72413793103448,12.0,14.0,12.0,14.0,,0.3333333333333333,,1.0,0.5277833333333334,,,2.6,25.5,,,,1.0,,2.0,,,1.0,2.0,,0.5,,0.8333333333333334,,0.875,,,,,,,,1.0,1.0,1.0,,1.0,2.0,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,0.6666666666666666,0.5,0.5,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,,3.0,2.0,,1.0,,,1.0,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,,,1.0,,,1.0,1.0,,,,,,0.4281,0.25,0.3333333333333333,,0.2857142857142857,,,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
202324-202330-202379-2248-2734,1610612762,"Derrick Favors, Gordon Hayward, Jeremy Evans, Earl Watson, Devin Harris","Favors, Hayward, Evans, Watson, Harris",202324-202330-202379-2248-2734,UTA,53.0,1,1.0,1.0,2.0,1.0,2.0,1.0,3.0,,1.0,1.0,,1.0,,3.0,2.0,,1.0,,3.0,1.0,,,,,,,1.0,,,,,,3.0,3.0,2.0,1.0,,81.50943396226415,20.0,13.0,20.0,13.0,,1.0,1.0,1.0,0.50565,0.50565,1.0,,25.2,1.0,,,,,,,,,,,,,1.5,1.5,1.5,1.5,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
202324-202330-202379-2734-2744,1610612762,"Derrick Favors, Gordon Hayward, Jeremy Evans, Devin Harris, Al Jefferson","Favors, Hayward, Evans, Harris, Jefferson",202324-202330-202379-2734-2744,UTA,306.0,1,5.0,-2.0,11.0,9.0,,5.0,20.0,3.0,1.0,,9.0,1.0,1.0,9.0,11.0,,,,,1.0,,,,2.0,,,,3.0,1.0,,2.0,,7.0,,,0.1,,94.11764705882354,16.454545454545453,13.88888888888889,15.727272727272727,13.88888888888889,0.3,0.1,,0.4,0.4755,,,7.555555555555555,24.4,,2.0,3.0,4.0,,6.0,,,2.0,4.0,,0.4444444444444444,,0.4,,0.4090909090909091,,,,,0.3,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,1.0,3.0,1.0,,,,2.0,,,1.0,,1.0,,1.0,2.0,0.25,0.3333333333333333,,,,0.3,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,2.0,,,2.0,1.0,1.0,,1.0,2.0,1.0,,1.0,2.0,,,,,1.0,,,,,,,,1.0,0.5,0.5,,0.2,1.0,1.0,0.3333333333333333,,1.0,,1.0,1.0,,,,,,,,,0.609,0.09090909090909091,0.1,,0.2222222222222222,,,1.0,,,,2.0,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,1.0,,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
202324-202330-202683-202692-2224,1610612762,"Derrick Favors, Gordon Hayward, Enes Kanter, Alec Burks, Jamaal Tinsley","Favors, Hayward, Kanter, Burks, Tinsley",202324-202330-202683-202692-2224,UTA,2588.0,14,43.0,12.0,85.0,84.0,18.0,17.0,169.0,10.0,11.0,2.0,51.0,15.0,31.0,90.0,78.0,6.0,2.0,12.0,14.0,11.0,2.0,1.0,1.0,9.0,2.0,10.0,17.0,30.0,1.0,1.0,44.0,,74.0,14.0,18.0,0.22727272727272727,0.2222222222222222,94.03400309119012,13.870588235294118,16.773809523809526,13.070588235294117,15.952380952380953,0.15151515151515152,0.16666666666666666,0.25,0.6818181818181818,0.5126499999999999,0.39816875,0.15555555555555556,6.619607843137255,24.533333333333335,0.21176470588235294,3.0,11.0,25.0,1.0,24.0,,1.0,30.0,42.0,,0.49019607843137253,0.16666666666666666,0.44696969696969696,0.125,0.5232558139534884,0.5,,,0.5,0.16666666666666666,0.2727272727272727,0.375,23.0,0.6216216216216216,0.6744186046511628,0.38461538461538464,22.0,30.0,,4.0,2.0,3.0,26.0,6.0,2.0,13.0,2.0,15.0,1.0,10.0,32.0,0.52,0.6190476190476191,0.6666666666666666,0.2,0.2,0.45454545454545453,0.7333333333333333,0.7586206896551724,0.45454545454545453,,,0.06060606060606061,0.18181818181818182,0.18181818181818182,0.5,0.18181818181818182,11.0,7.0,8.0,,2.0,,,,7.0,8.0,,2.0,16.0,,3.0,8.0,2.0,8.0,2.0,6.0,12.0,11.0,6.0,5.0,7.0,,1.0,1.0,4.0,19.0,,5.0,9.0,3.0,9.0,3.0,,0.875,0.875,0.8,0.15384615384615385,0.3333333333333333,1.0,0.18181818181818182,0.2857142857142857,0.375,0.25,0.7857142857142857,0.7,1.0,1.0,1.0,0.875,,0.25,,,,0.63015,0.2345679012345679,0.2878787878787879,,0.17777777777777778,1.0,,,1.0,,,1.0,1.0,,1.0,5.0,6.0,,0.42857142857142855,,,0.6666666666666666,,0.25,0.25,1.0,,,,,,,,3.0,1.0,5.0,2.0,0.09803921568627451,0.03333333333333333,0.2727272727272727,0.2222222222222222,1.0,0.1,2.0,,,3.0,,0.2857142857142857,,,,,,,,,,,1610612762,2012,2011-12,True
202324-202330-202683-202692-2248,1610612762,"Derrick Favors, Gordon Hayward, Enes Kanter, Alec Burks, Earl Watson","Favors, Hayward, Kanter, Burks, Watson",202324-202330-202683-202692-2248,UTA,2172.0,10,36.0,1.0,67.0,64.0,19.0,18.0,131.0,14.0,9.0,1.0,48.0,15.0,12.0,71.0,70.0,17.0,3.0,6.0,20.0,9.0,5.0,4.0,1.0,7.0,1.0,13.0,22.0,14.0,,2.0,19.0,,61.0,20.0,19.0,0.23809523809523808,0.7142857142857143,86.85082872928176,16.238805970149254,16.9375,15.567164179104477,15.96875,0.2222222222222222,0.14285714285714285,0.05,0.6349206349206349,0.5202761904761904,0.45872,0.28169014084507044,7.527083333333334,24.21333333333333,0.2835820895522388,2.0,9.0,19.0,7.0,18.0,,2.0,22.0,33.0,,0.3958333333333333,0.4117647058823529,0.46825396825396826,0.35,0.4930555555555556,0.4166666666666667,,,1.0,0.14285714285714285,0.2222222222222222,0.2857142857142857,17.0,0.5666666666666667,0.5555555555555556,0.6,12.0,25.0,5.0,6.0,4.0,7.0,20.0,18.0,4.0,10.0,6.0,16.0,3.0,5.0,38.0,0.5263157894736842,0.5555555555555556,0.8571428571428571,0.4666666666666667,0.4666666666666667,0.3968253968253968,0.48,0.631578947368421,0.4166666666666667,0.35714285714285715,0.35714285714285715,0.09523809523809523,0.4444444444444444,0.4444444444444444,0.75,0.4444444444444444,8.0,2.0,5.0,4.0,8.0,,2.0,,3.0,9.0,,4.0,10.0,,3.0,2.0,1.0,10.0,,3.0,11.0,8.0,5.0,3.0,2.0,,1.0,,1.0,7.0,,3.0,5.0,4.0,5.0,3.0,,0.3333333333333333,0.3333333333333333,0.45454545454545453,,0.3448275862068966,0.5,0.14285714285714285,0.3055555555555556,0.42857142857142855,,0.6,0.5,0.5,,0.5555555555555556,0.4,,0.4,0.5,0.1,,0.4895375,0.10144927536231885,0.12962962962962962,,0.14084507042253522,3.0,,,3.0,4.0,2.0,,,,,1.0,2.0,2.0,0.46153846153846156,0.5,0.07142857142857142,0.4,0.8,0.5,0.5,1.0,,,,,,,,1.0,0.5,8.0,,0.16666666666666666,0.24,0.2222222222222222,0.1111111111111111,2.0,,,,,1.0,1.0,,,,,,1.0,,,,,,1610612762,2012,2011-12,True
202324-202330-202683-202692-2572,1610612762,"Derrick Favors, Gordon Hayward, Enes Kanter, Alec Burks, Josh Howard","Favors, Hayward, Kanter, Burks, Howard",202324-202330-202683-202692-2572,UTA,13.0,1,,-1.0,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,110.76923076923076,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
202324-202330-202683-202692-2734,1610612762,"Derrick Favors, Gordon Hayward, Enes Kanter, Alec Burks, Devin Harris","Favors, Hayward, Kanter, Burks, Harris",202324-202330-202683-202692-2734,UTA,112.0,3,2.0,-2.0,5.0,4.0,,4.0,9.0,1.0,,,4.0,,1.0,3.0,5.0,,,,,,,,,,,,,1.0,,,2.0,,3.0,,,,,115.71428571428571,12.0,13.0,12.0,11.5,0.25,,,0.25,0.471975,,,9.425,,,,2.0,1.0,,2.0,,,,,,0.25,,0.25,,0.3,,,,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
202324-202330-202683-2224-2572,1610612762,"Derrick Favors, Gordon Hayward, Enes Kanter, Jamaal Tinsley, Josh Howard","Favors, Hayward, Kanter, Tinsley, Howard",202324-202330-202683-2224-2572,UTA,98.0,2,2.0,-3.0,2.0,4.0,2.0,1.0,6.0,1.0,1.0,1.0,2.0,1.0,,,3.0,2.0,1.0,,,1.0,,,,,,1.0,1.0,,,,1.0,1.0,,,2.0,0.3333333333333333,,88.16326530612245,25.5,11.75,25.5,11.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5269,0.5269,,10.75,26.7,1.0,,,,,,,1.0,2.0,3.0,,,,,,,,,,1.0,,,,1.0,0.5,0.5,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,0.5,,,0.3333333333333333,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
202324-202330-202683-2248-2572,1610612762,"Derrick Favors, Gordon Hayward, Enes Kanter, Earl Watson, Josh Howard","Favors, Hayward, Kanter, Watson, Howard",202324-202330-202683-2248-2572,UTA,479.0,5,8.0,4.0,17.0,12.0,13.0,8.0,29.0,3.0,4.0,3.0,15.0,4.0,6.0,23.0,19.0,10.0,3.0,5.0,20.0,4.0,1.0,,1.0,1.0,1.0,3.0,3.0,6.0,,,9.0,,16.0,20.0,13.0,0.21052631578947367,1.0,87.18162839248434,17.529411764705884,15.083333333333334,14.588235294117647,15.083333333333334,0.15789473684210525,0.21052631578947367,0.23076923076923078,0.47368421052631576,0.4843763157894737,0.5055461538461539,0.8695652173913043,8.333333333333334,24.6,0.7647058823529411,3.0,7.0,7.0,6.0,10.0,,,2.0,7.0,,0.4666666666666667,0.6,0.4473684210526316,0.5769230769230769,0.5227272727272727,0.625,,,,0.3684210526315789,0.42857142857142855,0.5,1.0,1.0,1.0,,4.0,5.0,,,1.0,1.0,4.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,7.0,0.2857142857142857,0.2857142857142857,1.0,0.25,0.25,0.2631578947368421,0.8,0.8,0.5,,,,0.25,0.25,1.0,0.25,4.0,1.0,1.0,4.0,4.0,,,1.0,3.0,5.0,,1.0,7.0,1.0,,,1.0,4.0,,1.0,5.0,,,,,,,1.0,3.0,4.0,,2.0,,,,1.0,0.3333333333333333,0.6,0.6,0.7,,0.5,1.0,0.3333333333333333,0.45454545454545453,0.75,0.3333333333333333,,1.0,1.0,,0.2,1.0,,0.3076923076923077,1.0,,0.3333333333333333,0.421325,0.2,0.25,,0.30434782608695654,,,,,,1.0,,,,,,,,,,0.1,,,,,,,,,,,,,,,1.0,,0.06666666666666667,,0.14285714285714285,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
