EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFtPoints,FTDefRebounds,LostBallSteals,ShootingFouls,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,DefFTReboundPct,DefShortMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SelfOReb,BlockedShortMidRange,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,Travels,SecondChanceTurnovers,AtRimPctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,Fg3aBlocked,OffThreePtRebounds,BadPassTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,FG3APctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,2pt And 1 Free Throw Trips,OffCorner3ReboundPct,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,DefensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,team_id,year,season,team_vs
101122-201579-201946-201954-202362,1610612754,"Danny Granger, Roy Hibbert, Tyler Hansbrough, Darren Collison, Lance Stephenson","Granger, Hibbert, Hansbrough, Collison, Stephenson",101122-201579-201946-201954-202362,IND,2488.0,13,41.0,-2.0,80.0,75.0,27.0,26.0,5.0,155.0,12.0,16.0,3.0,3.0,8.0,19.0,10.0,21.0,1.0,3.0,4.0,6.0,2.0,2.0,30.0,56.0,5.0,9.0,11.0,86.0,88.0,4.0,4.0,8.0,19.0,2.0,3.0,38.0,28.0,32.0,9.0,6.0,6.0,6.0,4.0,7.0,14.0,3.0,17.0,2.0,1.0,5.0,4.0,5.0,37.0,5.0,4.0,20.0,26.0,5.0,31.0,6.0,3.0,5.0,1.0,9.0,4.0,1.0,14.0,4.0,18.0,,10.0,,1.0,12.0,5.0,4.0,4.0,4.0,1.0,78.0,38.0,27.0,0.4666666666666667,0.5185185185185185,0.6,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.5357142857142857,1.0,0.5769230769230769,0.8,0.7727272727272727,0.6056338028169014,0.8,0.7916666666666666,0.13846153846153847,0.125,0.21052631578947367,0.35714285714285715,0.625,0.19230769230769232,0.4444444444444444,0.5853658536585366,0.16666666666666666,0.45454545454545453,,0.5833333333333334,0.75,0.2857142857142857,89.71061093247587,0.25,15.35,16.8,15.075,15.64,0.24615384615384617,0.75,0.8571428571428571,0.4166666666666667,0.2923076923076923,0.42105263157894735,0.5333333333333333,0.5,0.3230769230769231,0.47619047619047616,0.5,0.5,0.046153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.09230769230769231,0.6666666666666666,0.6666666666666666,0.5,0.6,1.0,0.09090909090909091,1.0,0.38461538461538464,0.6666666666666666,0.4891261538461538,0.53722,0.5002704545454546,0.07142857142857142,0.08196721311475409,0.09302325581395349,0.4418604651162791,9.637500000000001,24.41111111111111,0.3375,5.0,7.0,14.0,4.0,2.0,3.0,8.0,1.0,1.0,1.0,1.0,0.7368421052631579,1.0,0.5,0.3181818181818182,0.7142857142857143,,,,1.0,,3.0,,0.125,,1.0,,1.0,,,,1.0,1.0,2.0,,,,,,,0.045454545454545456,,,,,0.047619047619047616,,,,,,,,,,1.0,,,,1.0,,,1.0,0.2,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-201579-201946-201954-2563,1610612754,"Danny Granger, Roy Hibbert, Tyler Hansbrough, Darren Collison, Dahntay Jones","Granger, Hibbert, Hansbrough, Collison, Jones",101122-201579-201946-201954-2563,IND,529.0,4,9.0,,18.0,18.0,18.0,8.0,1.0,36.0,2.0,3.0,,,4.0,5.0,,2.0,1.0,1.0,2.0,3.0,2.0,3.0,6.0,10.0,3.0,4.0,3.0,24.0,24.0,,1.0,,10.0,3.0,4.0,24.0,4.0,8.0,9.0,,,3.0,2.0,,2.0,3.0,5.0,2.0,1.0,1.0,1.0,,13.0,,,3.0,5.0,1.0,6.0,,,1.0,1.0,2.0,1.0,,3.0,3.0,10.0,,4.0,,,4.0,1.0,1.0,1.0,1.0,,24.0,24.0,18.0,0.3333333333333333,0.3333333333333333,1.0,0.75,0.75,0.75,0.6,,0.75,,0.75,0.8,,0.8,0.2857142857142857,,,0.3333333333333333,0.6,,,0.6,,,,,1.0,,97.99621928166351,,16.0,13.38888888888889,15.38888888888889,13.166666666666666,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.35714285714285715,0.8,0.8,0.25,0.14285714285714285,,,,0.07142857142857142,1.0,1.0,1.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,,,0.21428571428571427,0.6666666666666666,0.5,0.6666666666666666,0.5228535714285715,0.3427,0.5228535714285715,0.14285714285714285,0.1,,1.0,7.840000000000001,24.8,1.0,2.0,3.0,6.0,3.0,2.0,,5.0,1.0,,2.0,1.0,0.6,1.0,0.5,0.21428571428571427,0.6666666666666666,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,0.07142857142857142,1.0,1.0,,1.0,,,,,1.0,,,,0.5,,,1.0,,0.25,,,,,,,,,,,,1.0,,,,,,1610612754,2012,2011-12,False
101122-201579-201946-201954-2571,1610612754,"Danny Granger, Roy Hibbert, Tyler Hansbrough, Darren Collison, Leandro Barbosa","Granger, Hibbert, Hansbrough, Collison, Barbosa",101122-201579-201946-201954-2571,IND,202.0,2,3.0,-4.0,5.0,6.0,5.0,,1.0,11.0,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,2.0,5.0,,1.0,1.0,5.0,9.0,1.0,1.0,3.0,4.0,,1.0,5.0,,4.0,,,2.0,1.0,,1.0,,,,,,,,,,2.0,1.0,2.0,3.0,2.0,5.0,,,1.0,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,,,,2.0,5.0,5.0,,,,,,,0.4,1.0,0.3333333333333333,1.0,0.4,0.4166666666666667,1.5,0.5,0.16666666666666666,0.2,,1.0,1.0,0.6666666666666666,0.5,0.75,0.5,,,1.0,,0.5,78.41584158415841,,19.2,17.666666666666668,19.2,16.666666666666668,0.5,0.3333333333333333,0.5,,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,1.0,1.0,0.2,,0.6666666666666666,,0.5317916666666667,0.7484,0.54357,0.16666666666666666,0.2,0.6,1.0,5.18,25.5,1.0,1.0,2.0,2.0,1.0,,,,,,,,0.5,,1.0,0.4,0.5,,,1.0,,,,,0.3333333333333333,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-201579-201946-201985-202331,1610612754,"Danny Granger, Roy Hibbert, Tyler Hansbrough, AJ Price, Paul George","Granger, Hibbert, Hansbrough, Price, George",101122-201579-201946-201985-202331,IND,171.0,1,3.0,-3.0,7.0,7.0,7.0,7.0,,14.0,,,,,,,1.0,1.0,,,,2.0,,2.0,1.0,1.0,,2.0,2.0,4.0,7.0,,,,1.0,,2.0,4.0,2.0,,,,,2.0,,,1.0,,1.0,,,,,1.0,2.0,,1.0,1.0,2.0,,2.0,1.0,,2.0,,1.0,,,3.0,3.0,3.0,,1.0,,,2.0,,,,,,4.0,4.0,7.0,1.0,1.0,,,,,1.0,,0.3333333333333333,,0.3333333333333333,0.5,,0.5,0.6666666666666666,,,0.6666666666666666,0.3333333333333333,,1.0,0.5,,,,,,1.0,117.89473684210526,,11.285714285714286,13.142857142857142,11.285714285714286,13.0,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,,,,,,0.6666666666666666,,0.6666666666666666,,0.4726166666666667,,0.4726166666666667,,,,1.0,14.4,26.3,1.0,,,1.0,2.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-201579-201946-201985-202362,1610612754,"Danny Granger, Roy Hibbert, Tyler Hansbrough, AJ Price, Lance Stephenson","Granger, Hibbert, Hansbrough, Price, Stephenson",101122-201579-201946-201985-202362,IND,438.0,3,7.0,-2.0,13.0,11.0,1.0,6.0,2.0,24.0,2.0,4.0,,1.0,1.0,3.0,2.0,3.0,,1.0,,2.0,,1.0,5.0,10.0,,3.0,2.0,12.0,14.0,,1.0,2.0,,,1.0,,10.0,,,,,2.0,,,5.0,,5.0,,,2.0,1.0,2.0,10.0,2.0,1.0,2.0,3.0,3.0,6.0,1.0,1.0,,1.0,2.0,,,2.0,,1.0,,2.0,,,2.0,1.0,1.0,1.0,1.0,,10.0,,1.0,1.0,1.0,,,,,0.5,,0.38461538461538464,,,0.42857142857142855,0.5,,0.23076923076923078,,,,0.3333333333333333,0.4,1.0,0.42857142857142855,0.42857142857142855,,,0.2,,,78.9041095890411,,17.076923076923077,19.636363636363637,16.692307692307693,17.90909090909091,0.3076923076923077,0.5,0.5,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.07692307692307693,,,,0.15384615384615385,,,,1.0,,1.0,,0.5384615384615384,,0.4796461538461539,0.5491,0.2583,0.07142857142857142,0.09090909090909091,0.16666666666666666,,8.61,26.3,0.07692307692307693,,,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,,,1.0,,,,,,2.0,,1.0,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-201579-201946-201985-2563,1610612754,"Danny Granger, Roy Hibbert, Tyler Hansbrough, AJ Price, Dahntay Jones","Granger, Hibbert, Hansbrough, Price, Jones",101122-201579-201946-201985-2563,IND,48.0,1,1.0,,2.0,1.0,1.0,1.0,,3.0,,,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.25,,0.5,,,,,,,,,,,,,,,90.0,,13.5,21.0,13.5,14.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3557,,,,,,1.0,5.3,,0.5,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-201579-201954-202331-2561,1610612754,"Danny Granger, Roy Hibbert, Darren Collison, Paul George, David West","Granger, Hibbert, Collison, George, West",101122-201579-201954-202331-2561,IND,60030.0,56,1000.0,187.0,1916.0,1897.0,337.0,313.0,237.0,3813.0,323.0,559.0,74.0,142.0,205.0,476.0,147.0,361.0,35.0,97.0,90.0,213.0,15.0,45.0,675.0,1396.0,125.0,310.0,372.0,2097.0,1910.0,94.0,196.0,284.0,222.0,24.0,63.0,412.0,620.0,730.0,342.0,33.0,122.0,213.0,90.0,123.0,310.0,114.0,424.0,80.0,34.0,144.0,71.0,95.0,962.0,245.0,175.0,497.0,710.0,283.0,993.0,165.0,113.0,145.0,30.0,155.0,72.0,7.0,300.0,43.0,405.0,25.0,404.0,24.0,14.0,460.0,193.0,143.0,100.0,147.0,88.0,1813.0,406.0,332.0,0.45925925925925926,0.504885993485342,0.912,0.4032258064516129,0.38095238095238093,0.4032258064516129,0.4835243553008596,0.47959183673469385,0.5055685814771395,0.5150862068965517,0.5228070175438596,0.5458595387840671,0.5461538461538461,0.5828571428571429,0.1817116060961313,0.08810888252148998,0.07352941176470588,0.48333333333333334,0.692200557103064,0.34265734265734266,0.7352941176470589,0.702928870292887,0.3131991051454139,0.35687732342007433,0.24285714285714285,0.583969465648855,0.8257575757575758,0.7321428571428571,91.46626686656671,0.5986394557823129,15.504175365344468,15.985239852398523,14.860125260960334,15.147074327886136,0.3276670574443142,0.5778175313059034,0.6785714285714286,0.4458204334365325,0.2790152403282532,0.43067226890756305,0.46485260770975056,0.3463414634146341,0.2116060961313013,0.407202216066482,0.41292134831460675,0.6462585034013606,0.056858147713950764,0.36082474226804123,0.3645833333333333,0.9714285714285714,0.12485345838218054,0.4225352112676056,0.4225352112676056,0.8888888888888888,0.6120689655172413,0.5211267605633803,0.15789473684210525,0.3333333333333333,0.5093786635404455,0.4225352112676056,0.5021804220398594,0.5309376777251185,0.4907264912280701,0.1046137339055794,0.12435567010309279,0.13543156890796376,0.19647114926084883,8.10852435530086,24.946774193548386,0.17588726513569938,59.0,92.0,113.0,114.0,38.0,52.0,206.0,44.0,13.0,23.0,30.0,0.509009009009009,0.8837209302325582,0.65625,0.32280701754385965,0.6413043478260869,36.0,37.0,0.4152542372881356,0.7428571428571429,0.046632124352331605,24.0,24.0,0.148479427549195,9.0,18.0,26.0,36.0,45.0,1.0,35.0,73.0,13.0,19.0,29.0,0.0032258064516129032,0.010309278350515464,0.19553072625698323,0.17647058823529413,0.11206896551724138,0.06315789473684211,0.5,37.0,0.23333333333333334,8.0,0.013850415512465374,12.0,17.0,,3.0,6.0,1.0,0.4722222222222222,0.08823529411764706,0.46153846153846156,24.0,2.0,1.0,0.00641025641025641,14.0,18.0,0.13513513513513514,10.0,0.04310344827586207,2.0,,,4.0,,5.0,,4.0,6.0,0.5,1.0,,1610612754,2012,2011-12,False
101122-201579-201954-202362-2561,1610612754,"Danny Granger, Roy Hibbert, Darren Collison, Lance Stephenson, David West","Granger, Hibbert, Collison, Stephenson, West",101122-201579-201954-202362-2561,IND,951.0,4,16.0,4.0,33.0,36.0,18.0,13.0,4.0,69.0,6.0,8.0,1.0,1.0,4.0,11.0,3.0,8.0,,2.0,1.0,1.0,1.0,1.0,13.0,27.0,1.0,3.0,10.0,39.0,35.0,2.0,2.0,7.0,13.0,1.0,3.0,21.0,16.0,10.0,3.0,,2.0,1.0,1.0,3.0,8.0,1.0,9.0,1.0,,2.0,4.0,2.0,19.0,4.0,,10.0,12.0,4.0,16.0,4.0,1.0,,,1.0,,,1.0,1.0,6.0,2.0,7.0,,,12.0,5.0,2.0,2.0,2.0,,32.0,21.0,18.0,0.6153846153846154,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.48148148148148145,1.0,0.48333333333333334,1.0,0.46875,0.5416666666666666,0.875,0.5526315789473685,0.1,0.1111111111111111,0.18181818181818182,,0.6666666666666666,0.2857142857142857,,0.6666666666666666,0.25,0.42857142857142855,0.2,0.25,1.0,,104.4794952681388,,14.636363636363637,13.0,14.454545454545455,12.277777777777779,0.26666666666666666,0.75,0.8571428571428571,0.3333333333333333,0.36666666666666664,0.36363636363636365,0.4444444444444444,1.0,0.26666666666666666,0.375,0.375,0.6666666666666666,0.06666666666666667,,,,0.03333333333333333,1.0,1.0,1.0,0.5,1.0,0.0625,1.0,0.36666666666666664,1.0,0.495775,0.5335,0.535690625,0.14285714285714285,0.15625,0.1794871794871795,0.5384615384615384,8.27037037037037,23.900000000000002,0.5454545454545454,4.0,5.0,6.0,6.0,2.0,3.0,3.0,1.0,,1.0,1.0,0.46153846153846156,1.0,0.6666666666666666,0.3125,0.8,,,,,,,,0.125,,2.0,,,3.0,,,,,1.0,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-201579-201954-2561-2563,1610612754,"Danny Granger, Roy Hibbert, Darren Collison, David West, Dahntay Jones","Granger, Hibbert, Collison, West, Jones",101122-201579-201954-2561-2563,IND,914.0,5,15.0,-8.0,30.0,29.0,17.0,25.0,2.0,59.0,3.0,5.0,1.0,1.0,2.0,5.0,3.0,11.0,,,1.0,2.0,,,8.0,21.0,1.0,2.0,6.0,25.0,33.0,3.0,4.0,6.0,9.0,,,13.0,10.0,6.0,,3.0,,2.0,1.0,,5.0,,5.0,,,3.0,1.0,1.0,10.0,3.0,4.0,6.0,11.0,4.0,15.0,,,5.0,,2.0,,,7.0,4.0,4.0,,7.0,1.0,,9.0,3.0,1.0,1.0,1.0,1.0,19.0,13.0,17.0,0.625,0.625,,0.5,,0.5,0.38095238095238093,0.75,0.41304347826086957,0.75,0.4444444444444444,0.46296296296296297,0.75,0.5416666666666666,0.08695652173913043,,,0.7142857142857143,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.25,0.5,1.0,0.6,92.95404814004377,1.0,19.033333333333335,11.827586206896552,17.433333333333334,11.310344827586206,0.21739130434782608,0.6,0.6,1.0,0.21739130434782608,0.4,0.4,0.5,0.4782608695652174,0.2727272727272727,0.2727272727272727,0.3333333333333333,,,,,0.08695652173913043,0.5,0.5,,0.25,1.0,,,0.30434782608695654,0.5,0.4614695652173913,0.479975,0.4571111111111111,0.12,0.13043478260869565,0.24,0.52,11.223809523809523,25.6,0.5666666666666667,2.0,3.0,4.0,5.0,1.0,,3.0,2.0,,1.0,2.0,0.4444444444444444,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,,,1.0,0.07142857142857142,,,,,,,,,,1.0,5.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-201579-201954-2561-2571,1610612754,"Danny Granger, Roy Hibbert, Darren Collison, David West, Leandro Barbosa","Granger, Hibbert, Collison, West, Barbosa",101122-201579-201954-2561-2571,IND,302.0,5,5.0,5.0,9.0,8.0,4.0,,,17.0,,1.0,,,1.0,3.0,1.0,2.0,,,2.0,2.0,1.0,1.0,2.0,6.0,2.0,2.0,,10.0,5.0,,,,2.0,1.0,1.0,5.0,2.0,2.0,6.0,,,2.0,2.0,1.0,1.0,2.0,3.0,2.0,,,1.0,,8.0,,,5.0,5.0,,5.0,,,,,,,,,,1.0,,3.0,1.0,,,,,,,,10.0,5.0,4.0,0.5,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,,0.625,,0.8333333333333334,0.625,,0.8333333333333334,0.25,0.16666666666666666,,,1.0,,,1.0,,,,1.0,1.0,,81.05960264900662,,18.0,17.5,18.0,17.375,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.25,0.5,0.5,,,,,,0.25,1.0,1.0,1.0,,,0.3333333333333333,1.0,0.375,1.0,0.449425,,0.3973,,,,0.5,10.15,24.85,0.4444444444444444,,,1.0,,,,,,,,,0.5,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-201579-201985-202331-2561,1610612754,"Danny Granger, Roy Hibbert, AJ Price, Paul George, David West","Granger, Hibbert, Price, George, West",101122-201579-201985-202331-2561,IND,377.0,3,6.0,1.0,12.0,11.0,11.0,4.0,2.0,23.0,2.0,5.0,,1.0,1.0,2.0,2.0,2.0,,,,1.0,,1.0,5.0,9.0,,1.0,5.0,15.0,14.0,,1.0,1.0,8.0,,1.0,13.0,6.0,4.0,,,,1.0,,,3.0,,3.0,,,,1.0,2.0,6.0,1.0,2.0,1.0,3.0,2.0,5.0,1.0,,1.0,,,,,1.0,1.0,4.0,,4.0,1.0,,7.0,3.0,2.0,1.0,2.0,,14.0,13.0,11.0,0.6,0.6,,,,,0.5555555555555556,,0.5,,0.4444444444444444,0.5769230769230769,0.16666666666666666,0.5416666666666666,0.1,,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6,0.5,,,0.5,,1.0,87.85145888594164,,17.083333333333332,15.636363636363637,16.416666666666668,14.272727272727273,0.5,0.4,0.4,,0.2,0.5,0.5,1.0,0.2,1.0,1.0,1.0,,,,,0.1,,,,0.5,,0.1111111111111111,,0.6,,0.489135,0.36825,0.50425,0.25,0.2727272727272727,0.06666666666666667,0.8666666666666667,6.044444444444444,26.0,0.9166666666666666,2.0,5.0,4.0,5.0,,1.0,2.0,1.0,,,1.0,0.5,,,0.5555555555555556,0.4,,1.0,0.5,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-201579-201985-2561-2563,1610612754,"Danny Granger, Roy Hibbert, AJ Price, David West, Dahntay Jones","Granger, Hibbert, Price, West, Jones",101122-201579-201985-2561-2563,IND,22.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,65.45454545454545,,,22.0,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-201579-202331-202362-2561,1610612754,"Danny Granger, Roy Hibbert, Paul George, Lance Stephenson, David West","Granger, Hibbert, George, Stephenson, West",101122-201579-202331-202362-2561,IND,101.0,1,2.0,-3.0,4.0,3.0,,,,7.0,,,,,,1.0,,,,,,1.0,,,,1.0,,1.0,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,2.0,,2.0,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,1.0,1.0,,,,,,1.0,99.8019801980198,,15.25,13.333333333333334,15.25,13.333333333333334,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,0.5,,0.478725,,,,,,,7.7,25.7,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-201579-202331-2561-2571,1610612754,"Danny Granger, Roy Hibbert, Paul George, David West, Leandro Barbosa","Granger, Hibbert, George, West, Barbosa",101122-201579-202331-2561-2571,IND,1.0,1,,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.3211,0.3211,0.3211,,,,,0.5,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
