EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,SecondsPlayed,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Charge Fouls,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,Assisted3sPct,SecondChanceFg3Pct,DefFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,Arc3Assists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,PenaltyFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,HeaveAttempts,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockingFoulsDrawn,team_id,year,season,team_vs
201196-201941-201963-202365-2200,1610612747,"Ramon Sessions, Jordan Hill, Christian Eyenga, Devin Ebanks, Pau Gasol","Sessions, Hill, Eyenga, Ebanks, Gasol",201196-201941-201963-202365-2200,LAL,1,1.0,,2,31.0,92.9032258064516,13.0,13.0,1.0,2.0,1.0,,,,,,,,,1.0,1.0,,,,,1.0,2.0,,,,2.0,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,2.0,1.0,,,,,1.0,1.0,,,1.0,1.0,,,2.0,,,,,1.0,1.0,,,0.5,,,0.5,,,0.5,,,,,,,,1.0,,,1.0,,1.0,,,,,18.0,18.0,,,,,0.5,0.5,,,,,,,,,,,,0.3916,,,,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
201196-201941-201963-202365-2211,1610612747,"Ramon Sessions, Jordan Hill, Christian Eyenga, Devin Ebanks, Troy Murphy","Sessions, Hill, Eyenga, Ebanks, Murphy",201196-201941-201963-202365-2211,LAL,1,2.0,,5,78.0,92.3076923076923,23.5,23.5,1.0,3.0,3.0,1.0,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,3.0,5.0,2.0,1.0,1.0,,2.0,,,,1.0,1.0,2.0,,,,,,,1.0,1.0,,2.0,,,,,,,,,1.0,2.0,,4.0,,3.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,0.8333333333333334,1.0,0.5,,,,,,,,,,,,,,,,10.333333333333334,6.666666666666667,,,,,,1.0,,,,,,,,,,,,0.3754,0.3754,,0.4,0.2,14.6,,0.3333333333333333,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
201196-201941-202365-2200-2581,1610612747,"Ramon Sessions, Jordan Hill, Devin Ebanks, Pau Gasol, Steve Blake","Sessions, Hill, Ebanks, Gasol, Blake",201196-201941-202365-2200-2581,LAL,2,6.0,,12,193.0,89.53367875647668,10.666666666666666,10.666666666666666,3.0,-2.0,6.0,,,,3.0,,1.0,,,2.0,2.0,,,,,1.0,7.0,,,,2.0,4.0,,1.0,,,,,,,,2.0,,,,,,,1.0,1.0,,2.0,2.0,,2.0,1.0,3.0,2.0,5.0,,1.0,1.0,,,,2.0,,,,,1.0,1.0,,,0.14285714285714285,,,0.14285714285714285,,,0.14285714285714285,,,,,,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,1.0,,1.0,,21.5,21.333333333333332,0.42857142857142855,,,,0.2857142857142857,0.2857142857142857,,,,,1.0,,,,,0.42857142857142855,,0.4649142857142857,0.6742,,,,8.857142857142858,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
201196-201941-2200-2440-2581,1610612747,"Ramon Sessions, Jordan Hill, Pau Gasol, Matt Barnes, Steve Blake","Sessions, Hill, Gasol, Barnes, Blake",201196-201941-2200-2440-2581,LAL,9,73.0,1.0,143,2462.0,83.63931762794476,16.123287671232877,14.95890410958904,41.0,,70.0,,15.0,17.0,29.0,7.0,11.0,,,14.0,13.0,7.0,,1.0,6.0,24.0,56.0,4.0,13.0,9.0,69.0,69.0,8.0,13.0,3.0,22.0,,,,,,20.0,28.0,,8.0,6.0,1.0,8.0,10.0,14.0,7.0,32.0,12.0,,9.0,21.0,31.0,17.0,48.0,,25.0,16.0,2.0,14.0,,47.0,,,,,0.4166666666666667,0.5,0.3076923076923077,0.3076923076923077,0.42857142857142855,0.6153846153846154,,0.43478260869565216,0.6333333333333333,,0.46,0.6470588235294118,,0.18840579710144928,0.14285714285714285,0.14285714285714285,,0.6774193548387096,0.375,0.6923076923076923,0.6818181818181818,0.4146341463414634,0.3333333333333333,0.5,0.3,0.7058823529411765,0.625,,18.357142857142858,17.4,0.42028985507246375,0.5862068965517241,0.7391304347826086,0.4117647058823529,0.2028985507246377,0.18840579710144928,0.10144927536231885,0.08695652173913043,0.16666666666666666,0.2,0.7333333333333333,0.6363636363636364,,,,0.6086956521739131,0.16666666666666666,0.48835797101449274,0.568715,,0.3188405797101449,,7.239285714285714,24.184615384615384,,4.0,3.0,1.0,1.0,1.0,2.0,12.0,4.0,3.0,1.0,5.0,1.0,3.0,5.0,13.0,9.0,,8.0,7.0,,6.0,,7.0,6.0,1.0,0.5,1.0,0.5555555555555556,0.75,0.8333333333333334,0.8571428571428571,0.2857142857142857,0.3333333333333333,0.25,0.42857142857142855,0.42857142857142855,1.0,0.06666666666666667,1.0,1.0,0.10666666666666667,0.12903225806451613,3.0,,,,,1.0,2.0,5.0,4.0,1.0,8.0,5.0,,3.0,,,1.0,,5.0,1.0,,2.0,,,1.0,,,,0.20689655172413793,,0.6153846153846154,0.4,0.5,0.8,0.23076923076923078,0.23076923076923078,0.6666666666666666,1.0,0.2857142857142857,,,,,1.0,0.06666666666666667,,,,,,,,,1.0,0.07692307692307693,0.16666666666666666,,1610612747,2012,2011-12,False
201196-201941-2200-2440-977,1610612747,"Ramon Sessions, Jordan Hill, Pau Gasol, Matt Barnes, Kobe Bryant","Sessions, Hill, Gasol, Barnes, Bryant",201196-201941-2200-2440-977,LAL,2,6.0,3.0,11,146.0,108.49315068493152,10.666666666666666,10.666666666666666,2.0,-3.0,5.0,2.0,1.0,2.0,4.0,1.0,2.0,1.0,3.0,,1.0,,,,,2.0,5.0,,,2.0,6.0,9.0,1.0,2.0,,2.0,1.0,3.0,,2.0,4.0,2.0,2.0,,,,,,1.0,1.0,1.0,2.0,2.0,,,1.0,1.0,2.0,3.0,,1.0,1.0,,2.0,1.0,4.0,4.0,2.0,,1.0,0.5,0.5,,,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.5,0.5,0.5,,,,,1.0,0.6666666666666666,,1.0,0.6666666666666666,1.0,,,,,,16.4,14.4,0.8,0.5,0.5,0.5,,0.2,,,,,1.0,0.5,1.0,0.3333333333333333,,0.8,,0.53002,0.5683,0.5101666666666667,0.3333333333333333,0.6666666666666666,4.9,,0.4,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
201196-201941-2200-2581-977,1610612747,"Ramon Sessions, Jordan Hill, Pau Gasol, Steve Blake, Kobe Bryant","Sessions, Hill, Gasol, Blake, Bryant",201196-201941-2200-2581-977,LAL,5,19.0,4.0,36,623.0,83.21027287319423,14.473684210526315,14.473684210526315,10.0,-8.0,17.0,,5.0,2.0,5.0,1.0,2.0,,,7.0,2.0,,,1.0,5.0,5.0,14.0,1.0,5.0,,13.0,21.0,3.0,5.0,,6.0,,,,,,2.0,8.0,,2.0,5.0,1.0,1.0,1.0,2.0,1.0,5.0,5.0,,2.0,4.0,6.0,7.0,13.0,1.0,6.0,3.0,1.0,,,7.0,,,1.0,,0.2,0.25,0.2,0.2,0.35714285714285715,0.6,,0.34210526315789475,0.6,,0.34210526315789475,0.6,,0.2631578947368421,0.07142857142857142,,,1.0,0.5555555555555556,1.0,1.0,0.5384615384615384,,0.8,1.0,1.0,1.0,0.08333333333333333,20.470588235294116,17.705882352941178,0.2631578947368421,0.4,0.5,0.5,0.3684210526315789,0.10526315789473684,,0.2631578947368421,0.2,0.2,0.4,0.5,,,,0.5263157894736842,0.2,0.4818026315789473,0.5048666666666667,,0.46153846153846156,,7.414285714285714,26.380000000000003,,2.0,,,,,,3.0,1.0,,,2.0,,,2.0,5.0,3.0,,,1.0,,1.0,,1.0,1.0,1.0,,,0.5,,1.0,1.0,0.2857142857142857,0.2857142857142857,,,,,,,,,,1.0,,,,,1.0,,2.0,2.0,,3.0,1.0,1.0,2.0,,,1.0,,2.0,,,,,,,,,,0.2,,0.6,0.5,1.0,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,1.0,1610612747,2012,2011-12,False
201196-202721-2440-2581-977,1610612747,"Ramon Sessions, Darius Morris, Matt Barnes, Steve Blake, Kobe Bryant","Sessions, Morris, Barnes, Blake, Bryant",201196-202721-2440-2581-977,LAL,1,1.0,1.0,1,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
201941-201963-202365-202721-2211,1610612747,"Jordan Hill, Christian Eyenga, Devin Ebanks, Darius Morris, Troy Murphy","Hill, Eyenga, Ebanks, Morris, Murphy",201941-201963-202365-202721-2211,LAL,1,4.0,,8,116.0,99.3103448275862,17.0,17.0,2.0,1.0,4.0,4.0,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,,1.0,2.0,,1.0,1.0,3.0,2.0,1.0,1.0,,2.0,1.0,2.0,1.0,1.0,3.0,,2.0,,,,,1.0,,,,,,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,2.0,,1.0,3.0,4.0,,,,,,,0.5,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.375,1.0,0.375,0.3333333333333333,0.5,,,1.0,,1.0,1.0,0.5,,,,,1.0,1.0,12.0,10.5,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,0.5970666666666666,,0.5970666666666666,0.6666666666666666,1.0,10.45,23.6,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.25,0.3333333333333333,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
201941-202365-2200-2440-2581,1610612747,"Jordan Hill, Devin Ebanks, Pau Gasol, Matt Barnes, Steve Blake","Hill, Ebanks, Gasol, Barnes, Blake",201941-202365-2200-2440-2581,LAL,1,7.0,,14,236.0,85.42372881355932,12.428571428571429,12.428571428571429,4.0,-9.0,7.0,,2.0,2.0,5.0,1.0,2.0,,,,3.0,1.0,,,1.0,2.0,8.0,,2.0,,4.0,13.0,1.0,3.0,,2.0,,,,,,2.0,2.0,,2.0,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,,,1.0,1.0,3.0,4.0,1.0,1.0,1.0,,,,2.0,,,,,0.5,1.0,,,0.25,0.3333333333333333,,0.2,0.3333333333333333,,0.2,0.3333333333333333,,0.2,0.125,,,1.0,0.3333333333333333,,1.0,0.375,0.3333333333333333,,0.3333333333333333,1.0,,0.14285714285714285,21.285714285714285,19.571428571428573,0.5,0.4,0.5,0.5,,0.3,0.1,0.1,,,0.6666666666666666,0.5,,,,0.7,,0.492145,0.4917,,0.5,,7.375,25.45,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
201941-202365-2200-2581-977,1610612747,"Jordan Hill, Devin Ebanks, Pau Gasol, Steve Blake, Kobe Bryant","Hill, Ebanks, Gasol, Blake, Bryant",201941-202365-2200-2581-977,LAL,3,9.0,3.0,20,296.0,97.29729729729729,15.88888888888889,15.777777777777779,5.0,3.0,11.0,4.0,3.0,3.0,4.0,2.0,2.0,1.0,2.0,,4.0,1.0,,1.0,2.0,5.0,8.0,1.0,3.0,1.0,14.0,11.0,2.0,2.0,,4.0,1.0,2.0,1.0,1.0,6.0,6.0,4.0,,4.0,2.0,1.0,,3.0,4.0,1.0,9.0,1.0,,,3.0,3.0,2.0,5.0,,3.0,3.0,,2.0,1.0,10.0,6.0,4.0,,1.0,0.6,1.0,0.3333333333333333,0.3333333333333333,0.625,1.0,0.5,0.5909090909090909,0.6666666666666666,0.8333333333333334,0.5833333333333334,0.6666666666666666,0.75,0.2727272727272727,,,,0.5,0.3333333333333333,,0.5,0.4,1.0,,,1.0,,,13.909090909090908,12.272727272727273,0.36363636363636365,0.75,0.75,0.3333333333333333,,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,0.5,,0.6363636363636364,0.5,0.49462727272727275,0.6021,0.5260666666666667,0.2857142857142857,0.42857142857142855,10.7375,24.666666666666668,0.36363636363636365,,,,,,1.0,3.0,1.0,,,1.0,,,,1.0,3.0,,,,,,,,,1.0,,,0.5,1.0,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,1.0,2.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,0.6666666666666666,,0.5,0.5,1.0,1.0,,,0.3333333333333333,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,1610612747,2012,2011-12,False
201941-2200-2440-2581-977,1610612747,"Jordan Hill, Pau Gasol, Matt Barnes, Steve Blake, Kobe Bryant","Hill, Gasol, Barnes, Blake, Bryant",201941-2200-2440-2581-977,LAL,3,17.0,3.0,33,496.0,95.80645161290322,12.588235294117647,11.588235294117647,8.0,-4.0,16.0,5.0,1.0,,,,,,,5.0,7.0,,,2.0,2.0,4.0,12.0,2.0,2.0,2.0,16.0,20.0,1.0,1.0,,2.0,2.0,5.0,,,4.0,6.0,2.0,,,2.0,2.0,,3.0,5.0,,12.0,1.0,,1.0,2.0,4.0,1.0,5.0,,4.0,3.0,,2.0,,14.0,4.0,5.0,1.0,,0.75,0.75,1.0,1.0,0.3333333333333333,1.0,0.4,0.5,1.0,0.4,0.5333333333333333,1.0,0.4,0.14285714285714285,,,,1.0,0.125,1.0,1.0,0.125,,,0.2,,,,17.625,16.75,,,,,0.35714285714285715,0.5,,0.14285714285714285,1.0,1.0,,,,,,0.14285714285714285,1.0,0.4178928571428572,0.3912,0.40124000000000004,0.125,0.25,15.125,26.3,0.3125,2.0,,,,,,6.0,2.0,,1.0,,1.0,,,2.0,1.0,,1.0,,,,,,,1.0,,1.0,,,,,0.4,0.4,0.5,,,,,,,0.06666666666666667,0.07692307692307693,2.0,,,,,2.0,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,1.0,0.2857142857142857,0.2857142857142857,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
