EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG3A,PenaltyFG3A,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceAtRimFGA,SecondChanceFG2A,PenaltyFtPoints,FTOffRebounds,LostBallTurnovers,ShootingFouls,Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,OffFTReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SelfOReb,Charge Fouls,SelfORebPct,SecondChanceArc3FGM,SecondChanceArc3FGA,Technical Free Throw Trips,ShortMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,BlockedLongMidRange,team_id,year,season,team_vs
201579-201946-201954-202331-2571,1610612754,"Roy Hibbert, Tyler Hansbrough, Darren Collison, Paul George, Leandro Barbosa","Hibbert, Hansbrough, Collison, George, Barbosa",201579-201946-201954-202331-2571,IND,251.0,3,4.0,1.0,7.0,7.0,1.0,14.0,,,,,3.0,4.0,2.0,8.0,7.0,,,1.0,,6.0,,,,,2.0,1.0,4.0,4.0,,,1.0,2.0,4.0,,2.0,8.0,1.0,1.0,,,0.75,,0.75,,0.6666666666666666,0.5,,1.0,1.0,0.6,1.0,80.3187250996016,12.857142857142858,23.0,12.857142857142858,19.857142857142858,,,,,,,,0.440925,,0.3333333333333333,0.3333333333333333,0.125,8.825,0.14285714285714285,1.0,,3.0,4.0,,,,,,,,,,,,,,,,,,,1.0,0.75,0.75,,,,,,,,,1.0,,,2.0,3.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201579-201946-201954-2563-2571,1610612754,"Roy Hibbert, Tyler Hansbrough, Darren Collison, Dahntay Jones, Leandro Barbosa","Hibbert, Hansbrough, Collison, Jones, Barbosa",201579-201946-201954-2563-2571,IND,129.0,1,2.0,2.0,6.0,5.0,3.0,11.0,,3.0,,3.0,,6.0,4.0,4.0,2.0,,4.0,2.0,,,,,,,,1.0,2.0,5.0,,,,4.0,4.0,,,4.0,2.0,3.0,,,,,,,0.2222222222222222,0.16666666666666666,,1.0,,0.5,,122.79069767441861,10.333333333333334,13.4,7.666666666666667,12.6,0.42857142857142855,,,,0.6,,0.5714285714285714,0.4953071428571429,0.5124299999999999,,,0.5,3.9499999999999997,0.5,2.0,3.0,,3.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,3.0,2.0,1.0,0.14285714285714285,1.0,0.42857142857142855,1.0,,0.42857142857142855,,,,0.14285714285714285,,,0.2,24.4,3.0,4.0,2.0,,,1.0,1.0,,,,,,0.75,0.4878,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.16666666666666666,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201579-201954-202331-2561-2563,1610612754,"Roy Hibbert, Darren Collison, Paul George, David West, Dahntay Jones","Hibbert, Collison, George, West, Jones",201579-201954-202331-2561-2563,IND,68.0,1,1.0,-1.0,1.0,2.0,,3.0,,,,,1.0,1.0,,2.0,3.0,,,,,2.0,,,,,1.0,,1.0,1.0,,,,2.0,,,,2.0,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,,63.529411764705884,26.0,21.0,26.0,21.0,,,,,,,,0.4011,,,,,14.3,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201579-201954-202331-2561-2571,1610612754,"Roy Hibbert, Darren Collison, Paul George, David West, Leandro Barbosa","Hibbert, Collison, George, West, Barbosa",201579-201954-202331-2561-2571,IND,162.0,2,3.0,2.0,6.0,6.0,4.0,12.0,1.0,2.0,1.0,2.0,2.0,4.0,3.0,7.0,5.0,1.0,3.0,3.0,,4.0,,,,,,,1.0,2.0,,,1.0,1.0,3.0,,1.0,7.0,3.0,4.0,,,0.5,0.3333333333333333,0.4,0.25,0.5,0.25,,,,0.3333333333333333,,106.66666666666666,13.0,14.0,13.0,12.166666666666666,0.4,0.5,0.5,,0.5,0.5,0.6,0.51884,0.54395,0.16666666666666666,0.2,0.42857142857142855,6.675,0.6666666666666666,,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,0.2,,0.3333333333333333,,,0.2,,,,0.2,,,0.25,27.8,1.0,1.0,1.0,,,,,,1.0,,1.0,,1.0,0.6491,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,0.5,,1.0,,0.5,,0.2,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201579-201954-202331-2563-2571,1610612754,"Roy Hibbert, Darren Collison, Paul George, Dahntay Jones, Leandro Barbosa","Hibbert, Collison, George, Jones, Barbosa",201579-201954-202331-2563-2571,IND,103.0,1,2.0,4.0,3.0,2.0,,5.0,,,,,1.0,1.0,2.0,4.0,,,,,,2.0,,,,,,,1.0,2.0,,,,2.0,2.0,,1.0,2.0,,,,,1.0,,0.3333333333333333,,0.5,,,,,0.5,,69.90291262135922,15.333333333333334,28.5,10.333333333333334,19.5,,,,,,,0.6666666666666666,0.5343,,0.25,0.5,,10.1,,,1.0,1.0,1.0,,,,2.0,,2.0,,,2.0,1.0,1.0,,,0.6666666666666666,0.5,0.5,0.5,,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,24.55,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201579-201954-2561-2563-2571,1610612754,"Roy Hibbert, Darren Collison, David West, Dahntay Jones, Leandro Barbosa","Hibbert, Collison, West, Jones, Barbosa",201579-201954-2561-2563-2571,IND,32.0,1,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,3.0,2.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,,,,1.0,,90.0,11.0,21.0,11.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5789,0.5789,1.0,1.0,1.0,2.1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201588-201946-201954-202331-2561,1610612754,"George Hill, Tyler Hansbrough, Darren Collison, Paul George, David West","Hill, Hansbrough, Collison, George, West",201588-201946-201954-202331-2561,IND,80.0,1,1.0,-3.0,3.0,4.0,,7.0,,,,,,1.0,,,3.0,,,,,,,,,,,,2.0,2.0,1.0,,2.0,,,,,,,,,,,,,,,,0.5,,,1.0,,126.0,10.0,12.5,10.0,12.5,,,,,,,,0.4159,,,,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201588-201946-201954-202331-2571,1610612754,"George Hill, Tyler Hansbrough, Darren Collison, Paul George, Leandro Barbosa","Hill, Hansbrough, Collison, George, Barbosa",201588-201946-201954-202331-2571,IND,81.0,1,1.0,-3.0,2.0,3.0,1.0,5.0,,,,,,,2.0,2.0,5.0,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,2.0,,1.0,2.0,,1.0,,,,,,,0.5,,,1.0,,,,88.88888888888889,21.5,12.666666666666666,21.5,12.666666666666666,,,,,,,1.0,0.5421,0.5421,0.5,1.0,,,0.5,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,1.0,24.6,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201588-201946-201954-2561-2571,1610612754,"George Hill, Tyler Hansbrough, Darren Collison, David West, Leandro Barbosa","Hill, Hansbrough, Collison, West, Barbosa",201588-201946-201954-2561-2571,IND,54.0,1,1.0,2.0,2.0,2.0,2.0,4.0,,,,,,1.0,2.0,2.0,,,1.0,2.0,,,,,,,,,1.0,1.0,,,,1.0,2.0,,1.0,2.0,2.0,2.0,,,,,,,0.5,0.5,,,,1.0,,106.66666666666666,12.0,15.0,12.0,15.0,,,,,,,,0.4403,0.4403,0.5,0.5,1.0,16.6,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201588-201946-201965-202331-2563,1610612754,"George Hill, Tyler Hansbrough, Jeff Ayres, Paul George, Dahntay Jones","Hill, Hansbrough, Ayres, George, Jones",201588-201946-201965-202331-2563,IND,84.0,1,1.0,-3.0,2.0,2.0,2.0,4.0,,,,,,2.0,,,3.0,,2.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,1.0,68.57142857142857,20.0,22.0,20.0,22.0,,,,,,,,0.3761,0.3761,,,,18.55,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201588-201954-202331-2561-2563,1610612754,"George Hill, Darren Collison, Paul George, David West, Dahntay Jones","Hill, Collison, George, West, Jones",201588-201954-202331-2561-2563,IND,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201588-201954-202331-2561-2571,1610612754,"George Hill, Darren Collison, Paul George, David West, Leandro Barbosa","Hill, Collison, George, West, Barbosa",201588-201954-202331-2561-2571,IND,243.0,2,4.0,3.0,9.0,8.0,9.0,17.0,1.0,3.0,1.0,3.0,2.0,5.0,4.0,8.0,5.0,2.0,5.0,8.0,,4.0,,,,,2.0,1.0,6.0,8.0,2.0,1.0,2.0,2.0,4.0,,2.0,6.0,8.0,9.0,,,0.4,0.4,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,1.0,1.0,0.8333333333333334,1.0,100.74074074074075,13.88888888888889,14.75,13.777777777777779,14.375,0.5,0.3333333333333333,0.5,,0.5,0.3333333333333333,0.6666666666666666,0.4771083333333333,0.4771083333333333,0.25,0.2857142857142857,1.0,4.2,1.0,8.0,2.0,1.0,2.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,,,0.16666666666666666,1.0,0.5,1.0,,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,0.16666666666666666,26.7,1.0,1.0,4.0,,1.0,1.0,1.0,,2.0,2.0,2.0,,1.0,0.5513,,,,,,,,,1.0,,,2.0,,,,2.0,,,1.0,,,,,1.0,3.0,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,0.2,0.3333333333333333,0.75,0.3333333333333333,0.5,,0.5,,1.0,,,,,,,,,,,,,,,,,0.25,1.0,,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201588-201954-2561-2563-2571,1610612754,"George Hill, Darren Collison, David West, Dahntay Jones, Leandro Barbosa","Hill, Collison, West, Jones, Barbosa",201588-201954-2561-2563-2571,IND,7.0,1,,,1.0,,1.0,1.0,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,205.71428571428572,7.0,,7.0,,1.0,,,,1.0,,1.0,0.4889,0.4889,,,,1.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201588-201965-201985-202331-202362,1610612754,"George Hill, Jeff Ayres, AJ Price, Paul George, Lance Stephenson","Hill, Ayres, Price, George, Stephenson",201588-201965-201985-202331-202362,IND,15.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201946-201954-202331-2561-2563,1610612754,"Tyler Hansbrough, Darren Collison, Paul George, David West, Dahntay Jones","Hansbrough, Collison, George, West, Jones",201946-201954-202331-2561-2563,IND,175.0,2,3.0,2.0,6.0,5.0,,11.0,1.0,1.0,,,3.0,4.0,2.0,8.0,6.0,,,,4.0,2.0,2.0,2.0,1.0,4.0,1.0,,2.0,3.0,,,1.0,2.0,2.0,,1.0,8.0,,,0.6666666666666666,0.6666666666666666,0.75,,0.6,,0.6666666666666666,,,,1.0,1.0,1.0,90.51428571428572,13.333333333333334,19.0,10.833333333333334,19.0,0.2,1.0,1.0,1.0,,,0.4,0.51189,,0.16666666666666666,0.2,,9.625,,,1.0,1.0,2.0,,,,1.0,,1.0,,,1.0,1.0,1.0,,,0.2,1.0,0.5,1.0,,0.4,0.5,0.5,,0.2,,,,25.3,,1.0,,,,1.0,3.0,,,,,,,0.3844,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1610612754,2012,2011-12,True
201946-201954-202331-2561-2571,1610612754,"Tyler Hansbrough, Darren Collison, Paul George, David West, Leandro Barbosa","Hansbrough, Collison, George, West, Barbosa",201946-201954-202331-2561-2571,IND,1141.0,6,19.0,,37.0,35.0,11.0,72.0,4.0,7.0,1.0,3.0,11.0,19.0,6.0,37.0,37.0,2.0,5.0,12.0,12.0,10.0,6.0,9.0,3.0,21.0,3.0,1.0,10.0,12.0,3.0,1.0,8.0,8.0,6.0,,2.0,37.0,12.0,11.0,0.5454545454545454,0.5454545454545454,0.5789473684210527,0.4,0.5740740740740741,0.5555555555555556,0.6166666666666667,0.6,0.375,1.0,0.75,0.6923076923076923,0.6666666666666666,90.86765994741455,15.243243243243244,16.485714285714284,15.108108108108109,15.514285714285714,0.25925925925925924,0.5714285714285714,0.5714285714285714,0.75,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.4816666666666667,0.4869222222222222,0.06896551724137931,0.09523809523809523,0.32432432432432434,9.56842105263158,0.2972972972972973,4.0,2.0,3.0,5.0,2.0,,,6.0,4.0,8.0,,4.0,6.0,1.0,2.0,1.0,1.0,0.2962962962962963,0.2,0.15384615384615385,0.25,1.0,0.18518518518518517,0.6,0.75,0.07407407407407407,0.2222222222222222,,,0.4444444444444444,25.75,1.0,1.0,2.0,,2.0,2.0,6.0,,2.0,2.0,2.0,,1.0,0.4391,4.0,7.0,1.0,,,2.0,2.0,3.0,,,,,2.0,9.0,,,,2.0,1.0,3.0,2.0,1.0,3.0,1.0,6.0,7.0,5.0,2.0,3.0,5.0,,1.0,,1.0,1.0,,,,1.0,0.375,,0.5,0.375,,,,0.05263157894736842,,0.6666666666666666,0.125,0.3333333333333333,,0.5,1.0,0.6,0.25925925925925924,0.5714285714285714,0.5714285714285714,0.75,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.3333333333333333,,,,,1.0,,,0.5,,,,,,,,,0.2,,,,,,,1.0,1.0,,1.0,,,,,,,,,1610612754,2012,2011-12,True
201946-201954-202362-2563-2571,1610612754,"Tyler Hansbrough, Darren Collison, Lance Stephenson, Dahntay Jones, Leandro Barbosa","Hansbrough, Collison, Stephenson, Jones, Barbosa",201946-201954-202362-2563-2571,IND,127.0,1,2.0,-3.0,5.0,4.0,5.0,9.0,1.0,1.0,1.0,1.0,1.0,3.0,,2.0,5.0,1.0,3.0,2.0,,2.0,,,,,1.0,,2.0,2.0,2.0,2.0,2.0,,,,,2.0,2.0,5.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,1.0,102.04724409448819,13.8,14.5,13.8,14.5,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,0.3333333333333333,0.4648333333333334,0.4648333333333334,,,1.0,12.5,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201946-201954-2561-2563-2571,1610612754,"Tyler Hansbrough, Darren Collison, David West, Dahntay Jones, Leandro Barbosa","Hansbrough, Collison, West, Jones, Barbosa",201946-201954-2561-2563-2571,IND,384.0,2,6.0,-1.0,10.0,12.0,4.0,22.0,3.0,5.0,1.0,2.0,4.0,10.0,2.0,10.0,11.0,1.0,3.0,2.0,2.0,6.0,1.0,1.0,,2.0,1.0,,7.0,13.0,2.0,,4.0,6.0,3.0,1.0,2.0,6.0,2.0,4.0,0.25,0.5,0.4,0.3333333333333333,0.36363636363636365,0.25,0.4166666666666667,0.25,0.5,,1.0,0.875,,82.5,18.4,16.666666666666668,15.6,15.916666666666666,0.45454545454545453,0.6,0.6,,0.5,0.5,0.5454545454545454,0.4915227272727272,0.5106125,0.16666666666666666,0.18181818181818182,0.2,9.86,0.4,,4.0,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,6.0,,,0.09090909090909091,1.0,0.8571428571428571,1.0,1.0,0.09090909090909091,,,,0.09090909090909091,,,0.25,26.4,4.0,4.0,,,2.0,1.0,2.0,,1.0,1.0,1.0,,1.0,0.58365,1.0,4.0,,,,,,,2.0,,,4.0,,,,4.0,,,,,,,1.0,5.0,6.0,,,,,2.0,,3.0,,1.0,,1.0,,,,,,,,0.5,0.5,0.5,,,0.8571428571428571,0.8333333333333334,1.0,1.0,0.75,,1.0,0.36363636363636365,0.25,0.25,1.0,,,,,,,,,,,,,0.4,2.0,,1.0,,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,1610612754,2012,2011-12,True
201946-201965-201985-202362-2563,1610612754,"Tyler Hansbrough, Jeff Ayres, AJ Price, Lance Stephenson, Dahntay Jones","Hansbrough, Ayres, Price, Stephenson, Jones",201946-201965-201985-202362-2563,IND,72.0,1,1.0,2.0,2.0,3.0,2.0,5.0,,,,,1.0,1.0,,2.0,,1.0,1.0,2.0,,2.0,,,,,,,1.0,1.0,,,,1.0,,,,2.0,2.0,2.0,,,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,,100.0,12.0,16.0,12.0,14.0,,,,,,,0.5,0.39435,0.39435,,,1.0,17.7,1.0,3.0,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,0.5,,,,,,,,,0.5,,,0.5,26.7,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,1.0,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201965-201985-202362-2563-2571,1610612754,"Jeff Ayres, AJ Price, Lance Stephenson, Dahntay Jones, Leandro Barbosa","Ayres, Price, Stephenson, Jones, Barbosa",201965-201985-202362-2563-2571,IND,150.0,1,2.0,4.0,5.0,5.0,5.0,10.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,6.0,2.0,2.0,3.0,6.0,,4.0,,,,,,,4.0,4.0,,,,2.0,4.0,,,6.0,6.0,5.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6,,,,1.0,,96.0,10.8,19.2,10.8,19.2,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,0.3333333333333333,0.47026666666666667,0.47026666666666667,,,1.0,13.5,1.0,5.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612754,2012,2011-12,True
