Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Charge Fouls,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,3SecondViolations,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,OffensiveGoaltends,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,BlockedLongMidRange,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,Transition Take Fouls,Season,year,SeasonType,HeaveMakes,team_id,team
48:00,97,97,27,15,7,194,22,32,2.0,3.0,3.0,6.0,6,19,3.0,7,,7.0,,,4,15,2.0,4.0,31,58,4,22,21,95,2.0,4,1.0,2.0,9,5.0,13.0,2.0,6.0,3.0,19.0,36,26,12,,4.0,,15,4,4.0,,18,4,22,4,,15,1.0,2.0,48,4.0,3,20,16,,36,7,43,2.0,7,6.0,1.0,4,4.0,2.0,8,2.0,,12,,6.0,2,13,2.0,18,,,26,4.0,,13,2.0,4.0,1.0,3.0,6.0,4.0,86,19.0,27,,2.0,0.5806451612903226,0.6206896551724138,1.0,0.18181818181818182,0.5,0.3333333333333333,0.18181818181818182,0.5344827586206896,0.5,0.38461538461538464,0.4625,0.5833333333333334,0.42105263157894735,0.521978021978022,0.6428571428571429,0.4523809523809524,0.275,,0.06896551724137931,0.0625,0.10526315789473684,,,0.3333333333333333,,0.8421052631578947,0.1111111111111111,0.8,0.2222222222222222,0.8181818181818182,0.15555555555555556,0.3,,,0.2727272727272727,0.14285714285714285,0.875,0.875,0.6666666666666666,0.9,0.4,0.04878048780487805,97.0,0.6666666666666666,13.587628865979381,16.103092783505154,13.463917525773196,15.618556701030927,0.4,0.6875,0.7333333333333333,0.6818181818181818,0.2375,0.3157894736842105,0.35294117647058826,0.16666666666666666,0.0875,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.0875,,,,0.1875,0.26666666666666666,0.26666666666666666,1.0,0.5,0.6666666666666666,,,,0.3157894736842105,0.5,0.21052631578947367,0.5,0.675,0.26666666666666666,0.551501875,0.6565,0.5421526315789474,0.14606741573033707,0.19402985074626866,0.09473684210526316,0.2,5.431034482758621,25.613636363636363,0.27835051546391754,2024-03-13,0022300951,NOP,1.0,2.0,2.0,,2.0,2.0,,,0.3333333333333333,0.5,1.0,,1.0,,,,2.0,,,0.10526315789473684,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,100,100,11,15,12,200,23,29,3.0,4.0,3.0,5.0,5,17,4.0,10,2.0,7.0,1.0,1.0,13,35,,1.0,32,56,15,42,8,117,5.0,6,2.0,5.0,16,4.0,7.0,,1.0,2.0,10.0,34,30,33,12.0,6.0,,35,13,7.0,,17,11,28,9,2.0,15,1.0,1.0,67,6.0,7,22,15,2.0,39,13,52,3.0,9,3.0,6.0,6,1.0,4.0,4,2.0,,10,2.0,2.0,10,19,,12,,2.0,12,2.0,,6,1.0,6.0,4.0,2.0,7.0,7.0,101,10.0,11,1.0,1.0,0.53125,0.5862068965517241,0.7333333333333333,0.35714285714285715,0.4,,0.35714285714285715,0.5714285714285714,0.8333333333333334,0.5714285714285714,0.5561224489795918,0.7272727272727273,0.5,0.5679611650485437,0.7272727272727273,0.5555555555555556,0.42857142857142855,,0.125,0.13793103448275862,0.17647058823529413,,,0.6,1.0,0.7894736842105263,0.2916666666666667,0.8461538461538461,0.23076923076923078,0.8222222222222222,0.26,0.5,0.3333333333333333,,0.19047619047619047,0.4,0.7777777777777778,0.7777777777777778,1.0,0.85,0.8333333333333334,0.06976744186046512,100.0,1.0,13.76,15.04,13.34,14.5,0.29591836734693877,0.7931034482758621,0.92,0.6521739130434783,0.17346938775510204,0.29411764705882354,0.35714285714285715,0.2,0.10204081632653061,0.4,0.4,0.25,0.07142857142857142,0.2857142857142857,0.2857142857142857,1.0,0.35714285714285715,0.37142857142857144,0.37142857142857144,0.6923076923076923,0.36363636363636365,0.75,0.09090909090909091,1.0,1.0,0.625,0.6,0.125,,0.7244897959183674,0.37142857142857144,0.5498561224489796,0.583375,0.54330625,0.058823529411764705,0.1,0.13675213675213677,0.08547008547008547,6.755357142857143,25.219047619047622,0.11,2024-03-16,0022300967,HOU,1.0,4.0,,,1.0,1.0,,,0.36363636363636365,0.25,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,92,92,24,19,14,184,17,24,4.0,7.0,5.0,6.0,13,21,3.0,8,4.0,15.0,,1.0,5,23,1.0,6.0,33,53,9,38,10,103,5.0,9,1.0,5.0,13,10.0,13.0,1.0,9.0,2.0,25.0,38,28,27,,2.0,1.0,22,5,3.0,1.0,19,9,28,5,4.0,9,8.0,2.0,65,10.0,6,12,16,3.0,31,16,47,3.0,8,5.0,3.0,8,,4.0,3,4.0,1.0,11,2.0,4.0,11,24,,18,1.0,,16,2.0,,9,,3.0,2.0,1.0,3.0,1.0,90,25.0,24,3.0,,0.5757575757575758,0.59375,1.0,0.23684210526315788,0.2,0.1111111111111111,0.24324324324324326,0.6226415094339622,0.5555555555555556,0.7692307692307693,0.510989010989011,0.4642857142857143,0.5227272727272727,0.5255102040816326,0.4642857142857143,0.5208333333333334,0.4175824175824176,0.02631578947368421,0.05660377358490566,0.08333333333333333,0.047619047619047616,,,0.7272727272727273,1.0,0.7272727272727273,0.3,0.6,0.38461538461538464,0.6666666666666666,0.34782608695652173,0.2857142857142857,0.375,0.2,0.375,0.4,0.7777777777777778,0.7,0.6666666666666666,0.5555555555555556,1.0,0.07142857142857142,92.0,0.3333333333333333,14.369565217391305,16.934782608695652,13.184782608695652,16.22826086956522,0.26373626373626374,0.7083333333333334,0.7727272727272727,0.5294117647058824,0.23076923076923078,0.6190476190476191,0.65,0.6153846153846154,0.08791208791208792,0.375,0.375,0.6666666666666666,0.16483516483516483,0.26666666666666666,0.2857142857142857,1.0,0.25274725274725274,0.21739130434782608,0.21739130434782608,1.0,0.5,0.5714285714285714,0.07142857142857142,,,0.2727272727272727,0.8333333333333334,0.2727272727272727,0.16666666666666666,0.6813186813186813,0.22727272727272727,0.5185677777777778,0.6087571428571429,0.47110714285714284,0.09183673469387756,0.15,0.1262135922330097,0.24271844660194175,7.283018867924528,25.357894736842105,0.2608695652173913,2024-03-18,0022300983,IND,1.0,4.0,,3.0,,,,,0.2857142857142857,0.25,1.0,1.0,,,0.5,,3.0,1.0,,0.13636363636363635,,,,,,,,,,,0.06666666666666667,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,88,87,21,26,8,175,15,25,2.0,4.0,3.0,5.0,7,13,3.0,9,5.0,13.0,,,8,23,1.0,4.0,25,47,13,36,18,107,3.0,6,1.0,1.0,12,7.0,12.0,1.0,7.0,7.0,24.0,18,32,30,9.0,6.0,,23,8,2.0,,9,10,19,5,5.0,7,2.0,,48,3.0,6,22,8,2.0,32,9,41,,7,5.0,2.0,3,3.0,2.0,5,1.0,,8,1.0,1.0,12,20,,19,2.0,1.0,19,3.0,3.0,8,1.0,2.0,2.0,,2.0,,95,24.0,21,,1.0,0.36,0.4090909090909091,0.7692307692307693,0.3611111111111111,1.0,0.14285714285714285,0.3611111111111111,0.5319148936170213,0.5,0.5833333333333334,0.536144578313253,0.6428571428571429,0.4473684210526316,0.5842696629213483,0.75,0.5238095238095238,0.43373493975903615,,0.0425531914893617,0.08,,,,0.375,1.0,0.6153846153846154,0.2727272727272727,0.88,0.13043478260869565,0.7894736842105263,0.2,0.2,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.125,0.42857142857142855,0.6666666666666666,1.0,0.8181818181818182,0.9285714285714286,,87.5,,16.761363636363637,16.149425287356323,16.40909090909091,15.425287356321839,0.30120481927710846,0.6,0.6521739130434783,0.4666666666666667,0.1566265060240964,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.10843373493975904,0.3333333333333333,0.3333333333333333,,0.1566265060240964,0.38461538461538464,0.38461538461538464,1.0,0.27710843373493976,0.34782608695652173,0.34782608695652173,0.625,0.5714285714285714,0.5,,,,0.2631578947368421,0.6,0.21052631578947367,0.25,0.7349397590361446,0.34782608695652173,0.5552222891566265,0.47644000000000003,0.5303289473684211,0.10227272727272728,0.15384615384615385,0.11214953271028037,0.22429906542056074,7.017021276595745,24.927777777777777,0.23863636363636365,2024-03-20,0022300996,MIA,1.0,1.0,3.0,3.0,,,,,0.14285714285714285,1.0,1.0,,,,,,3.0,1.0,,0.15789473684210525,,,,1.0,,,0.027777777777777776,,,1.0,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,88,89,4,5,14,177,19,26,3.0,7.0,,,8,28,,4,5.0,8.0,1.0,1.0,9,19,2.0,2.0,27,58,14,27,8,104,4.0,10,3.0,3.0,18,,1.0,2.0,2.0,,6.0,28,26,39,3.0,2.0,,19,9,5.0,,14,13,27,8,5.0,9,5.0,,67,5.0,10,19,14,1.0,34,16,50,1.0,9,4.0,5.0,6,4.0,3.0,6,3.0,1.0,12,1.0,1.0,7,12,,14,1.0,1.0,16,1.0,,6,1.0,5.0,2.0,3.0,5.0,1.0,86,6.0,4,1.0,,0.5185185185185185,0.5384615384615384,0.9285714285714286,0.5185185185185185,1.0,1.0,0.5185185185185185,0.46551724137931033,0.4,,0.5647058823529412,0.6538461538461539,1.0,0.5652173913043478,0.6,0.75,0.3176470588235294,,0.08620689655172414,0.07692307692307693,0.10714285714285714,,,0.5,1.0,0.6086956521739131,0.3225806451612903,0.9047619047619048,0.38461538461538464,0.75,0.3409090909090909,0.42857142857142855,0.25,0.5,0.4,0.3333333333333333,0.7142857142857143,0.6666666666666666,0.42857142857142855,0.9411764705882353,0.75,0.02564102564102564,88.5,0.2,16.306818181818183,16.235955056179776,15.363636363636363,15.662921348314606,0.3058823529411765,0.7307692307692307,0.7916666666666666,0.47368421052631576,0.32941176470588235,0.2857142857142857,0.32,0.625,0.047058823529411764,,,,0.09411764705882353,0.625,0.625,1.0,0.2235294117647059,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.5384615384615384,0.42857142857142855,0.07692307692307693,1.0,1.0,,,0.6666666666666666,1.0,0.6235294117647059,0.47368421052631576,0.5066823529411765,0.53795,0.44803333333333334,0.07692307692307693,0.09523809523809523,0.17307692307692307,0.057692307692307696,6.360344827586206,24.50740740740741,0.045454545454545456,2024-03-22,0022301014,MIN,2.0,2.0,1.0,,,,,,0.15384615384615385,1.0,0.5,,,1.0,0.3333333333333333,,,,,,,1.0,,1.0,,0.3333333333333333,0.03571428571428571,,,,,1.0,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,94,92,23,21,10,186,13,17,2.0,3.0,2.0,4.0,13,21,2.0,7,3.0,12.0,,1.0,12,26,2.0,6.0,28,45,15,38,20,121,2.0,6,,3.0,6,7.0,10.0,2.0,8.0,8.0,28.0,30,26,42,3.0,4.0,,26,12,2.0,1.0,15,14,29,11,3.0,8,7.0,,72,7.0,6,19,17,1.0,37,13,50,,13,8.0,5.0,3,1.0,2.0,9,1.0,1.0,12,2.0,2.0,10,17,1.0,16,1.0,,23,1.0,,10,2.0,,,,,,115,28.0,23,,2.0,0.5357142857142857,0.5769230769230769,0.9333333333333333,0.39473684210526316,,0.25,0.39473684210526316,0.6222222222222222,0.3333333333333333,0.7,0.608433734939759,0.2222222222222222,0.5555555555555556,0.6436170212765957,0.3,0.6363636363636364,0.4578313253012048,0.02631578947368421,0.044444444444444446,0.058823529411764705,0.047619047619047616,,0.038461538461538464,0.25,1.0,0.7727272727272727,0.35294117647058826,0.95,0.30434782608695654,0.8571428571428571,0.325,0.25,0.5,0.2,0.2857142857142857,0.3333333333333333,1.0,0.7222222222222222,1.0,1.0,0.8571428571428571,,93.0,,15.457446808510639,15.51086956521739,14.76595744680851,15.26086956521739,0.20481927710843373,0.7647058823529411,0.8125,0.6153846153846154,0.25301204819277107,0.6190476190476191,0.65,0.5384615384615384,0.08433734939759036,0.2857142857142857,0.2857142857142857,,0.14457831325301204,0.25,0.25,1.0,0.3132530120481928,0.46153846153846156,0.48,0.9166666666666666,0.3333333333333333,0.6666666666666666,0.1111111111111111,,,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,0.6626506024096386,0.46153846153846156,0.5090150602409639,0.507475,0.4944777777777778,0.10869565217391304,0.18518518518518517,0.049586776859504134,0.23140495867768596,7.317777777777778,24.928947368421053,0.24468085106382978,2024-03-24,0022301029,MIA,,2.0,2.0,2.0,,,,,0.2222222222222222,,,1.0,1.0,1.0,,,2.0,1.0,,0.1111111111111111,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,90,90,3,15,6,180,15,27,2.0,3.0,1.0,1.0,8,19,2.0,6,1.0,5.0,,,8,23,,,25,52,9,28,15,92,3.0,5,1.0,1.0,9,2.0,2.0,,,1.0,5.0,26,24,27,,2.0,,23,8,3.0,,13,9,22,8,1.0,10,2.0,1.0,53,,7,18,9,2.0,29,7,36,4.0,5,1.0,4.0,4,4.0,3.0,8,1.0,,12,1.0,1.0,6,13,1.0,15,,2.0,18,4.0,,10,,4.0,3.0,1.0,4.0,1.0,83,5.0,3,,,0.52,0.5416666666666666,1.0,0.32142857142857145,1.0,,0.32142857142857145,0.4807692307692308,0.6,1.0,0.48125,0.75,1.0,0.5348837209302325,0.75,1.25,0.35,,0.057692307692307696,0.1111111111111111,,,,0.3333333333333333,1.0,0.6,0.25925925925925924,0.75,,0.6923076923076923,0.1590909090909091,0.16666666666666666,0.2727272727272727,0.5,,,0.4,0.6666666666666666,1.0,0.6923076923076923,0.8181818181818182,0.0975609756097561,90.0,0.25,16.322222222222223,15.677777777777777,16.07777777777778,15.0,0.3375,0.5555555555555556,0.625,0.6666666666666666,0.2375,0.42105263157894735,0.42105263157894735,0.25,0.075,0.3333333333333333,0.3333333333333333,0.5,0.0625,0.2,0.2,1.0,0.2875,0.34782608695652173,0.34782608695652173,1.0,0.5,0.6666666666666666,,,,0.5,1.0,,,0.6875,0.34782608695652173,0.5370108974358975,0.5036416666666667,0.528,0.11627906976744186,0.1724137931034483,0.09782608695652174,0.05434782608695652,6.9057692307692315,26.782142857142855,0.03333333333333333,2024-03-25,0022301033,CHA,1.0,1.0,,,,,,,0.16666666666666666,1.0,1.0,2.0,,,0.5,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,92,92,27,15,8,184,24,29,2.0,2.0,9.0,11.0,5,8,2.0,6,2.0,7.0,,,11,26,,3.0,31,43,13,33,17,118,2.0,2,2.0,4.0,14,11.0,13.0,1.0,5.0,5.0,30.0,38,24,33,6.0,2.0,1.0,25,11,1.0,,19,11,30,9,2.0,18,1.0,,71,5.0,5,17,12,2.0,31,10,41,1.0,8,3.0,5.0,7,3.0,4.0,9,3.0,1.0,16,2.0,4.0,7,14,1.0,21,1.0,,22,2.0,,10,2.0,2.0,1.0,1.0,2.0,2.0,104,30.0,27,,2.0,0.6129032258064516,0.6333333333333333,0.8461538461538461,0.3939393939393939,0.5,0.2,0.40625,0.7209302325581395,1.0,0.8461538461538461,0.6644736842105263,0.8333333333333334,0.6944444444444444,0.686046511627907,0.875,0.6521739130434783,0.4342105263157895,,0.023255813953488372,,0.125,,,0.4375,1.0,0.6666666666666666,0.4166666666666667,0.7727272727272727,0.2631578947368421,0.725,0.3225806451612903,0.2,0.6666666666666666,0.5,0.21428571428571427,0.4,0.5,0.8888888888888888,0.3333333333333333,0.7647058823529411,0.8,0.03333333333333333,92.0,1.0,15.467391304347826,15.83695652173913,14.891304347826088,14.75,0.3815789473684211,0.8275862068965517,0.8275862068965517,0.75,0.10526315789473684,0.625,0.7142857142857143,0.2,0.07894736842105263,0.3333333333333333,0.3333333333333333,,0.09210526315789473,0.2857142857142857,0.2857142857142857,1.0,0.34210526315789475,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.3333333333333333,1.0,,,,0.6111111111111112,0.8181818181818182,0.16666666666666666,,0.8157894736842105,0.44,0.5532699999999999,0.6238625,0.6040676470588235,0.11904761904761904,0.19607843137254902,0.11864406779661017,0.2542372881355932,4.986046511627907,27.524242424242424,0.29347826086956524,2024-03-27,0022301048,CHA,2.0,4.0,4.0,1.0,,,,,0.6666666666666666,0.5,1.0,1.0,1.0,,0.5,1.0,2.0,1.0,,0.1111111111111111,0.5,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,91,90,9,15,14,181,15,27,5.0,10.0,,2.0,10,19,1.0,8,7.0,9.0,2.0,2.0,9,31,,3.0,26,54,16,40,14,114,6.0,12,3.0,4.0,24,,6.0,1.0,4.0,6.0,9.0,26,26,45,3.0,8.0,,31,9,3.0,,13,15,28,8,7.0,8,5.0,,71,8.0,9,16,11,1.0,28,17,45,5.0,6,4.0,2.0,4,1.0,3.0,5,1.0,1.0,9,,,7,20,1.0,17,,2.0,17,3.0,1.0,8,1.0,5.0,5.0,,7.0,3.0,90,9.0,9,1.0,1.0,0.5,0.5909090909090909,0.9375,0.4,0.75,0.25,0.4,0.48148148148148145,0.5,,0.5319148936170213,0.65625,0.15,0.57,0.7058823529411765,0.34615384615384615,0.425531914893617,,0.05555555555555555,0.07407407407407407,0.05263157894736842,,,0.4444444444444444,1.0,0.7333333333333333,0.34615384615384615,0.7619047619047619,0.34782608695652173,0.75,0.3469387755102041,0.6363636363636364,0.125,0.14285714285714285,0.3333333333333333,0.5,0.5,1.0,,0.8125,0.6,0.10416666666666667,90.5,0.42857142857142855,16.692307692307693,15.122222222222222,16.164835164835164,14.566666666666666,0.2872340425531915,0.5555555555555556,0.6,0.5333333333333333,0.20212765957446807,0.5263157894736842,0.5555555555555556,0.5,0.0851063829787234,0.125,0.125,,0.09574468085106383,0.7777777777777778,0.7777777777777778,1.0,0.32978723404255317,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.625,0.5,0.125,1.0,1.0,0.2,,0.3,,0.7127659574468085,0.2903225806451613,0.546506914893617,0.5806,0.42678000000000005,0.09090909090909091,0.13559322033898305,0.21052631578947367,0.07894736842105263,6.47037037037037,26.119999999999997,0.0989010989010989,2024-03-29,0022301067,PHI,1.0,2.0,3.0,,2.0,1.0,1.0,2.0,0.125,0.5,1.0,,1.0,1.0,0.2,1.0,1.0,1.0,,0.1,1.0,,1.0,1.0,,,0.025,,,1.0,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,96,96,5,19,10,192,17,28,4.0,6.0,1.0,2.0,4,12,8.0,14,7.0,11.0,1.0,1.0,14,22,,1.0,29,54,21,33,9,130,5.0,9,2.0,2.0,16,1.0,2.0,1.0,2.0,2.0,7.0,36,22,54,9.0,8.0,,22,14,4.0,,18,18,36,11,7.0,8,3.0,7.0,90,,13,15,22,4.0,41,13,54,5.0,7,6.0,1.0,10,3.0,7.0,7,3.0,,17,2.0,1.0,9,19,3.0,11,1.0,,13,1.0,,7,,4.0,3.0,1.0,4.0,3.0,114,7.0,5,,,0.6206896551724138,0.72,0.8571428571428571,0.6363636363636364,1.0,0.5,0.6363636363636364,0.5370370370370371,0.5555555555555556,0.5,0.6954022988505747,0.7272727272727273,0.625,0.6989247311827957,0.7272727272727273,0.5833333333333334,0.3793103448275862,,0.07407407407407407,0.07142857142857142,0.16666666666666666,,,0.5882352941176471,1.0,0.8148148148148148,0.52,0.8823529411764706,,0.8409090909090909,0.37142857142857144,0.7272727272727273,0.5,0.16666666666666666,,,0.6923076923076923,0.8,1.0,0.9166666666666666,0.8,0.16129032258064516,96.0,0.75,15.458333333333334,14.541666666666666,14.927083333333334,14.1875,0.3218390804597701,0.6071428571428571,0.6538461538461539,0.47058823529411764,0.13793103448275862,0.3333333333333333,0.4,0.75,0.16091954022988506,0.5714285714285714,0.5714285714285714,0.875,0.12643678160919541,0.6363636363636364,0.6363636363636364,1.0,0.25287356321839083,0.6363636363636364,0.6363636363636364,0.7857142857142857,0.5454545454545454,0.6666666666666666,0.09090909090909091,1.0,1.0,0.5,0.5,0.25,,0.7011494252873564,0.6363636363636364,0.5329431034482759,0.5348454545454545,0.5129875,0.07526881720430108,0.11666666666666667,0.12307692307692308,0.05384615384615385,7.535185185185185,24.836363636363636,0.052083333333333336,2024-03-31,0022301077,DEN,1.0,1.0,,1.0,,,,1.0,0.09090909090909091,1.0,1.0,,,,,1.0,1.0,,,0.25,1.0,,,,,,,,,,,,1.0,2023-24,2024,Regular Season,,1610612739,CLE
48:00,100,99,15,30,11,199,11,17,2.0,6.0,1.0,1.0,14,28,,3,6.0,13.0,1.0,1.0,10,24,,5.0,25,48,16,37,15,113,3.0,7,3.0,4.0,15,2.0,6.0,,6.0,,4.0,26,24,39,9.0,4.0,,24,10,6.0,,13,13,26,8,5.0,6,7.0,,65,3.0,10,17,9,,26,13,39,1.0,7,4.0,3.0,10,2.0,7.0,10,3.0,2.0,20,2.0,3.0,12,22,3.0,14,1.0,1.0,18,2.0,2.0,9,,2.0,1.0,1.0,3.0,1.0,98,4.0,15,1.0,,0.52,0.5652173913043478,0.8125,0.43243243243243246,0.75,,0.43243243243243246,0.5208333333333334,0.42857142857142855,0.3333333333333333,0.5764705882352941,0.6818181818181818,0.16666666666666666,0.6086956521739131,0.6818181818181818,0.16666666666666666,0.43529411764705883,,0.125,0.11764705882352941,0.14285714285714285,,,0.5,,0.5625,0.43478260869565216,0.7391304347826086,0.15,0.6666666666666666,0.3023255813953488,0.3333333333333333,0.5,0.3333333333333333,0.15384615384615385,0.14285714285714285,0.75,0.45454545454545453,1.0,0.7647058823529411,0.6666666666666666,0.02702702702702703,99.5,0.3333333333333333,15.58,13.353535353535353,15.09,13.02020202020202,0.2,0.6470588235294118,0.7333333333333333,0.5454545454545454,0.32941176470588235,0.5,0.5833333333333334,0.5,0.03529411764705882,,,,0.15294117647058825,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.2823529411764706,0.4166666666666667,0.4166666666666667,0.8,0.5454545454545454,0.3333333333333333,0.09090909090909091,1.0,,0.08333333333333333,1.0,0.4166666666666667,,0.6352941176470588,0.4166666666666667,0.49863235294117647,0.5636375,0.46841249999999995,0.09782608695652174,0.16363636363636364,0.13274336283185842,0.035398230088495575,6.1875,24.756756756756758,0.15,2024-04-02,0022301100,UTA,2.0,3.0,,2.0,1.0,1.0,,,0.2727272727272727,0.6666666666666666,1.0,,,,,,1.0,1.0,,0.08333333333333333,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
