Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PtsUnassisted3s,FTOffRebounds,Loose Ball Fouls,Technical Free Throw Trips,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Season,year,SeasonType
48:00,95.0,96.0,16.0,27.0,14.0,191.0,15.0,19.0,3.0,3.0,1.0,2.0,16.0,35.0,3.0,6.0,3.0,10.0,1.0,2.0,7.0,21.0,1.0,2.0,,2.0,34.0,60.0,10.0,31.0,16.0,114.0,3.0,8.0,2.0,5.0,,12.0,3.0,11.0,1.0,4.0,4.0,13.0,36.0,32.0,24.0,4.0,,21.0,7.0,7.0,,18.0,8.0,26.0,6.0,2.0,9.0,8.0,1.0,60.0,7.0,7.0,20.0,16.0,3.0,39.0,15.0,54.0,2.0,6.0,4.0,2.0,4.0,1.0,1.0,6.0,1.0,3.0,,10.0,4.0,1.0,12.0,19.0,,,,19.0,1.0,5.0,,22.0,2.0,,11.0,,1.0,1.0,1.0,,,1.0,1.0,102.0,13.0,16.0,3.0,1.0,0.5294117647058824,0.5625,0.8,0.3225806451612903,0.4,0.25,0.3225806451612903,0.5666666666666667,0.375,0.2727272727272727,0.5384615384615384,0.46153846153846156,0.3,0.5643564356435643,0.46153846153846156,0.3611111111111111,0.34065934065934067,,0.11666666666666667,,0.14285714285714285,0.3333333333333333,,0.4,1.0,0.6153846153846154,0.2916666666666667,0.8,0.3333333333333333,0.7058823529411765,0.3111111111111111,,0.3157894736842105,1.0,0.42857142857142855,0.625,0.6666666666666666,0.5,0.8260869565217391,0.5,0.05,95.5,1.0,15.673684210526316,14.489583333333334,14.389473684210527,13.760416666666666,0.2087912087912088,0.7894736842105263,0.7894736842105263,0.6,0.38461538461538464,0.45714285714285713,0.5333333333333333,0.5,0.06593406593406594,0.5,0.75,0.3333333333333333,0.10989010989010989,0.3,0.3,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.23076923076923078,1.0,0.15384615384615385,0.5,1.0,0.13333333333333333,0.5,0.13333333333333333,0.5,0.13333333333333333,,0.5494505494505495,0.3333333333333333,0.4904467032967033,0.473895,0.4498,0.11,0.15942028985507245,,0.10526315789473684,0.11403508771929824,7.136666666666667,25.09032258064516,0.16842105263157894,2023-12-28,0022300426,MIA,3.0,6.0,1.0,1.0,,0.3333333333333333,0.14285714285714285,0.23076923076923078,,,,0.3333333333333333,1.0,,,,,,,1.0,0.3333333333333333,1.0,,2023-24,2024,Regular Season
48:00,99.0,99.0,13.0,11.0,8.0,198.0,6.0,6.0,2.0,2.0,,,16.0,26.0,11.0,16.0,5.0,11.0,,,11.0,29.0,,,,2.0,33.0,48.0,16.0,40.0,18.0,132.0,3.0,4.0,1.0,3.0,2.0,11.0,3.0,5.0,,2.0,9.0,15.0,28.0,38.0,33.0,6.0,,29.0,11.0,3.0,,14.0,11.0,25.0,6.0,5.0,2.0,8.0,4.0,61.0,3.0,5.0,18.0,19.0,1.0,38.0,8.0,46.0,1.0,5.0,4.0,1.0,8.0,1.0,5.0,1.0,,3.0,,9.0,,1.0,8.0,14.0,,,,21.0,,,2.0,22.0,3.0,1.0,7.0,1.0,5.0,2.0,,,2.0,2.0,,121.0,11.0,10.0,,1.0,0.42424242424242425,0.4666666666666667,0.6875,0.4,0.3333333333333333,,0.4,0.6875,0.75,0.6,0.6477272727272727,0.6428571428571429,0.42857142857142855,0.6804123711340206,0.6875,0.5769230769230769,0.45454545454545453,,0.0625,,0.07692307692307693,0.0625,,0.8888888888888888,0.5,0.7037037037037037,0.3333333333333333,0.6206896551724138,0.125,0.6607142857142857,0.20512820512820512,,0.5,,0.16666666666666666,0.8,0.7333333333333333,0.5714285714285714,0.6956521739130435,0.3333333333333333,0.027777777777777776,99.0,,14.797979797979798,14.292929292929292,14.262626262626263,13.656565656565656,0.06818181818181818,1.0,1.0,0.3333333333333333,0.29545454545454547,0.6153846153846154,0.6666666666666666,0.5,0.18181818181818182,0.6875,0.7333333333333333,0.36363636363636365,0.125,0.45454545454545453,0.45454545454545453,1.0,0.32954545454545453,0.3793103448275862,0.3793103448275862,0.5454545454545454,0.2857142857142857,1.0,,,,,,,,0.2857142857142857,,0.5227272727272727,0.3793103448275862,0.4908607954545454,0.51741,0.38187857142857146,0.08695652173913043,0.1346153846153846,0.025,0.08333333333333333,0.11363636363636363,9.981250000000001,25.77,0.13131313131313133,2023-12-30,0022300444,DAL,3.0,15.0,,,,,,0.42857142857142855,,,,,,,,,,,,1.0,0.3333333333333333,1.0,,2023-24,2024,Regular Season
48:00,97.0,96.0,22.0,32.0,19.0,193.0,19.0,30.0,7.0,7.0,3.0,6.0,8.0,24.0,,2.0,4.0,9.0,2.0,3.0,10.0,27.0,1.0,3.0,3.0,9.0,27.0,56.0,14.0,36.0,19.0,115.0,8.0,11.0,1.0,3.0,3.0,22.0,4.0,11.0,5.0,12.0,5.0,28.0,18.0,36.0,30.0,12.0,1.0,26.0,10.0,6.0,,9.0,10.0,19.0,6.0,4.0,8.0,1.0,,48.0,9.0,11.0,17.0,8.0,3.0,28.0,20.0,48.0,2.0,8.0,7.0,1.0,9.0,4.0,6.0,9.0,,3.0,,18.0,4.0,3.0,13.0,24.0,1.0,,,19.0,,3.0,1.0,23.0,2.0,,9.0,,2.0,4.0,1.0,,3.0,4.0,2.0,93.0,28.0,22.0,5.0,2.0,0.3333333333333333,0.42857142857142855,0.7142857142857143,0.3888888888888889,0.3333333333333333,0.4166666666666667,0.4,0.48214285714285715,0.7272727272727273,0.36363636363636365,0.5217391304347826,0.6785714285714286,0.5,0.5643564356435643,0.6875,0.5384615384615384,0.391304347826087,,0.10714285714285714,0.06666666666666667,0.16666666666666666,,,0.5,1.0,0.5714285714285714,0.39285714285714285,0.7727272727272727,0.42857142857142855,0.6944444444444444,0.40816326530612246,0.2727272727272727,0.5,,0.25,0.4,0.8333333333333334,0.3333333333333333,0.7647058823529411,0.8,0.046511627906976744,96.5,0.5,15.164948453608247,14.677083333333334,14.391752577319588,14.072916666666666,0.32608695652173914,0.6333333333333333,0.6785714285714286,0.42105263157894735,0.2608695652173913,0.3333333333333333,0.4,0.125,0.021739130434782608,,,,0.09782608695652174,0.4444444444444444,0.4444444444444444,1.0,0.29347826086956524,0.37037037037037035,0.37037037037037035,0.6,0.5,1.0,0.21428571428571427,0.3333333333333333,1.0,0.2608695652173913,0.5,0.13043478260869565,0.6666666666666666,0.391304347826087,0.3333333333333333,0.717391304347826,0.38461538461538464,0.5226186813186814,0.572325,0.5146727272727273,0.09090909090909091,0.14285714285714285,,0.19130434782608696,0.24347826086956523,4.183928571428572,27.163888888888888,0.2268041237113402,2024-01-02,0022300463,ORL,,12.0,,1.0,1.0,,1.0,,,,,0.14285714285714285,2.0,,,,,,,,,,,2023-24,2024,Regular Season
48:00,94.0,93.0,22.0,20.0,11.0,187.0,14.0,19.0,4.0,7.0,2.0,2.0,19.0,31.0,6.0,9.0,3.0,6.0,1.0,2.0,6.0,20.0,,1.0,1.0,2.0,39.0,59.0,9.0,26.0,25.0,130.0,5.0,8.0,,1.0,5.0,15.0,7.0,12.0,2.0,4.0,8.0,28.0,40.0,38.0,24.0,8.0,,20.0,6.0,3.0,,20.0,8.0,28.0,5.0,3.0,8.0,9.0,3.0,64.0,3.0,9.0,15.0,13.0,1.0,29.0,12.0,41.0,2.0,7.0,4.0,3.0,4.0,,3.0,5.0,,1.0,1.0,9.0,,2.0,11.0,15.0,2.0,,,20.0,,3.0,,29.0,3.0,,13.0,,2.0,4.0,,1.0,3.0,4.0,,115.0,28.0,22.0,,2.0,0.5128205128205128,0.5714285714285714,0.8888888888888888,0.34615384615384615,,0.5,0.34615384615384615,0.6610169491525424,0.625,0.5833333333333334,0.6176470588235294,0.5555555555555556,0.625,0.6649484536082474,0.625,0.6666666666666666,0.3058823529411765,,0.05084745762711865,0.05263157894736842,0.06451612903225806,,,0.4444444444444444,1.0,0.6842105263157895,0.45,0.75,0.17647058823529413,0.717948717948718,0.32432432432432434,0.6,0.4166666666666667,0.3333333333333333,0.21428571428571427,0.5,0.6153846153846154,1.0,0.7222222222222222,1.0,0.058823529411764705,93.5,,14.73404255319149,16.0752688172043,14.297872340425531,15.516129032258064,0.2235294117647059,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.36470588235294116,0.6129032258064516,0.6551724137931034,0.47368421052631576,0.10588235294117647,0.6666666666666666,0.6666666666666666,0.5,0.07058823529411765,0.5,0.5,1.0,0.23529411764705882,0.3,0.3,0.8333333333333334,0.7777777777777778,0.5714285714285714,0.1111111111111111,,,0.125,1.0,0.125,0.5,0.125,0.5,0.5294117647058824,0.3,0.4892246987951807,0.5626714285714286,0.44288333333333335,0.1368421052631579,0.18840579710144928,,0.11538461538461539,0.2153846153846154,7.077966101694916,26.496153846153845,0.23404255319148937,2024-01-04,0022300478,DEN,,3.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,100.0,98.0,12.0,30.0,12.0,198.0,10.0,13.0,3.0,5.0,2.0,2.0,19.0,35.0,2.0,6.0,5.0,15.0,1.0,1.0,8.0,29.0,,1.0,2.0,6.0,31.0,54.0,13.0,44.0,8.0,109.0,4.0,8.0,,2.0,2.0,10.0,4.0,5.0,3.0,7.0,2.0,19.0,24.0,38.0,39.0,4.0,1.0,28.0,8.0,5.0,,12.0,13.0,25.0,8.0,5.0,5.0,7.0,,63.0,7.0,6.0,16.0,15.0,1.0,32.0,13.0,45.0,,8.0,7.0,1.0,3.0,5.0,1.0,8.0,,2.0,,11.0,2.0,,9.0,23.0,2.0,1.0,,18.0,,4.0,3.0,10.0,1.0,,4.0,,1.0,9.0,1.0,,8.0,9.0,4.0,99.0,19.0,12.0,2.0,1.0,0.3870967741935484,0.41379310344827586,1.0,0.29545454545454547,,0.42857142857142855,0.3023255813953488,0.5740740740740741,0.5,0.8,0.5153061224489796,0.4,0.7083333333333334,0.5294117647058824,0.45454545454545453,0.7307692307692307,0.4489795918367347,,0.09259259259259259,,0.11428571428571428,0.16666666666666666,,0.2727272727272727,1.0,0.75,0.2608695652173913,0.7272727272727273,0.25,0.7380952380952381,0.2549019607843137,,0.3125,0.25,0.3333333333333333,1.0,0.7142857142857143,0.75,0.7777777777777778,0.5,,99.0,0.4444444444444444,14.12,14.979591836734693,13.48,14.377551020408163,0.1326530612244898,0.7692307692307693,0.7692307692307693,0.5,0.35714285714285715,0.5428571428571428,0.6129032258064516,0.3684210526315789,0.061224489795918366,0.3333333333333333,0.4,,0.15306122448979592,0.3333333333333333,0.3333333333333333,1.0,0.29591836734693877,0.27586206896551724,0.27586206896551724,1.0,0.5,0.6,0.1,,,0.16666666666666666,1.0,0.08333333333333333,1.0,0.5,0.3333333333333333,0.5816326530612245,0.2857142857142857,0.4922762886597938,0.5042099999999999,0.45297499999999996,0.039603960396039604,0.07017543859649122,,0.09174311926605505,0.1743119266055046,6.885185185185185,26.345454545454547,0.12,2024-01-05,0022300490,DET,1.0,,,1.0,1.0,,0.1,0.1,,,2.0,0.6666666666666666,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,98.0,97.0,6.0,16.0,10.0,195.0,13.0,16.0,3.0,4.0,1.0,1.0,22.0,37.0,5.0,8.0,4.0,6.0,,,11.0,27.0,1.0,2.0,1.0,2.0,40.0,61.0,15.0,33.0,8.0,133.0,4.0,5.0,2.0,3.0,1.0,15.0,2.0,5.0,1.0,2.0,,7.0,46.0,34.0,45.0,8.0,,27.0,11.0,4.0,,23.0,15.0,38.0,11.0,4.0,6.0,14.0,3.0,91.0,3.0,7.0,22.0,13.0,1.0,36.0,10.0,46.0,,7.0,4.0,3.0,5.0,1.0,1.0,2.0,,4.0,1.0,7.0,2.0,,8.0,14.0,,,,11.0,,,,14.0,2.0,,8.0,,,6.0,1.0,,5.0,6.0,3.0,118.0,7.0,6.0,,,0.575,0.6388888888888888,1.0,0.45454545454545453,0.6666666666666666,0.5,0.45454545454545453,0.6557377049180327,0.8,0.4,0.6648936170212766,0.875,0.5,0.665,0.9375,0.5,0.35106382978723405,,0.06557377049180328,0.0625,0.08108108108108109,,,0.7142857142857143,1.0,0.5909090909090909,0.3333333333333333,0.6875,0.17647058823529413,0.6481481481481481,0.2631578947368421,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,,0.5789473684210527,1.0,0.7142857142857143,0.5,,97.5,0.5,14.193877551020408,15.350515463917526,14.03061224489796,14.072164948453608,0.1702127659574468,0.8125,0.8666666666666667,0.46153846153846156,0.39361702127659576,0.5945945945945946,0.6470588235294118,0.6363636363636364,0.0851063829787234,0.625,0.625,0.6,0.06382978723404255,0.6666666666666666,0.6666666666666666,1.0,0.2872340425531915,0.4074074074074074,0.4074074074074074,1.0,0.5,0.75,0.25,0.5,1.0,0.14285714285714285,1.0,,,0.2857142857142857,0.5,0.5212765957446809,0.4074074074074074,0.48945904255319145,0.5726416666666666,0.3845928571428571,0.08,0.11940298507462686,,0.11278195488721804,0.05263157894736842,7.168852459016394,26.215151515151515,0.061224489795918366,2024-01-07,0022300504,TOR,1.0,,,1.0,,,,0.125,,,1.0,,,,,,,,,1.0,1.0,1.0,,2023-24,2024,Regular Season
48:00,99.0,98.0,30.0,13.0,12.0,197.0,22.0,26.0,7.0,9.0,7.0,8.0,13.0,22.0,,6.0,6.0,11.0,2.0,3.0,13.0,29.0,,1.0,1.0,5.0,35.0,54.0,19.0,40.0,14.0,141.0,8.0,12.0,,2.0,1.0,17.0,11.0,19.0,3.0,8.0,3.0,34.0,38.0,32.0,54.0,10.0,,29.0,13.0,4.0,,19.0,18.0,37.0,12.0,6.0,12.0,7.0,,92.0,6.0,9.0,17.0,16.0,2.0,35.0,15.0,50.0,2.0,11.0,7.0,4.0,4.0,2.0,2.0,7.0,2.0,2.0,,11.0,,4.0,9.0,19.0,1.0,2.0,,19.0,,,2.0,19.0,3.0,,10.0,,1.0,7.0,3.0,,4.0,7.0,5.0,124.0,34.0,30.0,1.0,1.0,0.5428571428571428,0.6333333333333333,0.9473684210526315,0.475,,0.375,0.475,0.6481481481481481,0.6666666666666666,0.5789473684210527,0.675531914893617,0.5714285714285714,0.5740740740740741,0.6911764705882353,0.5666666666666667,0.5862068965517241,0.425531914893617,,0.07407407407407407,0.038461538461538464,0.13636363636363635,,,0.36363636363636365,1.0,0.6956521739130435,0.47368421052631576,0.6296296296296297,0.2857142857142857,0.66,0.375,0.5,0.3333333333333333,0.6666666666666666,0.25,0.75,0.6,0.8,0.6666666666666666,0.5,0.05555555555555555,98.5,0.7142857142857143,14.242424242424242,15.0,13.646464646464647,14.26530612244898,0.2765957446808511,0.8461538461538461,0.88,0.5454545454545454,0.23404255319148937,0.5909090909090909,0.6842105263157895,0.5384615384615384,0.06382978723404255,,,,0.11702127659574468,0.5454545454545454,0.5454545454545454,1.0,0.30851063829787234,0.4482758620689655,0.4482758620689655,0.9230769230769231,0.6428571428571429,0.7777777777777778,0.07142857142857142,,,0.2962962962962963,0.875,0.1111111111111111,0.6666666666666666,0.18518518518518517,0.2,0.7021276595744681,0.4482758620689655,0.5283819148936171,0.5907666666666667,0.47579444444444446,0.09900990099009901,0.16393442622950818,,0.12056737588652482,0.24113475177304963,5.907407407407407,26.0075,0.30303030303030304,2024-01-10,0022300525,NOP,1.0,3.0,,,,,0.4,0.07142857142857142,,,,0.14285714285714285,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,96.0,97.0,26.0,15.0,6.0,193.0,16.0,22.0,1.0,2.0,5.0,8.0,13.0,18.0,3.0,6.0,7.0,13.0,3.0,6.0,11.0,27.0,,,3.0,8.0,32.0,46.0,18.0,40.0,13.0,131.0,2.0,3.0,2.0,3.0,,10.0,6.0,11.0,6.0,14.0,5.0,35.0,26.0,38.0,54.0,2.0,,27.0,11.0,4.0,,13.0,18.0,31.0,11.0,7.0,7.0,5.0,1.0,80.0,3.0,4.0,17.0,11.0,5.0,33.0,7.0,40.0,1.0,1.0,,1.0,7.0,,4.0,5.0,1.0,3.0,2.0,12.0,1.0,3.0,14.0,21.0,,1.0,,16.0,,,1.0,16.0,5.0,,9.0,1.0,,3.0,1.0,,2.0,3.0,2.0,121.0,35.0,26.0,2.0,,0.40625,0.41935483870967744,1.0,0.45,0.6666666666666666,0.42857142857142855,0.45,0.6956521739130435,0.6666666666666666,0.5454545454545454,0.686046511627907,0.8333333333333334,0.6,0.7197802197802198,0.8333333333333334,0.625,0.46511627906976744,,0.08695652173913043,0.09090909090909091,0.1111111111111111,,,0.5833333333333334,1.0,0.6111111111111112,0.2857142857142857,0.6538461538461539,0.13636363636363635,0.6363636363636364,0.19444444444444445,0.3333333333333333,0.4,,0.1875,0.5,0.6666666666666666,0.6666666666666666,0.5789473684210527,0.8571428571428571,0.03125,96.5,0.6666666666666666,14.625,15.216494845360824,14.208333333333334,14.288659793814434,0.2558139534883721,0.7272727272727273,0.8,0.4375,0.20930232558139536,0.7222222222222222,0.8125,0.38461538461538464,0.06976744186046512,0.5,0.5,0.3333333333333333,0.1511627906976744,0.5384615384615384,0.5384615384615384,1.0,0.313953488372093,0.4074074074074074,0.4074074074074074,1.0,0.3333333333333333,0.5,,,,0.32,0.625,0.24,0.5,0.32,0.375,0.7209302325581395,0.4074074074074074,0.5452639534883721,0.5151125,0.549068,0.10989010989010989,0.18,0.024390243902439025,0.07633587786259542,0.26717557251908397,6.063043478260869,24.96,0.2708333333333333,2024-01-12,0022300536,CHI,3.0,,,,,,,0.5,,,,,1.0,,,,,,,2.0,0.6666666666666666,1.0,,2023-24,2024,Regular Season
48:00,98.0,98.0,16.0,7.0,13.0,196.0,24.0,32.0,11.0,11.0,3.0,4.0,7.0,20.0,7.0,11.0,2.0,9.0,1.0,1.0,11.0,22.0,,,2.0,2.0,38.0,63.0,13.0,31.0,14.0,129.0,11.0,12.0,,1.0,,22.0,5.0,8.0,3.0,3.0,5.0,24.0,44.0,32.0,33.0,16.0,,22.0,11.0,4.0,,22.0,11.0,33.0,9.0,2.0,14.0,5.0,3.0,77.0,6.0,7.0,18.0,18.0,2.0,38.0,14.0,52.0,2.0,6.0,5.0,1.0,5.0,,4.0,7.0,3.0,1.0,,12.0,1.0,3.0,7.0,15.0,1.0,2.0,,16.0,,1.0,,17.0,5.0,1.0,8.0,2.0,1.0,4.0,3.0,,1.0,5.0,3.0,107.0,24.0,16.0,,1.0,0.5789473684210527,0.7333333333333333,0.8461538461538461,0.41935483870967744,,1.0,0.41935483870967744,0.6031746031746031,0.9166666666666666,0.625,0.6117021276595744,0.8461538461538461,0.8636363636363636,0.6515151515151515,0.8461538461538461,0.9230769230769231,0.32978723404255317,,0.06349206349206349,0.0625,0.1,,,0.4166666666666667,1.0,0.6428571428571429,0.28,0.8571428571428571,0.3333333333333333,0.7346938775510204,0.3023255813953488,0.375,0.23076923076923078,0.25,0.18181818181818182,0.5,0.75,0.75,0.8571428571428571,,0.05128205128205128,98.0,0.6,14.03061224489796,15.357142857142858,13.540816326530612,14.622448979591837,0.3404255319148936,0.75,0.8,0.5833333333333334,0.2127659574468085,0.35,0.3888888888888889,0.7142857142857143,0.11702127659574468,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.09574468085106383,0.2222222222222222,0.2222222222222222,1.0,0.23404255319148937,0.5,0.5,0.8181818181818182,0.8461538461538461,1.0,,,,0.36363636363636365,0.75,0.09090909090909091,1.0,0.18181818181818182,1.0,0.6702127659574468,0.5,0.5310675531914893,0.5807625,0.5445227272727272,0.10204081632653061,0.12121212121212122,0.0625,0.17054263565891473,0.18604651162790697,7.017460317460317,25.770967741935483,0.16326530612244897,2024-01-13,0022300545,MIL,1.0,6.0,1.0,1.0,,0.3333333333333333,0.5714285714285714,0.07692307692307693,1.0,1.0,2.0,0.2727272727272727,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,100.0,99.0,30.0,1.0,13.0,199.0,6.0,11.0,2.0,3.0,1.0,2.0,4.0,19.0,2.0,2.0,4.0,13.0,1.0,5.0,16.0,41.0,1.0,2.0,2.0,8.0,12.0,32.0,20.0,54.0,32.0,116.0,2.0,5.0,1.0,5.0,6.0,13.0,2.0,9.0,3.0,13.0,13.0,26.0,10.0,14.0,57.0,4.0,1.0,40.0,16.0,5.0,1.0,5.0,19.0,24.0,15.0,4.0,2.0,2.0,1.0,67.0,7.0,8.0,13.0,19.0,,32.0,15.0,47.0,4.0,13.0,10.0,3.0,4.0,3.0,2.0,9.0,,2.0,1.0,13.0,2.0,7.0,5.0,12.0,1.0,,,25.0,,3.0,1.0,40.0,2.0,,15.0,1.0,4.0,10.0,4.0,,6.0,10.0,5.0,103.0,22.0,28.0,,2.0,0.4166666666666667,0.5,0.95,0.37037037037037035,0.2,0.23076923076923078,0.37735849056603776,0.375,0.4,0.2222222222222222,0.4883720930232558,0.35,0.29545454545454547,0.5528846153846154,0.5,0.43333333333333335,0.627906976744186,0.018518518518518517,0.15625,0.09090909090909091,0.21052631578947367,,0.024390243902439025,0.3076923076923077,,0.76,0.4,0.65,0.22580645161290322,0.7111111111111111,0.29411764705882354,0.4,0.4,,0.2727272727272727,0.8571428571428571,0.6875,1.0,0.6470588235294118,0.6666666666666666,0.08695652173913043,99.5,0.5,15.09,13.848484848484848,14.51,13.151515151515152,0.12790697674418605,0.5454545454545454,0.6,0.3333333333333333,0.22093023255813954,0.21052631578947367,0.26666666666666666,0.5,0.023255813953488372,1.0,1.0,0.5,0.1511627906976744,0.3076923076923077,0.3076923076923077,1.0,0.47674418604651164,0.3902439024390244,0.4,0.9375,0.3,0.6666666666666666,0.2,0.5,1.0,0.09090909090909091,0.5,0.22727272727272727,0.2,0.36363636363636365,0.25,0.7558139534883721,0.4,0.5169,0.5346214285714286,0.47932142857142856,0.16,0.3333333333333333,0.01818181818181818,0.11206896551724138,0.22413793103448276,6.190625,25.692592592592593,0.3,2024-01-15,0022300560,MEM,3.0,3.0,,1.0,1.0,,0.1111111111111111,0.3,,,1.0,,2.0,,,,,,,,,,,2023-24,2024,Regular Season
