Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,StepOutOfBoundsTurnovers,DefensiveGoaltends,3pt And 1 Free Throw Trips,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Transition Take Fouls,3SecondViolations,Clear Path Fouls,LongMidRangePctBlocked,Season,year,SeasonType
48:00,97.0,97.0,21.0,19.0,7.0,194.0,13.0,22.0,1.0,3.0,1.0,2.0,12.0,24.0,2.0,5.0,4.0,9.0,2.0,10.0,29.0,2.0,2.0,1.0,6.0,27.0,51.0,14.0,38.0,16.0,112.0,2.0,4.0,2.0,2.0,2.0,12.0,3.0,8.0,2.0,8.0,8.0,20.0,40.0,14.0,39.0,3.0,2.0,29.0,10.0,8.0,20.0,13.0,33.0,9.0,4.0,12.0,7.0,1.0,79.0,2.0,6.0,18.0,19.0,1.0,38.0,8.0,46.0,,5.0,3.0,2.0,3.0,1.0,2.0,4.0,1.0,2.0,7.0,1.0,3.0,8.0,18.0,1.0,18.0,3.0,,2.0,19.0,1.0,5.0,3.0,4.0,1.0,3.0,4.0,2.0,100.0,20.0,21.0,1.0,3.0,0.7407407407407407,0.7692307692307693,0.9285714285714286,0.3684210526315789,1.0,0.25,0.3684210526315789,0.5294117647058824,0.5,0.375,0.5393258426966292,0.8333333333333334,0.375,0.5773195876288659,0.8571428571428571,0.5,0.42696629213483145,0.1568627450980392,0.18181818181818182,0.16666666666666666,0.42857142857142855,1.0,0.7307692307692307,0.25,0.8181818181818182,0.08333333333333333,0.7708333333333334,0.16666666666666666,0.3333333333333333,0.25,,0.05263157894736842,0.2,0.8333333333333334,0.6666666666666666,0.8,0.75,1.0,,97.0,0.5,15.1340206185567,14.556701030927835,14.835051546391753,14.164948453608247,0.24719101123595505,0.5909090909090909,0.7222222222222222,0.9230769230769231,0.2696629213483146,0.5,0.6,0.5833333333333334,0.056179775280898875,0.4,0.4,0.5,0.10112359550561797,0.4444444444444444,0.4444444444444444,1.0,0.3258426966292135,0.3448275862068966,0.3448275862068966,0.9,0.5,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.125,0.5,0.125,0.375,0.16666666666666666,0.6741573033707865,0.3448275862068966,0.5283898876404494,0.5871299999999999,0.4810625,0.06382978723404255,0.09090909090909091,0.10714285714285714,0.17857142857142858,5.958823529411764,25.371052631578948,0.21649484536082475,2023-12-06,0022301207,MIA,,,1.0,,,,,,1.0,1.0,,,,,,,0.5,0.02564102564102564,,1.0,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,97.0,99.0,17.0,21.0,7.0,196.0,18.0,28.0,4.0,4.0,3.0,3.0,9.0,18.0,4.0,8.0,1.0,6.0,1.0,12.0,19.0,2.0,2.0,3.0,4.0,31.0,54.0,13.0,25.0,18.0,119.0,4.0,4.0,3.0,3.0,,17.0,7.0,8.0,3.0,5.0,7.0,30.0,34.0,28.0,39.0,,4.0,19.0,12.0,1.0,17.0,13.0,30.0,12.0,1.0,12.0,3.0,2.0,73.0,3.0,3.0,14.0,14.0,1.0,29.0,7.0,36.0,,7.0,5.0,2.0,7.0,3.0,7.0,9.0,,2.0,16.0,,2.0,11.0,15.0,,21.0,1.0,1.0,1.0,20.0,1.0,6.0,3.0,4.0,2.0,2.0,4.0,3.0,102.0,28.0,16.0,,2.0,0.5483870967741935,0.5862068965517241,1.0,0.52,1.0,0.6,0.52,0.5740740740740741,1.0,0.875,0.6392405063291139,1.2142857142857142,0.8846153846153846,0.6761363636363636,1.2142857142857142,0.8823529411764706,0.31645569620253167,0.018518518518518517,,0.05555555555555555,0.4375,1.0,0.7,0.13043478260869565,0.6086956521739131,0.25,0.6511627906976745,0.17142857142857143,0.2,0.1111111111111111,,0.14285714285714285,0.4,0.5714285714285714,0.7272727272727273,1.0,0.5882352941176471,0.6666666666666666,,98.0,0.75,15.639175257731958,13.767676767676768,15.412371134020619,13.333333333333334,0.35443037974683544,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.22784810126582278,0.5,0.5294117647058824,0.3333333333333333,0.10126582278481013,0.5,0.5,0.5,0.0759493670886076,0.16666666666666666,0.16666666666666666,1.0,0.24050632911392406,0.631578947368421,0.6666666666666666,1.0,0.5714285714285714,1.0,0.25,0.2857142857142857,1.0,1.0,0.23076923076923078,1.0,0.07692307692307693,0.3076923076923077,0.75,0.6708860759493671,0.631578947368421,0.5357727848101266,0.678125,0.4994192307692308,0.08235294117647059,0.1016949152542373,0.14285714285714285,0.25210084033613445,6.887037037037037,24.996,0.17525773195876287,2023-12-08,0022301216,CHA,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,0.04,0.05263157894736842,1.0,0.14285714285714285,1.0,,0.038461538461538464,,,,,,,,,,,,1.0,,,,,2023-24,2024,Regular Season
48:00,98.0,99.0,14.0,26.0,10.0,197.0,23.0,36.0,2.0,6.0,2.0,4.0,9.0,12.0,3.0,9.0,2.0,5.0,,15.0,24.0,3.0,5.0,,1.0,35.0,57.0,17.0,29.0,15.0,136.0,3.0,7.0,3.0,5.0,,15.0,4.0,8.0,,1.0,7.0,15.0,40.0,30.0,48.0,3.0,2.0,24.0,15.0,,20.0,16.0,36.0,14.0,2.0,18.0,1.0,1.0,88.0,3.0,11.0,17.0,11.0,4.0,32.0,14.0,46.0,6.0,5.0,4.0,1.0,12.0,,7.0,3.0,5.0,,15.0,2.0,2.0,12.0,22.0,2.0,21.0,,3.0,1.0,23.0,1.0,7.0,5.0,3.0,3.0,,3.0,1.0,121.0,15.0,14.0,3.0,5.0,0.5714285714285714,0.5882352941176471,0.9411764705882353,0.5862068965517241,0.6,,0.5862068965517241,0.6140350877192983,0.42857142857142855,0.5,0.7034883720930233,0.625,0.4444444444444444,0.7010309278350515,0.625,0.5,0.3372093023255814,,,,0.8,1.0,0.4583333333333333,0.5238095238095238,0.7083333333333334,0.25,0.5833333333333334,0.42424242424242425,0.6923076923076923,0.3333333333333333,0.2,0.1111111111111111,0.6666666666666666,0.2727272727272727,0.625,0.6,0.75,0.625,0.18181818181818182,98.5,0.3333333333333333,14.653061224489797,14.585858585858587,14.275510204081632,13.858585858585858,0.4186046511627907,0.6388888888888888,0.6388888888888888,0.782608695652174,0.13953488372093023,0.75,0.75,0.1111111111111111,0.10465116279069768,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.05813953488372093,0.4,0.4,1.0,0.27906976744186046,0.625,0.625,0.9333333333333333,0.5,0.3333333333333333,,0.4166666666666667,0.6,1.0,0.4444444444444444,0.5,,0.1111111111111111,,0.7558139534883721,0.625,0.563110465116279,0.5760500000000001,0.5105888888888889,0.07608695652173914,0.1111111111111111,0.11029411764705882,0.11029411764705882,5.724561403508772,24.93448275862069,0.14285714285714285,2023-12-11,0022300297,NYK,,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2023-24,2024,Regular Season
48:00,101.0,101.0,13.0,16.0,11.0,202.0,18.0,35.0,2.0,7.0,3.0,4.0,12.0,20.0,,4.0,7.0,13.0,1.0,11.0,28.0,,1.0,2.0,4.0,30.0,59.0,18.0,41.0,14.0,128.0,3.0,10.0,,2.0,5.0,11.0,5.0,8.0,3.0,5.0,5.0,24.0,40.0,20.0,36.0,18.0,4.0,28.0,11.0,9.0,20.0,12.0,32.0,5.0,7.0,13.0,7.0,,76.0,5.0,9.0,13.0,13.0,5.0,31.0,14.0,45.0,3.0,9.0,5.0,4.0,3.0,,2.0,4.0,1.0,1.0,7.0,,,8.0,18.0,1.0,18.0,2.0,,,19.0,2.0,8.0,2.0,8.0,7.0,1.0,8.0,4.0,117.0,24.0,13.0,3.0,2.0,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.43902439024390244,,0.6,0.43902439024390244,0.5084745762711864,0.3,0.625,0.57,0.25,0.7307692307692307,0.5925925925925926,0.39285714285714285,0.8,0.41,0.15254237288135594,0.17142857142857143,0.15,0.42857142857142855,0.8333333333333334,0.6190476190476191,0.3103448275862069,0.8666666666666667,0.22727272727272727,0.7222222222222222,0.27450980392156865,0.47058823529411764,,0.25,0.1875,0.3333333333333333,0.5555555555555556,0.6,1.0,1.0,0.6666666666666666,0.07142857142857142,101.0,0.5,14.435643564356436,14.07920792079208,13.930693069306932,13.653465346534654,0.35,0.5142857142857142,0.6206896551724138,0.7222222222222222,0.2,0.6,0.7058823529411765,0.5833333333333334,0.04,,,,0.13,0.5384615384615384,0.5384615384615384,1.0,0.28,0.39285714285714285,0.39285714285714285,0.45454545454545453,0.5833333333333334,0.2857142857142857,,0.08333333333333333,,,0.3076923076923077,0.75,0.07692307692307693,0.3076923076923077,0.5,0.76,0.39285714285714285,0.5447075,0.5090055555555556,0.47276538461538464,0.07547169811320754,0.12307692307692308,0.0859375,0.1875,5.552542372881356,26.48536585365854,0.12871287128712872,2023-12-13,0022300313,ATL,,1.0,1.0,,,,1.0,,1.0,,,,,,0.08333333333333333,,1.0,,,1.0,,,,,1.0,,,,,,,,,,2023-24,2024,Regular Season
48:00,100.0,99.0,31.0,33.0,17.0,199.0,13.0,22.0,4.0,6.0,2.0,5.0,19.0,31.0,4.0,7.0,4.0,8.0,2.0,12.0,33.0,1.0,2.0,5.0,12.0,36.0,60.0,16.0,41.0,5.0,125.0,8.0,11.0,2.0,4.0,2.0,24.0,8.0,14.0,6.0,14.0,1.0,35.0,42.0,30.0,39.0,9.0,6.0,33.0,12.0,5.0,21.0,13.0,34.0,9.0,4.0,8.0,11.0,2.0,81.0,8.0,9.0,20.0,14.0,7.0,41.0,17.0,58.0,,4.0,2.0,2.0,8.0,2.0,7.0,6.0,1.0,,14.0,1.0,5.0,11.0,19.0,2.0,19.0,1.0,,4.0,6.0,2.0,4.0,,4.0,2.0,2.0,4.0,4.0,101.0,35.0,31.0,3.0,,0.5833333333333334,0.6363636363636364,0.8125,0.3902439024390244,0.5,0.42857142857142855,0.3902439024390244,0.6,0.7272727272727273,0.5714285714285714,0.594059405940594,0.7333333333333333,0.6071428571428571,0.6067961165048543,0.75,0.603448275862069,0.40594059405940597,0.08333333333333333,0.09090909090909091,0.0967741935483871,0.5714285714285714,1.0,0.875,0.375,0.9523809523809523,0.34782608695652173,0.918918918918919,0.3617021276595745,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3684210526315789,0.25,0.6,1.0,1.0,1.0,0.8333333333333334,,99.5,1.0,15.83,13.1010101010101,14.91,12.93939393939394,0.21782178217821782,0.5909090909090909,0.65,0.6153846153846154,0.3069306930693069,0.6129032258064516,0.6785714285714286,0.5789473684210527,0.06930693069306931,0.5714285714285714,0.5714285714285714,0.5,0.07920792079207921,0.5,0.5,1.0,0.32673267326732675,0.36363636363636365,0.375,0.75,0.4,0.6666666666666666,,0.13333333333333333,0.5,1.0,0.17857142857142858,0.4,0.07142857142857142,0.42857142857142855,0.4166666666666667,0.6237623762376238,0.36363636363636365,0.523539603960396,0.6032375,0.5086392857142857,0.038834951456310676,0.06451612903225806,0.192,0.28,6.821666666666667,26.304878048780488,0.31,2023-12-15,0022300330,ATL,1.0,2.0,1.0,,1.0,,1.0,,,,,0.024390243902439025,0.030303030303030304,,0.13333333333333333,0.5,0.5,,,,,,,1.0,,,,,,1.0,,,,,2023-24,2024,Regular Season
48:00,96.0,96.0,14.0,15.0,10.0,192.0,13.0,17.0,3.0,4.0,1.0,1.0,13.0,27.0,5.0,13.0,1.0,6.0,,7.0,26.0,1.0,1.0,2.0,5.0,31.0,57.0,8.0,32.0,13.0,99.0,3.0,8.0,1.0,1.0,5.0,14.0,3.0,7.0,2.0,5.0,2.0,14.0,24.0,38.0,18.0,6.0,6.0,25.0,7.0,3.0,12.0,6.0,18.0,5.0,1.0,6.0,4.0,2.0,42.0,4.0,8.0,16.0,9.0,2.0,27.0,12.0,39.0,2.0,8.0,5.0,3.0,4.0,3.0,3.0,9.0,1.0,,13.0,1.0,2.0,12.0,19.0,,16.0,2.0,1.0,2.0,13.0,1.0,6.0,1.0,6.0,4.0,2.0,6.0,2.0,85.0,14.0,14.0,,1.0,0.3870967741935484,0.42857142857142855,0.75,0.25,1.0,0.4,0.25806451612903225,0.543859649122807,0.375,0.42857142857142855,0.48314606741573035,0.5,0.5,0.5210526315789473,0.6363636363636364,0.5384615384615384,0.3595505617977528,0.05263157894736842,0.058823529411764705,0.07407407407407407,0.3076923076923077,1.0,0.42857142857142855,0.3076923076923077,0.7619047619047619,0.18181818181818182,0.5952380952380952,0.25,0.25,0.2857142857142857,0.375,0.11764705882352941,0.4,0.36363636363636365,0.375,1.0,0.8571428571428571,0.5714285714285714,0.045454545454545456,96.0,0.3333333333333333,15.854166666666666,14.145833333333334,15.427083333333334,13.6875,0.19101123595505617,0.7647058823529411,0.8125,0.46153846153846156,0.30337078651685395,0.48148148148148145,0.52,0.3076923076923077,0.14606741573033707,0.38461538461538464,0.38461538461538464,0.4,0.06741573033707865,0.16666666666666666,0.2,1.0,0.29213483146067415,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.4444444444444444,0.75,,0.1111111111111111,1.0,1.0,0.08333333333333333,1.0,,0.4166666666666667,0.4,0.550561797752809,0.28,0.5074443181818181,0.53933,0.4427916666666667,0.06382978723404255,0.0967741935483871,0.1414141414141414,0.1414141414141414,8.01578947368421,26.559375,0.14583333333333334,2023-12-18,0022300354,CHA,,,,1.0,1.0,,1.0,1.0,3.0,,,0.03125,,,,,,,,,,,,,1.0,,,,0.16666666666666666,,,,,,2023-24,2024,Regular Season
48:00,95.0,94.0,10.0,3.0,12.0,189.0,15.0,26.0,3.0,10.0,1.0,2.0,17.0,28.0,5.0,11.0,3.0,6.0,,9.0,27.0,2.0,4.0,1.0,2.0,37.0,65.0,12.0,33.0,3.0,113.0,4.0,11.0,3.0,5.0,1.0,18.0,6.0,7.0,1.0,2.0,,15.0,36.0,38.0,33.0,3.0,6.0,27.0,9.0,5.0,18.0,11.0,29.0,8.0,3.0,6.0,11.0,1.0,69.0,3.0,14.0,15.0,20.0,2.0,37.0,17.0,54.0,6.0,9.0,5.0,4.0,3.0,2.0,1.0,6.0,2.0,,9.0,,,7.0,13.0,,12.0,1.0,1.0,,7.0,1.0,4.0,,7.0,4.0,2.0,9.0,8.0,95.0,15.0,10.0,,,0.4864864864864865,0.5294117647058824,0.9166666666666666,0.36363636363636365,0.6,0.5,0.36363636363636365,0.5692307692307692,0.36363636363636365,0.8571428571428571,0.5612244897959183,0.53125,0.8333333333333334,0.5594059405940595,0.5294117647058824,0.8333333333333334,0.336734693877551,0.07692307692307693,0.15384615384615385,0.03571428571428571,0.3333333333333333,1.0,0.6896551724137931,0.5185185185185185,0.8333333333333334,0.14285714285714285,0.7446808510638298,0.3541666666666667,0.5454545454545454,0.6363636363636364,0.2,0.16666666666666666,,1.0,0.5555555555555556,0.6666666666666666,0.8571428571428571,0.75,0.13953488372093023,94.5,0.8888888888888888,16.073684210526316,14.393617021276595,15.473684210526315,13.904255319148936,0.2653061224489796,0.5769230769230769,0.6818181818181818,0.4,0.2857142857142857,0.6071428571428571,0.6296296296296297,0.6470588235294118,0.11224489795918367,0.45454545454545453,0.45454545454545453,0.2,0.061224489795918366,0.5,0.5,1.0,0.2755102040816326,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.625,0.3,,0.25,0.5,1.0,0.2222222222222222,0.5,,0.2222222222222222,0.5,0.6020408163265306,0.3333333333333333,0.5316367346938775,0.5882821428571429,0.5184888888888889,0.039603960396039604,0.058823529411764705,0.1592920353982301,0.13274336283185842,6.852307692307692,25.912121212121214,0.10526315789473684,2023-12-20,0022300369,DEN,1.0,1.0,,,,,1.0,,1.0,,,,,,0.0625,1.0,,,,,2.0,1.0,1.0,1.0,,,1.0,,,1.0,,,,,2023-24,2024,Regular Season
48:00,99.0,98.0,12.0,28.0,5.0,197.0,19.0,27.0,1.0,1.0,3.0,4.0,10.0,22.0,1.0,3.0,2.0,3.0,,12.0,28.0,,,,3.0,30.0,52.0,14.0,31.0,19.0,121.0,1.0,3.0,1.0,1.0,2.0,7.0,3.0,6.0,,3.0,2.0,8.0,44.0,16.0,36.0,6.0,2.0,28.0,12.0,6.0,22.0,12.0,34.0,10.0,2.0,15.0,6.0,1.0,80.0,1.0,4.0,15.0,19.0,1.0,35.0,5.0,40.0,1.0,6.0,4.0,2.0,9.0,3.0,6.0,5.0,3.0,,14.0,,3.0,11.0,21.0,1.0,16.0,,,2.0,21.0,5.0,12.0,1.0,6.0,3.0,3.0,6.0,3.0,114.0,8.0,12.0,2.0,,0.7333333333333333,0.7586206896551724,0.8571428571428571,0.45161290322580644,1.0,,0.45161290322580644,0.5769230769230769,0.3333333333333333,0.5,0.6144578313253012,0.625,0.3333333333333333,0.6648351648351648,0.7,0.4,0.37349397590361444,0.11538461538461539,0.14814814814814814,0.045454545454545456,0.6428571428571429,1.0,0.7916666666666666,0.19047619047619047,0.6521739130434783,0.058823529411764705,0.723404255319149,0.13157894736842105,0.25,0.18181818181818182,,0.0625,,0.7142857142857143,0.7,1.0,0.7142857142857143,,0.03125,98.5,0.5,15.06060606060606,14.173469387755102,14.929292929292929,13.724489795918368,0.3253012048192771,0.7037037037037037,0.8260869565217391,0.7894736842105263,0.26506024096385544,0.45454545454545453,0.47619047619047616,0.6,0.03614457831325301,0.3333333333333333,0.5,1.0,0.03614457831325301,0.6666666666666666,0.6666666666666666,1.0,0.3373493975903614,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.25,1.0,,,,,0.4444444444444444,0.75,,0.3333333333333333,,0.6987951807228916,0.42857142857142855,0.5423319277108434,0.494525,0.5089333333333333,0.13333333333333333,0.2033898305084746,0.05785123966942149,0.06611570247933884,5.703846153846154,26.30322580645161,0.12121212121212122,2023-12-22,0022300382,PHI,1.0,1.0,,,,,,,1.0,,,,,,0.25,1.0,,,,,,,,,,,,,,1.0,,,1.0,0.3333333333333333,2023-24,2024,Regular Season
48:00,97.0,98.0,21.0,27.0,10.0,195.0,20.0,25.0,3.0,6.0,2.0,3.0,9.0,22.0,2.0,6.0,7.0,10.0,2.0,10.0,28.0,,2.0,2.0,5.0,31.0,53.0,17.0,38.0,13.0,126.0,3.0,7.0,1.0,3.0,,9.0,3.0,10.0,4.0,7.0,5.0,23.0,38.0,24.0,48.0,3.0,4.0,28.0,10.0,4.0,19.0,16.0,35.0,9.0,7.0,15.0,3.0,1.0,86.0,6.0,5.0,13.0,20.0,2.0,35.0,11.0,46.0,1.0,7.0,4.0,3.0,7.0,2.0,7.0,5.0,,,12.0,1.0,4.0,9.0,17.0,,17.0,1.0,,,14.0,1.0,4.0,2.0,5.0,3.0,2.0,5.0,3.0,117.0,23.0,21.0,1.0,2.0,0.6129032258064516,0.6551724137931034,0.9411764705882353,0.4473684210526316,0.3333333333333333,0.5714285714285714,0.4473684210526316,0.5849056603773585,0.42857142857142855,0.3,0.6208791208791209,0.45,0.5294117647058824,0.6494845360824743,0.45,0.575,0.4175824175824176,0.07547169811320754,0.08,0.09090909090909091,0.5833333333333334,1.0,0.6666666666666666,0.23809523809523808,0.7222222222222222,0.3,0.6875,0.2682926829268293,0.2,0.23076923076923078,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.5,0.625,1.0,0.75,0.5,0.027777777777777776,97.5,0.6,15.54639175257732,14.0,14.690721649484535,13.193877551020408,0.27472527472527475,0.8,0.8695652173913043,0.75,0.24175824175824176,0.4090909090909091,0.45,0.3333333333333333,0.06593406593406594,0.3333333333333333,0.3333333333333333,0.5,0.10989010989010989,0.7,0.7,1.0,0.3076923076923077,0.35714285714285715,0.37037037037037035,0.9,0.6,0.5,,0.2,,,0.17647058823529413,0.6666666666666666,0.11764705882352941,0.29411764705882354,0.4,0.6923076923076923,0.35714285714285715,0.5619252747252746,0.5513333333333333,0.510285294117647,0.05263157894736842,0.07142857142857142,0.07142857142857142,0.18253968253968253,5.911320754716981,25.544736842105266,0.21649484536082475,2023-12-23,0022300395,UTA,1.0,1.0,2.0,,1.0,,,1.0,1.0,1.0,,0.02631578947368421,0.03571428571428571,,0.1,1.0,1.0,0.02564102564102564,,,,,,,,,,,,1.0,1.0,,,,2023-24,2024,Regular Season
48:00,102.0,101.0,14.0,22.0,9.0,203.0,23.0,29.0,1.0,2.0,5.0,6.0,7.0,19.0,4.0,9.0,,8.0,1.0,8.0,25.0,1.0,4.0,,2.0,34.0,57.0,8.0,33.0,10.0,102.0,1.0,3.0,1.0,4.0,,5.0,6.0,9.0,,3.0,1.0,13.0,40.0,28.0,15.0,9.0,2.0,25.0,8.0,4.0,20.0,5.0,25.0,5.0,,16.0,3.0,1.0,55.0,5.0,7.0,13.0,10.0,4.0,27.0,12.0,39.0,1.0,11.0,8.0,3.0,12.0,,4.0,5.0,8.0,1.0,17.0,5.0,2.0,11.0,17.0,,18.0,,,3.0,15.0,1.0,8.0,,3.0,2.0,1.0,3.0,2.0,97.0,13.0,14.0,1.0,,0.5882352941176471,0.6060606060606061,0.625,0.24242424242424243,0.25,,0.24242424242424243,0.5964912280701754,0.3333333333333333,0.6666666666666666,0.5111111111111111,0.35714285714285715,0.5,0.5257731958762887,0.35714285714285715,0.5,0.36666666666666664,0.07017543859649122,0.10344827586206896,0.05263157894736842,0.7058823529411765,0.8,0.6666666666666666,0.30434782608695654,0.5909090909090909,0.2,0.6216216216216216,0.25,0.3333333333333333,0.16666666666666666,0.6,0.23529411764705882,0.125,0.6666666666666666,0.5,1.0,0.5333333333333333,0.7142857142857143,0.023255813953488372,101.5,0.6666666666666666,14.941176470588236,13.425742574257425,14.490196078431373,12.752475247524753,0.32222222222222224,0.7931034482758621,0.8846153846153846,0.6956521739130435,0.2111111111111111,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.1,0.4444444444444444,0.4444444444444444,0.25,0.08888888888888889,,,,0.2777777777777778,0.32,0.3333333333333333,0.625,0.2857142857142857,0.5,,0.5714285714285714,0.25,,0.5,0.8333333333333334,0.08333333333333333,0.16666666666666666,,0.6888888888888889,0.32,0.5247194444444444,0.53025,0.49012916666666667,0.08247422680412371,0.125,0.049019607843137254,0.12745098039215685,6.233333333333333,26.696969696969695,0.13725490196078433,2023-12-27,0022300416,WAS,,,,,1.0,,1.0,,1.0,,,0.030303030303030304,0.04,,,,,,,,,,,1.0,,,,,,,,,,,2023-24,2024,Regular Season
