Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,Charge Fouls,Loose Ball Fouls,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Transition Take Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Transition Take Fouls Drawn,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,team_id
48:00,100.0,101.0,19.0,14.0,17.0,201.0,27.0,36.0,6.0,11.0,5.0,8.0,12.0,29.0,1.0,6.0,4.0,7.0,1.0,1.0,6.0,26.0,,6.0,40.0,71.0,10.0,33.0,14.0,124.0,7.0,13.0,1.0,5.0,20.0,7.0,13.0,,6.0,4.0,18.0,40.0,40.0,21.0,9.0,4.0,,26.0,6.0,7.0,,20.0,7.0,27.0,4.0,3.0,14.0,5.0,1.0,61.0,7.0,14.0,20.0,17.0,2.0,39.0,22.0,61.0,2.0,8.0,7.0,1.0,4.0,2.0,3.0,7.0,1.0,,11.0,2.0,3.0,11.0,18.0,1.0,19.0,1.0,2.0,18.0,4.0,,11.0,,7.0,1.0,6.0,8.0,4.0,104.0,18.0,19.0,1.0,,0.5,0.5263157894736842,0.7,0.30303030303030304,0.2,,0.30303030303030304,0.5633802816901409,0.5384615384615384,0.5384615384615384,0.5288461538461539,0.4722222222222222,0.3684210526315789,0.5585585585585585,0.5,0.4090909090909091,0.3173076923076923,,0.09859154929577464,0.05555555555555555,0.1724137931034483,,,0.36363636363636365,0.6666666666666666,0.7083333333333334,0.45161290322580644,0.7407407407407407,0.30434782608695654,0.7254901960784313,0.3888888888888889,0.2222222222222222,0.5294117647058824,0.6,0.35,,0.5,0.7272727272727273,1.0,0.72,1.0,0.0425531914893617,100.5,0.5,14.4,14.257425742574258,13.41,13.564356435643564,0.34615384615384615,0.75,0.7941176470588235,0.5185185185185185,0.27884615384615385,0.41379310344827586,0.5,0.4166666666666667,0.057692307692307696,0.16666666666666666,0.16666666666666666,1.0,0.0673076923076923,0.5714285714285714,0.5714285714285714,0.75,0.25,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.6111111111111112,0.5454545454545454,0.05555555555555555,1.0,,0.42105263157894735,0.625,0.3157894736842105,,0.6634615384615384,0.23076923076923078,0.5339769230769231,0.5531041666666666,0.4940605263157895,0.0990990990990991,0.14102564102564102,0.16129032258064516,0.14516129032258066,5.849295774647888,26.066666666666666,0.19,2023-12-08,0022301219,WAS,,4.0,1.0,2.0,1.0,,,,0.2222222222222222,,,,,3.0,1.0,1.0,,,0.5,,,,1.0,0.5,,,,,,,1.0,,,,2023-24,2024,Regular Season,1610612751
48:00,100.0,99.0,30.0,18.0,8.0,199.0,18.0,28.0,3.0,4.0,4.0,8.0,10.0,30.0,,1.0,4.0,7.0,,,10.0,22.0,2.0,5.0,28.0,59.0,14.0,29.0,20.0,118.0,4.0,7.0,1.0,2.0,11.0,6.0,15.0,2.0,6.0,10.0,28.0,26.0,30.0,33.0,9.0,8.0,,22.0,10.0,3.0,,13.0,11.0,24.0,7.0,4.0,10.0,3.0,,59.0,3.0,7.0,15.0,16.0,2.0,33.0,10.0,43.0,1.0,4.0,3.0,1.0,4.0,2.0,3.0,9.0,1.0,3.0,13.0,1.0,5.0,5.0,13.0,,24.0,1.0,3.0,21.0,4.0,1.0,10.0,2.0,6.0,6.0,,6.0,4.0,107.0,28.0,30.0,1.0,2.0,0.4642857142857143,0.5416666666666666,0.7857142857142857,0.4827586206896552,0.5,0.3333333333333333,0.4827586206896552,0.4745762711864407,0.5714285714285714,0.4,0.5568181818181818,0.6111111111111112,0.42857142857142855,0.609375,0.6111111111111112,0.54,0.32954545454545453,,0.05084745762711865,0.03571428571428571,0.06666666666666667,,,0.3076923076923077,1.0,0.6153846153846154,0.23333333333333334,0.75,0.2,0.6739130434782609,0.2222222222222222,0.2222222222222222,0.2,1.0,0.16666666666666666,0.3333333333333333,0.6923076923076923,0.5833333333333334,,0.7222222222222222,1.0,0.023809523809523808,99.5,0.6666666666666666,15.26,13.676767676767676,14.83,12.919191919191919,0.3181818181818182,0.6428571428571429,0.6666666666666666,0.5555555555555556,0.3409090909090909,0.3333333333333333,0.35714285714285715,0.3,0.011363636363636364,,,,0.07954545454545454,0.5714285714285714,0.5714285714285714,1.0,0.25,0.45454545454545453,0.45454545454545453,0.7,0.4444444444444444,0.75,,,,0.38095238095238093,0.5,0.23809523809523808,0.4,0.6477272727272727,0.45454545454545453,0.5128244318181818,0.5319142857142857,0.5078952380952382,0.10638297872340426,0.15384615384615385,0.09322033898305085,0.23728813559322035,5.684745762711864,25.358620689655172,0.3,2023-12-11,0022300303,SAC,1.0,2.0,,2.0,,,,,0.2222222222222222,0.5,1.0,,1.0,,,2.0,,1.0,,0.047619047619047616,,,1.0,,,,,1.0,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,93.0,93.0,20.0,11.0,10.0,186.0,15.0,23.0,3.0,5.0,3.0,5.0,10.0,22.0,1.0,3.0,6.0,16.0,,,9.0,25.0,1.0,5.0,26.0,48.0,15.0,41.0,19.0,116.0,6.0,8.0,1.0,4.0,16.0,7.0,10.0,3.0,9.0,6.0,29.0,24.0,28.0,36.0,9.0,2.0,,25.0,9.0,4.0,,12.0,12.0,24.0,6.0,6.0,10.0,1.0,1.0,60.0,7.0,6.0,12.0,16.0,,28.0,13.0,41.0,2.0,9.0,7.0,2.0,5.0,,4.0,2.0,1.0,1.0,7.0,,3.0,10.0,17.0,1.0,20.0,1.0,,24.0,3.0,,10.0,2.0,4.0,1.0,3.0,4.0,4.0,100.0,29.0,20.0,2.0,2.0,0.46153846153846156,0.48,0.8,0.36585365853658536,0.25,0.3333333333333333,0.36585365853658536,0.5416666666666666,0.75,0.7,0.5449438202247191,0.625,0.6052631578947368,0.5858585858585859,0.6153846153846154,0.6590909090909091,0.4606741573033708,,0.08333333333333333,0.13043478260869565,0.045454545454545456,,,0.7142857142857143,,0.6666666666666666,0.2727272727272727,0.631578947368421,0.2692307692307692,0.6511627906976745,0.2708333333333333,0.25,0.3333333333333333,,0.3125,0.2,0.6666666666666666,0.6363636363636364,0.75,0.7692307692307693,0.3333333333333333,0.045454545454545456,93.0,1.0,16.172043010752688,14.795698924731182,15.483870967741936,14.32258064516129,0.25842696629213485,0.6521739130434783,0.75,0.6666666666666666,0.24719101123595505,0.45454545454545453,0.47619047619047616,0.1,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.1797752808988764,0.375,0.375,1.0,0.2808988764044944,0.36,0.36,0.6666666666666666,0.4166666666666667,0.6,,,,0.2631578947368421,0.6,0.2631578947368421,0.2,0.7191011235955056,0.36,0.5406241573033708,0.52525,0.5560315789473684,0.1134020618556701,0.18181818181818182,0.13793103448275862,0.25,5.958333333333333,24.907317073170734,0.21505376344086022,2023-12-13,0022300317,PHX,1.0,4.0,,,,,1.0,,0.3333333333333333,0.25,1.0,2.0,4.0,1.0,,,1.0,3.0,,0.21052631578947367,0.5,0.023809523809523808,,0.3333333333333333,,,,,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,102.0,101.0,10.0,35.0,16.0,203.0,19.0,36.0,6.0,11.0,1.0,5.0,10.0,24.0,2.0,5.0,2.0,7.0,,1.0,6.0,23.0,2.0,3.0,31.0,65.0,8.0,30.0,15.0,101.0,7.0,13.0,1.0,4.0,17.0,1.0,6.0,2.0,4.0,4.0,12.0,42.0,20.0,21.0,3.0,4.0,,23.0,6.0,6.0,,21.0,7.0,28.0,5.0,2.0,11.0,8.0,2.0,63.0,8.0,11.0,15.0,20.0,2.0,37.0,19.0,56.0,3.0,5.0,4.0,1.0,13.0,2.0,10.0,3.0,3.0,1.0,16.0,2.0,,10.0,23.0,,15.0,1.0,1.0,20.0,1.0,,9.0,,3.0,1.0,2.0,4.0,3.0,84.0,12.0,10.0,1.0,,0.6774193548387096,0.7241379310344828,0.875,0.26666666666666666,0.25,0.5,0.26666666666666666,0.47692307692307695,0.5384615384615384,0.16666666666666666,0.45263157894736844,0.5,0.4,0.4855769230769231,0.5,0.5,0.3157894736842105,,0.09230769230769231,0.1388888888888889,0.041666666666666664,,,0.8125,1.0,0.7692307692307693,0.3235294117647059,0.6521739130434783,0.36363636363636365,0.7142857142857143,0.3392857142857143,0.29411764705882354,0.35714285714285715,0.3333333333333333,0.35294117647058826,0.4,0.6666666666666666,0.875,0.7777777777777778,0.6666666666666666,0.625,0.06,101.5,0.75,14.107843137254902,14.267326732673267,13.127450980392156,13.534653465346535,0.37894736842105264,0.5277777777777778,0.6129032258064516,0.5789473684210527,0.25263157894736843,0.4166666666666667,0.43478260869565216,0.8,0.05263157894736842,0.4,0.4,1.0,0.07368421052631578,0.2857142857142857,0.2857142857142857,1.0,0.24210526315789474,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.6470588235294118,0.5454545454545454,0.058823529411764705,,,0.5,0.2,0.3,0.6666666666666666,0.6947368421052632,0.2608695652173913,0.5555510526315789,0.5451318181818182,0.580685,0.09615384615384616,0.1232876712328767,0.16831683168316833,0.1188118811881188,4.94,24.993333333333332,0.09803921568627451,2023-12-14,0022300322,DEN,1.0,3.0,,1.0,1.0,,,,0.17647058823529413,0.3333333333333333,1.0,,1.0,,,,1.0,1.0,,0.1,,0.03225806451612903,,0.5,,,,,,,1.0,,,,2023-24,2024,Regular Season,1610612751
48:00,98.0,99.0,12.0,18.0,13.0,197.0,8.0,11.0,2.0,4.0,1.0,1.0,17.0,33.0,3.0,6.0,3.0,8.0,,,14.0,35.0,1.0,7.0,28.0,50.0,17.0,43.0,13.0,120.0,4.0,9.0,1.0,5.0,11.0,4.0,5.0,2.0,9.0,1.0,15.0,34.0,22.0,42.0,9.0,6.0,1.0,34.0,14.0,5.0,,17.0,14.0,31.0,11.0,3.0,5.0,9.0,3.0,76.0,9.0,6.0,11.0,20.0,,31.0,15.0,46.0,3.0,6.0,6.0,,7.0,3.0,4.0,9.0,3.0,1.0,16.0,1.0,2.0,8.0,21.0,2.0,15.0,1.0,2.0,15.0,4.0,1.0,9.0,,7.0,1.0,6.0,8.0,4.0,109.0,15.0,12.0,1.0,,0.6071428571428571,0.68,0.8235294117647058,0.3953488372093023,0.2,0.2222222222222222,0.40476190476190477,0.56,0.4444444444444444,0.8,0.5752688172043011,0.39285714285714285,0.5,0.6071428571428571,0.39285714285714285,0.5357142857142857,0.46236559139784944,,0.1,,0.12121212121212122,0.16666666666666666,,0.4375,,0.625,0.2727272727272727,0.7333333333333333,0.375,0.6595744680851063,0.32608695652173914,0.6666666666666666,0.1875,0.3333333333333333,0.47368421052631576,,0.8571428571428571,0.5714285714285714,0.5,0.7333333333333333,,0.07317073170731707,98.5,0.5,13.887755102040817,15.343434343434344,13.255102040816327,14.646464646464647,0.11827956989247312,0.7272727272727273,0.7272727272727273,0.625,0.3548387096774194,0.5151515151515151,0.5862068965517241,0.5294117647058824,0.06451612903225806,0.5,0.6,1.0,0.08602150537634409,0.375,0.375,1.0,0.3763440860215054,0.4,0.4,0.7857142857142857,0.2857142857142857,0.5,,,,0.07142857142857142,1.0,0.5,0.14285714285714285,0.5806451612903226,0.4117647058823529,0.4834375,0.49,0.46165384615384614,0.09183673469387756,0.16363636363636364,0.09166666666666666,0.125,7.182,26.662790697674417,0.12244897959183673,2023-12-16,0022300339,GSW,1.0,5.0,2.0,3.0,1.0,,1.0,,0.35714285714285715,0.2,1.0,1.0,2.0,,,1.0,,,,0.14285714285714285,0.5,,,,,,,,,,1.0,,,,2023-24,2024,Regular Season,1610612751
48:00,98.0,100.0,19.0,21.0,13.0,198.0,6.0,13.0,3.0,5.0,1.0,2.0,14.0,32.0,3.0,6.0,6.0,10.0,1.0,3.0,10.0,29.0,3.0,3.0,23.0,51.0,16.0,39.0,14.0,108.0,4.0,6.0,1.0,4.0,15.0,5.0,12.0,3.0,3.0,8.0,27.0,20.0,26.0,45.0,3.0,6.0,,29.0,10.0,8.0,,10.0,15.0,25.0,9.0,6.0,2.0,7.0,1.0,65.0,5.0,8.0,13.0,14.0,2.0,29.0,14.0,43.0,1.0,4.0,1.0,3.0,6.0,3.0,3.0,8.0,3.0,,14.0,2.0,2.0,9.0,17.0,2.0,20.0,2.0,1.0,20.0,3.0,,8.0,4.0,9.0,3.0,5.0,9.0,4.0,93.0,27.0,19.0,2.0,3.0,0.43478260869565216,0.5,0.9375,0.41025641025641024,0.25,1.0,0.41025641025641024,0.45098039215686275,0.6666666666666666,0.4166666666666667,0.5222222222222223,0.55,0.6333333333333333,0.5454545454545454,0.625,0.675,0.43333333333333335,,0.1568627450980392,0.3076923076923077,0.125,,,0.42857142857142855,1.0,0.5384615384615384,0.2962962962962963,0.7222222222222222,0.21739130434782608,0.6136363636363636,0.26,0.42857142857142855,0.23529411764705882,0.3333333333333333,0.2631578947368421,,0.5,0.6111111111111112,0.25,0.75,0.6666666666666666,0.023809523809523808,99.0,0.4444444444444444,15.081632653061224,14.02,14.581632653061224,13.32,0.14444444444444443,0.46153846153846156,0.6666666666666666,0.3333333333333333,0.35555555555555557,0.4375,0.5,0.5,0.06666666666666667,0.5,0.5,0.3333333333333333,0.1111111111111111,0.6,0.6,1.0,0.32222222222222224,0.3448275862068966,0.3448275862068966,0.9,0.5,0.6,0.3,0.3333333333333333,1.0,0.13333333333333333,0.5,0.2,1.0,0.5777777777777777,0.3448275862068966,0.4904322222222222,0.5953833333333333,0.47853,0.08421052631578947,0.14285714285714285,0.1388888888888889,0.25,7.035294117647059,25.610256410256408,0.19387755102040816,2023-12-18,0022300357,UTA,,1.0,1.0,2.0,,,,,0.1,,,,,4.0,1.0,,,,0.2,,,,,,,1.0,1.0,,,,,1.0,,,2023-24,2024,Regular Season,1610612751
48:00,99.0,99.0,22.0,30.0,17.0,198.0,11.0,24.0,5.0,10.0,4.0,7.0,9.0,25.0,2.0,5.0,9.0,17.0,,3.0,6.0,30.0,1.0,9.0,22.0,54.0,15.0,47.0,13.0,102.0,6.0,12.0,,4.0,15.0,8.0,13.0,1.0,10.0,6.0,25.0,26.0,18.0,36.0,9.0,6.0,1.0,29.0,6.0,6.0,1.0,13.0,12.0,25.0,4.0,8.0,6.0,6.0,1.0,62.0,5.0,15.0,14.0,19.0,2.0,35.0,20.0,55.0,3.0,6.0,5.0,1.0,8.0,2.0,7.0,3.0,1.0,,11.0,1.0,2.0,11.0,20.0,1.0,15.0,1.0,,17.0,2.0,1.0,8.0,1.0,9.0,4.0,4.0,9.0,3.0,87.0,25.0,22.0,1.0,1.0,0.5909090909090909,0.6842105263157895,0.8,0.3191489361702128,,0.1,0.32608695652173914,0.4074074074074074,0.5,0.6153846153846154,0.4405940594059406,0.375,0.41304347826086957,0.4722222222222222,0.4166666666666667,0.4807692307692308,0.46534653465346537,0.02127659574468085,0.1111111111111111,0.16666666666666666,0.08,,0.03333333333333333,0.7272727272727273,0.6666666666666666,0.6129032258064516,0.46875,0.7,0.16129032258064516,0.6470588235294118,0.31746031746031744,0.46153846153846156,0.4375,0.6666666666666666,0.13043478260869565,0.25,0.5714285714285714,0.6666666666666666,0.6,0.625,1.0,0.05357142857142857,99.0,0.3333333333333333,14.929292929292929,14.16161616161616,14.212121212121213,13.171717171717171,0.2376237623762376,0.4583333333333333,0.55,0.5454545454545454,0.24752475247524752,0.36,0.391304347826087,0.6666666666666666,0.04950495049504951,0.4,0.4,0.5,0.16831683168316833,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.297029702970297,0.2,0.20689655172413793,0.6666666666666666,0.625,0.5,0.1875,,,0.30434782608695654,0.5714285714285714,0.391304347826087,0.1111111111111111,0.7029702970297029,0.20689655172413793,0.5418955,0.5957,0.5723739130434783,0.07476635514018691,0.13333333333333333,0.14705882352941177,0.24509803921568626,6.4222222222222225,25.261702127659575,0.2222222222222222,2023-12-20,0022300368,NYK,,1.0,,2.0,,,,,0.0625,,,,1.0,3.0,,,,1.0,,0.043478260869565216,,,,0.4,,1.0,,,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,92.0,93.0,22.0,27.0,13.0,185.0,22.0,36.0,3.0,7.0,5.0,7.0,7.0,16.0,1.0,4.0,6.0,13.0,,1.0,7.0,20.0,2.0,8.0,30.0,56.0,13.0,33.0,18.0,117.0,4.0,9.0,1.0,3.0,18.0,7.0,10.0,3.0,12.0,6.0,29.0,42.0,18.0,33.0,6.0,4.0,1.0,19.0,7.0,5.0,,21.0,11.0,32.0,6.0,5.0,16.0,5.0,,75.0,7.0,9.0,12.0,19.0,2.0,33.0,17.0,50.0,2.0,4.0,3.0,1.0,6.0,1.0,4.0,5.0,2.0,2.0,11.0,1.0,2.0,8.0,23.0,,19.0,3.0,,26.0,4.0,,11.0,2.0,7.0,3.0,4.0,7.0,4.0,99.0,29.0,22.0,1.0,2.0,0.7,0.75,0.8461538461538461,0.3939393939393939,0.3333333333333333,0.25,0.40625,0.5357142857142857,0.4444444444444444,0.7,0.5561797752808989,0.4583333333333333,0.5227272727272727,0.5909090909090909,0.5625,0.58,0.3707865168539326,,0.08928571428571429,0.08333333333333333,0.125,,,0.5454545454545454,0.5,0.7037037037037037,0.34615384615384615,0.9230769230769231,0.3684210526315789,0.775,0.35555555555555557,0.2857142857142857,0.4444444444444444,0.3333333333333333,0.5,0.14285714285714285,0.7142857142857143,0.6875,0.75,0.8888888888888888,1.0,0.05,92.5,0.5714285714285714,15.815217391304348,15.32258064516129,15.065217391304348,14.623655913978494,0.4044943820224719,0.6111111111111112,0.6666666666666666,0.7272727272727273,0.1797752808988764,0.4375,0.5,0.7142857142857143,0.0449438202247191,0.25,0.25,,0.14606741573033707,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.2247191011235955,0.35,0.35,0.8571428571428571,0.5833333333333334,0.42857142857142855,0.08333333333333333,,,0.3181818181818182,0.7142857142857143,0.36363636363636365,0.25,0.7752808988764045,0.3684210526315789,0.5725655172413794,0.5848714285714286,0.5341642857142856,0.13402061855670103,0.1746031746031746,0.15384615384615385,0.24786324786324787,5.007142857142857,25.845454545454544,0.2391304347826087,2023-12-22,0022300383,DEN,1.0,2.0,,1.0,,,,,0.16666666666666666,0.5,1.0,1.0,4.0,7.0,1.0,1.0,2.0,,0.16666666666666666,0.18181818181818182,0.25,0.058823529411764705,,,,,,2.0,,1.0,,,,,2023-24,2024,Regular Season,1610612751
48:00,99.0,98.0,34.0,24.0,11.0,197.0,20.0,29.0,4.0,6.0,5.0,8.0,13.0,24.0,2.0,9.0,4.0,7.0,,,6.0,17.0,2.0,6.0,35.0,62.0,10.0,24.0,26.0,126.0,6.0,8.0,,,18.0,8.0,19.0,2.0,6.0,16.0,38.0,50.0,20.0,21.0,9.0,4.0,,17.0,6.0,2.0,1.0,25.0,7.0,32.0,3.0,4.0,15.0,8.0,2.0,71.0,2.0,9.0,17.0,15.0,3.0,35.0,11.0,46.0,4.0,10.0,8.0,2.0,5.0,1.0,4.0,7.0,1.0,,12.0,,5.0,15.0,22.0,3.0,25.0,2.0,,32.0,4.0,,12.0,6.0,3.0,2.0,1.0,3.0,3.0,108.0,38.0,34.0,1.0,4.0,0.7142857142857143,0.7575757575757576,0.7,0.4166666666666667,,0.3333333333333333,0.4166666666666667,0.5645161290322581,0.75,0.42105263157894735,0.5813953488372093,0.75,0.44,0.63,0.75,0.5588235294117647,0.27906976744186046,0.041666666666666664,0.03225806451612903,,0.08333333333333333,,,0.4166666666666667,1.0,0.7894736842105263,0.34615384615384615,0.85,0.15384615384615385,0.8205128205128205,0.28205128205128205,0.2222222222222222,0.36363636363636365,0.5,0.1,0.3333333333333333,1.0,0.8,0.3333333333333333,0.8235294117647058,1.0,0.1111111111111111,98.5,1.0,15.585858585858587,13.642857142857142,15.06060606060606,13.316326530612244,0.3372093023255814,0.6896551724137931,0.6896551724137931,0.75,0.27906976744186046,0.5416666666666666,0.5909090909090909,0.6153846153846154,0.10465116279069768,0.2222222222222222,0.2222222222222222,1.0,0.08139534883720931,0.5714285714285714,0.6666666666666666,1.0,0.19767441860465115,0.35294117647058826,0.35294117647058826,0.5,0.75,0.6666666666666666,,,,0.32,0.625,0.24,0.3333333333333333,0.6162790697674418,0.35294117647058826,0.5370883720930233,0.562325,0.503834,0.13829787234042554,0.17142857142857143,0.14285714285714285,0.30158730158730157,6.470967741935484,25.099999999999998,0.3434343434343434,2023-12-23,0022300394,DET,,,,1.0,,,,1.0,,,,,,6.0,,,1.0,,,,,0.041666666666666664,,0.5,,,,,0.14285714285714285,1.0,,,,,2023-24,2024,Regular Season,1610612751
48:00,101.0,100.0,40.0,31.0,9.0,201.0,11.0,17.0,3.0,4.0,4.0,7.0,16.0,36.0,5.0,7.0,4.0,6.0,1.0,1.0,5.0,16.0,1.0,6.0,32.0,60.0,9.0,22.0,27.0,118.0,4.0,5.0,2.0,3.0,16.0,12.0,22.0,5.0,10.0,12.0,51.0,26.0,38.0,27.0,,2.0,,16.0,5.0,4.0,,13.0,9.0,22.0,5.0,4.0,6.0,3.0,4.0,53.0,4.0,6.0,11.0,22.0,3.0,36.0,11.0,47.0,,6.0,2.0,4.0,6.0,1.0,1.0,3.0,5.0,1.0,9.0,1.0,4.0,16.0,22.0,,27.0,2.0,2.0,43.0,2.0,1.0,14.0,8.0,7.0,5.0,2.0,7.0,6.0,102.0,48.0,36.0,2.0,4.0,0.40625,0.41935483870967744,1.0,0.4090909090909091,0.6666666666666666,0.5,0.4090909090909091,0.5333333333333333,0.8,0.5454545454545454,0.5548780487804879,0.875,0.609375,0.5784313725490197,0.8,0.6071428571428571,0.2682926829268293,,0.06666666666666667,0.058823529411764705,0.08333333333333333,,,0.6666666666666666,0.75,0.6666666666666666,0.21428571428571427,0.6875,0.3076923076923077,0.673469387755102,0.24390243902439024,0.16666666666666666,0.15,1.0,0.36363636363636365,,0.5384615384615384,0.7142857142857143,0.8333333333333334,0.6923076923076923,0.6666666666666666,,100.5,0.8571428571428571,14.148514851485148,14.51,13.693069306930694,13.96,0.2073170731707317,0.6470588235294118,0.6875,0.5454545454545454,0.43902439024390244,0.4444444444444444,0.48484848484848486,0.1875,0.08536585365853659,0.7142857142857143,0.7142857142857143,0.8,0.07317073170731707,0.6666666666666666,0.6666666666666666,1.0,0.1951219512195122,0.3125,0.3125,1.0,0.5,0.75,0.125,1.0,1.0,0.21875,0.5714285714285714,0.1875,0.16666666666666666,0.47560975609756095,0.3125,0.49141890243902436,0.5348499999999999,0.5004390625,0.14893617021276595,0.19444444444444445,0.13559322033898305,0.4322033898305085,7.885000000000001,25.704545454545453,0.39603960396039606,2023-12-26,0022300406,DET,1.0,2.0,,2.0,,,,,0.25,0.5,1.0,4.0,4.0,2.0,1.0,,,,0.1111111111111111,0.125,1.0,,1.0,0.3333333333333333,,,,,,,,,,,2023-24,2024,Regular Season,1610612751
