Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,Charge Fouls,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Transition Take Fouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,DefensiveGoaltends,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Corner3PctBlocked,Season,year,SeasonType
48:00,99,99,21,27,8,198,12,17,1.0,2.0,3.0,3.0,10,23,6.0,11,1.0,6.0,,,5,24,2.0,1.0,7.0,28,51,6,30,17,91,2.0,5.0,2.0,9,8.0,9.0,1.0,7.0,10.0,29.0,24,32,15,3.0,4.0,24,5,4.0,12,5,17,4,1.0,8,3.0,1.0,39,2.0,5.0,1.0,12,20,,32,8,40,2.0,3,3,,5,5.0,5.0,11,2.0,,,1.0,16,,2.0,10,17,1.0,2.0,20,1.0,,1.0,24,2.0,1.0,10,3.0,2.0,,1.0,,2.0,,82,29.0,21,1.0,2.0,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.2,0.14285714285714285,0.2,0.5490196078431373,0.4,0.8888888888888888,0.4567901234567901,0.5,0.59375,0.4945652173913043,0.5625,0.6904761904761905,0.37037037037037035,0.0784313725490196,0.058823529411764705,0.13043478260869565,0.3125,,0.3333333333333333,0.8333333333333334,0.21739130434782608,0.8,0.08695652173913043,0.8205128205128205,0.15217391304347827,0.4,0.15384615384615385,0.1111111111111111,0.8571428571428571,0.7857142857142857,1.0,0.8333333333333334,0.6666666666666666,0.047619047619047616,99.0,13.94949494949495,15.141414141414142,13.767676767676768,15.02020202020202,0.20987654320987653,0.7058823529411765,0.75,0.6666666666666666,0.2839506172839506,0.43478260869565216,0.5,0.3,0.13580246913580246,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.2962962962962963,0.20833333333333334,0.20833333333333334,0.8,0.2857142857142857,0.5,,0.2857142857142857,0.1875,1.0,,,0.4375,0.14285714285714285,0.5802469135802469,0.20833333333333334,0.4914302469135802,0.43057999999999996,0.4637625,0.11235955056179775,0.1694915254237288,0.0989010989010989,0.31868131868131866,8.403921568627451,25.529999999999998,0.21212121212121213,2023-12-08,0022301217,DET,2.0,,,,0.2,,,1.0,2.0,1.0,,,1.0,,0.5,,,,,1.0,,1.0,,,0.5,,,1.0,,1.0,,,,2023-24,2024,Regular Season
48:00,92,91,33,37,18,183,13,19,2.0,3.0,6.0,8.0,5,19,3.0,7,3.0,9.0,,1.0,6,31,7.0,1.0,9.0,21,45,9,40,25,94,4.0,9.0,8.0,17,8.0,16.0,1.0,10.0,10.0,29.0,16,26,21,6.0,2.0,31,6,8.0,8,7,15,4,3.0,4,2.0,2.0,37,11.0,10.0,1.0,12,15,3.0,30,22,52,,10,7,3.0,7,1.0,6.0,7,2.0,1.0,2.0,,14,3.0,6.0,12,23,3.0,2.0,22,,2.0,1.0,33,2.0,2.0,11,4.0,3.0,,1.0,,3.0,,77,29.0,33,1.0,4.0,0.38095238095238093,0.4,0.7777777777777778,0.225,0.1,0.225,0.4666666666666667,0.4444444444444444,0.5,0.40588235294117647,0.4117647058823529,0.36538461538461536,0.4696969696969697,0.4473684210526316,0.453125,0.47058823529411764,0.17777777777777778,0.15789473684210525,0.21052631578947367,0.5,1.0,0.25,0.6,0.43478260869565216,0.631578947368421,0.3548387096774194,0.6136363636363636,0.3888888888888889,0.8,0.42857142857142855,0.44,0.5454545454545454,0.6153846153846154,1.0,0.6,0.75,,91.5,15.315217391304348,16.164835164835164,14.032608695652174,15.131868131868131,0.2235294117647059,0.6842105263157895,0.8125,0.3076923076923077,0.2235294117647059,0.2631578947368421,0.3333333333333333,0.4,0.08235294117647059,0.42857142857142855,0.5,0.6666666666666666,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.36470588235294116,0.1935483870967742,0.1935483870967742,0.6666666666666666,0.17647058823529413,0.6666666666666666,0.5,0.4117647058823529,0.3076923076923077,0.75,0.038461538461538464,,0.34615384615384615,0.1111111111111111,0.6941176470588235,0.1935483870967742,0.5182570588235295,0.4884772727272727,0.5166442307692308,0.12631578947368421,0.2037037037037037,0.18085106382978725,0.30851063829787234,6.471111111111111,25.98,0.358695652173913,2023-12-11,0022300294,CLE,3.0,,,0.14285714285714285,,,,2.0,2.0,0.6666666666666666,1.0,1.0,2.0,,0.25,0.058823529411764705,1.0,1.0,0.024390243902439025,1.0,,1.0,,,0.14285714285714285,1.0,1.0,,,,,,,2023-24,2024,Regular Season
48:00,98,97,39,29,10,195,19,22,,1.0,6.0,6.0,7,16,4.0,12,10.0,17.0,5.0,8.0,8,25,2.0,4.0,9.0,30,50,18,42,14,128,2.0,4.0,5.0,15,10.0,17.0,9.0,17.0,6.0,53.0,36,24,39,15.0,,25,8,2.0,18,13,31,4,9.0,15,3.0,,75,2.0,8.0,2.0,12,13,3.0,28,12,40,,14,10,4.0,5,1.0,2.0,6,,3.0,,,11,1.0,3.0,7,22,4.0,3.0,22,,3.0,3.0,20,4.0,,8,4.0,7.0,,1.0,,7.0,,113,53.0,39,2.0,4.0,0.6,0.6,0.7222222222222222,0.42857142857142855,0.5294117647058824,0.42857142857142855,0.6,0.5,0.5882352941176471,0.6195652173913043,0.5555555555555556,0.6911764705882353,0.64,0.6818181818181818,0.6973684210526315,0.45652173913043476,0.04,0.045454545454545456,0.0625,0.45454545454545453,1.0,0.5,0.5416666666666666,0.4,0.5714285714285714,0.09090909090909091,0.5555555555555556,0.23809523809523808,0.6666666666666666,0.3333333333333333,0.13333333333333333,0.375,0.6153846153846154,0.6666666666666666,0.6153846153846154,0.5,,97.5,14.653061224489797,14.88659793814433,14.13265306122449,14.123711340206185,0.2391304347826087,0.8636363636363636,0.9047619047619048,0.7894736842105263,0.17391304347826086,0.4375,0.4666666666666667,0.42857142857142855,0.13043478260869565,0.3333333333333333,0.3333333333333333,,0.18478260869565216,0.5882352941176471,0.5882352941176471,0.9,0.2717391304347826,0.32,0.32,0.5,0.1111111111111111,,,0.2222222222222222,0.17647058823529413,1.0,0.23529411764705882,0.625,0.2647058823529412,0.4444444444444444,0.6956521739130435,0.32,0.508595652173913,0.49120625,0.5144132352941176,0.08333333333333333,0.14814814814814814,0.1171875,0.4140625,8.112,25.907142857142855,0.3979591836734694,2023-12-15,0022300329,BOS,5.0,,,,0.375,,,5.0,4.0,0.5714285714285714,2.0,3.0,2.0,,0.4,0.3333333333333333,0.6666666666666666,,,,,,,,,,1.0,1.0,,,1.0,,,2023-24,2024,Regular Season
48:00,99,98,21,21,10,197,16,23,4.0,6.0,2.0,2.0,6,21,6.0,15,3.0,6.0,1.0,1.0,14,30,1.0,3.0,7.0,28,59,17,36,7,114,5.0,10.0,2.0,17,6.0,11.0,4.0,8.0,4.0,28.0,22,34,21,30.0,8.0,30,14,4.0,11,7,18,5,2.0,7,3.0,1.0,43,4.0,9.0,,19,25,2.0,46,13,59,3.0,4,3,1.0,7,2.0,3.0,7,,4.0,1.0,1.0,14,1.0,2.0,10,19,,1.0,16,,1.0,1.0,8,3.0,,4,,10.0,,6.0,,10.0,,97,28.0,21,1.0,,0.39285714285714285,0.4583333333333333,0.4117647058823529,0.4722222222222222,0.5,0.4722222222222222,0.4745762711864407,0.5,0.5454545454545454,0.5631578947368421,0.6666666666666666,0.631578947368421,0.5876288659793815,0.7083333333333334,0.7,0.37894736842105264,0.06779661016949153,0.08695652173913043,0.09523809523809523,0.5,0.6666666666666666,,0.8333333333333334,0.3,0.7916666666666666,0.2222222222222222,0.8148148148148148,0.2708333333333333,0.2857142857142857,0.5,0.2,0.8,0.7857142857142857,1.0,0.7894736842105263,0.8,0.06818181818181818,98.5,14.181818181818182,15.061224489795919,13.646464646464647,14.704081632653061,0.24210526315789474,0.6956521739130435,0.7619047619047619,0.4375,0.22105263157894736,0.2857142857142857,0.3157894736842105,0.5,0.15789473684210525,0.4,0.4,0.16666666666666666,0.06315789473684211,0.5,0.5,0.6666666666666666,0.3157894736842105,0.4666666666666667,0.4666666666666667,0.35714285714285715,0.5,0.6666666666666666,,0.08333333333333333,0.10526315789473684,1.0,0.05263157894736842,1.0,0.3684210526315789,0.42857142857142855,0.6210526315789474,0.4666666666666667,0.5097805263157895,0.51802,0.46525,0.05154639175257732,0.06666666666666667,0.14912280701754385,0.24561403508771928,7.749152542372881,26.383333333333333,0.21212121212121213,2023-12-17,0022300344,BOS,1.0,,1.0,,,0.3333333333333333,,4.0,8.0,0.8,1.0,1.0,2.0,,1.0,0.08333333333333333,1.0,1.0,0.02702702702702703,1.0,,,,,1.0,,,,,,,,,2023-24,2024,Regular Season
48:00,94,95,38,13,10,189,10,19,2.0,5.0,5.0,6.0,9,19,6.0,16,5.0,9.0,2.0,3.0,10,20,2.0,5.0,9.0,25,54,15,29,20,115,4.0,7.0,2.0,13,11.0,18.0,7.0,12.0,14.0,57.0,26,24,36,9.0,2.0,20,10,5.0,13,12,25,7,5.0,7,4.0,2.0,62,4.0,7.0,,19,12,1.0,32,11,43,2.0,6,5,1.0,8,1.0,6.0,3,,2.0,1.0,,11,1.0,3.0,10,17,1.0,,23,,1.0,,24,1.0,,6,5.0,2.0,,1.0,,2.0,,102,54.0,36,,3.0,0.52,0.5416666666666666,0.8,0.5172413793103449,0.5833333333333334,0.5172413793103449,0.46296296296296297,0.5714285714285714,0.6111111111111112,0.572289156626506,0.6111111111111112,0.7166666666666667,0.6117021276595744,0.65,0.7702702702702703,0.3493975903614458,0.09259259259259259,0.15789473684210525,0.10526315789473684,0.7272727272727273,0.5,,0.5714285714285714,0.2413793103448276,0.76,0.2857142857142857,0.6739130434782609,0.2558139534883721,0.4444444444444444,0.3,0.2,0.375,0.6666666666666666,1.0,0.75,0.7777777777777778,0.05263157894736842,94.5,15.542553191489361,14.936842105263159,15.03191489361702,14.31578947368421,0.2289156626506024,0.5263157894736842,0.625,0.7,0.2289156626506024,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.1927710843373494,0.375,0.375,0.3333333333333333,0.10843373493975904,0.5555555555555556,0.5555555555555556,1.0,0.24096385542168675,0.5,0.5,0.7,0.5555555555555556,0.4,0.5,0.2222222222222222,0.2,0.8333333333333334,0.1,0.6666666666666666,0.3,0.5555555555555556,0.5783132530120482,0.5,0.5099530120481928,0.5025000000000001,0.4968766666666667,0.07865168539325842,0.1016949152542373,0.11304347826086956,0.4956521739130435,9.387037037037036,25.23448275862069,0.40425531914893614,2023-12-20,0022300366,MIA,2.0,,,,,0.5,,1.0,2.0,1.0,,,1.0,,0.5,,,1.0,0.03333333333333333,1.0,,,,,0.5,1.0,,1.0,,,,1.0,,2023-24,2024,Regular Season
48:00,103,102,28,31,12,205,16,30,5.0,7.0,2.0,6.0,6,13,5.0,10,1.0,8.0,,2.0,10,29,3.0,1.0,5.0,27,53,11,37,31,118,6.0,8.0,5.0,15,4.0,15.0,1.0,7.0,14.0,25.0,32,22,30,3.0,6.0,29,10,8.0,16,10,26,9,1.0,10,4.0,2.0,62,5.0,10.0,,19,21,2.0,42,15,57,,3,2,1.0,6,3.0,2.0,7,,4.0,1.0,1.0,13,1.0,3.0,12,22,,2.0,23,,1.0,,35,3.0,,10,6.0,6.0,,2.0,,6.0,,103,18.0,24,1.0,2.0,0.5925925925925926,0.6666666666666666,0.9090909090909091,0.2972972972972973,0.14285714285714285,0.2972972972972973,0.5094339622641509,0.75,0.26666666666666666,0.48333333333333334,0.46153846153846156,0.25,0.5619047619047619,0.5357142857142857,0.4166666666666667,0.4111111111111111,0.1509433962264151,0.16666666666666666,0.23076923076923078,0.46153846153846156,1.0,,0.7241379310344828,0.4166666666666667,0.76,0.19230769230769232,0.7407407407407407,0.3,0.35714285714285715,0.6666666666666666,0.21052631578947367,0.625,0.6875,1.0,0.75,0.8,,102.5,13.728155339805825,14.372549019607844,13.058252427184467,13.843137254901961,0.3333333333333333,0.5333333333333333,0.64,0.625,0.14444444444444443,0.46153846153846156,0.6,0.6666666666666666,0.1111111111111111,0.5,0.5,0.4,0.08888888888888889,0.125,0.125,1.0,0.32222222222222224,0.3448275862068966,0.35714285714285715,0.9,0.5384615384615384,0.7142857142857143,0.4,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.09090909090909091,,0.22727272727272727,0.2,0.7444444444444445,0.3448275862068966,0.5377777777777778,0.558995,0.4916613636363636,0.12121212121212122,0.16666666666666666,0.1271186440677966,0.211864406779661,6.60188679245283,26.032432432432433,0.27184466019417475,2023-12-21,0022300378,MIL,3.0,,,,0.25,0.14285714285714285,,4.0,6.0,1.0,,2.0,,,,0.15384615384615385,,2.0,0.05128205128205128,,1.0,,0.02702702702702703,0.034482758620689655,,,,,,,,,,2023-24,2024,Regular Season
48:00,94,94,17,34,7,188,16,26,2.0,4.0,,3.0,4,10,8.0,12,4.0,10.0,1.0,2.0,11,24,2.0,3.0,6.0,28,48,15,34,9,110,2.0,4.0,2.0,8,1.0,6.0,4.0,8.0,3.0,17.0,28,28,39,6.0,,23,11,5.0,14,13,27,9,4.0,8,3.0,3.0,67,2.0,5.0,,9,15,4.0,28,7,35,,7,7,,9,,5.0,6,,4.0,,3.0,15,1.0,4.0,18,30,,1.0,17,1.0,,2.0,13,4.0,1.0,8,,6.0,,2.0,,6.0,,102,17.0,17,2.0,,0.5,0.5,0.8666666666666667,0.4411764705882353,0.5,0.45454545454545453,0.5833333333333334,0.5,0.16666666666666666,0.6158536585365854,0.5833333333333334,0.5,0.6337209302325582,0.6666666666666666,0.5333333333333333,0.4146341463414634,0.10416666666666667,0.19230769230769232,,0.6,0.8,,0.6818181818181818,0.25,0.75,0.11764705882352941,0.7058823529411765,0.1891891891891892,0.1,0.5,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.75,0.7142857142857143,0.8,,94.0,13.904255319148936,16.73404255319149,13.606382978723405,16.340425531914892,0.3170731707317073,0.6153846153846154,0.7619047619047619,0.5,0.12195121951219512,0.4,0.4,0.75,0.14634146341463414,0.6666666666666666,0.6666666666666666,0.375,0.12195121951219512,0.4,0.4,1.0,0.2926829268292683,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.6666666666666666,0.5,0.5,0.3333333333333333,0.21428571428571427,,0.14285714285714285,0.5,0.42857142857142855,0.5,0.7317073170731707,0.4782608695652174,0.5285148148148148,0.59028,0.5035923076923077,0.09302325581395349,0.15384615384615385,0.07272727272727272,0.15454545454545454,7.314583333333334,26.197058823529414,0.18085106382978725,2023-12-23,0022300391,IND,1.0,1.0,2.0,,0.25,,,4.0,5.0,0.8333333333333334,,,1.0,,0.5,,,,,1.0,,1.0,,,0.5,1.0,,1.0,,,,,,2023-24,2024,Regular Season
48:00,105,105,15,9,11,210,18,24,5.0,7.0,5.0,5.0,9,18,,3,6.0,15.0,,1.0,10,27,2.0,,2.0,27,45,16,42,17,119,6.0,8.0,2.0,12,7.0,10.0,,3.0,3.0,17.0,26,28,42,6.0,10.0,27,10,4.0,13,14,27,8,6.0,12,1.0,,68,6.0,5.0,,10,20,7.0,37,11,48,1.0,10,9,1.0,11,4.0,5.0,9,,6.0,,1.0,20,1.0,2.0,13,21,,3.0,16,,,1.0,21,1.0,2.0,9,1.0,8.0,,2.0,,8.0,,107,17.0,15,2.0,1.0,0.48148148148148145,0.5909090909090909,0.875,0.38095238095238093,,0.38095238095238093,0.6,0.75,0.7,0.5862068965517241,0.6,0.5384615384615384,0.609375,0.6,0.5333333333333333,0.4827586206896552,0.08888888888888889,0.041666666666666664,0.1111111111111111,0.55,1.0,,0.6666666666666666,0.2777777777777778,0.7692307692307693,0.23076923076923078,0.6976744186046512,0.25,0.16666666666666666,0.2222222222222222,0.29411764705882354,0.7777777777777778,0.6111111111111112,0.6666666666666666,0.8888888888888888,0.5,0.02564102564102564,105.0,13.219047619047618,14.209523809523809,12.952380952380953,13.704761904761904,0.27586206896551724,0.75,0.782608695652174,0.6666666666666666,0.20689655172413793,0.5,0.5625,0.1111111111111111,0.034482758620689655,,,,0.1724137931034483,0.4,0.42857142857142855,1.0,0.3103448275862069,0.37037037037037035,0.37037037037037035,0.8,0.7,0.7142857142857143,0.2,0.2,0.38461538461538464,1.0,0.07692307692307693,,0.15384615384615385,,0.7586206896551724,0.37037037037037035,0.5447275862068965,0.61189,0.5451884615384615,0.09473684210526316,0.16981132075471697,0.10084033613445378,0.14285714285714285,5.58,26.116666666666667,0.14285714285714285,2023-12-26,0022300407,WAS,,,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,,5.0,5.0,0.625,,,,,,,,,,,1.0,,0.023809523809523808,,,,,,,,1.0,,0.06666666666666667,2023-24,2024,Regular Season
48:00,95,95,19,20,14,190,18,31,3.0,5.0,4.0,5.0,11,25,6.0,12,4.0,9.0,1.0,2.0,6,19,1.0,2.0,3.0,35,68,10,28,12,112,5.0,9.0,4.0,16,5.0,13.0,3.0,5.0,3.0,22.0,18,52,15,15.0,6.0,19,6,11.0,9,5,14,1,4.0,7,2.0,,33,3.0,13.0,,18,19,1.0,38,16,54,2.0,10,6,4.0,5,1.0,3.0,5,,2.0,,,10,3.0,3.0,11,19,1.0,3.0,18,1.0,1.0,2.0,17,5.0,,10,2.0,8.0,,2.0,,8.0,,96,22.0,19,1.0,,0.2571428571428571,0.28125,0.5,0.35714285714285715,0.6,0.35714285714285715,0.5147058823529411,0.5555555555555556,0.38461538461538464,0.5208333333333334,0.6153846153846154,0.5277777777777778,0.5436893203883495,0.6153846153846154,0.5789473684210527,0.2916666666666667,0.16176470588235295,0.12903225806451613,0.28,0.5,1.0,,0.8260869565217391,0.40625,0.75,0.16666666666666666,0.7872340425531915,0.32,0.38461538461538464,0.5,0.23076923076923078,0.8333333333333334,1.0,0.5714285714285714,0.7727272727272727,0.5,0.05128205128205128,95.0,15.347368421052632,14.968421052631578,14.810526315789474,14.410526315789474,0.3229166666666667,0.5806451612903226,0.6666666666666666,0.3888888888888889,0.2604166666666667,0.44,0.6111111111111112,0.18181818181818182,0.125,0.5,0.5,,0.09375,0.4444444444444444,0.4444444444444444,1.0,0.19791666666666666,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.38461538461538464,0.6,,0.07692307692307693,0.2777777777777778,0.8,0.1111111111111111,0.5,0.16666666666666666,0.6666666666666666,0.6145833333333334,0.3157894736842105,0.5129572916666666,0.49689545454545453,0.5042583333333334,0.09900990099009901,0.136986301369863,0.14285714285714285,0.19642857142857142,7.076470588235294,25.482142857142858,0.2,2023-12-27,0022300415,PHI,,,,,0.2,,,5.0,6.0,0.75,2.0,3.0,2.0,,0.5,0.23076923076923078,0.6666666666666666,,,,,,,,,,1.0,,,2.0,1.0,,,2023-24,2024,Regular Season
48:00,103,104,18,43,11,207,14,19,3.0,3.0,4.0,5.0,16,31,2.0,6,4.0,9.0,2.0,2.0,2,21,1.0,,3.0,32,56,6,30,26,108,4.0,4.0,2.0,14,8.0,11.0,2.0,5.0,5.0,27.0,34,30,15,3.0,4.0,21,2,5.0,17,5,22,1,4.0,7,10.0,,49,7.0,4.0,,19,12,4.0,35,11,46,1.0,8,2,6.0,10,2.0,6.0,6,1.0,4.0,1.0,1.0,16,2.0,3.0,17,30,4.0,1.0,20,1.0,1.0,,29,2.0,1.0,13,1.0,4.0,,1.0,,4.0,,94,27.0,18,4.0,1.0,0.53125,0.5666666666666667,0.8333333333333334,0.2,0.4,0.2,0.5714285714285714,1.0,0.7272727272727273,0.47674418604651164,0.6666666666666666,0.6875,0.5459183673469388,0.7777777777777778,0.75,0.3488372093023256,0.08928571428571429,0.10526315789473684,0.0967741935483871,0.625,0.8,,0.5454545454545454,0.16666666666666666,0.7307692307692307,0.2916666666666667,0.6458333333333334,0.22916666666666666,,0.26666666666666666,0.3157894736842105,0.3333333333333333,0.6923076923076923,0.3333333333333333,0.75,0.7,0.023809523809523808,103.5,13.339805825242719,14.48076923076923,12.893203883495145,14.01923076923077,0.22093023255813954,0.7368421052631579,0.8235294117647058,0.5,0.36046511627906974,0.5161290322580645,0.5714285714285714,0.625,0.06976744186046512,0.3333333333333333,0.3333333333333333,,0.10465116279069768,0.4444444444444444,0.4444444444444444,1.0,0.2441860465116279,0.09523809523809523,0.1,0.5,0.5,1.0,,0.16666666666666666,0.3125,0.8,0.125,1.0,0.1875,,0.5697674418604651,0.09523809523809523,0.49116395348837205,0.51615,0.482990625,0.13402061855670103,0.19402985074626866,0.12962962962962962,0.25,6.5625,25.543333333333333,0.17475728155339806,2023-12-29,0022300429,NYK,6.0,,,,,0.2,,3.0,2.0,0.5,,1.0,,,,0.16666666666666666,,,,,1.0,,0.03333333333333333,0.047619047619047616,,,,1.0,,,,,,2023-24,2024,Regular Season
48:00,97,96,19,24,6,193,19,26,3.0,4.0,3.0,4.0,9,21,8.0,14,2.0,7.0,,,6,20,,2.0,4.0,36,61,8,27,16,112,4.0,5.0,,9,7.0,14.0,2.0,4.0,4.0,24.0,28,44,21,3.0,6.0,20,6,4.0,14,7,21,5,2.0,11,1.0,2.0,49,1.0,5.0,,16,18,,34,6,40,,11,8,3.0,2,1.0,,4,,2.0,,2.0,6,1.0,3.0,6,17,3.0,1.0,18,1.0,2.0,,19,3.0,,9,2.0,4.0,,,,4.0,,103,24.0,19,2.0,2.0,0.3888888888888889,0.42424242424242425,0.875,0.2962962962962963,0.5,0.2962962962962963,0.5901639344262295,0.8,0.5,0.5454545454545454,0.8,0.5555555555555556,0.5833333333333334,0.9,0.6,0.3068181818181818,0.06557377049180328,0.07692307692307693,0.09523809523809523,0.3333333333333333,,,0.782608695652174,0.20833333333333334,0.6666666666666666,0.05263157894736842,0.723404255319149,0.13953488372093023,0.14285714285714285,0.2727272727272727,0.07142857142857142,1.0,0.6923076923076923,0.6666666666666666,0.8125,0.375,,96.5,14.731958762886597,15.114583333333334,14.43298969072165,14.541666666666666,0.29545454545454547,0.7307692307692307,0.7916666666666666,0.5789473684210527,0.23863636363636365,0.42857142857142855,0.47368421052631576,0.1111111111111111,0.1590909090909091,0.5714285714285714,0.5714285714285714,0.25,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.22727272727272727,0.3,0.3,0.8333333333333334,0.8,0.75,,,0.2222222222222222,0.75,,,0.2222222222222222,0.5,0.6022727272727273,0.3,0.5283215909090909,0.5147,0.46681666666666666,0.09574468085106383,0.13432835820895522,0.08035714285714286,0.21428571428571427,8.042622950819673,25.13703703703704,0.1958762886597938,2023-12-31,0022300450,PHX,1.0,,,,0.16666666666666666,,,4.0,3.0,0.75,,,,,,,,,,,,,,,,,,1.0,,,,,,2023-24,2024,Regular Season
