index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Loose Ball Fouls,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,OffCorner3ReboundPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
45,48:00,102.0,102.0,11.0,20.0,14.0,204.0,23.0,33.0,8.0,9.0,2.0,2.0,13.0,31.0,1.0,2.0,4.0,9.0,,1.0,9.0,22.0,,2.0,2.0,3.0,37.0,66.0,13.0,31.0,10.0,123.0,9.0,13.0,,2.0,,18.0,3.0,6.0,2.0,4.0,2.0,14.0,48.0,26.0,30.0,14.0,1.0,21.0,9.0,7.0,,24.0,10.0,34.0,6.0,4.0,14.0,10.0,,78.0,6.0,9.0,20.0,18.0,2.0,40.0,16.0,56.0,1.0,6.0,5.0,1.0,11.0,3.0,6.0,5.0,,5.0,,16.0,1.0,2.0,8.0,19.0,,1.0,,14.0,1.0,1.0,,12.0,2.0,,7.0,,,2.0,1.0,,1.0,2.0,2.0,105.0,14.0,11.0,3.0,,0.6486486486486487,0.8,0.7692307692307693,0.4193548387096774,,0.5,0.4333333333333333,0.5606060606060606,0.6923076923076923,0.5,0.5824742268041238,0.6,0.6,0.6029411764705882,0.6,0.6363636363636364,0.3195876288659793,,0.106060606060606,0.1212121212121212,0.0967741935483871,,,0.6875,1.0,0.8181818181818182,0.3103448275862069,0.8695652173913043,0.3529411764705882,0.8444444444444444,0.3260869565217391,0.2,0.3333333333333333,1.0,0.3333333333333333,0.8,0.7857142857142857,1.0,0.9411764705882352,0.6666666666666666,0.0256410256410256,102.0,1.0,15.147058823529411,13.088235294117649,14.558823529411764,12.754901960784316,0.3402061855670103,0.696969696969697,0.7931034482758621,0.6086956521739131,0.3195876288659793,0.4193548387096774,0.4642857142857143,0.7692307692307693,0.0206185567010309,0.5,0.5,,0.0927835051546391,0.4444444444444444,0.4444444444444444,1.0,0.2268041237113402,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.6,0.8888888888888888,0.1333333333333333,,,0.2,1.0,0.1,,0.3,0.6666666666666666,0.6597938144329897,0.4285714285714285,0.5274083333333334,0.544225,0.483195,0.0686274509803921,0.0985915492957746,,0.1463414634146341,0.1138211382113821,5.1469696969696965,27.65806451612903,0.1078431372549019,2024-01-25,22300628.0,WAS,,,9.0,2.0,,,,,,,,,0.4,,0.125,,,1.0,0.5,,,,,2023-24,2024,Regular Season,
61,48:00,104.0,105.0,10.0,29.0,14.0,209.0,14.0,20.0,5.0,6.0,3.0,4.0,15.0,35.0,4.0,6.0,5.0,10.0,,1.0,11.0,30.0,1.0,2.0,1.0,3.0,33.0,61.0,16.0,40.0,13.0,127.0,6.0,9.0,1.0,3.0,4.0,19.0,5.0,6.0,1.0,4.0,1.0,14.0,28.0,38.0,45.0,10.0,1.0,29.0,11.0,3.0,,14.0,15.0,29.0,10.0,5.0,7.0,7.0,,73.0,2.0,12.0,17.0,22.0,3.0,42.0,15.0,57.0,3.0,6.0,4.0,2.0,6.0,4.0,2.0,7.0,,4.0,,13.0,1.0,1.0,12.0,16.0,,1.0,,15.0,,3.0,1.0,15.0,3.0,,9.0,,,8.0,5.0,,3.0,9.0,4.0,108.0,14.0,10.0,,,0.4242424242424242,0.5,0.9375,0.4,0.3333333333333333,0.25,0.4102564102564102,0.5409836065573771,0.6666666666666666,0.8333333333333334,0.5643564356435643,0.625,0.65,0.5934579439252337,0.6785714285714286,0.7,0.396039603960396,,0.0491803278688524,0.05,0.0571428571428571,,,0.4615384615384615,1.0,0.7096774193548387,0.4285714285714285,0.8095238095238095,0.0869565217391304,0.75,0.2745098039215686,0.5,0.4,0.5,0.1111111111111111,0.5714285714285714,0.7857142857142857,1.0,0.7857142857142857,0.8571428571428571,0.0625,104.5,0.4444444444444444,14.451923076923077,13.114285714285714,13.89423076923077,12.82857142857143,0.198019801980198,0.7,0.7368421052631579,0.5,0.3465346534653465,0.4285714285714285,0.4545454545454545,0.4666666666666667,0.0594059405940594,0.6666666666666666,0.6666666666666666,,0.099009900990099,0.5,0.5,1.0,0.297029702970297,0.3666666666666666,0.3666666666666666,0.9090909090909092,0.5,0.8333333333333334,0.1666666666666666,0.5,1.0,0.4,0.75,0.1,,0.3,0.3333333333333333,0.594059405940594,0.3793103448275862,0.4911565,0.5274409090909091,0.4944499999999999,0.0841121495327102,0.1343283582089552,,0.1496062992125984,0.1102362204724409,6.686885245901639,26.130000000000003,0.0961538461538461,2024-03-04,22300882.0,WAS,,1.0,3.0,1.0,2.0,0.0833333333333333,,,,1.0,,,,,,1.0,,1.0,0.5,,,,,2023-24,2024,Regular Season,
11,48:00,93.0,92.0,16.0,21.0,15.0,185.0,13.0,17.0,4.0,4.0,1.0,3.0,11.0,25.0,5.0,11.0,5.0,10.0,,1.0,11.0,28.0,,3.0,3.0,4.0,29.0,53.0,16.0,38.0,14.0,120.0,7.0,10.0,,4.0,3.0,17.0,5.0,10.0,3.0,5.0,,19.0,28.0,30.0,36.0,8.0,,28.0,11.0,4.0,,14.0,12.0,26.0,7.0,5.0,6.0,5.0,3.0,64.0,6.0,11.0,17.0,17.0,1.0,35.0,17.0,52.0,4.0,5.0,4.0,1.0,4.0,2.0,2.0,7.0,1.0,2.0,,11.0,1.0,1.0,8.0,21.0,1.0,2.0,,18.0,1.0,,3.0,20.0,4.0,,11.0,,,5.0,2.0,,3.0,6.0,3.0,103.0,19.0,16.0,1.0,,0.4827586206896552,0.56,0.75,0.4210526315789473,,0.6,0.4210526315789473,0.5471698113207547,0.7,0.5,0.5824175824175825,0.5,0.6333333333333333,0.6071428571428571,0.53125,0.6333333333333333,0.4175824175824176,,0.0754716981132075,0.1176470588235294,0.08,,,0.3636363636363636,1.0,0.7391304347826086,0.4782608695652174,0.7727272727272727,0.2857142857142857,0.7555555555555555,0.3863636363636363,0.5,0.4615384615384615,0.5,0.375,0.6666666666666666,0.75,0.75,0.7222222222222222,1.0,0.1,92.5,0.5,16.698924731182796,14.423913043478262,15.376344086021506,13.934782608695652,0.1868131868131868,0.7647058823529411,0.8666666666666667,0.4615384615384615,0.2747252747252747,0.44,0.4782608695652174,0.4545454545454545,0.1208791208791208,0.4545454545454545,0.4545454545454545,0.6,0.1098901098901098,0.5,0.5,1.0,0.3076923076923077,0.3928571428571428,0.3928571428571428,0.6363636363636364,0.2857142857142857,1.0,0.2142857142857142,,,0.2,0.3333333333333333,0.0666666666666666,,0.2666666666666666,0.75,0.6043956043956044,0.3928571428571428,0.4954895604395605,0.469885,0.4287533333333334,0.1122448979591836,0.1833333333333333,,0.1416666666666666,0.1583333333333333,8.19245283018868,25.79736842105263,0.1720430107526881,2023-11-17,22300028.0,WAS,,1.0,12.0,3.0,,0.0714285714285714,,,2.0,1.0,1.0,,,,0.25,,,,,,,,,2023-24,2024,Regular Season,
35,48:00,100.0,100.0,25.0,19.0,12.0,200.0,18.0,22.0,5.0,5.0,8.0,9.0,8.0,21.0,3.0,8.0,4.0,6.0,1.0,2.0,10.0,30.0,1.0,2.0,1.0,7.0,29.0,51.0,14.0,36.0,21.0,121.0,6.0,6.0,2.0,3.0,2.0,20.0,10.0,12.0,2.0,9.0,6.0,32.0,30.0,28.0,36.0,8.0,,30.0,10.0,3.0,,15.0,12.0,27.0,8.0,4.0,10.0,4.0,1.0,66.0,7.0,4.0,20.0,13.0,3.0,36.0,12.0,48.0,1.0,9.0,8.0,1.0,5.0,6.0,3.0,9.0,1.0,2.0,,14.0,2.0,3.0,11.0,16.0,,1.0,,20.0,2.0,,,24.0,2.0,,9.0,1.0,2.0,2.0,2.0,,,2.0,2.0,101.0,32.0,25.0,1.0,2.0,0.5172413793103449,0.6,0.8571428571428571,0.3888888888888889,0.6666666666666666,0.2222222222222222,0.3888888888888889,0.5686274509803921,1.0,0.8333333333333334,0.5747126436781609,1.0,0.6190476190476191,0.6185567010309279,1.0,0.6666666666666666,0.4137931034482758,,0.0588235294117647,,0.1428571428571428,,,0.3571428571428571,0.75,0.6190476190476191,0.1818181818181818,0.8333333333333334,0.3181818181818182,0.7333333333333333,0.25,0.5,0.0769230769230769,0.2,0.25,0.5714285714285714,0.6,0.75,0.8,1.0,0.024390243902439,100.0,1.0,15.11,13.69,14.81,13.23,0.2528735632183908,0.8181818181818182,0.8181818181818182,0.5555555555555556,0.2413793103448276,0.3809523809523809,0.4444444444444444,0.5,0.0919540229885057,0.375,0.375,0.3333333333333333,0.0689655172413793,0.6666666666666666,0.6666666666666666,1.0,0.3448275862068966,0.3333333333333333,0.3333333333333333,0.8,0.5555555555555556,1.0,0.2222222222222222,0.5,1.0,0.4285714285714285,0.8888888888888888,0.0952380952380952,0.5,0.3333333333333333,0.1428571428571428,0.6666666666666666,0.3333333333333333,0.5299206896551724,0.590625,0.5648761904761904,0.1052631578947368,0.1551724137931034,0.027027027027027,0.1652892561983471,0.2644628099173554,6.337254901960784,25.97222222222222,0.25,2024-01-06,22300494.0,WAS,1.0,1.0,6.0,1.0,,0.1111111111111111,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,0.5,,,,,2023-24,2024,Regular Season,
41,48:00,103.0,103.0,24.0,15.0,10.0,206.0,15.0,24.0,1.0,3.0,5.0,9.0,9.0,17.0,2.0,7.0,5.0,12.0,,,8.0,26.0,1.0,2.0,2.0,4.0,26.0,48.0,13.0,38.0,22.0,113.0,2.0,4.0,1.0,3.0,,7.0,8.0,12.0,2.0,4.0,12.0,34.0,20.0,32.0,36.0,2.0,,26.0,8.0,4.0,,10.0,12.0,22.0,7.0,5.0,8.0,2.0,,56.0,5.0,4.0,19.0,20.0,3.0,42.0,10.0,52.0,1.0,6.0,4.0,2.0,9.0,4.0,9.0,8.0,3.0,,,17.0,3.0,4.0,10.0,18.0,,1.0,,24.0,1.0,,3.0,26.0,4.0,,9.0,2.0,3.0,5.0,5.0,,,5.0,4.0,106.0,29.0,21.0,1.0,,0.3846153846153846,0.4,0.9230769230769232,0.3421052631578947,0.3333333333333333,0.5,0.3421052631578947,0.5416666666666666,0.5,0.6666666666666666,0.5290697674418605,0.5,0.6875,0.5885416666666666,0.5,0.7727272727272727,0.4418604651162791,,0.0833333333333333,0.1666666666666666,,,,0.5294117647058824,1.0,0.7142857142857143,0.1904761904761904,0.9047619047619048,0.2,0.7959183673469388,0.1956521739130435,0.375,0.125,,0.1666666666666666,0.6666666666666666,0.7142857142857143,1.0,0.9285714285714286,0.8571428571428571,0.0232558139534883,103.0,0.8,14.941747572815531,13.019417475728156,14.320388349514564,12.650485436893204,0.2790697674418604,0.625,0.75,0.5333333333333333,0.1976744186046511,0.5294117647058824,0.5294117647058824,0.2222222222222222,0.0813953488372093,0.2857142857142857,0.2857142857142857,,0.1395348837209302,0.4166666666666667,0.4166666666666667,1.0,0.3023255813953488,0.3076923076923077,0.3076923076923077,0.875,0.4285714285714285,0.3333333333333333,0.2857142857142857,0.5,1.0,0.5625,0.5555555555555556,,,0.25,0.5,0.7209302325581395,0.3076923076923077,0.5577604651162791,0.5555,0.57795625,0.1182795698924731,0.1698113207547169,0.05,0.0619469026548672,0.3008849557522124,5.947916666666667,24.823684210526316,0.233009708737864,2024-01-18,22300579.0,WAS,,1.0,3.0,2.0,2.0,0.1428571428571428,,,,,,,0.2857142857142857,,,,,1.0,0.3333333333333333,,,,,2023-24,2024,Regular Season,
67,48:00,100.0,101.0,37.0,16.0,13.0,201.0,25.0,39.0,5.0,10.0,12.0,15.0,11.0,16.0,5.0,6.0,2.0,10.0,,4.0,6.0,14.0,1.0,1.0,2.0,5.0,41.0,61.0,8.0,24.0,21.0,127.0,5.0,10.0,1.0,2.0,3.0,16.0,18.0,22.0,2.0,9.0,5.0,47.0,50.0,32.0,24.0,8.0,,14.0,6.0,6.0,1.0,25.0,8.0,33.0,6.0,2.0,15.0,6.0,4.0,74.0,3.0,11.0,18.0,21.0,3.0,42.0,14.0,56.0,2.0,9.0,6.0,3.0,12.0,2.0,6.0,3.0,,6.0,,15.0,,6.0,10.0,16.0,,,,21.0,1.0,1.0,,29.0,2.0,,14.0,,1.0,4.0,2.0,,2.0,4.0,2.0,111.0,47.0,37.0,,1.0,0.6097560975609756,0.6756756756756757,1.0,0.3333333333333333,0.5,0.2222222222222222,0.3333333333333333,0.6721311475409836,0.5,0.8181818181818182,0.6235294117647059,0.5416666666666666,0.6774193548387096,0.6428571428571429,0.5714285714285714,0.6911764705882353,0.2823529411764706,0.0416666666666666,0.0983606557377049,0.1282051282051282,0.0625,,,0.8,0.75,0.75,0.55,0.9473684210526316,0.1875,0.8297872340425532,0.3888888888888889,0.5714285714285714,0.6,,0.25,0.6363636363636364,0.8181818181818182,0.8333333333333334,0.9166666666666666,1.0,0.0689655172413793,100.5,0.5,14.18,14.475247524752476,13.8,14.306930693069306,0.4588235294117647,0.6410256410256411,0.7352941176470589,0.6,0.188235294117647,0.6875,0.7333333333333333,0.5454545454545454,0.0705882352941176,0.8333333333333334,0.8333333333333334,0.8,0.1176470588235294,0.2,0.2222222222222222,1.0,0.1647058823529411,0.4285714285714285,0.4285714285714285,1.0,0.8333333333333334,0.5,0.0833333333333333,1.0,1.0,0.4838709677419355,0.8,0.1290322580645161,,0.1612903225806451,0.4,0.7411764705882353,0.4285714285714285,0.6080282352941176,0.6563055555555555,0.6361241935483871,0.1443298969072164,0.1917808219178082,,0.1259842519685039,0.3700787401574803,4.801639344262295,24.445833333333336,0.37,2024-03-16,22300971.0,WAS,,1.0,,,,0.0833333333333333,,,1.0,,,0.1,0.125,,0.2,,,,,,1.0,,,2023-24,2024,Regular Season,
71,48:00,99.0,99.0,29.0,15.0,12.0,198.0,17.0,28.0,3.0,4.0,6.0,13.0,6.0,17.0,3.0,7.0,5.0,10.0,,2.0,5.0,25.0,,2.0,1.0,6.0,26.0,52.0,10.0,35.0,23.0,105.0,4.0,6.0,1.0,3.0,2.0,13.0,8.0,18.0,1.0,8.0,10.0,29.0,36.0,16.0,27.0,4.0,1.0,24.0,5.0,5.0,,18.0,9.0,27.0,4.0,5.0,9.0,6.0,3.0,63.0,6.0,7.0,25.0,14.0,1.0,40.0,13.0,53.0,2.0,9.0,7.0,2.0,8.0,,6.0,4.0,2.0,2.0,1.0,12.0,2.0,3.0,5.0,14.0,,,,21.0,,,2.0,28.0,2.0,,11.0,,4.0,5.0,2.0,,3.0,8.0,3.0,92.0,29.0,29.0,1.0,4.0,0.6923076923076923,0.75,0.9,0.2857142857142857,0.3333333333333333,0.125,0.2941176470588235,0.5,0.6666666666666666,0.4444444444444444,0.4712643678160919,0.6111111111111112,0.3653846153846153,0.525,0.65,0.453125,0.4022988505747126,,0.0961538461538461,0.1428571428571428,0.0588235294117647,,,0.6666666666666666,0.5,0.6086956521739131,0.28,0.7575757575757576,0.25,0.6964285714285714,0.2653061224489796,0.2727272727272727,0.3636363636363636,,0.2631578947368421,0.6363636363636364,0.5454545454545454,1.0,0.875,0.4444444444444444,0.0454545454545454,99.0,0.375,13.757575757575758,15.333333333333334,13.181818181818182,14.636363636363637,0.3218390804597701,0.6071428571428571,0.7083333333333334,0.5294117647058824,0.1954022988505747,0.3529411764705882,0.375,1.0,0.0804597701149425,0.4285714285714285,0.4285714285714285,1.0,0.1149425287356321,0.5,0.5,1.0,0.2873563218390804,0.2,0.2,0.8,0.4444444444444444,0.75,0.2222222222222222,,,0.5,0.4615384615384615,0.0769230769230769,,0.2307692307692307,0.1666666666666666,0.7241379310344828,0.2083333333333333,0.5465261627906977,0.53843125,0.551098,0.1145833333333333,0.180327868852459,,0.1238095238095238,0.2761904761904762,5.473076923076923,25.42,0.2929292929292929,2024-03-25,22301037.0,WAS,1.0,1.0,3.0,1.0,,0.1111111111111111,1.0,1.0,,3.0,2.0,,0.2,,,1.0,,,,,,,,2023-24,2024,Regular Season,
80,48:00,104.0,105.0,19.0,31.0,12.0,209.0,19.0,28.0,3.0,9.0,5.0,6.0,11.0,22.0,4.0,13.0,5.0,14.0,2.0,3.0,9.0,21.0,,1.0,1.0,2.0,34.0,63.0,14.0,35.0,19.0,129.0,4.0,14.0,,1.0,3.0,11.0,6.0,10.0,3.0,5.0,6.0,27.0,32.0,36.0,36.0,2.0,,21.0,9.0,5.0,,16.0,12.0,28.0,7.0,5.0,7.0,7.0,2.0,68.0,8.0,10.0,22.0,14.0,5.0,41.0,18.0,59.0,4.0,9.0,3.0,6.0,6.0,2.0,2.0,7.0,1.0,4.0,1.0,13.0,2.0,1.0,13.0,25.0,2.0,,,22.0,,,2.0,28.0,5.0,1.0,12.0,1.0,4.0,6.0,3.0,,3.0,6.0,4.0,118.0,27.0,19.0,3.0,4.0,0.4705882352941176,0.4848484848484848,0.8571428571428571,0.4,,0.6,0.4,0.5396825396825397,0.2857142857142857,0.6,0.5612244897959183,0.2666666666666666,0.7,0.591743119266055,0.34375,0.675,0.3571428571428571,,0.0793650793650793,0.0714285714285714,0.1363636363636363,,,0.4615384615384615,0.8333333333333334,0.875,0.3571428571428571,0.88,0.3809523809523809,0.8780487804878049,0.3673469387755102,0.5555555555555556,0.3636363636363636,0.125,0.25,0.8571428571428571,0.8571428571428571,1.0,0.8947368421052632,0.8333333333333334,0.0909090909090909,104.5,0.6666666666666666,14.26923076923077,13.295238095238096,13.615384615384617,13.16190476190476,0.2857142857142857,0.6785714285714286,0.7307692307692307,0.3684210526315789,0.2244897959183673,0.5,0.5789473684210527,0.6363636363636364,0.1326530612244898,0.3076923076923077,0.3076923076923077,0.5,0.1428571428571428,0.3571428571428571,0.3571428571428571,1.0,0.2142857142857142,0.4285714285714285,0.4285714285714285,0.7777777777777778,0.6,0.3333333333333333,0.0666666666666666,,,0.4,0.8333333333333334,0.2,0.6666666666666666,0.1333333333333333,0.5,0.6428571428571429,0.4285714285714285,0.5231025510204081,0.51454,0.5733533333333334,0.1238095238095238,0.1714285714285714,0.0285714285714285,0.0852713178294573,0.2093023255813953,7.258730158730159,25.428571428571427,0.1826923076923076,2024-04-12,22301172.0,WAS,,,6.0,1.0,,,,,,,,,0.5555555555555556,,,,,,,,,1.0,,2023-24,2024,Regular Season,
43,48:00,104.0,103.0,39.0,23.0,14.0,207.0,21.0,29.0,3.0,5.0,12.0,16.0,10.0,30.0,2.0,9.0,2.0,8.0,2.0,3.0,7.0,24.0,2.0,3.0,,5.0,33.0,68.0,9.0,32.0,25.0,118.0,5.0,10.0,2.0,5.0,3.0,19.0,16.0,31.0,2.0,8.0,9.0,47.0,36.0,30.0,24.0,8.0,,24.0,7.0,3.0,,18.0,8.0,26.0,6.0,2.0,13.0,4.0,1.0,60.0,5.0,10.0,14.0,18.0,1.0,33.0,16.0,49.0,2.0,8.0,4.0,4.0,2.0,,1.0,5.0,1.0,1.0,3.0,7.0,,2.0,13.0,22.0,,1.0,,22.0,,,2.0,29.0,5.0,,17.0,,,7.0,1.0,,6.0,7.0,4.0,99.0,47.0,39.0,2.0,,0.5454545454545454,0.6206896551724138,0.8888888888888888,0.28125,0.4,0.25,0.28125,0.4852941176470588,0.5,0.5161290322580645,0.465,0.5333333333333333,0.4871794871794871,0.5267857142857143,0.59375,0.5595238095238095,0.32,,0.0441176470588235,0.0689655172413793,0.0333333333333333,,,0.2857142857142857,1.0,0.6923076923076923,0.2857142857142857,1.0,0.217391304347826,0.8,0.2586206896551724,0.125,0.45,,0.2352941176470588,1.0,0.631578947368421,0.8333333333333334,1.0,1.0,0.0363636363636363,103.5,0.5714285714285714,14.375,13.446601941747574,13.913461538461538,13.330097087378642,0.29,0.7241379310344828,0.7777777777777778,0.6190476190476191,0.3,0.3333333333333333,0.3448275862068966,0.4,0.09,0.2222222222222222,0.2222222222222222,0.5,0.08,0.25,0.25,1.0,0.24,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.3333333333333333,0.6,0.2,0.6666666666666666,1.0,0.4102564102564102,0.75,0.0769230769230769,0.6666666666666666,0.1282051282051282,,0.61,0.2916666666666667,0.5029515,0.5020450000000001,0.4961705128205129,0.1517857142857142,0.2125,,0.1610169491525423,0.3983050847457627,6.626470588235295,25.440625,0.375,2024-01-24,22300620.0,WAS,,2.0,3.0,2.0,,0.1333333333333333,,,,,,,0.1666666666666666,,,,,1.0,0.3333333333333333,,,,,2023-24,2024,Regular Season,
78,48:00,99.0,99.0,34.0,14.0,12.0,198.0,18.0,29.0,3.0,6.0,6.0,9.0,5.0,13.0,2.0,7.0,7.0,13.0,1.0,1.0,11.0,28.0,1.0,2.0,4.0,9.0,25.0,49.0,18.0,41.0,26.0,130.0,3.0,6.0,2.0,4.0,8.0,20.0,9.0,15.0,5.0,10.0,10.0,43.0,30.0,20.0,45.0,4.0,,28.0,11.0,4.0,,15.0,15.0,30.0,8.0,7.0,12.0,3.0,,75.0,2.0,11.0,17.0,18.0,1.0,36.0,14.0,50.0,3.0,9.0,5.0,4.0,5.0,2.0,3.0,3.0,1.0,2.0,,8.0,,3.0,6.0,14.0,,,1.0,22.0,,1.0,1.0,32.0,2.0,,12.0,,5.0,8.0,4.0,,4.0,8.0,5.0,110.0,43.0,34.0,,5.0,0.6,0.6521739130434783,0.8333333333333334,0.4390243902439024,0.5,0.5,0.4390243902439024,0.5102040816326531,0.5,0.6,0.5777777777777777,0.6,0.66,0.6190476190476191,0.7142857142857143,0.671875,0.4555555555555555,,0.0816326530612244,0.0344827586206896,0.2307692307692307,,,0.625,0.5,0.8571428571428571,0.4583333333333333,0.7727272727272727,0.0909090909090909,0.813953488372093,0.2826086956521739,0.5454545454545454,0.375,0.4,0.0625,0.8333333333333334,0.875,1.0,0.75,1.0,0.0714285714285714,99.0,0.625,14.787878787878787,14.303030303030305,14.212121212121213,13.868686868686869,0.3222222222222222,0.6206896551724138,0.6428571428571429,0.6666666666666666,0.1444444444444444,0.3846153846153846,0.5,0.6,0.0777777777777777,0.2857142857142857,0.2857142857142857,,0.1444444444444444,0.5384615384615384,0.5384615384615384,1.0,0.3111111111111111,0.3928571428571428,0.3928571428571428,0.7272727272727273,0.6,0.5,0.2,0.5,1.0,0.36,0.6666666666666666,0.04,1.0,0.36,0.4444444444444444,0.7777777777777778,0.3928571428571428,0.5803394444444444,0.606325,0.582448,0.12,0.2033898305084746,,0.1538461538461538,0.3307692307692307,5.159183673469388,24.453658536585365,0.3434343434343434,2024-04-09,22301152.0,WAS,1.0,2.0,9.0,,,0.2,0.5,1.0,,,,,0.1666666666666666,,0.3333333333333333,,,1.0,0.25,,,,,2023-24,2024,Regular Season,
