Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,FTOffRebounds,Offensive Fouls Drawn,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangePctAssisted,Offensive Fouls,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3FGM,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Transition Take Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,Transition Take Fouls Drawn,Corner3PctBlocked,Season,year,SeasonType
48:00,99.0,98.0,16.0,29.0,9.0,197.0,18.0,26.0,3.0,5.0,2.0,2.0,11.0,26.0,2.0,7.0,4.0,4.0,2.0,,,12.0,29.0,,1.0,1.0,4.0,31.0,59.0,16.0,33.0,13.0,123.0,3.0,7.0,2.0,3.0,15.0,6.0,9.0,1.0,4.0,8.0,23.0,26.0,36.0,45.0,3.0,2.0,29.0,12.0,1.0,13.0,15.0,28.0,11.0,4.0,8.0,5.0,71.0,5.0,7.0,26.0,21.0,4.0,51.0,12.0,63.0,,2.0,2.0,,4.0,3.0,1.0,9.0,3.0,,1.0,13.0,1.0,1.0,10.0,22.0,1.0,3.0,14.0,3.0,17.0,3.0,1.0,6.0,2.0,4.0,1.0,3.0,4.0,4.0,108.0,23.0,16.0,4.0,2.0,0.41935483870967744,0.43333333333333335,0.9375,0.48484848484848486,0.6666666666666666,0.25,0.48484848484848486,0.5254237288135594,0.42857142857142855,0.6666666666666666,0.5978260869565217,0.6,0.5769230769230769,0.6224489795918368,0.6818181818181818,0.6875,0.358695652173913,0.01694915254237288,,0.038461538461538464,0.3076923076923077,1.0,0.875,0.25925925925925924,0.9629629629629629,0.29411764705882354,0.9215686274509803,0.2727272727272727,0.25,0.3333333333333333,0.29411764705882354,,0.8888888888888888,0.9090909090909091,0.75,0.9473684210526315,1.0,,98.5,1.0,14.696969696969697,14.540816326530612,14.04040404040404,14.204081632653061,0.2826086956521739,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.2826086956521739,0.4230769230769231,0.44,0.45454545454545453,0.07608695652173914,0.2857142857142857,0.2857142857142857,0.043478260869565216,1.0,1.0,1.0,0.31521739130434784,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.5,0.6,0.2,0.1,,,0.15384615384615385,1.0,,,0.3076923076923077,0.25,0.6413043478260869,0.41379310344827586,0.5377907608695652,0.58945,0.4959923076923077,0.07291666666666667,0.0967741935483871,0.12195121951219512,0.18699186991869918,6.545762711864406,26.1030303030303,0.16161616161616163,2023-12-31,0022300449,MEM,3.0,,,,,,,,1.0,,,,0.3333333333333333,2.0,,1.0,,2.0,,1.0,1.0,,,,1.0,0.029411764705882353,,,,,,,,,2023-24,2024,Regular Season
48:00,101.0,100.0,25.0,23.0,15.0,201.0,21.0,39.0,7.0,10.0,5.0,7.0,3.0,8.0,2.0,9.0,5.0,10.0,1.0,,1.0,9.0,26.0,1.0,2.0,2.0,10.0,26.0,56.0,14.0,36.0,10.0,104.0,8.0,12.0,2.0,3.0,22.0,7.0,11.0,2.0,11.0,,20.0,24.0,28.0,33.0,9.0,14.0,26.0,9.0,10.0,12.0,11.0,23.0,6.0,5.0,10.0,,57.0,4.0,15.0,19.0,16.0,2.0,37.0,19.0,56.0,3.0,8.0,6.0,2.0,8.0,2.0,1.0,13.0,7.0,,1.0,21.0,4.0,6.0,8.0,23.0,1.0,,15.0,1.0,17.0,3.0,,10.0,,2.0,1.0,1.0,2.0,2.0,82.0,20.0,25.0,2.0,,0.46153846153846156,0.631578947368421,0.7857142857142857,0.3888888888888889,0.6666666666666666,0.18181818181818182,0.3888888888888889,0.4642857142857143,0.6666666666666666,0.6363636363636364,0.5108695652173914,0.7333333333333333,0.45454545454545453,0.5252525252525253,0.7333333333333333,0.45454545454545453,0.391304347826087,0.17857142857142858,0.20512820512820512,0.25,0.38095238095238093,1.0,0.8888888888888888,0.5357142857142857,0.9047619047619048,0.18181818181818182,0.8974358974358975,0.38,0.5882352941176471,1.0,0.23529411764705882,,0.8571428571428571,0.875,1.0,0.9375,0.8,0.075,100.5,1.0,13.326732673267326,15.34,12.594059405940595,15.14,0.42391304347826086,0.5384615384615384,0.6774193548387096,0.47619047619047616,0.08695652173913043,0.375,0.5,,0.09782608695652174,0.2222222222222222,0.2222222222222222,0.10869565217391304,0.5,0.5,1.0,0.2826086956521739,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.6666666666666666,0.7,0.06666666666666667,0.13333333333333333,0.5,1.0,0.3181818181818182,0.7142857142857143,0.045454545454545456,,0.45454545454545453,0.2,0.8152173913043478,0.34615384615384615,0.5681239130434783,0.5824857142857143,0.528309090909091,0.10101010101010101,0.15873015873015872,0.21153846153846154,0.19230769230769232,4.708928571428571,25.01388888888889,0.24752475247524752,2024-01-02,0022300464,CHA,,,2.0,,2.0,,,1.0,4.0,,,,0.14285714285714285,3.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,2023-24,2024,Regular Season
58:00,114.0,115.0,19.0,20.0,15.0,229.0,27.0,45.0,6.0,9.0,5.0,6.0,6.0,10.0,3.0,10.0,3.0,7.0,,,1.0,12.0,33.0,2.0,3.0,1.0,5.0,36.0,65.0,15.0,40.0,21.0,138.0,7.0,12.0,2.0,3.0,23.0,5.0,10.0,1.0,6.0,8.0,21.0,44.0,28.0,42.0,3.0,6.0,33.0,12.0,7.0,22.0,14.0,36.0,11.0,3.0,19.0,2.0,86.0,8.0,11.0,18.0,20.0,2.0,40.0,19.0,59.0,3.0,9.0,5.0,4.0,10.0,1.0,4.0,11.0,6.0,1.0,,21.0,2.0,2.0,12.0,21.0,,1.0,30.0,1.0,31.0,6.0,1.0,15.0,2.0,3.0,3.0,,3.0,2.0,115.0,19.0,17.0,1.0,,0.6111111111111112,0.6666666666666666,0.9333333333333333,0.375,0.6666666666666666,0.16666666666666666,0.375,0.5538461538461539,0.5833333333333334,0.5,0.5571428571428572,0.6666666666666666,0.40625,0.5905172413793104,0.6388888888888888,0.5,0.38095238095238093,0.1076923076923077,0.13333333333333333,0.1,0.47619047619047616,1.0,0.7407407407407407,0.44,0.9473684210526315,0.3333333333333333,0.8260869565217391,0.3877551020408163,0.4375,0.5,0.38095238095238093,,0.7333333333333333,0.6666666666666666,1.0,0.9285714285714286,1.0,0.06976744186046512,94.75862068965517,0.6666666666666666,14.25438596491228,16.130434782608695,13.640350877192983,15.869565217391305,0.42857142857142855,0.6,0.6923076923076923,0.7037037037037037,0.09523809523809523,0.6,0.6666666666666666,0.3333333333333333,0.09523809523809523,0.3,0.3,0.06666666666666667,0.42857142857142855,0.42857142857142855,1.0,0.3142857142857143,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.6,0.6666666666666666,,0.2,0.6666666666666666,1.0,0.375,0.8333333333333334,0.0625,,0.3125,0.2,0.8095238095238095,0.36363636363636365,0.5760728571428572,0.5948388888888889,0.541621875,0.13157894736842105,0.20270270270270271,0.16666666666666666,0.15217391304347827,4.859999999999999,26.26,0.16666666666666666,2024-01-03,0022300476,ORL,3.0,,1.0,,3.0,,0.4,0.3333333333333333,,,,,0.3333333333333333,5.0,3.0,2.0,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,103.0,101.0,11.0,29.0,15.0,204.0,25.0,42.0,5.0,8.0,1.0,3.0,5.0,15.0,1.0,5.0,8.0,12.0,,,1.0,13.0,26.0,4.0,5.0,,,31.0,62.0,21.0,38.0,10.0,135.0,6.0,10.0,4.0,5.0,26.0,2.0,5.0,,1.0,5.0,9.0,32.0,30.0,57.0,6.0,4.0,26.0,13.0,9.0,16.0,19.0,35.0,11.0,8.0,14.0,1.0,89.0,4.0,14.0,17.0,12.0,2.0,31.0,18.0,49.0,3.0,4.0,3.0,1.0,5.0,1.0,3.0,10.0,2.0,1.0,3.0,15.0,1.0,2.0,13.0,23.0,1.0,2.0,20.0,2.0,15.0,2.0,1.0,6.0,2.0,1.0,1.0,,1.0,1.0,109.0,7.0,10.0,1.0,1.0,0.5161290322580645,0.5517241379310345,0.9047619047619048,0.5526315789473685,0.8,,0.5526315789473685,0.5,0.6,0.4,0.625,0.8,0.3333333333333333,0.6367924528301887,0.7647058823529411,0.5,0.38,0.14516129032258066,0.16666666666666666,0.13333333333333333,0.3333333333333333,1.0,0.75,0.4666666666666667,0.7083333333333334,0.26666666666666666,0.725,0.4,0.4117647058823529,0.6,0.25,0.3333333333333333,0.625,0.75,1.0,0.7058823529411765,0.7142857142857143,0.08571428571428572,102.0,1.0,14.718446601941748,13.504950495049505,13.844660194174757,12.970297029702971,0.42,0.5952380952380952,0.7142857142857143,0.56,0.15,0.3333333333333333,0.38461538461538464,0.2,0.05,0.2,0.2,0.12,0.6666666666666666,0.7272727272727273,1.0,0.26,0.5,0.5,0.8461538461538461,0.5333333333333333,0.625,,0.3333333333333333,0.8,0.75,0.5,0.3333333333333333,0.16666666666666666,,,,0.8,0.5,0.5692395,0.5839961538461538,0.4822916666666666,0.057692307692307696,0.09090909090909091,0.1925925925925926,0.06666666666666667,4.327419354838709,25.226315789473684,0.10679611650485436,2024-01-05,0022300492,TOR,2.0,,1.0,,3.0,,0.3333333333333333,1.0,2.0,,,,0.2,1.0,1.0,,,,1.0,,,1.0,0.02631578947368421,,,,,,,1.0,,,,0.08333333333333333,2023-24,2024,Regular Season
48:00,94.0,96.0,8.0,5.0,9.0,190.0,21.0,28.0,1.0,3.0,1.0,1.0,1.0,13.0,1.0,5.0,4.0,12.0,2.0,1.0,1.0,11.0,33.0,1.0,2.0,2.0,3.0,23.0,46.0,15.0,45.0,9.0,100.0,1.0,5.0,2.0,4.0,11.0,2.0,3.0,3.0,4.0,,13.0,30.0,16.0,39.0,6.0,2.0,33.0,11.0,7.0,15.0,13.0,28.0,9.0,4.0,14.0,,69.0,5.0,5.0,9.0,10.0,,19.0,11.0,30.0,,9.0,7.0,2.0,2.0,4.0,,7.0,2.0,,1.0,9.0,,1.0,8.0,12.0,,,14.0,1.0,12.0,1.0,,5.0,,1.0,1.0,,2.0,,89.0,13.0,8.0,,,0.6521739130434783,0.6818181818181818,0.8666666666666667,0.3333333333333333,0.5,0.75,0.3333333333333333,0.5,0.2,0.6666666666666666,0.5,0.4444444444444444,0.9285714285714286,0.5208333333333334,0.5,0.9285714285714286,0.4945054945054945,0.15217391304347827,0.10714285714285714,0.3076923076923077,0.2222222222222222,,0.625,0.21739130434782608,0.6428571428571429,0.16666666666666666,0.6333333333333333,0.18867924528301888,0.42857142857142855,0.16666666666666666,0.18181818181818182,0.125,0.4,1.0,1.0,0.7,0.5,,95.0,,16.127659574468087,14.208333333333334,15.659574468085106,13.760416666666666,0.3076923076923077,0.75,0.84,0.6666666666666666,0.14285714285714285,0.07692307692307693,0.1111111111111111,,0.054945054945054944,0.2,0.2,0.13186813186813187,0.3333333333333333,0.3333333333333333,1.0,0.3626373626373626,0.3333333333333333,0.3548387096774194,0.8181818181818182,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.5,,0.14285714285714285,1.0,0.14285714285714285,1.0,0.42857142857142855,0.6666666666666666,0.8021978021978022,0.3333333333333333,0.5565928571428571,0.57024375,0.4848642857142857,0.0625,0.1,0.11,0.13,4.886956521739131,26.142222222222223,0.0851063829787234,2024-01-07,0022300500,NOP,3.0,,1.0,1.0,3.0,0.3333333333333333,,1.0,2.0,1.0,1.0,,,,,,,1.0,,0.5,1.0,2.0,0.044444444444444446,0.06060606060606061,1.0,0.021739130434782608,,,,,,,,,2023-24,2024,Regular Season
48:00,102.0,102.0,18.0,36.0,11.0,204.0,31.0,38.0,1.0,3.0,3.0,4.0,10.0,23.0,,,3.0,9.0,2.0,,1.0,10.0,24.0,1.0,2.0,,5.0,41.0,61.0,13.0,33.0,10.0,131.0,1.0,6.0,2.0,4.0,8.0,6.0,9.0,,6.0,1.0,13.0,52.0,30.0,39.0,,2.0,24.0,10.0,2.0,26.0,13.0,39.0,10.0,3.0,22.0,4.0,91.0,4.0,8.0,16.0,15.0,4.0,35.0,13.0,48.0,1.0,8.0,6.0,2.0,12.0,2.0,8.0,6.0,4.0,,2.0,18.0,3.0,5.0,9.0,21.0,,1.0,19.0,1.0,14.0,5.0,1.0,8.0,1.0,6.0,1.0,5.0,6.0,5.0,123.0,13.0,18.0,2.0,1.0,0.6341463414634146,0.65,1.0,0.3939393939393939,0.5,,0.3939393939393939,0.6721311475409836,0.16666666666666666,0.6666666666666666,0.6436170212765957,0.4,0.4,0.6632653061224489,0.4,0.40625,0.35106382978723405,0.03278688524590164,0.05263157894736842,,0.6666666666666666,1.0,0.6818181818181818,0.4,0.6956521739130435,0.21052631578947367,0.6888888888888889,0.3076923076923077,0.5714285714285714,0.3076923076923077,0.23076923076923078,0.16666666666666666,0.5,0.7142857142857143,1.0,0.6,0.875,0.02702702702702703,102.0,0.8333333333333334,12.794117647058824,15.441176470588236,12.264705882352942,14.872549019607844,0.40425531914893614,0.8157894736842105,0.8611111111111112,0.7096774193548387,0.24468085106382978,0.43478260869565216,0.43478260869565216,0.4,,,,0.09574468085106383,0.3333333333333333,0.3333333333333333,1.0,0.2553191489361702,0.4166666666666667,0.4166666666666667,1.0,0.3,0.3333333333333333,0.2,0.2,0.5,1.0,0.26666666666666666,0.75,0.06666666666666667,,0.3333333333333333,,0.7553191489361702,0.4166666666666667,0.5218117021276596,0.5219375,0.5014033333333333,0.08247422680412371,0.125,0.061068702290076333,0.09923664122137404,4.427868852459016,26.40909090909091,0.17647058823529413,2024-01-09,0022300512,DET,,,,1.0,3.0,0.5,,,,,,,,1.0,1.0,,,1.0,,0.5,1.0,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,95.0,94.0,18.0,9.0,11.0,189.0,21.0,29.0,6.0,10.0,5.0,9.0,11.0,18.0,1.0,7.0,3.0,7.0,1.0,1.0,1.0,10.0,28.0,,,,6.0,33.0,54.0,13.0,35.0,18.0,123.0,6.0,13.0,,1.0,13.0,6.0,12.0,1.0,7.0,5.0,20.0,22.0,44.0,39.0,,12.0,28.0,10.0,3.0,11.0,13.0,24.0,10.0,3.0,7.0,3.0,61.0,5.0,9.0,16.0,25.0,,41.0,15.0,56.0,4.0,2.0,,2.0,2.0,2.0,1.0,8.0,1.0,,3.0,10.0,,3.0,7.0,15.0,,,16.0,1.0,23.0,1.0,,10.0,2.0,6.0,3.0,2.0,8.0,6.0,110.0,20.0,18.0,,2.0,0.3333333333333333,0.4074074074074074,1.0,0.37142857142857144,,0.14285714285714285,0.37142857142857144,0.6111111111111112,0.46153846153846156,0.5,0.5898876404494382,0.42857142857142855,0.39473684210526316,0.615,0.43333333333333335,0.45454545454545453,0.39325842696629215,0.05555555555555555,0.034482758620689655,0.1111111111111111,0.2,,0.8333333333333334,0.45,0.8,0.23809523809523808,0.82,0.34146341463414637,0.625,0.5714285714285714,0.2777777777777778,,0.8,0.7692307692307693,1.0,0.7857142857142857,0.8333333333333334,0.10526315789473684,94.5,0.75,13.821052631578947,16.670212765957448,13.25263157894737,16.26595744680851,0.3258426966292135,0.7241379310344828,0.75,0.3333333333333333,0.20224719101123595,0.6111111111111112,0.6875,0.2727272727272727,0.07865168539325842,0.14285714285714285,0.14285714285714285,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.3146067415730337,0.35714285714285715,0.35714285714285715,1.0,0.7142857142857143,0.6,0.07142857142857142,,,,0.47368421052631576,0.5555555555555556,0.05263157894736842,1.0,0.3157894736842105,,0.7191011235955056,0.35714285714285715,0.5365011235955056,0.5237363636363637,0.5315447368421052,0.10204081632653061,0.15873015873015872,0.10569105691056911,0.16260162601626016,5.8962962962962955,25.611428571428572,0.18947368421052632,2024-01-10,0022300518,CHA,1.0,,1.0,1.0,2.0,0.3333333333333333,,1.0,1.0,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,2023-24,2024,Regular Season
48:00,95.0,95.0,32.0,27.0,19.0,190.0,15.0,29.0,2.0,10.0,6.0,14.0,6.0,18.0,3.0,10.0,1.0,9.0,2.0,,2.0,7.0,29.0,1.0,5.0,1.0,6.0,24.0,57.0,8.0,38.0,21.0,93.0,4.0,16.0,1.0,7.0,12.0,9.0,25.0,1.0,8.0,11.0,32.0,28.0,20.0,18.0,6.0,6.0,29.0,7.0,9.0,14.0,6.0,20.0,5.0,1.0,10.0,3.0,46.0,13.0,15.0,13.0,19.0,,32.0,28.0,60.0,4.0,6.0,4.0,2.0,11.0,2.0,7.0,6.0,4.0,,2.0,17.0,4.0,5.0,8.0,18.0,,4.0,19.0,,26.0,3.0,,12.0,1.0,4.0,3.0,1.0,4.0,2.0,81.0,32.0,32.0,2.0,1.0,0.5833333333333334,0.6666666666666666,0.75,0.21052631578947367,0.14285714285714285,0.125,0.21052631578947367,0.42105263157894735,0.25,0.36,0.37894736842105264,0.2391304347826087,0.3181818181818182,0.4386792452830189,0.25,0.42105263157894735,0.4,0.15789473684210525,0.10344827586206896,0.3333333333333333,0.6470588235294118,,0.59375,0.45454545454545453,0.65,0.4482758620689655,0.6153846153846154,0.45161290322580644,0.5714285714285714,0.3333333333333333,0.45454545454545453,0.42857142857142855,0.5333333333333333,0.5454545454545454,0.8333333333333334,0.625,0.75,0.07547169811320754,95.0,0.5,14.31578947368421,16.0,12.694736842105263,14.873684210526315,0.30526315789473685,0.5172413793103449,0.5769230769230769,0.6666666666666666,0.18947368421052632,0.3333333333333333,0.5,0.5,0.10526315789473684,0.3,0.3,0.09473684210526316,0.1111111111111111,0.1111111111111111,1.0,0.30526315789473685,0.2413793103448276,0.2413793103448276,0.7142857142857143,0.43478260869565216,0.2,0.08695652173913043,0.21739130434782608,0.2,1.0,0.42424242424242425,0.42857142857142855,0.06060606060606061,,0.18181818181818182,0.16666666666666666,0.7052631578947368,0.2413793103448276,0.5429568421052632,0.535271875,0.5423439393939393,0.12380952380952381,0.18181818181818182,0.12903225806451613,0.34408602150537637,6.385964912280702,25.98157894736842,0.3368421052631579,2024-01-12,0022300532,PHI,1.0,,1.0,,1.0,,0.42857142857142855,0.3333333333333333,,,,,,1.0,,,,,,,,,,,1.0,0.02564102564102564,,,,,,,,,2023-24,2024,Regular Season
53:00,113.0,112.0,16.0,30.0,10.0,225.0,19.0,27.0,2.0,4.0,1.0,3.0,16.0,29.0,3.0,8.0,3.0,9.0,,,,14.0,32.0,,3.0,1.0,2.0,38.0,64.0,17.0,41.0,15.0,142.0,2.0,7.0,,3.0,4.0,4.0,9.0,1.0,2.0,7.0,18.0,36.0,40.0,48.0,3.0,4.0,32.0,14.0,3.0,18.0,16.0,34.0,13.0,3.0,11.0,6.0,84.0,3.0,8.0,20.0,16.0,4.0,40.0,11.0,51.0,1.0,6.0,2.0,4.0,5.0,3.0,2.0,4.0,3.0,,,9.0,1.0,,11.0,19.0,,,22.0,1.0,20.0,2.0,2.0,6.0,4.0,2.0,1.0,,2.0,1.0,138.0,17.0,14.0,2.0,2.0,0.47368421052631576,0.5,0.9411764705882353,0.4146341463414634,,0.5,0.4146341463414634,0.59375,0.2857142857142857,0.4444444444444444,0.6047619047619047,0.2,0.5,0.6238938053097345,0.2,0.5625,0.3904761904761905,0.046875,0.037037037037037035,0.06896551724137931,0.5555555555555556,1.0,0.8,0.3076923076923077,0.9523809523809523,0.125,0.8780487804878049,0.22,0.625,0.07692307692307693,0.05555555555555555,0.3333333333333333,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.9285714285714286,1.0,0.02127659574468085,101.88679245283019,0.5,13.08849557522124,15.1875,12.557522123893806,15.107142857142858,0.2571428571428571,0.7037037037037037,0.7307692307692307,0.5789473684210527,0.2761904761904762,0.5517241379310345,0.5925925925925926,0.375,0.0761904761904762,0.375,0.375,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.3047619047619048,0.4375,0.4375,0.9285714285714286,0.4,0.5,,0.3,,,0.2727272727272727,0.3333333333333333,,,0.18181818181818182,0.5,0.6476190476190476,0.4375,0.5277061904761905,0.5864642857142857,0.5051863636363637,0.05504587155963303,0.08823529411764706,0.028169014084507043,0.1267605633802817,7.015625,26.124390243902436,0.1415929203539823,2024-01-14,0022300552,MIL,,,1.0,,2.0,,0.4,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,2023-24,2024,Regular Season
48:00,102.0,103.0,9.0,21.0,7.0,205.0,18.0,23.0,1.0,1.0,2.0,2.0,6.0,17.0,4.0,12.0,6.0,13.0,1.0,,2.0,12.0,27.0,2.0,3.0,,,28.0,52.0,18.0,40.0,7.0,117.0,1.0,2.0,3.0,4.0,11.0,4.0,5.0,,2.0,3.0,11.0,40.0,16.0,42.0,12.0,,27.0,12.0,5.0,20.0,14.0,34.0,9.0,5.0,14.0,2.0,82.0,3.0,4.0,15.0,15.0,,30.0,7.0,37.0,2.0,7.0,3.0,4.0,7.0,2.0,3.0,7.0,4.0,,,14.0,1.0,1.0,8.0,20.0,,2.0,15.0,1.0,12.0,4.0,,7.0,1.0,3.0,1.0,2.0,4.0,3.0,106.0,11.0,9.0,2.0,1.0,0.7142857142857143,0.7142857142857143,0.7777777777777778,0.45,0.75,,0.45,0.5384615384615384,0.5,0.8,0.5978260869565217,0.9166666666666666,0.5714285714285714,0.609375,0.9166666666666666,0.6875,0.43478260869565216,0.09615384615384616,0.13043478260869565,0.11764705882352941,0.5,,0.75,0.17391304347826086,0.7894736842105263,0.14285714285714285,0.7692307692307693,0.1590909090909091,,0.36363636363636365,0.14285714285714285,0.14285714285714285,0.75,0.8461538461538461,0.3333333333333333,0.8461538461538461,0.6666666666666666,0.05263157894736842,102.5,0.75,14.872549019607844,13.233009708737864,14.558823529411764,12.815533980582524,0.25,0.782608695652174,0.9,0.7777777777777778,0.18478260869565216,0.35294117647058826,0.4,0.3333333333333333,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.14130434782608695,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.29347826086956524,0.4444444444444444,0.46153846153846156,0.75,0.16666666666666666,1.0,0.16666666666666666,0.5,0.6666666666666666,1.0,0.2857142857142857,1.0,0.2857142857142857,,,,0.6847826086956522,0.4444444444444444,0.5609489130434783,0.56333,0.5758357142857143,0.07368421052631578,0.12727272727272726,0.09401709401709402,0.09401709401709402,8.148076923076923,25.8225,0.08823529411764706,2024-01-16,0022300567,PHX,,,4.0,,,,,1.0,5.0,1.0,1.0,,,,2.0,,,1.0,,1.0,1.0,1.0,0.025,0.037037037037037035,,,,,,,,,,,2023-24,2024,Regular Season
