Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,Travels,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,BlockedArc3,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,99,100,45.0,27.0,13,199,13,18,1.0,2.0,5.0,7.0,16,34,2.0,5,3.0,10.0,,4.0,8,20,3.0,4.0,10.0,31,57,11,30,29,124,2.0,4,6.0,1.0,14.0,12.0,25.0,4.0,14.0,16.0,52.0,30,32,30,2.0,20,8,2.0,15,10,25,7.0,3.0,7,7.0,1.0,60,4.0,9,,19,17,2.0,38,13,51,4.0,5,4.0,1.0,9,,7.0,2.0,2.0,11,5.0,14,,22,1.0,,,29,,1.0,1.0,,40,7.0,17,5.0,3.0,1.0,2.0,4.0,1.0,,110,50.0,44.0,1.0,4.0,0.4838709677419355,0.5,0.9090909090909091,0.36666666666666664,0.2857142857142857,0.36666666666666664,0.543859649122807,0.5,0.48,0.5459770114942529,0.65,0.46153846153846156,0.6029411764705882,0.5833333333333334,0.5425531914893617,0.3448275862068966,0.03508771929824561,0.05555555555555555,0.029411764705882353,0.8181818181818182,1.0,,0.8095238095238095,0.34615384615384615,0.8260869565217391,0.21052631578947367,0.8181818181818182,0.28888888888888886,0.4,0.3333333333333333,0.3333333333333333,0.25,0.14285714285714285,0.6,0.8461538461538461,1.0,0.75,0.9090909090909091,0.09302325581395349,99.5,0.25,14.06060606060606,14.88,13.414141414141413,14.42,0.20689655172413793,0.7222222222222222,0.7647058823529411,0.5384615384615384,0.39080459770114945,0.47058823529411764,0.48484848484848486,0.4375,0.05747126436781609,0.4,0.4,0.5,0.11494252873563218,0.3,0.3,1.0,0.22988505747126436,0.4,0.4,0.875,0.2,0.5,,0.3,0.1794871794871795,0.7142857142857143,0.10256410256410256,,0.2564102564102564,0.4,0.5517241379310345,0.4,0.5304942528735632,0.5446785714285715,0.5187012820512821,0.17525773195876287,0.2537313432835821,0.11290322580645161,0.41935483870967744,6.866666666666666,25.086666666666666,0.45454545454545453,2024-01-01,0022300452,CLE,3.0,3.0,,1.0,1.0,,1.0,,0.3,,2.0,3.0,,,0.5,0.6666666666666666,1.0,,1.0,,,,,,1.0,,,,,1.0,,0.3333333333333333,1.0,2023-24,2024,Regular Season,,,
48:00,101,100,12.0,22.0,8,201,13,24,4.0,4.0,3.0,4.0,10,27,6.0,8,2.0,3.0,,,10,23,1.0,2.0,3.0,29,59,12,26,22,116,5.0,6,1.0,,13.0,5.0,6.0,2.0,3.0,3.0,19.0,28,30,33,8.0,23,10,5.0,14,11,25,9.0,2.0,5,6.0,3.0,61,1.0,7,,21,19,1.0,41,8,49,,5,1.0,4.0,7,,3.0,5.0,4.0,12,2.0,7,,20,3.0,2.0,1.0,19,,1.0,2.0,,27,1.0,11,2.0,5.0,5.0,,6.0,5.0,,103,18.0,11.0,3.0,1.0,0.4827586206896552,0.56,0.9166666666666666,0.46153846153846156,0.6666666666666666,0.46153846153846156,0.4915254237288136,0.8333333333333334,0.8333333333333334,0.5529411764705883,0.9285714285714286,0.8888888888888888,0.5979381443298969,0.9285714285714286,0.8636363636363636,0.3058823529411765,0.0847457627118644,0.125,0.07407407407407407,0.5833333333333334,1.0,,0.7037037037037037,0.23333333333333334,0.875,0.07142857142857142,0.7843137254901961,0.18181818181818182,0.2727272727272727,0.23529411764705882,,0.07692307692307693,,0.7058823529411765,0.6666666666666666,1.0,0.8333333333333334,1.0,,100.5,0.8333333333333334,14.138613861386139,14.52,13.821782178217822,14.28,0.2823529411764706,0.5416666666666666,0.6190476190476191,0.38461538461538464,0.3176470588235294,0.37037037037037035,0.4,0.6,0.09411764705882353,0.75,0.75,0.5,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.27058823529411763,0.43478260869565216,0.43478260869565216,0.9,0.5714285714285714,1.0,,0.14285714285714285,0.4444444444444444,0.75,,,0.3333333333333333,0.6666666666666666,0.5882352941176471,0.43478260869565216,0.5213423529411765,0.581225,0.5404277777777778,0.11578947368421053,0.15942028985507245,0.11206896551724138,0.16379310344827586,7.255932203389831,25.415384615384614,0.1188118811881188,2024-01-03,0022300470,MEM,,3.0,,1.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,101,103,29.0,11.0,8,204,27,35,3.0,4.0,7.0,9.0,4,8,3.0,7,4.0,11.0,,2.0,9,26,4.0,3.0,7.0,34,50,13,37,23,130,3.0,5,5.0,3.0,12.0,8.0,12.0,3.0,9.0,8.0,33.0,40,28,33,4.0,26,9,1.0,20,11,31,7.0,4.0,18,2.0,,73,7.0,4,,11,16,3.0,30,11,41,1.0,5,3.0,2.0,4,3.0,3.0,10.0,1.0,14,5.0,6,,20,1.0,2.0,3.0,23,1.0,2.0,2.0,,27,3.0,13,2.0,9.0,7.0,2.0,10.0,3.0,,118,33.0,29.0,1.0,1.0,0.5882352941176471,0.625,0.8461538461538461,0.35135135135135137,0.3333333333333333,0.35135135135135137,0.68,0.6,0.6666666666666666,0.6149425287356322,0.45,0.5952380952380952,0.6515151515151515,0.5454545454545454,0.64,0.42528735632183906,0.02,0.02857142857142857,,0.2857142857142857,1.0,,0.5333333333333333,0.25,0.7333333333333333,0.2916666666666667,0.6,0.275,0.375,0.25,,0.29411764705882354,0.2857142857142857,0.5882352941176471,0.4,0.6666666666666666,0.75,0.6666666666666666,0.02564102564102564,102.0,0.3,13.504950495049505,14.718446601941748,12.970297029702971,13.844660194174757,0.40229885057471265,0.7714285714285715,0.7941176470588235,0.6666666666666666,0.09195402298850575,0.5,0.5,0.5,0.08045977011494253,0.42857142857142855,0.42857142857142855,,0.12643678160919541,0.36363636363636365,0.36363636363636365,1.0,0.2988505747126437,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.4,0.75,0.3333333333333333,0.4,0.42857142857142855,0.7777777777777778,0.09523809523809523,,0.3333333333333333,0.42857142857142855,0.8275862068965517,0.34615384615384615,0.5636126436781609,0.5484600000000001,0.5574666666666667,0.13402061855670103,0.21666666666666667,0.09230769230769231,0.25384615384615383,4.712,25.089189189189188,0.2871287128712871,2024-01-05,0022300492,SAC,1.0,6.0,,3.0,,,1.0,,0.1,,1.0,1.0,,1.0,0.2,0.25,1.0,,1.0,1.0,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1.0,
48:00,98,97,6.0,16.0,10,195,13,16,3.0,4.0,1.0,1.0,22,37,5.0,8,4.0,6.0,,,11,27,2.0,1.0,2.0,40,61,15,33,8,133,4.0,5,3.0,1.0,15.0,2.0,5.0,1.0,2.0,,7.0,46,34,45,8.0,27,11,4.0,23,15,38,11.0,4.0,6,14.0,3.0,91,3.0,7,,22,13,1.0,36,10,46,,7,4.0,3.0,5,1.0,1.0,2.0,4.0,7,,8,,14,,1.0,,11,,,,,14,2.0,8,,6.0,1.0,5.0,6.0,3.0,,118,7.0,6.0,,,0.575,0.6388888888888888,1.0,0.45454545454545453,0.5,0.45454545454545453,0.6557377049180327,0.8,0.4,0.6648936170212766,0.875,0.5,0.665,0.9375,0.5,0.35106382978723405,0.06557377049180328,0.0625,0.08108108108108109,0.7142857142857143,1.0,,0.5909090909090909,0.3333333333333333,0.6875,0.17647058823529413,0.6481481481481481,0.2631578947368421,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,,,0.5789473684210527,1.0,0.7142857142857143,0.5,,97.5,0.5,14.193877551020408,15.350515463917526,14.03061224489796,14.072164948453608,0.1702127659574468,0.8125,0.8666666666666667,0.46153846153846156,0.39361702127659576,0.5945945945945946,0.6470588235294118,0.6363636363636364,0.0851063829787234,0.625,0.625,0.6,0.06382978723404255,0.6666666666666666,0.6666666666666666,1.0,0.2872340425531915,0.4074074074074074,0.4074074074074074,1.0,0.5,0.75,,0.25,0.14285714285714285,1.0,,,0.2857142857142857,0.5,0.5212765957446809,0.4074074074074074,0.48945904255319145,0.5726416666666666,0.3845928571428571,0.08,0.11940298507462686,0.11278195488721804,0.05263157894736842,7.168852459016394,26.215151515151515,0.061224489795918366,2024-01-07,0022300504,GSW,1.0,,,1.0,2.0,,,,0.125,,1.0,2.0,,1.0,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,2023-24,2024,Regular Season,,,
48:00,105,105,17.0,32.0,6,210,21,24,3.0,3.0,4.0,6.0,14,26,1.0,9,2.0,5.0,,,15,30,2.0,5.0,7.0,36,59,17,35,8,131,4.0,4,2.0,,11.0,6.0,10.0,5.0,7.0,,27.0,40,32,42,8.0,30,15,4.0,20,14,34,12.0,2.0,12,8.0,,82,2.0,4,,18,12,3.0,33,6,39,,8,5.0,3.0,6,1.0,5.0,6.0,1.0,12,1.0,13,,26,,,2.0,16,2.0,,2.0,,13,1.0,6,,4.0,2.0,2.0,4.0,2.0,,120,27.0,17.0,3.0,,0.5555555555555556,0.625,0.8235294117647058,0.4857142857142857,0.7142857142857143,0.4857142857142857,0.6101694915254238,1.0,0.6,0.6542553191489362,0.9166666666666666,0.7941176470588235,0.6565656565656566,0.9166666666666666,0.7941176470588235,0.3723404255319149,0.06779661016949153,0.041666666666666664,0.07692307692307693,0.5,0.75,,0.7058823529411765,0.17391304347826086,0.9,0.11764705882352941,0.8108108108108109,0.15,,0.16666666666666666,0.25,0.14285714285714285,,0.5,0.6666666666666666,1.0,0.9333333333333333,0.8,,105.0,0.5,13.876190476190477,13.552380952380952,13.647619047619047,13.19047619047619,0.2553191489361702,0.875,0.9130434782608695,0.5714285714285714,0.2765957446808511,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.09574468085106383,0.1111111111111111,0.125,,0.05319148936170213,0.4,0.4,1.0,0.3191489361702128,0.5,0.5,0.8,0.5,1.0,,0.3333333333333333,0.35294117647058826,0.6666666666666666,,,0.4117647058823529,0.7142857142857143,0.6276595744680851,0.5,0.5163489361702127,0.5067999999999999,0.47950882352941177,0.06060606060606061,0.09375,0.08396946564885496,0.20610687022900764,7.106779661016949,25.274285714285714,0.1619047619047619,2024-01-09,0022300516,LAL,,9.0,,1.0,,,2.0,,,,1.0,1.0,,,0.5,0.5,1.0,1.0,,,,0.1111111111111111,,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,95,96,27.0,14.0,10,191,17,22,2.0,3.0,3.0,4.0,13,26,4.0,6,3.0,6.0,1.0,1.0,9,24,1.0,3.0,8.0,34,54,12,30,16,120,6.0,8,1.0,,12.0,8.0,15.0,4.0,9.0,6.0,34.0,40,28,33,6.0,24,9,4.0,20,11,31,8.0,3.0,13,4.0,3.0,73,3.0,8,,14,18,,32,11,43,1.0,4,2.0,2.0,6,2.0,5.0,9.0,1.0,15,3.0,4,,17,,,3.0,17,1.0,1.0,,,18,4.0,11,,2.0,,2.0,2.0,1.0,,108,34.0,27.0,2.0,,0.5882352941176471,0.6451612903225806,0.9166666666666666,0.4,0.4444444444444444,0.4,0.6296296296296297,0.75,0.5333333333333333,0.6190476190476191,0.6666666666666666,0.5833333333333334,0.6593406593406593,0.6666666666666666,0.6538461538461539,0.35714285714285715,0.07407407407407407,0.045454545454545456,0.11538461538461539,0.4,,,0.75,0.4,0.7368421052631579,0.17647058823529413,0.7441860465116279,0.2972972972972973,0.2,0.46153846153846156,0.5,0.07142857142857142,0.6666666666666666,1.0,0.5384615384615384,1.0,0.6875,1.0,0.03125,95.5,0.5,13.557894736842105,16.583333333333332,12.905263157894737,16.145833333333332,0.2619047619047619,0.7727272727272727,0.8095238095238095,0.7647058823529411,0.30952380952380953,0.5,0.5652173913043478,0.3076923076923077,0.07142857142857142,0.6666666666666666,0.6666666666666666,0.75,0.07142857142857142,0.5,0.5,1.0,0.2857142857142857,0.375,0.391304347826087,0.8888888888888888,0.3333333333333333,0.6666666666666666,,0.1111111111111111,0.16666666666666666,0.75,0.041666666666666664,1.0,0.3333333333333333,0.375,0.6190476190476191,0.375,0.5302821428571429,0.4952375,0.5016625,0.12087912087912088,0.18032786885245902,0.1,0.2833333333333333,6.390740740740741,25.903333333333332,0.28421052631578947,2024-01-10,0022300526,LAC,,3.0,,,2.0,,,,,,,,,,,,,,,,,,3.0,,,,1.0,0.03333333333333333,,,0.041666666666666664,,,2023-24,2024,Regular Season,,,
48:00,101,102,34.0,35.0,9,203,8,15,2.0,2.0,1.0,2.0,8,25,2.0,7,3.0,3.0,1.0,1.0,14,31,5.0,4.0,9.0,18,47,17,34,26,113,3.0,4,5.0,,15.0,4.0,11.0,5.0,10.0,13.0,36.0,20,16,45,6.0,31,14,8.0,10,15,25,12.0,3.0,4,5.0,1.0,65,3.0,5,1.0,12,9,3.0,24,9,33,2.0,5,5.0,,7,1.0,5.0,6.0,2.0,13,7.0,10,,21,,3.0,1.0,23,,,,,37,4.0,17,2.0,7.0,6.0,1.0,8.0,4.0,,98,36.0,34.0,3.0,2.0,0.5555555555555556,0.6666666666666666,0.8823529411764706,0.5,0.5,0.5,0.3829787234042553,0.75,0.36363636363636365,0.5370370370370371,0.8333333333333334,0.5476190476190477,0.5824742268041238,0.8333333333333334,0.6428571428571429,0.41975308641975306,0.1702127659574468,0.3333333333333333,0.12,0.5384615384615384,1.0,0.125,0.47368421052631576,0.1724137931034483,0.6,0.17647058823529413,0.5384615384615384,0.17391304347826086,0.14285714285714285,0.23529411764705882,,0.17647058823529413,,0.375,0.4444444444444444,1.0,0.6153846153846154,0.5714285714285714,0.05263157894736842,101.5,0.5,13.445544554455445,14.92156862745098,13.07920792079208,14.372549019607844,0.18518518518518517,0.5333333333333333,0.8,0.5,0.30864197530864196,0.32,0.36363636363636365,0.625,0.08641975308641975,0.2857142857142857,0.2857142857142857,0.5,0.037037037037037035,1.0,1.0,1.0,0.38271604938271603,0.45161290322580644,0.45161290322580644,0.8571428571428571,0.2222222222222222,1.0,,0.5555555555555556,0.09523809523809523,0.5,0.047619047619047616,1.0,0.42857142857142855,0.4444444444444444,0.6049382716049383,0.45161290322580644,0.502225925925926,0.586975,0.47973333333333334,0.18947368421052632,0.2833333333333333,0.13274336283185842,0.3185840707964602,7.1978723404255325,25.470588235294116,0.33663366336633666,2024-01-12,0022300540,UTA,,6.0,,2.0,,,,1.0,,0.02857142857142857,3.0,3.0,,,0.6,0.6,0.6666666666666666,1.0,1.0,1.0,,,1.0,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,100,100,24.0,25.0,9,200,19,29,2.0,5.0,3.0,5.0,13,28,2.0,6,1.0,16.0,,5.0,3,16,3.0,1.0,3.0,34,63,4,32,16,96,2.0,7,3.0,,4.0,5.0,12.0,1.0,8.0,,13.0,42,26,12,4.0,16,3,6.0,21,4,25,3.0,1.0,12,8.0,1.0,54,4.0,8,,22,22,2.0,46,12,58,,6,2.0,4.0,3,2.0,2.0,4.0,1.0,7,4.0,11,,21,,1.0,1.0,16,1.0,1.0,1.0,,21,3.0,11,1.0,2.0,,1.0,2.0,2.0,1.0,92,13.0,24.0,3.0,1.0,0.6176470588235294,0.65625,1.0,0.125,0.125,0.125,0.5396825396825397,0.2857142857142857,0.4166666666666667,0.42105263157894735,0.2,0.325,0.46153846153846156,0.2,0.30952380952380953,0.3368421052631579,0.09523809523809523,0.13793103448275862,0.07142857142857142,0.42857142857142855,1.0,,0.8461538461538461,0.27586206896551724,0.9565217391304348,0.14814814814814814,0.8979591836734694,0.21428571428571427,0.4,0.2,0.25,0.16666666666666666,0.13333333333333333,0.8,0.75,1.0,1.0,0.75,,100.0,1.0,14.01,14.79,13.33,14.68,0.30526315789473685,0.6551724137931034,0.76,0.631578947368421,0.29473684210526313,0.4642857142857143,0.5,0.6153846153846154,0.06315789473684211,0.3333333333333333,0.3333333333333333,0.5,0.16842105263157894,0.0625,0.06666666666666667,1.0,0.16842105263157894,0.1875,0.1875,1.0,0.5,0.4,,0.3,0.25,0.6,0.25,,0.15,0.3333333333333333,0.6421052631578947,0.1875,0.5474289473684211,0.5515,0.5459324999999999,0.10679611650485436,0.15492957746478872,0.041666666666666664,0.13541666666666666,5.466666666666666,24.628125,0.24,2024-01-15,0022300563,BOS,,,,,2.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,0.03125,0.0625,,,,,2023-24,2024,Regular Season,,,
48:00,93,94,4.0,12.0,13,187,12,18,5.0,9.0,,,11,27,2.0,5,8.0,14.0,,,12,24,1.0,1.0,1.0,25,50,20,38,11,121,6.0,12,2.0,1.0,19.0,,2.0,1.0,1.0,,3.0,28,22,60,8.0,24,12,5.0,14,20,34,12.0,8.0,7,5.0,2.0,88,2.0,13,1.0,16,15,3.0,34,16,50,6.0,9,6.0,3.0,4,2.0,2.0,8.0,2.0,12,,7,,14,1.0,1.0,2.0,13,,,1.0,,18,2.0,10,,3.0,3.0,,4.0,1.0,,102,3.0,4.0,,,0.56,0.6666666666666666,1.0,0.5263157894736842,1.0,0.5263157894736842,0.5,0.5,,0.625,0.6428571428571429,0.5,0.6302083333333334,0.6333333333333333,0.5,0.4318181818181818,0.1,0.05555555555555555,0.14814814814814814,0.3333333333333333,1.0,1.0,0.5769230769230769,0.52,0.7619047619047619,0.1111111111111111,0.6595744680851063,0.3488372093023256,0.8333333333333334,0.5,,0.08333333333333333,0.16666666666666666,0.42857142857142855,0.8,0.5,0.8,0.6666666666666666,0.15789473684210525,93.5,0.25,15.56989247311828,15.23404255319149,14.827956989247312,14.53191489361702,0.20454545454545456,0.6666666666666666,0.7058823529411765,0.5833333333333334,0.3068181818181818,0.4074074074074074,0.4782608695652174,0.45454545454545453,0.056818181818181816,0.4,0.4,1.0,0.1590909090909091,0.5714285714285714,0.5714285714285714,1.0,0.2727272727272727,0.5,0.5,1.0,0.6428571428571429,0.5555555555555556,0.4,0.07142857142857142,,,,,0.3333333333333333,1.0,0.6363636363636364,0.5,0.53783125,0.5912291666666667,0.4767166666666667,0.10416666666666667,0.1724137931034483,0.15702479338842976,0.024793388429752067,5.886,25.0,0.043010752688172046,2024-01-17,0022300574,MIA,1.0,,,1.0,1.0,,,,0.07142857142857142,,1.0,2.0,,,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,,1.0,,1.0,1.0,2023-24,2024,Regular Season,,,
48:00,96,96,23.0,12.0,8,192,20,29,1.0,2.0,6.0,7.0,6,6,6.0,10,2.0,8.0,,1.0,8,30,4.0,1.0,8.0,32,45,10,38,16,110,1.0,2,4.0,3.0,5.0,9.0,12.0,1.0,9.0,4.0,25.0,46,18,24,,30,8,5.0,23,8,31,6.0,2.0,18,1.0,4.0,70,3.0,5,1.0,11,17,3.0,31,9,40,1.0,7,7.0,,7,4.0,6.0,7.0,1.0,14,3.0,9,,18,,3.0,,22,,1.0,3.0,,20,2.0,10,1.0,4.0,4.0,,5.0,2.0,2.0,105,25.0,23.0,1.0,1.0,0.71875,0.71875,0.8,0.2631578947368421,0.1111111111111111,0.2631578947368421,0.7111111111111111,0.5,0.75,0.5662650602409639,0.16666666666666666,0.5,0.5978260869565217,0.3125,0.5208333333333334,0.4578313253012048,0.1111111111111111,0.1724137931034483,,0.5,1.0,0.25,0.7083333333333334,0.4166666666666667,0.6470588235294118,0.10714285714285714,0.6829268292682927,0.2,0.4444444444444444,,0.3333333333333333,0.09090909090909091,0.16666666666666666,0.5555555555555556,0.6666666666666666,1.0,0.6153846153846154,0.75,0.02857142857142857,96.0,0.4,14.5625,15.4375,14.229166666666666,14.78125,0.3493975903614458,0.6896551724137931,0.8333333333333334,0.9,0.07228915662650602,1.0,1.0,0.16666666666666666,0.12048192771084337,0.6,0.6,0.6666666666666666,0.0963855421686747,0.25,0.25,1.0,0.3614457831325301,0.26666666666666666,0.26666666666666666,0.75,0.3333333333333333,0.5,1.0,0.6666666666666666,0.3333333333333333,0.8571428571428571,0.047619047619047616,,0.38095238095238093,0.125,0.8072289156626506,0.26666666666666666,0.5809963855421687,0.614275,0.5580904761904762,0.10989010989010989,0.18867924528301888,0.045454545454545456,0.22727272727272727,6.288888888888889,25.273684210526316,0.23958333333333334,2024-01-18,0022300580,CHI,,6.0,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,101,101,25.0,28.0,10,202,22,41,2.0,6.0,5.0,12.0,4,14,1.0,3,5.0,12.0,2.0,4.0,6,22,2.0,,6.0,27,58,11,34,13,100,2.0,6,3.0,,7.0,7.0,17.0,2.0,10.0,4.0,24.0,36,18,33,4.0,22,6,6.0,18,11,29,6.0,5.0,16,1.0,1.0,69,6.0,5,,15,7,,22,11,33,3.0,10,7.0,3.0,4,2.0,2.0,6.0,2.0,10,1.0,10,,18,,,1.0,20,1.0,1.0,2.0,,23,3.0,12,1.0,3.0,2.0,,5.0,2.0,,93,24.0,25.0,,,0.6666666666666666,0.72,1.0,0.3235294117647059,0.2,0.3235294117647059,0.46551724137931033,0.3333333333333333,0.4117647058823529,0.47282608695652173,0.3888888888888889,0.37037037037037035,0.49019607843137253,0.3181818181818182,0.4,0.3695652173913043,0.10344827586206896,0.14634146341463414,,0.4,,,0.4666666666666667,0.16129032258064516,0.6521739130434783,0.2727272727272727,0.5789473684210527,0.20754716981132076,0.15789473684210525,0.2,,0.25,0.3333333333333333,0.4444444444444444,0.5,0.5,0.7058823529411765,0.5,0.06521739130434782,101.0,0.4,13.237623762376238,15.277227722772277,12.910891089108912,14.425742574257425,0.44565217391304346,0.5365853658536586,0.6285714285714286,0.7272727272727273,0.15217391304347827,0.2857142857142857,0.2857142857142857,0.25,0.03260869565217391,0.3333333333333333,0.3333333333333333,1.0,0.13043478260869565,0.4166666666666667,0.45454545454545453,1.0,0.2391304347826087,0.2727272727272727,0.2727272727272727,1.0,0.6666666666666666,0.3333333333333333,,0.2222222222222222,0.4444444444444444,0.4166666666666667,0.14814814814814814,0.5,0.2222222222222222,,0.8152173913043478,0.2727272727272727,0.5852375,0.5749375,0.5668055555555556,0.1188118811881188,0.1791044776119403,0.07,0.24,3.8344827586206898,24.444117647058825,0.24752475247524752,2024-01-20,0022300596,NYK,1.0,,,,,,,,0.1111111111111111,,1.0,1.0,1.0,,0.3333333333333333,0.5,1.0,,2.0,,,,3.0,,2.0,,1.0,0.029411764705882353,0.08333333333333333,,,,,2023-24,2024,Regular Season,,,
