Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,Loose Ball Fouls,Charge Fouls Drawn,BlockedShortMidRange,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,Technical Free Throw Trips,3SecondViolations,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,DefensiveGoaltends,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,BlockedCorner3,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,98,97,12.0,6.0,15,195,16,36,5.0,12.0,1.0,1.0,9.0,19,1.0,10,1.0,3.0,11.0,22,1.0,4.0,2.0,2.0,26,65,12,25,23,111,5.0,12,1.0,4.0,16.0,2.0,4.0,2.0,2.0,11.0,21.0,26,26,30.0,8.0,22,11.0,9.0,13,10.0,23,9.0,1.0,7.0,6.0,,56,7.0,13.0,2.0,23,15,,38,22,60,6,4.0,2.0,9.0,2.0,5.0,7.0,,4.0,1.0,1.0,16,4.0,1.0,8,,16,,3.0,24,,2.0,,29,1.0,11,4.0,6.0,,,4.0,6.0,1.0,,95,21.0,12.0,,4.0,0.5,0.5909090909090909,0.8333333333333334,0.48,0.25,1.0,0.48,0.4,0.4166666666666667,0.5,0.4888888888888889,0.40625,0.8333333333333334,0.5336538461538461,0.4444444444444444,0.875,0.2777777777777778,0.13846153846153847,0.2222222222222222,0.05263157894736842,0.5625,,0.5,0.625,0.34210526315789475,0.8518518518518519,0.5384615384615384,0.7450980392156863,0.39215686274509803,0.4,0.2222222222222222,0.6363636363636364,0.5,0.6666666666666666,0.7142857142857143,0.8571428571428571,0.8333333333333334,97.5,0.16666666666666666,15.153061224489797,14.381443298969073,14.5,13.597938144329897,0.4,0.4444444444444444,0.5714285714285714,0.4375,0.2111111111111111,0.47368421052631576,0.5,0.6666666666666666,0.1111111111111111,0.1,0.1,,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.24444444444444444,0.5,0.5,0.8181818181818182,0.75,0.4166666666666667,0.2,0.25,0.25,,0.16666666666666666,1.0,0.3333333333333333,1.0,0.6777777777777778,0.5,0.5540133333333332,0.6284124999999999,0.5161416666666666,0.11,0.14666666666666667,0.14414414414414414,0.1891891891891892,6.063076923076923,25.448,0.12244897959183673,2023-12-06,0022301211,CHA,3.0,4.0,,3.0,1.0,,0.3333333333333333,,0.09523809523809523,,,,,,,,1.0,,,,,,,,,6.0,,,,,,,,,,2023-24,2024,Regular Season,,1.0
48:00,94,93,10.0,21.0,20,187,24,38,6.0,14.0,,,5.0,18,5.0,18,2.0,6.0,11.0,22,2.0,4.0,1.0,1.0,34,74,13,28,14,121,7.0,18,2.0,4.0,20.0,,1.0,1.0,2.0,6.0,9.0,28,40,39.0,8.0,22,11.0,9.0,14,13.0,27,11.0,2.0,10.0,2.0,2.0,67,4.0,20.0,2.0,18,14,,32,26,58,9,5.0,4.0,4.0,1.0,2.0,4.0,,2.0,,1.0,8,3.0,2.0,9,,19,,1.0,20,,,,24,6.0,11,4.0,2.0,,,,2.0,1.0,,101,9.0,10.0,2.0,3.0,0.4117647058823529,0.4666666666666667,1.0,0.4642857142857143,0.5,0.5,0.4642857142857143,0.4594594594594595,0.3888888888888889,,0.5245098039215687,0.45454545454545453,0.5,0.545045045045045,0.43478260869565216,0.5625,0.27450980392156865,0.12162162162162163,0.10526315789473684,0.2222222222222222,0.5,,0.2857142857142857,0.7777777777777778,0.5,0.72,0.26666666666666666,0.7441860465116279,0.43636363636363634,0.35714285714285715,0.6153846153846154,0.2727272727272727,0.6,0.7142857142857143,1.0,0.7272727272727273,0.6666666666666666,93.5,0.5,15.361702127659575,15.440860215053764,14.329787234042554,14.870967741935484,0.37254901960784315,0.631578947368421,0.7058823529411765,0.4166666666666667,0.17647058823529413,0.2777777777777778,0.35714285714285715,0.4,0.17647058823529413,0.2777777777777778,0.29411764705882354,0.4,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,0.21568627450980393,0.5,0.5,1.0,0.6363636363636364,0.42857142857142855,,0.18181818181818182,0.5,1.0,,,0.3333333333333333,1.0,0.6470588235294118,0.5,0.5435455882352942,0.5400638888888889,0.5220833333333333,0.102803738317757,0.13924050632911392,0.1652892561983471,0.0743801652892562,7.10945945945946,25.839285714285715,0.10638297872340426,2023-12-08,0022301223,SAS,,5.0,1.0,1.0,2.0,0.05555555555555555,0.5384615384615384,0.25,0.10869565217391304,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,
53:00,108,106,32.0,27.0,16,214,17,33,4.0,15.0,7.0,10.0,7.0,28,8.0,19,3.0,8.0,12.0,26,2.0,2.0,5.0,9.0,32,80,15,34,20,129,4.0,18,2.0,2.0,21.0,9.0,20.0,5.0,11.0,8.0,41.0,24,40,39.0,8.0,26,12.0,4.0,12,13.0,25,10.0,3.0,4.0,4.0,4.0,63,4.0,19.0,,16,17,2.0,35,23,58,3,1.0,2.0,5.0,,2.0,1.0,,3.0,,,6,,2.0,14,,27,1.0,,21,3.0,1.0,,25,3.0,13,1.0,4.0,,,2.0,4.0,4.0,1.0,108,41.0,32.0,5.0,1.0,0.375,0.42857142857142855,0.8666666666666667,0.4411764705882353,1.0,0.45454545454545453,0.4411764705882353,0.4,0.2222222222222222,0.45,0.4780701754385965,0.35,0.532258064516129,0.516,0.45652173913043476,0.5857142857142857,0.2982456140350877,0.05,0.09090909090909091,0.03571428571428571,0.8333333333333334,1.0,,0.85,0.3958333333333333,0.7619047619047619,0.21052631578947367,0.8048780487804879,0.34328358208955223,0.5625,0.09090909090909091,0.14285714285714285,1.0,0.75,0.875,0.7894736842105263,0.5,96.90566037735849,1.0,15.305555555555555,14.40566037735849,14.546296296296296,14.018867924528301,0.2894736842105263,0.5151515151515151,0.5666666666666667,0.23529411764705882,0.24561403508771928,0.25,0.25925925925925924,0.5714285714285714,0.16666666666666666,0.42105263157894735,0.42105263157894735,0.5,0.07017543859649122,0.375,0.375,1.0,0.22807017543859648,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.75,0.26666666666666666,,0.1,1.0,1.0,0.3225806451612903,0.7,0.2903225806451613,0.5555555555555556,0.5877192982456141,0.46153846153846156,0.5121061403508772,0.5657444444444445,0.5246741935483871,0.10483870967741936,0.14444444444444443,0.16279069767441862,0.3178294573643411,8.026250000000001,26.370588235294118,0.2962962962962963,2023-12-11,0022300300,MIL,7.0,6.0,3.0,1.0,2.0,,0.42857142857142855,0.4,0.09523809523809523,,2.0,0.06451612903225806,,,,,,,,,,,,,,6.0,1.0,,,,,,,,,2023-24,2024,Regular Season,,
48:00,94,92,32.0,32.0,14,186,14,17,3.0,5.0,5.0,5.0,5.0,19,4.0,10,5.0,12.0,8.0,28,,5.0,1.0,6.0,23,46,13,40,21,106,3.0,5,1.0,8.0,13.0,6.0,15.0,3.0,11.0,13.0,34.0,26,20,39.0,6.0,28,8.0,4.0,13,13.0,26,8.0,5.0,9.0,2.0,2.0,65,11.0,6.0,,13,14,5.0,32,17,49,6,2.0,4.0,4.0,3.0,2.0,10.0,2.0,2.0,1.0,1.0,14,2.0,4.0,12,,22,,,20,3.0,,,23,2.0,11,1.0,9.0,,,7.0,9.0,4.0,1.0,93,34.0,32.0,4.0,1.0,0.5652173913043478,0.65,1.0,0.325,0.125,0.2727272727272727,0.325,0.5,0.6,0.4,0.4941860465116279,0.34615384615384615,0.40384615384615385,0.546875,0.43333333333333335,0.515625,0.46511627906976744,0.08695652173913043,,0.15789473684210525,0.2857142857142857,1.0,,0.5,0.2727272727272727,0.8125,0.4230769230769231,0.6136363636363636,0.3541666666666667,0.3333333333333333,0.2,0.4,0.42857142857142855,0.75,0.6666666666666666,0.7857142857142857,1.0,93.0,0.4444444444444444,14.48936170212766,16.5,13.574468085106384,15.978260869565217,0.19767441860465115,0.8235294117647058,0.8235294117647058,0.6428571428571429,0.22093023255813954,0.2631578947368421,0.3125,0.4,0.11627906976744186,0.4,0.4444444444444444,0.5,0.13953488372093023,0.4166666666666667,0.4166666666666667,1.0,0.32558139534883723,0.2857142857142857,0.2857142857142857,1.0,0.38461538461538464,0.6,,0.38461538461538464,,,0.19230769230769232,1.0,0.23076923076923078,0.16666666666666666,0.6627906976744186,0.2857142857142857,0.5329226744186046,0.5675166666666667,0.5141057692307692,0.11578947368421053,0.2,0.12264150943396226,0.32075471698113206,7.5804347826086955,24.77,0.3404255319148936,2023-12-12,0022300307,DEN,4.0,,2.0,2.0,2.0,0.1,0.2857142857142857,0.5,,2.0,5.0,0.19230769230769232,0.4,,1.0,1.0,,1.0,3.0,,,0.23076923076923078,0.3333333333333333,1.0,,,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,97,98,29.0,21.0,12,195,21,34,4.0,7.0,6.0,11.0,5.0,11,5.0,12,4.0,10.0,10.0,26,1.0,3.0,3.0,9.0,31,57,14,36,20,124,5.0,9,1.0,4.0,14.0,8.0,19.0,4.0,12.0,8.0,36.0,40,22,36.0,2.0,25,10.0,1.0,20,12.0,32,8.0,4.0,13.0,3.0,4.0,76,6.0,8.0,,17,14,3.0,34,14,48,8,8.0,,2.0,2.0,1.0,3.0,,1.0,,,5,,1.0,15,,23,,1.0,20,1.0,1.0,,30,1.0,11,4.0,2.0,,,1.0,2.0,1.0,,110,33.0,27.0,3.0,2.0,0.6451612903225806,0.6666666666666666,0.8571428571428571,0.3888888888888889,0.25,0.3333333333333333,0.4,0.543859649122807,0.5555555555555556,0.42105263157894735,0.5591397849462365,0.5,0.45161290322580644,0.5747663551401869,0.5,0.4864864864864865,0.3870967741935484,0.017543859649122806,0.029411764705882353,,0.4,1.0,,0.6363636363636364,0.3076923076923077,0.8947368421052632,0.2857142857142857,0.7560975609756098,0.2978723404255319,0.3076923076923077,0.2857142857142857,0.2,0.6153846153846154,0.625,1.0,0.8571428571428571,1.0,97.5,0.5,14.690721649484535,14.846938775510203,14.02061855670103,14.377551020408163,0.3655913978494624,0.6176470588235294,0.6363636363636364,0.6190476190476191,0.11827956989247312,0.45454545454545453,0.45454545454545453,0.6,0.12903225806451613,0.4166666666666667,0.4166666666666667,0.8,0.10752688172043011,0.4,0.4,1.0,0.27956989247311825,0.38461538461538464,0.38461538461538464,0.8,0.5384615384615384,0.5714285714285714,0.75,0.23076923076923078,0.3333333333333333,,0.3548387096774194,0.5454545454545454,0.2903225806451613,0.3333333333333333,0.7526881720430108,0.4,0.5504315217391305,0.59875,0.5583083333333333,0.10679611650485436,0.16417910447761194,0.11290322580645161,0.2903225806451613,6.559649122807017,26.633333333333333,0.29896907216494845,2023-12-14,0022300320,MIA,1.0,2.0,,,1.0,,0.3333333333333333,0.5,0.043478260869565216,1.0,3.0,0.0967741935483871,0.3333333333333333,,1.0,,,,1.0,,,0.07692307692307693,,,,6.0,,,,,,1.0,,,,2023-24,2024,Regular Season,,
48:00,91,91,26.0,32.0,14,182,11,17,1.0,1.0,5.0,7.0,9.0,16,1.0,6,5.0,15.0,11.0,23,2.0,5.0,1.0,4.0,21,39,16,38,26,116,2.0,2,2.0,6.0,12.0,6.0,12.0,2.0,8.0,6.0,24.0,20,22,45.0,2.0,22,11.0,2.0,10,15.0,25,10.0,5.0,6.0,3.0,1.0,65,8.0,6.0,,15,12,3.0,30,14,44,8,6.0,2.0,7.0,2.0,4.0,8.0,3.0,3.0,,,15,5.0,5.0,14,,19,,2.0,19,2.0,,,29,3.0,16,,4.0,,,3.0,4.0,4.0,1.0,104,24.0,26.0,,,0.47619047619047616,0.5,0.9375,0.42105263157894735,0.3333333333333333,0.25,0.43243243243243246,0.5384615384615384,1.0,0.5,0.5844155844155844,0.625,0.45,0.6444444444444445,0.6666666666666666,0.5217391304347826,0.4935064935064935,0.05128205128205128,0.11764705882352941,,0.4666666666666667,1.0,,0.6666666666666666,0.35294117647058826,0.7142857142857143,0.38095238095238093,0.6923076923076923,0.3684210526315789,0.5,0.5,0.36363636363636365,0.4444444444444444,1.0,0.6666666666666666,0.75,0.6,91.0,1.0,15.340659340659341,16.307692307692307,14.505494505494505,15.395604395604396,0.22077922077922077,0.6470588235294118,0.7333333333333333,0.5454545454545454,0.2077922077922078,0.5625,0.5625,0.3333333333333333,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.19480519480519481,0.3333333333333333,0.3333333333333333,1.0,0.2987012987012987,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.125,1.0,,0.625,0.4,1.0,0.35,0.7142857142857143,0.2,0.25,0.7142857142857143,0.5,0.5288013157894736,0.516575,0.5622157894736842,0.17777777777777778,0.3076923076923077,0.10344827586206896,0.20689655172413793,7.074358974358974,25.913157894736845,0.2857142857142857,2023-12-16,0022300337,MIA,2.0,,1.0,,1.0,,0.14285714285714285,0.4,,1.0,4.0,0.2,0.25,,,,,,1.0,,,0.125,,,,3.0,,,,,,1.0,,,,2023-24,2024,Regular Season,,
48:00,93,94,16.0,12.0,10,187,15,23,2.0,3.0,2.0,2.0,11.0,25,4.0,12,1.0,3.0,11.0,26,,2.0,4.0,6.0,30,60,12,29,12,108,2.0,4,,3.0,9.0,3.0,7.0,4.0,6.0,6.0,24.0,24,36,36.0,4.0,26,11.0,8.0,12,12.0,24,11.0,1.0,6.0,6.0,,60,3.0,8.0,1.0,19,15,1.0,35,12,47,7,6.0,1.0,8.0,1.0,2.0,2.0,1.0,6.0,,,10,2.0,1.0,7,,15,,,17,,,,15,1.0,7,1.0,9.0,,,6.0,9.0,2.0,,99,22.0,15.0,2.0,,0.4,0.42857142857142855,1.0,0.41379310344827586,,0.6666666666666666,0.41379310344827586,0.5,0.5,0.42857142857142855,0.5393258426966292,0.2857142857142857,0.6923076923076923,0.5625,0.45,0.7058823529411765,0.3258426966292135,0.13333333333333333,0.08695652173913043,0.24,0.8,1.0,1.0,0.5357142857142857,0.26666666666666666,0.9047619047619048,0.17647058823529413,0.6938775510204082,0.23404255319148937,0.625,0.125,0.2,0.5454545454545454,0.5384615384615384,0.5,0.9375,0.8,93.5,0.2222222222222222,15.473118279569892,15.329787234042554,14.827956989247312,14.457446808510639,0.25842696629213485,0.6521739130434783,0.7142857142857143,0.4,0.2808988764044944,0.44,0.5789473684210527,0.5454545454545454,0.1348314606741573,0.3333333333333333,0.3333333333333333,,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.29213483146067415,0.4230769230769231,0.4230769230769231,1.0,0.42857142857142855,0.6666666666666666,,0.2857142857142857,,,0.15384615384615385,1.0,0.46153846153846156,0.6666666666666666,0.5842696629213483,0.4230769230769231,0.5021376404494382,0.5225299999999999,0.4773461538461538,0.07368421052631578,0.10606060606060606,0.08333333333333333,0.2222222222222222,8.235000000000001,26.517241379310345,0.17204301075268819,2023-12-18,0022300351,PHI,5.0,,2.0,1.0,1.0,,0.14285714285714285,,,,,,,,,,2.0,,1.0,,,0.14285714285714285,,,,,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,102,103,7.0,13.0,7,205,13,22,1.0,2.0,1.0,1.0,7.0,15,10.0,17,5.0,9.0,13.0,25,2.0,2.0,,1.0,30,54,18,34,10,124,2.0,4,2.0,3.0,12.0,2.0,3.0,1.0,3.0,,7.0,22,38,42.0,2.0,25,13.0,7.0,11,14.0,25,9.0,5.0,6.0,3.0,2.0,64,5.0,3.0,,21,20,,41,8,49,7,6.0,1.0,7.0,5.0,4.0,9.0,1.0,3.0,1.0,,16,,2.0,9,,15,,1.0,11,,,,11,1.0,6,,6.0,,,6.0,6.0,3.0,1.0,112,7.0,7.0,,,0.36666666666666664,0.3793103448275862,0.7777777777777778,0.5294117647058824,0.6666666666666666,0.3333333333333333,0.5294117647058824,0.5555555555555556,0.5,0.6666666666666666,0.6477272727272727,0.7142857142857143,0.5833333333333334,0.6666666666666666,0.75,0.5833333333333334,0.38636363636363635,0.12962962962962962,0.22727272727272727,0.13333333333333333,0.4375,,,0.7692307692307693,0.125,0.84,0.3125,0.803921568627451,0.2,0.2222222222222222,0.14285714285714285,0.4166666666666667,0.5714285714285714,1.0,1.0,0.8125,0.8888888888888888,102.5,0.5,14.22549019607843,13.87378640776699,13.686274509803921,13.359223300970873,0.25,0.5909090909090909,0.7647058823529411,0.46153846153846156,0.17045454545454544,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.19318181818181818,0.5882352941176471,0.5882352941176471,0.2,0.10227272727272728,0.5555555555555556,0.5555555555555556,1.0,0.2840909090909091,0.52,0.52,0.6923076923076923,0.2857142857142857,0.5,,0.2857142857142857,1.0,,0.16666666666666666,1.0,0.16666666666666666,,0.6363636363636364,0.52,0.5486,0.58145,0.5443,0.06451612903225806,0.1016949152542373,0.0967741935483871,0.056451612903225805,8.398148148148149,25.023529411764706,0.06862745098039216,2023-12-20,0022300370,LAL,2.0,1.0,,,,,,,0.030303030303030304,1.0,2.0,0.3333333333333333,0.5,,,,,,1.0,,,0.14285714285714285,,,,12.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,98,98,14.0,28.0,6,196,18,27,1.0,4.0,3.0,6.0,15.0,26,9.0,9,2.0,9.0,5.0,19,,,,1.0,42,62,7,28,9,114,3.0,7,,1.0,8.0,5.0,10.0,,2.0,3.0,13.0,38,46,15.0,2.0,19,5.0,7.0,19,5.0,24,4.0,1.0,9.0,4.0,6.0,53,2.0,7.0,,18,17,1.0,36,9,45,11,5.0,6.0,6.0,2.0,4.0,6.0,1.0,2.0,,1.0,12,,1.0,8,,18,,1.0,11,5.0,,,11,1.0,5,1.0,5.0,,,3.0,5.0,2.0,1.0,106,13.0,14.0,1.0,1.0,0.4523809523809524,0.4634146341463415,0.7142857142857143,0.25,,,0.25,0.6774193548387096,0.42857142857142855,0.5,0.5833333333333334,0.375,0.4166666666666667,0.6,0.4444444444444444,0.4642857142857143,0.3111111111111111,0.11290322580645161,0.14814814814814814,0.11538461538461539,0.5,0.5,,0.7083333333333334,0.35,0.9,0.1,0.7954545454545454,0.225,0.4444444444444444,,0.15384615384615385,0.7272727272727273,0.5555555555555556,1.0,0.8823529411764706,1.0,98.0,0.4,14.73469387755102,14.653061224489797,14.36734693877551,14.23469387755102,0.3,0.6666666666666666,0.782608695652174,0.5,0.28888888888888886,0.5769230769230769,0.6521739130434783,0.26666666666666666,0.1,1.0,1.0,0.6666666666666666,0.1,0.2222222222222222,0.2222222222222222,0.5,0.2111111111111111,0.2631578947368421,0.2631578947368421,0.8,0.5,0.25,1.0,,,,0.5,0.5,0.08333333333333333,,0.6111111111111112,0.2631578947368421,0.5567116666666667,0.5804071428571429,0.5818166666666666,0.05319148936170213,0.07575757575757576,0.07017543859649122,0.11403508771929824,7.151612903225806,25.12142857142857,0.14285714285714285,2023-12-21,0022300376,SAS,2.0,1.0,1.0,,2.0,,0.2727272727272727,,0.030303030303030304,,1.0,0.08333333333333333,,,,,,,1.0,,,0.125,,,,6.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,92,92,17.0,33.0,8,184,13,15,,,1.0,1.0,9.0,20,5.0,10,4.0,13.0,4.0,22,,1.0,,3.0,27,45,8,35,17,95,,2,,3.0,4.0,5.0,7.0,1.0,6.0,4.0,17.0,32,22,21.0,,22,4.0,3.0,16,7.0,23,3.0,4.0,9.0,5.0,2.0,53,5.0,3.0,,24,6,2.0,32,8,40,6,5.0,1.0,7.0,1.0,4.0,5.0,1.0,3.0,,1.0,12,1.0,3.0,12,,22,,1.0,16,1.0,1.0,,19,3.0,9,2.0,5.0,,,5.0,5.0,2.0,,91,17.0,17.0,3.0,1.0,0.5925925925925926,0.5925925925925926,0.875,0.22857142857142856,,0.16666666666666666,0.22857142857142856,0.6,,0.7142857142857143,0.4875,,0.5,0.5397727272727273,0.25,0.5666666666666667,0.4375,0.06666666666666667,0.06666666666666667,0.1,0.5833333333333334,0.5,,0.375,0.16666666666666666,0.7272727272727273,0.18518518518518517,0.6122448979591837,0.17777777777777778,0.5,0.2,0.2222222222222222,0.5,0.2,,0.7272727272727273,0.7272727272727273,92.0,0.4,14.641304347826088,16.66304347826087,13.945652173913043,15.728260869565217,0.1875,0.8666666666666667,0.9285714285714286,0.6923076923076923,0.25,0.45,0.5,0.5555555555555556,0.125,0.5,0.5,0.4,0.1625,0.3076923076923077,0.3076923076923077,1.0,0.275,0.18181818181818182,0.19047619047619047,0.75,,,,0.2,,,0.07692307692307693,1.0,0.23076923076923078,,0.625,0.18181818181818182,0.539450625,0.46325,0.5138538461538462,0.10465116279069768,0.17647058823529413,0.042105263157894736,0.17894736842105263,7.708888888888889,24.97714285714286,0.18478260869565216,2023-12-23,0022300396,CLE,4.0,,3.0,,,,0.09090909090909091,0.1111111111111111,,1.0,3.0,0.23076923076923078,0.3333333333333333,,1.0,,,,2.0,,,0.4,,,,3.0,,1.0,,0.02857142857142857,,,0.045454545454545456,,,2023-24,2024,Regular Season,,
48:00,96,98,31.0,23.0,16,194,19,35,8.0,12.0,5.0,12.0,11.0,22,5.0,10,3.0,8.0,4.0,17,2.0,3.0,3.0,6.0,35,67,7,25,27,118,9.0,13,2.0,3.0,24.0,12.0,24.0,4.0,9.0,7.0,43.0,34,36,18.0,14.0,16,4.0,3.0,17,6.0,23,3.0,3.0,10.0,5.0,2.0,52,6.0,13.0,,20,11,2.0,33,19,52,10,7.0,3.0,6.0,1.0,3.0,4.0,,3.0,,,10,3.0,1.0,9,,17,,1.0,21,,,,31,1.0,13,3.0,2.0,,,2.0,2.0,1.0,,94,40.0,29.0,3.0,1.0,0.4857142857142857,0.6071428571428571,0.8571428571428571,0.28,0.6666666666666666,0.4444444444444444,0.2916666666666667,0.5223880597014925,0.6923076923076923,0.5,0.4945652173913043,0.75,0.5454545454545454,0.5514018691588785,0.75,0.581081081081081,0.2717391304347826,0.04477611940298507,0.05714285714285714,0.045454545454545456,0.6,1.0,,0.7333333333333333,0.41935483870967744,0.6451612903225806,0.35294117647058826,0.6739130434782609,0.3958333333333333,0.6875,0.2,0.3333333333333333,0.75,0.75,0.6666666666666666,0.625,0.7142857142857143,97.0,0.5,15.083333333333334,14.612244897959183,14.322916666666666,14.051020408163266,0.3804347826086957,0.5428571428571428,0.5757575757575758,0.5263157894736842,0.2391304347826087,0.5,0.5238095238095238,0.45454545454545453,0.10869565217391304,0.5,0.5,0.4,0.08695652173913043,0.375,0.375,1.0,0.18478260869565216,0.23529411764705882,0.23529411764705882,0.75,0.75,0.6666666666666666,0.125,0.1875,0.6666666666666666,1.0,0.36363636363636365,0.4166666666666667,0.18181818181818182,0.5,0.6521739130434783,0.25,0.5640532967032967,0.5872615384615385,0.5435421875,0.125,0.16455696202531644,0.2033898305084746,0.3644067796610169,6.122388059701493,26.296,0.3229166666666667,2023-12-26,0022300408,ATL,,3.0,2.0,1.0,,,0.1,0.4,0.06666666666666667,1.0,3.0,0.09090909090909091,0.3333333333333333,,,,,,,,,,,,,3.0,,,,,,1.0,,,,2023-24,2024,Regular Season,,
