Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Travels,Charge Fouls Drawn,OffFTReboundPct,OffensiveGoaltends,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls,Corner3PctBlocked,HeaveAttempts,Clear Path Fouls,LongMidRangePctBlocked,HeaveMakes,Season,year,SeasonType
48:00,99,98,26,14,16,197,24,35,7.0,10.0,6.0,7.0,3,11,6.0,11.0,6.0,14,2.0,1.0,3.0,8,25,3.0,3.0,6.0,33,57,14,39,22,130,7,12,5.0,23,7.0,11.0,4.0,9.0,9.0,35.0,38,28,39,3.0,10.0,25,8,19,13,32,7,6.0,14,77,7,13.0,9,10,5.0,24,20,44,12,7,5.0,5,4.0,5,1.0,10,,2.0,7,21,,3.0,1.0,22,2.0,3.0,30,2.0,1.0,11,3.0,,,,,,,107,35.0,26,5.0,3.0,0.5757575757575758,0.6785714285714286,0.9285714285714286,0.358974358974359,0.4444444444444444,0.358974358974359,0.5789473684210527,0.5833333333333334,0.6363636363636364,0.5625,0.5882352941176471,0.65,0.591743119266055,0.575,0.7,0.40625,0.5,1.0,0.47619047619047616,0.5416666666666666,0.75,0.2916666666666667,0.5757575757575758,0.4166666666666667,0.375,0.25,0.375,0.3076923076923077,0.6666666666666666,0.8,0.8888888888888888,0.3333333333333333,98.5,,14.585858585858587,14.653061224489797,13.858585858585858,14.275510204081632,0.3645833333333333,0.6857142857142857,0.75,0.5833333333333334,0.11458333333333333,0.2727272727272727,0.2727272727272727,0.11458333333333333,0.5454545454545454,0.5454545454545454,0.14583333333333334,0.42857142857142855,0.42857142857142855,1.0,0.2604166666666667,0.32,0.32,0.875,0.5882352941176471,0.7,0.14285714285714285,0.11764705882352941,0.17647058823529413,0.35,0.8571428571428571,0.15,0.3333333333333333,0.3,0.5,0.7708333333333334,0.32,0.5572682291666667,0.5711045454545455,0.5180225,0.11320754716981132,0.16666666666666666,0.17692307692307693,0.2692307692307692,6.007017543859649,24.766666666666666,0.26262626262626265,2023-12-11,0022300297,TOR,,2.0,3.0,3.0,2.0,3.0,6.0,2.0,1.0,,,,,0.4,0.05263157894736842,0.08571428571428572,,0.7272727272727273,0.13333333333333333,0.6666666666666666,0.5,,,,1.0,,,,1.0,,,0.4,0.025,2.0,1.0,1.0,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,102,101,22,42,17,203,13,24,2.0,9.0,1.0,3.0,12,25,2.0,7.0,3.0,10,1.0,1.0,1.0,13,32,3.0,1.0,5.0,27,56,16,42,15,117,3,12,4.0,17,4.0,9.0,2.0,6.0,10.0,24.0,30,24,48,,4.0,32,13,15,16,31,13,3.0,7,78,8,11.0,19,16,7.0,42,20,62,5,2,3.0,10,5.0,6,5.0,16,3.0,4.0,10,27,,4.0,2.0,21,2.0,1.0,21,2.0,,7,3.0,4.0,,,4.0,4.0,3.0,100,22.0,20,7.0,1.0,0.5555555555555556,0.6,1.0,0.38095238095238093,0.3333333333333333,0.38095238095238093,0.48214285714285715,0.25,0.4444444444444444,0.5204081632653061,0.375,0.4666666666666667,0.5467289719626168,0.4722222222222222,0.5714285714285714,0.42857142857142855,0.625,1.0,0.6956521739130435,0.4074074074074074,0.6333333333333333,0.3076923076923077,0.660377358490566,0.3584905660377358,0.3333333333333333,0.42105263157894735,,0.75,0.6666666666666666,0.75,0.5833333333333334,0.8333333333333334,101.5,0.75,14.196078431372548,14.178217821782178,13.519607843137255,13.504950495049505,0.24489795918367346,0.5416666666666666,0.5909090909090909,0.5384615384615384,0.25510204081632654,0.48,0.5217391304347826,0.07142857142857142,0.2857142857142857,0.2857142857142857,0.10204081632653061,0.3,0.3,1.0,0.32653061224489793,0.40625,0.40625,1.0,0.5625,0.2222222222222222,,0.0625,0.1875,0.2,0.3333333333333333,0.06666666666666667,1.0,0.3333333333333333,0.2,0.673469387755102,0.40625,0.5077408163265307,0.5234727272727273,0.4639466666666667,0.07692307692307693,0.11475409836065574,0.1452991452991453,0.20512820512820512,5.851785714285714,25.404761904761905,0.21568627450980393,2023-12-13,0022300318,UTA,2.0,2.0,5.0,4.0,6.0,2.0,1.0,1.0,2.0,,,,,0.5,0.07142857142857142,0.08333333333333333,0.08,0.6,0.02040816326530612,0.5,1.0,0.6666666666666666,1.0,1.0,,1.0,0.3333333333333333,,1.0,,,0.2,0.023255813953488372,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,96,97,28,23,11,193,21,28,3.0,4.0,4.0,8.0,11,21,4.0,13.0,5.0,10,1.0,3.0,5.0,6,18,4.0,3.0,6.0,36,62,11,28,17,122,3,5,5.0,14,8.0,19.0,6.0,11.0,3.0,37.0,38,34,33,,6.0,18,6,19,11,30,6,5.0,14,71,8,4.0,9,15,3.0,27,12,39,4,2,2.0,9,6.0,3,3.0,12,1.0,1.0,12,17,,1.0,,20,,1.0,21,3.0,2.0,10,1.0,3.0,2.0,,1.0,3.0,2.0,108,37.0,28,2.0,,0.5277777777777778,0.5757575757575758,1.0,0.39285714285714285,0.5454545454545454,0.39285714285714285,0.5806451612903226,0.6,0.42105263157894735,0.5833333333333334,0.6,0.5666666666666667,0.6173469387755102,0.6363636363636364,0.5967741935483871,0.3111111111111111,0.75,1.0,0.7142857142857143,0.16,0.75,0.47058823529411764,0.7272727272727273,0.2857142857142857,0.1111111111111111,0.5833333333333334,0.2,0.75,0.7142857142857143,0.6666666666666666,0.8,0.5,96.5,0.6666666666666666,15.760416666666666,14.092783505154639,15.21875,13.855670103092784,0.3111111111111111,0.75,0.875,0.6666666666666666,0.23333333333333334,0.5238095238095238,0.55,0.14444444444444443,0.3076923076923077,0.3076923076923077,0.1111111111111111,0.5,0.5,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.4,0.75,,0.1,0.4,0.26666666666666666,0.5,0.16666666666666666,0.6,0.2,0.5,0.6222222222222222,0.3333333333333333,0.5323322222222222,0.5823583333333333,0.5151133333333333,0.1134020618556701,0.14492753623188406,0.11475409836065574,0.30327868852459017,7.83225806451613,25.09642857142857,0.2916666666666667,2023-12-15,0022300333,PHX,1.0,2.0,2.0,5.0,4.0,1.0,,1.0,,,,,,0.4,0.08064516129032258,0.14285714285714285,0.047619047619047616,0.2857142857142857,,0.36363636363636365,0.25,0.25,1.0,,1.0,1.0,,,1.0,,2.0,0.1111111111111111,0.03571428571428571,1.0,1.0,1.0,,1.0,,,,,,,,,,,2023-24,2024,Regular Season
48:00,100,101,30,40,9,201,20,33,1.0,4.0,6.0,11.0,11,18,3.0,4.0,5.0,9,,1.0,2.0,11,24,,3.0,7.0,34,55,16,33,28,144,3,6,,13,10.0,17.0,4.0,9.0,16.0,48.0,46,22,39,9.0,2.0,23,11,23,13,36,8,5.0,16,85,1,8.0,17,18,2.0,37,9,46,8,6,2.0,7,4.0,2,3.0,9,1.0,2.0,14,21,,1.0,,22,,1.0,34,4.0,3.0,15,1.0,6.0,2.0,,4.0,6.0,5.0,131,48.0,30,,1.0,0.6764705882352942,0.696969696969697,0.8125,0.48484848484848486,0.4444444444444444,0.5,0.6181818181818182,0.5,0.5882352941176471,0.6590909090909091,0.5,0.6153846153846154,0.7029702970297029,0.6666666666666666,0.7121212121212122,0.375,0.7777777777777778,1.0,0.6923076923076923,0.4,0.7391304347826086,0.0625,0.7142857142857143,0.25,0.14285714285714285,,0.25,0.5714285714285714,0.6923076923076923,0.8333333333333334,0.7222222222222222,0.8,100.5,0.8333333333333334,14.46,14.198019801980198,14.24,13.732673267326733,0.375,0.6060606060606061,0.6896551724137931,0.8,0.20454545454545456,0.6111111111111112,0.6111111111111112,0.045454545454545456,0.75,0.75,0.10227272727272728,0.5555555555555556,0.5555555555555556,1.0,0.2727272727272727,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.6666666666666666,0.25,,,,0.4230769230769231,0.5454545454545454,0.07692307692307693,0.5,0.2692307692307692,0.42857142857142855,0.75,0.4782608695652174,0.5513011494252874,0.5600799999999999,0.555972,0.16,0.22727272727272727,0.09027777777777778,0.3333333333333333,5.203636363636363,25.854545454545455,0.3,2023-12-16,0022300343,LAC,,,7.0,4.0,5.0,2.0,,,,,,,,,0.07272727272727272,0.12121212121212122,,0.5833333333333334,,0.45454545454545453,0.6666666666666666,,,,,,,,1.0,1.0,,,0.029411764705882353,,,,,,,,,,,,1.0,,,,2023-24,2024,Regular Season
48:00,101,100,20,28,11,201,19,24,2.0,2.0,4.0,5.0,7,29,3.0,5.0,2.0,9,1.0,,3.0,11,32,5.0,3.0,8.0,29,58,13,41,12,109,3,4,6.0,14,7.0,11.0,3.0,11.0,3.0,26.0,38,20,30,9.0,4.0,31,11,19,10,29,8,2.0,11,68,4,7.0,15,19,2.0,36,11,47,9,3,6.0,5,3.0,5,2.0,10,,2.0,8,17,,2.0,,16,3.0,2.0,13,3.0,1.0,6,,3.0,,,3.0,3.0,3.0,95,26.0,20,1.0,,0.6551724137931034,0.7037037037037037,0.7692307692307693,0.3170731707317073,0.2727272727272727,0.325,0.5,0.75,0.6363636363636364,0.4898989898989899,0.6,0.5227272727272727,0.5242718446601942,0.6363636363636364,0.5652173913043478,0.41414141414141414,0.5,1.0,0.7307692307692307,0.2413793103448276,0.75,0.14814814814814814,0.7391304347826086,0.19642857142857142,0.22727272727272727,0.15,0.14285714285714285,0.6666666666666666,0.7,1.0,0.6666666666666666,1.0,100.5,1.0,13.772277227722773,14.89,13.326732673267326,14.21,0.24242424242424243,0.7916666666666666,0.8260869565217391,0.5789473684210527,0.29292929292929293,0.2413793103448276,0.2916666666666667,0.050505050505050504,0.6,0.6,0.09090909090909091,0.2222222222222222,0.2222222222222222,1.0,0.32323232323232326,0.34375,0.34375,0.7272727272727273,0.2,1.0,,0.1,0.5,0.22727272727272727,0.8,0.13636363636363635,,0.36363636363636365,0.375,0.6565656565656566,0.3548387096774194,0.5244520408163265,0.46634285714285717,0.49387045454545453,0.06796116504854369,0.09836065573770492,0.12844036697247707,0.23853211009174313,6.025862068965517,26.317073170731707,0.19801980198019803,2023-12-18,0022300359,LAL,2.0,2.0,2.0,6.0,5.0,3.0,,1.0,3.0,1.0,,,,0.3333333333333333,0.10344827586206896,0.041666666666666664,0.1724137931034483,0.4,,0.7142857142857143,1.0,0.4,1.0,,,,,,1.0,,2.0,,0.023809523809523808,,,,,,,,,,,,1.0,1.0,,,2023-24,2024,Regular Season
48:00,99,99,22,30,17,198,11,24,5.0,10.0,4.0,7.0,9,25,2.0,5.0,9.0,17,3.0,,1.0,6,30,1.0,1.0,9.0,22,54,15,47,13,102,6,12,4.0,15,8.0,13.0,1.0,10.0,6.0,25.0,26,18,36,9.0,6.0,29,6,13,12,25,4,8.0,6,62,5,15.0,14,19,2.0,35,20,55,6,5,1.0,8,7.0,3,1.0,11,1.0,2.0,11,20,,2.0,1.0,15,1.0,,17,2.0,1.0,8,1.0,9.0,4.0,1.0,4.0,9.0,3.0,87,25.0,22,1.0,1.0,0.5909090909090909,0.6842105263157895,0.8,0.3191489361702128,0.1,0.32608695652173914,0.4074074074074074,0.5,0.6153846153846154,0.4405940594059406,0.375,0.41304347826086957,0.4722222222222222,0.4166666666666667,0.4807692307692308,0.46534653465346537,0.7272727272727273,0.6666666666666666,0.6129032258064516,0.46875,0.7,0.16129032258064516,0.6470588235294118,0.31746031746031744,0.4375,0.13043478260869565,0.25,0.5714285714285714,0.6666666666666666,0.6,0.625,1.0,99.0,0.3333333333333333,14.929292929292929,14.16161616161616,14.212121212121213,13.171717171717171,0.2376237623762376,0.4583333333333333,0.55,0.5454545454545454,0.24752475247524752,0.36,0.391304347826087,0.04950495049504951,0.4,0.4,0.16831683168316833,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.297029702970297,0.2,0.20689655172413793,0.6666666666666666,0.625,0.5,0.4,0.1875,0.0625,0.30434782608695654,0.5714285714285714,0.043478260869565216,,0.391304347826087,0.1111111111111111,0.7029702970297029,0.20689655172413793,0.5418955,0.5957,0.5723739130434783,0.07476635514018691,0.13333333333333333,0.14705882352941177,0.24509803921568626,6.4222222222222225,25.261702127659575,0.2222222222222222,2023-12-20,0022300368,BKN,,,3.0,6.0,6.0,1.0,3.0,2.0,,,,,,,0.1111111111111111,0.16666666666666666,0.08,0.46153846153846156,0.05357142857142857,0.6666666666666666,0.5,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,1.0,0.02127659574468085,0.03333333333333333,,,1.0,,,,2023-24,2024,Regular Season
48:00,103,102,42,28,11,205,20,31,4.0,5.0,9.0,17.0,4,16,8.0,12.0,10.0,14,2.0,6.0,6.0,6,18,1.0,1.0,9.0,32,59,16,32,18,130,5,6,3.0,13,13.0,27.0,7.0,15.0,2.0,49.0,22,42,42,6.0,6.0,18,6,11,14,25,4,10.0,8,64,3,9.0,18,23,,41,12,53,4,2,2.0,5,3.0,9,2.0,14,3.0,5.0,10,22,2.0,1.0,1.0,22,,1.0,23,4.0,,12,,2.0,1.0,,1.0,2.0,2.0,117,49.0,42,1.0,,0.34375,0.3793103448275862,0.875,0.5,0.4666666666666667,0.5,0.5423728813559322,0.8333333333333334,0.48148148148148145,0.6153846153846154,0.7222222222222222,0.5595238095238095,0.65,0.7222222222222222,0.5697674418604651,0.3516483516483517,0.35714285714285715,,0.71875,0.3333333333333333,0.9,0.2,0.7884615384615384,0.2857142857142857,0.08333333333333333,0.2727272727272727,,0.45454545454545453,0.875,0.8,0.9285714285714286,0.8333333333333334,102.5,1.0,13.689320388349515,14.411764705882353,13.145631067961165,13.990196078431373,0.34065934065934067,0.6451612903225806,0.6666666666666666,0.4,0.17582417582417584,0.25,0.26666666666666666,0.13186813186813187,0.6666666666666666,0.6666666666666666,0.15384615384615385,0.7142857142857143,0.7142857142857143,1.0,0.1978021978021978,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.8,,0.2222222222222222,0.1111111111111111,0.40476190476190477,0.5294117647058824,0.14285714285714285,1.0,0.21428571428571427,0.1111111111111111,0.6923076923076923,0.3333333333333333,0.5544615384615385,0.563425,0.5645142857142856,0.13,0.1791044776119403,0.1,0.3769230769230769,7.342372881355932,24.70625,0.4077669902912621,2023-12-23,0022300388,MIL,,1.0,,2.0,2.0,1.0,2.0,4.0,,1.0,,,,0.3333333333333333,0.03389830508474576,0.03225806451612903,0.0625,0.5454545454545454,0.05,0.5,0.125,,,,,3.0,,,1.0,1.0,1.0,0.5,0.030303030303030304,1.0,0.5,1.0,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,100,100,33,31,16,200,18,30,3.0,5.0,5.0,7.0,13,14,1.0,9.0,2.0,9,1.0,,3.0,11,33,3.0,4.0,6.0,32,53,13,42,19,122,6,9,4.0,23,11.0,16.0,4.0,9.0,8.0,42.0,34,30,27,12.0,6.0,33,11,17,9,26,7,2.0,10,61,12,5.0,13,14,3.0,30,18,48,7,4,3.0,7,3.0,4,4.0,11,1.0,4.0,11,23,,2.0,2.0,18,3.0,,24,1.0,,9,2.0,4.0,3.0,,1.0,4.0,2.0,99,42.0,33,4.0,2.0,0.53125,0.5862068965517241,0.6923076923076923,0.30952380952380953,0.4444444444444444,0.30952380952380953,0.6037735849056604,0.6666666666666666,0.6875,0.5421052631578948,0.5769230769230769,0.68,0.5754716981132075,0.6764705882352942,0.7,0.4421052631578947,0.6363636363636364,0.75,0.6086956521739131,0.23809523809523808,0.7647058823529411,0.42857142857142855,0.675,0.3469387755102041,,0.42857142857142855,0.42857142857142855,0.5,0.7777777777777778,0.5,0.6923076923076923,1.0,100.0,0.5,14.16,14.64,13.69,13.87,0.3157894736842105,0.6,0.6923076923076923,0.5555555555555556,0.14736842105263157,0.9285714285714286,0.9285714285714286,0.09473684210526316,0.1111111111111111,0.1111111111111111,0.09473684210526316,0.2222222222222222,0.2222222222222222,1.0,0.3473684210526316,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.38461538461538464,0.6,,0.07692307692307693,0.23076923076923078,0.28,0.7142857142857143,0.12,,0.24,0.6666666666666666,0.7578947368421053,0.3333333333333333,0.5666778947368422,0.5245166666666666,0.5623819999999999,0.09615384615384616,0.14754098360655737,0.1885245901639344,0.3442622950819672,6.3999999999999995,25.204761904761902,0.33,2023-12-25,0022300401,MIL,1.0,1.0,8.0,4.0,7.0,,,2.0,,,,,,0.25,0.07547169811320754,0.13333333333333333,,0.16666666666666666,,0.5384615384615384,,0.3333333333333333,1.0,1.0,,1.0,0.3333333333333333,,1.0,1.0,,0.375,0.023255813953488372,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,100,99,18,18,5,199,17,25,,1.0,1.0,1.0,15,27,3.0,6.0,3.0,8,1.0,,,11,24,,3.0,5.0,35,58,14,32,17,129,3,4,1.0,6,5.0,7.0,3.0,5.0,8.0,27.0,20,50,30,12.0,2.0,24,11,10,10,20,7,3.0,6,50,2,3.0,13,14,2.0,29,5,34,6,2,4.0,2,1.0,2,1.0,4,,,14,21,,2.0,1.0,21,1.0,1.0,22,2.0,,10,2.0,10.0,5.0,,5.0,10.0,7.0,123,25.0,17,2.0,1.0,0.2857142857142857,0.29411764705882354,0.7142857142857143,0.4375,0.6,0.4375,0.603448275862069,0.75,0.7142857142857143,0.6222222222222222,0.6,0.7916666666666666,0.645,0.6,0.7941176470588235,0.35555555555555557,0.5,0.6666666666666666,0.6666666666666666,0.13636363636363635,0.6842105263157895,0.1111111111111111,0.675,0.125,0.08333333333333333,0.15384615384615385,,0.7777777777777778,0.6363636363636364,,0.6153846153846154,0.8333333333333334,99.5,0.7,14.37,14.575757575757576,14.08,13.727272727272727,0.2777777777777778,0.68,0.7391304347826086,0.35294117647058826,0.3,0.5555555555555556,0.5555555555555556,0.06666666666666667,0.5,0.5,0.08888888888888889,0.375,0.375,1.0,0.26666666666666666,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.2,,,0.2,,0.08333333333333333,1.0,,,0.4166666666666667,0.6,0.6333333333333333,0.4583333333333333,0.505345,0.4956375,0.4651416666666666,0.10204081632653061,0.15151515151515152,0.046511627906976744,0.20930232558139536,6.370689655172414,25.70625,0.18,2023-12-27,0022300419,OKC,,,,2.0,3.0,1.0,,1.0,,,,,,,0.034482758620689655,0.08,,0.2857142857142857,,0.2,0.3333333333333333,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,104,103,43,18,15,207,13,19,2.0,6.0,3.0,5.0,16,29,4.0,8.0,,10,,,4.0,7,23,2.0,1.0,6.0,33,56,7,33,30,117,2,9,2.0,15,11.0,19.0,1.0,10.0,17.0,42.0,36,30,18,3.0,4.0,23,7,18,6,24,6,,8,54,7,10.0,17,20,1.0,38,18,56,10,6,4.0,8,2.0,7,6.0,15,3.0,5.0,13,20,1.0,1.0,,30,4.0,1.0,40,5.0,1.0,17,5.0,5.0,2.0,,3.0,6.0,5.0,102,40.0,42,1.0,4.0,0.5454545454545454,0.5806451612903226,0.8571428571428571,0.21212121212121213,0.1,0.21212121212121213,0.5892857142857143,0.2222222222222222,0.5789473684210527,0.4887640449438202,0.3181818181818182,0.43103448275862066,0.5471698113207547,0.5,0.5121951219512195,0.3707865168539326,0.5333333333333333,1.0,0.8333333333333334,0.45454545454545453,0.7083333333333334,0.2692307692307692,0.7708333333333334,0.3541666666666667,0.3076923076923077,0.25,0.3,1.0,0.7333333333333333,1.0,0.6842105263157895,0.8,103.5,0.8333333333333334,14.48076923076923,13.339805825242719,14.01923076923077,12.893203883495145,0.21348314606741572,0.6842105263157895,0.7222222222222222,0.6153846153846154,0.3258426966292135,0.5517241379310345,0.6153846153846154,0.0898876404494382,0.5,0.5,0.11235955056179775,,,,0.25842696629213485,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.5454545454545454,0.3333333333333333,,,0.18181818181818182,0.1724137931034483,0.6,0.13793103448275862,,0.20689655172413793,0.16666666666666666,0.5842696629213483,0.30434782608695654,0.4978876404494382,0.55389375,0.4851620689655172,0.16831683168316833,0.25,0.1282051282051282,0.358974358974359,6.073214285714286,25.715151515151515,0.41346153846153844,2023-12-29,0022300429,ORL,1.0,1.0,8.0,4.0,8.0,2.0,4.0,3.0,2.0,1.0,1.0,1.0,,0.5,0.07142857142857142,0.05263157894736842,0.10344827586206896,0.6666666666666666,0.09090909090909091,0.5,0.5,0.5,1.0,1.0,,,0.2,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,101,101,26,24,7,202,19,27,1.0,3.0,4.0,5.0,6,11,2.0,4.0,8.0,13,,1.0,3.0,15,30,1.0,4.0,9.0,27,42,23,43,17,140,1,3,1.0,9,7.0,11.0,5.0,12.0,6.0,35.0,36,18,66,3.0,2.0,29,15,18,22,40,14,8.0,14,102,7,,13,17,,30,7,37,6,2,4.0,12,8.0,4,4.0,16,1.0,3.0,9,18,,,3.0,19,3.0,2.0,21,5.0,2.0,11,1.0,6.0,4.0,,2.0,7.0,3.0,131,35.0,26,3.0,,0.6666666666666666,0.6923076923076923,0.9565217391304348,0.5348837209302325,0.4166666666666667,0.5476190476190477,0.6428571428571429,0.3333333333333333,0.6363636363636364,0.7235294117647059,0.625,0.6304347826086957,0.75,0.75,0.68,0.5058823529411764,0.75,,0.5666666666666667,,0.6842105263157895,0.3684210526315789,0.6122448979591837,0.21212121212121213,,0.2857142857142857,0.6,0.6923076923076923,0.5454545454545454,0.3333333333333333,0.6666666666666666,0.75,101.0,0.42857142857142855,13.881188118811881,14.633663366336634,13.594059405940595,14.118811881188119,0.3176470588235294,0.7037037037037037,0.76,0.7368421052631579,0.12941176470588237,0.5454545454545454,0.5454545454545454,0.047058823529411764,0.5,0.5,0.15294117647058825,0.6153846153846154,0.6153846153846154,1.0,0.35294117647058826,0.5,0.5,0.9333333333333333,0.75,0.3333333333333333,,,0.25,0.21739130434782608,0.8,0.13043478260869565,0.3333333333333333,0.391304347826087,0.4444444444444444,0.8235294117647058,0.5172413793103449,0.5481386904761905,,0.5200045454545454,0.12087912087912088,0.22916666666666666,0.06428571428571428,0.25,4.988095238095238,25.853488372093025,0.25742574257425743,2023-12-30,0022300441,IND,1.0,1.0,4.0,2.0,3.0,1.0,,1.0,,,1.0,,1.0,1.0,0.047619047619047616,0.07407407407407407,,,,0.5,0.5,1.0,1.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,2023-24,2024,Regular Season
