Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Transition Take Fouls,BlockedCorner3,Defensive 3 Seconds Violations,OffensiveGoaltends,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,HeaveAttempts,3SecondViolations,Corner3PctBlocked,Season,year,SeasonType
48:00,97,98,15.0,20,15,195,20,35,3.0,11.0,4.0,7.0,5,20,1.0,5,1.0,11,3.0,1.0,2.0,9,29,1.0,2.0,2.0,4.0,26,60,10,40,14,96,3.0,14,1.0,5.0,2.0,11,4.0,8.0,3.0,6.0,6.0,23.0,30,22,18,12.0,6.0,29,9,7.0,15,6,21,5.0,1.0,12.0,3.0,,48,8.0,12,,20,16,1.0,37,20,57,4.0,2,,2.0,8,1.0,5,3.0,3.0,,11,,2.0,7,13,1.0,,1.0,20,1.0,2.0,16,3.0,8,1.0,9.0,3.0,5.0,9.0,5.0,,85,23.0,15.0,,1.0,0.5769230769230769,0.6521739130434783,0.6,0.25,0.2,0.5,0.25,0.43333333333333335,0.21428571428571427,0.5,0.41,0.23684210526315788,0.6071428571428571,0.4481132075471698,0.275,0.6764705882352942,0.4,0.11666666666666667,0.17142857142857143,0.05,0.7272727272727273,1.0,,0.5925925925925926,0.35294117647058826,0.7692307692307693,0.26666666666666666,0.6792452830188679,0.3125,0.2,0.5333333333333333,0.25,0.35,0.1,0.5555555555555556,0.46153846153846156,1.0,0.7777777777777778,0.75,0.07142857142857142,97.5,0.5555555555555556,14.29896907216495,15.23469387755102,13.443298969072165,14.479591836734693,0.35,0.5714285714285714,0.6896551724137931,0.6,0.2,0.25,0.2631578947368421,0.6,0.05,0.2,0.2,,0.11,0.09090909090909091,0.09090909090909091,1.0,0.29,0.3103448275862069,0.32142857142857145,0.5555555555555556,0.5789473684210527,0.2727272727272727,0.15789473684210525,0.10526315789473684,0.5,1.0,0.5,0.5714285714285714,0.14285714285714285,0.5,0.2857142857142857,0.5,0.75,0.3103448275862069,0.53876,0.54095,0.58885,0.0761904761904762,0.12307692307692308,0.11458333333333333,0.23958333333333334,5.194999999999999,25.9875,0.15463917525773196,2024-01-27,0022300646,BOS,,,,1.0,,,,,,1.0,1.0,0.025,0.034482758620689655,,,,1.0,,,1.0,,,,,,,2023-24,2024,Regular Season
48:00,97,96,20.0,39,13,193,24,31,3.0,3.0,4.0,5.0,2,11,3.0,4,4.0,13,2.0,1.0,2.0,9,27,2.0,4.0,2.0,5.0,29,46,13,40,21,118,4.0,6,3.0,6.0,2.0,19,6.0,9.0,3.0,7.0,7.0,28.0,32,26,36,3.0,4.0,27,9,3.0,16,12,28,8.0,4.0,13.0,1.0,2.0,68,8.0,6,,19,14,3.0,36,14,50,3.0,6,4.0,2.0,8,1.0,5,5.0,3.0,3.0,13,1.0,3.0,14,18,,1.0,,21,,1.0,26,2.0,11,1.0,3.0,2.0,1.0,3.0,2.0,,99,28.0,20.0,,1.0,0.5517241379310345,0.5925925925925926,0.9230769230769231,0.325,0.5,0.42857142857142855,0.325,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.563953488372093,0.7083333333333334,0.65625,0.6030927835051546,0.7307692307692307,0.675,0.46511627906976744,0.06521739130434782,0.06451612903225806,0.09090909090909091,0.6153846153846154,0.75,,0.7368421052631579,0.35294117647058826,0.8260869565217391,0.2962962962962963,0.7857142857142857,0.3181818181818182,0.2857142857142857,0.3333333333333333,1.0,0.2222222222222222,0.4444444444444444,0.7142857142857143,0.7,1.0,0.8,0.875,0.07317073170731707,96.5,0.6666666666666666,15.02061855670103,14.822916666666666,13.969072164948454,14.15625,0.36046511627906974,0.7741935483870968,0.8275862068965517,0.5416666666666666,0.12790697674418605,0.18181818181818182,0.2,0.5,0.046511627906976744,0.75,0.75,0.6666666666666666,0.1511627906976744,0.3076923076923077,0.3076923076923077,1.0,0.313953488372093,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.25,1.0,0.16666666666666666,0.3333333333333333,0.5,0.5,0.3125,0.8,0.125,0.5,0.3125,0.4,0.8255813953488372,0.3333333333333333,0.5889174418604651,0.5257666666666666,0.55429375,0.125,0.2,0.16101694915254236,0.23728813559322035,4.48695652173913,25.255000000000003,0.20618556701030927,2024-01-29,0022300658,CLE,1.0,1.0,,1.0,1.0,,0.5,1.0,0.024390243902439025,,1.0,,,,,,,,,1.0,,,,,,,2023-24,2024,Regular Season
48:00,99,99,14.0,23,13,198,20,27,5.0,8.0,4.0,6.0,15,31,1.0,10,4.0,10,1.0,1.0,2.0,5,19,,1.0,1.0,3.0,36,68,9,29,10,109,6.0,12,1.0,2.0,1.0,16,6.0,10.0,2.0,5.0,1.0,19.0,26,46,18,9.0,8.0,19,5,7.0,13,6,19,3.0,3.0,8.0,4.0,1.0,44,7.0,9,1.0,13,21,2.0,36,17,53,2.0,4,2.0,2.0,9,2.0,7,4.0,2.0,1.0,13,2.0,1.0,10,19,,2.0,1.0,16,,1.0,15,5.0,9,1.0,10.0,6.0,4.0,10.0,7.0,1.0,93,19.0,14.0,1.0,1.0,0.3611111111111111,0.40625,0.6666666666666666,0.3103448275862069,0.5,0.4,0.3103448275862069,0.5294117647058824,0.5,0.6,0.5103092783505154,0.5357142857142857,0.6,0.5343137254901961,0.5333333333333333,0.5588235294117647,0.29896907216494845,0.10294117647058823,0.1111111111111111,0.12903225806451613,0.6923076923076923,1.0,0.3333333333333333,0.6,0.2903225806451613,0.7222222222222222,0.35,0.6415094339622641,0.3137254901960784,0.5,0.375,,0.42857142857142855,0.16666666666666666,0.35714285714285715,0.7692307692307693,0.75,0.7222222222222222,,0.045454545454545456,99.0,0.7,14.525252525252526,14.565656565656566,13.797979797979798,13.727272727272727,0.27835051546391754,0.7407407407407407,0.8333333333333334,0.4,0.31958762886597936,0.4838709677419355,0.5555555555555556,0.26666666666666666,0.10309278350515463,0.1,0.1,1.0,0.10309278350515463,0.4,0.4,0.75,0.1958762886597938,0.2631578947368421,0.2631578947368421,0.6,0.5714285714285714,0.625,0.07142857142857142,0.07142857142857142,,,0.4,0.6666666666666666,0.13333333333333333,0.5,0.2,0.3333333333333333,0.5773195876288659,0.2631578947368421,0.5169190721649485,0.52543125,0.5662133333333333,0.0891089108910891,0.125,0.14678899082568808,0.1743119266055046,6.780882352941177,25.475862068965515,0.1414141414141414,2024-01-31,0022300676,WAS,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,98,99,26.0,20,15,197,15,24,1.0,5.0,5.0,8.0,8,16,5.0,9,4.0,13,2.0,,4.0,13,27,2.0,3.0,3.0,7.0,28,49,17,40,18,125,1.0,6,3.0,5.0,4.0,15,8.0,16.0,3.0,11.0,6.0,31.0,28,28,42,9.0,2.0,26,13,5.0,14,14,28,10.0,4.0,8.0,3.0,3.0,70,7.0,9,,11,14,1.0,26,16,42,1.0,5,3.0,2.0,12,2.0,9,5.0,3.0,1.0,17,3.0,3.0,11,18,,,1.0,21,,1.0,24,4.0,12,2.0,3.0,3.0,,3.0,1.0,,110,31.0,26.0,,1.0,0.5,0.5185185185185185,0.8235294117647058,0.425,0.6,0.2727272727272727,0.4358974358974359,0.5714285714285714,0.16666666666666666,0.5,0.601123595505618,0.5,0.46296296296296297,0.6262626262626263,0.5769230769230769,0.5,0.449438202247191,0.10204081632653061,0.125,0.125,0.7058823529411765,1.0,,0.6666666666666666,0.42857142857142855,0.7857142857142857,0.3181818181818182,0.7142857142857143,0.37209302325581395,0.4444444444444444,0.375,0.5,0.3076923076923077,0.3333333333333333,0.4,0.8333333333333334,1.0,0.8,0.75,0.02631578947368421,98.5,0.3333333333333333,14.448979591836734,14.787878787878787,13.795918367346939,14.141414141414142,0.2696629213483146,0.625,0.7142857142857143,0.5333333333333333,0.1797752808988764,0.5,0.5714285714285714,0.375,0.10112359550561797,0.5555555555555556,0.5555555555555556,0.6,0.14606741573033707,0.3076923076923077,0.3076923076923077,1.0,0.30337078651685395,0.48148148148148145,0.48148148148148145,0.7692307692307693,0.45454545454545453,0.2,0.18181818181818182,0.2727272727272727,0.6666666666666666,0.5,0.2962962962962963,0.625,0.14814814814814814,,0.25925925925925924,0.42857142857142855,0.7191011235955056,0.5,0.5342244318181818,0.5505142857142857,0.5406865384615385,0.12371134020618557,0.21052631578947367,0.12,0.248,6.708163265306122,25.9775,0.2653061224489796,2024-02-02,0022300688,DET,1.0,,,2.0,,,0.5,1.0,,,1.0,,,1.0,,,,,,,,,,1.0,,,2023-24,2024,Regular Season
48:00,93,95,4.0,29,10,188,16,27,3.0,6.0,1.0,1.0,9,25,5.0,9,2.0,12,4.0,,2.0,6,18,,,,2.0,30,61,8,30,11,95,3.0,9,,4.0,,6,1.0,1.0,,4.0,,2.0,34,26,21,3.0,4.0,18,6,4.0,17,7,24,5.0,2.0,9.0,5.0,3.0,55,5.0,8,,17,15,2.0,34,13,47,5.0,9,6.0,3.0,6,4.0,2,4.0,4.0,,10,,,8,19,,,,12,,1.0,12,2.0,7,,,,,,,,89,2.0,4.0,1.0,,0.5666666666666667,0.6071428571428571,0.875,0.26666666666666666,,,0.26666666666666666,0.4918032786885246,0.3333333333333333,1.0,0.46153846153846156,0.23076923076923078,0.2,0.4947916666666667,0.23076923076923078,0.2,0.32967032967032966,0.06557377049180328,0.037037037037037035,0.12,0.6,1.0,,0.75,0.25806451612903225,0.7727272727272727,0.22727272727272727,0.7619047619047619,0.24528301886792453,0.45454545454545453,0.1875,,0.08333333333333333,0.4,0.6666666666666666,0.8571428571428571,0.75,0.8235294117647058,0.6,0.10416666666666667,94.0,,14.946236559139784,15.68421052631579,14.225806451612904,15.473684210526315,0.2967032967032967,0.5925925925925926,0.6153846153846154,0.5625,0.27472527472527475,0.36,0.4090909090909091,0.5555555555555556,0.0989010989010989,0.5555555555555556,0.5555555555555556,0.6,0.13186813186813187,0.16666666666666666,0.18181818181818182,1.0,0.1978021978021978,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.46153846153846156,0.5,0.3076923076923077,,,,0.2,1.0,0.4,,0.4,,0.6263736263736264,0.3333333333333333,0.5244126373626373,0.5129349999999999,0.44481000000000004,0.07291666666666667,0.10606060606060606,0.06315789473684211,0.021052631578947368,6.798360655737705,25.1,0.043010752688172046,2024-02-04,0022300708,MIA,,,,,,,,,,1.0,,0.03333333333333333,,,,,,,,,,,,,,0.08333333333333333,2023-24,2024,Regular Season
48:00,102,101,30.0,18,14,203,19,30,5.0,8.0,5.0,6.0,10,22,2.0,4,11.0,18,3.0,3.0,5.0,9,21,,,3.0,6.0,31,56,20,39,22,144,5.0,10,2.0,3.0,3.0,19,9.0,13.0,6.0,11.0,12.0,48.0,32,30,57,3.0,8.0,21,9,5.0,16,19,35,8.0,11.0,13.0,2.0,1.0,89,5.0,10,,11,18,2.0,31,15,46,1.0,5,4.0,1.0,8,1.0,6,3.0,2.0,,11,1.0,6.0,12,22,,1.0,,19,,,27,3.0,10,2.0,3.0,1.0,2.0,4.0,4.0,,125,48.0,30.0,1.0,2.0,0.5161290322580645,0.5925925925925926,0.95,0.5128205128205128,0.6666666666666666,0.5454545454545454,0.5128205128205128,0.5535714285714286,0.5,0.6923076923076923,0.6421052631578947,0.6153846153846154,0.75,0.6792452830188679,0.6785714285714286,0.8275862068965517,0.4105263157894737,0.08928571428571429,0.1,0.045454545454545456,0.7272727272727273,1.0,,0.782608695652174,0.4166666666666667,0.7857142857142857,0.2631578947368421,0.7837837837837838,0.3488372093023256,0.3,0.5833333333333334,,0.25,0.2857142857142857,0.8888888888888888,0.7777777777777778,0.6,0.5714285714285714,1.0,0.02631578947368421,101.5,1.0,13.127450980392156,15.257425742574258,12.823529411764707,15.089108910891088,0.3157894736842105,0.6333333333333333,0.7037037037037037,0.6842105263157895,0.23157894736842105,0.45454545454545453,0.47619047619047616,0.2,0.042105263157894736,0.5,0.6666666666666666,0.5,0.18947368421052632,0.6111111111111112,0.6111111111111112,1.0,0.22105263157894736,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.6153846153846154,0.625,0.23076923076923078,,,,0.25,0.8333333333333334,0.20833333333333334,0.6,0.25,0.5,0.7263157894736842,0.42857142857142855,0.5662863157894736,0.59181,0.5286375,0.11538461538461539,0.15873015873015872,0.13194444444444445,0.3333333333333333,5.189285714285715,25.21794871794872,0.29411764705882354,2024-02-05,0022300716,ATL,2.0,2.0,,1.0,2.0,0.2,0.6666666666666666,1.0,0.04878048780487805,,,,,,1.0,,,,1.0,1.0,,,0.25,,,,2023-24,2024,Regular Season
48:00,98,97,23.0,25,10,195,21,30,3.0,4.0,3.0,3.0,9,19,5.0,7,2.0,6,3.0,,1.0,10,26,,,2.0,6.0,35,56,12,32,11,117,4.0,6,1.0,3.0,1.0,12,7.0,12.0,2.0,7.0,2.0,22.0,38,32,33,3.0,6.0,25,10,1.0,19,11,30,9.0,2.0,10.0,6.0,3.0,71,5.0,4,1.0,16,15,1.0,32,10,42,2.0,13,3.0,10.0,7,2.0,6,8.0,1.0,1.0,15,1.0,6.0,10,17,,1.0,,17,2.0,1.0,16,2.0,9,,4.0,3.0,,5.0,3.0,,105,22.0,23.0,2.0,,0.5428571428571428,0.59375,0.9166666666666666,0.375,0.3333333333333333,0.2857142857142857,0.3870967741935484,0.625,0.6666666666666666,0.5833333333333334,0.6022727272727273,0.6111111111111112,0.5263157894736842,0.6157894736842106,0.6666666666666666,0.5238095238095238,0.36363636363636365,0.017857142857142856,0.03333333333333333,,0.4666666666666667,1.0,0.25,0.6818181818181818,0.2,0.8421052631578947,0.2777777777777778,0.7560975609756098,0.23684210526315788,0.3333333333333333,,0.5,0.2857142857142857,0.25,0.625,0.5,1.0,0.875,0.6666666666666666,0.05555555555555555,97.5,0.6,14.39795918367347,15.144329896907216,13.744897959183673,14.783505154639176,0.3409090909090909,0.7,0.7241379310344828,0.47619047619047616,0.2159090909090909,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.07954545454545454,0.7142857142857143,0.7142857142857143,0.6,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.29545454545454547,0.38461538461538464,0.4,0.9,0.4444444444444444,0.75,0.3333333333333333,,,,0.15789473684210525,1.0,0.05263157894736842,,0.3157894736842105,0.3333333333333333,0.7045454545454546,0.4,0.5440448275862069,0.49910000000000004,0.482371052631579,0.09473684210526316,0.14285714285714285,0.10256410256410256,0.18803418803418803,6.1375,26.634375,0.23469387755102042,2024-02-07,0022300731,NOP,1.0,1.0,,2.0,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,0.03125,0.038461538461538464,,1.0,1.0,1.0,,,,,,,1.0,1.0,,2023-24,2024,Regular Season
48:00,102,103,9.0,34,10,205,29,47,5.0,12.0,6.0,6.0,4,20,3.0,5,1.0,7,,,1.0,8,23,,1.0,,1.0,36,72,9,30,7,106,6.0,15,,1.0,,12,6.0,6.0,,2.0,,12.0,40,32,21,6.0,8.0,23,8,5.0,20,7,27,6.0,1.0,15.0,3.0,2.0,61,3.0,13,,26,18,,44,16,60,5.0,7,5.0,2.0,9,2.0,7,5.0,2.0,1.0,14,,1.0,9,19,,,,13,,3.0,7,2.0,4,,2.0,2.0,,2.0,1.0,,94,12.0,9.0,2.0,,0.5555555555555556,0.625,0.7777777777777778,0.3,,,0.3,0.5,0.4,1.0,0.4852941176470588,0.375,0.75,0.5048076923076923,0.375,0.75,0.29411764705882354,0.06944444444444445,0.0425531914893617,0.15,0.6428571428571429,,,0.9473684210526315,0.3611111111111111,1.0,0.14285714285714285,0.9777777777777777,0.2807017543859649,0.5,0.25,,0.2,,0.8333333333333334,1.0,1.0,1.0,1.0,0.09803921568627451,102.5,0.5,13.901960784313726,14.194174757281553,13.450980392156863,13.980582524271844,0.46078431372549017,0.6170212765957447,0.6444444444444445,0.5172413793103449,0.19607843137254902,0.2,0.23529411764705882,0.75,0.049019607843137254,0.6,0.6,0.6666666666666666,0.06862745098039216,0.14285714285714285,0.14285714285714285,1.0,0.22549019607843138,0.34782608695652173,0.36363636363636365,0.75,0.75,0.4166666666666667,,0.0625,,,0.75,1.0,0.125,,0.125,,0.7549019607843137,0.34782608695652173,0.558385294117647,0.5469384615384615,0.600775,0.038461538461538464,0.05405405405405406,0.11320754716981132,0.11320754716981132,4.580555555555556,25.753333333333334,0.08823529411764706,2024-02-10,0022300749,DET,,1.0,1.0,,,0.2,,,,1.0,1.0,0.03333333333333333,0.043478260869565216,,,,,,,2.0,,,,,,,2023-24,2024,Regular Season
48:00,95,95,18.0,24,12,190,23,32,3.0,6.0,5.0,7.0,10,16,2.0,4,5.0,10,,1.0,1.0,6,24,,1.0,1.0,6.0,35,52,11,34,18,121,4.0,7,,1.0,3.0,11,6.0,8.0,2.0,7.0,8.0,26.0,46,24,30,3.0,6.0,24,6,3.0,23,10,33,5.0,5.0,15.0,7.0,1.0,76,7.0,5,,15,22,,37,12,49,,9,1.0,8.0,6,1.0,3,7.0,3.0,1.0,13,3.0,1.0,13,20,,1.0,1.0,14,,1.0,19,1.0,8,2.0,7.0,5.0,2.0,7.0,2.0,1.0,110,26.0,18.0,1.0,2.0,0.6571428571428571,0.71875,0.9090909090909091,0.3235294117647059,,0.2857142857142857,0.3235294117647059,0.6730769230769231,0.5714285714285714,0.75,0.5988372093023255,0.5,0.6,0.6368421052631579,0.6111111111111112,0.6842105263157895,0.3953488372093023,0.057692307692307696,0.0625,0.0625,0.46153846153846156,,,0.7096774193548387,0.29411764705882354,0.8333333333333334,0.3333333333333333,0.7551020408163265,0.3157894736842105,0.1111111111111111,0.5,0.5,0.29411764705882354,0.5,0.5714285714285714,0.8181818181818182,0.8333333333333334,0.8333333333333334,,,95.0,0.2857142857142857,14.947368421052632,15.368421052631579,14.631578947368421,14.56842105263158,0.37209302325581395,0.71875,0.7666666666666667,0.6521739130434783,0.18604651162790697,0.625,0.6666666666666666,0.7,0.046511627906976744,0.5,0.5,0.5,0.11627906976744186,0.5,0.5,1.0,0.27906976744186046,0.25,0.25,0.8333333333333334,0.75,0.5,,0.125,,,0.4666666666666667,0.7142857142857143,0.06666666666666667,1.0,0.4,0.16666666666666666,0.7674418604651163,0.25,0.5314709302325581,0.49391999999999997,0.5433066666666666,0.08602150537634409,0.13559322033898305,0.09090909090909091,0.21487603305785125,5.5442307692307695,25.870588235294118,0.18947368421052632,2024-02-12,0022300770,MIN,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,101,102,17.0,28,13,203,5,11,3.0,6.0,1.0,2.0,21,37,3.0,8,2.0,7,1.0,1.0,1.0,16,40,2.0,4.0,1.0,7.0,29,56,18,47,13,125,5.0,10,2.0,5.0,,16,4.0,8.0,2.0,8.0,3.0,17.0,40,18,42,12.0,6.0,38,16,3.0,20,14,34,12.0,2.0,,17.0,3.0,82,6.0,9,,20,12,4.0,36,15,51,2.0,7,4.0,3.0,6,,4,3.0,2.0,1.0,9,,1.0,16,25,,1.0,2.0,21,2.0,3.0,18,2.0,6,2.0,2.0,,1.0,2.0,2.0,1.0,109,17.0,17.0,1.0,2.0,0.6896551724137931,0.7692307692307693,0.7777777777777778,0.3829787234042553,0.4,0.25,0.4,0.5178571428571429,0.5,0.5,0.5436893203883495,0.5333333333333333,0.4375,0.5642201834862385,0.5333333333333333,0.4473684210526316,0.4563106796116505,0.05357142857142857,,0.08108108108108109,0.6666666666666666,0.8,,0.631578947368421,0.3333333333333333,0.8,0.2222222222222222,0.7272727272727273,0.2777777777777778,0.5,0.375,,0.2727272727272727,,0.5,0.75,0.4,0.7058823529411765,1.0,0.04,101.5,1.0,13.970297029702971,14.401960784313726,13.465346534653465,13.794117647058824,0.10679611650485436,0.45454545454545453,0.45454545454545453,,0.3592233009708738,0.5675675675675675,0.6176470588235294,0.8095238095238095,0.07766990291262135,0.375,0.375,1.0,0.06796116504854369,0.2857142857142857,0.2857142857142857,1.0,0.3883495145631068,0.4,0.41025641025641024,0.75,0.4,0.5,0.06666666666666667,0.26666666666666666,0.5,1.0,0.125,0.5,0.0625,1.0,0.4375,0.14285714285714285,0.5631067961165048,0.42105263157894735,0.49328861386138617,0.5024222222222222,0.4724785714285714,0.056074766355140186,0.1,0.128,0.136,7.6571428571428575,27.93191489361702,0.16831683168316833,2024-02-14,0022300789,GSW,,,,,,,,,,1.0,2.0,0.02127659574468085,0.025,,,,1.0,,,2.0,,,,2.0,,,2023-24,2024,Regular Season
48:00,101,100,5.0,16,7,201,20,29,2.0,5.0,3.0,3.0,7,17,6.0,9,5.0,11,,,,12,24,1.0,1.0,,1.0,33,55,17,35,12,129,3.0,6,1.0,1.0,1.0,10,4.0,4.0,,1.0,,8.0,24,42,36,15.0,4.0,24,12,1.0,12,12,24,7.0,5.0,9.0,3.0,,60,3.0,5,1.0,16,21,1.0,38,9,47,2.0,9,2.0,7.0,6,1.0,3,9.0,3.0,3.0,15,1.0,,7,16,,1.0,1.0,15,1.0,2.0,17,3.0,10,,11.0,7.0,3.0,11.0,7.0,,119,8.0,5.0,,,0.36363636363636365,0.3870967741935484,0.7058823529411765,0.4857142857142857,1.0,,0.4857142857142857,0.6,0.5,1.0,0.65,0.6428571428571429,0.8,0.6649484536082474,0.625,0.8,0.3888888888888889,0.01818181818181818,0.034482758620689655,,0.4,1.0,0.3333333333333333,0.6774193548387096,0.23809523809523808,0.8421052631578947,0.1875,0.74,0.21621621621621623,0.5555555555555556,,,0.2,0.16666666666666666,0.7368421052631579,0.42857142857142855,0.8,0.8571428571428571,0.8,0.05555555555555555,100.5,0.6363636363636364,13.237623762376238,15.43,13.009900990099009,14.97,0.32222222222222224,0.6896551724137931,0.7142857142857143,0.45,0.18888888888888888,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.1,0.6666666666666666,0.6666666666666666,,0.12222222222222222,0.45454545454545453,0.45454545454545453,1.0,0.26666666666666666,0.5,0.5217391304347826,0.5833333333333334,0.7142857142857143,0.4,,0.14285714285714285,1.0,,0.6,1.0,,,0.2,,0.7111111111111111,0.5,0.557491111111111,0.62198,0.68954,0.10309278350515463,0.16129032258064516,0.07751937984496124,0.06201550387596899,6.405454545454545,25.114285714285714,0.04950495049504951,2024-02-22,0022300799,OKC,,1.0,,,,,,,,1.0,,0.02857142857142857,0.041666666666666664,,,,1.0,,,,,,,,,,2023-24,2024,Regular Season
