Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Defensive 3 Seconds Violations,Transition Take Fouls,LongMidRangePctBlocked,Charge Fouls,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,Corner3PctBlocked,BlockedLongMidRange,Clear Path Fouls,Season,year,SeasonType,BlockedCorner3
48:00,96,96,29,11,10,192,12,21,3.0,8.0,3.0,5.0,15,32,1.0,7,1.0,6,11,21,1.0,3.0,6.0,28,60,12,27,19,111,4.0,11,2.0,8,7.0,13.0,3.0,6.0,11.0,34.0,28,28,21,,21,11,5.0,14,7,21,6,1.0,5,9.0,49,4.0,9,1.0,15,24,,39,14,53,1.0,7,3.0,4.0,7.0,5.0,4,2.0,2.0,11,1.0,6.0,5,14,1.0,20,,2.0,25,1.0,,9,9.0,,,5.0,4.0,9.0,3.0,103,26.0,25,,0.5,0.56,0.5833333333333334,0.4444444444444444,0.5,0.4444444444444444,0.4666666666666667,0.36363636363636365,0.5384615384615384,0.5287356321839081,0.3076923076923077,0.6052631578947368,0.5606060606060606,0.3076923076923077,0.68,0.3103448275862069,0.08333333333333333,0.047619047619047616,0.125,0.6363636363636364,,0.5,0.631578947368421,0.2903225806451613,0.7894736842105263,0.2857142857142857,0.6842105263157895,0.28888888888888886,0.4444444444444444,0.23529411764705882,0.2,0.2222222222222222,0.4,0.7272727272727273,0.47368421052631576,0.875,0.8,0.75,0.025,96.0,0.3333333333333333,14.322916666666666,15.677083333333334,13.614583333333334,15.052083333333334,0.2413793103448276,0.5714285714285714,0.6,0.4166666666666667,0.367816091954023,0.46875,0.5357142857142857,0.6,0.08045977011494253,0.14285714285714285,0.14285714285714285,0.06896551724137931,0.16666666666666666,0.16666666666666666,1.0,0.2413793103448276,0.5238095238095238,0.5238095238095238,0.5454545454545454,0.6153846153846154,0.375,,0.07692307692307693,0.2631578947368421,0.6,0.3157894736842105,0.5,0.5517241379310345,0.5238095238095238,0.501835632183908,0.5534888888888889,0.4929842105263158,0.09473684210526316,0.1323529411764706,0.07207207207207207,0.3063063063063063,7.12,26.16296296296296,0.3020833333333333,2023-12-06,0022301215,LAC,,,,,,15.0,6.0,,2.0,,,1.0,,4.0,,,,,,,,,,,1.0,,0.07692307692307693,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,
48:00,95,95,25,23,11,190,14,23,2.0,5.0,1.0,2.0,5,14,3.0,6,3.0,6,10,33,4.0,2.0,8.0,22,43,13,39,31,114,4.0,7,4.0,10,2.0,4.0,3.0,11.0,15.0,28.0,22,22,30,1.0,32,10,5.0,11,10,21,7,3.0,7,4.0,52,9.0,4,,14,22,4.0,40,13,53,1.0,3,3.0,,4.0,2.0,6,2.0,1.0,10,1.0,4.0,14,20,2.0,24,1.0,,42,4.0,4.0,14,3.0,,,3.0,,3.0,2.0,104,25.0,23,1.0,0.5,0.5238095238095238,0.7692307692307693,0.3333333333333333,0.2727272727272727,0.34210526315789475,0.5116279069767442,0.5714285714285714,0.5,0.5060975609756098,0.36363636363636365,0.43333333333333335,0.5606060606060606,0.38461538461538464,0.5208333333333334,0.47560975609756095,0.11627906976744186,0.13043478260869565,0.14285714285714285,0.4,1.0,,0.6470588235294118,0.2,0.7777777777777778,0.36,0.6923076923076923,0.28888888888888886,0.375,,0.3333333333333333,0.4090909090909091,,0.625,0.6153846153846154,0.8,0.9166666666666666,0.5,0.024390243902439025,95.0,0.6666666666666666,15.6,14.715789473684211,14.936842105263159,14.052631578947368,0.2804878048780488,0.6086956521739131,0.7,0.5,0.17073170731707318,0.35714285714285715,0.4166666666666667,0.8,0.07317073170731707,0.5,0.5,0.07317073170731707,0.5,0.5,1.0,0.4024390243902439,0.30303030303030304,0.30303030303030304,0.7,0.45454545454545453,0.4,0.5,0.36363636363636365,0.13333333333333333,0.5,0.5333333333333333,0.25,0.7560975609756098,0.3125,0.5452265432098765,0.61605,0.5056464285714285,0.15217391304347827,0.2641509433962264,0.08771929824561403,0.24561403508771928,6.593023255813954,26.08974358974359,0.2631578947368421,2023-12-08,0022301224,HOU,1.0,3.0,,,2.0,9.0,2.0,,2.0,1.0,,3.0,,7.0,5.0,,,,,0.2,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,2023-24,2024,Regular Season,
48:00,99,98,21,23,15,197,16,30,4.0,5.0,2.0,4.0,9,14,2.0,8,3.0,8,14,36,4.0,3.0,11.0,27,52,17,44,17,122,6.0,7,8.0,20,6.0,10.0,4.0,13.0,7.0,31.0,28,26,33,,36,14,7.0,14,11,25,8,3.0,11,3.0,61,7.0,9,,11,13,,24,16,40,5.0,9,5.0,4.0,9.0,8.0,1,1.0,,10,,1.0,9,21,,19,1.0,3.0,18,1.0,1.0,9,2.0,,,2.0,,2.0,1.0,102,31.0,21,3.0,0.5185185185185185,0.5833333333333334,0.6470588235294118,0.38636363636363635,0.3076923076923077,0.38636363636363635,0.5192307692307693,0.8571428571428571,0.6,0.546875,0.6,0.5217391304347826,0.5817307692307693,0.625,0.5740740740740741,0.4583333333333333,0.1346153846153846,0.13333333333333333,0.14285714285714285,0.9,,,0.5416666666666666,0.375,0.6875,0.25925925925925924,0.6,0.3137254901960784,0.35714285714285715,0.4,0.4,0.3181818181818182,,0.3333333333333333,0.7142857142857143,0.625,0.875,0.5,0.11627906976744186,98.5,0.5,15.282828282828282,13.948979591836734,14.676767676767676,13.285714285714286,0.3125,0.5333333333333333,0.6153846153846154,0.6875,0.14583333333333334,0.6428571428571429,0.75,0.3333333333333333,0.08333333333333333,0.25,0.2857142857142857,0.08333333333333333,0.375,0.375,1.0,0.375,0.3888888888888889,0.4,0.5714285714285714,0.3333333333333333,0.8,0.25,0.26666666666666666,0.17391304347826086,0.5,0.4782608695652174,0.2727272727272727,0.7708333333333334,0.3888888888888889,0.5464536458333333,0.5600333333333334,0.5253804347826087,0.08653846153846154,0.15,0.16393442622950818,0.2540983606557377,5.834615384615384,25.272727272727273,0.21212121212121213,2023-12-11,0022300296,ATL,1.0,2.0,,2.0,2.0,18.0,6.0,,1.0,,,,,,,0.25,,,,0.08695652173913043,0.5,,,2.0,4.0,,0.26666666666666666,0.5,1.0,,1.0,,0.125,,,1.0,0.022727272727272728,0.027777777777777776,,,,,,2023-24,2024,Regular Season,
48:00,94,92,32,32,14,186,14,17,3.0,5.0,5.0,5.0,5,19,4.0,10,5.0,12,8,28,5.0,1.0,6.0,23,46,13,40,21,106,3.0,5,8.0,13,6.0,15.0,3.0,11.0,13.0,34.0,26,20,39,,28,8,4.0,13,13,26,8,5.0,9,2.0,65,11.0,6,,13,14,5.0,32,17,49,,6,2.0,4.0,4.0,2.0,10,2.0,1.0,14,2.0,4.0,12,22,2.0,20,2.0,,23,2.0,1.0,11,9.0,,,7.0,2.0,9.0,4.0,93,34.0,32,4.0,0.5652173913043478,0.65,1.0,0.325,0.2727272727272727,0.325,0.5,0.6,0.4,0.4941860465116279,0.34615384615384615,0.40384615384615385,0.546875,0.43333333333333335,0.515625,0.46511627906976744,0.08695652173913043,,0.15789473684210525,0.2857142857142857,1.0,,0.5,0.2727272727272727,0.8125,0.4230769230769231,0.6136363636363636,0.3541666666666667,0.3333333333333333,0.2857142857142857,0.2,0.4,0.5,0.42857142857142855,0.75,0.6666666666666666,0.7857142857142857,1.0,,93.0,0.4444444444444444,14.48936170212766,16.5,13.574468085106384,15.978260869565217,0.19767441860465115,0.8235294117647058,0.8235294117647058,0.6428571428571429,0.22093023255813954,0.2631578947368421,0.3125,0.4,0.11627906976744186,0.4,0.4444444444444444,0.13953488372093023,0.4166666666666667,0.4166666666666667,1.0,0.32558139534883723,0.2857142857142857,0.2857142857142857,1.0,0.38461538461538464,0.6,,0.38461538461538464,0.19230769230769232,1.0,0.23076923076923078,0.16666666666666666,0.6627906976744186,0.2857142857142857,0.5329226744186046,0.5675166666666667,0.5141057692307692,0.11578947368421053,0.2,0.12264150943396226,0.32075471698113206,7.5804347826086955,24.77,0.3404255319148936,2023-12-12,0022300307,CHI,2.0,5.0,,1.0,4.0,,6.0,2.0,3.0,2.0,,3.0,,1.0,1.0,0.125,0.5,,,0.19230769230769232,0.4,,,1.0,3.0,,0.23076923076923078,0.3333333333333333,1.0,1.0,1.0,,0.1,,,,,,1.0,,,,,2023-24,2024,Regular Season,
48:00,102,101,10,35,16,203,19,36,6.0,11.0,1.0,5.0,10,24,2.0,5,2.0,7,6,23,3.0,2.0,3.0,31,65,8,30,15,101,7.0,13,4.0,17,1.0,6.0,2.0,4.0,4.0,12.0,42,20,21,,23,6,6.0,21,7,28,5,2.0,11,8.0,63,8.0,11,,15,20,2.0,37,19,56,3.0,5,4.0,1.0,13.0,10.0,3,3.0,1.0,16,2.0,,10,23,1.0,15,,1.0,20,1.0,,9,3.0,1.0,1.0,1.0,2.0,4.0,3.0,84,12.0,10,1.0,0.6774193548387096,0.7241379310344828,0.875,0.26666666666666666,0.5,0.26666666666666666,0.47692307692307695,0.5384615384615384,0.16666666666666666,0.45263157894736844,0.5,0.4,0.4855769230769231,0.5,0.5,0.3157894736842105,0.09230769230769231,0.1388888888888889,0.041666666666666664,0.8125,1.0,,0.7692307692307693,0.3235294117647059,0.6521739130434783,0.36363636363636365,0.7142857142857143,0.3392857142857143,0.29411764705882354,0.35714285714285715,0.3333333333333333,0.35294117647058826,0.4,0.6666666666666666,0.875,0.7777777777777778,0.6666666666666666,0.625,0.06,101.5,0.75,14.107843137254902,14.267326732673267,13.127450980392156,13.534653465346535,0.37894736842105264,0.5277777777777778,0.6129032258064516,0.5789473684210527,0.25263157894736843,0.4166666666666667,0.43478260869565216,0.8,0.05263157894736842,0.4,0.4,0.07368421052631578,0.2857142857142857,0.2857142857142857,1.0,0.24210526315789474,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.6470588235294118,0.5454545454545454,0.5,0.17647058823529413,0.5,0.2,0.3,0.6666666666666666,0.6947368421052632,0.2608695652173913,0.5555510526315789,0.5451318181818182,0.580685,0.09615384615384616,0.1232876712328767,0.16831683168316833,0.1188118811881188,4.94,24.993333333333332,0.09803921568627451,2023-12-14,0022300322,BKN,,1.0,1.0,1.0,,3.0,4.0,2.0,2.0,,,1.0,1.0,,,0.25,1.0,0.3333333333333333,1.0,0.1,,0.03225806451612903,,,1.0,,0.058823529411764705,,,,1.0,,,,,,,,,,,,,2023-24,2024,Regular Season,
48:00,96,97,23,34,10,193,25,33,3.0,4.0,7.0,8.0,10,21,1.0,9,1.0,3,6,18,,1.0,4.0,36,63,7,21,25,118,6.0,9,,12,12.0,13.0,2.0,5.0,9.0,39.0,30,42,21,1.0,17,6,,15,7,22,6,1.0,10,4.0,51,3.0,8,,15,19,1.0,35,11,46,2.0,4,1.0,3.0,5.0,2.0,6,3.0,,11,2.0,4.0,8,19,1.0,22,1.0,,30,2.0,,14,9.0,,,7.0,2.0,9.0,6.0,106,39.0,23,4.0,0.4166666666666667,0.42857142857142855,1.0,0.3333333333333333,0.4,0.35,0.5714285714285714,0.6666666666666666,0.9230769230769231,0.5535714285714286,0.6666666666666666,0.8333333333333334,0.6020408163265306,0.6666666666666666,0.8478260869565217,0.25,,,,0.45454545454545453,1.0,,0.6129032258064516,0.2962962962962963,0.7894736842105263,0.23076923076923078,0.68,0.275,0.25,0.5454545454545454,,0.2727272727272727,,0.5789473684210527,0.625,0.75,0.8461538461538461,0.6666666666666666,0.05,96.5,0.6666666666666666,14.260416666666666,15.577319587628866,13.71875,15.072164948453608,0.39285714285714285,0.7575757575757576,0.7575757575757576,0.4,0.25,0.47619047619047616,0.47619047619047616,0.4,0.10714285714285714,0.1111111111111111,0.1111111111111111,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.75,0.3333333333333333,,0.4444444444444444,0.875,0.2222222222222222,0.25,0.6428571428571429,0.35294117647058826,0.5634993975903614,0.5970333333333333,0.5939,0.14583333333333334,0.18666666666666668,0.1016949152542373,0.3305084745762712,5.928571428571429,26.0,0.23958333333333334,2023-12-16,0022300340,OKC,1.0,1.0,,,,,2.0,1.0,2.0,,,,,2.0,2.0,,1.0,,,0.05555555555555555,1.0,,,,,,,,,,1.0,,,,,,,,2.0,,,,,2023-24,2024,Regular Season,
48:00,96,96,23,46,10,192,18,30,5.0,11.0,4.0,8.0,8,19,2.0,5,2.0,11,11,27,1.0,1.0,5.0,28,54,13,38,9,104,5.0,12,2.0,14,5.0,14.0,2.0,6.0,5.0,21.0,22,34,24,1.0,26,11,4.0,11,8,19,6,2.0,10,,46,3.0,12,1.0,12,17,1.0,30,16,46,4.0,2,1.0,1.0,7.0,4.0,4,3.0,2.0,11,,2.0,11,20,1.0,19,1.0,2.0,19,1.0,,9,,,,,,,,90,21.0,23,1.0,0.39285714285714285,0.4583333333333333,0.6153846153846154,0.34210526315789475,0.3333333333333333,0.35135135135135137,0.5185185185185185,0.4166666666666667,0.35714285714285715,0.5163043478260869,0.4642857142857143,0.4,0.5148514851485149,0.4375,0.42,0.41304347826086957,0.07407407407407407,0.06666666666666667,0.10526315789473684,0.6363636363636364,0.5,0.14285714285714285,0.6538461538461539,0.46153846153846156,1.0,0.13043478260869565,0.7631578947368421,0.30612244897959184,0.8333333333333334,0.18181818181818182,,0.14285714285714285,0.1111111111111111,1.0,0.5,0.7272727272727273,1.0,1.0,0.08888888888888889,96.0,,15.5,14.5,14.885416666666666,13.760416666666666,0.32608695652173914,0.6,0.6428571428571429,0.5555555555555556,0.20652173913043478,0.42105263157894735,0.47058823529411764,,0.05434782608695652,0.4,0.4,0.11956521739130435,0.18181818181818182,0.18181818181818182,1.0,0.29347826086956524,0.4074074074074074,0.4074074074074074,0.5454545454545454,0.7857142857142857,0.45454545454545453,,0.07142857142857142,0.4,0.5,0.25,0.2,0.7391304347826086,0.4230769230769231,0.553343956043956,0.6152409090909091,0.53645,0.09,0.14516129032258066,0.1346153846153846,0.20192307692307693,5.557407407407408,26.05,0.23958333333333334,2023-12-18,0022300356,DAL,1.0,1.0,1.0,1.0,1.0,15.0,8.0,1.0,,,1.0,,,1.0,1.0,0.5,0.5,1.0,1.0,0.05,1.0,,,,1.0,1.0,0.07142857142857142,,,,,,,,,,,,1.0,,,,,2023-24,2024,Regular Season,
48:00,94,95,3,10,12,189,17,25,5.0,9.0,1.0,1.0,13,31,4.0,7,2.0,6,7,21,1.0,,,34,63,9,27,9,104,5.0,9,2.0,10,1.0,2.0,,,2.0,4.0,36,32,24,,21,7,7.0,18,8,26,6,2.0,10,7.0,60,3.0,9,,18,13,1.0,32,12,44,1.0,3,1.0,2.0,9.0,5.0,2,4.0,1.0,11,1.0,,4,12,1.0,13,,1.0,13,2.0,,6,5.0,,,4.0,1.0,5.0,2.0,94,4.0,3,,0.5294117647058824,0.5625,0.8888888888888888,0.3333333333333333,,0.3333333333333333,0.5396825396825397,0.5555555555555556,0.5,0.5277777777777778,0.45454545454545453,0.5,0.5473684210526316,0.45454545454545453,0.6666666666666666,0.3,0.1111111111111111,0.16,0.06451612903225806,0.8181818181818182,1.0,,0.48148148148148145,0.3103448275862069,0.8571428571428571,0.16666666666666666,0.6458333333333334,0.2553191489361702,,0.4444444444444444,0.3333333333333333,0.14285714285714285,0.25,0.45454545454545453,0.36363636363636365,0.8,0.8333333333333334,1.0,0.02631578947368421,94.5,0.4,14.393617021276595,16.073684210526316,13.904255319148936,15.473684210526315,0.2777777777777778,0.68,0.8095238095238095,0.5882352941176471,0.34444444444444444,0.41935483870967744,0.4482758620689655,0.5384615384615384,0.07777777777777778,0.5714285714285714,0.6666666666666666,0.06666666666666667,0.3333333333333333,0.4,1.0,0.23333333333333334,0.3333333333333333,0.35,0.8571428571428571,0.8181818181818182,0.5555555555555556,0.2,0.09090909090909091,0.5,1.0,,,0.5777777777777777,0.3333333333333333,0.5342505555555556,0.6210166666666667,0.52935,0.07368421052631578,0.08955223880597014,0.09615384615384616,0.038461538461538464,6.398412698412699,25.562962962962963,0.031914893617021274,2023-12-20,0022300369,TOR,,,,,,3.0,4.0,1.0,,,,,1.0,,,,0.25,,,,,0.03571428571428571,,,1.0,,0.09090909090909091,,,,,,0.14285714285714285,1.0,,2.0,0.07407407407407407,0.047619047619047616,,,0.16666666666666666,,,2023-24,2024,Regular Season,
48:00,92,93,22,27,13,185,22,36,3.0,7.0,5.0,7.0,7,16,1.0,4,6.0,13,7,20,2.0,2.0,8.0,30,56,13,33,18,117,4.0,9,3.0,18,7.0,10.0,3.0,12.0,6.0,29.0,42,18,33,1.0,19,7,5.0,21,11,32,6,5.0,16,5.0,75,7.0,9,1.0,12,19,2.0,33,17,50,2.0,4,3.0,1.0,6.0,4.0,5,2.0,2.0,11,1.0,2.0,8,23,1.0,19,,,26,4.0,,11,7.0,,,3.0,4.0,7.0,4.0,99,29.0,22,1.0,0.7,0.75,0.8461538461538461,0.3939393939393939,0.25,0.40625,0.5357142857142857,0.4444444444444444,0.7,0.5561797752808989,0.4583333333333333,0.5227272727272727,0.5909090909090909,0.5625,0.58,0.3707865168539326,0.08928571428571429,0.08333333333333333,0.125,0.5454545454545454,0.5,0.16666666666666666,0.7037037037037037,0.34615384615384615,0.9230769230769231,0.3684210526315789,0.775,0.35555555555555557,0.2857142857142857,0.4444444444444444,0.3333333333333333,0.5,0.14285714285714285,0.7142857142857143,0.6875,0.75,0.8888888888888888,1.0,0.05,92.5,0.5714285714285714,15.815217391304348,15.32258064516129,15.065217391304348,14.623655913978494,0.4044943820224719,0.6111111111111112,0.6666666666666666,0.7272727272727273,0.1797752808988764,0.4375,0.5,0.7142857142857143,0.0449438202247191,0.25,0.25,0.14606741573033707,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.2247191011235955,0.35,0.35,0.8571428571428571,0.5833333333333334,0.42857142857142855,,0.16666666666666666,0.3181818181818182,0.7142857142857143,0.36363636363636365,0.25,0.7752808988764045,0.3684210526315789,0.5725655172413794,0.5848714285714286,0.5341642857142856,0.13402061855670103,0.1746031746031746,0.15384615384615385,0.24786324786324787,5.007142857142857,25.845454545454544,0.2391304347826087,2023-12-22,0022300383,BKN,1.0,4.0,1.0,1.0,7.0,6.0,4.0,,1.0,1.0,,3.0,2.0,2.0,2.0,0.3333333333333333,,0.5,1.0,0.18181818181818182,0.25,0.058823529411764705,,,1.0,,0.08333333333333333,,,,,2.0,,,1.0,,,,,,,,,2023-24,2024,Regular Season,
48:00,96,98,28,12,12,194,18,33,3.0,7.0,6.0,10.0,5,18,3.0,9,2.0,7,6,21,1.0,5.0,9.0,26,60,8,28,19,95,5.0,12,1.0,15,8.0,15.0,6.0,13.0,3.0,37.0,30,22,24,,21,6,11.0,15,8,23,6,2.0,12,3.0,54,3.0,15,1.0,12,21,1.0,34,19,53,3.0,8,8.0,,11.0,8.0,7,3.0,,18,3.0,6.0,8,15,1.0,21,2.0,2.0,23,2.0,1.0,10,11.0,,,9.0,2.0,11.0,5.0,80,37.0,28,,0.5769230769230769,0.5769230769230769,1.0,0.2857142857142857,0.46153846153846156,0.2857142857142857,0.43333333333333335,0.4166666666666667,0.5333333333333333,0.4318181818181818,0.38461538461538464,0.6071428571428571,0.47959183673469385,0.46875,0.6166666666666667,0.3181818181818182,0.18333333333333332,0.21212121212121213,0.16666666666666666,0.6111111111111112,1.0,0.3333333333333333,0.6774193548387096,0.4411764705882353,0.75,0.15789473684210525,0.7021276595744681,0.33962264150943394,0.4666666666666667,0.46153846153846156,0.3333333333333333,0.14285714285714285,0.2,0.625,0.6666666666666666,0.8333333333333334,0.8,0.6666666666666666,0.075,97.0,0.45454545454545453,14.979166666666666,14.714285714285714,14.052083333333334,14.061224489795919,0.375,0.5454545454545454,0.6923076923076923,0.6666666666666666,0.20454545454545456,0.2777777777777778,0.3333333333333333,0.6,0.10227272727272728,0.3333333333333333,0.375,0.07954545454545454,0.2857142857142857,0.3333333333333333,1.0,0.23863636363636365,0.2857142857142857,0.3,1.0,0.5384615384615384,0.42857142857142855,0.6666666666666666,0.07692307692307693,0.35714285714285715,0.6,0.32142857142857145,0.5555555555555556,0.6931818181818182,0.2857142857142857,0.5169119318181818,0.5220692307692307,0.5168035714285714,0.10416666666666667,0.14705882352941177,0.15789473684210525,0.3894736842105263,6.296666666666667,26.17142857142857,0.2916666666666667,2023-12-23,0022300390,CHA,1.0,4.0,,,5.0,,,,2.0,1.0,1.0,,,2.0,2.0,,,,,0.14285714285714285,0.25,,,,,,,,,,,,0.1111111111111111,1.0,,2.0,0.07142857142857142,0.047619047619047616,1.0,,0.14285714285714285,,,2023-24,2024,Regular Season,
48:00,100,99,11,25,10,199,18,24,2.0,3.0,4.0,4.0,7,14,1.0,9,1.0,8,13,32,4.0,1.0,4.0,26,47,14,40,20,114,4.0,6,4.0,11,4.0,5.0,1.0,5.0,2.0,13.0,24,28,33,,32,13,2.0,12,11,23,10,1.0,9,2.0,57,6.0,5,,16,13,3.0,32,11,43,3.0,7,6.0,1.0,6.0,5.0,7,1.0,2.0,13,1.0,2.0,11,23,,17,2.0,1.0,23,,1.0,11,3.0,,,1.0,2.0,3.0,2.0,103,13.0,11,4.0,0.46153846153846156,0.5,0.7857142857142857,0.35,0.2,0.35,0.5531914893617021,0.6666666666666666,0.8,0.5402298850574713,0.55,0.55,0.576530612244898,0.55,0.5909090909090909,0.45977011494252873,0.0425531914893617,0.041666666666666664,0.07142857142857142,0.46153846153846156,1.0,,0.5909090909090909,0.23809523809523808,0.8421052631578947,0.24,0.7073170731707317,0.2391304347826087,0.16666666666666666,0.14285714285714285,0.375,0.2222222222222222,0.2857142857142857,0.4444444444444444,0.6666666666666666,0.75,0.7692307692307693,1.0,0.07142857142857142,99.5,0.6666666666666666,14.42,14.525252525252526,14.02,14.11111111111111,0.27586206896551724,0.75,0.782608695652174,0.5,0.16091954022988506,0.5,0.5384615384615384,0.2857142857142857,0.10344827586206896,0.1111111111111111,0.1111111111111111,0.09195402298850575,0.125,0.14285714285714285,1.0,0.367816091954023,0.40625,0.41935483870967744,0.7692307692307693,0.3,0.6666666666666666,,0.4,0.4,1.0,0.4,0.25,0.735632183908046,0.40625,0.553582183908046,0.5202416666666666,0.51726,0.11224489795918367,0.1896551724137931,0.09649122807017543,0.11403508771929824,6.76595744680851,25.2525,0.11,2023-12-25,0022300402,GSW,,1.0,1.0,1.0,,9.0,4.0,1.0,,2.0,,,,,,0.25,1.0,0.25,1.0,0.1,,,,,,,,,,,,,,1.0,,2.0,0.05,0.03125,2.0,,0.125,,,2023-24,2024,Regular Season,
