Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Transition Take Fouls Drawn,Season,year,SeasonType
48:00,102.0,103.0,27.0,30.0,16.0,205.0,9.0,15.0,4.0,9.0,2.0,6.0,7.0,24.0,5.0,13.0,3.0,10.0,1.0,1.0,3.0,15.0,43.0,2.0,7.0,4.0,12.0,21.0,52.0,18.0,53.0,16.0,112.0,5.0,14.0,3.0,8.0,4.0,23.0,6.0,17.0,5.0,15.0,10.0,37.0,14.0,28.0,39.0,15.0,6.0,43.0,15.0,4.0,7.0,13.0,20.0,10.0,3.0,2.0,3.0,2.0,53.0,11.0,13.0,,18.0,14.0,2.0,34.0,24.0,58.0,3.0,9.0,5.0,4.0,8.0,1.0,6.0,7.0,2.0,1.0,15.0,,1.0,13.0,24.0,4.0,2.0,,23.0,,3.0,18.0,3.0,6.0,4.0,,,,1.0,,,89.0,37.0,27.0,1.0,3.0,0.3333333333333333,0.3888888888888889,0.7222222222222222,0.33962264150943394,0.375,0.3333333333333333,0.33962264150943394,0.40384615384615385,0.35714285714285715,0.35294117647058826,0.45714285714285713,0.4318181818181818,0.421875,0.4955357142857143,0.4791666666666667,0.5,0.5047619047619047,0.07692307692307693,0.06666666666666667,0.125,0.5333333333333333,1.0,,0.875,0.41935483870967744,0.6666666666666666,0.3333333333333333,0.7441860465116279,0.375,0.5,0.5294117647058824,0.125,0.4230769230769231,,0.6666666666666666,0.875,1.0,0.6666666666666666,0.6666666666666666,0.05084745762711865,102.5,,14.254901960784315,13.844660194174757,13.362745098039216,13.407766990291263,0.14285714285714285,0.6,0.6428571428571429,0.2222222222222222,0.22857142857142856,0.2916666666666667,0.3333333333333333,0.42857142857142855,0.12380952380952381,0.38461538461538464,0.38461538461538464,0.4,0.09523809523809523,0.3,0.3,1.0,0.4095238095238095,0.3488372093023256,0.35714285714285715,0.6666666666666666,0.4090909090909091,0.4444444444444444,0.045454545454545456,0.3181818181818182,0.2857142857142857,1.0,0.1875,0.3333333333333333,0.09375,0.3333333333333333,0.375,0.3333333333333333,0.6476190476190476,0.3488372093023256,0.5056766666666667,0.528828125,0.4966640625,0.05555555555555555,0.10909090909090909,0.20535714285714285,0.33035714285714285,8.351923076923077,25.7622641509434,0.2647058823529412,2023-12-08,0022301226,DAL,,,3.0,1.0,,,1.0,1.0,0.018867924528301886,0.023255813953488372,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,2023-24,2024,Regular Season
48:00,96.0,95.0,26.0,24.0,14.0,191.0,10.0,23.0,2.0,6.0,3.0,5.0,7.0,15.0,7.0,12.0,4.0,10.0,,,,15.0,30.0,1.0,3.0,2.0,6.0,24.0,50.0,19.0,40.0,22.0,127.0,5.0,9.0,1.0,3.0,4.0,17.0,9.0,16.0,2.0,6.0,9.0,33.0,22.0,26.0,42.0,15.0,6.0,29.0,15.0,9.0,11.0,14.0,25.0,11.0,3.0,3.0,3.0,5.0,64.0,6.0,8.0,2.0,16.0,11.0,,27.0,16.0,43.0,1.0,5.0,3.0,2.0,7.0,2.0,2.0,5.0,5.0,,12.0,2.0,3.0,6.0,21.0,,3.0,1.0,20.0,1.0,1.0,26.0,,7.0,2.0,4.0,3.0,1.0,4.0,4.0,,110.0,33.0,26.0,3.0,2.0,0.4583333333333333,0.5238095238095238,0.7368421052631579,0.475,0.3333333333333333,0.3333333333333333,0.48717948717948717,0.48,0.5555555555555556,0.5625,0.5833333333333334,0.5416666666666666,0.5454545454545454,0.6237623762376238,0.5666666666666667,0.5925925925925926,0.4444444444444444,0.18,0.21739130434782608,0.26666666666666666,0.5833333333333334,,0.6666666666666666,0.5789473684210527,0.3076923076923077,0.7619047619047619,0.3,0.675,0.30434782608695654,0.23076923076923078,0.25,0.6,0.35714285714285715,0.16666666666666666,0.5,0.6,1.0,0.8235294117647058,0.5,0.02702702702702703,95.5,1.0,15.260416666666666,14.894736842105264,14.135416666666666,14.505263157894737,0.25555555555555554,0.43478260869565216,0.5555555555555556,0.3,0.16666666666666666,0.4666666666666667,0.6363636363636364,0.42857142857142855,0.13333333333333333,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.1111111111111111,0.4,0.4,0.75,0.3333333333333333,0.5,0.5,0.7333333333333333,0.5,0.3333333333333333,,0.25,0.3333333333333333,1.0,0.22727272727272727,0.6,,,0.2727272727272727,0.3333333333333333,0.7,0.5172413793103449,0.511070786516854,0.49612777777777783,0.46037272727272727,0.10101010101010101,0.12280701754385964,0.13385826771653545,0.25984251968503935,7.874,26.32,0.2708333333333333,2023-12-11,0022300304,LAC,1.0,2.0,2.0,1.0,,,,,,,,,,,,,1.0,3.0,1.0,0.07142857142857142,,,,,,,2023-24,2024,Regular Season
48:00,94.0,95.0,8.0,17.0,22.0,189.0,20.0,36.0,8.0,15.0,1.0,1.0,6.0,17.0,1.0,5.0,5.0,11.0,3.0,1.0,1.0,11.0,34.0,1.0,3.0,4.0,6.0,27.0,58.0,16.0,45.0,12.0,114.0,11.0,20.0,3.0,6.0,1.0,32.0,1.0,2.0,5.0,7.0,1.0,18.0,28.0,26.0,48.0,,8.0,33.0,11.0,8.0,14.0,16.0,30.0,11.0,5.0,10.0,3.0,1.0,76.0,8.0,17.0,2.0,17.0,12.0,,29.0,27.0,56.0,4.0,9.0,7.0,2.0,9.0,1.0,4.0,2.0,5.0,,11.0,1.0,,8.0,12.0,,,1.0,14.0,1.0,,18.0,2.0,10.0,,4.0,4.0,,4.0,1.0,,82.0,18.0,8.0,,,0.5185185185185185,0.6086956521739131,1.0,0.35555555555555557,0.5,0.7142857142857143,0.36363636363636365,0.46551724137931033,0.55,0.5,0.49514563106796117,0.5961538461538461,0.9444444444444444,0.5135135135135135,0.6153846153846154,0.9,0.4368932038834951,0.13793103448275862,0.16666666666666666,0.11764705882352941,0.8181818181818182,,0.5,0.5714285714285714,0.5483870967741935,0.8095238095238095,0.2962962962962963,0.6904761904761905,0.43103448275862066,0.5625,0.5454545454545454,0.5,0.3181818181818182,0.2,0.5833333333333334,0.6666666666666666,0.3333333333333333,0.7857142857142857,0.8571428571428571,0.08163265306122448,94.5,0.25,14.957446808510639,15.51578947368421,13.670212765957446,14.421052631578947,0.34951456310679613,0.5555555555555556,0.6666666666666666,0.5,0.1650485436893204,0.35294117647058826,0.4,0.5,0.04854368932038835,0.2,0.2,1.0,0.10679611650485436,0.45454545454545453,0.45454545454545453,1.0,0.3300970873786408,0.3235294117647059,0.3333333333333333,1.0,0.5769230769230769,0.5333333333333333,0.11538461538461539,0.11538461538461539,0.3333333333333333,1.0,0.1111111111111111,1.0,0.1111111111111111,1.0,0.6666666666666666,0.6666666666666666,0.7864077669902912,0.3333333333333333,0.5606333333333333,0.5433578947368422,0.48982222222222227,0.09009009009009009,0.15151515151515152,0.2807017543859649,0.15789473684210525,5.062068965517242,25.717777777777776,0.0851063829787234,2023-12-14,0022300323,UTA,1.0,,1.0,,,,1.0,,0.022222222222222223,0.029411764705882353,,0.375,,,,,,,,,,2.0,0.6666666666666666,1.0,,,2023-24,2024,Regular Season
48:00,103.0,103.0,17.0,26.0,10.0,206.0,31.0,43.0,4.0,8.0,3.0,4.0,5.0,7.0,4.0,12.0,3.0,10.0,,1.0,3.0,4.0,22.0,,1.0,2.0,6.0,40.0,62.0,7.0,32.0,19.0,120.0,5.0,10.0,,1.0,,10.0,4.0,5.0,3.0,9.0,7.0,24.0,22.0,58.0,18.0,3.0,8.0,22.0,4.0,1.0,11.0,6.0,17.0,3.0,3.0,10.0,,1.0,40.0,4.0,7.0,,23.0,13.0,1.0,37.0,11.0,48.0,2.0,8.0,6.0,2.0,7.0,,5.0,4.0,2.0,1.0,11.0,,1.0,9.0,21.0,1.0,1.0,1.0,17.0,,1.0,22.0,4.0,9.0,3.0,1.0,1.0,,2.0,2.0,,110.0,24.0,17.0,1.0,3.0,0.275,0.3055555555555556,0.8571428571428571,0.21875,,0.3333333333333333,0.21875,0.6451612903225806,0.5,0.8,0.5372340425531915,0.45454545454545453,0.6071428571428571,0.5784313725490197,0.45454545454545453,0.6666666666666666,0.3404255319148936,0.016129032258064516,0.023255813953488372,,0.6363636363636364,0.5,,0.7222222222222222,0.3181818181818182,0.7931034482758621,0.16,0.7659574468085106,0.23404255319148937,0.5,0.5,,0.2222222222222222,,0.8,0.6666666666666666,0.7,0.8421052631578947,0.7,0.044444444444444446,103.0,1.0,13.16504854368932,14.79611650485437,12.893203883495145,14.106796116504855,0.4574468085106383,0.7209302325581395,0.7380952380952381,0.3225806451612903,0.07446808510638298,0.7142857142857143,0.7142857142857143,,0.1276595744680851,0.3333333333333333,0.3333333333333333,0.25,0.10638297872340426,0.3,0.3,1.0,0.23404255319148937,0.18181818181818182,0.19047619047619047,0.75,0.7272727272727273,0.5,,0.09090909090909091,,,0.2857142857142857,0.75,0.21428571428571427,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.7978723404255319,0.18181818181818182,0.5723175531914894,0.51416875,0.5750714285714286,0.09090909090909091,0.13432835820895522,0.08333333333333333,0.2,5.58225806451613,25.0875,0.1650485436893204,2023-12-16,0022300341,DAL,,1.0,2.0,2.0,,,1.0,,0.03125,0.045454545454545456,,0.25,,1.0,,1.0,,,2.0,,,,,,,,2023-24,2024,Regular Season
48:00,95.0,95.0,23.0,10.0,11.0,190.0,13.0,22.0,3.0,3.0,4.0,7.0,11.0,18.0,3.0,10.0,8.0,13.0,3.0,2.0,6.0,5.0,22.0,1.0,3.0,2.0,4.0,27.0,50.0,13.0,35.0,21.0,114.0,4.0,5.0,3.0,6.0,2.0,19.0,9.0,13.0,4.0,10.0,7.0,37.0,20.0,34.0,39.0,,6.0,22.0,5.0,4.0,10.0,13.0,23.0,5.0,8.0,5.0,2.0,3.0,59.0,5.0,7.0,,16.0,9.0,4.0,29.0,12.0,41.0,,10.0,7.0,3.0,10.0,,8.0,4.0,2.0,,14.0,1.0,3.0,5.0,20.0,2.0,2.0,1.0,20.0,,2.0,23.0,6.0,14.0,,3.0,2.0,,4.0,1.0,1.0,95.0,37.0,23.0,2.0,,0.37037037037037035,0.4166666666666667,1.0,0.37142857142857144,0.5,0.4,0.37142857142857144,0.54,0.8,0.6923076923076923,0.5470588235294118,0.7727272727272727,0.6521739130434783,0.6075268817204301,0.8181818181818182,0.74,0.4117647058823529,0.08,0.13636363636363635,0.05555555555555555,0.7142857142857143,1.0,,0.5625,0.30434782608695654,0.6956521739130435,0.22727272727272727,0.6410256410256411,0.26666666666666666,0.5555555555555556,0.14285714285714285,0.14285714285714285,0.11764705882352941,0.6,0.5,0.6666666666666666,0.6,0.7,0.6666666666666666,,95.0,0.25,14.547368421052632,15.76842105263158,13.947368421052632,15.0,0.25882352941176473,0.5909090909090909,0.6842105263157895,0.38461538461538464,0.21176470588235294,0.6111111111111112,0.6470588235294118,0.18181818181818182,0.11764705882352941,0.3,0.3,1.0,0.15294117647058825,0.6153846153846154,0.6153846153846154,1.0,0.25882352941176473,0.22727272727272727,0.22727272727272727,1.0,0.2727272727272727,1.0,0.2727272727272727,0.2727272727272727,0.3333333333333333,1.0,0.30434782608695654,0.5714285714285714,0.2608695652173913,0.3333333333333333,0.17391304347826086,0.5,0.6705882352941176,0.22727272727272727,0.5368194117647058,0.5530071428571428,0.5368891304347826,0.15053763440860216,0.2413793103448276,0.16666666666666666,0.32456140350877194,7.08,24.891428571428573,0.24210526315789474,2023-12-17,0022300348,GSW,,,,1.0,,,,,,,1.0,,,1.0,1.0,,,,1.0,,,2.0,0.6666666666666666,1.0,,,2023-24,2024,Regular Season
48:00,100.0,101.0,18.0,28.0,11.0,201.0,14.0,33.0,3.0,5.0,,6.0,5.0,11.0,6.0,15.0,7.0,12.0,1.0,,1.0,7.0,16.0,,,1.0,4.0,25.0,59.0,14.0,28.0,17.0,109.0,5.0,9.0,1.0,1.0,,13.0,1.0,9.0,1.0,5.0,3.0,8.0,20.0,30.0,39.0,3.0,8.0,16.0,7.0,6.0,10.0,13.0,23.0,6.0,7.0,5.0,1.0,4.0,59.0,4.0,8.0,,15.0,19.0,2.0,36.0,12.0,48.0,,8.0,5.0,3.0,10.0,1.0,7.0,7.0,3.0,,17.0,2.0,4.0,11.0,18.0,,2.0,,15.0,,,19.0,2.0,8.0,2.0,3.0,2.0,,4.0,4.0,1.0,96.0,8.0,18.0,1.0,2.0,0.4,0.47619047619047616,0.9285714285714286,0.5,1.0,0.2,0.5,0.423728813559322,0.5555555555555556,0.1111111111111111,0.5287356321839081,0.65,0.17857142857142858,0.5684210526315789,0.65,0.25,0.3218390804597701,0.1016949152542373,0.18181818181818182,,0.5882352941176471,1.0,,0.59375,0.23529411764705882,0.8333333333333334,0.3076923076923077,0.68,0.2553191489361702,0.2631578947368421,0.16666666666666666,0.2222222222222222,0.5,,0.75,0.4166666666666667,0.6666666666666666,0.8571428571428571,0.75,,100.5,1.0,14.55,14.108910891089108,14.02,13.435643564356436,0.3793103448275862,0.42424242424242425,0.5185185185185185,0.35714285714285715,0.12643678160919541,0.45454545454545453,0.45454545454545453,0.2,0.1724137931034483,0.4,0.4,0.6666666666666666,0.13793103448275862,0.5833333333333334,0.5833333333333334,1.0,0.1839080459770115,0.4375,0.4375,0.8571428571428571,0.5,0.6,0.1,,,,0.42857142857142855,,0.07142857142857142,,0.2857142857142857,0.25,0.7011494252873564,0.4375,0.5361913793103449,0.5169125,0.5062428571428571,0.08602150537634409,0.12307692307692308,0.11926605504587157,0.07339449541284404,7.040677966101694,25.224999999999998,0.18,2023-12-19,0022300363,PHX,,3.0,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,2023-24,2024,Regular Season
48:00,99.0,99.0,17.0,33.0,20.0,198.0,18.0,39.0,7.0,12.0,1.0,7.0,7.0,20.0,4.0,6.0,5.0,10.0,2.0,2.0,3.0,9.0,20.0,1.0,1.0,1.0,2.0,29.0,65.0,14.0,30.0,17.0,117.0,11.0,16.0,3.0,3.0,1.0,32.0,1.0,10.0,3.0,5.0,7.0,18.0,26.0,32.0,33.0,9.0,16.0,20.0,9.0,6.0,13.0,11.0,24.0,6.0,5.0,8.0,2.0,3.0,59.0,4.0,16.0,1.0,12.0,19.0,5.0,36.0,21.0,57.0,6.0,7.0,3.0,4.0,9.0,1.0,3.0,7.0,6.0,,16.0,,2.0,15.0,27.0,,1.0,3.0,17.0,,1.0,23.0,1.0,7.0,2.0,5.0,4.0,1.0,6.0,5.0,,85.0,18.0,17.0,2.0,2.0,0.4482758620689655,0.6190476190476191,0.7857142857142857,0.4666666666666667,1.0,0.6,0.4666666666666667,0.4461538461538462,0.6875,0.1,0.5263157894736842,0.8157894736842105,0.36666666666666664,0.5480769230769231,0.8,0.45,0.3157894736842105,0.09230769230769231,0.1282051282051282,0.05,0.5625,0.8333333333333334,0.3333333333333333,0.7916666666666666,0.47058823529411764,0.7058823529411765,0.25,0.7560975609756098,0.4,0.5,0.3333333333333333,1.0,0.18181818181818182,0.4,0.9,0.8571428571428571,0.5714285714285714,0.8181818181818182,0.5,0.13636363636363635,99.0,0.8333333333333334,14.646464646464647,14.444444444444445,14.232323232323232,14.06060606060606,0.4105263157894737,0.46153846153846156,0.5294117647058824,0.4444444444444444,0.21052631578947367,0.35,0.3684210526315789,0.2857142857142857,0.06315789473684211,0.6666666666666666,0.6666666666666666,0.75,0.10526315789473684,0.5,0.5,1.0,0.21052631578947367,0.45,0.45,0.6666666666666666,0.631578947368421,0.5833333333333334,0.10526315789473684,0.05263157894736842,1.0,1.0,0.4666666666666667,0.14285714285714285,0.2,0.6666666666666666,0.13333333333333333,0.5,0.7263157894736842,0.45,0.5488215789473684,0.563303125,0.5502966666666667,0.0784313725490196,0.09859154929577464,0.27350427350427353,0.15384615384615385,4.8538461538461535,25.40666666666667,0.1717171717171717,2023-12-21,0022300381,WAS,,1.0,,3.0,,,,,,,,,,1.0,1.0,,,1.0,,0.03225806451612903,,2.0,1.0,1.0,,,2023-24,2024,Regular Season
48:00,98.0,98.0,8.0,23.0,9.0,196.0,16.0,23.0,3.0,4.0,2.0,4.0,5.0,14.0,4.0,12.0,1.0,8.0,,,1.0,12.0,27.0,,2.0,,,25.0,49.0,13.0,35.0,17.0,106.0,4.0,7.0,,2.0,,8.0,2.0,6.0,,1.0,3.0,7.0,30.0,20.0,33.0,6.0,8.0,27.0,12.0,2.0,15.0,11.0,26.0,10.0,1.0,11.0,2.0,2.0,63.0,4.0,5.0,,15.0,6.0,3.0,24.0,9.0,33.0,1.0,13.0,9.0,4.0,8.0,,5.0,4.0,3.0,,12.0,,,11.0,20.0,2.0,1.0,,14.0,,,25.0,1.0,11.0,1.0,3.0,3.0,,3.0,1.0,,98.0,7.0,8.0,2.0,,0.6,0.7142857142857143,0.8461538461538461,0.37142857142857144,,,0.37142857142857144,0.5102040816326531,0.5714285714285714,0.3333333333333333,0.5297619047619048,0.4444444444444444,0.2857142857142857,0.5473684210526316,0.4444444444444444,0.3888888888888889,0.4166666666666667,0.04081632653061224,0.043478260869565216,0.07142857142857142,0.6666666666666666,1.0,,0.5454545454545454,0.21739130434782608,0.6521739130434783,0.18181818181818182,0.6176470588235294,0.2,0.42857142857142855,0.1111111111111111,0.14285714285714285,0.2,0.14285714285714285,0.4,0.6,1.0,0.5882352941176471,0.8333333333333334,0.023255813953488372,98.0,0.3333333333333333,14.591836734693878,14.795918367346939,14.255102040816327,14.040816326530612,0.27380952380952384,0.6956521739130435,0.7272727272727273,0.6875,0.16666666666666666,0.35714285714285715,0.38461538461538464,0.4,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.09523809523809523,0.125,0.125,1.0,0.32142857142857145,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.4444444444444444,0.75,,0.2222222222222222,,,0.5714285714285714,0.5,0.14285714285714285,,,,0.6904761904761905,0.4444444444444444,0.5282529761904762,0.53281,0.5157428571428572,0.11702127659574468,0.1864406779661017,0.07547169811320754,0.0660377358490566,7.710204081632654,25.354285714285712,0.08163265306122448,2023-12-23,0022300399,GSW,,,,2.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,96.0,96.0,16.0,27.0,16.0,192.0,28.0,46.0,6.0,12.0,4.0,7.0,2.0,5.0,3.0,7.0,3.0,9.0,,1.0,2.0,13.0,31.0,1.0,3.0,,1.0,33.0,58.0,16.0,40.0,16.0,130.0,6.0,13.0,1.0,3.0,,15.0,6.0,9.0,1.0,3.0,5.0,20.0,30.0,36.0,39.0,9.0,6.0,31.0,13.0,4.0,15.0,13.0,28.0,10.0,3.0,11.0,2.0,2.0,69.0,10.0,9.0,1.0,20.0,12.0,,32.0,20.0,52.0,,5.0,4.0,1.0,5.0,,3.0,5.0,2.0,1.0,10.0,3.0,3.0,9.0,17.0,,,1.0,16.0,1.0,,20.0,4.0,11.0,1.0,2.0,2.0,,5.0,3.0,,115.0,20.0,16.0,1.0,1.0,0.45454545454545453,0.5,0.8125,0.4,0.3333333333333333,0.3333333333333333,0.4,0.5689655172413793,0.46153846153846156,0.6666666666666666,0.5816326530612245,0.46875,0.625,0.6132075471698113,0.4411764705882353,0.7142857142857143,0.40816326530612246,0.06896551724137931,0.06521739130434782,0.2,0.5,,0.3333333333333333,0.75,0.375,0.6666666666666666,0.43478260869565216,0.6956521739130435,0.40425531914893614,0.29411764705882354,0.3333333333333333,0.75,0.3888888888888889,0.6,0.5,1.0,1.0,0.7727272727272727,0.375,,96.0,0.6,15.229166666666666,14.770833333333334,14.447916666666666,14.03125,0.46938775510204084,0.6086956521739131,0.6511627906976745,0.39285714285714285,0.05102040816326531,0.4,0.5,1.0,0.07142857142857142,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.09183673469387756,0.3333333333333333,0.42857142857142855,1.0,0.3163265306122449,0.41935483870967744,0.43333333333333335,0.7692307692307693,0.75,0.5,,0.1875,0.3333333333333333,1.0,0.5833333333333334,0.5714285714285714,0.16666666666666666,0.5,0.08333333333333333,,0.8775510204081632,0.41935483870967744,0.5887637755102041,0.638305,0.5586291666666666,0.10476190476190476,0.16923076923076924,0.11538461538461539,0.15384615384615385,3.737931034482759,25.72,0.16666666666666666,2023-12-26,0022300413,SAC,,,,,,,3.0,,0.075,0.03225806451612903,,0.16666666666666666,,3.0,1.0,2.0,,,,,,,,,0.2222222222222222,,2023-24,2024,Regular Season
48:00,101.0,100.0,27.0,50.0,19.0,201.0,11.0,24.0,5.0,10.0,4.0,6.0,9.0,32.0,4.0,9.0,1.0,6.0,,,5.0,10.0,30.0,1.0,3.0,1.0,7.0,24.0,65.0,11.0,36.0,24.0,105.0,8.0,19.0,1.0,3.0,1.0,20.0,11.0,19.0,1.0,12.0,2.0,27.0,12.0,36.0,30.0,3.0,12.0,30.0,10.0,9.0,6.0,10.0,16.0,9.0,1.0,2.0,4.0,,42.0,5.0,22.0,,22.0,12.0,2.0,36.0,27.0,63.0,3.0,6.0,3.0,3.0,9.0,2.0,6.0,4.0,3.0,1.0,13.0,4.0,4.0,11.0,22.0,1.0,4.0,,20.0,1.0,2.0,32.0,2.0,13.0,1.0,4.0,2.0,2.0,4.0,3.0,1.0,85.0,27.0,27.0,3.0,1.0,0.25,0.3333333333333333,0.9090909090909091,0.3055555555555556,0.3333333333333333,0.08333333333333333,0.3055555555555556,0.36923076923076925,0.42105263157894735,0.5789473684210527,0.400990099009901,0.4318181818181818,0.4032258064516129,0.45652173913043476,0.43478260869565216,0.421875,0.3564356435643564,0.13846153846153847,0.125,0.1875,0.6923076923076923,1.0,,0.6666666666666666,0.55,0.8461538461538461,0.21739130434782608,0.7727272727272727,0.42857142857142855,0.46153846153846156,0.5909090909090909,0.6,0.16666666666666666,0.4,0.6666666666666666,0.6363636363636364,0.75,0.8571428571428571,0.8,0.05454545454545454,100.5,0.75,14.841584158415841,13.81,13.722772277227723,13.4,0.2376237623762376,0.4583333333333333,0.5238095238095238,0.18181818181818182,0.31683168316831684,0.28125,0.34615384615384615,0.4444444444444444,0.0891089108910891,0.4444444444444444,0.4444444444444444,,0.0594059405940594,0.16666666666666666,0.16666666666666666,1.0,0.297029702970297,0.3333333333333333,0.3448275862068966,0.9,0.45454545454545453,0.5,,0.13636363636363635,0.3333333333333333,1.0,0.1935483870967742,0.6666666666666666,0.16129032258064516,,0.22580645161290322,0.14285714285714285,0.594059405940594,0.3333333333333333,0.49001534653465345,0.5222684210526316,0.47536451612903224,0.13157894736842105,0.17105263157894737,0.19047619047619047,0.2571428571428571,6.8538461538461535,25.466666666666665,0.26732673267326734,2023-12-28,0022300427,SAS,,,,,,,1.0,,0.027777777777777776,0.03333333333333333,,,,,,,,2.0,,0.05263157894736842,1.0,,,,,,2023-24,2024,Regular Season
