EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,TotalPoss,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Minutes,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyDefPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FtPoints,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,Corner3Assists,LongMidRangeAssists,NonShootingPenaltyNonTakeFouls,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyOffPoss,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,Fg2aBlocked,OffTwoPtRebounds,PenaltyOffPossExcludingTakeFouls,FG2APctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyFtPoints,PenaltyPoints,HeaveAttempts,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,PenaltyAtRimFGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,FTDefRebounds,SelfOReb,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3FGA,ShortMidRangeAssists,ShortMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls Drawn,SecondChanceFtPoints,LostBallTurnovers,BlockedLongMidRange,Offensive Fouls,BlockingFoulsDrawn,LostBallOutOfBoundsTurnovers,ShortMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceTurnovers,BlockingFouls,Charge Fouls,OffCorner3ReboundPct,Travels,Loose Ball Fouls,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,Fg3aBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
101187-201599-202325-203085-2037,1610612746,"Alan Anderson, DeAndre Jordan, Wesley Johnson, Austin Rivers, Jamal Crawford","Anderson, Jordan, Johnson, Rivers, Crawford",101187-201599-202325-203085-2037,LAC,127.0,1,4.0,4.0,8.0,90.70866141732283,15.0,16.75,12.5,16.75,2.0,1.0,,,,,2.0,1.0,2.0,2.0,2.0,4.0,,,,2.0,,2.0,1.0,1.0,3.0,,,0.5,,0.25,,0.2,,0.5,0.5,0.3333333333333333,0.5,,,,0.5,,,0.5,0.4723,,12.95,26.15,-2.0,,,1.0,1.0,,,,,,,,,,,,,2.0,2.0,,,,1.0,,2.0,,2.0,,,,,,,1.0,,1.0,1.0,,,,,0.25,,,0.25,,,,,,1.0,0.2,0.3333333333333333,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
1718-200755-201578-203085-2037,1610612746,"Paul Pierce, JJ Redick, Marreese Speights, Austin Rivers, Jamal Crawford","Pierce, Redick, Speights, Rivers, Crawford",1718-200755-201578-203085-2037,LAC,19.0,1,1.0,1.0,2.0,151.57894736842107,8.0,11.0,8.0,11.0,,,,,,,1.0,,,1.0,3.0,,,,,,,1.0,,,,,,,,1.5,,1.5,,1.0,,,,,,,1.0,,,1.0,0.37365,,,28.1,3.0,1.0,,,,1.0,1.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,,,,3.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,1.0,0.37365,1.0,,3.0,,,3.0,,1.5,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,1.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
1718-200755-201599-201601-203085,1610612746,"Paul Pierce, JJ Redick, DeAndre Jordan, Luc Mbah a Moute, Austin Rivers","Pierce, Redick, Jordan, Mbah a Moute, Rivers",1718-200755-201599-201601-203085,LAC,578.0,1,19.0,18.0,37.0,92.17993079584775,17.63157894736842,13.5,16.789473684210527,12.944444444444445,10.0,3.0,1.0,6.0,1.0,3.0,5.0,5.0,11.0,7.0,13.0,21.0,1.0,3.0,2.0,6.0,2.0,5.0,2.0,3.0,12.0,2.0,4.0,0.45454545454545453,0.3333333333333333,0.2777777777777778,0.3333333333333333,0.325,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.23076923076923078,0.2,0.3333333333333333,0.16666666666666666,0.25,0.2777777777777778,1.0,0.3333333333333333,0.7222222222222222,0.5250527777777778,0.15384615384615385,7.281818181818181,24.214285714285715,-8.0,,1.0,2.0,3.0,,,4.0,,,2.0,,2.0,,,4.0,6.0,3.0,9.0,2.0,2.0,2.0,2.0,,5.0,1.0,11.0,0.4,0.5,,,,1.0,1.0,0.8571428571428571,0.9,1.0,,0.8,1.0,,0.1111111111111111,0.5,0.5,0.16666666666666666,,,,,3.0,2.0,0.1,0.15384615384615385,3.0,,2.0,,2.0,,1.0,1.0,1.0,0.6666666666666666,0.1111111111111111,,,,,,,,,2.0,1.0,,0.18181818181818182,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,0.3333333333333333,,1.0,1.0,,,,0.4775,,,,,1.0,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,1610612746,2017,2016-17,False
1718-200755-201599-201933-203085,1610612746,"Paul Pierce, JJ Redick, DeAndre Jordan, Blake Griffin, Austin Rivers","Pierce, Redick, Jordan, Griffin, Rivers",1718-200755-201599-201933-203085,LAC,297.0,1,10.0,10.0,20.0,96.96969696969697,16.0,13.7,15.9,13.0,5.0,1.0,2.0,4.0,1.0,2.0,,3.0,10.0,,6.0,15.0,1.0,2.0,2.0,4.0,2.0,,,2.0,7.0,2.0,2.0,0.3,0.5,0.3,0.5,0.3,0.5,,,0.2857142857142857,,0.4,0.5,0.5,,1.0,0.5,0.4,0.44146,0.3333333333333333,9.26,,-9.0,,1.0,3.0,3.0,,,2.0,,,1.0,,1.0,,1.0,2.0,2.0,2.0,5.0,2.0,1.0,2.0,,,,,4.0,0.3333333333333333,0.5,,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,,0.5,0.3,0.3333333333333333,0.3333333333333333,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,0.2857142857142857,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.48085,,,,1.0,1.0,,,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
1718-200755-201599-203085-2037,1610612746,"Paul Pierce, JJ Redick, DeAndre Jordan, Austin Rivers, Jamal Crawford","Pierce, Redick, Jordan, Rivers, Crawford",1718-200755-201599-203085-2037,LAC,40.0,1,2.0,2.0,4.0,144.0,12.0,8.0,12.0,3.0,1.0,,,1.0,,,,,1.0,,,3.0,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,1.0,,,,,,1.0,0.8933,,0.1,,-3.0,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
1718-201599-201601-203085-2037,1610612746,"Paul Pierce, DeAndre Jordan, Luc Mbah a Moute, Austin Rivers, Jamal Crawford","Pierce, Jordan, Mbah a Moute, Rivers, Crawford",1718-201599-201601-203085-2037,LAC,215.0,2,7.0,6.0,13.0,87.06976744186046,19.0,13.666666666666666,16.571428571428573,13.666666666666666,4.0,1.0,,1.0,,,1.0,3.0,6.0,1.0,8.0,5.0,1.0,1.0,2.0,4.0,,1.0,1.0,1.0,5.0,1.0,1.0,0.5,1.0,0.42857142857142855,1.0,0.5,1.0,0.14285714285714285,1.0,0.25,1.0,0.14285714285714285,,,0.14285714285714285,,,0.2857142857142857,0.37265714285714285,0.25,12.35,27.3,3.0,3.0,2.0,2.0,3.0,,,2.0,,,1.0,,1.0,,,2.0,2.0,1.0,4.0,,,,2.0,,2.0,,6.0,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,0.2857142857142857,1.0,1.0,0.42857142857142855,,,,,2.0,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,7.0,1.0,1.0,6.0,1.0,1.0,,7.0,0.16666666666666666,,,,0.14285714285714285,0.14285714285714285,0.37265714285714285,1.0,2.0,8.0,,1.0,8.0,1.0,0.5,1.0,,,,,3.0,,,,,,,,,,,,,,,,0.5,0.42857142857142855,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
200755-201578-201599-201601-203085,1610612746,"JJ Redick, Marreese Speights, DeAndre Jordan, Luc Mbah a Moute, Austin Rivers","Redick, Speights, Jordan, Mbah a Moute, Rivers",200755-201578-201599-201601-203085,LAC,183.0,1,6.0,6.0,12.0,94.42622950819673,18.166666666666668,12.333333333333334,18.166666666666668,12.333333333333334,3.0,,1.0,1.0,,,1.0,3.0,5.0,1.0,6.0,9.0,,,,4.0,,1.0,,,2.0,4.0,5.0,0.6,,0.5,,0.5,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,0.16666666666666666,,,0.3333333333333333,0.48170833333333335,,15.719999999999999,26.7,-3.0,2.0,,,4.0,,,2.0,,,1.0,,1.0,,1.0,2.0,1.0,1.0,2.0,,,,,,,,6.0,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,0.6666666666666666,,,,,,,,,2.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
200755-201578-201601-201933-203085,1610612746,"JJ Redick, Marreese Speights, Luc Mbah a Moute, Blake Griffin, Austin Rivers","Redick, Speights, Mbah a Moute, Griffin, Rivers",200755-201578-201601-201933-203085,LAC,99.0,2,3.0,3.0,6.0,87.27272727272728,11.0,22.0,11.0,17.0,2.0,,,,,,1.0,,,1.0,3.0,,,,,,,1.0,,,2.0,,,,,1.5,,1.5,,1.0,,,,,,,1.0,,,1.0,0.56895,,,24.6,3.0,1.0,,,,1.0,1.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,2.0,,,2.0,1.0,,,,3.0,,,1.0,1.0,1.0,,0.5,1.0,0.6666666666666666,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
200755-201578-201601-201933-2037,1610612746,"JJ Redick, Marreese Speights, Luc Mbah a Moute, Blake Griffin, Jamal Crawford","Redick, Speights, Mbah a Moute, Griffin, Crawford",200755-201578-201601-201933-2037,LAC,12.0,1,1.0,,1.0,120.0,12.0,,12.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2665,,21.9,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,0.2665,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
200755-201578-201601-202325-203085,1610612746,"JJ Redick, Marreese Speights, Luc Mbah a Moute, Wesley Johnson, Austin Rivers","Redick, Speights, Mbah a Moute, Johnson, Rivers",200755-201578-201601-202325-203085,LAC,18.0,1,1.0,,1.0,80.0,18.0,,18.0,,,1.0,1.0,2.0,1.0,1.0,,1.0,2.0,,2.0,1.0,1.0,1.0,2.0,2.0,2.0,,,1.0,1.0,,,0.5,1.0,0.5,1.0,0.5,1.0,,,1.0,,1.0,0.5,0.5,,1.0,1.0,1.0,0.474,1.0,2.2,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.4854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
200755-201578-201601-203085-2037,1610612746,"JJ Redick, Marreese Speights, Luc Mbah a Moute, Austin Rivers, Jamal Crawford","Redick, Speights, Mbah a Moute, Rivers, Crawford",200755-201578-201601-203085-2037,LAC,27.0,1,1.0,,1.0,53.33333333333333,10.0,,10.0,,,,1.0,1.0,,,,1.0,1.0,,2.0,,,,,2.0,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,0.4851,,2.1,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
200755-201578-201933-203085-2037,1610612746,"JJ Redick, Marreese Speights, Blake Griffin, Austin Rivers, Jamal Crawford","Redick, Speights, Griffin, Rivers, Crawford",200755-201578-201933-203085-2037,LAC,301.0,3,12.0,12.0,24.0,114.8172757475083,10.916666666666666,14.166666666666666,10.833333333333334,14.166666666666666,5.0,1.0,1.0,1.0,,,4.0,1.0,2.0,5.0,17.0,12.0,,,2.0,2.0,,4.0,1.0,1.0,7.0,2.0,3.0,0.5,,0.5714285714285714,,0.6666666666666666,1.0,0.7142857142857143,0.3333333333333333,0.25,0.5,0.14285714285714285,1.0,1.0,0.5714285714285714,,,0.8571428571428571,0.4906357142857143,0.11764705882352941,10.15,25.06,5.0,6.0,,,1.0,2.0,2.0,,6.0,2.0,,2.0,2.0,2.0,,6.0,5.0,1.0,6.0,1.0,1.0,1.0,6.0,,11.0,1.0,15.0,,,1.0,0.4,0.4,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,0.14285714285714285,0.5,0.5,1.0,0.5,9.0,3.0,0.3,0.6,,,1.0,,,,1.0,,,,0.14285714285714285,,,,12.0,1.0,4.0,2.0,5.0,,,12.0,,,,,0.14285714285714285,0.5714285714285714,0.4906357142857143,1.0,9.0,17.0,,2.0,17.0,2.0,0.6666666666666666,1.0,1.0,,2.0,,1.0,2.0,,,,,,1.0,,,,,,,,0.4,0.5,0.5714285714285714,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,1.0,,,0.14285714285714285,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
200755-201578-202325-203085-2037,1610612746,"JJ Redick, Marreese Speights, Wesley Johnson, Austin Rivers, Jamal Crawford","Redick, Speights, Johnson, Rivers, Crawford",200755-201578-202325-203085-2037,LAC,878.0,7,30.0,30.0,60.0,98.40546697038725,13.8,15.466666666666667,13.733333333333333,15.266666666666667,15.0,3.0,5.0,7.0,1.0,1.0,6.0,10.0,18.0,7.0,34.0,32.0,1.0,2.0,3.0,16.0,2.0,6.0,,3.0,13.0,3.0,5.0,0.5555555555555556,0.5,0.52,0.5,0.5862068965517241,0.75,0.28,,0.2727272727272727,,0.28,0.7142857142857143,0.7142857142857143,0.24,0.5,1.0,0.56,0.44586,0.08823529411764706,10.027777777777779,26.8,2.0,13.0,2.0,4.0,7.0,1.0,2.0,4.0,3.0,1.0,2.0,1.0,3.0,,,7.0,3.0,7.0,10.0,2.0,1.0,3.0,9.0,1.0,9.0,,31.0,0.2,0.2222222222222222,0.5,0.2857142857142857,0.2857142857142857,0.6666666666666666,1.0,0.6,0.8333333333333334,1.0,1.0,0.5,1.0,,0.16,0.5,0.5,0.28,0.16666666666666666,0.16666666666666666,,0.16666666666666666,8.0,4.0,0.14285714285714285,0.19047619047619047,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.04,1.0,1.0,1.0,17.0,6.0,5.0,11.0,5.0,,3.0,17.0,,,0.42857142857142855,0.3333333333333333,0.375,0.3125,0.463421875,0.5666666666666667,5.0,22.0,,1.0,22.0,1.0,0.6111111111111112,0.6470588235294118,5.0,,1.0,,7.0,1.0,3.0,2.0,1.0,1.0,1.0,,1.0,,,,,,,0.2,0.6363636363636364,0.53125,,0.5,0.5,,,0.8333333333333334,0.2,0.3926,,,,,1.0,,,,,0.09090909090909091,,,,,,,1.0,0.5,,,3.0,,,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
200755-201599-201601-201933-203085,1610612746,"JJ Redick, DeAndre Jordan, Luc Mbah a Moute, Blake Griffin, Austin Rivers","Redick, Jordan, Mbah a Moute, Griffin, Rivers",200755-201599-201601-201933-203085,LAC,7857.0,13,258.0,260.0,518.0,94.93699885452463,15.329457364341085,15.007692307692308,14.550387596899224,14.307692307692308,131.0,29.0,42.0,72.0,8.0,15.0,69.0,74.0,155.0,79.0,283.0,288.0,9.0,21.0,32.0,68.0,10.0,69.0,7.0,34.0,129.0,23.0,57.0,0.4774193548387097,0.42857142857142855,0.5470085470085471,0.5,0.5533596837944664,0.48484848484848486,0.33760683760683763,0.17073170731707318,0.2786885245901639,0.19444444444444445,0.3076923076923077,0.5833333333333334,0.7,0.2948717948717949,0.5,0.5333333333333333,0.6452991452991453,0.5291967672413793,0.11307420494699646,8.116774193548386,25.803797468354432,-5.0,36.0,13.0,35.0,48.0,31.0,36.0,80.0,90.0,31.0,40.0,30.0,70.0,26.0,27.0,170.0,43.0,49.0,95.0,21.0,13.0,40.0,40.0,5.0,44.0,3.0,251.0,0.5405405405405406,0.5797101449275363,0.8333333333333334,0.45569620253164556,0.45569620253164556,0.525,0.6901408450704225,0.7678571428571429,0.7244094488188977,0.75,0.75,0.7555555555555555,0.8181818181818182,0.6428571428571429,0.14957264957264957,0.37142857142857144,0.40625,0.20512820512820512,0.4492753623188406,0.45588235294117646,0.8387096774193549,0.4492753623188406,27.0,16.0,0.06827309236947791,0.09467455621301775,19.0,5.0,10.0,4.0,9.0,4.0,0.5925925925925926,0.3958333333333333,0.40425531914893614,0.47368421052631576,0.042735042735042736,0.5,0.5,0.8,35.0,9.0,12.0,19.0,12.0,16.0,27.0,35.0,0.1032258064516129,0.020833333333333332,0.3333333333333333,0.2413793103448276,0.2903225806451613,0.3870967741935484,0.5142709677419355,0.13565891472868216,6.0,50.0,,4.0,50.0,3.0,0.6756756756756757,0.17667844522968199,5.0,8.0,8.0,9.0,10.0,8.0,25.0,16.0,9.0,7.0,19.0,5.0,2.0,6.0,4.0,2.0,7.0,3.0,,0.6666666666666666,0.5263157894736842,0.7096774193548387,0.16666666666666666,0.43333333333333335,0.3181818181818182,0.42857142857142855,0.26666666666666666,0.5555555555555556,0.6666666666666666,0.516462,4.0,4.0,,3.0,5.0,1.0,0.4444444444444444,0.75,,0.047619047619047616,0.125,0.5,0.75,0.0125,,,4.0,0.3076923076923077,,,18.0,,5.0,,2.0,8.0,,3.0,,2.0,0.08571428571428572,,1.0,0.03333333333333333,,,1.0,,3.0,,,4.0,1.0,,,,1.0,,1.0,,0.012658227848101266,0.014492753623188406,1.0,,,1610612746,2017,2016-17,False
200755-201599-201601-201933-2037,1610612746,"JJ Redick, DeAndre Jordan, Luc Mbah a Moute, Blake Griffin, Jamal Crawford","Redick, Jordan, Mbah a Moute, Griffin, Crawford",200755-201599-201601-201933-2037,LAC,26.0,1,,1.0,1.0,55.38461538461538,,25.0,,25.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
200755-201599-201601-202325-203085,1610612746,"JJ Redick, DeAndre Jordan, Luc Mbah a Moute, Wesley Johnson, Austin Rivers","Redick, Jordan, Mbah a Moute, Johnson, Rivers",200755-201599-201601-202325-203085,LAC,359.0,2,13.0,12.0,25.0,100.27855153203342,15.384615384615385,13.25,14.538461538461538,12.75,6.0,2.0,1.0,3.0,,,2.0,3.0,7.0,5.0,9.0,15.0,,1.0,,2.0,,2.0,,2.0,4.0,1.0,3.0,0.42857142857142855,,0.375,,0.375,,0.4166666666666667,,0.25,,0.25,0.3333333333333333,0.5,0.16666666666666666,,,0.6666666666666666,0.5880083333333334,,10.028571428571428,24.5,-6.0,,1.0,1.0,3.0,,1.0,4.0,3.0,,2.0,1.0,3.0,,1.0,7.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,,,9.0,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,0.6666666666666666,0.3333333333333333,0.5,0.4,,,0.5,,1.0,0.08333333333333333,1.0,1.0,0.25,,,,,,,,,1.0,1.0,3.0,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,2.0,,0.14285714285714285,,0.5,0.5,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,1.0,,1.0,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,0.50445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
