EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,AtRimAssists,2pt And 1 Free Throw Trips,BlockedShortMidRange,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimAccuracy,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Steals,LostBallSteals,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,LostBallTurnovers,ShootingFouls,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,DefFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Travels,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,DefensiveGoaltends,LostBallOutOfBoundsTurnovers,3SecondViolations,ShortMidRangePctBlocked,Blocked3s,BlockedArc3,Corner3PctBlocked,Defensive 3 Seconds Violations,Clear Path Fouls,team_id,year,season,team_vs
202324-202330-203526-203918-2207,1610612762,"Derrick Favors, Gordon Hayward, Raul Neto, Rodney Hood, Joe Johnson","Favors, Hayward, Neto, Hood, Johnson",202324-202330-203526-203918-2207,UTA,389.0,4,6.0,2.0,11.0,14.0,9.0,12.0,25.0,7.0,6.0,1.0,3.0,,1.0,1.0,1.0,5.0,11.0,2.0,,13.0,11.0,4.0,9.0,2.0,,11.0,4.0,6.0,1.0,1.0,2.0,3.0,,,7.0,4.0,4.0,8.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,11.0,11.0,9.0,,0.4,0.4,0.45454545454545453,0.4444444444444444,0.5,0.5,0.5,0.5,0.15384615384615385,0.09090909090909091,0.14285714285714285,1.0,0.6666666666666666,1.0,0.8,1.0,0.5,1.0,1.0,92.54498714652956,,17.0,14.428571428571429,14.727272727272727,14.0,0.5384615384615384,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.07692307692307693,,,,0.07692307692307693,0.5454545454545454,0.09090909090909091,0.6923076923076923,0.48895769230769226,0.46745909090909094,,,0.8461538461538461,6.218181818181819,24.45,0.8181818181818182,4.0,3.0,2.0,,,0.5714285714285714,0.6666666666666666,0.5,0.5,,,,,4.0,1.0,3.0,1.0,1.0,1.0,1.0,,,1.0,1.0,4.0,2.0,1.0,3.0,,,,1.0,,1.0,1.0,2.0,3.0,,,,1.0,,,,1.0,0.5,0.5,0.5,0.25,0.25,0.25,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,0.5,1.0,0.5,,0.07692307692307693,1.0,1.0,1.0,,,,0.75,0.3333333333333333,0.09090909090909091,1.0,,,0.4821,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202324-202330-203526-203918-2564,1610612762,"Derrick Favors, Gordon Hayward, Raul Neto, Rodney Hood, Boris Diaw","Favors, Hayward, Neto, Hood, Diaw",202324-202330-203526-203918-2564,UTA,438.0,1,7.0,2.0,16.0,15.0,11.0,1.0,31.0,2.0,2.0,1.0,2.0,1.0,2.0,5.0,2.0,3.0,6.0,5.0,2.0,20.0,18.0,2.0,5.0,2.0,2.0,12.0,4.0,2.0,5.0,1.0,2.0,6.0,1.0,,16.0,3.0,1.0,4.0,4.0,1.0,1.0,3.0,2.0,3.0,1.0,2.0,1.0,1.0,,1.0,,20.0,12.0,11.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.4,0.8181818181818182,0.7142857142857143,0.8333333333333334,0.75,0.45454545454545453,0.16666666666666666,0.5,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,,101.91780821917808,,13.3125,15.0,13.3125,15.0,0.18181818181818182,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,0.5,0.5,,0.45454545454545453,0.2857142857142857,0.2857142857142857,0.6363636363636364,0.48803636363636366,0.48267857142857146,0.08333333333333333,0.14285714285714285,0.6,9.85,27.160000000000004,0.6875,1.0,1.0,1.0,,1.0,0.5,1.0,1.0,0.5,,,1.0,,,,,,,,,4.0,2.0,4.0,,,,2.0,12.0,,,4.0,4.0,4.0,,,,,,1.0,,,,,,1.0,0.8,1.0,0.8,,,,,,,,,,,,,,,,0.8,0.8,1.0,,,,,1.0,0.8,,,,,,,,,,,,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202324-202330-203526-203957-2207,1610612762,"Derrick Favors, Gordon Hayward, Raul Neto, Dante Exum, Joe Johnson","Favors, Hayward, Neto, Exum, Johnson",202324-202330-203526-203957-2207,UTA,58.0,1,1.0,5.0,2.0,2.0,,,4.0,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,5.0,,,,,,,,2.0,1.0,,,1.0,,,3.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,5.0,,,,,,1.0,,1.25,,1.25,,0.5,,,,1.0,,1.0,1.0,,,,99.3103448275862,,12.5,16.5,12.5,16.5,,0.5,1.0,1.0,,,,,,0.5,,,0.5,0.45845,,,,,10.0,24.5,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,3.0,,,1.0,1.0,1.0,,,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202324-202330-203526-204060-2207,1610612762,"Derrick Favors, Gordon Hayward, Raul Neto, Joe Ingles, Joe Johnson","Favors, Hayward, Neto, Ingles, Johnson",202324-202330-203526-204060-2207,UTA,123.0,1,2.0,-2.0,4.0,4.0,4.0,4.0,8.0,,,,1.0,,,,,,1.0,,2.0,2.0,4.0,,1.0,,2.0,2.0,,,,,,,,,,1.0,,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,,,,,,2.0,2.0,4.0,,,,,,,,0.5,0.5,,,,1.0,,1.0,1.0,,,,1.0,93.65853658536587,,17.25,13.5,17.25,13.5,,1.0,,,,,,,,,,,,0.4094,0.4094,,,1.0,13.5,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202324-202330-203918-203957-2207,1610612762,"Derrick Favors, Gordon Hayward, Rodney Hood, Dante Exum, Joe Johnson","Favors, Hayward, Hood, Exum, Johnson",202324-202330-203918-203957-2207,UTA,185.0,2,3.0,5.0,7.0,6.0,7.0,6.0,13.0,1.0,1.0,,2.0,,,3.0,3.0,1.0,3.0,3.0,6.0,11.0,6.0,1.0,3.0,3.0,6.0,11.0,,2.0,3.0,,,1.0,,,3.0,1.0,2.0,3.0,7.0,1.0,,1.0,1.0,,3.0,7.0,1.0,,,,,7.0,11.0,7.0,,,,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.6111111111111112,0.6111111111111112,0.5,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,101.18918918918918,,14.714285714285714,13.666666666666666,13.285714285714286,13.666666666666666,0.16666666666666666,0.3333333333333333,,,,,,,,0.5,0.16666666666666666,0.5,0.6666666666666666,0.49324999999999997,0.49324999999999997,0.25,0.25,1.0,6.433333333333334,25.666666666666668,1.0,1.0,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,,3.0,,,,,,,1.0,1.0,1.0,,,4.0,1.0,3.0,,,1.0,1.0,1.0,,2.0,1.0,4.0,1.0,,1.0,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.5,1.0,0.5,1.0,0.75,,0.5,1.0,,0.25,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,0.3333333333333333,0.642,0.25,0.36363636363636365,1.0,1.0,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,1610612762,2017,2016-17,True
202324-202330-203918-204060-2207,1610612762,"Derrick Favors, Gordon Hayward, Rodney Hood, Joe Ingles, Joe Johnson","Favors, Hayward, Hood, Ingles, Johnson",202324-202330-203918-204060-2207,UTA,348.0,3,6.0,6.0,14.0,13.0,13.0,12.0,27.0,4.0,4.0,,3.0,1.0,1.0,3.0,3.0,5.0,8.0,3.0,8.0,21.0,15.0,5.0,8.0,3.0,6.0,19.0,6.0,4.0,3.0,,3.0,4.0,,1.0,9.0,3.0,1.0,4.0,7.0,,,,,1.0,5.0,9.0,3.0,,,,,16.0,19.0,13.0,1.0,0.6,0.75,0.625,0.625,0.5909090909090909,0.5909090909090909,0.7,0.6785714285714286,0.2727272727272727,,,,0.5,1.0,0.8,,,1.0,1.0,111.72413793103449,,11.142857142857142,14.76923076923077,10.785714285714286,14.076923076923077,0.36363636363636365,0.2727272727272727,,,,0.09090909090909091,1.0,1.0,1.0,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.6363636363636364,0.47687727272727276,0.47687727272727276,0.23076923076923078,0.3,0.9047619047619048,5.3625,26.3,0.9285714285714286,4.0,4.0,2.0,1.0,,1.0,1.0,0.5,1.0,2.0,2.0,2.0,,3.0,2.0,2.0,,,,,1.0,1.0,1.0,2.0,2.0,5.0,1.0,3.0,,2.0,1.0,1.0,1.0,,,3.0,3.0,,2.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8333333333333334,1.0,,0.6,,1.0,,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,0.5978,,0.23809523809523808,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,1610612762,2017,2016-17,True
202324-202330-203957-204060-2207,1610612762,"Derrick Favors, Gordon Hayward, Dante Exum, Joe Ingles, Joe Johnson","Favors, Hayward, Exum, Ingles, Johnson",202324-202330-203957-204060-2207,UTA,179.0,2,3.0,,5.0,6.0,4.0,5.0,11.0,2.0,2.0,,,,,1.0,1.0,2.0,2.0,1.0,2.0,9.0,9.0,2.0,2.0,1.0,1.0,8.0,2.0,2.0,1.0,,1.0,1.0,,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,,,,,9.0,8.0,4.0,,0.5,0.5,1.0,1.0,1.1666666666666667,1.1666666666666667,0.9,1.0,0.3333333333333333,,,1.0,1.0,,1.0,,,,,88.49162011173185,,14.6,17.666666666666668,14.6,17.666666666666668,0.6666666666666666,,,,,,,,,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.6528166666666667,0.6528166666666667,0.4,0.5,0.8888888888888888,1.1,27.7,0.8,2.0,2.0,1.0,,,1.0,1.0,0.5,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,3.0,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202324-202330-204060-2207-2564,1610612762,"Derrick Favors, Gordon Hayward, Joe Ingles, Joe Johnson, Boris Diaw","Favors, Hayward, Ingles, Johnson, Diaw",202324-202330-204060-2207-2564,UTA,1.0,1,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,1.0,1.0,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202324-202714-203526-204060-2207,1610612762,"Derrick Favors, Shelvin Mack, Raul Neto, Joe Ingles, Joe Johnson","Favors, Mack, Neto, Ingles, Johnson",202324-202714-203526-204060-2207,UTA,66.0,1,1.0,,3.0,3.0,,2.0,6.0,,,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,1.0,,4.0,4.0,,,,,,,4.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,4.0,,,,,,1.0,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,,,,,,,,,,130.9090909090909,,13.333333333333334,8.666666666666666,13.333333333333334,8.666666666666666,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,0.4154,,,,,14.4,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202324-202714-203918-204060-2207,1610612762,"Derrick Favors, Shelvin Mack, Rodney Hood, Joe Ingles, Joe Johnson","Favors, Mack, Hood, Ingles, Johnson",202324-202714-203918-204060-2207,UTA,75.0,1,1.0,,3.0,2.0,,,5.0,1.0,,,,,1.0,,,1.0,2.0,,,2.0,2.0,,,,,,,2.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,2.0,,,,,,0.5,,0.5,,0.5,,,,,1.0,1.0,,1.0,,1.0,,,96.0,,16.666666666666668,12.5,16.666666666666668,12.5,0.5,,,,,0.5,,,,,,,0.5,0.5479,,,,,8.5,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202324-202714-203918-204060-2564,1610612762,"Derrick Favors, Shelvin Mack, Rodney Hood, Joe Ingles, Boris Diaw","Favors, Mack, Hood, Ingles, Diaw",202324-202714-203918-204060-2564,UTA,124.0,1,2.0,-3.0,3.0,4.0,,,7.0,2.0,,,,,,1.0,,1.0,2.0,1.0,,2.0,5.0,,,,,,2.0,,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,2.0,2.0,,,,,,,,,,,,,2.0,,,,1.0,1.0,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.5,0.5,,1.0,1.0,1.0,,,,1.0,81.29032258064515,,16.333333333333332,18.75,16.333333333333332,18.75,0.6666666666666666,,,,,,,,,0.3333333333333333,,,1.0,0.5337666666666666,,,,,2.05,25.2,,1.0,,1.0,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202324-203526-203918-204060-2207,1610612762,"Derrick Favors, Raul Neto, Rodney Hood, Joe Ingles, Joe Johnson","Favors, Neto, Hood, Ingles, Johnson",202324-203526-203918-204060-2207,UTA,303.0,2,5.0,,10.0,8.0,,,18.0,3.0,,,1.0,,1.0,1.0,,1.0,5.0,1.0,7.0,9.0,9.0,,,,,,,2.0,1.0,1.0,,,,,,,3.0,3.0,4.0,1.0,,3.0,,2.0,3.0,7.0,2.0,,,,,7.0,,,,,,0.2,,0.16666666666666666,,0.5,,0.16666666666666666,0.2,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,1.0,,,85.54455445544555,,17.4,16.125,17.4,16.125,0.5,0.16666666666666666,,,,0.16666666666666666,,,,0.16666666666666666,,,0.6666666666666666,0.4639166666666667,,0.3333333333333333,0.2857142857142857,,7.2,24.4,,1.0,,,,,0.3333333333333333,0.5,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,2.0,,,,2.0,,,,,,1.0,1.0,1.0,,1.0,,,,1.0,,,,,1.0,1.0,1.0,0.25,,0.25,,1.0,,1.0,0.3333333333333333,,,,,,,,1.0,1.0,,,,,0.4309,0.5,0.2222222222222222,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202324-203526-203918-204060-2564,1610612762,"Derrick Favors, Raul Neto, Rodney Hood, Joe Ingles, Boris Diaw","Favors, Neto, Hood, Ingles, Diaw",202324-203526-203918-204060-2564,UTA,128.0,1,2.0,-1.0,2.0,3.0,,,5.0,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,1.0,,1.0,,1.0,1.0,2.0,1.0,,,,,2.0,,,,,,,,,,1.0,,,,,1.0,1.0,0.5,0.6666666666666666,,1.0,0.5,,56.25,,25.5,25.666666666666668,25.5,23.666666666666668,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202324-203526-203957-204060-2207,1610612762,"Derrick Favors, Raul Neto, Dante Exum, Joe Ingles, Joe Johnson","Favors, Neto, Exum, Ingles, Johnson",202324-203526-203957-204060-2207,UTA,325.0,2,5.0,-10.0,11.0,10.0,,,21.0,3.0,,,2.0,,1.0,3.0,,1.0,6.0,4.0,,8.0,18.0,,,,,,2.0,,3.0,1.0,1.0,3.0,,,8.0,,2.0,2.0,3.0,1.0,1.0,2.0,,4.0,3.0,,,,,,,8.0,,,,1.0,1.0,0.16666666666666666,,0.4,,0.4,,0.4,0.16666666666666666,0.3333333333333333,0.5,1.0,,1.0,1.0,,,,93.04615384615384,,17.272727272727273,13.5,16.818181818181817,13.5,0.3,0.2,,,,0.1,,,,0.3,,,0.7,0.49484000000000006,,,,,7.3,24.55,,1.0,,1.0,,,0.3333333333333333,0.5,1.0,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,2.0,,1.0,,,6.0,,,1.0,2.0,1.0,1.0,,1.0,1.0,,,,3.0,,,,1.0,0.5,,0.5,,,,0.2,,0.14285714285714285,,0.5,,1.0,,0.1,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,0.5636,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202324-203918-203957-204060-2207,1610612762,"Derrick Favors, Rodney Hood, Dante Exum, Joe Ingles, Joe Johnson","Favors, Hood, Exum, Ingles, Johnson",202324-203918-203957-204060-2207,UTA,114.0,1,2.0,6.0,3.0,3.0,3.0,3.0,6.0,,,,,,,2.0,2.0,,,3.0,,6.0,,,,3.0,,6.0,,,2.0,,,1.0,,,3.0,,2.0,2.0,2.0,,,,,,,,,,,,,6.0,6.0,3.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,,75.78947368421053,,19.666666666666668,18.333333333333332,19.666666666666668,18.333333333333332,,,,,,,,,,0.6666666666666666,,0.6666666666666666,1.0,0.4597,0.4597,,,1.0,,25.400000000000002,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,2.0,3.0,3.0,,1.0,1.0,,1.0,,,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,,,1.0,,0.3333333333333333,1.0,1.0,1.0,0.5,0.5,,,,0.3333333333333333,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202324-203918-203957-204060-2564,1610612762,"Derrick Favors, Rodney Hood, Dante Exum, Joe Ingles, Boris Diaw","Favors, Hood, Exum, Ingles, Diaw",202324-203918-203957-204060-2564,UTA,174.0,1,3.0,-3.0,5.0,5.0,,,10.0,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,5.0,8.0,,,,,,2.0,,1.0,,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,2.0,2.0,3.0,,3.0,,,,,,,,5.0,,,,1.0,1.0,1.0,,1.25,,1.25,,0.5,,,0.6666666666666666,0.5,,0.5,,,,,82.75862068965517,,16.6,18.2,16.6,17.0,,0.5,1.0,1.0,1.0,,,,,0.5,,,0.5,0.41635,,,,,5.8,27.4,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,3.0,,1.0,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612762,2017,2016-17,True
202330-202714-203481-203918-2207,1610612762,"Gordon Hayward, Shelvin Mack, Jeff Withey, Rodney Hood, Joe Johnson","Hayward, Mack, Withey, Hood, Johnson",202330-202714-203481-203918-2207,UTA,217.0,2,4.0,6.0,7.0,7.0,4.0,3.0,14.0,3.0,2.0,,,1.0,2.0,,,4.0,5.0,,2.0,10.0,4.0,3.0,4.0,,,6.0,6.0,2.0,,,3.0,3.0,,1.0,6.0,,3.0,3.0,3.0,,,1.0,,1.0,2.0,3.0,2.0,,,,,10.0,6.0,4.0,,0.75,0.75,0.8,0.75,0.8,0.75,0.8333333333333334,0.75,,,,,0.75,,0.75,,0.5,,,92.90322580645162,,11.428571428571429,19.571428571428573,11.428571428571429,19.142857142857142,0.6,,,,,0.4,0.5,0.5,1.0,,0.5,,0.6,0.46532,0.444,0.3333333333333333,0.3333333333333333,0.6,8.66,,0.5714285714285714,3.0,2.0,2.0,1.0,,1.0,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202330-202714-203481-203918-2564,1610612762,"Gordon Hayward, Shelvin Mack, Jeff Withey, Rodney Hood, Boris Diaw","Hayward, Mack, Withey, Hood, Diaw",202330-202714-203481-203918-2564,UTA,80.0,1,1.0,,3.0,2.0,,,5.0,,,,,1.0,2.0,,,1.0,2.0,,,2.0,2.0,,,,,,2.0,,,,1.0,1.0,,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,2.0,,,,1.0,1.0,0.5,,0.5,,0.5,,,,,1.0,0.5,,0.5,,,,,90.0,,16.333333333333332,15.5,16.333333333333332,15.0,,,,,,1.0,0.5,0.5,1.0,,,,,0.39955,,,,,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
