EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,FG3M,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Steals,LostBallSteals,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGA,FoulsDrawn,Offensive Fouls Drawn,Corner3Frequency,SecondChanceOffPoss,SecondChanceAtRimFGA,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,OffRebounds,BadPassSteals,BadPassTurnovers,BlockingFouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceTsPct,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyFtPoints,Clear Path Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,Corner3FGM,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,SelfOReb,SelfORebPct,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,PtsUnassisted3s,LongMidRangeAssists,LongMidRangePctAssisted,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1627750-1627823-201568-201579-203914,1610612743,"Jamal Murray, Juan Hernangomez, Danilo Gallinari, Roy Hibbert, Gary Harris","Murray, Hernangomez, Gallinari, Hibbert, Harris",1627750-1627823-201568-201579-203914,DEN,93.0,1,2.0,3.0,3.0,3.0,3.0,6.0,1.0,2.0,1.0,2.0,,,1.0,1.0,2.0,3.0,1.0,4.0,2.0,2.0,3.0,1.0,4.0,,1.0,,,,,,,1.0,1.0,3.0,,,,,,,,,,,,,,2.0,4.0,3.0,,,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,0.25,,1.0,,,,,92.90322580645162,,24.0,7.0,16.333333333333332,7.0,0.5,0.5,0.5,,,,,,0.25,0.5,0.5,0.25,0.75,0.4627,0.4627,1.0,7.8999999999999995,27.4,1.0,2.0,1.0,1.0,,,4.0,,,,,,1.0,,,,,,,,0.25,1.0,1.0,,,,,,,,,2.0,1.0,,1.0,,2.0,1.0,2.0,1.0,,,,,,,1.0,,1.0,1.0,1.0,,1.0,0.4732,,,0.5,1.0,,1.0,,,,1.0,,,,,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-1627823-201568-201589-203115,1610612743,"Jamal Murray, Juan Hernangomez, Danilo Gallinari, Darrell Arthur, Will Barton","Murray, Hernangomez, Gallinari, Arthur, Barton",1627750-1627823-201568-201589-203115,DEN,163.0,1,3.0,5.0,4.0,,,9.0,,,,,,,2.0,,1.0,1.0,2.0,6.0,4.0,,,,,,2.0,,1.0,,,3.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,,1.0,3.0,,,,,,6.0,,,,,,1.0,,0.8333333333333334,,1.0,,0.6666666666666666,0.5,,1.0,1.0,,1.0,79.50920245398773,,15.8,21.0,15.8,21.0,,,,,,,,,0.6666666666666666,,,,0.6666666666666666,0.50015,,,15.7,25.75,,2.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,,1.0,1.0,,,1.0,0.5,0.5,,,,0.3333333333333333,1.0,1.0,0.5,0.5,1.0,0.5,,1.0,,,,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-1627823-201568-202702-2749,1610612743,"Jamal Murray, Juan Hernangomez, Danilo Gallinari, Kenneth Faried, Jameer Nelson","Murray, Hernangomez, Gallinari, Faried, Nelson",1627750-1627823-201568-202702-2749,DEN,207.0,2,3.0,6.0,5.0,3.0,2.0,11.0,1.0,1.0,,,1.0,1.0,,,3.0,5.0,,8.0,7.0,1.0,2.0,,4.0,4.0,,2.0,2.0,1.0,1.0,4.0,2.0,,2.0,2.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,8.0,4.0,3.0,,0.6666666666666666,0.6666666666666666,0.6,0.5,0.6,0.5,0.6666666666666666,0.6666666666666666,,,,0.6666666666666666,0.5,,,76.52173913043478,1.0,13.0,25.8,13.0,21.4,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,,,,,0.2,0.40191999999999994,0.3493,0.5,14.5,,0.5,1.0,1.0,3.0,,,2.0,,,,,,,,,,,,,1.0,0.6,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-1627823-201568-203115-203486,1610612743,"Jamal Murray, Juan Hernangomez, Danilo Gallinari, Will Barton, Mason Plumlee","Murray, Hernangomez, Gallinari, Barton, Plumlee",1627750-1627823-201568-203115-203486,DEN,443.0,3,7.0,12.0,12.0,,,24.0,1.0,1.0,,,,1.0,5.0,,1.0,4.0,6.0,18.0,18.0,,,,,,5.0,,3.0,,,9.0,3.0,,3.0,5.0,2.0,,1.0,,2.0,,2.0,4.0,,,,,,14.0,,,,,,0.25,,0.7,,0.75,,0.6,1.0,,0.42857142857142855,0.42857142857142855,0.3333333333333333,1.0,78.01354401805868,,19.333333333333332,17.583333333333332,19.166666666666668,16.916666666666668,0.1,1.0,1.0,,0.1,,,,0.5,,,,0.7,0.47549,,,12.2,25.55,,,,2.0,4.0,4.0,2.0,9.0,4.0,,3.0,3.0,,,0.75,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,0.2,,,0.8,0.8,0.75,0.8,1.0,5.0,,0.1,2.0,,4.0,,4.0,4.0,1.0,2.0,,1.0,,,4.0,,2.0,1.0,,0.3333333333333333,0.4,,,,,0.16666666666666666,0.3333333333333333,0.2222222222222222,,,,,,,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,0.2,,,,,,,,,,,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-1627823-201568-203999-2749,1610612743,"Jamal Murray, Juan Hernangomez, Danilo Gallinari, Nikola Jokic, Jameer Nelson","Murray, Hernangomez, Gallinari, Jokic, Nelson",1627750-1627823-201568-203999-2749,DEN,74.0,1,1.0,2.0,2.0,,,4.0,1.0,1.0,,,,,,,1.0,1.0,,2.0,,,,,,2.0,,1.0,1.0,1.0,,2.0,2.0,,2.0,2.0,1.0,,,,1.0,,,1.0,,,,,,2.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,1.0,77.83783783783784,,15.0,22.0,15.0,22.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.4953,,,1.8,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-1627823-201579-203115-2034,1610612743,"Jamal Murray, Juan Hernangomez, Roy Hibbert, Will Barton, Mike Miller","Murray, Hernangomez, Hibbert, Barton, Miller",1627750-1627823-201579-203115-2034,DEN,105.0,1,2.0,4.0,4.0,,4.0,8.0,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,2.0,5.0,,,,,,1.0,,,,,,2.0,,2.0,2.0,2.0,,1.0,,2.0,,,,,,,,,2.0,,,,,,1.0,,0.5,,0.5,,0.5,1.0,,1.0,1.0,1.0,1.0,109.71428571428571,,14.5,11.75,14.5,11.75,0.5,1.0,1.0,,,,,,0.5,,,,1.0,0.573525,,,1.4,26.1,,-3.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-1627823-201579-203914-2749,1610612743,"Jamal Murray, Juan Hernangomez, Roy Hibbert, Gary Harris, Jameer Nelson","Murray, Hernangomez, Hibbert, Harris, Nelson",1627750-1627823-201579-203914-2749,DEN,74.0,1,1.0,3.0,3.0,3.0,3.0,6.0,,,,,,,2.0,2.0,,,2.0,,4.0,,,2.0,,,2.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,1.0,,,1.0,1.0,,1.0,116.75675675675676,,15.333333333333334,9.333333333333334,15.333333333333334,9.333333333333334,,,,,,,,,1.0,,,1.0,1.0,0.449475,0.449475,,,25.25,1.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-1627823-201589-202087-2749,1610612743,"Jamal Murray, Juan Hernangomez, Darrell Arthur, Alonzo Gee, Jameer Nelson","Murray, Hernangomez, Arthur, Gee, Nelson",1627750-1627823-201589-202087-2749,DEN,29.0,1,,2.0,2.0,2.0,2.0,4.0,,,,,,,1.0,1.0,,,1.0,,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,198.6206896551724,,3.5,11.0,3.5,11.0,,,,,,,,,1.0,,,1.0,1.0,,,,,25.0,1.0,-2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-1627823-201589-202702-203115,1610612743,"Jamal Murray, Juan Hernangomez, Darrell Arthur, Kenneth Faried, Will Barton","Murray, Hernangomez, Arthur, Faried, Barton",1627750-1627823-201589-202702-203115,DEN,298.0,2,5.0,11.0,12.0,8.0,12.0,23.0,,1.0,,1.0,1.0,3.0,1.0,,3.0,7.0,1.0,9.0,14.0,2.0,4.0,,7.0,,1.0,,,,,,2.0,,3.0,4.0,1.0,,1.0,,1.0,1.0,,2.0,,,,,,9.0,7.0,8.0,2.0,,,0.42857142857142855,0.5,0.375,0.5,0.45,0.5833333333333334,0.125,1.0,,0.6666666666666666,0.6,,1.0,111.14093959731544,,11.818181818181818,14.0,11.090909090909092,12.083333333333334,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,,0.125,0.25,,,0.25,0.43634375,0.43645,0.7777777777777778,11.428571428571429,25.7,0.7272727272727273,-5.0,2.0,3.0,,,6.0,,,,,,1.0,,,,,,,1.0,0.375,0.6666666666666666,0.6666666666666666,,,,,,4.0,,,1.0,,3.0,1.0,,,1.0,1.0,1.0,,,1.0,4.0,,1.0,,,0.25,0.2,,0.5,,0.4077,0.1111111111111111,0.125,,,,,,,,,1.0,,,1.0,,,,0.5,,,,0.5,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-1627823-201589-203115-203486,1610612743,"Jamal Murray, Juan Hernangomez, Darrell Arthur, Will Barton, Mason Plumlee","Murray, Hernangomez, Arthur, Barton, Plumlee",1627750-1627823-201589-203115-203486,DEN,1768.0,5,29.0,53.0,55.0,5.0,1.0,108.0,13.0,18.0,3.0,6.0,4.0,9.0,22.0,1.0,18.0,33.0,23.0,63.0,57.0,3.0,6.0,1.0,6.0,20.0,22.0,10.0,17.0,9.0,,41.0,11.0,,20.0,32.0,6.0,3.0,3.0,,9.0,1.0,1.0,12.0,3.0,1.0,1.0,4.0,1.0,55.0,6.0,5.0,,0.5555555555555556,0.5882352941176471,0.5454545454545454,0.5,0.5357142857142857,0.42857142857142855,0.5526315789473685,0.42857142857142855,0.4107142857142857,0.6666666666666666,,0.5238095238095238,0.6451612903225806,0.6,0.5,87.96380090497738,0.25,14.943396226415095,17.745454545454546,13.81132075471698,16.4,0.32142857142857145,0.7222222222222222,0.7647058823529411,0.6923076923076923,0.16071428571428573,0.4444444444444444,0.5,,0.39285714285714285,0.8571428571428571,0.5,0.14285714285714285,0.7321428571428571,0.5442883928571428,0.6605357142857143,0.09523809523809523,6.242424242424242,25.395652173913046,0.09433962264150944,6.0,1.0,6.0,8.0,8.0,16.0,21.0,8.0,2.0,7.0,7.0,4.0,1.0,0.875,0.34782608695652173,0.34782608695652173,0.06060606060606061,0.05555555555555555,0.4,0.10714285714285714,0.16666666666666666,0.16666666666666666,0.36363636363636365,0.36363636363636365,0.875,0.36363636363636365,1.0,6.0,,0.017857142857142856,9.0,6.0,3.0,7.0,,8.0,7.0,12.0,3.0,3.0,,2.0,3.0,1.0,1.0,0.4,0.1111111111111111,0.4666666666666667,0.4,0.6,0.4,0.6,0.55232,0.017857142857142856,0.030303030303030304,0.12698412698412698,3.0,3.0,4.0,3.0,2.0,,5.0,9.0,,,,0.5714285714285714,0.4,,0.9,0.3333333333333333,0.4,0.35714285714285715,0.8571428571428571,1.0,0.5,0.3,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,1.0,3.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,,1610612743,2017,2016-17,False
1627750-1627823-201589-203115-203914,1610612743,"Jamal Murray, Juan Hernangomez, Darrell Arthur, Will Barton, Gary Harris","Murray, Hernangomez, Arthur, Barton, Harris",1627750-1627823-201589-203115-203914,DEN,141.0,2,2.0,5.0,6.0,,3.0,11.0,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,2.0,9.0,,,,,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,,1.0,1.0,2.0,,1.0,,2.0,,,2.0,1.0,1.0,,1.0,,2.0,,,,1.0,1.0,1.0,,0.5,,0.5,,0.5,1.0,,0.5,0.5,,,112.34042553191489,,12.6,13.0,12.6,12.833333333333334,0.5,1.0,1.0,1.0,,,,,0.5,,,,1.0,0.48935,,,1.7,30.3,,-7.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-1627823-201589-203115-203994,1610612743,"Jamal Murray, Juan Hernangomez, Darrell Arthur, Will Barton, Jusuf Nurkic","Murray, Hernangomez, Arthur, Barton, Nurkic",1627750-1627823-201589-203115-203994,DEN,266.0,1,4.0,8.0,8.0,,,16.0,2.0,3.0,,,,,1.0,,2.0,4.0,3.0,6.0,16.0,,,,,2.0,1.0,1.0,1.0,1.0,,2.0,,,1.0,4.0,1.0,2.0,,,3.0,,1.0,1.0,,,,,,4.0,,,,0.5,1.0,0.5,,0.2857142857142857,,0.375,,0.42857142857142855,0.3333333333333333,,,0.5,,,86.61654135338345,,18.5,14.75,16.125,13.875,0.42857142857142855,0.6666666666666666,1.0,0.5,,,,,0.14285714285714285,,,,0.8571428571428571,0.6042571428571428,,,5.35,24.3,,-10.0,,1.0,,,2.0,,,1.0,,,,,,,,0.25,0.3333333333333333,,0.14285714285714285,,,,,,,2.0,1.0,,0.2857142857142857,2.0,1.0,2.0,1.0,,2.0,2.0,3.0,,1.0,,,3.0,,,0.5,,1.0,0.6,1.0,,0.5,0.5755,0.125,,0.3333333333333333,1.0,,1.0,1.0,2.0,,1.0,1.0,1.0,,,1.0,0.5,,0.5,0.3333333333333333,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.25,0.5,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-1627823-201589-203115-203999,1610612743,"Jamal Murray, Juan Hernangomez, Darrell Arthur, Will Barton, Nikola Jokic","Murray, Hernangomez, Arthur, Barton, Jokic",1627750-1627823-201589-203115-203999,DEN,139.0,2,2.0,4.0,4.0,1.0,,8.0,1.0,1.0,,,,1.0,,,1.0,2.0,1.0,8.0,4.0,,,,2.0,2.0,,1.0,2.0,1.0,,5.0,1.0,,2.0,3.0,,,,,,,,,1.0,,1.0,1.0,1.0,7.0,2.0,1.0,,1.0,1.0,0.5,,0.8333333333333334,,0.8,1.0,0.3333333333333333,,,0.5,0.6666666666666666,0.5,,82.87769784172662,1.0,12.5,22.25,12.5,22.25,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,0.6666666666666666,0.47485,,0.25,4.6,22.8,0.25,4.0,,,,1.0,,3.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,2.0,,0.3333333333333333,1.0,,3.0,,1.0,1.0,1.0,1.0,,,,,4.0,,1.0,0.5,,1.0,1.0,,1.0,,,0.25,0.3333333333333333,0.125,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,2.0,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-1627823-201589-2034-203999,1610612743,"Jamal Murray, Juan Hernangomez, Darrell Arthur, Mike Miller, Nikola Jokic","Murray, Hernangomez, Arthur, Miller, Jokic",1627750-1627823-201589-2034-203999,DEN,317.0,1,5.0,12.0,12.0,6.0,5.0,24.0,1.0,3.0,,1.0,,1.0,4.0,3.0,1.0,5.0,5.0,6.0,17.0,,2.0,3.0,2.0,,4.0,,,,,,2.0,,2.0,2.0,,,,,,,,,,,,,,6.0,2.0,6.0,,,,0.2,,0.1,,0.25,0.16666666666666666,0.5,,,0.6666666666666666,0.5,,1.0,109.02208201892745,,13.583333333333334,12.833333333333334,13.583333333333334,12.583333333333334,0.3,0.3333333333333333,0.5,,0.1,,,,0.4,0.2,,0.6,0.8,0.49814499999999995,0.49573,0.3333333333333333,6.840000000000001,24.119999999999997,0.5,-11.0,,1.0,,,2.0,,,1.0,,,1.0,,,,,0.2,0.3333333333333333,0.5,0.1,,,,,,,1.0,3.0,,0.1,,,4.0,,,,,,1.0,,,,4.0,,1.0,,,,,,,,,0.09090909090909091,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-1627823-201589-203486-203914,1610612743,"Jamal Murray, Juan Hernangomez, Darrell Arthur, Mason Plumlee, Gary Harris","Murray, Hernangomez, Arthur, Plumlee, Harris",1627750-1627823-201589-203486-203914,DEN,156.0,1,3.0,5.0,4.0,,,9.0,,2.0,,,,,2.0,,,4.0,2.0,6.0,4.0,,,,,,2.0,,2.0,,,6.0,1.0,,2.0,3.0,,,,,,,,1.0,,,,,,6.0,,,,,,,,0.5,,0.5,,0.3333333333333333,,,1.0,0.6666666666666666,,,83.07692307692308,,17.0,17.75,12.8,16.25,0.3333333333333333,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.42874999999999996,,,9.95,25.5,,2.0,,2.0,2.0,2.0,,6.0,2.0,,2.0,2.0,,,1.0,1.0,1.0,,,1.0,0.3333333333333333,,,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,0.25,0.25,0.5,,,0.3687,,,,,,,,,,,1.0,,,,,,,0.5,,,,0.5,,,,,,,1.0,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-1627823-201589-203914-203994,1610612743,"Jamal Murray, Juan Hernangomez, Darrell Arthur, Gary Harris, Jusuf Nurkic","Murray, Hernangomez, Arthur, Harris, Nurkic",1627750-1627823-201589-203914-203994,DEN,201.0,1,3.0,7.0,6.0,,,13.0,3.0,6.0,,,,,,,3.0,8.0,,7.0,2.0,,,,,2.0,,1.0,1.0,1.0,,2.0,2.0,,3.0,7.0,,2.0,,,2.0,,,1.0,,,,,,4.0,,,,0.3333333333333333,0.5,0.375,,0.375,,0.3888888888888889,,,,,1.0,1.0,,1.0,93.13432835820895,,14.714285714285714,16.333333333333332,10.571428571428571,16.333333333333332,0.75,0.5,0.6,0.3333333333333333,,,,,,,,,0.75,0.5056125,,,6.4,,,5.0,,2.0,,,4.0,,,1.0,,,1.0,,,,,0.125,0.16666666666666666,1.0,0.25,,,,,,,,2.0,,,2.0,1.0,1.0,3.0,1.0,3.0,3.0,4.0,1.0,,,,2.0,,1.0,0.375,,0.6,0.6,0.6666666666666666,,0.3333333333333333,0.3882666666666667,0.1111111111111111,0.1111111111111111,0.42857142857142855,1.0,,1.0,,2.0,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,1.0,,0.5,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-1627823-201589-203914-203999,1610612743,"Jamal Murray, Juan Hernangomez, Darrell Arthur, Gary Harris, Nikola Jokic","Murray, Hernangomez, Arthur, Harris, Jokic",1627750-1627823-201589-203914-203999,DEN,228.0,1,4.0,8.0,7.0,,,15.0,,1.0,,,1.0,1.0,4.0,,1.0,3.0,5.0,8.0,7.0,,,,,,4.0,,2.0,,,6.0,1.0,,4.0,5.0,,1.0,,,1.0,,,,,,,,,8.0,,,,,,0.3333333333333333,,0.5,,0.5,,0.625,,,1.0,1.0,,1.0,94.73684210526316,,13.625,17.0,13.5,17.0,0.125,,,,0.125,1.0,1.0,,0.5,,,,0.75,0.508925,,,7.5,24.56,,1.0,,1.0,2.0,2.0,2.0,6.0,2.0,,2.0,2.0,,,1.0,0.4,0.4,,,,0.125,,,0.5,0.5,1.0,0.5,1.0,1.0,,0.125,1.0,,,,,,1.0,1.0,,,,,,,,,,0.5,0.2,1.0,,,,,,,,,,,,,,3.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
