EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,PenaltyOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,PenaltyFG2A,Fg2aBlocked,PenaltyOffPossExcludingTakeFouls,FG2APctBlocked,AtRimPctBlocked,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Minutes,PlusMinus,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,Corner3Assists,Steals,LostBallSteals,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeFGM,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,FTDefRebounds,BadPassSteals,Charge Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,DefFTReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,RecoveredBlocks,BlocksRecoveredPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,OffAtRimReboundPct,PenaltyAtRimFGM,2pt And 1 Free Throw Trips,PenaltyAtRimAccuracy,3SecondViolations,Fg3aBlocked,Loose Ball Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimFGA,SecondChanceFtPoints,Charge Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,BlockedLongMidRange,SecondChanceAtRimAccuracy,PtsPutbacks,LostBallOutOfBoundsTurnovers,Arc3PctBlocked,BlockedShortMidRange,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangePctBlocked,team_id,year,season,team_vs
1626162-201160-201943-202711-203107,1610612764,"Kelly Oubre Jr., Jason Smith, Brandon Jennings, Bojan Bogdanovic, Tomas Satoransky","Oubre Jr., Smith, Jennings, Bogdanovic, Satoransky",1626162-201160-201943-202711-203107,WAS,402.0,2,14.0,7.0,27.0,7.0,4.0,8.0,5.0,,7.0,,,96.71641791044776,16.214285714285715,15.928571428571429,0.6363636363636364,0.6666666666666666,0.9090909090909091,0.5119181818181818,0.47127500000000005,2.175,0.5,7.0,-4.0,13.0,5.0,3.0,2.0,1.0,1.0,,,2.0,,,1.0,3.0,,3.0,7.0,13.0,17.0,1.0,3.0,,,4.0,3.0,1.0,4.0,10.0,2.0,4.0,,2.0,,1.0,,1.0,,1.0,,2.0,1.0,3.0,4.0,1.0,5.0,4.0,9.0,,2.0,1.0,2.0,,4.0,3.0,,3.0,,6.0,,9.0,3.0,2.0,,,,9.0,10.0,,1.0,0.3333333333333333,0.5,,,,,0.375,0.3333333333333333,0.6,0.2727272727272727,0.3333333333333333,0.5,0.43333333333333335,0.5,0.625,0.2727272727272727,0.5,0.5,0.6,1.0,0.3333333333333333,0.8333333333333334,0.5,,,,1.0,,13.461538461538462,11.615384615384615,0.2857142857142857,0.2857142857142857,0.5,0.09090909090909091,1.0,1.0,,,0.18181818181818182,,,,,,,0.16666666666666666,,0.5609666666666667,0.23076923076923078,0.3,0.3076923076923077,0.7692307692307693,24.566666666666666,,1.0,,,,0.09090909090909091,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,0.6,2.0,1.0,0.5,,,,,,3.0,2.0,,,1.0,,1.0,1.0,,0.3333333333333333,2.0,,,,,,,,,,,1610612764,2017,2016-17,True
1626162-201160-201943-202711-203490,1610612764,"Kelly Oubre Jr., Jason Smith, Brandon Jennings, Bojan Bogdanovic, Otto Porter Jr.","Oubre Jr., Smith, Jennings, Bogdanovic, Porter Jr.",1626162-201160-201943-202711-203490,WAS,217.0,1,6.0,1.0,12.0,3.0,,4.0,,,1.0,,,79.63133640552995,16.333333333333332,14.666666666666666,0.375,,0.875,0.52724375,0.5406,4.275,0.16666666666666666,4.0,6.0,6.0,2.0,2.0,2.0,1.0,1.0,,1.0,3.0,,,1.0,3.0,2.0,4.0,,12.0,6.0,1.0,1.0,1.0,1.0,5.0,,1.0,,,4.0,2.0,3.0,3.0,1.0,2.0,1.0,3.0,,1.0,1.0,7.0,1.0,1.0,,1.0,1.0,2.0,3.0,,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,,,7.0,,,,0.6666666666666666,1.0,0.5,0.5,1.0,0.5,0.75,1.0,,0.75,1.25,,0.75,1.25,,0.5,1.0,0.5,1.0,,0.5,0.5,0.6666666666666666,,0.5,0.5,,,19.833333333333332,19.333333333333332,0.6666666666666666,0.6666666666666666,0.5,0.125,1.0,1.0,1.0,,0.375,0.3333333333333333,0.3333333333333333,,,,,1.0,0.3333333333333333,0.5624,0.125,0.25,0.4166666666666667,,24.575,1.0,1.0,1.0,1.0,,0.125,1.0,1.0,1.0,,3.0,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,0.5,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,0.5,1.0,,1.0,2.0,,,,,,,,,,,1610612764,2017,2016-17,True
1626162-201160-201943-202711-203504,1610612764,"Kelly Oubre Jr., Jason Smith, Brandon Jennings, Bojan Bogdanovic, Trey Burke","Oubre Jr., Smith, Jennings, Bogdanovic, Burke",1626162-201160-201943-202711-203504,WAS,141.0,1,5.0,,10.0,4.0,,5.0,,1.0,,0.2,0.25,102.12765957446808,19.2,15.4,0.6666666666666666,,0.8333333333333334,0.5734833333333333,,2.3,,2.0,1.0,5.0,4.0,2.0,1.0,1.0,1.0,,,1.0,,,,2.0,,1.0,,4.0,3.0,,1.0,,,,,,,,2.0,2.0,,1.0,,1.0,,1.0,,1.0,,2.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0,,,,1.0,1.0,1.0,1.0,,2.0,,1.0,,,,,2.0,2.0,2.0,4.0,,1.0,,0.5,0.5,,,,,0.4,,,0.3333333333333333,,,0.3333333333333333,,,0.16666666666666666,,0.5,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,,1.0,,,,9.0,6.6,0.25,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,,,0.16666666666666666,,,,,,,,,,,,,,24.9,,,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
1626162-201160-201943-203078-203490,1610612764,"Kelly Oubre Jr., Jason Smith, Brandon Jennings, Bradley Beal, Otto Porter Jr.","Oubre Jr., Smith, Jennings, Beal, Porter Jr.",1626162-201160-201943-203078-203490,WAS,164.0,1,5.0,,11.0,3.0,,4.0,,,,,,96.58536585365853,15.8,15.8,0.75,,0.75,0.445325,,3.275,,3.0,,6.0,,,2.0,1.0,1.0,,,,,,,3.0,,,,6.0,6.0,,,,,,,,,,,6.0,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,1.0,1.0,2.0,,2.0,,2.0,1.0,,,,,6.0,,,,,,,,,,0.75,,,0.75,,,0.6,,,,,,,1.0,,1.0,,,,,1.0,,14.166666666666666,14.166666666666666,0.6666666666666666,0.6666666666666666,,0.25,1.0,1.0,,,,,,,,,,,,,0.2,0.2,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
1626162-201160-202322-202693-202711,1610612764,"Kelly Oubre Jr., Jason Smith, John Wall, Markieff Morris, Bojan Bogdanovic","Oubre Jr., Smith, Wall, Morris, Bogdanovic",1626162-201160-202322-202693-202711,WAS,40.0,1,1.0,,2.0,,,,,,,,,72.0,21.0,16.0,,,1.0,0.5547,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,1.0,2.0,2.0,2.0,,,,,2.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,1.0,,,,,1.0,,1.0,,1.0,,,,19.0,19.0,,,,,,,,,1.0,,,,,,,,,,0.5,1.0,1.0,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
1626162-201160-202322-202693-203078,1610612764,"Kelly Oubre Jr., Jason Smith, John Wall, Markieff Morris, Bradley Beal","Oubre Jr., Smith, Wall, Morris, Beal",1626162-201160-202322-202693-203078,WAS,29.0,1,1.0,,2.0,,,,,,,,,99.3103448275862,25.0,25.0,,,,,,,,,-2.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
1626162-201160-202322-202693-203107,1610612764,"Kelly Oubre Jr., Jason Smith, John Wall, Markieff Morris, Tomas Satoransky","Oubre Jr., Smith, Wall, Morris, Satoransky",1626162-201160-202322-202693-203107,WAS,15.0,1,1.0,1.0,2.0,,,,,,1.0,,,192.0,11.0,11.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
1626162-201160-202322-202711-203078,1610612764,"Kelly Oubre Jr., Jason Smith, John Wall, Bojan Bogdanovic, Bradley Beal","Oubre Jr., Smith, Wall, Bogdanovic, Beal",1626162-201160-202322-202711-203078,WAS,140.0,2,4.0,,8.0,2.0,,3.0,,1.0,,0.3333333333333333,0.5,82.28571428571428,22.0,22.0,0.5,,0.75,0.4728625,,7.533333333333334,,2.0,-6.0,4.0,,1.0,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,7.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,2.0,1.0,,1.0,2.0,3.0,,,,1.0,,1.0,,,1.0,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,0.1,0.5,,0.25,,,0.6666666666666666,0.5,,0.5,0.5,,,,0.5,,13.0,11.75,,,,,,,,0.25,0.25,,,,,,,,,,0.2,0.25,1.0,,24.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
1626162-201160-202322-203078-203490,1610612764,"Kelly Oubre Jr., Jason Smith, John Wall, Bradley Beal, Otto Porter Jr.","Oubre Jr., Smith, Wall, Beal, Porter Jr.",1626162-201160-202322-203078-203490,WAS,7.0,1,,,1.0,,,,,,,,,205.71428571428572,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
1626162-201943-202322-202693-202711,1610612764,"Kelly Oubre Jr., Brandon Jennings, John Wall, Markieff Morris, Bojan Bogdanovic","Oubre Jr., Jennings, Wall, Morris, Bogdanovic",1626162-201943-202322-202693-202711,WAS,507.0,2,16.0,,32.0,4.0,,10.0,,1.0,,0.1,0.25,90.88757396449705,15.0,14.125,0.23529411764705882,,0.6470588235294118,0.4936029411764706,,7.8,,8.0,1.0,16.0,,3.0,3.0,4.0,4.0,2.0,1.0,4.0,,,,8.0,2.0,7.0,,22.0,21.0,2.0,2.0,,,4.0,,,,,8.0,8.0,6.0,4.0,1.0,4.0,2.0,6.0,1.0,2.0,1.0,14.0,2.0,1.0,,3.0,4.0,3.0,7.0,,1.0,1.0,1.0,,2.0,3.0,,3.0,,1.0,,,,,,,,18.0,,,,0.5,0.5,1.0,0.2857142857142857,,0.2857142857142857,0.8,1.0,,0.6470588235294118,1.0,,0.6470588235294118,1.0,,0.4117647058823529,0.5,0.75,0.5,,0.4,0.75,0.42857142857142855,,0.3333333333333333,0.5,,,16.6875,16.625,0.75,1.0,0.6666666666666666,0.23529411764705882,1.0,1.0,0.25,0.11764705882352941,0.23529411764705882,0.25,0.25,1.0,,,,,0.25,0.5003,,,0.18181818181818182,,24.285714285714285,1.0,3.0,1.0,1.0,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,0.5,0.5,1.0,,,,1.0,,,,,,,,,0.5,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,0.5,1.0,,1.0,,,,,1.0,,,,,,,1610612764,2017,2016-17,True
1626162-201943-202322-202693-203490,1610612764,"Kelly Oubre Jr., Brandon Jennings, John Wall, Markieff Morris, Otto Porter Jr.","Oubre Jr., Jennings, Wall, Morris, Porter Jr.",1626162-201943-202322-202693-203490,WAS,48.0,1,2.0,,3.0,1.0,,2.0,,,,,,90.0,12.5,12.5,0.5,,0.5,0.38035,,7.2,,1.0,4.0,1.0,,,1.0,1.0,1.0,,,,,,,2.0,,,,4.0,,,,,,,,,,,2.0,2.0,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,0.5,0.5,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,23.0,23.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
1626162-201943-202693-202711-203078,1610612764,"Kelly Oubre Jr., Brandon Jennings, Markieff Morris, Bojan Bogdanovic, Bradley Beal","Oubre Jr., Jennings, Morris, Bogdanovic, Beal",1626162-201943-202693-202711-203078,WAS,344.0,2,12.0,,25.0,3.0,,5.0,,1.0,,0.2,0.3333333333333333,104.65116279069767,15.0,14.583333333333334,0.3333333333333333,,0.7777777777777778,0.4881388888888889,,4.68,,6.0,-6.0,13.0,,1.0,2.0,2.0,2.0,,,3.0,,1.0,,4.0,1.0,4.0,,11.0,17.0,,,,1.0,,,,,,4.0,4.0,3.0,3.0,,2.0,1.0,3.0,,1.0,1.0,7.0,1.0,,3.0,2.0,5.0,1.0,6.0,,4.0,2.0,,,4.0,1.0,,2.0,,3.0,,,,,,,,11.0,,,,0.5,0.5,1.0,0.25,,0.25,0.8,,,0.6111111111111112,,,0.6111111111111112,,,0.4444444444444444,1.0,1.0,,1.0,0.3333333333333333,1.0,0.25,,0.3333333333333333,,1.0,,12.615384615384615,12.615384615384615,0.6666666666666666,1.0,0.5,0.2222222222222222,1.0,1.0,0.5,,0.3333333333333333,,,,1.0,,,,,,,,,,26.25,1.0,1.0,1.0,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
1626162-202322-202693-202711-203078,1610612764,"Kelly Oubre Jr., John Wall, Markieff Morris, Bojan Bogdanovic, Bradley Beal","Oubre Jr., Wall, Morris, Bogdanovic, Beal",1626162-202322-202693-202711-203078,WAS,381.0,2,13.0,7.0,27.0,9.0,5.0,12.0,6.0,2.0,7.0,0.16666666666666666,0.2222222222222222,102.04724409448819,15.23076923076923,14.692307692307692,0.6,0.7142857142857143,0.8,0.5615733333333334,0.5964,4.533333333333333,0.5384615384615384,6.0,,14.0,,4.0,4.0,,1.0,2.0,1.0,2.0,,,1.0,4.0,1.0,3.0,4.0,15.0,15.0,1.0,2.0,,1.0,4.0,3.0,1.0,4.0,10.0,4.0,4.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,,7.0,1.0,5.0,3.0,2.0,5.0,6.0,11.0,1.0,2.0,1.0,,,2.0,,,,,8.0,1.0,8.0,4.0,1.0,2.0,2.0,2.0,11.0,10.0,,1.0,0.5,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,0.5,0.36666666666666664,0.3333333333333333,0.42857142857142855,0.4166666666666667,0.4,0.5,0.2,1.0,0.6666666666666666,0.625,0.75,0.5,0.7142857142857143,0.6,,1.0,,0.5,0.125,13.071428571428571,13.0,0.4444444444444444,0.5714285714285714,0.5,0.06666666666666667,,,,0.13333333333333333,0.13333333333333333,0.5,0.5,1.0,,,,0.14285714285714285,0.5,0.5422166666666667,0.23529411764705882,0.2857142857142857,0.26666666666666666,0.6666666666666666,24.366666666666664,,1.0,,1.0,,0.06666666666666667,,,,,,,,,1.0,,,,,0.6666666666666666,,1.0,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,1.0,1.0,1.0,0.5,,,,1.0,3.0,2.0,0.6,,,,,,2.0,2.0,,,,,0.6666666666666666,1.0,,0.5,2.0,,,,,,,,,,,1610612764,2017,2016-17,True
1626162-202322-202693-202711-203490,1610612764,"Kelly Oubre Jr., John Wall, Markieff Morris, Bojan Bogdanovic, Otto Porter Jr.","Oubre Jr., Wall, Morris, Bogdanovic, Porter Jr.",1626162-202322-202693-202711-203490,WAS,49.0,1,1.0,,3.0,,,,,,,,,88.16326530612245,13.0,13.0,,,1.0,0.5625,,,,1.0,,2.0,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,3.0,,,,,,,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,,,,1.0,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,3.0,,,,,,1.0,1.0,,1.0,,,,1.5,,,1.5,,,1.0,,1.0,,,,1.0,,,,,,,18.0,18.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,24.9,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
1626162-202322-202693-203078-203490,1610612764,"Kelly Oubre Jr., John Wall, Markieff Morris, Bradley Beal, Otto Porter Jr.","Oubre Jr., Wall, Morris, Beal, Porter Jr.",1626162-202322-202693-203078-203490,WAS,288.0,4,11.0,5.0,20.0,4.0,1.0,8.0,2.0,,5.0,,,100.0,13.454545454545455,11.181818181818182,0.36363636363636365,0.25,0.6363636363636364,0.5153181818181818,0.5185125,5.075,0.45454545454545453,5.0,11.0,9.0,4.0,3.0,4.0,3.0,4.0,,1.0,3.0,,,2.0,7.0,1.0,3.0,1.0,18.0,7.0,2.0,3.0,,,4.0,2.0,2.0,,7.0,4.0,10.0,3.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,,7.0,1.0,,1.0,2.0,3.0,1.0,4.0,,,,1.0,,1.0,,,,,4.0,,3.0,1.0,1.0,,,,14.0,7.0,,1.0,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,,0.3333333333333333,0.875,0.6666666666666666,1.0,0.7727272727272727,0.6666666666666666,0.875,0.75,0.6666666666666666,0.7,0.2727272727272727,,0.6666666666666666,,0.5,0.5,0.6,0.3333333333333333,,0.5,1.0,0.5,,15.555555555555555,14.88888888888889,1.0,1.0,0.5,0.36363636363636365,0.75,0.75,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.3333333333333333,0.3428,0.09090909090909091,0.125,0.2222222222222222,0.3888888888888889,26.166666666666668,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.5,,,,,,0.5,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612764,2017,2016-17,True
1626162-202322-202711-203078-203490,1610612764,"Kelly Oubre Jr., John Wall, Bojan Bogdanovic, Bradley Beal, Otto Porter Jr.","Oubre Jr., Wall, Bogdanovic, Beal, Porter Jr.",1626162-202322-202711-203078-203490,WAS,111.0,2,4.0,4.0,7.0,1.0,1.0,3.0,3.0,,4.0,,,90.8108108108108,16.25,14.75,0.25,0.25,0.5,0.4481375,0.4481375,6.366666666666667,1.0,2.0,6.0,3.0,,1.0,1.0,2.0,2.0,,,1.0,,,1.0,3.0,,1.0,,6.0,,1.0,1.0,,,2.0,3.0,1.0,,6.0,4.0,2.0,,1.0,,2.0,,2.0,,1.0,1.0,4.0,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,,1.0,,,,,,,,,,4.0,6.0,,,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,1.0,0.75,1.0,0.75,0.75,1.0,0.75,0.25,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,15.333333333333334,15.333333333333334,1.0,1.0,1.0,0.5,1.0,1.0,0.5,,0.25,,,,,,,0.25,,,,,0.3333333333333333,1.0,26.1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,1610612764,2017,2016-17,True
1627815-1627849-201943-202711-203107,1610612764,"Sheldon Mac, Daniel Ochefu, Brandon Jennings, Bojan Bogdanovic, Tomas Satoransky","Mac, Ochefu, Jennings, Bogdanovic, Satoransky",1627815-1627849-201943-202711-203107,WAS,50.0,2,2.0,2.0,4.0,,,,,,2.0,,,115.19999999999999,18.0,18.0,,,,,,,1.0,1.0,-2.0,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
