EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG2M,PtsUnassisted3s,LongMidRangeAssists,OffThreePtRebounds,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,RecoveredBlocks,SecondChanceFg2Pct,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,StepOutOfBoundsTurnovers,Loose Ball Fouls,OffLongMidRangeReboundPct,Offensive Fouls Drawn,SecondChanceFtPoints,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsPutbacks,DefensiveGoaltends,FTOffRebounds,BlockingFouls,Charge Fouls,Loose Ball Fouls Drawn,OffFTReboundPct,OffCorner3ReboundPct,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,LongMidRangePctBlocked,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
200757-201948-203098-203471-203488,1610612737,"Thabo Sefolosha, Austin Daye, John Jenkins, Dennis Schroder, Mike Muscala","Sefolosha, Daye, Jenkins, Schroder, Muscala",200757-201948-203098-203471-203488,ATL,63.0,1,1.0,6.0,3.0,2.0,,,1.0,5.0,,1.0,,,,,,1.0,,,,,,,2.0,2.0,,,,2.0,2.0,2.0,,6.0,,1.0,,,,,,,,,,,,6.0,2.0,2.0,1.0,,,2.0,2.0,2.0,,,,6.0,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,1.0,1.0,,,1.0,,,0.75,,,0.75,,,0.5,,0.5,1.0,,,,,1.0,0.5,1.0,1.0,0.5,1.0,,1.0,,,1.0,,,114.28571428571428,9.0,18.0,6.333333333333333,18.0,0.25,,,,,,,,0.25,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,0.75,1.0,0.538475,0.3797,,,,,,10.9,25.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-201952-201960-203118-203488,1610612737,"Thabo Sefolosha, Jeff Teague, DeMarre Carroll, Mike Scott, Mike Muscala","Sefolosha, Teague, Carroll, Scott, Muscala",200757-201952-201960-203118-203488,ATL,198.0,1,3.0,2.0,7.0,6.0,,1.0,1.0,13.0,1.0,2.0,,,,1.0,2.0,2.0,,,,,,,,1.0,,,3.0,6.0,,1.0,,6.0,4.0,1.0,,1.0,,,,,,,,,6.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,2.0,,3.0,2.0,5.0,,1.0,,1.0,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,6.0,,,,,,,,,,,0.5,,0.42857142857142855,,,0.42857142857142855,,,0.14285714285714285,,0.16666666666666666,0.5,,,0.5,,1.0,0.3333333333333333,1.0,1.0,0.5,1.0,,1.0,1.0,,,1.0,,94.54545454545455,15.714285714285714,14.666666666666666,12.142857142857142,14.666666666666666,0.2857142857142857,0.5,1.0,,0.2857142857142857,0.5,0.5,,0.2857142857142857,,,,,0.14285714285714285,,,,,,,,,,,,,,0.42857142857142855,,0.5076857142857143,0.4581,,,,,,8.416666666666666,25.1,,,1.0,1.0,,,,1.0,1.0,,,,,,1.0,1.0,,0.5,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-201952-201960-203118-203544,1610612737,"Thabo Sefolosha, Jeff Teague, DeMarre Carroll, Mike Scott, Pero Antic","Sefolosha, Teague, Carroll, Scott, Antic",200757-201952-201960-203118-203544,ATL,88.0,2,1.0,5.0,3.0,3.0,,,,6.0,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,4.0,7.0,2.0,,,,,,,,,,,,,3.0,,,,,,1.0,1.0,,1.0,,,3.0,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,1.0,2.0,,,4.0,,2.0,,,,,,7.0,,,,,,1.0,1.0,,,1.0,,,1.5,,,1.1666666666666667,,,1.0,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,98.18181818181819,17.666666666666668,11.666666666666666,17.666666666666668,11.666666666666666,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.61455,,,0.6666666666666666,1.0,,,,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-201952-202714-203118-203544,1610612737,"Thabo Sefolosha, Jeff Teague, Shelvin Mack, Mike Scott, Pero Antic","Sefolosha, Teague, Mack, Scott, Antic",200757-201952-202714-203118-203544,ATL,246.0,3,4.0,2.0,7.0,9.0,5.0,6.0,,16.0,2.0,3.0,,2.0,3.0,2.0,2.0,1.0,1.0,1.0,,,,,,,,,4.0,6.0,1.0,1.0,,11.0,9.0,,,,,3.0,5.0,,,,6.0,4.0,4.0,3.0,,,,,2.0,1.0,3.0,,1.0,1.0,1.0,7.0,,,4.0,1.0,5.0,,5.0,,,,,,,,,1.0,1.0,2.0,,,,,,,1.0,,1.0,1.0,11.0,6.0,5.0,,0.5,0.5,1.0,1.0,,,1.0,0.6666666666666666,0.6,0.7857142857142857,,0.6,0.7857142857142857,,0.6,0.14285714285714285,,,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,,,,93.65853658536587,15.857142857142858,15.0,15.857142857142858,15.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,0.6,0.6666666666666666,,,,,0.5714285714285714,,0.49605714285714286,,0.4848,,,,0.5454545454545454,6.6499999999999995,23.1,0.7142857142857143,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-201952-203118-203145-203488,1610612737,"Thabo Sefolosha, Jeff Teague, Mike Scott, Kent Bazemore, Mike Muscala","Sefolosha, Teague, Scott, Bazemore, Muscala",200757-201952-203118-203145-203488,ATL,36.0,1,1.0,-2.0,2.0,1.0,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,120.0,16.0,4.0,16.0,4.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5862,,,,,,,,23.6,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-201952-203118-203145-203544,1610612737,"Thabo Sefolosha, Jeff Teague, Mike Scott, Kent Bazemore, Pero Antic","Sefolosha, Teague, Scott, Bazemore, Antic",200757-201952-203118-203145-203544,ATL,73.0,2,1.0,1.0,2.0,3.0,1.0,2.0,,5.0,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,2.0,5.0,4.0,,,,,,,,,2.0,2.0,,,3.0,1.0,1.0,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,5.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0,,,1.5,,,1.25,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,98.63013698630138,17.5,12.666666666666666,17.5,12.666666666666666,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,0.51525,,,,,,0.4,,25.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-201952-203118-203471-203544,1610612737,"Thabo Sefolosha, Jeff Teague, Mike Scott, Dennis Schroder, Pero Antic","Sefolosha, Teague, Scott, Schroder, Antic",200757-201952-203118-203471-203544,ATL,31.0,1,1.0,-2.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,185.8064516129032,11.0,4.5,11.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-201952-203118-203544-2594,1610612737,"Thabo Sefolosha, Jeff Teague, Mike Scott, Pero Antic, Kyle Korver","Sefolosha, Teague, Scott, Antic, Korver",200757-201952-203118-203544-2594,ATL,60.0,1,1.0,4.0,2.0,2.0,2.0,2.0,,4.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,,,,,,1.0,1.0,,,2.0,4.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,1.0,,,2.0,,1.0,,1.0,,,1.0,4.0,4.0,2.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,,,,96.0,17.0,13.0,17.0,13.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3755,,0.3755,0.5,0.5,,1.0,7.4,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-201960-202714-203118-203544,1610612737,"Thabo Sefolosha, DeMarre Carroll, Shelvin Mack, Mike Scott, Pero Antic","Sefolosha, Carroll, Mack, Scott, Antic",200757-201960-202714-203118-203544,ATL,202.0,2,3.0,-7.0,4.0,6.0,4.0,2.0,,10.0,,,,,,,1.0,,,,,,,,2.0,3.0,2.0,3.0,,1.0,2.0,3.0,1.0,7.0,14.0,,,,,,1.0,2.0,3.0,1.0,7.0,,,3.0,3.0,2.0,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,,1.0,,,,1.0,7.0,7.0,4.0,1.0,,,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,0.75,,0.75,0.7,,0.7,0.75,,,,,,,,,,,,,,,,,,,,,71.2871287128713,21.5,19.333333333333332,21.5,18.166666666666668,,,,,0.25,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.75,0.6666666666666666,0.75,0.6666666666666666,0.4684875,,0.4684875,,,,1.0,5.9,25.400000000000002,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612737,2015,2014-15,False
200757-201960-202714-203145-203488,1610612737,"Thabo Sefolosha, DeMarre Carroll, Shelvin Mack, Kent Bazemore, Mike Muscala","Sefolosha, Carroll, Mack, Bazemore, Muscala",200757-201960-202714-203145-203488,ATL,34.0,1,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,84.70588235294117,29.0,5.0,29.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.3462,,,,,,,,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-201960-203118-203471-203488,1610612737,"Thabo Sefolosha, DeMarre Carroll, Mike Scott, Dennis Schroder, Mike Muscala","Sefolosha, Carroll, Scott, Schroder, Muscala",200757-201960-203118-203471-203488,ATL,49.0,1,1.0,4.0,2.0,2.0,,2.0,,4.0,,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,5.0,1.0,,,,,,,,,,,2.0,,3.0,1.0,1.0,,,1.0,1.0,2.0,1.0,,,,5.0,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,5.0,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.25,,,1.25,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,117.55102040816327,13.5,11.0,13.5,11.0,,,,,,,,,0.5,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,0.5,1.0,0.48595,,,,,,,22.7,25.1,,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-201960-203118-203471-203544,1610612737,"Thabo Sefolosha, DeMarre Carroll, Mike Scott, Dennis Schroder, Pero Antic","Sefolosha, Carroll, Scott, Schroder, Antic",200757-201960-203118-203471-203544,ATL,1022.0,9,17.0,5.0,29.0,35.0,18.0,15.0,7.0,64.0,7.0,12.0,4.0,6.0,10.0,,3.0,4.0,2.0,7.0,,,1.0,3.0,3.0,7.0,1.0,3.0,10.0,19.0,5.0,14.0,6.0,41.0,36.0,6.0,,,8.0,8.0,15.0,2.0,6.0,4.0,26.0,6.0,14.0,15.0,7.0,3.0,2.0,,3.0,5.0,8.0,3.0,2.0,3.0,,21.0,6.0,3.0,7.0,2.0,12.0,11.0,23.0,,5.0,3.0,2.0,1.0,1.0,,2.0,4.0,6.0,6.0,,,11.0,,2.0,2.0,,,,,33.0,26.0,18.0,2.0,0.3,0.3333333333333333,1.0,0.35714285714285715,,0.3333333333333333,0.35714285714285715,0.5263157894736842,0.5333333333333333,0.5303030303030303,0.3333333333333333,0.5238095238095238,0.5394736842105263,0.4444444444444444,0.5652173913043478,0.42424242424242425,,0.10526315789473684,0.08333333333333333,0.3333333333333333,,0.5,1.0,0.7777777777777778,0.6666666666666666,0.75,0.7692307692307693,0.6111111111111112,1.0,0.3333333333333333,1.0,0.5,0.8333333333333334,0.6666666666666666,1.0,,90.17612524461839,16.79310344827586,15.285714285714286,15.310344827586206,15.085714285714285,0.36363636363636365,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.09090909090909091,,,,0.12121212121212122,0.21212121212121213,0.2857142857142857,0.2857142857142857,1.0,0.21212121212121213,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,,,,0.47619047619047616,0.6,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.7878787878787878,0.42857142857142855,0.5629181818181818,0.567075,0.5571476190476191,0.08333333333333333,0.09523809523809523,0.1951219512195122,0.6341463414634146,6.542105263157895,24.2,0.6206896551724138,2.0,3.0,,2.0,,,5.0,1.0,1.0,,,,0.3333333333333333,0.5555555555555556,0.5,,0.75,0.75,,0.5,,,,1.0,1.0,,,,1.0,,,,,4.0,,,,,2.0,,,,,2.0,,0.6,,,1.0,0.06666666666666667,,,,,,,1610612737,2015,2014-15,False
200757-201960-203145-203471-203544,1610612737,"Thabo Sefolosha, DeMarre Carroll, Kent Bazemore, Dennis Schroder, Pero Antic","Sefolosha, Carroll, Bazemore, Schroder, Antic",200757-201960-203145-203471-203544,ATL,,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-201960-203145-203471-2594,1610612737,"Thabo Sefolosha, DeMarre Carroll, Kent Bazemore, Dennis Schroder, Kyle Korver","Sefolosha, Carroll, Bazemore, Schroder, Korver",200757-201960-203145-203471-2594,ATL,4.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-202714-203098-203118-203544,1610612737,"Thabo Sefolosha, Shelvin Mack, John Jenkins, Mike Scott, Pero Antic","Sefolosha, Mack, Jenkins, Scott, Antic",200757-202714-203098-203118-203544,ATL,112.0,1,2.0,4.0,4.0,3.0,,1.0,1.0,7.0,1.0,1.0,,,,,,2.0,,,,,,,,1.0,,,2.0,3.0,,1.0,2.0,6.0,2.0,1.0,,,2.0,,,,,,,4.0,,,1.0,,,,2.0,,2.0,,,1.0,,4.0,1.0,,,,,1.0,1.0,,2.0,,2.0,,,,,,1.0,1.0,,,2.0,,1.0,,,,,,4.0,,,,1.0,1.0,,,,,,0.6666666666666666,,0.5,1.0,,0.6,1.0,,0.25,,,,,,,,,1.0,,,0.5,,,,,,,,,90.0,13.0,20.0,9.75,20.0,0.25,1.0,1.0,1.0,,,,,0.5,,,,,0.25,,,,,,,,,,,,,,0.5,,0.5530875,0.4232,,0.2,0.25,0.3333333333333333,,12.333333333333334,25.5,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-202714-203098-203145-203488,1610612737,"Thabo Sefolosha, Shelvin Mack, John Jenkins, Kent Bazemore, Mike Muscala","Sefolosha, Mack, Jenkins, Bazemore, Muscala",200757-202714-203098-203145-203488,ATL,151.0,1,3.0,-4.0,6.0,6.0,6.0,4.0,2.0,12.0,2.0,3.0,1.0,2.0,3.0,,1.0,2.0,,,,,,,,,,,2.0,6.0,,,,4.0,8.0,1.0,,,,2.0,6.0,,,,4.0,2.0,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,2.0,,1.0,2.0,3.0,2.0,5.0,,,,,1.0,,1.0,1.0,4.0,4.0,,,,,,,,,,,,4.0,4.0,6.0,,0.5,0.5,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,1.0,0.6666666666666666,1.0,0.5,,1.0,0.5,,1.0,,1.0,,,,,114.43708609271523,17.666666666666668,7.5,16.833333333333332,6.166666666666667,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,,0.3333333333333333,,,,,,,,,1.0,,,,0.5,0.6666666666666666,,,,,0.5,,0.46728333333333333,0.6381,0.46728333333333333,,,,1.0,10.166666666666666,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-202714-203098-203488-203544,1610612737,"Thabo Sefolosha, Shelvin Mack, John Jenkins, Mike Muscala, Pero Antic","Sefolosha, Mack, Jenkins, Muscala, Antic",200757-202714-203098-203488-203544,ATL,225.0,1,4.0,-3.0,6.0,6.0,,5.0,1.0,12.0,2.0,2.0,1.0,,,,1.0,3.0,,,,,,,,1.0,,,3.0,6.0,,1.0,,6.0,9.0,2.0,,,2.0,,,,,,,6.0,,,1.0,,1.0,,3.0,,3.0,,,2.0,,6.0,2.0,1.0,1.0,,2.0,2.0,4.0,,,,,1.0,,1.0,1.0,,,2.0,,,,,,,,,,,4.0,,,,1.0,1.0,,,,,,0.5,,0.42857142857142855,0.5,,0.42857142857142855,0.5,,0.14285714285714285,,0.16666666666666666,,1.0,,1.0,,1.0,0.6666666666666666,1.0,1.0,0.5,,1.0,1.0,,,1.0,,,76.8,21.0,16.5,19.166666666666668,16.5,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,,,,0.42857142857142855,,,,,0.14285714285714285,,,,0.5,,,,,,,,,,0.42857142857142855,,0.51995,0.55615,,,,0.3333333333333333,,10.483333333333333,27.2,,1.0,1.0,,1.0,,1.0,,,,,,,0.5,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-202714-203118-203145-203471,1610612737,"Thabo Sefolosha, Shelvin Mack, Mike Scott, Kent Bazemore, Dennis Schroder","Sefolosha, Mack, Scott, Bazemore, Schroder",200757-202714-203118-203145-203471,ATL,4.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-202714-203118-203145-203488,1610612737,"Thabo Sefolosha, Shelvin Mack, Mike Scott, Kent Bazemore, Mike Muscala","Sefolosha, Mack, Scott, Bazemore, Muscala",200757-202714-203118-203145-203488,ATL,162.0,1,3.0,-4.0,6.0,6.0,6.0,6.0,,12.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,,,2.0,6.0,,,,,1.0,2.0,,,,2.0,2.0,,,,,1.0,,1.0,,1.0,,,1.0,,2.0,,3.0,,1.0,4.0,,4.0,,,,,2.0,2.0,,3.0,2.0,2.0,,,,,,,,1.0,1.0,,1.0,2.0,2.0,6.0,,1.0,1.0,,,,,,0.5,0.5,0.5,,0.5,0.5,,0.5,,,0.5,,1.0,,0.6666666666666666,1.0,,,1.0,0.75,,,,,,,1.0,,,106.66666666666666,16.0,11.0,16.0,10.166666666666666,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.5,,0.52135,,0.52135,,,,1.0,5.75,,1.0,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
