EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyTurnovers,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,SecondChanceFg2Pct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SelfOReb,SelfORebPct,DefensiveGoaltends,Loose Ball Fouls Drawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,OffCorner3ReboundPct,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,FTOffRebounds,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,OffFTReboundPct,Travels,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,HeaveAttempts,Technical Free Throw Trips,BlockedLongMidRange,BlockedCorner3,Defensive 3 Seconds Violations,team_id,year,season,team_vs
201143-201952-203118-203145-203471,1610612737,"Al Horford, Jeff Teague, Mike Scott, Kent Bazemore, Dennis Schroder","Horford, Teague, Scott, Bazemore, Schroder",201143-201952-203118-203145-203471,ATL,826.0,1,14.0,3.0,30.0,29.0,10.0,2.0,3.0,59.0,3.0,11.0,5.0,1.0,5.0,,2.0,2.0,5.0,,3.0,,,2.0,3.0,7.0,1.0,1.0,5.0,18.0,3.0,10.0,6.0,25.0,22.0,5.0,,,1.0,1.0,8.0,1.0,3.0,2.0,7.0,6.0,4.0,6.0,3.0,7.0,3.0,,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,,6.0,3.0,7.0,,10.0,6.0,16.0,7.0,2.0,5.0,2.0,1.0,1.0,,1.0,3.0,3.0,,4.0,,5.0,9.0,,2.0,1.0,,,,1.0,1.0,,24.0,7.0,10.0,,0.6,0.6,0.6666666666666666,0.3,,0.3333333333333333,0.3,0.2777777777777778,0.125,0.3392857142857143,,0.22727272727272727,0.390625,0.08333333333333333,0.2692307692307692,0.35714285714285715,,,,0.6666666666666666,,0.875,0.5,1.0,,0.9090909090909091,0.3157894736842105,0.625,0.5,,1.0,0.6666666666666666,1.0,1.0,,102.85714285714285,,15.5,12.448275862068966,14.566666666666666,12.310344827586206,0.39285714285714285,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.07142857142857142,,,,0.17857142857142858,0.4,0.4,0.5,0.10714285714285714,,,,0.25,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,,,,0.45454545454545453,0.2,0.18181818181818182,0.09090909090909091,1.0,0.75,0.42857142857142855,0.5086607142857142,0.55142,0.4804227272727273,0.0967741935483871,0.1,0.04,0.28,6.461111111111111,25.15,0.3333333333333333,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,2.0,0.10526315789473684,,,,,,,,,,,,,,,,,1.0,,0.09090909090909091,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201952-203118-203145-2594,1610612737,"Al Horford, Jeff Teague, Mike Scott, Kent Bazemore, Kyle Korver","Horford, Teague, Scott, Bazemore, Korver",201143-201952-203118-203145-2594,ATL,1615.0,14,27.0,-15.0,51.0,53.0,,,5.0,104.0,9.0,11.0,4.0,,,2.0,3.0,4.0,11.0,2.0,8.0,,,,5.0,13.0,,,15.0,25.0,7.0,21.0,7.0,58.0,73.0,5.0,,1.0,6.0,,,,,,,16.0,14.0,18.0,3.0,13.0,5.0,,8.0,6.0,14.0,4.0,2.0,6.0,,2.0,34.0,5.0,2.0,2.0,11.0,1.0,14.0,7.0,21.0,5.0,5.0,,6.0,5.0,3.0,,1.0,9.0,7.0,,10.0,,9.0,9.0,2.0,5.0,1.0,,,,1.0,1.0,1.0,52.0,,,,0.5333333333333333,0.6153846153846154,0.8571428571428571,0.3333333333333333,,,0.3333333333333333,0.6,,0.5543478260869565,0.5,,0.5816326530612245,0.5,,0.45652173913043476,,,,0.6666666666666666,1.0,0.8461538461538461,0.2,1.0,0.35714285714285715,0.8666666666666667,0.2916666666666667,,,0.25,0.75,0.8333333333333334,1.0,1.0,1.0,92.73065015479875,1.0,17.431372549019606,13.69811320754717,16.607843137254903,13.641509433962264,0.2391304347826087,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.06521739130434782,0.6666666666666666,0.6666666666666666,,0.2391304347826087,0.36363636363636365,0.36363636363636365,0.5,0.17391304347826086,0.25,0.2857142857142857,1.0,0.2826086956521739,0.38461538461538464,0.38461538461538464,0.8,0.6666666666666666,,,,,,,,,0.6956521739130435,0.38461538461538464,0.5364065217391305,0.6594,,0.10204081632653061,0.17857142857142858,0.10344827586206896,,9.104,24.538095238095234,,,3.0,1.0,3.0,,4.0,1.0,,1.0,0.6,0.2857142857142857,0.75,0.16666666666666666,1.0,0.047619047619047616,,,,,,1.0,,,,,,0.5,,,,,,,,1.0,,,0.125,,,0.3333333333333333,,,,,,1.0,,,,1610612737,2015,2014-15,True
201143-201952-203118-203471-2594,1610612737,"Al Horford, Jeff Teague, Mike Scott, Dennis Schroder, Kyle Korver","Horford, Teague, Scott, Schroder, Korver",201143-201952-203118-203471-2594,ATL,654.0,6,11.0,-5.0,22.0,24.0,,,2.0,46.0,3.0,7.0,3.0,,,1.0,3.0,1.0,4.0,,2.0,,,,1.0,2.0,,,5.0,14.0,1.0,4.0,4.0,17.0,22.0,3.0,,,2.0,,,,,,,4.0,6.0,3.0,,2.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,3.0,5.0,5.0,,10.0,3.0,13.0,2.0,2.0,,3.0,1.0,3.0,,2.0,6.0,1.0,,3.0,,5.0,4.0,,2.0,1.0,,,1.0,,1.0,1.0,15.0,,,,0.4,0.5,1.0,0.25,,,0.25,0.35714285714285715,,0.3611111111111111,0.3333333333333333,,0.425,0.3333333333333333,,0.2222222222222222,0.07142857142857142,,0.3333333333333333,0.5,,0.8333333333333334,0.375,1.0,,0.9090909090909091,0.2727272727272727,0.5,0.5,,1.0,0.6666666666666666,1.0,1.0,1.0,101.28440366972477,1.0,15.045454545454545,13.458333333333334,14.909090909090908,13.25,0.3888888888888889,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5,,0.2222222222222222,0.25,0.25,1.0,0.1111111111111111,,,,0.1111111111111111,0.5,0.5,1.0,1.0,,,,,,,,,0.6111111111111112,0.5,0.5188833333333334,0.6132,,0.1,0.125,0.11764705882352941,,7.428571428571429,23.9,,,1.0,,1.0,,2.0,2.0,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201952-203145-203471-203544,1610612737,"Al Horford, Jeff Teague, Kent Bazemore, Dennis Schroder, Pero Antic","Horford, Teague, Bazemore, Schroder, Antic",201143-201952-203145-203471-203544,ATL,195.0,2,3.0,9.0,6.0,6.0,6.0,6.0,2.0,12.0,1.0,3.0,,1.0,3.0,,1.0,,,1.0,1.0,,,1.0,1.0,2.0,1.0,2.0,1.0,4.0,2.0,3.0,2.0,10.0,1.0,,1.0,1.0,3.0,1.0,4.0,2.0,3.0,2.0,10.0,2.0,,6.0,,1.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,2.0,,2.0,,2.0,2.0,4.0,2.0,2.0,,1.0,,1.0,,1.0,2.0,1.0,,1.0,,2.0,4.0,1.0,2.0,,,,,,,,7.0,10.0,6.0,,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.25,0.25,0.5714285714285714,1.5,0.5714285714285714,0.5625,1.5,0.5625,0.42857142857142855,0.5,0.6666666666666666,,0.5,,1.0,0.6666666666666666,,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,1.0,,,88.61538461538461,,15.333333333333334,17.166666666666668,12.5,17.0,0.42857142857142855,0.3333333333333333,1.0,1.0,0.14285714285714285,,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.2857142857142857,0.5,0.8571428571428571,1.0,0.5728333333333333,0.3921,0.5728333333333333,0.25,0.4,0.3,1.0,2.75,32.6,1.0,2.0,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,1.0,1.0,,,,1610612737,2015,2014-15,True
201143-201952-203145-203488-2594,1610612737,"Al Horford, Jeff Teague, Kent Bazemore, Mike Muscala, Kyle Korver","Horford, Teague, Bazemore, Muscala, Korver",201143-201952-203145-203488-2594,ATL,49.0,1,1.0,3.0,2.0,1.0,,,,3.0,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,2.0,5.0,2.0,,,,,,,,,,,,,3.0,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,5.0,,,,,,1.0,1.0,,,1.0,,,1.5,,,1.25,,,1.0,,,,,,,,,,,,,,,,,,,,88.16326530612245,,17.0,15.0,17.0,15.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,0.4614,,,0.5,1.0,,,,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201952-203145-203544-2594,1610612737,"Al Horford, Jeff Teague, Kent Bazemore, Pero Antic, Kyle Korver","Horford, Teague, Bazemore, Antic, Korver",201143-201952-203145-203544-2594,ATL,208.0,1,3.0,,7.0,8.0,,8.0,1.0,15.0,1.0,3.0,1.0,,,2.0,3.0,,,,,,,,,1.0,,,3.0,6.0,,1.0,,6.0,6.0,1.0,,,,,,,,,,2.0,4.0,,,1.0,,,1.0,,1.0,,,,1.0,,2.0,,1.0,2.0,2.0,,4.0,1.0,5.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,6.0,,,,0.3333333333333333,0.3333333333333333,,,,,,0.5,,0.42857142857142855,,,0.42857142857142855,,,0.14285714285714285,,,,1.0,,1.0,0.3333333333333333,1.0,,1.0,0.25,0.5,,,1.0,,,1.0,1.0,103.84615384615384,,16.714285714285715,11.375,16.428571428571427,11.375,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.14285714285714285,,,,1.0,,,,,,,,,0.5714285714285714,,0.5273642857142857,0.6439,,,,,,5.266666666666667,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201960-202714-203098-203145,1610612737,"Al Horford, DeMarre Carroll, Shelvin Mack, John Jenkins, Kent Bazemore","Horford, Carroll, Mack, Jenkins, Bazemore",201143-201960-202714-203098-203145,ATL,157.0,1,3.0,-2.0,4.0,5.0,,,1.0,9.0,1.0,3.0,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,3.0,1.0,1.0,,5.0,7.0,1.0,,,,,,,,,,2.0,,3.0,,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,1.0,,1.0,,1.0,1.0,2.0,,,,1.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,5.0,,,,1.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,,0.625,,,0.625,,,0.25,,,,1.0,,0.25,0.5,,,0.25,0.5,0.5,,,,,1.0,,,82.54777070063695,,20.5,15.0,19.75,12.8,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.25,1.0,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,0.5805625,0.5862,,,,,,1.6666666666666667,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201960-202714-203118-203145,1610612737,"Al Horford, DeMarre Carroll, Shelvin Mack, Mike Scott, Kent Bazemore","Horford, Carroll, Mack, Scott, Bazemore",201143-201960-202714-203118-203145,ATL,243.0,3,4.0,2.0,9.0,8.0,5.0,2.0,1.0,17.0,1.0,2.0,,1.0,2.0,,1.0,1.0,1.0,,,,,,2.0,5.0,,3.0,2.0,4.0,2.0,5.0,,10.0,8.0,,,2.0,,2.0,3.0,,3.0,,4.0,4.0,,6.0,,5.0,2.0,1.0,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,2.0,,,3.0,,3.0,2.0,5.0,1.0,1.0,,,,2.0,1.0,,2.0,,1.0,2.0,,,,,,,,,,,,,10.0,4.0,5.0,1.0,1.0,1.0,1.0,0.4,,,0.4,0.5,0.6666666666666666,0.5555555555555556,,0.3333333333333333,0.5555555555555556,,0.3333333333333333,0.5555555555555556,0.25,0.5,,,,1.0,,,0.6666666666666666,1.0,0.4,,,0.6666666666666666,1.0,1.0,,,,100.74074074074075,,13.666666666666666,15.0,11.777777777777779,15.0,0.2222222222222222,0.5,1.0,1.0,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,1.0,,,,,0.5555555555555556,0.4,0.4,1.0,,,,,0.3333333333333333,0.5,,0.5,,0.7777777777777778,0.4,0.5647944444444444,,0.6089,,,,0.4,7.025,24.68,0.5555555555555556,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201960-202714-203118-203471,1610612737,"Al Horford, DeMarre Carroll, Shelvin Mack, Mike Scott, Dennis Schroder","Horford, Carroll, Mack, Scott, Schroder",201143-201960-202714-203118-203471,ATL,1033.0,3,17.0,1.0,32.0,33.0,3.0,,4.0,65.0,5.0,9.0,2.0,,,5.0,7.0,,3.0,1.0,3.0,1.0,2.0,2.0,1.0,7.0,1.0,1.0,10.0,19.0,2.0,10.0,8.0,34.0,33.0,2.0,1.0,2.0,5.0,,,2.0,3.0,2.0,8.0,6.0,14.0,6.0,,7.0,1.0,1.0,3.0,2.0,5.0,1.0,1.0,2.0,1.0,,12.0,2.0,2.0,4.0,7.0,,11.0,4.0,15.0,3.0,2.0,1.0,3.0,1.0,1.0,,2.0,4.0,1.0,,5.0,1.0,7.0,8.0,,3.0,1.0,,,1.0,,1.0,1.0,29.0,8.0,3.0,,0.3,0.3333333333333333,1.0,0.2,0.5,0.6666666666666666,0.2,0.5263157894736842,,0.4482758620689655,0.625,1.0,0.5151515151515151,0.625,1.0,0.3448275862068966,0.05263157894736842,0.1111111111111111,,0.75,,1.0,0.2222222222222222,0.6666666666666666,0.25,0.8461538461538461,0.23529411764705882,0.25,,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,,90.60987415295257,1.0,16.75,15.06060606060606,15.875,14.636363636363637,0.3103448275862069,0.5555555555555556,0.625,0.4,0.2413793103448276,0.7142857142857143,0.7142857142857143,0.2,0.10344827586206896,,,,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.2413793103448276,0.14285714285714285,0.14285714285714285,1.0,0.5,0.5,0.5,1.0,,,0.6666666666666666,0.3333333333333333,1.0,0.6551724137931034,0.14285714285714285,0.5193586206896552,0.640575,0.54885,0.09375,0.13636363636363635,0.14705882352941177,0.23529411764705882,6.515789473684211,25.29,0.09375,1.0,1.0,,1.0,,2.0,,,1.0,0.5,0.3333333333333333,0.5,,,,,1.0,1.0,1.0,0.0625,,,,,,,0.5,,,,1.0,,,,,,,,,1.0,,0.5,,,,,,,,,1610612737,2015,2014-15,True
201143-201960-202714-203118-2594,1610612737,"Al Horford, DeMarre Carroll, Shelvin Mack, Mike Scott, Kyle Korver","Horford, Carroll, Mack, Scott, Korver",201143-201960-202714-203118-2594,ATL,2.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201960-202714-203145-203471,1610612737,"Al Horford, DeMarre Carroll, Shelvin Mack, Kent Bazemore, Dennis Schroder","Horford, Carroll, Mack, Bazemore, Schroder",201143-201960-202714-203145-203471,ATL,144.0,1,2.0,5.0,5.0,5.0,,,,10.0,2.0,2.0,,,,,,1.0,1.0,,,,,,1.0,2.0,,,3.0,3.0,1.0,2.0,,9.0,4.0,,,,,,,,,,,4.0,2.0,3.0,,2.0,1.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,1.0,,,1.0,,1.0,2.0,,2.0,,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,1.0,,9.0,,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.5,1.0,,0.9,,,0.9,,,0.4,,,,,,,,0.5,,0.3333333333333333,,,,,,,,1.0,,100.0,,11.8,17.0,11.8,15.8,0.4,1.0,1.0,0.5,,,,,0.2,1.0,1.0,1.0,,,,,0.4,0.5,0.5,1.0,,,,,,,,,,0.8,0.5,0.6201399999999999,,,,,,,7.1000000000000005,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201960-202714-203145-203544,1610612737,"Al Horford, DeMarre Carroll, Shelvin Mack, Kent Bazemore, Pero Antic","Horford, Carroll, Mack, Bazemore, Antic",201143-201960-202714-203145-203544,ATL,275.0,1,5.0,-6.0,8.0,8.0,,3.0,2.0,16.0,,3.0,2.0,,,,,2.0,5.0,,1.0,,1.0,,,1.0,,,2.0,8.0,,2.0,,4.0,10.0,2.0,,1.0,,,,,,,,4.0,,,,1.0,,,2.0,,2.0,,,,,2.0,4.0,,3.0,1.0,1.0,,2.0,3.0,5.0,,,,1.0,1.0,1.0,,,2.0,2.0,,3.0,,1.0,2.0,,1.0,,,,,,,,4.0,,,1.0,1.0,1.0,,,,,,0.25,,0.2,,,0.18181818181818182,,,0.2,,,,0.5,,1.0,0.5,0.3333333333333333,,0.5,0.42857142857142855,0.6666666666666666,,,,1.0,,0.3333333333333333,,83.78181818181818,,16.875,17.5,15.875,14.875,0.3,,,,,,,,0.5,0.4,0.4,1.0,0.1,,,,0.1,,,,0.6666666666666666,0.3333333333333333,,,,,,,,0.5,,0.46180000000000004,0.629,,0.09090909090909091,0.1111111111111111,,,12.8,24.1,,,,,,,,1.0,,,,0.3333333333333333,,,1.0,0.5,1.0,,,2.0,0.2857142857142857,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201960-202714-203145-2594,1610612737,"Al Horford, DeMarre Carroll, Shelvin Mack, Kent Bazemore, Kyle Korver","Horford, Carroll, Mack, Bazemore, Korver",201143-201960-202714-203145-2594,ATL,219.0,1,4.0,-6.0,8.0,9.0,,,,17.0,1.0,2.0,,,,1.0,1.0,,1.0,,,,,,,1.0,,,2.0,4.0,,1.0,1.0,5.0,11.0,,,,,,,,,,,2.0,2.0,,,1.0,,1.0,1.0,,1.0,,,1.0,,,2.0,,,1.0,1.0,,2.0,,2.0,1.0,1.0,,3.0,1.0,,,2.0,3.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,5.0,,,,0.5,0.5,,,,,,0.5,,0.4,,,0.5,,,0.2,0.25,0.5,,1.0,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,111.78082191780823,,16.0,10.11111111111111,16.0,10.11111111111111,0.4,0.5,1.0,1.0,0.2,1.0,1.0,,0.2,,,,,,,,0.2,,,,,,,,,,,,,0.6,,0.55782,,,0.2,0.25,,,7.5,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201960-202714-203471-203488,1610612737,"Al Horford, DeMarre Carroll, Shelvin Mack, Dennis Schroder, Mike Muscala","Horford, Carroll, Mack, Schroder, Muscala",201143-201960-202714-203471-203488,ATL,57.0,1,1.0,-4.0,2.0,2.0,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,2.0,2.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,101.05263157894737,,19.5,9.0,14.5,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201960-202714-203488-2594,1610612737,"Al Horford, DeMarre Carroll, Shelvin Mack, Mike Muscala, Kyle Korver","Horford, Carroll, Mack, Muscala, Korver",201143-201960-202714-203488-2594,ATL,40.0,1,1.0,2.0,1.0,2.0,1.0,2.0,,3.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,108.0,,7.0,16.5,7.0,16.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.5798,,0.5798,,,,1.0,1.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201960-203098-203118-203471,1610612737,"Al Horford, DeMarre Carroll, John Jenkins, Mike Scott, Dennis Schroder","Horford, Carroll, Jenkins, Scott, Schroder",201143-201960-203098-203118-203471,ATL,162.0,1,3.0,-2.0,5.0,5.0,,,,10.0,1.0,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,1.0,2.0,,2.0,,2.0,4.0,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,3.0,,3.0,,3.0,,,,1.0,1.0,,,,1.0,,,2.0,,,,,,2.0,,,,2.0,2.0,1.0,2.0,,,,,,,,,,,0.5,,0.25,,,0.25,,,0.5,,,,1.0,,0.6,,,,0.6,,,,,1.0,0.3333333333333333,,,,88.88888888888889,0.5,17.0,15.4,17.0,13.6,0.25,1.0,1.0,,0.25,,,,,,,,0.25,,,,0.25,,,,,,,,,,,,,0.75,,0.501375,,,,,,,5.2,23.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
