EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,ShootingFouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceFtPoints,SecondChancePoints,OffThreePtRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,RecoveredBlocks,SecondChanceTsPct,LiveBallTurnoverPct,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChancePointsPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,3SecondViolations,Defensive 3 Seconds Violations,Travels,Charge Fouls,Technical Free Throw Trips,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,team_id,year,season,team_vs
201147-201935-203093-2746-2772,1610612745,"Corey Brewer, James Harden, Terrence Jones, Josh Smith, Trevor Ariza","Brewer, Harden, Jones, Smith, Ariza",201147-201935-203093-2746-2772,HOU,429.0,3,7.0,-2.0,16.0,18.0,5.0,5.0,34.0,,,,,4.0,6.0,20.0,22.0,1.0,1.0,10.0,,,2.0,,6.0,1.0,7.0,7.0,2.0,20.0,5.0,2.0,,,,0.6666666666666666,1.0,0.7777777777777778,1.25,0.7692307692307693,1.0,1.0,114.12587412587412,14.0,11.38888888888889,14.0,11.277777777777779,,,,,,,0.3333333333333333,0.40976666666666667,0.39035,0.5,10.833333333333334,0.3125,,,1.0,3.0,3.0,1.0,1.0,,,1.0,2.0,1.0,1.0,2.0,3.0,6.0,,1.0,1.0,5.0,8.0,6.0,2.0,1.0,2.0,1.0,1.0,,2.0,4.0,,,,,1.0,,6.0,,,8.0,1.0,3.0,,,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.8,,1.0,0.8571428571428571,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,,,,0.5,1.0,0.5,,0.1,0.14285714285714285,24.8,,,,2.0,1.0,2.0,1.0,,3.0,,,,0.6666666666666666,,,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.16666666666666666,,0.3333333333333333,,,0.5,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
201147-201935-203143-203910-2746,1610612745,"Corey Brewer, James Harden, Pablo Prigioni, Nick Johnson, Josh Smith","Brewer, Harden, Prigioni, Johnson, Smith",201147-201935-203143-203910-2746,HOU,74.0,1,1.0,-2.0,2.0,3.0,2.0,3.0,5.0,,,,,1.0,1.0,3.0,5.0,1.0,1.0,3.0,2.0,1.0,1.0,,2.0,1.0,2.0,2.0,1.0,3.0,3.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,97.29729729729729,6.5,20.333333333333332,6.5,20.333333333333332,,,,,,,,0.4229,0.4229,1.0,6.7,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,2.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
201147-201935-203143-203991-2746,1610612745,"Corey Brewer, James Harden, Pablo Prigioni, Clint Capela, Josh Smith","Brewer, Harden, Prigioni, Capela, Smith",201147-201935-203143-203991-2746,HOU,1669.0,8,28.0,2.0,61.0,63.0,28.0,39.0,124.0,14.0,23.0,4.0,5.0,20.0,39.0,62.0,60.0,9.0,14.0,33.0,16.0,8.0,11.0,7.0,25.0,1.0,22.0,35.0,19.0,49.0,33.0,28.0,7.0,0.4,0.4444444444444444,0.5128205128205128,0.6428571428571429,0.4298245614035088,0.4375,0.4696969696969697,0.515625,0.5,106.98621929298982,12.098360655737705,14.777777777777779,11.327868852459016,13.841269841269842,0.40350877192982454,0.6086956521739131,0.6666666666666666,0.5,0.20833333333333334,0.8,0.7192982456140351,0.5552374999999999,0.5187434782608696,0.532258064516129,5.046153846153847,0.45901639344262296,10.0,5.0,6.0,10.0,6.0,,5.0,,3.0,3.0,13.0,1.0,7.0,3.0,18.0,13.0,8.0,1.0,10.0,12.0,24.0,9.0,12.0,3.0,3.0,3.0,,7.0,8.0,13.0,13.0,2.0,7.0,2.0,4.0,2.0,14.0,2.0,1.0,19.0,4.0,6.0,4.0,1.0,4.0,,2.0,1.0,0.16666666666666666,0.1,0.17647058823529413,0.3157894736842105,0.8666666666666667,0.3684210526315789,0.6666666666666666,0.7777777777777778,0.3939393939393939,0.2222222222222222,0.25,0.75,0.75,0.06451612903225806,0.17543859649122806,0.6,0.6,0.10526315789473684,0.08771929824561403,,,,0.22807017543859648,0.23076923076923078,0.23076923076923078,1.0,0.45454545454545453,0.125,,0.2916666666666667,0.14285714285714285,0.25,0.53744375,0.06666666666666667,0.09523809523809523,26.038888888888888,,13.0,6.0,5.0,1.0,3.0,4.0,2.0,9.0,3.0,1.0,0.5909090909090909,0.5555555555555556,0.42857142857142855,0.4444444444444444,0.25,0.20967741935483872,3.0,,,,3.0,5.0,1.0,3.0,,4.0,2.0,1.0,,5.0,,,1.0,2.0,1.0,1.0,,1.0,3.0,0.3333333333333333,0.625,0.5909090909090909,0.05128205128205128,0.08695652173913043,,0.6666666666666666,0.4,1.0,1.0,0.5,0.16666666666666666,,,,0.6,,,,0.2727272727272727,1.0,0.3333333333333333,1.0,,,,,,,,,,,,2.0,,,,,,,1.0,,1610612745,2015,2014-15,False
201147-201935-203143-203991-2772,1610612745,"Corey Brewer, James Harden, Pablo Prigioni, Clint Capela, Trevor Ariza","Brewer, Harden, Prigioni, Capela, Ariza",201147-201935-203143-203991-2772,HOU,44.0,1,1.0,,2.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,,,,,,,,,1.0,3.0,3.0,2.0,1.0,,,1.0,1.0,1.0,1.0,0.75,0.75,,130.9090909090909,5.0,17.0,5.0,17.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.6242,0.6242,1.0,1.2,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
201147-201935-203143-2730-2746,1610612745,"Corey Brewer, James Harden, Pablo Prigioni, Dwight Howard, Josh Smith","Brewer, Harden, Prigioni, Howard, Smith",201147-201935-203143-2730-2746,HOU,682.0,5,11.0,-10.0,26.0,23.0,12.0,15.0,49.0,3.0,10.0,1.0,6.0,3.0,15.0,20.0,30.0,1.0,8.0,5.0,4.0,2.0,3.0,2.0,7.0,,9.0,14.0,4.0,17.0,5.0,12.0,,0.6666666666666666,1.0,0.2,0.125,0.2857142857142857,0.1,0.35714285714285715,0.20833333333333334,,103.46041055718474,14.307692307692308,13.478260869565217,13.923076923076923,12.782608695652174,0.47619047619047616,0.3,0.3333333333333333,0.6666666666666666,0.6,0.16666666666666666,0.7619047619047619,0.57065,0.5726600000000001,0.25,5.453333333333333,0.46153846153846156,4.0,2.0,,2.0,3.0,1.0,3.0,,,1.0,3.0,,2.0,2.0,6.0,8.0,2.0,,2.0,3.0,2.0,3.0,3.0,1.0,1.0,,1.0,5.0,1.0,8.0,5.0,1.0,1.0,,3.0,,8.0,,,14.0,5.0,2.0,1.0,1.0,1.0,,,0.5,0.3333333333333333,,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.4166666666666667,1.0,0.6923076923076923,0.3125,0.42857142857142855,1.0,0.25,1.0,0.06666666666666667,0.09523809523809523,,,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,,1.0,,,0.2,,0.3333333333333333,0.671,0.19230769230769232,0.25,24.383333333333336,1.0,3.0,,2.0,1.0,,1.0,2.0,3.0,1.0,,0.375,0.6666666666666666,,,,0.15,1.0,,,,,1.0,,,3.0,2.0,1.0,,,1.0,,,1.0,,,,,,,,0.5,0.5,0.06666666666666667,0.1,,,,1.0,0.75,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612745,2015,2014-15,False
201147-201935-203143-2730-2772,1610612745,"Corey Brewer, James Harden, Pablo Prigioni, Dwight Howard, Trevor Ariza","Brewer, Harden, Prigioni, Howard, Ariza",201147-201935-203143-2730-2772,HOU,962.0,7,16.0,6.0,33.0,32.0,19.0,10.0,65.0,7.0,12.0,4.0,7.0,9.0,16.0,43.0,37.0,5.0,9.0,21.0,12.0,6.0,8.0,5.0,18.0,2.0,12.0,17.0,5.0,39.0,21.0,19.0,,0.6666666666666666,0.75,0.5625,0.5555555555555556,0.5892857142857143,0.5333333333333333,0.6,0.5,1.0,97.29729729729729,14.181818181818182,15.4375,13.818181818181818,15.125,0.42857142857142855,0.5833333333333334,0.7777777777777778,0.7142857142857143,0.4666666666666667,0.5714285714285714,0.8571428571428571,0.5146425925925926,0.536525,0.4883720930232558,4.3625,0.5757575757575758,4.0,4.0,,2.0,2.0,,,,,5.0,12.0,2.0,6.0,5.0,12.0,10.0,4.0,2.0,6.0,5.0,6.0,6.0,11.0,5.0,2.0,2.0,,2.0,2.0,8.0,5.0,,2.0,2.0,2.0,,15.0,1.0,1.0,16.0,5.0,3.0,3.0,1.0,3.0,,1.0,0.4,0.4166666666666667,0.3333333333333333,0.45454545454545453,0.42857142857142855,0.8,0.2857142857142857,1.0,0.8333333333333334,0.38461538461538464,0.2,0.5,1.0,1.0,,0.07142857142857142,,,0.07142857142857142,,,,,0.42857142857142855,0.4166666666666667,0.4166666666666667,0.4,1.0,,,0.4,0.3333333333333333,0.45454545454545453,0.47865,0.15625,0.25,26.808333333333334,,4.0,3.0,4.0,,3.0,,1.0,4.0,2.0,3.0,0.5,1.0,0.5,0.5,1.0,0.09302325581395349,2.0,2.0,,,,2.0,,,9.0,2.0,3.0,,1.0,,,,,,,1.0,1.0,1.0,2.0,,0.5,0.5,0.1875,0.25,,,,0.5,1.0,1.0,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,,,1.0,,1610612745,2015,2014-15,False
201147-201935-203143-2746-2772,1610612745,"Corey Brewer, James Harden, Pablo Prigioni, Josh Smith, Trevor Ariza","Brewer, Harden, Prigioni, Smith, Ariza",201147-201935-203143-2746-2772,HOU,227.0,2,4.0,10.0,10.0,9.0,10.0,6.0,19.0,2.0,2.0,2.0,2.0,4.0,4.0,18.0,8.0,4.0,4.0,18.0,4.0,2.0,2.0,1.0,4.0,,2.0,2.0,1.0,18.0,18.0,10.0,,0.5,0.5,1.0,1.0,0.9166666666666666,0.9166666666666666,0.9,0.9,,120.52863436123349,10.2,13.88888888888889,10.2,13.666666666666666,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,1.0,0.6666666666666666,0.5313166666666667,0.5313166666666667,1.0,6.825,1.0,,,1.0,1.0,1.0,,,,,1.0,2.0,1.0,2.0,1.0,2.0,7.0,,1.0,2.0,7.0,4.0,,2.0,1.0,,,,,1.0,1.0,,,1.0,1.0,,,5.0,1.0,1.0,8.0,1.0,3.0,1.0,1.0,1.0,,2.0,,0.5,0.5,0.5,0.3333333333333333,0.5,,1.0,0.6666666666666666,,,,0.5,1.0,,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,,0.3333333333333333,0.5,0.5,,,,,0.3333333333333333,0.5,0.5,,0.14285714285714285,0.2,24.85,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
201147-201935-203910-2746-2772,1610612745,"Corey Brewer, James Harden, Nick Johnson, Josh Smith, Trevor Ariza","Brewer, Harden, Johnson, Smith, Ariza",201147-201935-203910-2746-2772,HOU,164.0,1,3.0,-5.0,6.0,7.0,6.0,7.0,13.0,,2.0,,2.0,1.0,3.0,2.0,7.0,1.0,3.0,2.0,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,,2.0,2.0,6.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.2,0.2,0.2,0.2,1.0,114.14634146341463,12.0,13.142857142857142,12.0,12.0,0.4,,,,0.4,,0.8,0.55894,0.55894,1.0,3.266666666666667,1.0,,,1.0,1.0,,,,,,,2.0,,2.0,,2.0,,,,2.0,,,,2.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,0.4,,,,,,,,,,,0.2,1.0,1.0,,,,,,0.4,,,,,,,0.4,,,,,,25.1,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
201147-201935-2730-2746-2772,1610612745,"Corey Brewer, James Harden, Dwight Howard, Josh Smith, Trevor Ariza","Brewer, Harden, Howard, Smith, Ariza",201147-201935-2730-2746-2772,HOU,351.0,2,6.0,-2.0,10.0,13.0,1.0,9.0,23.0,3.0,3.0,,,3.0,4.0,17.0,19.0,,,1.0,,,2.0,,6.0,1.0,2.0,4.0,4.0,17.0,,,1.0,,,0.75,,0.75,,0.7272727272727273,0.5,1.0,94.35897435897436,13.4,16.692307692307693,12.3,14.76923076923077,0.3,1.0,1.0,,,,0.9,0.56279,,0.058823529411764705,6.375,0.1,2.0,,,,1.0,,1.0,,,3.0,5.0,,,3.0,6.0,2.0,,,,1.0,6.0,6.0,5.0,3.0,2.0,2.0,,1.0,,1.0,2.0,1.0,,,2.0,,2.0,,,3.0,,1.0,,,,,,0.6666666666666666,0.5,,0.5,0.6,0.3333333333333333,1.0,,0.16666666666666666,0.5,,,1.0,,0.3333333333333333,,,,0.1,0.1,,,,0.5,0.6,0.75,0.6666666666666666,,,,,,0.6,0.5349,,,24.150000000000002,,,1.0,1.0,,,,1.0,1.0,,,,1.0,0.3333333333333333,0.5,,,,,,1.0,1.0,,,2.0,3.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,1.0,,,1.0,0.16666666666666666,0.2,,,1610612745,2015,2014-15,False
201147-203093-203123-203910-203991,1610612745,"Corey Brewer, Terrence Jones, Kostas Papanikolaou, Nick Johnson, Clint Capela","Brewer, Jones, Papanikolaou, Johnson, Capela",201147-203093-203123-203910-203991,HOU,211.0,1,4.0,-2.0,7.0,7.0,7.0,,14.0,,1.0,,1.0,1.0,4.0,3.0,5.0,1.0,4.0,3.0,,,,,,,2.0,2.0,,3.0,3.0,7.0,,,,0.25,0.25,0.2,0.2,0.25,0.25,,95.54502369668246,9.571428571428571,20.571428571428573,9.571428571428571,17.428571428571427,0.2,,,,0.2,,0.4,0.5328,0.5328,1.0,9.9,1.0,,,,2.0,1.0,,,,,,1.0,,1.0,,1.0,1.0,,,1.0,1.0,2.0,,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,2.0,1.0,,,,,,,,,,,0.2,0.25,,0.5,0.3333333333333333,,,,,0.5,,0.4,,,0.2,,,,,0.2,,,,,,,0.2,,,,0.16666666666666666,0.2,25.2,,,,1.0,,1.0,,,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
201147-203093-203143-203991-2772,1610612745,"Corey Brewer, Terrence Jones, Pablo Prigioni, Clint Capela, Trevor Ariza","Brewer, Jones, Prigioni, Capela, Ariza",201147-203093-203143-203991-2772,HOU,122.0,2,2.0,-5.0,4.0,5.0,4.0,2.0,9.0,,2.0,,2.0,,3.0,3.0,8.0,,3.0,3.0,,,1.0,,3.0,,1.0,2.0,2.0,3.0,3.0,4.0,1.0,,,,,0.375,0.375,0.375,0.375,,106.22950819672131,14.5,12.8,13.75,10.4,0.5,,,,0.5,,0.75,0.3727125,0.3727125,1.0,3.8000000000000003,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,,3.0,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.25,,0.3333333333333333,0.5,0.5,0.3333333333333333,,1.0,,1.0,,0.25,,,,0.25,1.0,1.0,1.0,,,,,1.0,0.25,1.0,,,,0.2219,,,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
201147-203093-203143-2730-2772,1610612745,"Corey Brewer, Terrence Jones, Pablo Prigioni, Dwight Howard, Trevor Ariza","Brewer, Jones, Prigioni, Howard, Ariza",201147-203093-203143-2730-2772,HOU,3052.0,14,51.0,-23.0,102.0,101.0,13.0,11.0,203.0,15.0,26.0,2.0,2.0,27.0,68.0,91.0,114.0,3.0,6.0,21.0,20.0,10.0,15.0,5.0,35.0,1.0,35.0,53.0,19.0,66.0,21.0,13.0,,0.37037037037037035,0.47619047619047616,0.39705882352941174,0.5,0.3829787234042553,0.6,0.42788461538461536,0.7,0.5,95.77981651376146,14.950980392156863,15.118811881188119,14.205882352941176,14.346534653465346,0.2765957446808511,0.5769230769230769,0.6521739130434783,0.3333333333333333,0.2,1.0,0.5531914893617021,0.4872797872340425,0.481295,0.23076923076923078,6.329411764705882,0.12745098039215685,16.0,9.0,9.0,33.0,9.0,2.0,7.0,1.0,2.0,4.0,19.0,1.0,2.0,6.0,26.0,19.0,13.0,2.0,4.0,9.0,34.0,15.0,19.0,4.0,5.0,3.0,2.0,14.0,11.0,23.0,18.0,1.0,6.0,6.0,8.0,,24.0,3.0,1.0,25.0,11.0,2.0,6.0,3.0,6.0,,1.0,0.8333333333333334,0.23076923076923078,0.5,0.23076923076923078,0.2765957446808511,0.7419354838709677,0.34146341463414637,0.6470588235294118,0.7083333333333334,0.29508196721311475,0.45454545454545453,0.3333333333333333,0.5,0.6153846153846154,0.02,0.35106382978723405,0.2727272727272727,0.36,0.09574468085106383,0.07446808510638298,0.2857142857142857,0.2857142857142857,1.0,0.20212765957446807,0.21052631578947367,0.21052631578947367,0.75,0.6428571428571429,0.2,0.5,0.2,0.5,0.21052631578947367,0.5187909090909091,0.10784313725490197,0.14473684210526316,25.057692307692307,4.0,25.0,4.0,7.0,1.0,4.0,9.0,3.0,16.0,,4.0,0.78125,0.4375,0.2,0.13333333333333333,0.6666666666666666,0.27472527472527475,8.0,3.0,,,1.0,9.0,1.0,1.0,3.0,12.0,11.0,4.0,1.0,,,,2.0,,3.0,,,3.0,3.0,1.0,0.6923076923076923,0.75,0.16176470588235295,0.11538461538461539,0.24242424242424243,0.16666666666666666,0.4,1.0,0.7777777777777778,0.75,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8888888888888888,,,,0.07142857142857142,1.0,1.0,1.0,,,,,,,,0.25,,,3.0,1.0,2.0,,,,,,,,1610612745,2015,2014-15,False
201147-203093-203143-2746-2772,1610612745,"Corey Brewer, Terrence Jones, Pablo Prigioni, Josh Smith, Trevor Ariza","Brewer, Jones, Prigioni, Smith, Ariza",201147-203093-203143-2746-2772,HOU,196.0,2,3.0,-4.0,6.0,7.0,2.0,3.0,13.0,1.0,1.0,,,1.0,5.0,4.0,8.0,,1.0,2.0,2.0,1.0,1.0,1.0,2.0,,2.0,3.0,2.0,4.0,2.0,2.0,,1.0,1.0,0.2,,0.16666666666666666,,0.2857142857142857,0.5,,95.51020408163265,14.666666666666666,15.428571428571429,11.5,14.428571428571429,0.16666666666666666,1.0,1.0,1.0,,,0.3333333333333333,0.46141666666666664,0.3976,0.5,8.879999999999999,0.3333333333333333,1.0,,,3.0,1.0,,,,,,1.0,,,,1.0,2.0,1.0,,,2.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,3.0,,,2.0,,1.0,,,,,1.0,,,,,0.16666666666666666,0.2,0.25,1.0,0.3333333333333333,0.2,,0.3333333333333333,,,,0.5,,,0.16666666666666666,,,,,0.16666666666666666,,,,,,,,,,0.3444,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
201147-203093-203910-203991-2772,1610612745,"Corey Brewer, Terrence Jones, Nick Johnson, Clint Capela, Trevor Ariza","Brewer, Jones, Johnson, Capela, Ariza",201147-203093-203910-203991-2772,HOU,73.0,1,1.0,-3.0,2.0,3.0,2.0,,5.0,,,,,1.0,2.0,2.0,5.0,1.0,2.0,2.0,,,,,,,,,,2.0,2.0,2.0,,,,0.5,0.5,0.5,0.5,0.5,0.5,,98.63013698630138,15.0,14.333333333333334,15.0,14.0,,,,,,,,0.40515,0.40515,1.0,13.05,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
201147-203123-203143-203910-203991,1610612745,"Corey Brewer, Kostas Papanikolaou, Pablo Prigioni, Nick Johnson, Clint Capela","Brewer, Papanikolaou, Prigioni, Johnson, Capela",201147-203123-203143-203910-203991,HOU,197.0,1,3.0,2.0,5.0,6.0,,,11.0,1.0,1.0,,,2.0,3.0,4.0,2.0,,,,2.0,1.0,1.0,,2.0,,4.0,5.0,,2.0,,,,0.5,1.0,0.6666666666666666,,0.4,,0.4,,,80.40609137055837,11.0,23.666666666666668,10.8,23.666666666666668,0.2,1.0,1.0,,,,0.6,0.47009,,,5.066666666666666,,1.0,1.0,1.0,2.0,,,,,,,2.0,,,,2.0,,1.0,,,,2.0,,2.0,,,,,1.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.4,1.0,1.0,1.0,1.0,0.3333333333333333,,1.0,1.0,1.0,0.3333333333333333,0.4,0.5,0.5,,,,,,0.4,,,,1.0,,,,,,0.5643,,,25.9,,2.0,,1.0,,1.0,,,1.0,,,1.0,1.0,,,,0.5,1.0,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
