EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,Minutes,PlusMinus,OffPoss,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,AtRimAssists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallTurnovers,ShootingFouls,Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,OffensiveGoaltends,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101161-101236-200768-201949-203082,1610612761,"Amir Johnson, Chuck Hayes, Kyle Lowry, James Johnson, Terrence Ross","Johnson, Hayes, Lowry, Johnson, Ross",101161-101236-200768-201949-203082,TOR,331.0,1,9.0,9.0,18.0,1.0,,2.0,,1.0,1.0,2.0,3.0,0.25,0.3333333333333333,0.5,,78.30815709969788,15.777777777777779,15.555555555555555,0.125,,0.625,0.46470625,,25.45,6.0,-4.0,9.0,2.0,1.0,1.0,1.0,2.0,4.0,6.0,2.0,10.0,14.0,4.0,2.0,2.0,,,4.0,1.0,1.0,1.0,1.0,,1.0,,3.0,4.0,2.0,,6.0,0.5,0.5,0.6666666666666666,0.5,0.5,1.0,0.5,1.0,0.25,1.0,1.0,21.0,20.555555555555557,0.125,1.0,1.0,,0.25,0.5,0.5,,0.2,0.25,8.700000000000001,,2.0,3.0,1.0,1.0,,,1.0,1.0,1.0,4.0,,,,,4.0,,,2.0,,,1.0,,1.0,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,0.125,1.0,1.0,,,0.4198,0.4,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
101161-101236-200768-202349-203082,1610612761,"Amir Johnson, Chuck Hayes, Kyle Lowry, Greivis Vasquez, Terrence Ross","Johnson, Hayes, Lowry, Vasquez, Ross",101161-101236-200768-202349-203082,TOR,28.0,1,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,102.85714285714286,9.0,9.0,,,,,,,,2.0,1.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,1.0,2.0,1.0,,2.0,,,,,1.0,,,,,,,19.0,19.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
101161-200768-201942-201946-201949,1610612761,"Amir Johnson, Kyle Lowry, DeMar DeRozan, Tyler Hansbrough, James Johnson","Johnson, Lowry, DeRozan, Hansbrough, Johnson",101161-200768-201942-201946-201949,TOR,39.0,1,2.0,,4.0,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,147.69230769230768,13.0,13.0,,,,,,,1.0,-2.0,2.0,,,,,,,,,,2.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,6.5,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
101161-200768-201942-201946-202349,1610612761,"Amir Johnson, Kyle Lowry, DeMar DeRozan, Tyler Hansbrough, Greivis Vasquez","Johnson, Lowry, DeRozan, Hansbrough, Vasquez",101161-200768-201942-201946-202349,TOR,282.0,3,8.0,1.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.125,0.5,0.5,,81.70212765957446,20.5,20.25,0.125,0.3333333333333333,0.625,0.598025,0.7155333333333332,26.5,5.0,8.0,8.0,,2.0,2.0,,1.0,6.0,7.0,,15.0,7.0,4.0,2.0,3.0,,,7.0,,1.0,,,,,,1.0,,,,15.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.9375,0.9375,,,0.5,,,,14.75,14.75,0.25,1.0,1.0,,0.125,,,,,,5.3,3.0,4.0,4.0,,,2.0,2.0,,,,,2.0,2.0,,7.0,8.0,,,2.0,,,2.0,2.0,,1.0,2.0,,,,,,,7.0,3.0,,1.0,,1.1666666666666667,,1.1666666666666667,,,,,,,1.0,1.0,,,0.5,1.0,1.0,0.5,,,,0.6666666666666666,1.0,,,0.4666666666666667,0.375,,,,1.0,,1.0,,3.0,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
101161-200768-201942-201946-203082,1610612761,"Amir Johnson, Kyle Lowry, DeMar DeRozan, Tyler Hansbrough, Terrence Ross","Johnson, Lowry, DeRozan, Hansbrough, Ross",101161-200768-201942-201946-203082,TOR,1555.0,4,49.0,20.0,98.0,10.0,3.0,11.0,3.0,10.0,11.0,18.0,22.0,0.2682926829268293,0.6875,0.7083333333333334,0.3333333333333333,90.7524115755627,16.775510204081634,15.918367346938776,0.24390243902439024,0.21428571428571427,0.6585365853658537,0.518520731707317,0.5472750000000001,25.036363636363635,26.0,-6.0,49.0,4.0,5.0,6.0,2.0,8.0,17.0,30.0,7.0,56.0,62.0,22.0,11.0,16.0,3.0,2.0,37.0,3.0,6.0,4.0,7.0,5.0,7.0,,11.0,8.0,3.0,,51.0,0.6470588235294118,0.6470588235294118,0.5666666666666667,0.5975609756097561,0.6363636363636364,1.0,0.23076923076923078,0.75,0.21052631578947367,0.3333333333333333,0.75,14.959183673469388,14.346938775510203,0.14634146341463414,0.8333333333333334,0.8333333333333334,0.6,0.1951219512195122,0.25,0.25,1.0,0.07142857142857142,0.0967741935483871,7.319999999999999,18.0,10.0,16.0,,2.0,5.0,7.0,1.0,1.0,3.0,5.0,8.0,11.0,3.0,28.0,12.0,,4.0,6.0,1.0,,3.0,3.0,2.0,6.0,8.0,2.0,6.0,2.0,,6.0,2.0,28.0,18.0,0.3333333333333333,0.7272727272727273,0.625,0.8928571428571429,0.625,0.875,0.13333333333333333,0.25,1.0,0.16666666666666666,,0.75,1.0,0.75,,0.3333333333333333,0.3902439024390244,0.625,0.8333333333333334,0.6,0.024390243902439025,0.5,,0.5,0.7142857142857143,0.5438375,0.08928571428571429,0.5,0.3673469387755102,,,,5.0,1.0,5.0,1.0,15.0,5.0,5.0,5.0,,1.0,,,,1.0,,,2.0,1.0,2.0,,2.0,1.0,0.45454545454545453,0.45454545454545453,,0.16666666666666666,0.2,,,,,0.5,0.5,1.0,,0.25,,0.5,,1.0,3.0,1.0,,3.0,,,,,,1.0,,,,,4.0,,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
101161-200768-201942-201949-202335,1610612761,"Amir Johnson, Kyle Lowry, DeMar DeRozan, James Johnson, Patrick Patterson","Johnson, Lowry, DeRozan, Johnson, Patterson",101161-200768-201942-201949-202335,TOR,691.0,6,23.0,6.0,47.0,9.0,2.0,11.0,2.0,9.0,4.0,9.0,15.0,0.55,0.5714285714285714,0.75,0.5,97.94500723589,13.608695652173912,13.608695652173912,0.45,0.2857142857142857,0.7,0.47440499999999997,0.4304428571428572,25.281818181818185,12.0,2.0,24.0,5.0,2.0,3.0,,3.0,3.0,9.0,5.0,20.0,18.0,2.0,1.0,4.0,1.0,,11.0,3.0,5.0,6.0,3.0,1.0,8.0,,8.0,6.0,2.0,,10.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.43478260869565216,0.375,0.6,1.0,0.5,1.0,1.0,15.75,14.375,0.15,0.6666666666666666,1.0,0.5,0.15,,,,0.09090909090909091,0.18181818181818182,8.088888888888889,9.0,1.0,3.0,1.0,1.0,,1.0,2.0,1.0,1.0,10.0,1.0,5.0,2.0,4.0,4.0,,2.0,,,,3.0,2.0,2.0,1.0,5.0,,,,,,,4.0,9.0,1.0,0.2,1.0,0.14285714285714285,1.0,0.25,0.2222222222222222,0.3333333333333333,,0.5,,,0.6666666666666666,1.0,,,0.15,0.3333333333333333,0.5,,0.1,0.25,1.0,0.14285714285714285,,0.528825,0.5,0.2,0.375,,,,3.0,3.0,3.0,3.0,9.0,3.0,3.0,3.0,,3.0,1.0,1.0,5.0,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.42857142857142855,0.5,,,,,0.3333333333333333,0.375,1.0,,0.75,,0.3333333333333333,,2.0,,2.0,2.0,,,,,,,1.0,1.0,1.0,,,,,0.6666666666666666,,,,0.6666666666666666,1.0,,,,1.0,,,,,,,,,1.0,0.09090909090909091,0.1111111111111111,,,,,,1610612761,2015,2014-15,True
101161-200768-201942-201949-202349,1610612761,"Amir Johnson, Kyle Lowry, DeMar DeRozan, James Johnson, Greivis Vasquez","Johnson, Lowry, DeRozan, Johnson, Vasquez",101161-200768-201942-201949-202349,TOR,151.0,2,6.0,,11.0,1.0,,1.0,,1.0,1.0,2.0,2.0,0.3333333333333333,1.0,1.0,,104.90066225165563,12.5,12.5,0.3333333333333333,,0.6666666666666666,0.4906166666666667,,26.0,3.0,-5.0,5.0,1.0,,,,1.0,1.0,2.0,1.0,3.0,8.0,,,,,,,,1.0,,,,,,2.0,2.0,1.0,,3.0,,,0.5,0.3333333333333333,0.375,,,1.0,,,,15.2,15.0,,,,,0.3333333333333333,,,,0.25,0.3333333333333333,10.75,,1.0,1.0,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,0.5,,,,,1.0,,1.0,,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612761,2015,2014-15,True
101161-200768-201942-201949-202685,1610612761,"Amir Johnson, Kyle Lowry, DeMar DeRozan, James Johnson, Jonas Valanciunas","Johnson, Lowry, DeRozan, Johnson, Valanciunas",101161-200768-201942-201949-202685,TOR,5127.0,12,163.0,17.0,329.0,34.0,2.0,45.0,2.0,34.0,43.0,58.0,87.0,0.3125,0.7543859649122807,0.7671232876712328,0.8,92.40491515506143,16.650306748466257,16.042944785276074,0.2361111111111111,0.4,0.6458333333333334,0.5263038194444445,0.44778,24.797777777777778,85.0,-13.0,166.0,26.0,7.0,21.0,11.0,30.0,42.0,99.0,24.0,147.0,160.0,50.0,25.0,38.0,3.0,8.0,89.0,20.0,13.0,29.0,23.0,17.0,36.0,4.0,34.0,38.0,17.0,,125.0,0.5952380952380952,0.625,0.42424242424242425,0.4270833333333333,0.4506172839506173,0.6388888888888888,0.35714285714285715,0.8125,0.313953488372093,0.2777777777777778,0.8461538461538461,14.536144578313253,13.698795180722891,0.14583333333333334,0.3333333333333333,0.3888888888888889,0.42857142857142855,0.20833333333333334,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.10625,0.14782608695652175,7.775757575757575,7.0,24.0,48.0,4.0,9.0,1.0,2.0,11.0,6.0,17.0,22.0,2.0,3.0,2.0,9.0,34.0,4.0,9.0,14.0,2.0,5.0,20.0,9.0,6.0,14.0,25.0,1.0,10.0,6.0,3.0,11.0,7.0,9.0,7.0,0.35294117647058826,0.6666666666666666,0.391304347826087,0.7,0.4230769230769231,0.6428571428571429,0.09090909090909091,0.125,0.5,0.4166666666666667,0.35714285714285715,0.6470588235294118,0.8,0.6666666666666666,0.06493506493506493,0.6363636363636364,0.3333333333333333,0.5,0.5714285714285714,0.5833333333333334,0.0763888888888889,0.391304347826087,0.4444444444444444,0.4,0.5,0.5192882352941176,0.14965986394557823,0.061224489795918366,0.04216867469879518,3.0,,,10.0,6.0,13.0,6.0,39.0,10.0,13.0,10.0,3.0,7.0,11.0,7.0,13.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.28888888888888886,0.28888888888888886,0.14285714285714285,0.23333333333333334,0.2608695652173913,0.14285714285714285,0.2727272727272727,0.2727272727272727,1.0,0.29411764705882354,0.29411764705882354,1.0,,0.2608695652173913,,0.29411764705882354,,2.0,1.0,2.0,4.0,1.0,,2.0,,,1.0,1.0,,4.0,1.0,,1.0,,0.3333333333333333,0.5,0.25,0.25,0.3333333333333333,1.0,,0.5,,,,,,,,1.0,1.0,,,,,,,,,,1610612761,2015,2014-15,True
101161-200768-201942-201949-203082,1610612761,"Amir Johnson, Kyle Lowry, DeMar DeRozan, James Johnson, Terrence Ross","Johnson, Lowry, DeRozan, Johnson, Ross",101161-200768-201942-201949-203082,TOR,662.0,7,21.0,9.0,47.0,1.0,,3.0,2.0,1.0,6.0,9.0,14.0,0.15789473684210525,0.75,0.6923076923076923,0.75,102.2356495468278,14.714285714285714,14.428571428571429,0.05263157894736842,,0.7368421052631579,0.5334578947368421,0.5358954545454545,24.333333333333332,11.0,3.0,26.0,5.0,2.0,3.0,1.0,2.0,10.0,16.0,6.0,26.0,23.0,8.0,4.0,4.0,,1.0,8.0,3.0,3.0,5.0,4.0,3.0,9.0,2.0,7.0,12.0,2.0,,22.0,0.4,0.5,0.625,0.5263157894736842,0.5416666666666666,0.4444444444444444,0.6,0.6,0.625,,0.6,13.576923076923077,12.615384615384615,0.15789473684210525,0.6666666666666666,0.6666666666666666,,0.10526315789473684,0.5,1.0,1.0,0.14285714285714285,0.11764705882352941,5.64375,18.0,7.0,11.0,1.0,2.0,4.0,7.0,2.0,2.0,3.0,4.0,5.0,9.0,6.0,16.0,12.0,4.0,2.0,3.0,,1.0,1.0,,1.0,2.0,4.0,1.0,1.0,1.0,,1.0,,14.0,17.0,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.45454545454545453,0.5,0.5,0.125,0.09090909090909091,,0.5,1.0,0.6666666666666666,1.0,,0.14285714285714285,,0.5789473684210527,0.6363636363636364,0.7,0.42857142857142855,0.10526315789473684,0.6666666666666666,0.5,0.6363636363636364,0.5714285714285714,0.4925,0.15384615384615385,0.6153846153846154,0.6923076923076923,,,2.0,,,,,,,,,,2.0,1.0,2.0,5.0,7.0,,,1.0,,3.0,1.0,2.0,,,,,0.6666666666666666,1.0,0.5,,,,,,,,,0.18181818181818182,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,0.25,,,,,,,,,0.5,,,,,,,,,1610612761,2015,2014-15,True
101161-200768-201942-202335-202349,1610612761,"Amir Johnson, Kyle Lowry, DeMar DeRozan, Patrick Patterson, Greivis Vasquez","Johnson, Lowry, DeRozan, Patterson, Vasquez",101161-200768-201942-202335-202349,TOR,1697.0,12,54.0,17.0,106.0,11.0,9.0,14.0,12.0,11.0,11.0,21.0,30.0,0.30434782608695654,0.6111111111111112,0.6551724137931034,0.5,89.9469652327637,17.90740740740741,16.5,0.2391304347826087,0.3,0.6304347826086957,0.4862,0.5133216666666667,25.392857142857142,28.0,-15.0,52.0,6.0,7.0,9.0,3.0,8.0,19.0,32.0,8.0,55.0,70.0,16.0,8.0,11.0,5.0,1.0,25.0,6.0,8.0,9.0,4.0,3.0,9.0,2.0,10.0,13.0,4.0,,49.0,0.42105263157894735,0.47058823529411764,0.59375,0.5108695652173914,0.5288461538461539,0.4444444444444444,0.46153846153846156,0.7272727272727273,0.3333333333333333,0.6,0.7142857142857143,14.038461538461538,13.442307692307692,0.1956521739130435,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.17391304347826086,0.375,0.375,0.3333333333333333,0.08163265306122448,0.11428571428571428,8.34375,38.0,9.0,15.0,3.0,4.0,8.0,10.0,3.0,3.0,4.0,6.0,12.0,18.0,8.0,41.0,22.0,4.0,3.0,2.0,2.0,,1.0,1.0,1.0,7.0,15.0,1.0,3.0,3.0,,4.0,2.0,41.0,38.0,0.75,0.6666666666666666,0.6,0.55,0.6,0.5694444444444444,0.09375,0.2,1.0,0.3333333333333333,0.5,0.5,0.7,0.75,,0.5,0.32608695652173914,0.6,0.75,0.2222222222222222,0.06521739130434782,0.8,0.75,0.3333333333333333,0.8,0.5725100000000001,0.10909090909090909,0.7454545454545455,0.7307692307692307,,1.0,3.0,3.0,,3.0,1.0,9.0,3.0,3.0,3.0,,2.0,,2.0,5.0,7.0,,4.0,1.0,2.0,3.0,1.0,3.0,1.0,0.21428571428571427,0.21428571428571427,,0.18181818181818182,0.125,0.3333333333333333,,,,0.2727272727272727,0.2727272727272727,1.0,0.2,,0.1,0.2727272727272727,,,3.0,,,3.0,,1.0,1.0,,1.0,,1.0,,,,,,,0.25,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,1.0,1.0,,,,,,,,,,1610612761,2015,2014-15,True
101161-200768-201942-202335-202685,1610612761,"Amir Johnson, Kyle Lowry, DeMar DeRozan, Patrick Patterson, Jonas Valanciunas","Johnson, Lowry, DeRozan, Patterson, Valanciunas",101161-200768-201942-202335-202685,TOR,8.0,1,,,1.0,1.0,,1.0,,1.0,,,,1.0,,,,180.0,,,1.0,,1.0,0.28905,,26.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28905,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
101161-200768-201942-202335-203082,1610612761,"Amir Johnson, Kyle Lowry, DeMar DeRozan, Patrick Patterson, Terrence Ross","Johnson, Lowry, DeRozan, Patterson, Ross",101161-200768-201942-202335-203082,TOR,3893.0,19,131.0,49.0,256.0,23.0,16.0,33.0,21.0,23.0,22.0,40.0,61.0,0.2727272727272727,0.6666666666666666,0.6981132075471698,0.875,94.69303878756742,13.961832061068701,12.977099236641221,0.19008264462809918,0.23529411764705882,0.6363636363636364,0.5031611570247934,0.5178382352941177,24.784848484848485,65.0,-23.0,125.0,18.0,9.0,20.0,10.0,24.0,43.0,88.0,22.0,141.0,164.0,44.0,22.0,30.0,3.0,4.0,68.0,12.0,15.0,21.0,5.0,3.0,12.0,1.0,29.0,28.0,12.0,1.0,127.0,0.5116279069767442,0.5238095238095238,0.48863636363636365,0.49173553719008267,0.5300751879699248,0.4166666666666667,0.2727272727272727,0.75,0.3076923076923077,0.23076923076923078,0.8,16.512,15.424,0.1652892561983471,0.45,0.5,0.3333333333333333,0.19834710743801653,0.4166666666666667,0.4166666666666667,0.4,0.1,0.12371134020618557,7.792045454545455,69.0,24.0,44.0,2.0,10.0,16.0,31.0,10.0,4.0,12.0,14.0,21.0,47.0,13.0,73.0,42.0,2.0,6.0,15.0,3.0,2.0,4.0,3.0,2.0,14.0,34.0,3.0,4.0,2.0,,5.0,2.0,71.0,68.0,0.3333333333333333,0.44680851063829785,0.3235294117647059,0.4411764705882353,0.35,0.48026315789473684,0.06818181818181818,0.09090909090909091,0.6,0.3,0.2727272727272727,0.4,0.7333333333333333,0.7,0.03389830508474576,0.4,0.36363636363636365,0.5454545454545454,0.6,0.625,0.08264462809917356,0.5882352941176471,0.2,0.45588235294117646,0.5161290322580645,0.49737916666666665,0.09929078014184398,0.5177304964539007,0.552,5.0,,5.0,6.0,5.0,11.0,5.0,24.0,6.0,8.0,4.0,4.0,8.0,1.0,,7.0,9.0,1.0,2.0,1.0,3.0,3.0,11.0,2.0,0.7272727272727273,0.3333333333333333,0.3333333333333333,0.1,0.38095238095238093,0.4375,0.2,0.5,0.5,0.8,0.2608695652173913,0.2608695652173913,0.6666666666666666,,0.29411764705882354,0.07352941176470588,0.2608695652173913,2.0,1.0,4.0,1.0,3.0,6.0,9.0,1.0,1.0,,,2.0,3.0,4.0,,1.0,2.0,,0.2,0.2857142857142857,0.3333333333333333,0.5,0.2,1.0,0.4,0.25,0.030303030303030304,1.0,,,,,,1.0,,,,,,1.0,1.0,1.0,,,1610612761,2015,2014-15,True
