EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,OffRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,SecondChanceFg2Pct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsPutbacks,Fg2aBlocked,Arc3Assists,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangePctBlocked,PenaltyCorner3FGA,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,PenaltyCorner3Frequency,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SelfORebPct,LongMidRangePctAssisted,ShortMidRangeAssists,FTOffRebounds,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,AtRimPctBlocked,BlockedShortMidRange,BlockingFouls,2pt And 1 Free Throw Trips,3SecondViolations,DefCorner3ReboundPct,Travels,Offensive Fouls Drawn,BlockedLongMidRange,HeaveMakes,HeaveAttempts,PenaltyTurnovers,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Charge Fouls,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,DefensiveGoaltends,team_id,year,season,team_vs
201565-201959-202703-202710-203503,1610612741,"Derrick Rose, Taj Gibson, Nikola Mirotic, Jimmy Butler, Tony Snell","Rose, Gibson, Mirotic, Butler, Snell",201565-201959-202703-202710-203503,CHI,168.0,1,3.0,2.0,6.0,5.0,3.0,5.0,11,2.0,3.0,1.0,1.0,3.0,4.0,8.0,2.0,2.0,4.0,4.0,,1.0,1.0,8.0,4.0,3.0,0.75,1.0,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.3333333333333333,,94.28571428571429,12.5,18.6,12.5,17.8,0.6,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.8,0.60146,0.6265999999999999,0.5,5.125,0.5,,,,,,,1.0,,,,,,,1.0,,2.0,,,,,,,,,,,,0.2,,,,,,,,,,,,,25.7,,,,1.0,,1.0,2.0,6.0,,,,,1.0,,2.0,1.0,,1.0,1.0,,1.0,,2.0,1.0,,,2.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,0.5,0.2,,,,,0.3333333333333333,,,0.16666666666666666,0.2,,,1.0,1.0,,,,,,1.0,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201565-201959-202703-202710-2200,1610612741,"Derrick Rose, Taj Gibson, Nikola Mirotic, Jimmy Butler, Pau Gasol","Rose, Gibson, Mirotic, Butler, Gasol",201565-201959-202703-202710-2200,CHI,79.0,2,1.0,,2.0,2.0,1.0,,4,,,,,,1.0,2.0,,,2.0,,1.0,1.0,2.0,2.0,2.0,1.0,,,,,0.5,1.0,0.5,0.5,,72.9113924050633,20.0,19.5,14.0,12.5,,,,,,,0.4164,,1.0,16.8,0.5,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,2.0,,,,,,,,,,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201565-201959-202703-202710-2399,1610612741,"Derrick Rose, Taj Gibson, Nikola Mirotic, Jimmy Butler, Mike Dunleavy","Rose, Gibson, Mirotic, Butler, Dunleavy",201565-201959-202703-202710-2399,CHI,253.0,3,4.0,12.0,7.0,6.0,3.0,5.0,13,3.0,5.0,1.0,3.0,4.0,8.0,13.0,1.0,3.0,6.0,6.0,2.0,4.0,8.0,11.0,6.0,3.0,0.5,0.3333333333333333,0.55,0.5,0.5454545454545454,0.5,0.5,0.6,,73.99209486166008,19.714285714285715,19.166666666666668,14.142857142857142,13.666666666666666,0.5,0.6,0.75,0.6,0.3333333333333333,0.7,0.48764,0.47322,0.46153846153846156,5.325,0.42857142857142855,2.0,,,,,1.0,2.0,,,2.0,3.0,,1.0,2.0,,5.0,3.0,4.0,1.0,,1.0,1.0,0.5,,0.5,0.3333333333333333,0.3333333333333333,0.2,0.75,0.8,0.5,0.5,,,,,,,0.3473,0.15384615384615385,25.95,,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0,,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,,,3.0,1.0,,,,0.25,0.25,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.2,0.5,0.5,0.6666666666666666,,0.4,0.5,0.5,0.09090909090909091,0.1111111111111111,1.0,2.0,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,,0.125,,1.0,1.0,,0.5,,0.2,0.5,0.5,0.1,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201565-201959-202703-202710-2550,1610612741,"Derrick Rose, Taj Gibson, Nikola Mirotic, Jimmy Butler, Kirk Hinrich","Rose, Gibson, Mirotic, Butler, Hinrich",201565-201959-202703-202710-2550,CHI,191.0,1,3.0,2.0,6.0,6.0,,,12,,,,,2.0,3.0,6.0,,,,4.0,1.0,2.0,2.0,6.0,,,0.6666666666666666,,0.5,,0.6,,1.0,1.0,,90.47120418848168,13.666666666666666,18.166666666666668,13.666666666666666,18.166666666666668,,,,,,0.25,0.4245625,,,18.833333333333332,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,0.25,,,,,,,,,,,,,24.5,,,,1.0,,,2.0,4.0,,,,,,,,1.0,,,,,1.0,,4.0,2.0,1.0,,2.0,1.0,,,,,,,,,1.0,,,1.0,,0.25,,,,,,,,0.2,0.25,,,2.0,3.0,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,0.75,0.6666666666666666,0.6666666666666666,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201565-201959-202703-203503-2200,1610612741,"Derrick Rose, Taj Gibson, Nikola Mirotic, Tony Snell, Pau Gasol","Rose, Gibson, Mirotic, Snell, Gasol",201565-201959-202703-203503-2200,CHI,80.0,1,1.0,-1.0,3.0,3.0,2.0,3.0,6,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,,108.0,8.333333333333334,18.333333333333332,8.0,15.333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.6158,0.6158,1.0,1.1,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,,2.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,,2.0,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201565-201959-202703-203503-2550,1610612741,"Derrick Rose, Taj Gibson, Nikola Mirotic, Tony Snell, Kirk Hinrich","Rose, Gibson, Mirotic, Snell, Hinrich",201565-201959-202703-203503-2550,CHI,195.0,1,3.0,-5.0,7.0,6.0,7.0,,13,1.0,3.0,1.0,3.0,2.0,6.0,6.0,2.0,6.0,6.0,4.0,,1.0,2.0,6.0,6.0,7.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.375,0.375,,0.3333333333333333,,96.0,15.285714285714286,14.666666666666666,15.285714285714286,12.833333333333334,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.5714285714285714,0.4888571428571429,0.4888571428571429,1.0,9.200000000000001,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,0.14285714285714285,0.3333333333333333,0.25,,,0.14285714285714285,,,,,,0.4322,,23.9,,1.0,,,,,2.0,11.0,,1.0,,,1.0,2.0,,,,,,,1.0,,,1.0,,,2.0,,1.0,,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,1.0,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,0.5,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201565-201959-202703-2200-2550,1610612741,"Derrick Rose, Taj Gibson, Nikola Mirotic, Pau Gasol, Kirk Hinrich","Rose, Gibson, Mirotic, Gasol, Hinrich",201565-201959-202703-2200-2550,CHI,61.0,1,1.0,-7.0,4.0,3.0,4.0,3.0,7,,1.0,,1.0,,2.0,,,2.0,,,,,1.0,,,4.0,,,,,,,,,,165.24590163934428,11.25,5.333333333333333,11.0,5.333333333333333,0.5,,,0.5,,0.5,0.3659,0.3659,,2.95,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,0.5,0.5,,,,,,,,,0.3665,,,,1.0,,,,,,7.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,2.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201565-201959-202703-2399-2550,1610612741,"Derrick Rose, Taj Gibson, Nikola Mirotic, Mike Dunleavy, Kirk Hinrich","Rose, Gibson, Mirotic, Dunleavy, Hinrich",201565-201959-202703-2399-2550,CHI,111.0,1,2.0,5.0,4.0,5.0,1.0,2.0,9,,1.0,,,,1.0,5.0,,,3.0,,3.0,4.0,5.0,5.0,3.0,1.0,,,0.3,0.75,0.4166666666666667,0.75,1.0,1.0,1.0,116.75675675675676,12.5,12.2,10.75,12.2,0.2,,,,,1.0,0.5223625,0.48135,0.6,1.9,0.25,1.0,,1.0,,,1.0,4.0,,1.0,,3.0,,1.0,1.0,,3.0,1.0,1.0,,,,1.0,0.25,,0.3333333333333333,,,0.8,1.0,0.3333333333333333,1.0,,0.2,,,,,,0.50925,,32.825,,,1.0,3.0,1.0,2.0,2.0,,,,,1.0,2.0,,,2.0,1.0,,,,1.0,,,2.0,,,2.0,1.0,,,,,,0.5,,,1.0,,,,,0.6,0.3333333333333333,0.3333333333333333,,,1.0,0.5,0.5,0.16666666666666666,0.5,,,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,1610612741,2015,2014-15,False
201565-201959-202710-203503-2200,1610612741,"Derrick Rose, Taj Gibson, Jimmy Butler, Tony Snell, Pau Gasol","Rose, Gibson, Butler, Snell, Gasol",201565-201959-202710-203503-2200,CHI,342.0,2,6.0,-5.0,14.0,12.0,10.0,12.0,26,2.0,6.0,2.0,3.0,2.0,9.0,11.0,2.0,5.0,11.0,,3.0,6.0,9.0,9.0,11.0,10.0,0.2222222222222222,0.4,0.18181818181818182,0.3333333333333333,0.39285714285714285,0.6111111111111112,0.75,0.8333333333333334,0.5,109.47368421052632,13.571428571428571,12.666666666666666,13.142857142857142,12.083333333333334,0.5454545454545454,0.3333333333333333,0.5,0.5,0.6666666666666666,0.7272727272727273,0.4969818181818182,0.49527499999999997,1.0,5.366666666666666,0.7142857142857143,3.0,,,,,,2.0,,,2.0,,,,2.0,,4.0,2.0,3.0,,,2.0,,,,,,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.375,0.3333333333333333,,,,,,,,0.41185,0.18181818181818182,26.25,,1.0,,2.0,,1.0,7.0,16.0,,2.0,2.0,,1.0,7.0,4.0,2.0,,2.0,2.0,1.0,2.0,1.0,3.0,4.0,1.0,,7.0,1.0,3.0,3.0,3.0,1.0,1.0,,,1.0,1.0,0.5,0.5,1.0,1.0,0.18181818181818182,,,0.5,,0.16666666666666666,,,0.09090909090909091,0.1111111111111111,,2.0,,1.0,,,,2.0,,,,,,,,,,0.2222222222222222,,0.5,,,1.0,,0.18181818181818182,,,0.09090909090909091,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,1.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201565-201959-202710-203503-2399,1610612741,"Derrick Rose, Taj Gibson, Jimmy Butler, Tony Snell, Mike Dunleavy","Rose, Gibson, Butler, Snell, Dunleavy",201565-201959-202710-203503-2399,CHI,207.0,1,3.0,-9.0,5.0,6.0,,,11,,1.0,,,,2.0,3.0,,,,,,1.0,1.0,3.0,,,,,0.3,,0.3,,,0.5,,76.52173913043478,21.4,16.666666666666668,21.4,16.333333333333332,0.2,,,,,0.8,0.44642,,,12.2,,,1.0,1.0,,,1.0,3.0,,,,3.0,,1.0,1.0,1.0,3.0,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.6,,,,,0.2,1.0,1.0,1.0,,,,,25.133333333333336,,,,2.0,,,,12.0,,,,,,,,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,0.4,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,0.5,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201565-201959-202710-2200-2399,1610612741,"Derrick Rose, Taj Gibson, Jimmy Butler, Pau Gasol, Mike Dunleavy","Rose, Gibson, Butler, Gasol, Dunleavy",201565-201959-202710-2200-2399,CHI,2626.0,9,44.0,24.0,79.0,85.0,30.0,39.0,164,14.0,24.0,9.0,14.0,27.0,52.0,99.0,11.0,18.0,37.0,14.0,26.0,40.0,51.0,89.0,37.0,30.0,0.5192307692307693,0.6111111111111112,0.5675675675675675,0.62,0.5903614457831325,0.6166666666666667,0.7428571428571429,0.7307692307692307,0.8,89.93145468392993,15.189873417721518,16.776470588235295,13.987341772151899,15.235294117647058,0.32432432432432434,0.5833333333333334,0.6666666666666666,0.56,0.6428571428571429,0.6216216216216216,0.5374904109589042,0.5921,0.37373737373737376,7.765384615384615,0.379746835443038,9.0,1.0,5.0,,,10.0,22.0,2.0,3.0,10.0,30.0,,10.0,30.0,1.0,70.0,7.0,11.0,3.0,,10.0,1.0,0.45454545454545453,0.6666666666666666,0.47619047619047616,0.4,0.4166666666666667,0.2972972972972973,0.28,0.2777777777777778,0.4,0.8181818181818182,0.06756756756756757,0.2,0.2,1.0,,,0.53825,0.10101010101010101,26.55,1.0,4.0,9.0,17.0,2.0,6.0,15.0,75.0,1.0,7.0,2.0,3.0,7.0,6.0,40.0,16.0,9.0,20.0,10.0,3.0,12.0,2.0,14.0,19.0,1.0,1.0,22.0,5.0,4.0,2.0,4.0,0.7407407407407407,0.7407407407407407,0.42857142857142855,0.14285714285714285,0.5,0.7058823529411765,0.2727272727272727,0.2857142857142857,0.7692307692307693,0.7142857142857143,0.22972972972972974,0.5294117647058824,0.5294117647058824,0.4,0.25,0.24,0.3333333333333333,0.5625,0.08860759493670886,0.08928571428571429,4.0,11.0,9.0,17.0,2.0,3.0,,4.0,9.0,6.0,4.0,2.0,7.0,10.0,6.0,10.0,7.0,0.07692307692307693,,0.2857142857142857,0.125,0.25,0.6428571428571429,0.7,0.14864864864864866,0.36363636363636365,0.4,0.22972972972972974,0.5294117647058824,0.5294117647058824,1.0,0.3,0.6666666666666666,1.0,0.09090909090909091,1.0,7.0,5.0,0.7,0.04,8.0,1.0,,2.0,0.03125,0.8888888888888888,2.0,1.0,,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.125,4.0,1.0,1.0,,0.5,,1.0,,,1.0,5.0,1.0,2.0,1.0,0.08695652173913043,,2.0,,,,,,,,,1.0,,1610612741,2015,2014-15,False
201565-201959-202710-2200-2550,1610612741,"Derrick Rose, Taj Gibson, Jimmy Butler, Pau Gasol, Kirk Hinrich","Rose, Gibson, Butler, Gasol, Hinrich",201565-201959-202710-2200-2550,CHI,379.0,4,6.0,-6.0,13.0,12.0,11.0,6.0,25,2.0,4.0,2.0,4.0,2.0,7.0,5.0,2.0,6.0,5.0,2.0,3.0,4.0,6.0,3.0,5.0,11.0,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.2857142857142857,0.25,0.3125,0.75,0.6,0.5,94.9868073878628,16.0,14.25,15.0,11.583333333333334,0.4444444444444444,0.5,0.6666666666666666,0.5714285714285714,0.5,0.6666666666666666,0.5370722222222222,0.55005,1.0,4.8,0.8461538461538461,2.0,,1.0,,,,2.0,,,2.0,,,,1.0,,2.0,1.0,2.0,3.0,1.0,5.0,,,,,1.0,1.0,0.2222222222222222,0.2,0.2857142857142857,0.5,1.0,0.1111111111111111,,,,,,0.6648,0.4,24.55,1.0,1.0,,1.0,,1.0,1.0,11.0,1.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,,1.0,4.0,3.0,,,2.0,1.0,,,,0.5,1.0,,1.0,1.0,,0.5,,,0.5,0.1111111111111111,,,1.0,1.0,0.14285714285714285,,,0.1,0.125,,2.0,,1.0,,,2.0,1.0,,1.0,1.0,,2.0,2.0,1.0,2.0,1.0,0.14285714285714285,,,,1.0,1.0,0.5,0.2222222222222222,,,0.1111111111111111,,,,,,,,,2.0,2.0,0.4,,,,1.0,,,,,,,,,,,,,1.0,0.25,,,,,,,,1.0,,,4.0,,,,,,1.0,,,,,,,,,,,1610612741,2015,2014-15,False
201565-201959-202710-2399-2550,1610612741,"Derrick Rose, Taj Gibson, Jimmy Butler, Mike Dunleavy, Kirk Hinrich","Rose, Gibson, Butler, Dunleavy, Hinrich",201565-201959-202710-2399-2550,CHI,516.0,2,9.0,-8.0,15.0,17.0,12.0,14.0,32,1.0,4.0,1.0,4.0,2.0,7.0,14.0,2.0,6.0,12.0,2.0,3.0,6.0,7.0,14.0,10.0,11.0,0.2857142857142857,0.3333333333333333,0.3181818181818182,0.3888888888888889,0.4666666666666667,0.5,1.0,0.75,,89.30232558139535,15.533333333333333,16.647058823529413,15.333333333333334,15.352941176470589,0.36363636363636365,0.25,0.3333333333333333,0.4444444444444444,0.25,0.7272727272727273,0.46728636363636367,0.4598888888888889,0.8571428571428571,7.028571428571429,0.8,1.0,,1.0,,,1.0,4.0,,1.0,,3.0,,1.0,2.0,,5.0,1.0,1.0,2.0,,2.0,1.0,0.25,,0.25,,,0.36363636363636365,0.2,0.14285714285714285,0.3333333333333333,,0.09090909090909091,,,,,,0.2655,,25.7,,,1.0,3.0,1.0,3.0,7.0,22.0,,,,1.0,3.0,5.0,2.0,3.0,1.0,1.0,,,3.0,,2.0,5.0,,,8.0,2.0,2.0,1.0,1.0,0.5,0.5,0.3333333333333333,,,0.6,,,0.75,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.2222222222222222,,1.0,1.0,2.0,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,,,,,1.0,1.0,0.09090909090909091,,,0.18181818181818182,0.5,0.5,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,1.0,0.25,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,1.0,1610612741,2015,2014-15,False
201565-201959-203503-2200-2399,1610612741,"Derrick Rose, Taj Gibson, Tony Snell, Pau Gasol, Mike Dunleavy","Rose, Gibson, Snell, Gasol, Dunleavy",201565-201959-203503-2200-2399,CHI,245.0,2,4.0,-6.0,8.0,9.0,5.0,5.0,17,1.0,2.0,1.0,2.0,1.0,3.0,5.0,1.0,3.0,3.0,,2.0,2.0,4.0,4.0,3.0,5.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.375,0.4,0.4,,99.91836734693878,14.75,14.11111111111111,14.25,13.777777777777779,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5294333333333333,0.5294333333333333,0.6,6.8,0.625,1.0,,,,,,,,,1.0,,,,1.0,,2.0,2.0,2.0,1.0,,4.0,,,,,,0.25,,1.0,1.0,1.0,,,,,,,,0.5054,0.2,,,1.0,,,,,3.0,11.0,,1.0,1.0,,,1.0,2.0,,,1.0,1.0,,,,2.0,2.0,,,4.0,2.0,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,0.4,0.4,,,,1.0,,,,,,1.0,1.0,,2.0,,,,,,,,1.0,,0.6666666666666666,,,,,0.3333333333333333,,,,,,,,,3.0,3.0,0.75,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201565-201959-203503-2200-2550,1610612741,"Derrick Rose, Taj Gibson, Tony Snell, Pau Gasol, Kirk Hinrich","Rose, Gibson, Snell, Gasol, Hinrich",201565-201959-203503-2200-2550,CHI,92.0,1,2.0,5.0,3.0,2.0,,2.0,5,1.0,1.0,,,2.0,2.0,7.0,,,,2.0,1.0,1.0,1.0,7.0,,,1.0,,1.1666666666666667,,1.1666666666666667,,0.5,0.5,,78.26086956521739,15.333333333333334,23.0,15.333333333333334,20.5,0.3333333333333333,1.0,1.0,,,0.6666666666666666,0.50975,,,3.65,,,,,,,1.0,1.0,,,,3.0,,1.0,2.0,,5.0,,,,,,1.0,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,25.9,,,1.0,1.0,,,,2.0,,,,,,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,1.0,0.3333333333333333,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.3333333333333333,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
