EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,PenaltyOffPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Minutes,DefPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,OpponentPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Fg2Pct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Avg2ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Charge Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChancePointsPct,PenaltyDefPoss,PenaltyAtRimFGA,SecondChanceArc3FGA,FtPoints,PenaltyFG2A,PtsPutbacks,OffTwoPtRebounds,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyFG2M,Blocked2s,BlockedAtRim,Blocks,PenaltyFg2Pct,PenaltyAtRimAccuracy,LongMidRangeFGM,Fg2aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,FG2APctBlocked,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,BlockingFouls,Offensive Fouls Drawn,RecoveredBlocks,AtRimPctBlocked,BlocksRecoveredPct,SecondChanceFtPoints,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,SelfOReb,PenaltyTurnovers,BlockingFoulsDrawn,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonShootingPenaltyNonTakeFouls,ShortMidRangeAssists,ShortMidRangePctAssisted,FTDefRebounds,LostBallSteals,Loose Ball Fouls Drawn,DefFTReboundPct,OffLongMidRangeReboundPct,PenaltyFtPoints,HeaveAttempts,LostBallTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Charge Fouls,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Travels,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,team_id,year,season,team_vs
101145-200765-200826-202718-2199,1610612742,"Monta Ellis, Rajon Rondo, J.J. Barea, Chandler Parsons, Tyson Chandler","Ellis, Rondo, Barea, Parsons, Chandler",101145-200765-200826-202718-2199,DAL,100.0,1,-1.0,3.0,,6.0,,,,,,,4.0,,,,,,,,1.0,,2.0,2.0,,,,,,,0.5,,0.5,,,86.39999999999999,16.333333333333332,16.333333333333332,,,,,,,0.5,,0.513925,,,,,2.0,3.0,,2.0,,2.0,4.0,5.0,2.0,1.0,1.0,2.0,1.0,1.0,0.5,1.0,0.5,1.0,17.0,17.0,0.5,,,,3.3,1.0,2.0,2.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,1.0,1.0,,,1.0,,,,,,,,0.5,1.0,1.0,1.0,1.0,,,,0.5,,,,0.5,1.0,1.0,0.5,,1.0,1.0,,,0.5,,,,,,2.0,1.0,,,,,,,0.5,,0.5,,,,0.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2015,2014-15,False
101145-200765-202329-202718-2199,1610612742,"Monta Ellis, Rajon Rondo, Al-Farouq Aminu, Chandler Parsons, Tyson Chandler","Ellis, Rondo, Aminu, Parsons, Chandler",101145-200765-202329-202718-2199,DAL,74.0,1,-3.0,3.0,,7.0,,,,,,,2.0,,,,,,,,1.0,,2.0,2.0,,,,,,,0.3333333333333333,,0.3333333333333333,,,136.2162162162162,11.0,11.0,,,,,,,0.6666666666666666,,0.5981666666666666,,,,,1.0,4.0,,,1.0,1.0,3.0,5.0,,1.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,,10.25,10.25,,,,0.3333333333333333,5.966666666666666,,1.0,2.0,,,,,,,,,2.0,1.0,1.0,,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2015,2014-15,False
101145-200826-202329-202718-2405,1610612742,"Monta Ellis, J.J. Barea, Al-Farouq Aminu, Chandler Parsons, Amar'e Stoudemire","Ellis, Barea, Aminu, Parsons, Stoudemire",101145-200826-202329-202718-2405,DAL,256.0,1,2.0,8.0,,16.0,,,,,,,6.0,,,,,,,,1.0,,2.0,4.0,,,,,,,0.42857142857142855,,0.42857142857142855,,,90.0,14.875,14.875,,,,,,,0.42857142857142855,,0.42711428571428567,,,,,4.0,8.0,1.0,3.0,1.0,3.0,7.0,4.0,4.0,5.0,5.0,6.0,,1.0,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.5,17.125,16.875,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.14285714285714285,7.971428571428571,1.0,2.0,3.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,2.0,1.0,,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,,,0.25,,1.0,,0.42857142857142855,0.6666666666666666,1.0,0.5,,1.0,1.0,,,0.3333333333333333,,,,,,2.0,1.0,,1.0,,,,,0.25,1.0,,,,,0.6193,,,,,,,,,,,1.0,,,,,,0.14285714285714285,,,0.75,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2015,2014-15,False
101145-200826-202329-2199-2210,1610612742,"Monta Ellis, J.J. Barea, Al-Farouq Aminu, Tyson Chandler, Richard Jefferson","Ellis, Barea, Aminu, Chandler, Jefferson",101145-200826-202329-2199-2210,DAL,78.0,2,-5.0,2.0,2.0,6.0,,1.0,,1.0,,1.0,2.0,,1.0,2.0,,1.0,,,,,,2.0,2.0,2.0,,,,,,,0.5,0.5,1.0,110.76923076923076,14.5,14.5,1.0,,,,1.0,,1.0,,0.48465,0.48465,1.0,24.8,1.0,1.0,4.0,,,,,,7.0,,,,,1.0,1.0,,,,,12.25,12.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612742,2015,2014-15,False
101145-200826-202329-2210-2405,1610612742,"Monta Ellis, J.J. Barea, Al-Farouq Aminu, Richard Jefferson, Amar'e Stoudemire","Ellis, Barea, Aminu, Jefferson, Stoudemire",101145-200826-202329-2210-2405,DAL,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2015,2014-15,False
101145-202329-202718-2405-2734,1610612742,"Monta Ellis, Al-Farouq Aminu, Chandler Parsons, Amar'e Stoudemire, Devin Harris","Ellis, Aminu, Parsons, Stoudemire, Harris",101145-202329-202718-2405-2734,DAL,48.0,1,-2.0,1.0,1.0,2.0,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,60.0,22.0,22.0,,,,,,,1.0,,0.61545,0.61545,,23.1,1.0,1.0,1.0,,,,,,2.0,,,,,1.0,1.0,,,,,26.0,23.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2015,2014-15,False
101145-202329-203939-2199-2734,1610612742,"Monta Ellis, Al-Farouq Aminu, Dwight Powell, Tyson Chandler, Devin Harris","Ellis, Aminu, Powell, Chandler, Harris",101145-202329-203939-2199-2734,DAL,,1,-1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2015,2014-15,False
101145-202329-2199-2210-2734,1610612742,"Monta Ellis, Al-Farouq Aminu, Tyson Chandler, Richard Jefferson, Devin Harris","Ellis, Aminu, Chandler, Jefferson, Harris",101145-202329-2199-2210-2734,DAL,50.0,1,-6.0,3.0,3.0,6.0,,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,3.0,,,,,,,,,0.5,172.79999999999998,9.0,8.666666666666666,0.5,,,,0.5,,0.5,,0.366775,0.366775,,26.4,1.0,1.0,3.0,,,1.0,,1.0,6.0,,,,,,,,,,,7.666666666666667,7.666666666666667,,,,0.5,19.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2015,2014-15,False
1717-200765-200826-202329-2199,1610612742,"Dirk Nowitzki, Rajon Rondo, J.J. Barea, Al-Farouq Aminu, Tyson Chandler","Nowitzki, Rondo, Barea, Aminu, Chandler",1717-200765-200826-202329-2199,DAL,49.0,1,-2.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.16326530612245,22.0,20.0,,,,,,,0.5,,0.5056,,,,,1.0,2.0,,1.0,,,2.0,2.0,,,1.0,2.0,,,,,0.5,,13.5,3.5,0.5,,,,2.65,1.0,,1.0,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,0.5,,,1.0,0.5,,,,,1.0,,,,,,,,,,,1.0,,,,,,,0.5,,1.0,,,,0.6464,,,,,,,,,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2015,2014-15,False
1717-200765-200826-202718-2199,1610612742,"Dirk Nowitzki, Rajon Rondo, J.J. Barea, Chandler Parsons, Tyson Chandler","Nowitzki, Rondo, Barea, Parsons, Chandler",1717-200765-200826-202718-2199,DAL,158.0,1,-2.0,5.0,,10.0,,,,,,,8.0,,,,,,,,1.0,,2.0,8.0,,,,,,,0.8,,0.8,,,91.13924050632912,15.6,15.6,,,,,,,0.2,,0.46426,,,,,3.0,5.0,2.0,2.0,2.0,4.0,5.0,10.0,6.0,,,,1.0,1.0,0.8,,,,16.0,15.6,0.4,1.0,1.0,0.4,12.36,,1.0,1.0,,,,,,,,,2.0,1.0,,,,,,,,,,1.0,,0.25,0.25,,,,,,,,,,,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,1.0,,,,,0.5,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2015,2014-15,False
1717-200826-202329-2199-2734,1610612742,"Dirk Nowitzki, J.J. Barea, Al-Farouq Aminu, Tyson Chandler, Devin Harris","Nowitzki, Barea, Aminu, Chandler, Harris",1717-200826-202329-2199-2734,DAL,70.0,1,-3.0,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.28571428571428,17.0,17.0,,,,,,,,,0.36155,,,,,1.0,2.0,,2.0,,,2.0,3.0,,,,,,,,,,,18.0,18.0,1.0,,,,5.7,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2015,2014-15,False
1717-200826-202329-2405-2734,1610612742,"Dirk Nowitzki, J.J. Barea, Al-Farouq Aminu, Amar'e Stoudemire, Devin Harris","Nowitzki, Barea, Aminu, Stoudemire, Harris",1717-200826-202329-2405-2734,DAL,546.0,3,-6.0,16.0,,32.0,,3.0,,,,4.0,17.0,,,,,3.0,,,3.0,,6.0,17.0,,,,,,,0.46153846153846156,,0.53125,,0.3076923076923077,84.3956043956044,16.1875,15.1875,0.23076923076923078,,,,,,0.5384615384615384,,0.5279192307692308,,,24.4,,9.0,16.0,2.0,4.0,2.0,6.0,9.0,23.0,6.0,2.0,4.0,6.0,,4.0,0.6666666666666666,0.5,0.5,0.5,17.9375,15.75,0.3076923076923077,0.5,0.5,0.15384615384615385,7.411111111111111,2.0,3.0,3.0,,,1.0,,,1.0,1.0,,6.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,5.0,,0.5,0.5,,,,1.0,0.5,0.25,0.2857142857142857,0.3333333333333333,,0.5,0.23076923076923078,1.0,1.0,0.6666666666666666,0.07692307692307693,,,,,,2.0,,1.0,5.0,,,1.0,,,,7.0,,3.0,0.3333333333333333,,,,0.5,,0.55695,0.1875,0.25,,,,,,,,1.0,,,,,,,,,,0.5,0.5,0.5,,1.0,,,,,,,,,,,,2.0,,,,,,,,1.0,0.5,,1.0,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612742,2015,2014-15,False
1717-200826-202718-2199-2734,1610612742,"Dirk Nowitzki, J.J. Barea, Chandler Parsons, Tyson Chandler, Devin Harris","Nowitzki, Barea, Parsons, Chandler, Harris",1717-200826-202718-2199-2734,DAL,68.0,1,3.0,2.0,,4.0,,,,,,,3.0,,,,,,,,,,,2.0,,,,,,,0.3333333333333333,,0.375,,,84.70588235294117,15.0,15.0,,,,,,,0.6666666666666666,,0.48183333333333334,,,,,1.0,2.0,,1.0,,1.0,3.0,,2.0,2.0,2.0,4.0,,,0.3333333333333333,1.0,1.0,,19.0,9.5,0.3333333333333333,,,,2.5,1.0,1.0,2.0,,1.0,,,,1.0,,1.0,,,,,,2.0,,,,,,2.0,,,,,,0.25,,,,1.0,,1.0,,0.6666666666666666,0.5,0.5,,,1.0,,,,0.3333333333333333,,,,1.0,,,2.0,,,,2.0,,1.0,1.0,1.0,1.0,,,,0.5435,0.25,0.25,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2015,2014-15,False
200826-202329-202718-2405-2734,1610612742,"J.J. Barea, Al-Farouq Aminu, Chandler Parsons, Amar'e Stoudemire, Devin Harris","Barea, Aminu, Parsons, Stoudemire, Harris",200826-202329-202718-2405-2734,DAL,289.0,1,3.0,12.0,4.0,23.0,,,,,,2.0,8.0,,,2.0,,,,,1.0,,2.0,8.0,2.0,4.0,,,,,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.2222222222222222,114.60207612456747,16.333333333333332,16.333333333333332,,,,,,,0.4444444444444444,,0.4763444444444444,0.37999999999999995,0.25,23.7,0.3333333333333333,5.0,11.0,2.0,4.0,1.0,3.0,7.0,5.0,4.0,1.0,6.0,6.0,2.0,5.0,0.42857142857142855,0.5,0.8,1.0,8.454545454545455,8.454545454545455,0.4444444444444444,0.5,0.6666666666666666,0.1111111111111111,8.614285714285714,,1.0,2.0,,,2.0,,,,,,2.0,1.0,1.0,,3.0,,,,,,2.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,1.0,0.2222222222222222,0.5,1.0,1.0,0.2222222222222222,,,,,,3.0,1.0,,2.0,3.0,,,2.0,1.0,,2.0,,1.0,,,,,,0.3333333333333333,,0.1,0.125,,1.0,1.0,1.0,1.0,0.3333333333333333,,,2.0,,1.0,,,,0.2857142857142857,0.25,,,,,,,,1.0,0.5,1.0,,,,,,,1.0,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612742,2015,2014-15,False
200826-202329-2199-2210-2734,1610612742,"J.J. Barea, Al-Farouq Aminu, Tyson Chandler, Richard Jefferson, Devin Harris","Barea, Aminu, Chandler, Jefferson, Harris",200826-202329-2199-2210-2734,DAL,58.0,1,-2.0,2.0,2.0,4.0,,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,2.0,,,,,,,,,1.0,99.3103448275862,17.5,17.5,1.0,,,,1.0,,1.0,,0.2394,0.2394,,29.3,1.0,1.0,2.0,,,,,,2.0,,,1.0,1.0,,,,,1.0,,11.5,11.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2015,2014-15,False
