EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,SecondChanceFG2A,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,AtRimFrequency,ShortMidRangeFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,SecondChanceOffPoss,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,SelfOReb,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffShortMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Arc3FGM,PtsUnassisted2s,NonHeaveArc3FGM,Arc3Assists,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,DefArc3ReboundPct,ShortMidRangeFGM,ShortMidRangeAssists,Steals,BadPassSteals,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,LostBallSteals,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,FTDefRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,DefFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedAtRim,ShortMidRangePctBlocked,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,BadPassOutOfBoundsTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,OffFTReboundPct,SecondChanceAtRimAccuracy,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,LongMidRangePctBlocked,OffensiveGoaltends,Charge Fouls,PenaltyArc3FGM,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3SecondViolations,PenaltyArc3Accuracy,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
201565-201959-202703-202710-203503,1610612741,"Derrick Rose, Taj Gibson, Nikola Mirotic, Jimmy Butler, Tony Snell","Rose, Gibson, Mirotic, Butler, Snell",201565-201959-202703-202710-203503,CHI,168.0,1,3.0,-2.0,5.0,6.0,5.0,3.0,11,,3.0,8.0,3.0,,,1.0,1.0,5.0,94.28571428571429,18.6,12.5,17.8,12.5,,0.4544,0.4544,3.5,1.0,2.0,,1.0,1.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,0.25,,0.75,0.4407,2.0,,,2.0,,,,1.0,1.0,4.0,6.0,1.0,1.0,4.0,6.0,,,,,,,,,1.0,,1.0,,2.0,4.0,,4.0,6.0,,,,,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5,0.5,0.25,,,,,,,,,,0.5,,,1.0,23.9,,1.0,,1.0,,,,,2.0,,,1.0,,,,1.0,1.0,,1.0,2.0,,,,,,,,1.0,0.3333333333333333,0.5,1.0,1.0,,,,,,,0.25,,,,,0.25,,0.3333333333333333,0.4,0.3333333333333333,,2.0,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,True
201565-201959-202703-202710-2200,1610612741,"Derrick Rose, Taj Gibson, Nikola Mirotic, Jimmy Butler, Pau Gasol","Rose, Gibson, Mirotic, Butler, Gasol",201565-201959-202703-202710-2200,CHI,79.0,2,1.0,,2.0,2.0,,1.0,4,2.0,3.0,2.0,,,,,,,72.9113924050633,19.5,20.0,12.5,14.0,0.6666666666666666,0.5255,,11.733333333333334,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,0.5,,0.5,,,0.3333333333333333,,1.0,0.3333333333333333,0.7478,1.0,,,,1.0,,,1.0,,,2.0,,,,,2.0,,1.0,1.0,,1.0,2.0,,1.0,,1.0,,,,,2.0,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,True
201565-201959-202703-202710-2399,1610612741,"Derrick Rose, Taj Gibson, Nikola Mirotic, Jimmy Butler, Mike Dunleavy","Rose, Gibson, Mirotic, Butler, Dunleavy",201565-201959-202703-202710-2399,CHI,253.0,3,4.0,-12.0,6.0,7.0,5.0,3.0,13,,5.0,13.0,3.0,,,1.0,1.0,5.0,73.99209486166008,19.166666666666668,19.714285714285715,13.666666666666666,14.142857142857142,,0.45497499999999996,0.4956875,6.38,0.8333333333333334,3.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,0.25,0.5,0.2,0.4,0.5,0.5,0.5,0.3333333333333333,0.5,0.6666666666666666,0.38655,3.0,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,1.0,,4.0,,2.0,2.0,,,1.0,,,,,,,,,0.07142857142857142,0.1,0.16666666666666666,0.5,,,,,,,,0.16666666666666666,0.75,,0.25,1.0,25.7,,,,,,,,1.0,1.0,,,2.0,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,0.16666666666666666,0.4,0.3333333333333333,1.0,,,,,,,,,,,,,,,0.14285714285714285,0.16666666666666666,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,True
201565-201959-202703-202710-2550,1610612741,"Derrick Rose, Taj Gibson, Nikola Mirotic, Jimmy Butler, Kirk Hinrich","Rose, Gibson, Mirotic, Butler, Hinrich",201565-201959-202703-202710-2550,CHI,191.0,1,3.0,-2.0,6.0,6.0,,,12,,2.0,6.0,,,,2.0,,,90.47120418848168,18.166666666666668,13.666666666666666,18.166666666666668,13.666666666666666,,0.6714833333333333,,0.2,,2.0,,,,,1.0,2.0,,2.0,1.0,,1.0,,,,0.6666666666666666,,,1.0,,,1.0,,,,1.0,,1.0,1.0,2.0,4.0,,,,,2.0,1.0,1.0,1.0,1.0,,2.0,,1.0,,2.0,1.0,4.0,2.0,,4.0,,,,1.0,1.0,0.5,,0.3333333333333333,,0.5,,0.3333333333333333,,,0.5,0.5,1.0,,,,0.3333333333333333,,,,,24.8,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,True
201565-201959-202703-203503-2200,1610612741,"Derrick Rose, Taj Gibson, Nikola Mirotic, Tony Snell, Pau Gasol","Rose, Gibson, Mirotic, Snell, Gasol",201565-201959-202703-203503-2200,CHI,80.0,1,1.0,1.0,3.0,3.0,3.0,2.0,6,1.0,2.0,2.0,2.0,,,,,3.0,108.0,18.333333333333332,8.333333333333334,15.333333333333334,8.0,0.25,0.4155,0.4155,15.45,1.0,,,1.0,1.0,1.0,,1.0,1.0,2.0,,0.5,,0.5,,,,0.25,,0.5,0.435,1.0,,,,,1.0,1.0,,2.0,,3.0,,2.0,,3.0,,,,1.0,,,3.0,,,,,,1.0,,,3.0,3.0,,,,,,,0.375,0.375,0.375,0.375,0.5,,,,,,,,,0.25,,,0.25,1.0,32.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,3.0,1.0,1.0,1.0,,,,,,,,,,1.0,0.5,0.5,1.0,,0.5,,,,,1.0,,,,,0.25,1.0,1.0,1.0,,0.25,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612741,2015,2014-15,True
201565-201959-202703-203503-2550,1610612741,"Derrick Rose, Taj Gibson, Nikola Mirotic, Tony Snell, Kirk Hinrich","Rose, Gibson, Mirotic, Snell, Hinrich",201565-201959-202703-203503-2550,CHI,195.0,1,3.0,5.0,6.0,7.0,,7.0,13,1.0,1.0,6.0,,1.0,,1.0,,,96.0,14.666666666666666,15.285714285714286,12.833333333333334,15.285714285714286,0.14285714285714285,0.5275357142857143,,17.8,,,,,,,2.0,3.0,2.0,5.0,0.6666666666666666,,0.75,0.6666666666666666,,1.0,,,,0.8571428571428571,,1.0,,,,1.0,6.0,,1.0,6.0,,11.0,,,,,,6.0,,1.0,,,3.0,1.0,,,1.0,,,,,8.0,,1.0,,,,1.0,,0.7857142857142857,,0.7857142857142857,,0.8571428571428571,,0.3333333333333333,,,,1.0,1.0,,0.8571428571428571,,,,,25.766666666666666,,,,,2.0,3.0,2.0,,3.0,,3.0,,1.0,,2.0,1.0,,,,,,,,0.3333333333333333,0.5,,0.5,0.75,,,,1.0,0.6666666666666666,,0.6666666666666666,,0.5,1.0,,,,,1.0,,,,,0.2727272727272727,3.0,2.0,3.0,1.0,,,,0.5,0.5,0.3333333333333333,0.5,,,,,,,,,,,,,,,1.0,,0.5,,0.75,,,,1.0,,,,,,0.5,1.0,,,,,,1.0,,,,,,,,,,,,6.0,,,,,,,,,,,,1610612741,2015,2014-15,True
201565-201959-202703-2200-2550,1610612741,"Derrick Rose, Taj Gibson, Nikola Mirotic, Pau Gasol, Kirk Hinrich","Rose, Gibson, Mirotic, Gasol, Hinrich",201565-201959-202703-2200-2550,CHI,61.0,1,1.0,7.0,3.0,4.0,3.0,4.0,7,,3.0,,3.0,,,,,3.0,165.24590163934428,5.333333333333333,11.25,5.333333333333333,11.0,,0.714775,0.714775,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,2.0,1.0,3.0,0.5,1.0,0.5,1.0,1.0,1.0,0.75,,1.0,1.0,0.5957,1.0,2.0,2.0,3.0,,,,2.0,1.0,,7.0,2.0,1.0,,7.0,2.0,,1.0,2.0,1.0,,5.0,,,,,,,,,5.0,7.0,,,0.5,1.0,0.6666666666666666,0.6666666666666666,0.875,0.875,0.875,0.875,0.25,,,0.6666666666666666,0.6666666666666666,0.5,,,,,0.75,0.6666666666666666,,1.0,23.6,1.0,1.0,1.0,1.0,,1.0,,,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.25,1.0,1.0,1.0,,0.25,1.0,,,0.2857142857142857,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,2.0,,1.0,1.0,,,,,1.0,,,,1.0,,,,,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,True
201565-201959-202703-2399-2550,1610612741,"Derrick Rose, Taj Gibson, Nikola Mirotic, Mike Dunleavy, Kirk Hinrich","Rose, Gibson, Mirotic, Dunleavy, Hinrich",201565-201959-202703-2399-2550,CHI,111.0,1,2.0,-5.0,5.0,4.0,2.0,1.0,9,1.0,3.0,5.0,1.0,,,1.0,1.0,2.0,116.75675675675676,12.2,12.5,12.2,10.75,0.25,0.469075,0.3651,8.333333333333334,0.4,2.0,,,,,,2.0,,2.0,,,0.6666666666666666,,,,0.5,,,0.75,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,24.4,,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1610612741,2015,2014-15,True
201565-201959-202710-203503-2200,1610612741,"Derrick Rose, Taj Gibson, Jimmy Butler, Tony Snell, Pau Gasol","Rose, Gibson, Butler, Snell, Gasol",201565-201959-202710-203503-2200,CHI,342.0,2,6.0,5.0,12.0,14.0,12.0,10.0,26,2.0,5.0,11.0,5.0,,,,,12.0,109.47368421052632,12.666666666666666,13.571428571428571,12.083333333333334,13.142857142857142,0.2,0.49383,0.49383,8.940000000000001,1.0,3.0,1.0,,2.0,1.0,4.0,6.0,1.0,7.0,0.6666666666666666,0.25,0.625,0.16666666666666666,,0.6666666666666666,0.3,,0.5,0.8,0.49835,1.0,1.0,1.0,3.0,,4.0,4.0,1.0,5.0,5.0,16.0,1.0,5.0,5.0,16.0,2.0,4.0,1.0,4.0,1.0,,11.0,,1.0,,4.0,1.0,3.0,6.0,3.0,16.0,16.0,3.0,3.0,1.0,1.0,0.2,0.2,0.55,0.55,0.6153846153846154,0.6153846153846154,0.5,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.4,0.3,0.3333333333333333,0.4,1.0,25.2,,1.0,,1.0,,3.0,,,,3.0,9.0,,3.0,,,1.0,,,,,2.0,,2.0,1.0,0.6,0.6,0.6,,,,,0.5,,0.5,,0.5,1.0,,0.1,,,,,0.1,,,,,3.0,,3.0,3.0,,1.0,0.5,0.75,0.75,1.0,0.75,0.5,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,3.0,,,,,0.75,,,,,,,,1610612741,2015,2014-15,True
201565-201959-202710-203503-2399,1610612741,"Derrick Rose, Taj Gibson, Jimmy Butler, Tony Snell, Mike Dunleavy","Rose, Gibson, Butler, Snell, Dunleavy",201565-201959-202710-203503-2399,CHI,207.0,1,3.0,9.0,6.0,5.0,,,11,,3.0,3.0,,,,,,,76.52173913043478,16.666666666666668,21.4,16.333333333333332,21.4,,0.4678166666666667,,5.0,,2.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,5.0,1.0,1.0,1.0,0.5,,1.0,0.3333333333333333,0.16666666666666666,1.0,0.8333333333333334,0.559,1.0,2.0,,,,3.0,,2.0,3.0,2.0,12.0,,,,,,3.0,,2.0,,,6.0,,,,,,1.0,2.0,,10.0,,,,,,0.6666666666666666,,0.8333333333333334,,0.8571428571428571,,0.5,1.0,,1.0,1.0,,,,,0.5,,,,,25.866666666666664,,,,,,2.0,,,2.0,,6.0,,2.0,,,2.0,,,,1.0,1.0,,1.0,1.0,0.6666666666666666,,0.6666666666666666,1.0,,,,1.0,,,,,1.0,,,,,,,,,0.14285714285714285,0.25,0.16666666666666666,2.0,4.0,2.0,2.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,True
201565-201959-202710-2200-2399,1610612741,"Derrick Rose, Taj Gibson, Jimmy Butler, Pau Gasol, Mike Dunleavy","Rose, Gibson, Butler, Gasol, Dunleavy",201565-201959-202710-2200-2399,CHI,2626.0,9,44.0,-24.0,85.0,79.0,39.0,30.0,164,13.0,58.0,99.0,25.0,5.0,1.0,11.0,5.0,39.0,89.93145468392993,16.776470588235295,15.189873417721518,15.235294117647058,13.987341772151899,0.16049382716049382,0.5228308641975309,0.4909441176470588,6.743103448275862,0.4588235294117647,30.0,9.0,15.0,13.0,9.0,18.0,27.0,16.0,43.0,0.72,0.2571428571428571,0.7222222222222222,0.2692307692307692,0.35714285714285715,0.6,0.37037037037037035,0.18518518518518517,0.6428571428571429,0.654320987654321,0.5346227272727272,16.0,16.0,5.0,10.0,3.0,15.0,7.0,23.0,23.0,11.0,75.0,10.0,9.0,4.0,30.0,22.0,15.0,11.0,17.0,8.0,2.0,40.0,2.0,5.0,1.0,19.0,1.0,14.0,19.0,2.0,51.0,30.0,4.0,2.0,0.4782608695652174,0.5789473684210527,0.39655172413793105,0.4,0.3950617283950617,0.38235294117647056,0.4111111111111111,0.38461538461538464,0.2839506172839506,0.18181818181818182,0.047619047619047616,0.5333333333333333,0.6666666666666666,0.5,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.18518518518518517,0.29411764705882354,0.5,0.20588235294117646,0.4,24.921739130434784,4.0,8.0,1.0,2.0,,6.0,1.0,5.0,24.0,2.0,18.0,10.0,6.0,4.0,5.0,8.0,6.0,4.0,2.0,7.0,4.0,,4.0,1.0,0.2608695652173913,0.2222222222222222,0.2608695652173913,0.7058823529411765,0.1724137931034483,0.2,0.5454545454545454,0.7272727272727273,0.29411764705882354,0.2,0.23076923076923078,0.7142857142857143,0.875,0.75,0.09876543209876543,0.5,0.5,1.0,,0.058823529411764705,0.5,0.07954545454545454,0.1076923076923077,0.32,2.0,24.0,2.0,2.0,1.0,2.0,0.5,0.13333333333333333,0.13333333333333333,1.0,0.13333333333333333,0.7142857142857143,4.0,1.0,7.0,5.0,0.5,0.26666666666666666,0.36363636363636365,0.25,,,1.0,1.0,8.0,1.0,2.0,1.0,0.6153846153846154,0.6785714285714286,0.07142857142857142,1.0,1.0,,1.0,,1.0,1.0,0.5,,,3.0,0.26666666666666666,6.0,8.0,2.0,1.0,1.0,,0.5,0.6666666666666666,1.0,1.0,1.0,,,,1.0,,,2.0,,0.14285714285714285,0.16666666666666666,,,,,,,1610612741,2015,2014-15,True
201565-201959-202710-2200-2550,1610612741,"Derrick Rose, Taj Gibson, Jimmy Butler, Pau Gasol, Kirk Hinrich","Rose, Gibson, Butler, Gasol, Hinrich",201565-201959-202710-2200-2550,CHI,379.0,4,6.0,6.0,12.0,13.0,6.0,11.0,25,3.0,8.0,5.0,3.0,1.0,,2.0,2.0,6.0,94.9868073878628,14.25,16.0,11.583333333333334,15.0,0.3333333333333333,0.4769833333333333,0.5760333333333333,9.4375,0.5,2.0,,3.0,3.0,1.0,4.0,5.0,2.0,7.0,0.8,0.25,0.7142857142857143,0.4,,0.5,0.2222222222222222,0.3333333333333333,,0.3333333333333333,0.3967,3.0,1.0,1.0,2.0,1.0,1.0,,4.0,1.0,3.0,11.0,1.0,,1.0,3.0,2.0,1.0,1.0,1.0,1.0,,2.0,,1.0,,3.0,,4.0,4.0,,7.0,3.0,,,0.25,0.25,0.5,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5,0.375,0.1111111111111111,,,0.5,1.0,1.0,0.3333333333333333,0.5,,0.1111111111111111,0.6666666666666666,0.5,,0.2727272727272727,24.1,,,,,,,,,4.0,,,2.0,,,1.0,1.0,1.0,1.0,,2.0,1.0,,1.0,,,,,0.6666666666666666,0.25,0.5,0.5,0.5,1.0,0.5,1.0,1.0,1.0,,,,,,,,,0.18181818181818182,0.2,0.36363636363636365,,6.0,,,,1.0,1.0,,,,,1.0,2.0,,2.0,2.0,,0.6666666666666666,0.6666666666666666,,,,,,2.0,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,1610612741,2015,2014-15,True
201565-201959-202710-2399-2550,1610612741,"Derrick Rose, Taj Gibson, Jimmy Butler, Mike Dunleavy, Kirk Hinrich","Rose, Gibson, Butler, Dunleavy, Hinrich",201565-201959-202710-2399-2550,CHI,516.0,2,9.0,8.0,17.0,15.0,14.0,12.0,32,2.0,6.0,14.0,5.0,2.0,,2.0,1.0,14.0,89.30232558139535,16.647058823529413,15.533333333333333,15.352941176470589,15.333333333333334,0.13333333333333333,0.4667766666666667,0.4620923076923077,7.8,0.8235294117647058,4.0,1.0,,1.0,,4.0,6.0,2.0,8.0,0.8,,0.8571428571428571,0.25,,0.6666666666666666,0.26666666666666666,,1.0,0.8666666666666667,,2.0,1.0,1.0,3.0,2.0,8.0,7.0,3.0,9.0,4.0,22.0,3.0,8.0,4.0,19.0,2.0,8.0,1.0,5.0,1.0,,14.0,,2.0,,5.0,,2.0,4.0,1.0,18.0,19.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.6,0.6,0.5769230769230769,0.6470588235294118,0.6333333333333333,0.6,,,0.25,0.3333333333333333,1.0,1.0,1.0,,0.5333333333333333,0.23076923076923078,0.3333333333333333,0.5384615384615384,0.8636363636363636,24.966666666666665,,1.0,,1.0,,4.0,,2.0,4.0,3.0,12.0,1.0,4.0,,2.0,2.0,,,,1.0,1.0,,1.0,1.0,0.4444444444444444,0.375,0.4444444444444444,1.0,0.16666666666666666,0.25,,1.0,0.4,,0.25,1.0,1.0,1.0,0.06666666666666667,,,,,0.07692307692307693,,0.0625,0.14285714285714285,0.18181818181818182,4.0,4.0,4.0,4.0,,,,0.5,0.5,1.0,0.5,1.0,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,1.0,3.0,,,,,0.42857142857142855,1.0,,,,,,,1610612741,2015,2014-15,True
201565-201959-203503-2200-2399,1610612741,"Derrick Rose, Taj Gibson, Tony Snell, Pau Gasol, Mike Dunleavy","Rose, Gibson, Snell, Gasol, Dunleavy",201565-201959-203503-2200-2399,CHI,245.0,2,4.0,6.0,9.0,8.0,5.0,5.0,17,3.0,9.0,5.0,4.0,,,1.0,1.0,5.0,99.91836734693878,14.11111111111111,14.75,13.777777777777779,14.25,0.3333333333333333,0.4889666666666666,0.447,8.588888888888889,0.5555555555555556,5.0,3.0,1.0,3.0,3.0,,,3.0,3.0,,0.6,,0.6,0.3333333333333333,,0.5555555555555556,0.1111111111111111,1.0,0.5555555555555556,0.6791333333333333,3.0,2.0,,3.0,1.0,,,4.0,,3.0,11.0,1.0,,2.0,4.0,4.0,,2.0,2.0,,1.0,4.0,,2.0,,2.0,,2.0,4.0,,7.0,4.0,,,0.5,1.0,0.4444444444444444,0.25,0.4444444444444444,0.25,0.5,0.4,,,,0.4,0.4,,0.3333333333333333,0.3333333333333333,1.0,,0.75,,,0.36363636363636365,,,,,,,,,,4.0,,,,,,,,1.0,1.0,,2.0,,,,,,,,0.6666666666666666,,,1.0,,,1.0,,,,,,,,,,,,0.18181818181818182,0.18181818181818182,0.36363636363636365,,4.0,,,,,,,,,,,1.0,1.0,3.0,3.0,,1.0,1.0,1.0,,,,,2.0,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,2.0,4.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,True
201565-201959-203503-2200-2550,1610612741,"Derrick Rose, Taj Gibson, Tony Snell, Pau Gasol, Kirk Hinrich","Rose, Gibson, Snell, Gasol, Hinrich",201565-201959-203503-2200-2550,CHI,92.0,1,2.0,-5.0,2.0,3.0,2.0,,5,1.0,3.0,7.0,3.0,,,,,2.0,78.26086956521739,23.0,15.333333333333334,20.5,15.333333333333334,0.25,0.545,0.545,6.0,1.0,2.0,1.0,,1.0,1.0,,,1.0,1.0,,0.5,,0.5,,,0.5,,1.0,0.75,0.6851,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,0.3333333333333333,0.3333333333333333,0.25,0.25,0.25,0.25,0.25,,,0.5,0.5,,,,,0.25,0.5,0.5,0.25,1.0,62.9,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1610612741,2015,2014-15,True
