EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG3A,BlockingFouls,PenaltyOffPossExcludingTakeFouls,PenaltyArc3Frequency,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,DefThreePtRebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefThreePtReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,PenaltyFG2A,FTDefRebounds,DefFTReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Offensive Fouls,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,OffAtRimReboundPct,DefAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Fg2aBlocked,Steals,BadPassSteals,LostBallSteals,BlockedAtRim,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,ShortMidRangeAssists,FTOffRebounds,SelfOReb,BadPassTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PenaltyPointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,ShortMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,BlockingFoulsDrawn,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,DefensiveGoaltends,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,SecondChanceAtRimPctAssisted,3SecondViolations,Blocked3s,BlockedCorner3,BlockedArc3,team_id,year,season,team_vs
201171-201956-202326-203492-203917,1610612758,"Carl Landry, Omri Casspi, DeMarcus Cousins, Ray McCallum, Nik Stauskas","Landry, Casspi, Cousins, McCallum, Stauskas",201171-201956-202326-203492-203917,SAC,1356.0,5,23.0,12.0,43.0,44.0,87.0,7.0,11.0,2.0,5.0,3.0,7.0,4.0,9.0,12.0,23.0,8.0,16.0,54.0,42.0,14.0,10.0,24.0,9.0,4.0,7.0,8.0,15.0,4.0,3.0,38.0,11.0,17.0,22.0,3.0,1.0,5.0,6.0,8.0,48.0,0.5833333333333334,0.6363636363636364,1.0,0.5,0.5,0.5217391304347826,0.6153846153846154,0.627906976744186,0.41025641025641024,0.6,0.6875,0.7142857142857143,0.75,92.38938053097344,15.209302325581396,15.954545454545455,14.604651162790697,14.909090909090908,0.28205128205128205,0.6363636363636364,0.7777777777777778,0.1282051282051282,0.4,0.5,0.1794871794871795,0.42857142857142855,0.42857142857142855,1.0,0.23076923076923078,0.4444444444444444,0.4444444444444444,1.0,0.6923076923076923,0.4444444444444444,0.5347230769230769,7.278260869565218,24.14375,7.0,1.0,3.0,,7.0,0.125,0.16279069767441862,9.0,4.0,4.0,7.0,,,6.0,1.0,2.0,6.0,4.0,4.0,2.0,3.0,5.0,,2.0,12.0,2.0,,10.0,,0.5,0.8333333333333334,0.75,0.2727272727272727,0.25,0.2631578947368421,,0.2,1.0,0.5714285714285714,0.1794871794871795,0.5714285714285714,0.5714285714285714,1.0,,,,0.60975,0.6005875,0.1111111111111111,4.0,3.0,3.0,3.0,2.0,0.8,1.0,0.6666666666666666,5.0,2.0,0.6666666666666666,1.0,1.0,1.0,1.0,2.0,,5.0,1.0,0.25,,0.3333333333333333,1.0,0.11904761904761904,0.19230769230769232,3.0,7.0,3.0,4.0,,,0.13043478260869565,0.18181818181818182,3.0,4.0,,4.0,1.0,1.0,12.0,,,,,2.0,1.0,1.0,,,1.0,2.0,12.0,,0.3333333333333333,0.8,0.6875,0.6666666666666666,,,0.6666666666666666,0.75,,,0.5,0.75,,0.2222222222222222,1.0,2.0,1.0,0.25,0.5,2.0,0.6666666666666666,1.0,0.2,0.5,1.0,1.0,,,,,1.0,1.0,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,1610612758,2015,2014-15,True
201171-201956-202682-203463-203492,1610612758,"Carl Landry, Omri Casspi, Derrick Williams, Ben McLemore, Ray McCallum","Landry, Casspi, Williams, McLemore, McCallum",201171-201956-202682-203463-203492,SAC,296.0,2,5.0,14.0,12.0,10.0,22.0,4.0,5.0,2.0,2.0,2.0,2.0,,,8.0,9.0,1.0,1.0,20.0,6.0,10.0,6.0,3.0,,,5.0,1.0,6.0,,2.0,13.0,4.0,6.0,6.0,1.0,,2.0,,,20.0,0.625,0.625,1.0,1.0,1.0,0.8888888888888888,0.95,1.0,0.1,0.5,1.0,1.0,1.0,107.02702702702702,11.5,15.8,11.5,15.8,0.5,0.8,0.8,0.2,1.0,1.0,0.2,1.0,1.0,1.0,,,,,0.6,,0.52077,6.722222222222222,23.4,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,3.0,,,,1.0,1.0,2.0,,,1.0,,,,,,,,,,1.0,0.75,0.1,1.0,1.0,1.0,,,,,,,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,0.1,0.1111111111111111,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
201171-201956-202682-203492-203917,1610612758,"Carl Landry, Omri Casspi, Derrick Williams, Ray McCallum, Nik Stauskas","Landry, Casspi, Williams, McCallum, Stauskas",201171-201956-202682-203492-203917,SAC,1156.0,5,19.0,-4.0,39.0,41.0,80.0,12.0,20.0,5.0,12.0,,3.0,3.0,8.0,17.0,35.0,5.0,10.0,53.0,57.0,18.0,16.0,15.0,8.0,3.0,9.0,5.0,14.0,3.0,,33.0,6.0,10.0,18.0,,,1.0,8.0,8.0,45.0,0.5294117647058824,0.6428571428571429,1.0,0.5,0.5,0.4857142857142857,0.5444444444444444,0.5638297872340425,0.2222222222222222,,0.6666666666666666,0.6923076923076923,0.8,99.65397923875433,15.179487179487179,13.75609756097561,14.512820512820513,13.487804878048781,0.4444444444444444,0.6,0.631578947368421,0.26666666666666666,0.4166666666666667,0.5,0.06666666666666667,,,,0.17777777777777778,0.375,0.375,1.0,0.6666666666666666,0.375,0.5271344444444445,5.394285714285715,24.44,7.0,2.0,2.0,,7.0,0.25,0.1794871794871795,8.0,5.0,2.0,2.0,,,4.0,,,8.0,2.0,6.0,,8.0,8.0,,1.0,5.0,,,5.0,,,0.5,0.5,0.4444444444444444,,0.34782608695652173,0.6666666666666666,,0.5,0.5,0.044444444444444446,1.0,1.0,1.0,,,,0.454575,0.49330625,0.1509433962264151,3.0,4.0,4.0,4.0,3.0,0.75,0.75,0.75,6.0,1.0,1.0,2.0,5.0,4.0,8.0,6.0,,4.0,0.5,0.5,0.5,0.625,0.4,0.0851063829787234,0.10810810810810811,3.0,2.0,1.0,1.0,,,0.08571428571428572,0.05,2.0,5.0,2.0,2.0,2.0,,10.0,,3.0,,1.0,,,,1.0,,,2.0,10.0,,1.0,0.3333333333333333,0.625,0.5555555555555556,,,0.2857142857142857,,0.05,0.6,0.625,0.4,1.0,0.18867924528301888,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612758,2015,2014-15,True
201171-201956-203463-203492-204021,1610612758,"Carl Landry, Omri Casspi, Ben McLemore, Ray McCallum, Sim Bhullar","Landry, Casspi, McLemore, McCallum, Bhullar",201171-201956-203463-203492-204021,SAC,44.0,1,1.0,2.0,2.0,2.0,4.0,,,,,,,,1.0,,,,1.0,2.0,,,,,1.0,,,,,,,,1.0,2.0,2.0,,,,,,2.0,,,,,,,,0.5,1.0,,1.0,1.0,,130.9090909090909,9.5,12.5,9.5,12.5,,,,,,,,,,,1.0,,,,1.0,,0.5469,,24.0,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,,,,,,2.0,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,0.5469,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,2.0,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
201171-201956-203463-203492-2501,1610612758,"Carl Landry, Omri Casspi, Ben McLemore, Ray McCallum, Reggie Evans","Landry, Casspi, McLemore, McCallum, Evans",201171-201956-203463-203492-2501,SAC,90.0,1,2.0,-3.0,3.0,2.0,5.0,1.0,3.0,,,,,,,1.0,3.0,,,2.0,5.0,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,,1.0,2.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,80.0,14.0,24.0,14.0,17.5,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,,0.47890000000000005,2.3333333333333335,,3.0,,,,3.0,,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.47890000000000005,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,1.0,,,2.0,,,,,,,,,,,,2.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,1.0,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612758,2015,2014-15,True
201171-201956-203492-203917-2501,1610612758,"Carl Landry, Omri Casspi, Ray McCallum, Nik Stauskas, Reggie Evans","Landry, Casspi, McCallum, Stauskas, Evans",201171-201956-203492-203917-2501,SAC,454.0,2,8.0,-2.0,12.0,11.0,23.0,3.0,4.0,1.0,1.0,2.0,4.0,1.0,3.0,6.0,9.0,1.0,4.0,15.0,17.0,2.0,10.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,3.0,3.0,5.0,,,1.0,3.0,5.0,11.0,0.16666666666666666,0.16666666666666666,1.0,0.25,0.25,0.6666666666666666,0.5769230769230769,0.5357142857142857,0.3076923076923077,,0.3333333333333333,0.3333333333333333,,72.95154185022027,16.583333333333332,23.181818181818183,15.0,19.272727272727273,0.3076923076923077,0.75,0.75,0.07692307692307693,1.0,1.0,0.3076923076923077,0.5,0.5,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.6153846153846154,0.3333333333333333,0.5359884615384616,9.411111111111111,24.075,,,,,,,,,2.0,,1.0,,,,,,4.0,,1.0,2.0,,2.0,,1.0,4.0,,,2.0,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,0.5,1.0,0.3333333333333333,0.07692307692307693,,,,,,,,,0.26666666666666666,,2.0,,2.0,1.0,,,0.5,,,,,,2.0,2.0,,,,1.0,,0.16666666666666666,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
201171-202326-202682-203463-203492,1610612758,"Carl Landry, DeMarcus Cousins, Derrick Williams, Ben McLemore, Ray McCallum","Landry, Cousins, Williams, McLemore, McCallum",201171-202326-202682-203463-203492,SAC,1067.0,10,18.0,9.0,34.0,35.0,69.0,8.0,14.0,2.0,5.0,4.0,11.0,2.0,3.0,14.0,30.0,3.0,7.0,40.0,31.0,12.0,16.0,9.0,3.0,2.0,6.0,3.0,9.0,2.0,1.0,21.0,9.0,14.0,22.0,3.0,,4.0,3.0,7.0,29.0,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,0.42857142857142855,0.4666666666666667,0.5,0.5128205128205128,0.1891891891891892,0.75,0.75,0.8125,0.6666666666666666,93.12089971883785,14.588235294117647,16.314285714285713,14.029411764705882,15.742857142857142,0.3783783783783784,0.5714285714285714,0.6153846153846154,0.13513513513513514,0.4,0.5,0.2972972972972973,0.36363636363636365,0.36363636363636365,0.25,0.08108108108108109,0.6666666666666666,0.6666666666666666,1.0,0.5675675675675675,0.6666666666666666,0.5147364864864865,8.326666666666666,24.142857142857142,4.0,,,,4.0,,0.11764705882352941,17.0,6.0,1.0,4.0,1.0,1.0,3.0,1.0,1.0,11.0,1.0,5.0,1.0,7.0,8.0,1.0,1.0,5.0,1.0,,5.0,,1.0,0.7857142857142857,0.7857142857142857,0.4375,0.25,0.4,0.2857142857142857,,1.0,0.625,0.10810810810810811,0.25,0.25,1.0,0.14285714285714285,1.0,1.0,0.5601166666666667,0.39996,0.275,4.0,3.0,,3.0,2.0,1.0,,0.6666666666666666,5.0,1.0,0.3333333333333333,3.0,4.0,4.0,6.0,,,3.0,0.6666666666666666,0.6666666666666666,0.6,0.5714285714285714,0.75,0.07692307692307693,0.09375,2.0,5.0,1.0,4.0,3.0,,0.06666666666666667,0.07142857142857142,1.0,2.0,,3.0,,,6.0,,,,1.0,3.0,,1.0,,,,1.0,6.0,1.0,,0.6,0.6,0.6,,,0.3333333333333333,1.0,0.05555555555555555,,0.4,0.5,,0.15,,,,,,,,,0.2,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,,1610612758,2015,2014-15,True
201171-202326-202682-203492-203917,1610612758,"Carl Landry, DeMarcus Cousins, Derrick Williams, Ray McCallum, Nik Stauskas","Landry, Cousins, Williams, McCallum, Stauskas",201171-202326-202682-203492-203917,SAC,1645.0,9,27.0,4.0,53.0,52.0,105.0,7.0,11.0,4.0,16.0,5.0,8.0,4.0,13.0,16.0,35.0,5.0,15.0,51.0,47.0,20.0,12.0,15.0,13.0,4.0,10.0,5.0,15.0,4.0,3.0,35.0,13.0,19.0,25.0,4.0,2.0,7.0,6.0,15.0,44.0,0.625,0.7142857142857143,1.0,0.3333333333333333,0.3333333333333333,0.45714285714285713,0.47,0.49038461538461536,0.3,0.5714285714285714,0.65,0.6666666666666666,0.5714285714285714,91.91489361702128,14.11320754716981,17.25,13.79245283018868,16.28846153846154,0.22,0.6363636363636364,0.7777777777777778,0.32,0.25,0.2857142857142857,0.16,0.625,0.625,0.6,0.26,0.3076923076923077,0.3076923076923077,1.0,0.52,0.3076923076923077,0.511758,8.151428571428571,24.706666666666667,5.0,3.0,3.0,,5.0,1.0,0.09433962264150944,9.0,6.0,1.0,2.0,,,4.0,,,7.0,1.0,6.0,3.0,3.0,6.0,1.0,3.0,7.0,1.0,1.0,7.0,,,0.5,0.5833333333333334,0.15789473684210525,0.3,0.20689655172413793,,0.3333333333333333,0.8333333333333334,0.8571428571428571,0.04,0.5,0.5,1.0,,,,0.445675,0.5226000000000001,0.13725490196078433,3.0,4.0,1.0,4.0,3.0,0.75,0.75,0.75,,3.0,1.0,1.0,3.0,3.0,6.0,4.0,1.0,5.0,0.5,0.25,0.5714285714285714,0.5,0.3333333333333333,0.09615384615384616,0.13513513513513514,4.0,4.0,2.0,2.0,3.0,,0.11428571428571428,0.18181818181818182,,,1.0,,1.0,2.0,5.0,,1.0,,,2.0,,,1.0,1.0,,3.0,5.0,,0.3333333333333333,,0.5,0.625,,,0.16666666666666666,,,0.25,,,0.3333333333333333,0.09803921568627451,,,,,,,,,0.125,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
201171-202326-203463-203492-203917,1610612758,"Carl Landry, DeMarcus Cousins, Ben McLemore, Ray McCallum, Nik Stauskas","Landry, Cousins, McLemore, McCallum, Stauskas",201171-202326-203463-203492-203917,SAC,294.0,2,5.0,-3.0,11.0,11.0,22.0,4.0,4.0,,1.0,1.0,2.0,,,5.0,7.0,,1.0,10.0,13.0,8.0,2.0,,,,4.0,,4.0,,,8.0,1.0,3.0,4.0,,,,1.0,1.0,10.0,0.8,0.8,,,,0.7142857142857143,0.625,0.45454545454545453,0.125,,1.0,1.0,,107.75510204081633,12.454545454545455,14.272727272727273,12.0,14.272727272727273,0.5,1.0,1.0,0.125,,,0.25,0.5,0.5,,,,,,0.625,,0.545275,7.242857142857143,23.6,2.0,,,,2.0,,0.18181818181818182,4.0,1.0,,1.0,,,,,,,,4.0,,,1.0,,,4.0,,,6.0,,,,,,,,,,1.0,1.0,0.125,,,,,,,0.4542,,,1.0,,,,,1.0,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,0.1111111111111111,0.125,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,1610612758,2015,2014-15,True
201171-202682-203463-203492-203917,1610612758,"Carl Landry, Derrick Williams, Ben McLemore, Ray McCallum, Nik Stauskas","Landry, Williams, McLemore, McCallum, Stauskas",201171-202682-203463-203492-203917,SAC,355.0,3,6.0,4.0,13.0,12.0,25.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,5.0,3.0,6.0,3.0,6.0,18.0,14.0,2.0,4.0,9.0,5.0,2.0,1.0,3.0,4.0,2.0,,11.0,1.0,3.0,5.0,,,1.0,,,16.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.5,0.625,0.6428571428571429,0.5,,0.5,0.75,0.5,101.40845070422534,12.384615384615385,16.166666666666668,11.846153846153847,14.416666666666666,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,0.08333333333333333,1.0,1.0,,0.4166666666666667,0.4,0.4,1.0,0.75,0.4,0.5147545454545455,5.016666666666667,26.733333333333334,9.0,5.0,6.0,,9.0,0.625,0.6923076923076923,8.0,2.0,1.0,1.0,,,3.0,,,2.0,1.0,1.0,,1.0,2.0,,1.0,5.0,,,6.0,,,,0.5,0.3333333333333333,,0.16666666666666666,,,,1.0,0.08333333333333333,1.0,1.0,1.0,,,,,0.5276428571428571,0.1111111111111111,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,4.0,,0.5,,,,0.2857142857142857,0.5,,,,,,,,,,1.0,2.0,1.0,3.0,1.0,12.0,,,1.0,,,,,1.0,,,2.0,12.0,,0.5,0.5,0.6875,0.75,,0.5,,,,,0.125,,0.4,0.6666666666666666,1.0,1.0,,0.125,1.0,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612758,2015,2014-15,True
201171-202682-203463-203492-2501,1610612758,"Carl Landry, Derrick Williams, Ben McLemore, Ray McCallum, Reggie Evans","Landry, Williams, McLemore, McCallum, Evans",201171-202682-203463-203492-2501,SAC,505.0,2,8.0,2.0,16.0,15.0,31.0,3.0,3.0,,,2.0,5.0,,4.0,5.0,8.0,,5.0,13.0,11.0,2.0,8.0,,4.0,,1.0,,1.0,,,2.0,6.0,8.0,9.0,,,2.0,1.0,7.0,13.0,0.2,0.2,,,,0.625,0.38461538461538464,0.43333333333333335,0.38461538461538464,,0.6,0.6666666666666666,0.6666666666666666,88.3960396039604,12.875,19.933333333333334,12.875,18.6,0.23076923076923078,1.0,1.0,,,,0.38461538461538464,0.4,0.4,,0.3076923076923077,,,,0.6153846153846154,,0.49824615384615384,11.3125,25.16,6.0,2.0,3.0,,6.0,0.4,0.375,4.0,,,1.0,,,3.0,,,,,1.0,1.0,,1.0,,2.0,2.0,,,4.0,,,,,,0.3333333333333333,0.16666666666666666,,0.5,0.5,0.3333333333333333,0.07692307692307693,,,,,,,,0.43232,,2.0,,,,,1.0,1.0,,2.0,,,,,,,,1.0,1.0,,,1.0,,,0.07142857142857142,0.1111111111111111,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,0.08333333333333333,,,,,,,,,,0.07692307692307693,,1.0,,0.2,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
201171-202682-203492-203917-2501,1610612758,"Carl Landry, Derrick Williams, Ray McCallum, Nik Stauskas, Reggie Evans","Landry, Williams, McCallum, Stauskas, Evans",201171-202682-203492-203917-2501,SAC,559.0,3,9.0,3.0,19.0,17.0,36.0,5.0,5.0,3.0,5.0,1.0,1.0,,2.0,9.0,11.0,,3.0,22.0,19.0,10.0,8.0,,2.0,,5.0,,5.0,,,10.0,5.0,7.0,8.0,2.0,2.0,3.0,1.0,1.0,20.0,0.5555555555555556,0.5555555555555556,,,,0.8181818181818182,0.6428571428571429,0.6470588235294118,0.21428571428571427,0.6666666666666666,0.5555555555555556,0.6363636363636364,0.6,92.73703041144901,13.894736842105264,17.352941176470587,13.052631578947368,17.0,0.35714285714285715,1.0,1.0,0.35714285714285715,0.6,0.75,0.07142857142857142,1.0,1.0,,0.14285714285714285,,,,0.5714285714285714,,0.49243571428571425,6.327272727272727,24.46666666666667,2.0,,,,2.0,,0.10526315789473684,1.0,2.0,,1.0,,,4.0,,,2.0,,4.0,1.0,,1.0,,1.0,5.0,,,7.0,,,1.0,1.0,,0.3333333333333333,0.2,,0.5,0.5,0.8,0.07142857142857142,,,,,,,,0.3751,0.09090909090909091,2.0,2.0,2.0,3.0,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,1.0,1.0,,,3.0,1.0,,0.5,,,0.1875,0.23076923076923078,1.0,1.0,1.0,,,,0.09090909090909091,,1.0,1.0,,1.0,,2.0,4.0,,1.0,,,,,1.0,,,,1.0,4.0,,,1.0,1.0,1.0,,,,1.0,,0.3333333333333333,1.0,1.0,,0.18181818181818182,,,,,,,,,0.2,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1610612758,2015,2014-15,True
201171-203463-203492-203917-203961,1610612758,"Carl Landry, Ben McLemore, Ray McCallum, Nik Stauskas, Eric Moreland","Landry, McLemore, McCallum, Stauskas, Moreland",201171-203463-203492-203917-203961,SAC,38.0,1,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,113.6842105263158,7.0,24.0,7.0,24.0,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
201196-201574-201954-201956-202682,1610612758,"Ramon Sessions, Jason Thompson, Darren Collison, Omri Casspi, Derrick Williams","Sessions, Thompson, Collison, Casspi, Williams",201196-201574-201954-201956-202682,SAC,31.0,1,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,46.4516129032258,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
