EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PtsAssisted2s,TwoPtAssists,AtRimAssists,LongMidRangeAssists,FTDefRebounds,BlockingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FtPoints,Fg2aBlocked,BadPassOutOfBoundsTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,BlocksRecoveredPct,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG2M,PenaltyFtPoints,Corner3Assists,BlockedAtRim,PenaltyFg2Pct,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,SelfOReb,Steals,BadPassSteals,OffFTReboundPct,OffAtRimReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ShortMidRangeFGM,ShortMidRangeAssists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Technical Free Throw Trips,SecondChanceFtPoints,2pt And 1 Free Throw Trips,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,PtsUnassisted3s,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,DefensiveGoaltends,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
101127-201572-202711-203900-2207,1610612751,"Jarrett Jack, Brook Lopez, Bojan Bogdanovic, Markel Brown, Joe Johnson","Jack, Lopez, Bogdanovic, Brown, Johnson",101127-201572-202711-203900-2207,BKN,426.0,2,7.0,7.0,16.0,15.0,5.0,2.0,3.0,31.0,3.0,4.0,1.0,1.0,,1.0,1.0,4.0,1.0,2.0,,1.0,4.0,6.0,3.0,6.0,21.0,14.0,1.0,1.0,5.0,,1.0,3.0,6.0,2.0,9.0,,,2.0,1.0,3.0,6.0,1.0,15.0,2.0,,3.0,1.0,5.0,2.0,7.0,1.0,,1.0,2.0,,1.0,2.0,,6.0,7.0,4.0,16.0,6.0,5.0,1.0,0.5,0.3333333333333333,0.5,0.6666666666666666,1.0,0.7083333333333334,1.25,0.5,0.7,1.25,0.6,0.5,0.5,1.0,,0.75,0.6666666666666666,0.8,0.4,,1.0,,,1.0,104.7887323943662,11.875,15.733333333333333,11.5,15.666666666666666,0.3333333333333333,0.75,0.75,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,1.0,0.5,1.0,,0.3333333333333333,,0.8333333333333334,0.5,0.5121041666666667,,0.48160000000000003,0.26666666666666666,0.4444444444444444,0.23809523809523808,0.2857142857142857,4.95,24.083333333333332,0.3125,1.0,6.0,3.0,3.0,,1.0,,0.75,0.75,1.0,1.0,1.0,1.0,,4.0,,1.0,,,,,,,,,2.0,1.0,2.0,,3.0,2.0,,,1.0,0.5,0.5,1.0,,0.6666666666666666,0.5,,1.0,3.0,1.0,,,0.2,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.5,,,,,,,,1.0,1.0,,,0.5,1.0,,1.0,,2.0,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,1610612751,2016,2015-16,True
101127-201572-203499-203900-2207,1610612751,"Jarrett Jack, Brook Lopez, Shane Larkin, Markel Brown, Joe Johnson","Jack, Lopez, Larkin, Brown, Johnson",101127-201572-203499-203900-2207,BKN,499.0,2,8.0,-5.0,14.0,14.0,6.0,,4.0,28.0,4.0,6.0,1.0,3.0,4.0,4.0,3.0,1.0,,3.0,,2.0,6.0,13.0,1.0,4.0,16.0,21.0,1.0,3.0,5.0,6.0,,2.0,6.0,6.0,3.0,2.0,,3.0,,1.0,4.0,,9.0,1.0,4.0,,3.0,3.0,5.0,8.0,1.0,1.0,,1.0,,1.0,3.0,,2.0,2.0,1.0,11.0,6.0,6.0,1.0,0.25,,0.25,0.46153846153846156,0.3333333333333333,0.4411764705882353,0.5,0.375,0.4444444444444444,0.5,0.375,0.23529411764705882,1.0,1.0,0.5714285714285714,,0.3333333333333333,1.0,0.5,0.5,0.3333333333333333,1.0,,,80.80160320641282,20.357142857142858,15.285714285714286,19.142857142857142,15.285714285714286,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.23529411764705882,0.17647058823529413,0.058823529411764705,0.17647058823529413,,,,0.6,0.3333333333333333,0.5,0.25,,0.5882352941176471,,0.5127323529411765,0.6272625,0.5376,0.05555555555555555,0.07142857142857142,0.3125,0.375,7.107692307692308,24.825,0.42857142857142855,2.0,6.0,3.0,2.0,1.0,,,0.5,0.6,,0.5,0.6666666666666666,0.6666666666666666,0.5,1.0,,,1.0,,1.0,1.0,,,1.0,3.0,1.0,,,3.0,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.75,,,,1.0,1.0,1.0,,0.5,0.1,1.0,1.0,1.0,1.0,2.0,,,,0.5,,0.2,1.0,1.0,0.2,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
101127-201961-202711-203080-203499,1610612751,"Jarrett Jack, Wayne Ellington, Bojan Bogdanovic, Thomas Robinson, Shane Larkin","Jack, Ellington, Bogdanovic, Robinson, Larkin",101127-201961-202711-203080-203499,BKN,5.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
101127-201961-202711-203080-2207,1610612751,"Jarrett Jack, Wayne Ellington, Bojan Bogdanovic, Thomas Robinson, Joe Johnson","Jack, Ellington, Bogdanovic, Robinson, Johnson",101127-201961-202711-203080-2207,BKN,168.0,1,3.0,3.0,5.0,4.0,,,1.0,9.0,3.0,4.0,1.0,1.0,,,,,,1.0,,,3.0,4.0,,1.0,7.0,4.0,1.0,1.0,2.0,,,,,4.0,,2.0,,1.0,,,1.0,,2.0,,1.0,2.0,,2.0,1.0,3.0,,,,,,,,,1.0,2.0,1.0,5.0,,,,,,,0.75,1.0,0.6,1.0,,0.5833333333333334,1.0,,0.2,,,1.0,0.6666666666666666,,0.5,0.5,,,,,1.0,77.14285714285715,13.6,25.0,13.6,18.75,0.8,0.75,0.75,,,,0.2,,,,1.0,1.0,,,,1.0,,0.6163299999999999,0.4845,,0.16666666666666666,0.2,0.2857142857142857,,1.375,26.2,,,2.0,1.0,1.0,,,,0.3333333333333333,0.5,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
101127-201961-202711-203186-2207,1610612751,"Jarrett Jack, Wayne Ellington, Bojan Bogdanovic, Willie Reed, Joe Johnson","Jack, Ellington, Bogdanovic, Reed, Johnson",101127-201961-202711-203186-2207,BKN,9.0,1,,,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,,2.0,2.0,,,,,,,,,2.0,,,,,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,,,2.0,2.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,320.0,5.0,4.0,3.0,4.0,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,0.548,0.548,0.548,,,,,1.75,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
101127-201961-202711-203499-2207,1610612751,"Jarrett Jack, Wayne Ellington, Bojan Bogdanovic, Shane Larkin, Joe Johnson","Jack, Ellington, Bogdanovic, Larkin, Johnson",101127-201961-202711-203499-2207,BKN,8.0,1,,-1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,360.0,8.0,,8.0,,,,,,,1.0,,,,,,,,,,1.0,,0.4212,,0.4212,,,,,,22.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
101127-201961-203080-203499-2207,1610612751,"Jarrett Jack, Wayne Ellington, Thomas Robinson, Shane Larkin, Joe Johnson","Jack, Ellington, Robinson, Larkin, Johnson",101127-201961-203080-203499-2207,BKN,58.0,2,1.0,6.0,4.0,3.0,3.0,2.0,,7.0,1.0,1.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,1.0,,,,1.0,1.0,2.0,5.0,2.0,3.0,,,1.0,1.0,1.0,1.0,1.0,3.0,,,,1.0,1.0,,1.0,,,,,,,1.0,,1.0,2.0,1.0,7.0,5.0,3.0,1.0,0.5,0.5,0.5,1.0,,0.8333333333333334,,0.8333333333333334,0.875,,0.8333333333333334,0.6666666666666666,,1.0,,,,1.0,,,,1.0,,,173.79310344827587,6.25,11.0,6.25,11.0,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.5982333333333333,,0.5982333333333333,0.25,0.5,,0.7142857142857143,0.3,24.25,0.75,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,,,,,1.0,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
101127-202711-203080-203499-2207,1610612751,"Jarrett Jack, Bojan Bogdanovic, Thomas Robinson, Shane Larkin, Joe Johnson","Jack, Bogdanovic, Robinson, Larkin, Johnson",101127-202711-203080-203499-2207,BKN,296.0,2,5.0,4.0,9.0,9.0,9.0,4.0,,18.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,2.0,,2.0,3.0,3.0,1.0,3.0,10.0,6.0,,,,3.0,1.0,3.0,10.0,6.0,3.0,,,2.0,,1.0,1.0,,3.0,,,1.0,3.0,5.0,,5.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,,2.0,4.0,1.0,10.0,10.0,9.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.75,,0.75,0.625,,0.625,0.5,0.5,0.75,,1.0,,0.8,,,,1.0,0.5,1.0,87.56756756756756,16.666666666666668,16.22222222222222,16.666666666666668,16.0,0.16666666666666666,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,,,,,,0.16666666666666666,0.3333333333333333,,0.6666666666666666,,0.48357500000000003,,0.48357500000000003,0.14285714285714285,0.25,,1.0,7.966666666666666,24.400000000000002,1.0,1.0,,,,,1.0,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,1.0,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
101127-202711-203080-203900-2207,1610612751,"Jarrett Jack, Bojan Bogdanovic, Thomas Robinson, Markel Brown, Joe Johnson","Jack, Bogdanovic, Robinson, Brown, Johnson",101127-202711-203080-203900-2207,BKN,4.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,360.0,4.0,,4.0,,,,,,,,1.0,,,,,,,1.0,,1.0,,0.1884,,0.1884,,,,,,31.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
101127-202711-203186-203900-2207,1610612751,"Jarrett Jack, Bojan Bogdanovic, Willie Reed, Markel Brown, Joe Johnson","Jack, Bogdanovic, Reed, Brown, Johnson",101127-202711-203186-203900-2207,BKN,69.0,1,1.0,2.0,3.0,2.0,3.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,2.0,,,4.0,2.0,1.0,1.0,2.0,2.0,,,4.0,2.0,,2.0,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,2.0,1.0,2.0,4.0,3.0,,,,,0.5,1.0,0.5,1.0,0.5,0.6666666666666666,1.0,0.6666666666666666,,,,1.0,,,,1.0,,,,,,104.34782608695653,14.666666666666666,12.5,14.333333333333334,12.5,0.5,1.0,1.0,,0.5,,,,,,1.0,1.0,0.5,,,0.5,,0.45935,0.5746,0.45935,0.3333333333333333,0.3333333333333333,0.5,1.0,12.9,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,1.0,2.0,,,0.5,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
101127-202711-203499-203900-2207,1610612751,"Jarrett Jack, Bojan Bogdanovic, Shane Larkin, Markel Brown, Joe Johnson","Jack, Bogdanovic, Larkin, Brown, Johnson",101127-202711-203499-203900-2207,BKN,1.0,1,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,2.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1440.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
101127-203186-203499-203900-2207,1610612751,"Jarrett Jack, Willie Reed, Shane Larkin, Markel Brown, Joe Johnson","Jack, Reed, Larkin, Brown, Johnson",101127-203186-203499-203900-2207,BKN,120.0,1,2.0,,6.0,5.0,,,1.0,11.0,2.0,4.0,,1.0,,,,1.0,,,,,2.0,4.0,,1.0,5.0,5.0,,1.0,,,,,,2.0,,,,,,,1.0,,2.0,,1.0,,,,1.0,1.0,1.0,,1.0,2.0,,1.0,2.0,1.0,2.0,1.0,1.0,5.0,,,,,,,0.5,,0.4,,,0.5,,,0.2,0.5,,0.5,,,,0.3333333333333333,,,,,,132.0,10.166666666666666,11.8,9.833333333333334,11.8,0.8,0.5,0.5,,,0.2,,,,,1.0,,,,,1.0,,0.70916,0.8345,,0.2,0.25,,,1.0,23.6,,,2.0,1.0,1.0,,,,0.5,0.5,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
1626178-1626191-201572-202388-203930,1610612751,"Rondae Hollis-Jefferson, Chris McCullough, Brook Lopez, Donald Sloan, Sean Kilpatrick","Hollis-Jefferson, McCullough, Lopez, Sloan, Kilpatrick",1626178-1626191-201572-202388-203930,BKN,364.0,2,6.0,-2.0,11.0,12.0,,6.0,1.0,23.0,,2.0,,1.0,,1.0,2.0,2.0,1.0,3.0,,,1.0,5.0,2.0,5.0,10.0,12.0,,1.0,3.0,,,,,2.0,3.0,,,3.0,1.0,1.0,1.0,,3.0,1.0,1.0,,6.0,6.0,2.0,8.0,2.0,2.0,,2.0,,2.0,5.0,,2.0,3.0,1.0,7.0,,,0.5,0.4,,0.4,0.2,,0.4,0.75,,0.4090909090909091,0.75,,0.5,1.0,0.8571428571428571,0.25,,0.3333333333333333,0.75,0.2857142857142857,,0.5,1.0,1.0,,90.98901098901099,17.0,14.75,16.09090909090909,13.0,0.2,,,0.1,0.2,0.2,0.3,0.3333333333333333,0.3333333333333333,,0.5,,,,,0.7,0.3333333333333333,0.505505,0.58875,,0.09090909090909091,0.16666666666666666,0.3,,8.2,24.56,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,1.0,,,1.0,,1.0,,,,,1.0,1.0,,0.75,0.5,0.5,1.0,,,,,,,,,0.5,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,0.5,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
1626178-1626191-201572-203499-203930,1610612751,"Rondae Hollis-Jefferson, Chris McCullough, Brook Lopez, Shane Larkin, Sean Kilpatrick","Hollis-Jefferson, McCullough, Lopez, Larkin, Kilpatrick",1626178-1626191-201572-203499-203930,BKN,116.0,1,2.0,-2.0,4.0,5.0,,5.0,,9.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,5.0,7.0,,,,,,,,,3.0,,,1.0,1.0,1.0,2.0,1.0,5.0,,,1.0,,1.0,,1.0,1.0,,,1.0,,,,,,,,5.0,,,1.0,0.5,,0.5,1.0,,0.8333333333333334,,,0.8333333333333334,,,0.6666666666666666,1.0,,,1.0,,1.0,,,,,,1.0,111.72413793103448,11.25,14.2,11.25,11.2,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,1.0,1.0,0.6702833333333333,,,,,,,0.1,24.8,,,2.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
1626178-1626191-201961-202388-203900,1610612751,"Rondae Hollis-Jefferson, Chris McCullough, Wayne Ellington, Donald Sloan, Markel Brown","Hollis-Jefferson, McCullough, Ellington, Sloan, Brown",1626178-1626191-201961-202388-203900,BKN,57.0,1,1.0,2.0,2.0,1.0,2.0,,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,3.0,1.0,1.0,1.0,2.0,1.0,,,3.0,,,,,,,,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,1.0,1.0,3.0,2.0,,,,,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.75,,,,,,,,,,,,,,75.78947368421053,17.5,22.0,11.5,22.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,,0.574,0.574,0.574,0.5,0.5,0.6666666666666666,1.0,2.0,,1.0,,2.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
1626178-1626191-201961-202711-203499,1610612751,"Rondae Hollis-Jefferson, Chris McCullough, Wayne Ellington, Bojan Bogdanovic, Shane Larkin","Hollis-Jefferson, McCullough, Ellington, Bogdanovic, Larkin",1626178-1626191-201961-202711-203499,BKN,96.0,1,2.0,-2.0,3.0,3.0,,,,6.0,1.0,1.0,,,,,1.0,,,,,,1.0,2.0,,,2.0,4.0,,,,,,,,,,,,,,,1.0,,2.0,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,1.0,,1.0,,,2.0,,,,,,,0.5,,0.5,,,0.5,,,,1.0,1.0,,,,1.0,,,,,,,90.0,17.666666666666668,14.333333333333334,17.666666666666668,14.333333333333334,0.5,1.0,1.0,,0.5,,,,,,,,,,,0.5,,0.62585,,,,,,,10.3,,,,2.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
1626178-1626191-201961-203080-203499,1610612751,"Rondae Hollis-Jefferson, Chris McCullough, Wayne Ellington, Thomas Robinson, Shane Larkin","Hollis-Jefferson, McCullough, Ellington, Robinson, Larkin",1626178-1626191-201961-203080-203499,BKN,153.0,1,3.0,-5.0,5.0,5.0,5.0,5.0,1.0,10.0,,1.0,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,3.0,,1.0,4.0,9.0,1.0,1.0,2.0,3.0,,1.0,4.0,,,,,1.0,,,1.0,,2.0,,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,3.0,3.0,,1.0,2.0,1.0,2.0,4.0,5.0,,,,,0.3333333333333333,1.0,0.25,1.0,0.25,0.4,1.0,0.4,0.25,1.0,1.0,0.5,,,1.0,0.3333333333333333,,,,1.0,,94.11764705882354,18.2,12.4,17.2,9.4,0.25,,,0.25,0.25,,0.25,,,,,,0.25,0.25,,0.5,,0.536875,0.3939,0.536875,0.2,0.25,0.5,1.0,7.266666666666667,28.5,1.0,,2.0,1.0,,,,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,1.0,2.0,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
1626178-1626191-201961-203156-203499,1610612751,"Rondae Hollis-Jefferson, Chris McCullough, Wayne Ellington, Henry Sims, Shane Larkin","Hollis-Jefferson, McCullough, Ellington, Sims, Larkin",1626178-1626191-201961-203156-203499,BKN,175.0,1,3.0,-1.0,5.0,6.0,5.0,5.0,,11.0,1.0,1.0,,,1.0,2.0,2.0,,,,,,3.0,5.0,,,6.0,7.0,,,,5.0,,,6.0,2.0,,,,,,,2.0,,4.0,,,,2.0,2.0,,2.0,,,,,,1.0,3.0,,,,,6.0,6.0,5.0,,,,,0.6,,0.6,,0.6,0.6,,0.6,,,0.6666666666666666,,,,0.6666666666666666,,,,,0.5,,90.51428571428572,15.6,16.166666666666668,15.6,15.833333333333334,0.2,1.0,1.0,0.4,0.4,,,,,,,,0.2,,,0.2,,0.44486,,0.44486,,,,1.0,9.68,,1.0,,4.0,2.0,1.0,,,,0.6666666666666666,0.6666666666666666,,1.0,,,,,1.0,,,,,,0.2,,,1.0,,,,3.0,,,,0.6,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,1610612751,2016,2015-16,True
