EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGA,SecondChanceFG3A,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,LiveBallTurnoverPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,DeadBallTurnovers,PenaltyTurnovers,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,OffThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SelfOReb,BadPassOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedAtRim,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceFtPoints,Charge Fouls,StepOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Charge Fouls Drawn,3SecondViolations,Travels,Blocked3s,BlockedArc3,Arc3PctBlocked,DefensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1626171-201959-202703-202710-2550,1610612741,"Bobby Portis, Taj Gibson, Nikola Mirotic, Jimmy Butler, Kirk Hinrich","Portis, Gibson, Mirotic, Butler, Hinrich",1626171-201959-202703-202710-2550,CHI,187.0,1,3.0,3.0,6.0,6.0,,,1.0,12.0,1.0,1.0,,,,,1.0,1.0,,,,,4.0,5.0,,,2.0,10.0,7.0,,,2.0,,,,,,,2.0,6.0,,,,,,,,1.0,,1.0,,1.0,,2.0,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,1.0,2.0,,1.0,,8.0,,,,,0.25,0.25,,,,,0.8,,,0.8,,,0.8333333333333334,1.0,,,,,,1.0,1.0,0.5,0.75,1.0,,1.0,0.5,,92.40641711229947,16.333333333333332,14.833333333333334,15.5,14.333333333333334,0.2,1.0,1.0,1.0,0.2,1.0,1.0,,,,,,,,,,,,0.2,,0.41244,,,0.16666666666666666,0.16666666666666666,0.2,,12.919999999999998,,,2.0,3.0,,,1.0,1.0,1.0,,1.0,,0.6,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612741,2016,2015-16,False
1626171-201959-202710-202734-203926,1610612741,"Bobby Portis, Taj Gibson, Jimmy Butler, E'Twaun Moore, Doug McDermott","Portis, Gibson, Butler, Moore, McDermott",1626171-201959-202710-202734-203926,CHI,324.0,2,5.0,3.0,10.0,10.0,,,3.0,20.0,5.0,6.0,2.0,2.0,,,,2.0,,,,,7.0,11.0,,,,14.0,11.0,2.0,2.0,4.0,,,,,,,4.0,10.0,,,4.0,,,,1.0,2.0,,2.0,,1.0,,4.0,3.0,1.0,1.0,,2.0,3.0,5.0,3.0,1.0,2.0,,2.0,,,,,10.0,,,,,0.2857142857142857,0.4,,,,,0.6363636363636364,1.0,,0.6363636363636364,1.0,,0.6363636363636364,1.0,,,0.09090909090909091,,,0.5,0.75,0.5,0.5,0.75,1.0,,1.0,,88.88888888888889,13.4,19.0,12.3,17.5,0.5454545454545454,0.8333333333333334,0.8333333333333334,0.2,0.18181818181818182,,,,,,,,1.0,1.0,,,,,0.5454545454545454,,0.5118,0.60015,,,,0.2857142857142857,,7.881818181818182,,,2.0,3.0,,,1.0,,2.0,1.0,0.5,0.5,0.2727272727272727,0.6666666666666666,0.6666666666666666,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,2.0,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,1.0,1.0,,,,,1.0,0.3333333333333333,,,,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612741,2016,2015-16,False
1626171-201959-202710-203503-2550,1610612741,"Bobby Portis, Taj Gibson, Jimmy Butler, Tony Snell, Kirk Hinrich","Portis, Gibson, Butler, Snell, Hinrich",1626171-201959-202710-203503-2550,CHI,164.0,1,3.0,2.0,4.0,5.0,,1.0,,9.0,2.0,2.0,,,,,,1.0,,,,,2.0,3.0,,,,4.0,2.0,,,,,,,,,,2.0,2.0,,,,,,,,1.0,,1.0,,1.0,,2.0,,2.0,1.0,,3.0,,3.0,,,3.0,,1.0,,,,,4.0,,,,,0.5,0.5,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,79.02439024390243,12.75,22.6,12.75,22.6,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,,0.6666666666666666,,0.5361333333333334,,,,,,,3.466666666666667,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2016,2015-16,False
1626171-201959-202710-203926-2399,1610612741,"Bobby Portis, Taj Gibson, Jimmy Butler, Doug McDermott, Mike Dunleavy","Portis, Gibson, Butler, McDermott, Dunleavy",1626171-201959-202710-203926-2399,CHI,52.0,1,1.0,-5.0,2.0,3.0,2.0,2.0,,5.0,,,,,,,,1.0,,,,,,1.0,,,,,5.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,138.46153846153845,16.5,6.333333333333333,16.5,6.333333333333333,,,,,1.0,,,,,,,,,,,,,,,,0.4168,,0.4168,,,,,9.6,,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612741,2016,2015-16,False
1626171-201959-202734-203200-203503,1610612741,"Bobby Portis, Taj Gibson, E'Twaun Moore, Justin Holiday, Tony Snell","Portis, Gibson, Moore, Holiday, Snell",1626171-201959-202734-203200-203503,CHI,21.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,68.57142857142857,,20.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2016,2015-16,False
1626171-201959-202734-203200-203926,1610612741,"Bobby Portis, Taj Gibson, E'Twaun Moore, Justin Holiday, Doug McDermott","Portis, Gibson, Moore, Holiday, McDermott",1626171-201959-202734-203200-203926,CHI,281.0,3,5.0,-8.0,9.0,10.0,,,2.0,19.0,,3.0,,1.0,,,,2.0,,1.0,,,2.0,9.0,,1.0,2.0,6.0,14.0,,1.0,2.0,,,,,,,,4.0,,,,,1.0,,2.0,,,,,,,,3.0,3.0,,,3.0,4.0,7.0,1.0,,1.0,,1.0,2.0,,1.0,,4.0,,,,,,,,,,,0.2222222222222222,,,0.2,,,0.2727272727272727,0.3333333333333333,,0.1,0.2222222222222222,0.6666666666666666,,,0.42857142857142855,1.0,1.0,0.5,0.5,,1.0,1.0,97.36654804270462,17.22222222222222,12.6,14.88888888888889,12.6,0.3,,,,0.2,,,,0.1,,,,0.5,,,,,,0.4,,0.462465,0.621275,,0.09090909090909091,0.1,0.3333333333333333,,11.366666666666667,24.8,,2.0,4.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,,0.4,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,0.6666666666666666,,,,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612741,2016,2015-16,False
1626171-201959-202734-203200-2399,1610612741,"Bobby Portis, Taj Gibson, E'Twaun Moore, Justin Holiday, Mike Dunleavy","Portis, Gibson, Moore, Holiday, Dunleavy",1626171-201959-202734-203200-2399,CHI,226.0,3,4.0,-2.0,8.0,8.0,,3.0,1.0,16.0,,1.0,,,,,,1.0,1.0,3.0,,,2.0,6.0,1.0,3.0,1.0,8.0,10.0,,1.0,,,,,,,,2.0,2.0,3.0,,,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,,5.0,,1.0,2.0,,3.0,1.0,4.0,,,3.0,,2.0,1.0,1.0,1.0,,8.0,,,,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,0.3888888888888889,,,0.4444444444444444,,,0.3333333333333333,0.16666666666666666,1.0,,0.3333333333333333,,1.0,0.42857142857142855,0.16666666666666666,,1.0,1.0,,101.94690265486726,13.875,14.375,12.5,12.875,0.1111111111111111,,,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.4444444444444444,0.3333333333333333,0.4703722222222222,,,0.1111111111111111,0.16666666666666666,,,13.316666666666668,25.666666666666668,,2.0,4.0,,,,,,3.0,,0.5,0.4444444444444444,0.5,0.5,,,,,,,1.0,,,,,0.5,,,,,,,,,,1.0,,,1.0,,1.0,,,0.5,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2016,2015-16,False
1626171-201959-202734-203503-203926,1610612741,"Bobby Portis, Taj Gibson, E'Twaun Moore, Tony Snell, Doug McDermott","Portis, Gibson, Moore, Snell, McDermott",1626171-201959-202734-203503-203926,CHI,364.0,4,6.0,3.0,13.0,12.0,1.0,9.0,,25.0,2.0,2.0,,,1.0,1.0,1.0,1.0,3.0,4.0,,,4.0,7.0,3.0,4.0,,17.0,14.0,,,,1.0,1.0,,,,2.0,4.0,4.0,9.0,,,,4.0,3.0,,2.0,3.0,5.0,3.0,1.0,1.0,13.0,,2.0,2.0,,4.0,,4.0,,,1.0,,3.0,,,,,17.0,2.0,1.0,,,0.5,0.5,1.0,0.75,,0.75,0.5714285714285714,,1.0,0.7727272727272727,,1.0,0.7727272727272727,,1.0,0.36363636363636365,,,,0.6666666666666666,,1.0,0.8,,,,1.0,1.0,98.9010989010989,11.923076923076923,17.416666666666668,11.923076923076923,17.25,0.18181818181818182,1.0,1.0,0.5,0.09090909090909091,1.0,1.0,1.0,0.36363636363636365,0.75,0.75,1.0,,,1.0,1.0,,,0.5454545454545454,0.75,0.5410727272727273,,0.9392,,,,0.11764705882352941,11.414285714285715,25.05,0.07692307692307693,1.0,4.0,,,1.0,1.0,1.0,1.0,1.0,,0.36363636363636365,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612741,2016,2015-16,False
1626171-201959-202734-203926-2399,1610612741,"Bobby Portis, Taj Gibson, E'Twaun Moore, Doug McDermott, Mike Dunleavy","Portis, Gibson, Moore, McDermott, Dunleavy",1626171-201959-202734-203926-2399,CHI,70.0,1,1.0,-2.0,2.0,3.0,,,,5.0,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,2.0,4.0,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,1.0,,,1.0,,,,,,102.85714285714285,13.5,14.333333333333334,13.5,14.333333333333334,,,,,,,,,0.5,,,,,,,,,,0.5,,0.49025,,,,,,,17.0,24.6,,1.0,1.0,,,,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2016,2015-16,False
1626171-201959-202734-203926-2550,1610612741,"Bobby Portis, Taj Gibson, E'Twaun Moore, Doug McDermott, Kirk Hinrich","Portis, Gibson, Moore, McDermott, Hinrich",1626171-201959-202734-203926-2550,CHI,139.0,1,2.0,-1.0,4.0,5.0,3.0,,1.0,9.0,,1.0,,,,1.0,2.0,2.0,,,,,2.0,4.0,,,1.0,5.0,6.0,1.0,1.0,2.0,2.0,4.0,,,,4.0,2.0,2.0,,,,,,,1.0,1.0,,1.0,,,1.0,2.0,1.0,,2.0,,2.0,1.0,3.0,,,1.0,,1.0,2.0,,1.0,,3.0,4.0,3.0,,,0.5,0.5,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,0.25,1.0,,1.0,0.5,,1.0,0.5,,1.0,,,93.23741007194243,18.75,12.8,17.0,12.2,0.25,,,,0.5,1.0,1.0,0.5,,,,,,,0.25,,,,0.25,,0.413375,0.3339,0.413375,0.2,0.2,0.4,0.8,7.0,,0.75,,1.0,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2016,2015-16,False
1626171-201959-203503-203926-2550,1610612741,"Bobby Portis, Taj Gibson, Tony Snell, Doug McDermott, Kirk Hinrich","Portis, Gibson, Snell, McDermott, Hinrich",1626171-201959-203503-203926-2550,CHI,1101.0,4,18.0,-7.0,37.0,37.0,,,2.0,74.0,3.0,4.0,,,,,1.0,6.0,4.0,10.0,,,5.0,20.0,4.0,10.0,5.0,27.0,34.0,,1.0,2.0,,,,,,,10.0,,12.0,,,,10.0,4.0,,5.0,4.0,9.0,4.0,3.0,1.0,22.0,1.0,4.0,11.0,1.0,16.0,2.0,18.0,3.0,1.0,9.0,,8.0,6.0,,3.0,,25.0,,,,,1.0,1.0,1.0,0.4,,0.4,0.25,,,0.36666666666666664,,,0.4090909090909091,0.5,,0.3333333333333333,,,1.0,0.7333333333333333,0.06666666666666667,1.0,0.7894736842105263,0.1,,0.7142857142857143,1.0,1.0,96.78474114441416,15.324324324324325,14.432432432432432,15.162162162162161,14.297297297297296,0.13333333333333333,0.75,0.75,1.0,0.2,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.4,0.4,1.0,,,,,,,0.4666666666666667,0.4,0.4862666666666666,0.3968,,0.09090909090909091,0.13043478260869565,0.07407407407407407,,11.115,24.81,,1.0,10.0,,,3.0,1.0,7.0,5.0,0.42857142857142855,1.0,0.3333333333333333,0.1,0.1,,,,,,,1.0,4.0,,,,1.0,,,,,,,,,,1.0,2.0,,1.0,,1.0,1.0,,0.2,,0.2,0.6,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,2.0,,,1.0,,1.0,,,2.0,1.0,,,,,,,,2.0,,,,,,,,,,,,1610612741,2016,2015-16,False
1626171-202703-202710-202734-203200,1610612741,"Bobby Portis, Nikola Mirotic, Jimmy Butler, E'Twaun Moore, Justin Holiday","Portis, Mirotic, Butler, Moore, Holiday",1626171-202703-202710-202734-203200,CHI,19.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,151.57894736842107,3.0,16.0,3.0,16.0,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,37.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2016,2015-16,False
1626171-202703-202710-202734-203926,1610612741,"Bobby Portis, Nikola Mirotic, Jimmy Butler, E'Twaun Moore, Doug McDermott","Portis, Mirotic, Butler, Moore, McDermott",1626171-202703-202710-202734-203926,CHI,621.0,4,10.0,7.0,19.0,22.0,13.0,3.0,1.0,41.0,4.0,7.0,1.0,1.0,3.0,6.0,1.0,1.0,2.0,3.0,2.0,2.0,6.0,9.0,3.0,4.0,8.0,29.0,22.0,1.0,1.0,2.0,4.0,7.0,3.0,3.0,5.0,22.0,4.0,8.0,9.0,,2.0,,3.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,13.0,2.0,3.0,4.0,1.0,8.0,2.0,10.0,3.0,,7.0,1.0,5.0,10.0,,3.0,1.0,27.0,22.0,13.0,,1.0,0.3333333333333333,0.4,1.0,0.75,1.0,0.75,0.6666666666666666,1.0,0.5714285714285714,0.8076923076923077,1.0,0.85,0.8235294117647058,1.0,0.8461538461538461,0.3076923076923077,0.1111111111111111,0.14285714285714285,1.0,1.0,0.6666666666666666,0.75,0.875,0.5,,,0.6666666666666666,1.0,95.07246376811595,14.736842105263158,15.5,14.736842105263158,15.454545454545455,0.5384615384615384,0.5714285714285714,0.6666666666666666,0.25,0.07692307692307693,1.0,1.0,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.6,0.5,0.2,1.0,0.8461538461538461,0.6666666666666666,0.5715961538461538,0.5649,0.57604,0.1875,0.25,0.06896551724137931,0.7586206896551724,3.933333333333333,26.375,0.6842105263157895,1.0,1.0,,,2.0,,3.0,4.0,0.6666666666666666,1.0,0.07692307692307693,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,2.0,,,,0.07692307692307693,1.0,1.0,1.0,0.1,,,1.0,,,3.0,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,,,,1.0,,,,,1.0,,1.0,0.6666666666666666,,,,,2.0,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612741,2016,2015-16,False
1626171-202703-202710-203200-203503,1610612741,"Bobby Portis, Nikola Mirotic, Jimmy Butler, Justin Holiday, Tony Snell","Portis, Mirotic, Butler, Holiday, Snell",1626171-202703-202710-203200-203503,CHI,311.0,1,5.0,5.0,10.0,9.0,,,,19.0,1.0,1.0,,,,,2.0,2.0,2.0,3.0,,,4.0,4.0,2.0,4.0,3.0,17.0,12.0,,,,,,,,,,6.0,2.0,6.0,,,,3.0,2.0,,3.0,2.0,5.0,2.0,1.0,1.0,12.0,,1.0,2.0,,3.0,,3.0,1.0,1.0,,,2.0,4.0,,2.0,,17.0,,,,,0.75,0.75,1.0,0.5,,0.5,1.0,,,0.875,,,0.85,,,0.5,,,,0.6666666666666666,,1.0,0.75,,,,,1.0,87.97427652733118,13.7,19.333333333333332,13.7,19.333333333333332,0.125,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.625,0.6666666666666666,0.4939375,,,0.2,0.3333333333333333,,,7.625,24.3,,1.0,1.0,,,,,,,,1.0,0.125,1.0,1.0,,,1.0,,,,1.0,,,,,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2016,2015-16,False
1626171-202703-202710-203200-203926,1610612741,"Bobby Portis, Nikola Mirotic, Jimmy Butler, Justin Holiday, Doug McDermott","Portis, Mirotic, Butler, Holiday, McDermott",1626171-202703-202710-203200-203926,CHI,403.0,2,7.0,-4.0,12.0,12.0,8.0,3.0,1.0,24.0,1.0,2.0,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,6.0,1.0,1.0,9.0,18.0,22.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,8.0,15.0,2.0,4.0,3.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,3.0,1.0,,4.0,1.0,5.0,,,3.0,,5.0,10.0,,1.0,4.0,16.0,11.0,6.0,,2.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,0.6428571428571429,1.0,0.875,0.75,1.0,0.9375,0.14285714285714285,0.16666666666666666,0.5,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,1.0,,85.75682382133995,16.5,17.083333333333332,15.0,17.083333333333332,0.2857142857142857,0.5,1.0,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,1.0,1.0,1.0,,,0.25,1.0,0.25,1.0,0.42857142857142855,1.0,0.4084357142857143,0.336,0.4041125,0.125,0.14285714285714285,0.1111111111111111,0.8333333333333334,8.566666666666666,24.5,0.6666666666666666,1.0,2.0,,,,,,2.0,,,0.2857142857142857,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2016,2015-16,False
1626171-202703-202710-203503-203926,1610612741,"Bobby Portis, Nikola Mirotic, Jimmy Butler, Tony Snell, Doug McDermott","Portis, Mirotic, Butler, Snell, McDermott",1626171-202703-202710-203503-203926,CHI,336.0,2,6.0,11.0,11.0,9.0,3.0,2.0,4.0,20.0,,,,,,,1.0,4.0,2.0,3.0,1.0,1.0,1.0,7.0,3.0,4.0,4.0,15.0,4.0,1.0,1.0,6.0,,2.0,1.0,1.0,1.0,4.0,,2.0,6.0,3.0,2.0,,3.0,2.0,1.0,,2.0,2.0,2.0,,,6.0,3.0,1.0,5.0,,6.0,4.0,10.0,1.0,,1.0,,4.0,6.0,,2.0,1.0,9.0,4.0,3.0,,1.0,,,0.6666666666666666,0.75,1.0,0.75,0.14285714285714285,1.0,,0.5,1.25,0.5,0.5357142857142857,1.0,0.5,0.36363636363636365,0.14285714285714285,,,0.8333333333333334,0.5,0.5,0.75,0.5714285714285714,0.6666666666666666,1.0,0.5,,85.71428571428572,17.818181818181817,15.555555555555555,17.272727272727273,14.0,,,,,0.36363636363636365,0.25,0.3333333333333333,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,,,0.3333333333333333,1.0,0.36363636363636365,0.6666666666666666,0.4259,0.5751,0.3740333333333334,0.15384615384615385,0.2222222222222222,0.4,0.26666666666666666,11.257142857142856,23.9,0.2727272727272727,,3.0,,1.0,,,,,,1.0,0.2727272727272727,,,,1.0,1.0,,,,,,,,,,0.09090909090909091,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,2.0,,3.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.5,1.0,,,,,,,,,2.0,,,,,,,,,,,,0.25,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,1610612741,2016,2015-16,False
