EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,LongMidRangeAssists,ShootingFouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,Corner3Assists,DefThreePtRebounds,FTDefRebounds,SelfOReb,PenaltyTurnovers,Loose Ball Fouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,ShortMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,PenaltyFtPoints,Travels,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,OffensiveGoaltends,LongMidRangePctBlocked,3SecondViolations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Charge Fouls Drawn,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,BlockedCorner3,team_id,year,season,team_vs
1626159-2547-2548-2736-2757,1610612748,"Justise Winslow, Chris Bosh, Dwyane Wade, Luol Deng, Beno Udrih","Winslow, Bosh, Wade, Deng, Udrih",1626159-2547-2548-2736-2757,MIA,1316.0,9,22.0,-19.0,42.0,44.0,19.0,1.0,86.0,6.0,8.0,2.0,5.0,4.0,11.0,,4.0,12.0,24.0,2.0,7.0,8.0,38.0,57.0,1.0,14.0,10.0,6.0,4.0,,1.0,7.0,2.0,9.0,,3.0,20.0,1.0,9.0,13.0,2.0,15.0,3.0,3.0,7.0,4.0,2.0,3.0,9.0,10.0,,10.0,12.0,5.0,38.0,3.0,0.5833333333333334,0.5833333333333334,1.0,0.2857142857142857,0.2857142857142857,0.5,0.4838709677419355,0.5277777777777778,0.22580645161290322,0.041666666666666664,,0.7777777777777778,0.9,0.08333333333333333,0.8666666666666667,0.11764705882352941,,1.0,0.8,94.1033434650456,17.095238095238095,13.590909090909092,16.88095238095238,13.386363636363637,0.25806451612903225,0.75,0.75,0.5,0.16129032258064516,0.4,0.5,0.3548387096774194,0.36363636363636365,0.36363636363636365,0.12903225806451613,,,,0.4838709677419355,,0.4565983870967742,,0.14705882352941177,0.18518518518518517,10.270833333333334,24.885714285714283,9.0,,,1.0,1.0,14.0,2.0,7.0,2.0,2.0,,2.0,2.0,14.0,9.0,1.0,0.9166666666666666,0.875,1.0,1.0,0.5,,,0.41428333333333334,0.3684210526315789,0.21428571428571427,,1.0,2.0,2.0,2.0,3.0,1.0,1.0,,,,,4.0,5.0,,2.0,4.0,,1.0,1.0,1.0,,0.8,,,,0.8,0.5,0.75,1.0,0.0625,0.0967741935483871,0.6666666666666666,0.6666666666666666,1.0,1.0,,,0.3333333333333333,1.0,0.16666666666666666,1.0,,,,,2.0,1.0,,2.0,,,1.0,,2.0,,2.0,,0.2,0.2,,0.25,1.0,,,,3.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626159-2548-2617-2736-2757,1610612748,"Justise Winslow, Dwyane Wade, Udonis Haslem, Luol Deng, Beno Udrih","Winslow, Wade, Haslem, Deng, Udrih",1626159-2548-2617-2736-2757,MIA,189.0,1,3.0,-6.0,5.0,6.0,6.0,1.0,11.0,,1.0,1.0,1.0,,2.0,,,1.0,4.0,,,,2.0,8.0,,2.0,,,,,,1.0,,1.0,,,2.0,1.0,2.0,2.0,1.0,3.0,,,1.0,,1.0,1.0,2.0,,,,,,2.0,,1.0,1.0,,,,0.25,0.25,0.25,,,,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,,,1.0,83.80952380952381,19.4,15.333333333333334,16.4,15.333333333333334,0.25,,,,0.25,1.0,1.0,0.5,,,,,,,0.25,,0.43905,,,,12.75,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,0.5,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-201177-201609-202355-2736,1610612748,"Josh Richardson, Josh McRoberts, Goran Dragic, Hassan Whiteside, Luol Deng","Richardson, McRoberts, Dragic, Whiteside, Deng",1626196-201177-201609-202355-2736,MIA,361.0,2,6.0,-1.0,11.0,11.0,3.0,4.0,22.0,2.0,5.0,2.0,2.0,1.0,5.0,,,5.0,12.0,,1.0,2.0,12.0,13.0,4.0,4.0,6.0,,,,,2.0,,2.0,,1.0,4.0,3.0,1.0,3.0,4.0,7.0,,,,,,,,1.0,,5.0,4.0,2.0,7.0,,0.4,0.4,,,,0.4166666666666667,0.38461538461538464,0.4,0.07692307692307693,,,,1.0,0.42857142857142855,0.5,0.375,,,1.0,87.75623268698061,18.454545454545453,14.363636363636363,15.272727272727273,12.909090909090908,0.38461538461538464,0.4,0.4,0.5,0.15384615384615385,1.0,1.0,0.38461538461538464,0.2,0.2,,,,,0.46153846153846156,,0.48254615384615385,0.3998,0.13333333333333333,0.14285714285714285,8.908333333333333,23.9,7.0,,,,,5.0,1.0,,,,,,,5.0,7.0,,0.2222222222222222,0.25,,,1.0,,,0.48154444444444444,0.4166666666666667,0.6363636363636364,,1.0,1.0,4.0,,1.0,,,,2.0,,5.0,2.0,9.0,,,2.0,,,,,0.5,0.2222222222222222,0.5,0.5,,0.4,0.3333333333333333,0.25,1.0,,0.07692307692307693,,,,0.25,,,0.4444444444444444,0.25,,,0.4166666666666667,1.0,,,,,,,,,1.0,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1610612748,2016,2015-16,False
1626196-201177-201609-202355-2757,1610612748,"Josh Richardson, Josh McRoberts, Goran Dragic, Hassan Whiteside, Beno Udrih","Richardson, McRoberts, Dragic, Whiteside, Udrih",1626196-201177-201609-202355-2757,MIA,90.0,1,2.0,-2.0,2.0,2.0,,1.0,4.0,,2.0,,,,,,1.0,,2.0,,1.0,,,2.0,,,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,1.0,64.0,16.5,28.5,14.5,27.5,0.6666666666666666,,,,,,,,,,0.3333333333333333,,,,1.0,,0.5866333333333333,0.4476,,,1.5,24.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-201177-201609-2207-2548,1610612748,"Josh Richardson, Josh McRoberts, Goran Dragic, Joe Johnson, Dwyane Wade","Richardson, McRoberts, Dragic, Johnson, Wade",1626196-201177-201609-2207-2548,MIA,16.0,1,,2.0,1.0,,,1.0,1.0,,,,,,1.0,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,0.5,,,,,,1.0,,1.0,,,,90.0,16.0,,16.0,,,,,,,,,1.0,,,,,,,,,0.3041,,,,19.1,,1.0,,,,,2.0,,,,,,,,2.0,1.0,,,0.5,,,,,,0.3041,1.0,1.0,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-201177-201609-2207-2736,1610612748,"Josh Richardson, Josh McRoberts, Goran Dragic, Joe Johnson, Luol Deng","Richardson, McRoberts, Dragic, Johnson, Deng",1626196-201177-201609-2207-2736,MIA,68.0,1,1.0,-1.0,3.0,3.0,3.0,,6.0,,1.0,,,,1.0,,,,2.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,1.0,2.0,1.0,1.0,,,,,,,,,0.16666666666666666,,,,,,,,,,,,127.05882352941177,14.666666666666666,8.0,14.666666666666666,8.0,0.5,,,,,,,0.5,,,,,,,0.5,,0.4619,,0.3333333333333333,0.3333333333333333,8.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-201177-201609-2617-2736,1610612748,"Josh Richardson, Josh McRoberts, Goran Dragic, Udonis Haslem, Luol Deng","Richardson, McRoberts, Dragic, Haslem, Deng",1626196-201177-201609-2617-2736,MIA,139.0,1,2.0,,4.0,4.0,,,8.0,1.0,1.0,,,1.0,2.0,,,2.0,3.0,,,2.0,6.0,6.0,,4.0,,,,,1.0,2.0,,2.0,,1.0,4.0,,,,,,1.0,1.0,,,,,,,,1.0,2.0,1.0,6.0,,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.75,,0.3333333333333333,,,,,,,,,,82.87769784172662,19.25,15.5,19.25,15.5,0.3333333333333333,1.0,1.0,1.0,,,,0.6666666666666666,0.5,1.0,,,,,0.3333333333333333,,0.4045666666666667,,0.25,0.25,14.5,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-201177-202355-2207-2548,1610612748,"Josh Richardson, Josh McRoberts, Hassan Whiteside, Joe Johnson, Dwyane Wade","Richardson, McRoberts, Whiteside, Johnson, Wade",1626196-201177-202355-2207-2548,MIA,196.0,1,3.0,-3.0,5.0,6.0,6.0,,11.0,,1.0,1.0,2.0,1.0,2.0,,,2.0,5.0,,,,4.0,7.0,,4.0,,,,,,2.0,,2.0,,,4.0,,1.0,2.0,,2.0,,,,,,,,1.0,,,1.0,,4.0,,1.0,1.0,,,,0.4,0.4,0.4,,,,,0.5,,0.6666666666666666,,,,1.0,80.81632653061224,18.8,17.0,18.8,16.333333333333332,0.2,,,,0.4,0.5,0.5,0.4,0.5,0.5,,,,,0.2,,0.38517999999999997,,,,12.559999999999999,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-201177-202355-2548-2736,1610612748,"Josh Richardson, Josh McRoberts, Hassan Whiteside, Dwyane Wade, Luol Deng","Richardson, McRoberts, Whiteside, Wade, Deng",1626196-201177-202355-2548-2736,MIA,106.0,1,2.0,-4.0,4.0,4.0,4.0,1.0,8.0,1.0,1.0,,,,2.0,,,1.0,3.0,,,1.0,3.0,7.0,,2.0,,,,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,2.0,,,,,,,,1.0,,2.0,4.0,1.0,2.0,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3,,,,,0.5,,0.5,,,,,108.67924528301887,17.0,9.5,16.75,9.0,0.3333333333333333,1.0,1.0,1.0,,,,0.6666666666666666,,,,,,,0.3333333333333333,,0.4693333333333333,,0.25,0.25,12.333333333333334,,4.0,,,,,3.0,,,2.0,2.0,,2.0,1.0,3.0,4.0,,0.3333333333333333,0.3,0.5,0.5,,,,0.4693333333333333,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,3.0,,,,,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1610612748,2016,2015-16,False
1626196-201177-202355-2736-2757,1610612748,"Josh Richardson, Josh McRoberts, Hassan Whiteside, Luol Deng, Beno Udrih","Richardson, McRoberts, Whiteside, Deng, Udrih",1626196-201177-202355-2736-2757,MIA,698.0,1,12.0,10.0,21.0,21.0,4.0,4.0,42.0,4.0,7.0,3.0,8.0,3.0,6.0,,,10.0,21.0,1.0,2.0,5.0,28.0,18.0,6.0,8.0,12.0,3.0,,,2.0,4.0,1.0,5.0,,1.0,11.0,7.0,8.0,12.0,8.0,20.0,,,1.0,,1.0,1.0,2.0,5.0,,6.0,8.0,3.0,23.0,,0.4,0.5,1.0,0.5,0.5,0.47619047619047616,0.5,0.5185185185185185,0.08695652173913043,0.09523809523809523,0.14285714285714285,0.5,0.8888888888888888,0.6363636363636364,0.9166666666666666,0.6666666666666666,0.6,1.0,1.0,86.64756446991404,18.142857142857142,15.095238095238095,16.80952380952381,15.0,0.30434782608695654,0.5714285714285714,0.6666666666666666,0.25,0.34782608695652173,0.375,0.42857142857142855,0.2608695652173913,0.5,0.5,,,,,0.391304347826087,,0.48285652173913046,0.5484333333333333,0.11538461538461539,0.125,8.747619047619047,23.4,2.0,,,,,3.0,2.0,3.0,,,,,,3.0,2.0,,1.0,0.75,0.8,,0.6666666666666666,,,0.3795,0.10714285714285714,0.09523809523809523,2.0,4.0,,,1.0,2.0,,,,2.0,,5.0,1.0,1.0,4.0,1.0,3.0,1.0,2.0,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.35714285714285715,1.0,1.0,1.0,1.0,,0.2,0.08695652173913043,0.5,0.5,1.0,0.6666666666666666,0.5,,,,,,0.17857142857142858,1.0,,,1.0,1.0,,,,1.0,,,,,1.0,,0.125,1.0,0.3333333333333333,,0.3333333333333333,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-201177-204020-2547-2548,1610612748,"Josh Richardson, Josh McRoberts, Tyler Johnson, Chris Bosh, Dwyane Wade","Richardson, McRoberts, Johnson, Bosh, Wade",1626196-201177-204020-2547-2548,MIA,36.0,1,1.0,-1.0,1.0,2.0,2.0,,3.0,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,1.0,2.0,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,120.0,18.0,9.0,18.0,6.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,,1.0,,,,,,1.0,1.0,,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-201177-204020-2547-2757,1610612748,"Josh Richardson, Josh McRoberts, Tyler Johnson, Chris Bosh, Beno Udrih","Richardson, McRoberts, Johnson, Bosh, Udrih",1626196-201177-204020-2547-2757,MIA,223.0,1,4.0,6.0,7.0,7.0,,,14.0,3.0,4.0,1.0,1.0,1.0,1.0,,,5.0,6.0,,,2.0,12.0,6.0,,2.0,8.0,,,,,1.0,,1.0,,,2.0,,3.0,4.0,,4.0,,,,,,,,,,2.0,2.0,1.0,12.0,,0.2,0.2,,,,0.8333333333333334,0.8333333333333334,0.8571428571428571,,,,,1.0,,1.0,,,1.0,1.0,90.40358744394618,16.428571428571427,15.428571428571429,16.428571428571427,15.428571428571429,0.6666666666666666,0.75,0.75,,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,0.6666666666666666,,0.5456833333333333,,0.14285714285714285,0.14285714285714285,6.266666666666667,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-201177-2207-2548-2736,1610612748,"Josh Richardson, Josh McRoberts, Joe Johnson, Dwyane Wade, Luol Deng","Richardson, McRoberts, Johnson, Wade, Deng",1626196-201177-2207-2548-2736,MIA,234.0,2,4.0,-2.0,7.0,7.0,,,14.0,,,,1.0,,,,1.0,,1.0,1.0,2.0,2.0,5.0,7.0,,,,3.0,1.0,,,,1.0,1.0,,,3.0,,2.0,3.0,,3.0,1.0,,3.0,3.0,,,3.0,2.0,,3.0,2.0,1.0,5.0,,,,1.0,0.5,0.5,,0.5,0.625,0.6666666666666666,,,1.0,1.0,,1.0,,,1.0,,86.15384615384616,15.0,18.428571428571427,15.0,18.428571428571427,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,0.6666666666666666,,0.5247333333333334,,0.25,0.5,4.5,23.9,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-201177-2617-2736-2757,1610612748,"Josh Richardson, Josh McRoberts, Udonis Haslem, Luol Deng, Beno Udrih","Richardson, McRoberts, Haslem, Deng, Udrih",1626196-201177-2617-2736-2757,MIA,162.0,1,3.0,1.0,6.0,5.0,,,11.0,3.0,3.0,,1.0,,,1.0,1.0,3.0,4.0,1.0,1.0,,9.0,8.0,,2.0,4.0,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,5.0,,,1.0,,1.0,1.0,1.0,,,2.0,,2.0,,,1.0,,,9.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.75,0.9,0.9,0.2,,,,,,1.0,,,,,97.77777777777777,17.833333333333332,11.0,17.833333333333332,11.0,0.6,1.0,1.0,0.3333333333333333,0.2,,,,,,0.2,1.0,1.0,1.0,0.8,1.0,0.67666,,,,1.7,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-201609-202355-2207-2548,1610612748,"Josh Richardson, Goran Dragic, Hassan Whiteside, Joe Johnson, Dwyane Wade","Richardson, Dragic, Whiteside, Johnson, Wade",1626196-201609-202355-2207-2548,MIA,131.0,3,2.0,6.0,7.0,6.0,6.0,,13.0,2.0,2.0,,1.0,,,,1.0,2.0,3.0,,1.0,4.0,8.0,2.0,,4.0,,,1.0,,,2.0,,2.0,,2.0,4.0,,2.0,2.0,,2.0,2.0,2.0,1.0,1.0,,,1.0,,,2.0,4.0,2.0,8.0,,1.0,1.0,,,,0.6666666666666666,0.5,0.6666666666666666,0.25,,,1.0,1.0,,1.0,,,1.0,,142.90076335877865,9.285714285714286,11.0,9.285714285714286,11.0,0.5,1.0,1.0,1.0,0.25,,,,,,0.25,,,,0.75,,0.5061375,,0.3333333333333333,0.4,3.966666666666667,26.0,2.0,,,,,2.0,,,1.0,,1.0,1.0,1.0,2.0,2.0,,,0.5,,1.0,,,,0.2562,0.25,0.2857142857142857,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-201609-202355-2207-2736,1610612748,"Josh Richardson, Goran Dragic, Hassan Whiteside, Joe Johnson, Luol Deng","Richardson, Dragic, Whiteside, Johnson, Deng",1626196-201609-202355-2207-2736,MIA,583.0,6,10.0,13.0,19.0,19.0,3.0,3.0,38.0,4.0,5.0,1.0,4.0,1.0,3.0,3.0,5.0,6.0,12.0,3.0,8.0,2.0,23.0,10.0,,8.0,4.0,9.0,5.0,3.0,1.0,4.0,3.0,7.0,3.0,4.0,17.0,1.0,6.0,9.0,3.0,12.0,4.0,4.0,1.0,1.0,,,1.0,3.0,,2.0,2.0,1.0,21.0,,0.6666666666666666,0.6666666666666666,1.0,0.375,0.375,0.5,0.525,0.5476190476190477,0.4,0.08333333333333333,0.2,1.0,0.75,0.16666666666666666,0.7272727272727273,0.2727272727272727,0.3333333333333333,0.75,1.0,93.85934819897084,17.473684210526315,13.210526315789474,16.63157894736842,13.0,0.25,0.8,1.0,1.0,0.2,0.25,0.25,0.15,0.3333333333333333,0.3333333333333333,0.25,0.6,0.6,1.0,0.65,0.6,0.52267,0.4632,0.047619047619047616,0.07692307692307693,7.133333333333333,24.8125,1.0,,,,1.0,,,2.0,,,,,,,1.0,,,,,,,,,0.40795,,0.05263157894736842,,,,,,3.0,,1.0,,,1.0,2.0,,1.0,,,2.0,1.0,,,,,,,0.5,1.0,0.6666666666666666,,0.6666666666666666,,,0.15,,,,,,,,,0.5,,0.08695652173913043,2.0,,,,2.0,,,,,,,,,,,,0.4,,0.5,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-201609-202355-2547-2736,1610612748,"Josh Richardson, Goran Dragic, Hassan Whiteside, Chris Bosh, Luol Deng","Richardson, Dragic, Whiteside, Bosh, Deng",1626196-201609-202355-2547-2736,MIA,648.0,1,11.0,,20.0,20.0,,2.0,40.0,3.0,5.0,1.0,2.0,3.0,7.0,,2.0,7.0,14.0,1.0,4.0,,17.0,17.0,1.0,4.0,10.0,3.0,2.0,,3.0,2.0,1.0,3.0,,1.0,7.0,2.0,7.0,10.0,2.0,12.0,2.0,1.0,4.0,3.0,,1.0,4.0,5.0,,5.0,,,17.0,,0.2857142857142857,0.2857142857142857,1.0,0.25,0.25,0.5,0.4722222222222222,0.4722222222222222,0.2222222222222222,0.21428571428571427,0.2,1.0,0.7,0.2857142857142857,0.7142857142857143,0.2,1.0,,0.8,88.88888888888889,16.65,15.75,16.05,13.75,0.2777777777777778,0.6,0.75,0.3333333333333333,0.1111111111111111,0.5,1.0,0.3888888888888889,0.42857142857142855,0.5,0.1111111111111111,,,,0.5,,0.4921638888888889,0.3927,,,10.885714285714286,24.525,3.0,,,,,4.0,1.0,5.0,3.0,2.0,1.0,3.0,2.0,4.0,3.0,,1.0,1.0,0.75,0.6666666666666666,0.3333333333333333,,,0.3754,0.23529411764705882,0.15,,,,,1.0,2.0,,,,,,,2.0,2.0,,1.0,3.0,,,1.0,,,1.0,,,,0.75,0.5,0.5,1.0,,0.1111111111111111,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
