EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3A,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Corner3Assists,OffThreePtRebounds,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,FTDefRebounds,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,Steals,LostBallSteals,PenaltyCorner3FGA,SelfOReb,BadPassSteals,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyCorner3Frequency,NonShootingPenaltyNonTakeFouls,PenaltyArc3FGM,PenaltyFG3M,Arc3Assists,BadPassTurnovers,PenaltyFg3Pct,DefShortMidRangeReboundPct,Arc3PctAssisted,PenaltyArc3Accuracy,Offensive Fouls Drawn,LongMidRangeFGM,ShortMidRangeAssists,LongMidRangeAssists,Loose Ball Fouls,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,BadPassOutOfBoundsTurnovers,BlockingFouls,2pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Charge Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,Travels,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,SecondChanceCorner3FGM,Technical Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
200751-201142-202683-203460-203500,1610612760,"Randy Foye, Kevin Durant, Enes Kanter, Andre Roberson, Steven Adams","Foye, Durant, Kanter, Roberson, Adams",200751-201142-202683-203460-203500,OKC,87.0,1,1.0,3.0,4.0,,3.0,7.0,,,,,,,,,,,,,,,,,,,,,,,115.86206896551724,,14.333333333333334,11.0,14.333333333333334,11.0,,,0.3333333333333333,0.5254,,,,-3.0,,1.0,1.0,1.0,1.0,,1.0,3.0,,,2.0,5.0,,,,2.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,2.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-202683-203460-2555,1610612760,"Randy Foye, Kevin Durant, Enes Kanter, Andre Roberson, Nick Collison","Foye, Durant, Kanter, Roberson, Collison",200751-201142-202683-203460-2555,OKC,38.0,1,1.0,2.0,1.0,1.0,1.0,3.0,1.0,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,,,,113.6842105263158,,6.5,25.0,6.5,23.0,1.0,,1.0,0.618,,24.3,0.5,1.0,,,,,,1.0,,,1.0,,3.0,2.0,,,,,3.0,1.0,,,,,,,,,,1.0,,,,,3.0,,,1.0,1.0,,1.5,1.5,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-203079-203460-203500,1610612760,"Randy Foye, Kevin Durant, Dion Waiters, Andre Roberson, Steven Adams","Foye, Durant, Waiters, Roberson, Adams",200751-201142-203079-203460-203500,OKC,260.0,6,4.0,12.0,10.0,7.0,8.0,22.0,1.0,1.0,2.0,2.0,,1.0,1.0,3.0,2.0,1.0,3.0,2.0,,,,,7.0,0.18181818181818182,0.6666666666666666,1.0,1.0,,121.84615384615385,,13.75,9.5,12.25,9.5,0.09090909090909091,0.16666666666666666,0.6363636363636364,0.48551500000000003,0.38801,38.7,0.5833333333333334,5.0,2.0,5.0,5.0,2.0,2.0,,5.0,9.0,,2.0,12.0,7.0,1.0,,2.0,4.0,,,1.0,2.0,2.0,2.0,4.0,2.0,,2.0,1.0,1.0,2.0,1.0,,,10.0,0.4,0.5,,,0.5555555555555556,0.45454545454545453,0.5,1.0,0.1111111111111111,0.5,0.5,,0.4,0.5,1.0,,0.45454545454545453,1.0,1.0,0.4,0.18181818181818182,0.18181818181818182,,,,0.5644,0.08333333333333333,0.1,0.16666666666666666,7.111111111111111,1.0,1.0,,1.0,,1.0,,6.0,,,,,,1.0,1.0,,0.5,,0.09090909090909091,,,,1.0,1.0,,1.0,1.0,,1.0,4.0,2.0,4.0,2.0,,,4.0,,0.25,0.16666666666666666,0.2857142857142857,,,,0.16666666666666666,1.0,0.3333333333333333,3.0,2.0,1.0,,1.0,1.0,,2.0,1.0,,,,,,,0.16666666666666666,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201566-201586-202683-203079,1610612760,"Randy Foye, Russell Westbrook, Serge Ibaka, Enes Kanter, Dion Waiters","Foye, Westbrook, Ibaka, Kanter, Waiters",200751-201566-201586-202683-203079,OKC,390.0,4,6.0,13.0,13.0,3.0,3.0,26.0,3.0,,4.0,,3.0,3.0,6.0,8.0,2.0,1.0,3.0,1.0,1.0,,1.0,,3.0,0.36363636363636365,0.6666666666666666,0.5,0.6666666666666666,1.0,96.0,,15.076923076923077,14.923076923076923,12.846153846153847,13.384615384615385,0.2727272727272727,,0.7272727272727273,0.5148727272727273,0.52725,25.15,0.23076923076923078,2.0,3.0,1.0,4.0,3.0,,2.0,1.0,7.0,3.0,2.0,13.0,11.0,,2.0,5.0,,,2.0,,,3.0,,9.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,,,8.0,,,0.75,0.75,0.14285714285714285,0.5,0.5416666666666666,1.25,,,0.16666666666666666,1.0,0.2857142857142857,,0.5,1.0,0.36363636363636365,0.25,0.25,,0.2727272727272727,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454,0.08333333333333333,0.125,0.38461538461538464,5.828571428571428,,,1.0,1.0,,,1.0,2.0,9.0,3.0,1.0,1.0,1.0,,1.5,1.0,0.3333333333333333,1.0,0.09090909090909091,1.0,1.0,1.0,,,,,2.0,,,2.0,,,,,,,,,,,,,,1.0,,,2.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,2.0,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201566-201586-202713-203460,1610612760,"Randy Foye, Russell Westbrook, Serge Ibaka, Kyle Singler, Andre Roberson","Foye, Westbrook, Ibaka, Singler, Roberson",200751-201566-201586-202713-203460,OKC,1.0,1,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,83.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201566-201586-203079-203460,1610612760,"Randy Foye, Russell Westbrook, Serge Ibaka, Dion Waiters, Andre Roberson","Foye, Westbrook, Ibaka, Waiters, Roberson",200751-201566-201586-203079-203460,OKC,435.0,4,7.0,15.0,14.0,6.0,2.0,29.0,5.0,2.0,6.0,2.0,5.0,1.0,2.0,5.0,1.0,1.0,1.0,1.0,,,,,6.0,0.5,1.0,1.0,1.0,,96.0,,16.066666666666666,13.857142857142858,13.8,13.857142857142858,0.4166666666666667,0.6666666666666666,0.9166666666666666,0.5268958333333333,0.49033333333333334,24.8,0.4,3.0,3.0,2.0,5.0,,1.0,2.0,2.0,6.0,3.0,10.0,23.0,20.0,2.0,2.0,2.0,,,2.0,2.0,,3.0,,9.0,1.0,1.0,3.0,,7.0,11.0,2.0,,,21.0,,,0.5,0.5,0.3333333333333333,0.5416666666666666,0.6764705882352942,0.3333333333333333,0.3333333333333333,,0.25,1.0,0.42857142857142855,,,1.0,0.4166666666666667,0.4,0.6666666666666666,,,0.08333333333333333,0.4,0.4,0.4,0.3879,0.2,0.25,0.08695652173913043,4.1499999999999995,,1.0,1.0,1.0,,,,4.0,9.0,3.0,1.0,2.0,1.0,,,0.6666666666666666,,0.6666666666666666,0.08333333333333333,1.0,1.0,1.0,0.5,,,,1.0,,,1.0,4.0,7.0,,,2.0,7.0,2.0,,0.5,0.7,,,,0.3333333333333333,,0.30434782608695654,2.0,1.0,,,1.0,,3.0,3.0,,0.4,,0.3333333333333333,,,,,,1.0,1.0,2.0,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201566-202683-203079-203460,1610612760,"Randy Foye, Russell Westbrook, Enes Kanter, Dion Waiters, Andre Roberson","Foye, Westbrook, Kanter, Waiters, Roberson",200751-201566-202683-203079-203460,OKC,77.0,1,1.0,2.0,3.0,2.0,,5.0,,,,,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,2.0,,1.0,0.6666666666666666,0.6666666666666666,,93.5064935064935,,11.5,18.0,11.5,17.0,,,,,,,1.0,-1.0,,,,,,,,,,2.0,2.0,3.0,,,,,,,,,,,,,,,,2.0,4.0,1.0,,,2.0,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,2.0,1.0,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201566-202683-203079-203500,1610612760,"Randy Foye, Russell Westbrook, Enes Kanter, Dion Waiters, Steven Adams","Foye, Westbrook, Kanter, Waiters, Adams",200751-201566-202683-203079-203500,OKC,190.0,2,3.0,6.0,7.0,,3.0,13.0,2.0,,2.0,,2.0,2.0,4.0,4.0,1.0,1.0,1.0,,,,,,,0.4,1.0,1.0,1.0,1.0,98.52631578947368,,11.5,17.285714285714285,11.5,17.285714285714285,0.4,,1.0,0.6639,,27.3,,8.0,,3.0,3.0,,,1.0,3.0,3.0,1.0,,9.0,1.0,,,,6.0,,1.0,,3.0,4.0,3.0,9.0,,1.0,,,2.0,,,,,9.0,1.0,1.0,0.5,0.5,1.0,0.9,0.9,,,,,1.0,,,,1.0,0.6,1.0,1.0,1.0,,,0.5,0.5,0.5,,,,,0.8333333333333334,,,,,,,,,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,2.0,1.0,,,1.0,,1.0,2.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201566-203079-203460-203500,1610612760,"Randy Foye, Russell Westbrook, Dion Waiters, Andre Roberson, Steven Adams","Foye, Westbrook, Waiters, Roberson, Adams",200751-201566-203079-203460-203500,OKC,227.0,2,4.0,8.0,7.0,1.0,6.0,15.0,4.0,1.0,4.0,1.0,4.0,1.0,2.0,3.0,1.0,,1.0,,,,,,1.0,0.5714285714285714,1.0,0.5,0.6666666666666666,,95.15418502202644,,14.125,16.285714285714285,14.125,16.285714285714285,0.5714285714285714,1.0,0.7142857142857143,0.5008928571428571,0.5724,25.4,0.125,,,1.0,1.0,2.0,,2.0,2.0,3.0,2.0,1.0,11.0,11.0,,,,4.0,,2.0,,2.0,4.0,1.0,10.0,,1.0,1.0,,1.0,2.0,1.0,,,11.0,1.0,1.0,0.5,0.5,0.6666666666666666,0.7142857142857143,0.6875,,,,,1.0,0.3333333333333333,,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,0.5,0.5,0.5,,0.125,0.25,,3.5666666666666664,,,,,,,,,6.0,2.0,,1.0,1.0,,,0.5,,0.5,,,,,,,,,,1.0,,,,3.0,,,,3.0,,,1.5,1.5,,0.5,0.5,,,0.2727272727272727,,,,,,,1.0,2.0,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201566-203079-203460-2555,1610612760,"Randy Foye, Russell Westbrook, Dion Waiters, Andre Roberson, Nick Collison","Foye, Westbrook, Waiters, Roberson, Collison",200751-201566-203079-203460-2555,OKC,1.0,1,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,2880.0,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,0.5,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201586-201627-203079-203500,1610612760,"Randy Foye, Serge Ibaka, Anthony Morrow, Dion Waiters, Steven Adams","Foye, Ibaka, Morrow, Waiters, Adams",200751-201586-201627-203079-203500,OKC,4.0,1,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,720.0,,1.0,3.0,1.0,3.0,,,,,,,1.0,-1.0,,,,,,,,,,2.0,2.0,3.0,,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,2.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201586-202683-203079-203460,1610612760,"Randy Foye, Serge Ibaka, Enes Kanter, Dion Waiters, Andre Roberson","Foye, Ibaka, Kanter, Waiters, Roberson",200751-201586-202683-203079-203460,OKC,167.0,1,3.0,4.0,4.0,,,8.0,1.0,,1.0,,1.0,3.0,3.0,3.0,,,,,1.0,,1.0,,,0.3333333333333333,,0.6,0.42857142857142855,1.0,68.98203592814372,,15.0,26.75,15.0,22.75,0.3333333333333333,,0.3333333333333333,0.45275,,23.9,,3.0,,,,,2.0,1.0,,2.0,1.0,2.0,5.0,2.0,,,,,,1.0,,,1.0,,3.0,,,,,1.0,2.0,1.0,1.0,,5.0,,,1.0,1.0,,0.5,0.625,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,0.25,0.3333333333333333,,15.3,,,,,,,,,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201627-202683-203079-203500,1610612760,"Randy Foye, Anthony Morrow, Enes Kanter, Dion Waiters, Steven Adams","Foye, Morrow, Kanter, Waiters, Adams",200751-201627-202683-203079-203500,OKC,50.0,1,1.0,2.0,1.0,,,3.0,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,86.39999999999999,,16.5,17.0,16.5,17.0,1.0,,1.0,0.47415,,24.5,,2.0,,,,,,1.0,,,1.0,1.0,4.0,2.0,,,,,,1.0,,,1.0,,3.0,,,,,1.0,2.0,1.0,,,4.0,,,1.0,1.0,,1.5,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,0.5,1.0,,,,,,,,,,,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201627-202683-203079-203962,1610612760,"Randy Foye, Anthony Morrow, Enes Kanter, Dion Waiters, Josh Huestis","Foye, Morrow, Kanter, Waiters, Huestis",200751-201627-202683-203079-203962,OKC,159.0,1,3.0,5.0,6.0,,,11.0,,,1.0,,,1.0,1.0,3.0,,,,,,,,,,0.16666666666666666,,0.5,0.5,,99.62264150943396,,17.0,12.333333333333334,16.4,11.833333333333334,,,0.5,0.5825666666666667,,23.3,,-5.0,1.0,1.0,2.0,2.0,1.0,,1.0,5.0,,1.0,3.0,8.0,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,2.0,2.0,,2.0,,2.0,2.0,1.0,,,2.0,1.0,1.0,,,0.2,0.16666666666666666,0.21428571428571427,0.25,,,0.5,,0.4,1.0,,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.16666666666666666,,,,0.8524,0.14285714285714285,0.16666666666666666,0.3333333333333333,6.82,,1.0,,1.0,,,,,,,,,,,,,,,0.16666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201627-202713-203079-203962,1610612760,"Randy Foye, Anthony Morrow, Kyle Singler, Dion Waiters, Josh Huestis","Foye, Morrow, Singler, Waiters, Huestis",200751-201627-202713-203079-203962,OKC,91.0,1,2.0,3.0,4.0,3.0,,7.0,,,,,,1.0,2.0,2.0,,,1.0,1.0,,,,,3.0,,,1.0,1.0,,110.76923076923077,,11.0,14.5,11.0,14.5,,,1.0,0.9267,0.9267,,1.0,4.0,,1.0,1.0,,,,1.0,1.0,,2.0,4.0,,,,,2.0,,,,1.0,1.0,1.0,2.0,,1.0,,1.0,2.0,3.0,1.0,,,4.0,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,4.0,,,1.0,4.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-202683-202713-203079-203460,1610612760,"Randy Foye, Enes Kanter, Kyle Singler, Dion Waiters, Andre Roberson","Foye, Kanter, Singler, Waiters, Roberson",200751-202683-202713-203079-203460,OKC,199.0,1,3.0,6.0,6.0,,,12.0,,,,,,2.0,3.0,3.0,1.0,1.0,3.0,,,,,,,,0.3333333333333333,0.6666666666666666,0.75,1.0,86.83417085427135,,13.0,20.166666666666668,13.0,19.333333333333332,,,0.6666666666666666,0.5721999999999999,,,,,,2.0,2.0,1.0,,,3.0,3.0,,,6.0,6.0,,,,,,,,,,,,,1.0,,2.0,,,,,,6.0,,,,,1.0,1.0,1.0,,,,,1.0,,,0.5,1.0,0.6666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,,5.566666666666666,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-202683-202713-203079-203500,1610612760,"Randy Foye, Enes Kanter, Kyle Singler, Dion Waiters, Steven Adams","Foye, Kanter, Singler, Waiters, Adams",200751-202683-202713-203079-203500,OKC,256.0,1,4.0,5.0,6.0,1.0,1.0,11.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,6.0,,,,,,,,,1.0,0.2222222222222222,,0.5,0.5,,61.875,,19.0,26.833333333333332,14.8,22.333333333333332,0.2222222222222222,0.5,0.4444444444444444,0.428025,0.4173,36.4,0.2,2.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0,7.0,1.0,,7.0,5.0,2.0,,3.0,2.0,,1.0,1.0,1.0,2.0,1.0,5.0,3.0,1.0,3.0,,,,,,,4.0,0.5,0.5,0.5,1.0,0.2857142857142857,0.3888888888888889,0.3888888888888889,0.5,0.14285714285714285,,0.6,0.5,0.6,1.0,0.5,,0.2222222222222222,0.5,1.0,1.0,0.3333333333333333,0.2222222222222222,0.5,0.5,1.0,0.4062333333333333,,,0.42857142857142855,9.242857142857144,,,,,,,1.0,2.0,3.0,1.0,,,1.0,,0.5,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,2.0,,,,2.0,,1.0,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.5,1.0,0.2857142857142857,,,,,,,,1.0,,0.5,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612760,2016,2015-16,True
200751-202683-202713-203079-2555,1610612760,"Randy Foye, Enes Kanter, Kyle Singler, Dion Waiters, Nick Collison","Foye, Kanter, Singler, Waiters, Collison",200751-202683-202713-203079-2555,OKC,133.0,1,2.0,4.0,4.0,4.0,4.0,8.0,,,,,,1.0,1.0,2.0,1.0,,1.0,1.0,,,,,4.0,,1.0,1.0,1.0,1.0,86.61654135338345,,16.75,16.5,16.75,16.5,,,0.4,0.47850000000000004,0.47850000000000004,,1.0,-1.0,1.0,1.0,2.0,3.0,,,2.0,5.0,,,4.0,5.0,1.0,,,2.0,,,,1.0,1.0,,2.0,1.0,,1.0,,1.0,1.0,1.0,,,4.0,0.5,0.5,,,0.4,0.4,0.4,,,,0.3333333333333333,,0.3333333333333333,,,,0.4,0.5,0.5,,0.6,,,,,0.4841,0.2,0.2,,7.279999999999999,,1.0,,,,,,2.0,,,,,,,,,0.5,,,,,,1.0,,,1.0,2.0,1.0,2.0,5.0,,4.0,,,,4.0,,0.4,0.4,0.4,,0.3333333333333333,0.3333333333333333,0.4,0.5,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-202683-203079-203460-203500,1610612760,"Randy Foye, Enes Kanter, Dion Waiters, Andre Roberson, Steven Adams","Foye, Kanter, Waiters, Roberson, Adams",200751-202683-203079-203460-203500,OKC,13.0,1,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,,13.0,,13.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
