EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,PenaltyOffPossExcludingTakeFouls,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG3M,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyCorner3FGM,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,FTOffRebounds,Loose Ball Fouls,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
201168-201952-203118-203471-203934,1610612737,"Tiago Splitter, Jeff Teague, Mike Scott, Dennis Schroder, Lamar Patterson","Splitter, Teague, Scott, Schroder, Patterson",201168-201952-203118-203471-203934,ATL,206.0,1,3.0,7.0,7.0,,14.0,1.0,,2.0,,2.0,2.0,,,2.0,1.0,2.0,2.0,,,,0.5,0.5,0.5,1.0,97.86407766990291,14.428571428571429,15.0,14.428571428571429,13.0,0.25,0.5,,,0.75,0.5255125,,11.15,24.4,,-4.0,,,1.0,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,6.0,10.0,,,,,,,,,,,,2.0,3.0,,,1.0,,,1.0,1.0,1.0,,,,,3.0,,,1.0,,,,,2.0,,2.0,,,,,,2.0,,,,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,6.0,,,,,,1.0,0.5,,,0.5,0.5,,,0.625,,,0.6,,,,,,,1.0,,0.5,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,0.25,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,0.5,,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
201168-201952-203118-203471-2594,1610612737,"Tiago Splitter, Jeff Teague, Mike Scott, Dennis Schroder, Kyle Korver","Splitter, Teague, Scott, Schroder, Korver",201168-201952-203118-203471-2594,ATL,35.0,1,1.0,1.0,1.0,,2.0,,,1.0,,,1.0,,,1.0,,,,,,,1.0,,,,82.28571428571428,19.0,16.0,19.0,16.0,,1.0,,,1.0,0.54585,,,26.3,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
201168-201952-203118-203501-2594,1610612737,"Tiago Splitter, Jeff Teague, Mike Scott, Tim Hardaway Jr., Kyle Korver","Splitter, Teague, Scott, Hardaway Jr., Korver",201168-201952-203118-203501-2594,ATL,88.0,1,1.0,3.0,3.0,,6.0,2.0,,,,3.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,0.5,,98.18181818181819,13.666666666666666,15.666666666666666,13.666666666666666,15.0,0.6666666666666666,,,,0.6666666666666666,0.5646333333333333,,3.6333333333333333,,,4.0,,,2.0,,,,1.0,1.0,,,,,,,,,,,,3.0,,1.0,7.0,3.0,,,,,,,,,,,4.0,2.0,,,,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,1.0,,,1.0,,1.0,,1.0,,,7.0,,,,0.6666666666666666,0.6666666666666666,,,,,,1.0,,,1.0,,,1.1666666666666667,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
201168-202714-203118-203488-203501,1610612737,"Tiago Splitter, Shelvin Mack, Mike Scott, Mike Muscala, Tim Hardaway Jr.","Splitter, Mack, Scott, Muscala, Hardaway Jr.",201168-202714-203118-203488-203501,ATL,84.0,1,1.0,3.0,3.0,,6.0,,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,,,0.5,,1.0,,102.85714285714286,13.333333333333334,14.666666666666666,13.333333333333334,14.666666666666666,,0.5,,,0.5,0.449725,,11.5,25.9,,-1.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,3.0,4.0,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,3.0,,,,1.0,1.0,,,,,,1.0,,,0.5,,,0.5,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
201168-202714-203200-203471-204002,1610612737,"Tiago Splitter, Shelvin Mack, Justin Holiday, Dennis Schroder, Edy Tavares","Splitter, Mack, Holiday, Schroder, Tavares",201168-202714-203200-203471-204002,ATL,129.0,1,2.0,4.0,5.0,,9.0,,,2.0,,,3.0,,,2.0,,2.0,2.0,1.0,1.0,,1.0,,1.0,,100.46511627906978,18.5,11.0,18.5,11.0,,0.6666666666666666,,,1.0,0.57165,,,24.3,,2.0,5.0,,,,,,,,,,1.0,1.0,,,,1.0,,,,,2.0,,6.0,4.0,,,,,,,,,,,,,6.0,,,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,,,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,1.0,0.6666666666666666,,,0.6666666666666666,,,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
201168-202714-203200-203488-203501,1610612737,"Tiago Splitter, Shelvin Mack, Justin Holiday, Mike Muscala, Tim Hardaway Jr.","Splitter, Mack, Holiday, Muscala, Hardaway Jr.",201168-202714-203200-203488-203501,ATL,181.0,1,3.0,4.0,5.0,,9.0,,,2.0,,1.0,3.0,,,2.0,2.0,3.0,3.0,1.0,,,0.75,1.0,1.0,1.0,71.60220994475138,20.0,20.2,20.0,20.2,,0.5,,,0.75,0.5035125,,20.3,24.866666666666664,,9.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,2.0,,,,1.0,3.0,,11.0,2.0,,,,,,,,,,,,2.0,6.0,3.0,,2.0,,,2.0,2.0,1.0,1.0,,,,6.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,0.6666666666666666,1.0,,,1.0,1.0,,,1.375,,,1.375,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,0.25,1.0,1.0,,0.25,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
201168-203118-203145-203471-203501,1610612737,"Tiago Splitter, Mike Scott, Kent Bazemore, Dennis Schroder, Tim Hardaway Jr.","Splitter, Scott, Bazemore, Schroder, Hardaway Jr.",201168-203118-203145-203471-203501,ATL,333.0,2,6.0,13.0,12.0,6.0,25.0,2.0,,3.0,3.0,6.0,3.0,2.0,3.0,3.0,1.0,3.0,4.0,,,6.0,0.3333333333333333,1.0,1.0,,108.10810810810811,17.153846153846153,9.166666666666666,16.846153846153847,9.166666666666666,0.2222222222222222,0.3333333333333333,,0.6,0.5555555555555556,0.4542444444444444,0.42018000000000005,13.533333333333333,25.233333333333334,0.46153846153846156,-10.0,3.0,1.0,1.0,,,,,,2.0,4.0,,,,,,,,1.0,,3.0,,3.0,9.0,19.0,,,,1.0,,,,,2.0,2.0,6.0,,,,,,,3.0,,3.0,,,1.0,,2.0,6.0,,1.0,1.0,1.0,1.0,,,3.0,1.0,3.0,1.0,,,,,4.0,,1.0,2.0,,2.0,,,2.0,,,,,3.0,1.0,,,2.0,,,,,,,,,,9.0,2.0,,,1.0,1.0,,,,,,0.5,,,0.3333333333333333,,,0.45,,0.16666666666666666,,,,,0.75,1.0,1.0,0.3333333333333333,,0.16666666666666666,,,0.5,,,,,1.0,1.0,,,0.5,0.5,1.0,,,,,0.4444444444444444,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,0.32805,0.2,0.2857142857142857,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
201168-203118-203145-203471-203934,1610612737,"Tiago Splitter, Mike Scott, Kent Bazemore, Dennis Schroder, Lamar Patterson","Splitter, Scott, Bazemore, Schroder, Patterson",201168-203118-203145-203471-203934,ATL,117.0,2,2.0,4.0,3.0,3.0,7.0,,,2.0,2.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,2.0,,,3.0,0.75,1.0,1.0,,86.15384615384616,18.25,14.666666666666666,17.75,14.666666666666666,,0.5,,0.5,0.75,0.441425,0.441425,19.4,24.7,0.75,-1.0,3.0,1.0,,,,,,,,1.0,,1.0,,,1.0,1.0,,,1.0,,1.0,,3.0,4.0,,1.0,,,,,,1.0,,3.0,,,3.0,,,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,0.375,,0.375,0.375,,0.375,,,,,,,,,0.5,0.5,,,,,1.0,,,,1.0,,,,,,,,,,0.25,,,,0.25,,,,0.5,0.5,1.0,,,,,,,,,,0.25,0.5,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
201168-203118-203200-203471-203934,1610612737,"Tiago Splitter, Mike Scott, Justin Holiday, Dennis Schroder, Lamar Patterson","Splitter, Scott, Holiday, Schroder, Patterson",201168-203118-203200-203471-203934,ATL,105.0,1,2.0,3.0,3.0,,6.0,1.0,,,,1.0,,,,,,,,,,,,,,,82.28571428571429,19.0,16.0,19.0,16.0,1.0,,,,1.0,0.2318,,3.7,,,-7.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
201168-203118-203200-203471-2594,1610612737,"Tiago Splitter, Mike Scott, Justin Holiday, Dennis Schroder, Kyle Korver","Splitter, Scott, Holiday, Schroder, Korver",201168-203118-203200-203471-2594,ATL,151.0,2,3.0,4.0,4.0,2.0,8.0,,,1.0,,2.0,1.0,2.0,,1.0,1.0,2.0,2.0,,,2.0,0.3333333333333333,1.0,1.0,,76.29139072847683,17.0,20.75,17.0,20.75,,0.3333333333333333,,,0.3333333333333333,0.43870000000000003,0.3807,16.4,25.5,0.5,3.0,3.0,,,,,,,,1.0,2.0,,,,,,1.0,,,,1.0,1.0,,5.0,2.0,,,,,,,1.0,,,2.0,,2.0,3.0,,,1.0,,,1.0,1.0,1.0,,,,,3.0,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,5.0,2.0,,,,,1.0,1.0,,,1.0,0.5,,0.5,0.8333333333333334,,0.5,0.8333333333333334,,0.5,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,0.4,,,1.0,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
201168-203118-203471-203501-2594,1610612737,"Tiago Splitter, Mike Scott, Dennis Schroder, Tim Hardaway Jr., Kyle Korver","Splitter, Scott, Schroder, Hardaway Jr., Korver",201168-203118-203471-203501-2594,ATL,115.0,2,2.0,4.0,4.0,3.0,8.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,2.0,,,3.0,0.3333333333333333,,1.0,,100.17391304347825,15.0,13.75,13.5,13.75,0.6666666666666666,0.3333333333333333,0.5,0.5,1.0,0.5313,0.5722,2.3,24.2,0.75,-2.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,2.0,4.0,6.0,1.0,1.0,,,,2.0,1.0,,2.0,4.0,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,,3.0,,,,,2.0,,,,,,1.0,,,,,,,,2.0,4.0,,1.0,1.0,1.0,,,,,,0.5,1.0,1.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.6666666666666666,,,,,,,1.0,,1.0,0.5,,,,1.0,,,1.0,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,0.6071,,,,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,1610612737,2016,2015-16,True
201168-203118-203471-203934-2594,1610612737,"Tiago Splitter, Mike Scott, Dennis Schroder, Lamar Patterson, Kyle Korver","Splitter, Scott, Schroder, Patterson, Korver",201168-203118-203471-203934-2594,ATL,149.0,1,2.0,4.0,5.0,,9.0,2.0,,,,4.0,1.0,,,,,,1.0,,,,0.2,,,,86.97986577181207,17.25,16.0,15.25,16.0,0.4,,,,0.6,0.5883200000000001,,7.45,24.1,,-2.0,5.0,1.0,2.0,,,,1.0,1.0,,1.0,,1.0,,,,,,,,3.0,,,6.0,8.0,,1.0,,,,,,,,,4.0,2.0,,,,,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,,,,1.0,,,,,,,,,,,,,,,,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,6.0,,1.0,,0.6666666666666666,0.6666666666666666,,,,,,0.75,,,0.6,,,0.6,,,,,,,,,,,1.0,0.5,,,,,1.0,,,,,,,1.0,1.0,0.5,0.2,1.0,1.0,1.0,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
201168-203145-203471-203488-203934,1610612737,"Tiago Splitter, Kent Bazemore, Dennis Schroder, Mike Muscala, Lamar Patterson","Splitter, Bazemore, Schroder, Muscala, Patterson",201168-203145-203471-203488-203934,ATL,285.0,1,5.0,10.0,11.0,,21.0,1.0,,1.0,,2.0,3.0,,,1.0,1.0,4.0,4.0,1.0,,,0.6,0.5,0.5714285714285714,,106.10526315789474,12.8,14.272727272727273,12.8,13.0,0.2,0.2,,,0.8,0.56918,,9.7,24.099999999999998,,-1.0,3.0,,1.0,,,,,,1.0,1.0,1.0,2.0,,,,,,,,2.0,1.0,4.0,11.0,12.0,,,,,,,,,,,,4.0,,3.0,,,,,,,,,,,,,,,3.0,,,,1.0,3.0,,3.0,,,,,,3.0,,,1.0,,4.0,,,2.0,,,,,4.0,,,,2.0,,,,,,,,,,11.0,,,,,,,0.3333333333333333,,,0.3333333333333333,1.0,,,0.7,,,0.7857142857142857,,,,,,,1.0,,0.6,,,,,,,,,0.5,,0.6666666666666666,0.5,,,1.0,1.0,,,,,,0.2,1.0,1.0,,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,0.2857142857142857,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,1610612737,2016,2015-16,True
201168-203145-203471-203488-2594,1610612737,"Tiago Splitter, Kent Bazemore, Dennis Schroder, Mike Muscala, Kyle Korver","Splitter, Bazemore, Schroder, Muscala, Korver",201168-203145-203471-203488-2594,ATL,134.0,1,2.0,4.0,4.0,,8.0,1.0,,,,2.0,,,,,2.0,2.0,3.0,,,,,1.0,1.0,,85.97014925373134,14.25,19.25,14.25,19.25,0.5,,,,0.5,0.55235,,9.6,,,-1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,1.0,3.0,4.0,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,1.0,,,,,,2.0,,,,,2.0,1.0,,,,1.0,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,3.0,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
201168-203200-203471-203488-203934,1610612737,"Tiago Splitter, Justin Holiday, Dennis Schroder, Mike Muscala, Lamar Patterson","Splitter, Holiday, Schroder, Muscala, Patterson",201168-203200-203471-203488-203934,ATL,95.0,1,2.0,3.0,4.0,,7.0,2.0,,,,4.0,,,,,1.0,2.0,3.0,1.0,,,,1.0,0.6666666666666666,,106.10526315789474,11.333333333333334,15.25,11.0,11.75,0.5,,,,0.5,0.4885,,4.225,,,2.0,4.0,1.0,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,2.0,,,4.0,2.0,,1.0,,,,,,,,,4.0,,,,,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,0.25,,0.5,,,,0.5,0.5,,0.5,,1.0,,,,1.0,,,1.0,,,0.5,0.5,1.0,0.5,0.5,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3228,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
201168-203200-203471-203934-204002,1610612737,"Tiago Splitter, Justin Holiday, Dennis Schroder, Lamar Patterson, Edy Tavares","Splitter, Holiday, Schroder, Patterson, Tavares",201168-203200-203471-203934-204002,ATL,6.0,1,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,240.0,1.0,,1.0,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
201952-203118-203145-203200-203934,1610612737,"Jeff Teague, Mike Scott, Kent Bazemore, Justin Holiday, Lamar Patterson","Teague, Scott, Bazemore, Holiday, Patterson",201952-203118-203145-203200-203934,ATL,21.0,1,,1.0,2.0,1.0,3.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,,205.71428571428572,5.0,8.0,5.0,8.0,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
201952-203118-203145-203488-203501,1610612737,"Jeff Teague, Mike Scott, Kent Bazemore, Mike Muscala, Tim Hardaway Jr.","Teague, Scott, Bazemore, Muscala, Hardaway Jr.",201952-203118-203145-203488-203501,ATL,43.0,1,1.0,1.0,2.0,1.0,3.0,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,100.46511627906976,9.0,17.0,9.0,17.0,,1.0,,1.0,1.0,0.4356,0.4356,,25.3,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
201952-203118-203145-203488-203934,1610612737,"Jeff Teague, Mike Scott, Kent Bazemore, Mike Muscala, Lamar Patterson","Teague, Scott, Bazemore, Muscala, Patterson",201952-203118-203145-203488-203934,ATL,110.0,1,2.0,4.0,3.0,1.0,7.0,1.0,1.0,1.0,,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,0.25,1.0,1.0,1.0,91.63636363636364,10.0,23.333333333333332,10.0,23.333333333333332,0.25,0.25,1.0,,0.5,0.522975,0.7375,12.866666666666667,25.5,0.25,1.0,3.0,,1.0,,,1.0,,,1.0,2.0,,,,,,,,,,2.0,,,4.0,3.0,,,,,,,1.0,,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,,,,,,,,,,0.6666666666666666,,1.0,0.5,,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,1610612737,2016,2015-16,True
201952-203118-203145-203488-2594,1610612737,"Jeff Teague, Mike Scott, Kent Bazemore, Mike Muscala, Kyle Korver","Teague, Scott, Bazemore, Muscala, Korver",201952-203118-203145-203488-2594,ATL,156.0,2,3.0,5.0,4.0,2.0,9.0,2.0,1.0,,,5.0,,2.0,,,1.0,1.0,2.0,1.0,1.0,2.0,,1.0,1.0,1.0,83.07692307692308,16.8,18.0,16.8,18.0,0.4,,0.5,,0.4,0.52362,0.47805,11.040000000000001,,0.4,-1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,3.0,,,,,,,,,,2.0,,,4.0,5.0,1.0,1.0,,,,2.0,,,,,2.0,2.0,,,2.0,,1.0,1.0,,1.0,,,,,1.0,2.0,,1.0,,,1.0,,,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,0.5,1.0,,,,,,0.4,1.0,,0.4,1.0,,0.4,1.0,,0.2,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.3333333333333333,,,0.5,,,,,,,,,0.5,0.5,,,,,,0.6,0.3333333333333333,0.5,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,0.825,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
