EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Corner3FGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg3aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsAssisted3s,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,SecondChanceFg3Pct,Corner3PctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,LostBallOutOfBoundsTurnovers,Corner3FGM,SecondChanceCorner3FGA,Corner3Assists,Loose Ball Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,Charge Fouls,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Technical Free Throw Trips,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3SecondViolations,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,HeaveMakes,BlockedArc3,Clear Path Fouls,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
101138-101150-1626156-1626204-203527,1610612747,"Brandon Bass, Lou Williams, D'Angelo Russell, Larry Nance Jr., Ryan Kelly","Bass, Williams, Russell, Nance Jr., Kelly",101138-101150-1626156-1626204-203527,LAL,41.0,1,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.6994,,,,,,1.1,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-101150-1626156-1626204-203944,1610612747,"Brandon Bass, Lou Williams, D'Angelo Russell, Larry Nance Jr., Julius Randle","Bass, Williams, Russell, Nance Jr., Randle",101138-101150-1626156-1626204-203944,LAL,87.0,1,1.0,,4.0,4.0,,4.0,,8.0,1.0,,,1.0,,1.0,,,1.0,2.0,,1.0,1.0,3.0,3.0,,,,,,,,,,1.0,,,,,,,,2.0,2.0,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,3.0,,,,,,,,0.5,,0.3333333333333333,,0.5,,0.3333333333333333,,,,,132.41379310344828,9.5,12.25,9.5,10.75,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,,,,0.6666666666666666,,0.5290166666666667,,,0.3333333333333333,,,10.75,25.2,,,,,,2.0,,,,1.0,1.0,,1.0,,,,,,1.0,,0.5,0.6666666666666666,,,,0.5,,,0.5,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-101150-1626156-1626204-977,1610612747,"Brandon Bass, Lou Williams, D'Angelo Russell, Larry Nance Jr., Kobe Bryant","Bass, Williams, Russell, Nance Jr., Bryant",101138-101150-1626156-1626204-977,LAL,1531.0,7,26.0,25.0,58.0,55.0,7.0,4.0,10.0,113.0,14.0,2.0,4.0,10.0,5.0,16.0,1.0,1.0,19.0,35.0,7.0,19.0,11.0,70.0,45.0,7.0,3.0,3.0,2.0,2.0,3.0,15.0,12.0,3.0,16.0,5.0,3.0,6.0,12.0,1.0,30.0,1.0,15.0,24.0,5.0,2.0,4.0,2.0,1.0,7.0,,6.0,,8.0,,11.0,14.0,,62.0,15.0,7.0,0.3157894736842105,0.35294117647058826,0.3684210526315789,1.0,0.3684210526315789,0.5428571428571428,1.0,0.5462962962962963,1.2,0.5737704918032787,1.0714285714285714,0.35185185185185186,0.08571428571428572,0.07142857142857142,0.7142857142857143,0.5,106.28347485303723,15.155172413793103,11.854545454545455,14.10344827586207,11.363636363636363,0.25925925925925924,0.18518518518518517,0.4,0.4,0.25,0.2962962962962963,0.3125,0.3125,0.4,0.2,1.0,0.6111111111111112,0.3125,0.5212453703703703,0.52164,0.5598799999999999,0.1,,0.21428571428571427,8.242857142857142,24.91578947368421,0.1206896551724138,11.0,3.0,4.0,8.0,26.0,4.0,,6.0,3.0,11.0,9.0,6.0,0.5714285714285714,0.4444444444444444,0.4444444444444444,,,0.8461538461538461,0.375,0.5,0.7368421052631579,0.32142857142857145,0.5,0.75,0.75,0.2037037037037037,0.05555555555555555,0.14634146341463414,0.11428571428571428,10.0,3.0,4.0,2.0,5.0,1.0,,18.0,6.0,4.0,4.0,1.0,3.0,1.0,11.0,10.0,1.0,1.0,2.0,,1.0,,,,,,0.8571428571428571,0.18181818181818182,0.25,0.5,0.16666666666666666,0.2727272727272727,,,1.0,0.04,,0.7142857142857143,0.7692307692307693,0.4,0.45454545454545453,0.5555555555555556,0.2,0.8,0.4444444444444444,0.75,,1.0,0.2,,1.0,,2.0,,1.0,,,,,0.1111111111111111,,,2.0,1.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-101150-1626156-1897-201156,1610612747,"Brandon Bass, Lou Williams, D'Angelo Russell, Metta World Peace, Nick Young","Bass, Williams, Russell, World Peace, Young",101138-101150-1626156-1897-201156,LAL,294.0,1,5.0,-8.0,7.0,8.0,2.0,,,15.0,,,1.0,3.0,1.0,2.0,,1.0,1.0,4.0,1.0,2.0,,5.0,13.0,,,1.0,,1.0,,,2.0,,2.0,1.0,,1.0,2.0,1.0,5.0,,3.0,3.0,1.0,,1.0,,,1.0,,2.0,,2.0,,1.0,,,5.0,,2.0,1.0,1.0,0.5,,0.5,0.25,,0.4166666666666667,,0.4166666666666667,,0.3333333333333333,,,1.0,,73.46938775510203,11.857142857142858,26.375,11.857142857142858,26.375,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,,0.5,,0.3333333333333333,0.5,0.4266083333333333,,0.39565,,,,16.525,24.8,0.2857142857142857,1.0,,,,,,,,2.0,1.0,,,,,,,,1.0,,1.0,1.0,,,,1.0,0.16666666666666666,,,,,,,,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-101150-1626156-1897-203903,1610612747,"Brandon Bass, Lou Williams, D'Angelo Russell, Metta World Peace, Jordan Clarkson","Bass, Williams, Russell, World Peace, Clarkson",101138-101150-1626156-1897-203903,LAL,40.0,1,1.0,,2.0,2.0,2.0,2.0,,4.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,,2.0,2.0,,1.0,1.0,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,2.0,,,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,,,,144.0,6.5,13.5,6.5,13.5,0.5,,,,,0.5,,,0.5,0.5,,1.0,,0.407225,,0.407225,,,1.0,2.0,29.4,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-101150-1626156-1897-203944,1610612747,"Brandon Bass, Lou Williams, D'Angelo Russell, Metta World Peace, Julius Randle","Bass, Williams, Russell, World Peace, Randle",101138-101150-1626156-1897-203944,LAL,185.0,2,3.0,-4.0,5.0,6.0,,3.0,,11.0,,,,1.0,,1.0,,,1.0,3.0,,2.0,2.0,4.0,8.0,,,,,,,,,,1.0,,,,,,,,1.0,3.0,1.0,,1.0,,,1.0,,1.0,,1.0,,1.0,2.0,,4.0,,,,,,,,0.3333333333333333,,0.2,,0.3333333333333333,,0.4,,,1.0,,85.62162162162161,22.4,12.166666666666666,22.4,12.166666666666666,,0.2,,,,0.2,,,,,,0.4,,0.45711,,,0.16666666666666666,,,15.933333333333332,24.8,,2.0,1.0,,,2.0,,,2.0,,1.0,2.0,1.0,,,,,,1.0,1.0,,1.0,0.5,,,,0.4,0.2,0.25,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,1.0,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-101150-1626156-1897-204028,1610612747,"Brandon Bass, Lou Williams, D'Angelo Russell, Metta World Peace, Tarik Black","Bass, Williams, Russell, World Peace, Black",101138-101150-1626156-1897-204028,LAL,320.0,1,5.0,8.0,10.0,10.0,2.0,,1.0,20.0,1.0,,2.0,4.0,,2.0,,1.0,3.0,6.0,1.0,3.0,7.0,16.0,8.0,,,1.0,,1.0,,,4.0,3.0,2.0,,,2.0,2.0,1.0,4.0,1.0,6.0,7.0,,,,,,,,1.0,,2.0,,4.0,7.0,1.0,13.0,,2.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,0.7272727272727273,,0.3333333333333333,,,,1.0,90.0,12.5,19.5,11.9,17.7,0.1111111111111111,0.4444444444444444,0.5,0.5,0.5,0.2222222222222222,,,,0.5,,0.4444444444444444,,0.5020555555555556,0.5715,0.434225,0.36363636363636365,0.25,,13.466666666666667,24.900000000000002,0.2,1.0,1.0,,3.0,2.0,,,1.0,3.0,2.0,1.0,3.0,,1.5,1.5,,,1.0,0.3333333333333333,0.75,0.8333333333333334,0.2,,1.0,0.75,0.1111111111111111,0.1111111111111111,0.42857142857142855,0.1875,1.0,,,,,,,,,,1.0,,,,,,,,,2.0,,1.0,,,1.0,1.0,,,,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-101150-1626156-1897-977,1610612747,"Brandon Bass, Lou Williams, D'Angelo Russell, Metta World Peace, Kobe Bryant","Bass, Williams, Russell, World Peace, Bryant",101138-101150-1626156-1897-977,LAL,283.0,1,5.0,4.0,9.0,9.0,,,2.0,18.0,1.0,,1.0,2.0,,1.0,,,2.0,6.0,,1.0,7.0,11.0,7.0,,,,,,,,,,1.0,,1.0,,,,,,3.0,5.0,,,,1.0,,1.0,,,,,,3.0,7.0,1.0,8.0,,,,,,,,0.3333333333333333,,0.2857142857142857,,0.55,,0.14285714285714285,0.16666666666666666,,,,91.59010600706713,14.333333333333334,17.11111111111111,14.222222222222221,15.444444444444445,0.14285714285714285,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,,,0.2857142857142857,,0.4048857142857143,,,0.3,0.5,,11.516666666666666,24.0,,3.0,,,3.0,4.0,,,2.0,2.0,1.0,2.0,2.0,,,1.5,,,1.0,0.5,0.6666666666666666,0.75,0.4,1.0,,,0.42857142857142855,,0.25,0.2727272727272727,,,,,1.0,,3.0,,,,,,,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,,1.0,,,1.0,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,1.0,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-101150-1626156-201156-203527,1610612747,"Brandon Bass, Lou Williams, D'Angelo Russell, Nick Young, Ryan Kelly","Bass, Williams, Russell, Young, Kelly",101138-101150-1626156-201156-203527,LAL,467.0,2,8.0,-18.0,18.0,19.0,8.0,18.0,1.0,37.0,2.0,1.0,,1.0,2.0,7.0,2.0,4.0,2.0,6.0,2.0,7.0,,10.0,28.0,,1.0,3.0,2.0,4.0,,8.0,,,6.0,2.0,,,2.0,,6.0,1.0,4.0,5.0,5.0,,3.0,2.0,2.0,7.0,3.0,4.0,,7.0,,1.0,2.0,,10.0,8.0,8.0,,,0.2857142857142857,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.5714285714285714,0.35714285714285715,0.5714285714285714,0.5384615384615384,,,0.7142857142857143,1.0,114.08993576017131,14.166666666666666,11.157894736842104,14.055555555555555,11.0,0.15384615384615385,0.07692307692307693,,,,0.5384615384615384,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.5,0.6923076923076923,0.3333333333333333,0.45108333333333334,,0.42980833333333335,0.07142857142857142,,0.8,9.6,29.785714285714285,0.4444444444444444,3.0,,,,4.0,,,1.0,3.0,,1.0,1.0,,,,,,,0.25,0.6,0.5,0.125,0.5,,0.75,0.23076923076923078,,0.14285714285714285,,,,,,2.0,,,6.0,2.0,2.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-101150-1626156-201156-203944,1610612747,"Brandon Bass, Lou Williams, D'Angelo Russell, Nick Young, Julius Randle","Bass, Williams, Russell, Young, Randle",101138-101150-1626156-201156-203944,LAL,2463.0,10,41.0,12.0,83.0,83.0,7.0,13.0,8.0,166.0,28.0,2.0,6.0,13.0,8.0,15.0,,,22.0,50.0,11.0,22.0,16.0,93.0,81.0,5.0,1.0,3.0,,,2.0,4.0,26.0,9.0,15.0,8.0,5.0,13.0,21.0,2.0,50.0,2.0,33.0,42.0,3.0,,3.0,6.0,,9.0,3.0,6.0,,13.0,,21.0,24.0,2.0,86.0,4.0,7.0,0.5909090909090909,0.5909090909090909,0.5,,0.5,0.44,0.3333333333333333,0.5347222222222222,0.3333333333333333,0.5602409638554217,0.4,0.3055555555555556,0.1,0.14285714285714285,0.3333333333333333,0.5,97.05237515225336,15.36144578313253,14.313253012048193,14.819277108433734,13.987951807228916,0.3888888888888889,0.18055555555555555,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.20833333333333334,0.5333333333333333,0.5333333333333333,0.6666666666666666,,,0.6944444444444444,0.5333333333333333,0.5281812499999999,0.48523333333333335,0.4425666666666667,0.13253012048192772,0.08333333333333333,0.043010752688172046,7.08,24.713636363636365,0.08433734939759036,9.0,7.0,,7.0,18.0,,1.0,7.0,7.0,24.0,9.0,9.0,,0.42857142857142855,0.4375,0.045454545454545456,,0.8888888888888888,0.25,1.0,0.9117647058823529,0.23076923076923078,0.35714285714285715,0.7777777777777778,1.0,0.125,0.09722222222222222,0.15254237288135594,0.07526881720430108,14.0,,4.0,,2.0,,1.0,24.0,8.0,5.0,9.0,2.0,2.0,1.0,9.0,5.0,4.0,,1.0,,,5.0,4.0,1.0,5.0,4.0,0.7272727272727273,0.1111111111111111,0.18181818181818182,0.2857142857142857,,0.14285714285714285,0.25,0.9090909090909091,1.0,0.030303030303030304,0.8,0.5,0.5833333333333334,0.6428571428571429,0.2222222222222222,0.25,1.0,0.625,0.5714285714285714,,,,,2.0,2.0,2.0,2.0,3.0,1.0,,1.0,0.14285714285714285,1.0,0.2857142857142857,1.0,1.0,3.0,,3.0,1.0,0.42857142857142855,0.5,1.0,,,1.0,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-101150-1626156-201156-204028,1610612747,"Brandon Bass, Lou Williams, D'Angelo Russell, Nick Young, Tarik Black","Bass, Williams, Russell, Young, Black",101138-101150-1626156-201156-204028,LAL,1732.0,4,29.0,-7.0,54.0,54.0,7.0,12.0,4.0,108.0,13.0,1.0,2.0,10.0,3.0,12.0,,1.0,12.0,29.0,4.0,17.0,12.0,48.0,55.0,3.0,3.0,3.0,,1.0,4.0,10.0,12.0,3.0,12.0,3.0,3.0,6.0,9.0,1.0,21.0,,17.0,22.0,2.0,2.0,1.0,4.0,1.0,6.0,2.0,5.0,,14.0,,11.0,16.0,2.0,40.0,10.0,7.0,0.5,0.5,0.23529411764705882,,0.23529411764705882,0.41379310344827586,1.0,0.391304347826087,0.75,0.4528301886792453,0.8333333333333334,0.3695652173913043,0.10344827586206896,0.15384615384615385,0.3333333333333333,,89.79214780600462,14.87037037037037,17.203703703703702,14.314814814814815,15.88888888888889,0.2826086956521739,0.21739130434782608,0.2,0.2222222222222222,0.5,0.2608695652173913,0.25,0.25,0.25,0.25,,0.6521739130434783,0.25,0.5321673913043479,0.5607,0.5387125,0.1320754716981132,0.10526315789473684,0.20833333333333334,8.362068965517242,25.01764705882353,0.12962962962962962,6.0,5.0,1.0,8.0,12.0,,,3.0,6.0,11.0,5.0,5.0,0.3333333333333333,0.625,0.8,,,0.7857142857142857,0.17647058823529413,0.5454545454545454,0.68,0.16666666666666666,0.2857142857142857,0.8,0.7142857142857143,0.13043478260869565,0.10869565217391304,0.14705882352941177,0.16666666666666666,6.0,1.0,3.0,1.0,4.0,,3.0,9.0,3.0,2.0,4.0,1.0,2.0,3.0,5.0,5.0,,,,,,2.0,1.0,1.0,2.0,,0.75,,0.15384615384615385,,0.125,0.1111111111111111,0.25,0.8333333333333334,0.6666666666666666,0.1111111111111111,,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.6666666666666666,0.75,0.3333333333333333,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,0.25,0.25,1.0,,1.0,,1.0,1.0,0.2,0.2,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,0.1,,,,,,,,,,,1610612747,2016,2015-16,False
101138-101150-1626156-201156-977,1610612747,"Brandon Bass, Lou Williams, D'Angelo Russell, Nick Young, Kobe Bryant","Bass, Williams, Russell, Young, Bryant",101138-101150-1626156-201156-977,LAL,454.0,1,8.0,-8.0,14.0,14.0,,,1.0,28.0,4.0,,,1.0,1.0,5.0,,,2.0,5.0,1.0,5.0,3.0,10.0,18.0,,,,,,,,,,5.0,1.0,2.0,,1.0,,3.0,,4.0,5.0,2.0,,2.0,1.0,,3.0,,2.0,,4.0,1.0,4.0,5.0,1.0,10.0,,,,,0.2,,0.2,0.4,,0.35,,0.4166666666666667,,0.5,0.4,0.25,0.6666666666666666,,88.81057268722468,16.0,16.428571428571427,15.571428571428571,16.142857142857142,0.4,0.1,,,,0.5,0.2,0.2,,,,0.9,0.2,0.51668,0.3954,,0.16666666666666666,0.16666666666666666,,5.16,25.939999999999998,,,,,,4.0,,,1.0,3.0,1.0,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.14285714285714285,0.5,,1.0,,,0.16666666666666666,,2.0,,,,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,0.5,0.6666666666666666,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612747,2016,2015-16,False
101138-101150-1626156-201579-977,1610612747,"Brandon Bass, Lou Williams, D'Angelo Russell, Roy Hibbert, Kobe Bryant","Bass, Williams, Russell, Hibbert, Bryant",101138-101150-1626156-201579-977,LAL,151.0,1,3.0,-2.0,4.0,5.0,,2.0,1.0,9.0,2.0,,,,,1.0,,,2.0,4.0,,1.0,,4.0,6.0,1.0,,,,,,,,,1.0,,1.0,,,,,1.0,3.0,4.0,,,,,,,,2.0,,2.0,,1.0,,,2.0,,,,,,,,0.5,,0.4,,0.4,,0.2,0.25,0.5,,1.0,85.82781456953643,20.25,14.0,15.75,11.6,0.4,,,,,0.2,,,,,,0.6,,0.46726999999999996,0.3957,,,,,6.35,24.2,,2.0,,1.0,2.0,4.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,0.5,0.5,0.6666666666666666,0.3333333333333333,,,0.5,0.4,,,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,0.5,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-101150-1626156-203135-977,1610612747,"Brandon Bass, Lou Williams, D'Angelo Russell, Robert Sacre, Kobe Bryant","Bass, Williams, Russell, Sacre, Bryant",101138-101150-1626156-203135-977,LAL,84.0,1,1.0,1.0,4.0,4.0,,4.0,,8.0,2.0,,,1.0,,,,,2.0,3.0,,,,4.0,3.0,,,,,,,,4.0,,,,,2.0,2.0,,4.0,1.0,2.0,2.0,1.0,,1.0,,,1.0,,1.0,,1.0,,,,,4.0,,,1.0,1.0,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,1.0,1.0,137.14285714285714,10.0,11.0,10.0,11.0,0.6666666666666666,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.7485666666666666,,,,,,5.1000000000000005,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-101150-1626156-203527-977,1610612747,"Brandon Bass, Lou Williams, D'Angelo Russell, Ryan Kelly, Kobe Bryant","Bass, Williams, Russell, Kelly, Bryant",101138-101150-1626156-203527-977,LAL,157.0,2,3.0,-2.0,4.0,5.0,1.0,,,9.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,4.0,9.0,11.0,,1.0,1.0,,,,2.0,2.0,,1.0,1.0,,1.0,2.0,1.0,5.0,,,,,,,,,,,2.0,,2.0,,2.0,4.0,,9.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.25,1.0,1.125,1.0,0.5,,,,,82.54777070063695,14.5,19.8,14.5,19.8,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,,,,0.5,1.0,0.49265,,0.4213,0.5,,0.2222222222222222,18.1,24.8,0.25,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,3.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-101150-1626156-203903-203944,1610612747,"Brandon Bass, Lou Williams, D'Angelo Russell, Jordan Clarkson, Julius Randle","Bass, Williams, Russell, Clarkson, Randle",101138-101150-1626156-203903-203944,LAL,12.0,1,,-2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,240.0,2.0,10.0,2.0,10.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
