EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,Corner3FGA,Arc3FGA,FG3A,NonHeaveArc3FGA,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Travels,Charge Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
200794-201143-201952-203145-203471,1610612737,"Paul Millsap, Al Horford, Jeff Teague, Kent Bazemore, Dennis Schroder","Millsap, Horford, Teague, Bazemore, Schroder",200794-201143-201952-203145-203471,ATL,2525.0,10,42.0,81.0,81.0,10.0,162.0,7.0,17.0,24.0,17.0,,10.0,15.0,26.0,4.0,30.0,4.0,1.0,10.0,0.3380281690140845,0.4,0.5555555555555556,0.6666666666666666,,0.5952380952380952,0.10256410256410256,,0.5,0.7272727272727273,92.38811881188118,15.296296296296296,15.876543209876543,15.11111111111111,14.864197530864198,0.09859154929577464,0.23943661971830985,0.6197183098591549,0.537080985915493,24.1375,-12.0,,4.0,10.0,20.0,2.0,3.0,,,3.0,10.0,10.0,17.0,3.0,1.0,,,6.0,,,,,23.0,47.0,9.0,9.0,82.0,94.0,2.0,3.0,,1.0,1.0,5.0,,,,,,,30.0,16.0,24.0,3.0,2.0,6.0,3.0,15.0,8.0,23.0,5.0,3.0,7.0,2.0,6.0,54.0,4.0,,1.0,,7.0,3.0,4.0,1.0,3.0,6.0,,,5.0,,14.0,4.0,,,8.0,1.0,,12.0,1.0,1.0,5.0,1.0,8.0,6.0,1.0,1.0,8.0,4.0,77.0,,,,,0.6521739130434783,0.6818181818181818,0.8888888888888888,0.375,,,0.375,0.48936170212765956,0.6666666666666666,,0.5140845070422535,0.5,,0.5394736842105263,0.625,,0.06382978723404255,0.1,0.1,,1.0,,0.16666666666666666,0.2,0.14285714285714285,0.14285714285714285,0.6,0.6,0.5,,0.5,0.28169014084507044,0.5,0.5555555555555556,0.7,0.14084507042253522,0.3,0.3333333333333333,0.6666666666666666,0.23943661971830985,0.5882352941176471,0.5882352941176471,0.6,0.42857142857142855,0.42857142857142855,1.0,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.75,0.6666666666666666,0.5,0.25,,,,,,,,,,0.35294117647058826,0.6298125,,0.06666666666666667,0.09803921568627451,0.06097560975609756,,9.323404255319149,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200794-201143-201952-203145-203501,1610612737,"Paul Millsap, Al Horford, Jeff Teague, Kent Bazemore, Tim Hardaway Jr.","Millsap, Horford, Teague, Bazemore, Hardaway Jr.",200794-201143-201952-203145-203501,ATL,446.0,5,7.0,14.0,15.0,6.0,29.0,2.0,7.0,9.0,7.0,1.0,5.0,2.0,8.0,1.0,9.0,2.0,,2.0,0.6428571428571429,1.0,0.6666666666666666,0.625,0.16666666666666666,0.6363636363636364,0.125,0.25,1.0,0.75,93.6322869955157,14.142857142857142,16.533333333333335,14.142857142857142,14.4,0.14285714285714285,0.5,0.7857142857142857,0.5358142857142857,24.72222222222222,5.0,8.0,,2.0,2.0,1.0,1.0,,,,1.0,1.0,2.0,,,,1.0,3.0,,,2.0,4.0,3.0,5.0,3.0,1.0,16.0,11.0,1.0,1.0,,,,2.0,,1.0,2.0,5.0,,6.0,4.0,2.0,6.0,3.0,2.0,3.0,,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,,,1.0,,,,,,2.0,,,2.0,1.0,,4.0,,,,3.0,,1.0,2.0,,,1.0,,,,,,,,14.0,6.0,8.0,1.0,,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,,0.4,0.3333333333333333,0.6,1.0,,0.5357142857142857,1.0,0.5,0.5333333333333333,1.0,0.5,,,,,1.0,,,,,,0.5,,0.5,,,0.14285714285714285,1.0,1.0,0.5,0.07142857142857142,,,,0.14285714285714285,0.5,0.5,1.0,,,,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,1.0,,,,,,,,0.16666666666666666,,0.6666666666666666,0.5,0.42857142857142855,,0.5075416666666667,0.06666666666666667,0.16666666666666666,0.125,0.375,9.28,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200794-201143-201952-203145-203934,1610612737,"Paul Millsap, Al Horford, Jeff Teague, Kent Bazemore, Lamar Patterson","Millsap, Horford, Teague, Bazemore, Patterson",200794-201143-201952-203145-203934,ATL,175.0,3,3.0,7.0,8.0,2.0,15.0,1.0,,1.0,,,1.0,,2.0,,2.0,1.0,,1.0,0.16666666666666666,1.0,,1.0,,1.0,,,,1.0,123.42857142857143,18.285714285714285,5.875,18.285714285714285,5.875,0.16666666666666666,,1.0,0.5746749999999999,24.1,-4.0,2.0,,2.0,5.0,,,1.0,2.0,,,,,,,,,,,,,,2.0,5.0,,,4.0,8.0,,,,,,,1.0,2.0,,,,2.0,,4.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,4.0,2.0,2.0,,,,,,,,,,0.4,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.2,0.2,,,1.0,,,,,,,,,,,0.8333333333333334,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,0.63515,,,,0.5,1.64,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200794-201143-201952-203145-2594,1610612737,"Paul Millsap, Al Horford, Jeff Teague, Kent Bazemore, Kyle Korver","Millsap, Horford, Teague, Bazemore, Korver",200794-201143-201952-203145-2594,ATL,53507.0,70,892.0,1834.0,1785.0,209.0,3619.0,133.0,427.0,560.0,426.0,55.0,236.0,411.0,684.0,177.0,861.0,172.0,59.0,273.0,0.3469640644361834,0.63003663003663,0.6629032258064517,0.7788778877887789,0.1544943820224719,0.7009750812567714,0.20677570093457945,0.1510791366906475,0.5707964601769911,0.7740585774058577,97.3958547479769,14.258996728462378,15.325490196078432,13.694656488549619,14.587675070028011,0.08240396530359356,0.2645600991325898,0.701363073110285,0.5373503726708074,24.759642857142858,106.0,197.0,152.0,352.0,572.0,45.0,76.0,31.0,50.0,78.0,203.0,120.0,279.0,55.0,11.0,6.0,12.0,144.0,6.0,26.0,25.0,59.0,550.0,1054.0,199.0,265.0,1962.0,1856.0,59.0,106.0,11.0,37.0,24.0,175.0,42.0,91.0,31.0,71.0,58.0,235.0,700.0,400.0,540.0,57.0,44.0,144.0,83.0,350.0,180.0,530.0,128.0,52.0,217.0,40.0,93.0,1240.0,122.0,,37.0,27.0,156.0,98.0,58.0,35.0,113.0,101.0,21.0,22.0,160.0,7.0,316.0,11.0,23.0,8.0,314.0,11.0,9.0,316.0,36.0,9.0,141.0,25.0,114.0,80.0,9.0,25.0,120.0,67.0,1787.0,220.0,189.0,12.0,18.0,0.6363636363636364,0.6628787878787878,0.9045226130653267,0.35535714285714287,0.2972972972972973,0.43661971830985913,0.3559928443649374,0.5218216318785579,0.5566037735849056,0.46153846153846156,0.5257125154894672,0.527972027972028,0.5462962962962963,0.5595306239267316,0.5537974683544303,0.6062176165803109,0.07874762808349146,0.11888111888111888,0.06403940886699508,0.007168458781362007,0.9024390243902439,,0.244,0.3256880733944954,0.216,0.15286624203821655,0.6625766871165644,0.7532467532467533,0.796875,0.03492884864165589,0.5583333333333333,0.3543990086741016,0.6153846153846154,0.6984126984126984,0.6164772727272727,0.12577447335811648,0.3842364532019704,0.4105263157894737,0.5128205128205128,0.17286245353159851,0.43010752688172044,0.4332129963898917,0.775,0.41353383458646614,0.4166666666666667,0.9454545454545454,0.3372365339578454,0.3372365339578454,0.8888888888888888,0.5314685314685315,0.5921052631578947,0.35555555555555557,0.07692307692307693,0.18181818181818182,0.23076923076923078,0.6666666666666666,0.30864197530864196,0.62,0.07407407407407407,0.5,0.36419753086419754,0.423728813559322,0.3380281690140845,0.5509603773584906,0.5171353125,0.08478513356562137,0.12165660051768766,0.0891946992864424,0.11977573904179409,7.230929791271347,0.1074154852780807,7.0,11.0,6.0,3.0,5.0,17.0,16.0,3.0,6.0,,6.0,0.16666666666666666,0.45454545454545453,1.0,1.0,12.0,1.0,0.0017857142857142857,,,0.007518796992481203,,5.0,0.008880994671403197,2.0,1.0,1610612737,2016,2015-16,False
200794-201143-201952-203200-2594,1610612737,"Paul Millsap, Al Horford, Jeff Teague, Justin Holiday, Kyle Korver","Millsap, Horford, Teague, Holiday, Korver",200794-201143-201952-203200-2594,ATL,172.0,1,3.0,6.0,6.0,,12.0,2.0,1.0,3.0,1.0,,1.0,,2.0,,2.0,2.0,1.0,2.0,0.75,1.0,,1.0,,0.5,,,,1.0,100.46511627906976,13.5,15.166666666666666,13.5,15.166666666666666,0.5,0.25,0.75,0.5357375,23.8,1.0,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,1.0,2.0,,6.0,5.0,,,,,,,,,,,,,,,6.0,,,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,,,1.0,,,,,,1.0,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,,6.0,,,,,,,1.0,0.6666666666666666,,,0.6666666666666666,,,,0.75,,,0.75,,,,,,,1.0,,,,,,,,,,,,,,,0.25,,,,,,,,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200794-201143-201952-203471-203934,1610612737,"Paul Millsap, Al Horford, Jeff Teague, Dennis Schroder, Lamar Patterson","Millsap, Horford, Teague, Schroder, Patterson",200794-201143-201952-203471-203934,ATL,4.0,1,,2.0,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,720.0,2.0,,2.0,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,2.0,,,4.0,,,,2.0,,,,,,,3.0,2.0,1.0,,1.0,,,,,,,,,,,,,,0.75,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200794-201143-201952-203471-2594,1610612737,"Paul Millsap, Al Horford, Jeff Teague, Dennis Schroder, Kyle Korver","Millsap, Horford, Teague, Schroder, Korver",200794-201143-201952-203471-2594,ATL,113.0,2,2.0,5.0,5.0,3.0,10.0,,5.0,5.0,5.0,1.0,,,1.0,1.0,2.0,,,,0.8333333333333334,,,,0.25,,0.25,0.25,,,127.43362831858407,14.0,8.6,13.0,8.6,,0.8333333333333334,0.8333333333333334,0.4471833333333333,25.28,1.0,3.0,1.0,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,4.0,1.0,1.0,1.0,,5.0,4.0,,,,1.0,,,,,,4.0,,,,2.0,3.0,,,1.0,,,1.0,1.0,1.0,,,,,3.0,,,1.0,,,,,,,,,,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,5.0,,3.0,1.0,,,,1.0,0.2,,,0.2,1.0,,,0.4166666666666667,,,0.4166666666666667,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,,,,,0.2,0.2,1.0,,,,,1.0,,,,,,,1.0,,0.2,,0.4280625,,,,,14.9,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200794-201143-201952-203501-2594,1610612737,"Paul Millsap, Al Horford, Jeff Teague, Tim Hardaway Jr., Kyle Korver","Millsap, Horford, Teague, Hardaway Jr., Korver",200794-201143-201952-203501-2594,ATL,1163.0,8,19.0,47.0,43.0,7.0,90.0,,16.0,16.0,16.0,1.0,5.0,16.0,22.0,1.0,23.0,6.0,3.0,9.0,0.47058823529411764,0.6666666666666666,0.8421052631578947,0.8333333333333334,0.14285714285714285,0.84,0.07692307692307693,0.14285714285714285,0.9,1.0,111.4359415305245,12.106382978723405,13.813953488372093,12.02127659574468,13.813953488372093,,0.47058823529411764,0.7058823529411765,0.548885294117647,24.73125,24.0,7.0,2.0,7.0,8.0,1.0,1.0,,,2.0,5.0,3.0,5.0,,,,,9.0,1.0,1.0,1.0,2.0,12.0,18.0,9.0,9.0,60.0,36.0,1.0,1.0,1.0,1.0,,5.0,1.0,2.0,1.0,2.0,2.0,7.0,22.0,2.0,21.0,6.0,,9.0,,11.0,7.0,18.0,7.0,,6.0,2.0,3.0,43.0,,,1.0,,3.0,1.0,2.0,2.0,3.0,3.0,,3.0,3.0,,6.0,1.0,,,12.0,,,11.0,1.0,,5.0,1.0,3.0,3.0,,,3.0,3.0,55.0,7.0,7.0,,,0.9166666666666666,0.9166666666666666,0.7777777777777778,0.5625,1.0,0.5,0.5625,0.6666666666666666,1.0,0.5,0.75,1.25,0.625,0.7692307692307693,1.25,0.5833333333333334,,,,,1.0,,,,,,0.5,1.0,0.5,,1.0,0.23529411764705882,0.875,0.875,0.8571428571428571,0.14705882352941177,0.4,0.4,1.0,0.14705882352941177,0.6,0.6,1.0,,,,0.5625,0.5625,0.7777777777777778,0.5,1.0,1.0,,0.5,1.0,,,,,,0.5,0.5,0.5625,0.7675,0.5174875,0.13157894736842105,0.22727272727272727,0.08333333333333333,0.11666666666666667,7.961111111111112,0.14893617021276595,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200794-201143-201952-203934-2594,1610612737,"Paul Millsap, Al Horford, Jeff Teague, Lamar Patterson, Kyle Korver","Millsap, Horford, Teague, Patterson, Korver",200794-201143-201952-203934-2594,ATL,962.0,7,16.0,36.0,33.0,11.0,69.0,,12.0,12.0,12.0,2.0,4.0,6.0,11.0,5.0,16.0,6.0,4.0,7.0,0.4444444444444444,0.8571428571428571,0.42857142857142855,0.8,0.4,0.5263157894736842,0.36363636363636365,0.4,0.4,0.75,103.28482328482328,12.63888888888889,15.363636363636363,12.027777777777779,12.909090909090908,,0.4444444444444444,0.7777777777777778,0.500025925925926,25.141666666666666,11.0,22.0,6.0,7.0,9.0,1.0,1.0,2.0,4.0,1.0,3.0,1.0,3.0,,,,,7.0,1.0,1.0,4.0,7.0,9.0,15.0,7.0,11.0,50.0,39.0,1.0,2.0,1.0,1.0,3.0,8.0,4.0,9.0,4.0,7.0,9.0,29.0,6.0,12.0,18.0,3.0,2.0,7.0,2.0,3.0,6.0,9.0,6.0,,1.0,1.0,1.0,24.0,2.0,1.0,1.0,,4.0,2.0,2.0,,2.0,1.0,1.0,3.0,3.0,,12.0,,1.0,1.0,9.0,,,14.0,,,3.0,4.0,2.0,1.0,,1.0,2.0,,42.0,29.0,22.0,1.0,4.0,0.3333333333333333,0.375,0.8571428571428571,0.5833333333333334,1.0,0.5714285714285714,0.5833333333333334,0.6,0.5,0.4444444444444444,0.7222222222222222,0.8333333333333334,0.625,0.7352941176470589,0.8,0.6590909090909091,0.13333333333333333,0.1111111111111111,0.3333333333333333,,1.0,1.0,0.3333333333333333,,0.5,0.5,0.6,0.25,1.0,,,0.3333333333333333,0.7777777777777778,0.875,0.14285714285714285,0.1111111111111111,0.3333333333333333,0.5,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,,,,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.3333333333333333,1.0,,,0.3333333333333333,1.0,1.0,0.25,0.5,,,0.4375,0.5714285714285714,0.5833333333333334,0.4902666666666667,0.499753125,0.1,0.16666666666666666,0.16,0.58,7.319999999999999,0.6111111111111112,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200794-201143-202714-203145-2594,1610612737,"Paul Millsap, Al Horford, Shelvin Mack, Kent Bazemore, Kyle Korver","Millsap, Horford, Mack, Bazemore, Korver",200794-201143-202714-203145-2594,ATL,192.0,1,3.0,5.0,6.0,,11.0,,,,,,1.0,1.0,2.0,1.0,3.0,1.0,,2.0,,0.5,1.0,1.0,,1.0,0.5,,1.0,1.0,82.5,16.8,18.0,14.4,18.0,,,0.5,0.384275,,-5.0,,1.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,2.0,4.0,,,4.0,9.0,1.0,1.0,,,,2.0,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,0.5,0.5,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,,,0.5,,1.0,,,,,0.5,,0.5,0.5,0.5,,0.25,,,,0.25,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,0.3121,,,,0.5,,7.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200794-201143-203118-203471-2594,1610612737,"Paul Millsap, Al Horford, Mike Scott, Dennis Schroder, Kyle Korver","Millsap, Horford, Scott, Schroder, Korver",200794-201143-203118-203471-2594,ATL,78.0,1,1.0,4.0,4.0,3.0,8.0,2.0,1.0,3.0,1.0,1.0,,,,1.0,1.0,,,,0.6,,,,0.3333333333333333,,0.25,1.0,,,147.69230769230768,14.0,5.5,13.25,5.25,0.4,0.2,0.8,0.40675999999999995,23.46666666666667,,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,2.0,,,2.0,2.0,,1.0,,,,,,1.0,,1.0,,,2.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,2.0,,1.0,,,1.0,1.0,,,,,,0.5,,,0.2,,,0.2,,,,,,,,,,,,,,,,,,0.2,,,,,,,,0.2,1.0,1.0,1.0,,,,,,,1.0,,,,,,,0.5,,,,0.5,,,,0.434625,,,,,10.45,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200794-201143-203118-203501-2594,1610612737,"Paul Millsap, Al Horford, Mike Scott, Tim Hardaway Jr., Kyle Korver","Millsap, Horford, Scott, Hardaway Jr., Korver",200794-201143-203118-203501-2594,ATL,15.0,1,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,96.0,13.0,,13.0,,,,1.0,0.5581,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200794-201143-203145-203200-203471,1610612737,"Paul Millsap, Al Horford, Kent Bazemore, Justin Holiday, Dennis Schroder","Millsap, Horford, Bazemore, Holiday, Schroder",200794-201143-203145-203200-203471,ATL,10.0,1,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,144.0,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200794-201143-203145-203471-203501,1610612737,"Paul Millsap, Al Horford, Kent Bazemore, Dennis Schroder, Tim Hardaway Jr.","Millsap, Horford, Bazemore, Schroder, Hardaway Jr.",200794-201143-203145-203471-203501,ATL,632.0,5,11.0,19.0,20.0,6.0,39.0,2.0,3.0,5.0,3.0,,1.0,6.0,8.0,1.0,9.0,1.0,,3.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.5,,0.7777777777777778,0.2,,0.5,,88.86075949367088,13.578947368421053,18.7,12.578947368421053,18.55,0.13333333333333333,0.2,0.6666666666666666,0.5090600000000001,25.04,3.0,7.0,1.0,5.0,5.0,,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,,,2.0,,,2.0,2.0,7.0,10.0,3.0,5.0,28.0,25.0,,,,,2.0,2.0,2.0,3.0,2.0,2.0,3.0,13.0,6.0,8.0,9.0,,,2.0,,3.0,3.0,6.0,2.0,1.0,1.0,1.0,1.0,15.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,2.0,,1.0,4.0,,7.0,1.0,1.0,,7.0,,,5.0,1.0,,3.0,,2.0,2.0,,,3.0,2.0,26.0,13.0,7.0,1.0,,0.42857142857142855,0.42857142857142855,1.0,0.6,,1.0,0.6,0.7,,0.6666666666666666,0.7666666666666667,,1.0,0.8235294117647058,1.0,1.0833333333333333,,,,,1.0,,0.3333333333333333,,,0.5,1.0,1.0,1.0,,0.6666666666666666,0.3333333333333333,1.0,1.0,0.2,0.13333333333333333,0.5,0.5,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.2,1.0,,,0.4,1.0,0.6666666666666666,,0.41627000000000003,0.17647058823529413,0.25,0.07142857142857142,0.4642857142857143,7.390000000000001,0.3684210526315789,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200794-201143-203145-203471-203934,1610612737,"Paul Millsap, Al Horford, Kent Bazemore, Dennis Schroder, Lamar Patterson","Millsap, Horford, Bazemore, Schroder, Patterson",200794-201143-203145-203471-203934,ATL,109.0,3,2.0,4.0,5.0,2.0,9.0,,,,,,,3.0,3.0,,3.0,,,,,,1.0,,,1.0,,,1.0,,118.89908256880734,9.25,14.4,9.25,14.4,,,0.3333333333333333,0.45343333333333335,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,2.0,,,,,,,,,,,,1.0,3.0,,3.0,5.0,4.0,,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,1.0,,,4.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,5.0,2.0,1.0,,,,,,,,,,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.5,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.5782,0.25,0.25,,0.4,5.666666666666667,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
