EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Steals,BadPassSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,PtsUnassisted2s,DefTwoPtRebounds,FTDefRebounds,DefFTReboundPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyCorner3Frequency,PtsAssisted3s,ThreePtAssists,Arc3Assists,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,DefAtRimReboundPct,BlocksRecoveredPct,Arc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangePctBlocked,DefCorner3ReboundPct,BlockedLongMidRange,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveMakes,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1626168-1627736-1628420-203486-203914,1610612743,"Trey Lyles, Malik Beasley, Monte Morris, Mason Plumlee, Gary Harris","Lyles, Beasley, Morris, Plumlee, Harris",1626168-1627736-1628420-203486-203914,DEN,2119.0,14,35.0,-22.0,72.0,74.0,9.0,14.0,10.0,146.0,14.0,21.0,1.0,1.0,8.0,2.0,13.0,,1.0,20.0,40.0,2.0,19.0,16.0,62.0,84.0,2.0,6.0,,1.0,,4.0,18.0,,,13.0,2.0,9.0,11.0,6.0,24.0,8.0,10.0,28.0,11.0,39.0,10.0,7.0,4.0,,14.0,1.0,3.0,16.0,,19.0,20.0,11.0,47.0,4.0,9.0,0.45,0.6,0.10526315789473684,,0.10526315789473684,0.5,0.3333333333333333,0.3898305084745763,0.2857142857142857,0.45588235294117646,0.2857142857142857,0.3220338983050847,0.7142857142857143,0.4,0.7692307692307693,0.6666666666666666,0.2972972972972973,0.16666666666666666,0.7777777777777778,99.21661160924964,15.569444444444445,13.486486486486486,14.902777777777779,12.905405405405405,0.3559322033898305,0.6666666666666666,0.7,0.42857142857142855,0.13559322033898305,0.22033898305084745,0.15384615384615385,0.15384615384615385,0.14285714285714285,1.0,0.14285714285714285,,0.6779661016949152,0.15384615384615385,0.508242372881356,0.4095285714285714,0.16176470588235295,0.22448979591836735,0.06451612903225806,7.125,24.50526315789474,0.125,4.0,4.0,,,4.0,11.0,6.0,,22.0,14.0,4.0,1.0,0.6086956521739131,0.5833333333333334,0.1864406779661017,0.36363636363636365,0.4,0.1016949152542373,,6.0,2.0,2.0,,5.0,1.0,6.0,2.0,1.0,0.42857142857142855,0.3333333333333333,1.0,,6.0,7.0,2.0,,1.0,,1.0,7.0,8.0,,2.0,1.0,15.0,10.0,2.0,,2.0,1.0,3.0,,2.0,,1.0,3.0,1.0,7.0,1.0,2.0,,1.0,2.0,1.0,1.0,4.0,3.0,,0.875,0.7,0.75,0.05,0.047619047619047616,,0.17647058823529413,0.5714285714285714,0.42857142857142855,0.09090909090909091,0.3333333333333333,1.0,0.05714285714285714,0.5,0.25,0.25,0.5,,,,0.7,0.8571428571428571,0.1,0.1,,,0.5235857142857142,0.24193548387096775,0.09090909090909091,0.75,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1626168-1627736-1628420-203914-203999,1610612743,"Trey Lyles, Malik Beasley, Monte Morris, Gary Harris, Nikola Jokic","Lyles, Beasley, Morris, Harris, Jokic",1626168-1627736-1628420-203914-203999,DEN,946.0,10,16.0,31.0,35.0,34.0,9.0,6.0,4.0,69.0,13.0,16.0,2.0,2.0,1.0,4.0,6.0,1.0,2.0,17.0,23.0,6.0,11.0,3.0,55.0,24.0,4.0,5.0,2.0,4.0,,14.0,18.0,3.0,,6.0,4.0,9.0,14.0,7.0,33.0,2.0,8.0,15.0,4.0,19.0,3.0,2.0,1.0,,4.0,1.0,,8.0,,4.0,3.0,2.0,49.0,14.0,9.0,0.5294117647058824,0.6,0.5454545454545454,0.5,0.5454545454545454,0.7391304347826086,0.8,0.7647058823529411,0.7777777777777778,0.7857142857142857,0.7777777777777778,0.3235294117647059,0.75,0.3333333333333333,1.0,0.8823529411764706,0.4,,1.0,105.03171247357294,11.514285714285714,15.970588235294118,11.4,15.588235294117647,0.47058823529411764,0.8125,0.8666666666666667,0.5384615384615384,0.029411764705882353,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.2222222222222222,1.0,0.2222222222222222,0.5,0.7941176470588235,0.6666666666666666,0.5313,0.49328888888888894,0.05714285714285714,0.08333333333333333,0.2545454545454545,3.865217391304348,24.718181818181815,0.2571428571428571,3.0,2.0,,,3.0,6.0,5.0,2.0,16.0,7.0,,,0.7777777777777778,0.6,0.17647058823529413,0.5,0.5,0.14705882352941177,0.2222222222222222,15.0,5.0,3.0,,2.0,2.0,2.0,2.0,0.8333333333333334,1.0,1.0,0.75,,2.0,2.0,1.0,2.0,,,,3.0,3.0,,,,6.0,4.0,1.0,2.0,1.0,1.0,2.0,,1.0,1.0,,1.0,,4.0,1.0,,,,1.0,,,,,,1.0,1.0,1.0,0.043478260869565216,0.0625,,0.5,0.6666666666666666,,,0.6666666666666666,1.0,0.1111111111111111,0.3333333333333333,1.0,1.0,1.0,0.4,0.4,1.0,0.6666666666666666,1.0,,,,,0.61615,0.10909090909090909,,1.0,,,1.0,,,,,,,,,,,0.5,,,1.0,,,,,,,1610612743,2019,2018-19,True
1626168-1627736-1628470-1629020-202738,1610612743,"Trey Lyles, Malik Beasley, Torrey Craig, Jarred Vanderbilt, Isaiah Thomas","Lyles, Beasley, Craig, Vanderbilt, Thomas",1626168-1627736-1628470-1629020-202738,DEN,90.0,1,2.0,3.0,2.0,2.0,,,1.0,4.0,1.0,2.0,,,,1.0,1.0,,,1.0,2.0,1.0,1.0,,5.0,2.0,,,,,,,,,,1.0,1.0,,1.0,,3.0,1.0,,1.0,1.0,2.0,,,,,,,,,,1.0,,,3.0,,,,,1.0,,1.0,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,,1.0,,1.0,1.0,,,64.0,24.5,20.5,23.5,20.5,0.6666666666666666,0.5,0.5,,,0.3333333333333333,1.0,1.0,,,,,1.0,1.0,0.5054833333333334,,,,,2.0,25.1,,,,,,,,,,2.0,1.0,,,1.0,1.0,,,,,,3.0,1.0,1.0,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,0.5102,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1626168-1627736-1628470-1629164-203486,1610612743,"Trey Lyles, Malik Beasley, Torrey Craig, Brandon Goodwin, Mason Plumlee","Lyles, Beasley, Craig, Goodwin, Plumlee",1626168-1627736-1628470-1629164-203486,DEN,108.0,1,2.0,1.0,3.0,3.0,3.0,3.0,,6.0,,1.0,,1.0,1.0,,,,,,2.0,1.0,1.0,,3.0,2.0,,2.0,1.0,1.0,,3.0,,,,,,,1.0,,3.0,,1.0,2.0,,2.0,,,,,,,,,,,,,3.0,3.0,3.0,,,1.0,1.0,1.0,,,0.5,0.5,0.5,0.5,0.3333333333333333,,,1.0,1.0,,,1.0,80.0,16.333333333333332,19.666666666666668,16.333333333333332,19.666666666666668,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.6666666666666666,,0.44753333333333334,0.44753333333333334,,,1.0,10.7,24.3,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,0.3333333333333333,0.3333333333333333,3.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1610612743,2019,2018-19,True
1626168-1627736-1628470-200794-203115,1610612743,"Trey Lyles, Malik Beasley, Torrey Craig, Paul Millsap, Will Barton","Lyles, Beasley, Craig, Millsap, Barton",1626168-1627736-1628470-200794-203115,DEN,10.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1626168-1627736-1628470-203115-203486,1610612743,"Trey Lyles, Malik Beasley, Torrey Craig, Will Barton, Mason Plumlee","Lyles, Beasley, Craig, Barton, Plumlee",1626168-1627736-1628470-203115-203486,DEN,690.0,4,12.0,16.0,22.0,22.0,,12.0,5.0,44.0,6.0,7.0,,,1.0,3.0,6.0,,,8.0,10.0,5.0,13.0,5.0,36.0,20.0,,,,,,,6.0,3.0,,6.0,3.0,3.0,7.0,3.0,18.0,1.0,3.0,10.0,5.0,15.0,,,2.0,,2.0,,,10.0,1.0,3.0,5.0,3.0,28.0,,,0.375,0.5,0.38461538461538464,,0.38461538461538464,0.8,,0.6739130434782609,,0.72,,0.5652173913043478,,0.5,1.0,0.8181818181818182,0.5,1.0,1.0,91.82608695652173,12.590909090909092,18.772727272727273,11.545454545454545,18.227272727272727,0.30434782608695654,0.8571428571428571,1.0,0.5,0.043478260869565216,0.2608695652173913,0.5,0.5,,,,,0.8695652173913043,0.5,0.54155,,0.12,0.25,,3.88,24.115384615384617,,2.0,1.0,,,2.0,2.0,7.0,,10.0,6.0,1.0,1.0,0.75,0.6,0.08695652173913043,1.0,1.0,0.30434782608695654,,12.0,4.0,2.0,,3.0,1.0,3.0,2.0,0.8,1.0,0.6666666666666666,0.6666666666666666,,2.0,2.0,,2.0,1.0,,,3.0,3.0,,1.0,2.0,8.0,4.0,1.0,2.0,,,4.0,,,1.0,1.0,,,3.0,,,,,1.0,,,2.0,2.0,,1.0,0.75,0.8,0.1,0.14285714285714285,,0.5,,,0.6666666666666666,0.4,1.0,,,,,,0.2857142857142857,0.2857142857142857,1.0,0.5,1.0,0.25,,,,0.5337,0.2222222222222222,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,1610612743,2019,2018-19,True
1626168-1627736-1628470-203115-203999,1610612743,"Trey Lyles, Malik Beasley, Torrey Craig, Will Barton, Nikola Jokic","Lyles, Beasley, Craig, Barton, Jokic",1626168-1627736-1628470-203115-203999,DEN,72.0,1,1.0,4.0,3.0,3.0,,,,6.0,,,,,,1.0,1.0,,,,,2.0,2.0,,6.0,2.0,,,,,,,,,,1.0,1.0,,2.0,,6.0,,,2.0,,2.0,,,1.0,,1.0,,,,,,,,6.0,,,,,1.0,,1.0,,,1.5,,1.5,,1.0,,,,0.6666666666666666,,,,120.0,10.666666666666666,13.333333333333334,10.666666666666666,13.0,,,,,,0.5,1.0,1.0,,,,,1.0,1.0,0.584775,,,,,,24.9,,,,,,,,1.0,,,2.0,,,0.6666666666666666,,,,,0.5,,6.0,2.0,1.0,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1626168-1627750-1627823-1628420-203486,1610612743,"Trey Lyles, Jamal Murray, Juancho Hernangomez, Monte Morris, Mason Plumlee","Lyles, Murray, Hernangomez, Morris, Plumlee",1626168-1627750-1627823-1628420-203486,DEN,2567.0,14,43.0,-8.0,86.0,84.0,24.0,31.0,11.0,170.0,13.0,20.0,4.0,4.0,9.0,5.0,17.0,1.0,3.0,20.0,47.0,9.0,27.0,15.0,82.0,90.0,5.0,12.0,2.0,4.0,6.0,22.0,26.0,,,17.0,5.0,13.0,22.0,9.0,53.0,9.0,17.0,36.0,11.0,47.0,10.0,6.0,4.0,,14.0,,4.0,17.0,2.0,18.0,18.0,6.0,73.0,22.0,24.0,0.65,0.7222222222222222,0.3333333333333333,0.5,0.3333333333333333,0.425531914893617,0.4166666666666667,0.4527027027027027,0.5,0.5,0.55,0.36486486486486486,0.7142857142857143,0.34615384615384615,0.85,0.813953488372093,0.25,0.16666666666666666,1.0,95.36423841059603,14.313953488372093,15.904761904761905,13.80232558139535,15.464285714285714,0.2702702702702703,0.65,0.65,0.6923076923076923,0.12162162162162163,0.22972972972972974,0.29411764705882354,0.29411764705882354,0.25,1.0,0.1875,0.3333333333333333,0.6351351351351351,0.29411764705882354,0.5124358108108108,0.491690625,0.08860759493670886,0.11538461538461539,0.2682926829268293,7.0,24.71851851851852,0.27906976744186046,3.0,3.0,3.0,3.0,5.0,18.0,10.0,1.0,14.0,18.0,1.0,1.0,0.782608695652174,0.75,0.24324324324324326,0.2777777777777778,0.2777777777777778,0.13513513513513514,0.0625,27.0,9.0,5.0,1.0,,,,,1.0,0.7,,1.0,0.037037037037037035,2.0,3.0,2.0,4.0,3.0,1.0,2.0,2.0,5.0,1.0,5.0,2.0,9.0,4.0,,4.0,2.0,2.0,2.0,,3.0,,,4.0,,7.0,,1.0,3.0,2.0,1.0,,,,2.0,0.2,0.4,0.35,0.4090909090909091,,,,0.1111111111111111,0.2857142857142857,0.46153846153846156,0.08333333333333333,0.16666666666666666,1.0,0.06818181818181818,0.4,0.2222222222222222,0.2222222222222222,1.0,0.4,0.4,1.0,0.3,0.6666666666666666,0.3,0.2,0.5,1.0,0.5490166666666667,0.10975609756097561,,0.625,,,1.0,,,,,,1.0,,,,,1.0,,,2.0,,1.0,,,,,1610612743,2019,2018-19,True
1626168-1627750-1627823-1628420-203999,1610612743,"Trey Lyles, Jamal Murray, Juancho Hernangomez, Monte Morris, Nikola Jokic","Lyles, Murray, Hernangomez, Morris, Jokic",1626168-1627750-1627823-1628420-203999,DEN,211.0,2,4.0,,7.0,7.0,7.0,2.0,1.0,14.0,2.0,2.0,2.0,2.0,2.0,,2.0,,2.0,3.0,5.0,,2.0,2.0,8.0,8.0,3.0,5.0,,2.0,2.0,8.0,2.0,,,2.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,2.0,,,,,,,,1.0,,2.0,2.0,1.0,6.0,8.0,7.0,0.3333333333333333,0.3333333333333333,,,,0.6,0.6,0.42857142857142855,0.42857142857142855,0.5,0.5,0.2857142857142857,,,,0.5,0.25,,,95.54502369668246,13.857142857142858,16.285714285714285,13.714285714285714,16.285714285714285,0.2857142857142857,1.0,1.0,0.5,0.2857142857142857,0.2857142857142857,,,0.2857142857142857,1.0,0.2857142857142857,,0.5714285714285714,,0.5118928571428571,0.5118928571428571,0.125,0.16666666666666666,1.0,9.0,24.7,1.0,,,,,1.0,1.0,,,4.0,1.0,,,0.5,,0.14285714285714285,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,2.0,2.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1626168-1627750-1627823-1628470-200794,1610612743,"Trey Lyles, Jamal Murray, Juancho Hernangomez, Torrey Craig, Paul Millsap","Lyles, Murray, Hernangomez, Craig, Millsap",1626168-1627750-1627823-1628470-200794,DEN,154.0,1,3.0,2.0,5.0,5.0,,5.0,,10.0,,,,,2.0,1.0,2.0,,,,3.0,1.0,2.0,,3.0,1.0,,,,,,,,,,2.0,1.0,,1.0,,3.0,,4.0,5.0,,5.0,,,,,,,,2.0,,,,,3.0,,,,,0.5,,0.5,,,0.3,,0.3,,0.4,,,1.0,1.0,,,1.0,93.5064935064935,11.4,19.4,11.4,18.4,,,,,0.4,0.4,0.5,0.5,,,,,0.4,0.5,0.46338,,,,,12.299999999999999,24.55,,,,,,,1.0,,,,1.0,,,1.0,1.0,0.2,,,,,3.0,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1626168-1627750-1627823-1628470-203115,1610612743,"Trey Lyles, Jamal Murray, Juancho Hernangomez, Torrey Craig, Will Barton","Lyles, Murray, Hernangomez, Craig, Barton",1626168-1627750-1627823-1628470-203115,DEN,147.0,1,2.0,-1.0,4.0,4.0,,,,8.0,1.0,1.0,,,,1.0,2.0,,,1.0,1.0,1.0,2.0,2.0,7.0,8.0,,,,,,,2.0,,,2.0,1.0,1.0,2.0,1.0,5.0,,,1.0,,1.0,,,,,,,,1.0,,1.0,2.0,1.0,7.0,,,1.0,1.0,0.5,,0.5,1.0,,0.8333333333333334,,0.875,,0.6666666666666666,,,,0.3333333333333333,,,,78.3673469387755,18.75,18.0,18.75,17.25,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,0.5,0.5,,,,,1.0,0.5,0.51365,,0.25,0.5,,2.3,26.45,,,,,,,,,,,1.0,,,0.5,1.0,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1626168-1627750-1627823-1628470-203486,1610612743,"Trey Lyles, Jamal Murray, Juancho Hernangomez, Torrey Craig, Mason Plumlee","Lyles, Murray, Hernangomez, Craig, Plumlee",1626168-1627750-1627823-1628470-203486,DEN,275.0,3,5.0,10.0,9.0,9.0,6.0,,1.0,18.0,2.0,4.0,2.0,3.0,,1.0,2.0,,,3.0,6.0,1.0,3.0,4.0,13.0,3.0,3.0,5.0,,1.0,2.0,8.0,,3.0,,2.0,1.0,,,,,2.0,1.0,5.0,2.0,7.0,,,,,,,,1.0,,3.0,4.0,2.0,13.0,8.0,6.0,,,0.3333333333333333,,0.3333333333333333,0.5,0.6,0.5,0.5,0.5909090909090909,0.5714285714285714,0.3333333333333333,,0.6666666666666666,1.0,0.8,0.4,,1.0,94.25454545454546,15.222222222222221,15.333333333333334,15.11111111111111,15.333333333333334,0.4444444444444444,0.5,0.6666666666666666,,,0.2222222222222222,0.5,0.5,0.5,0.6666666666666666,,,0.7777777777777778,0.5,0.5508611111111111,0.555,0.18181818181818182,0.25,0.6153846153846154,3.966666666666667,25.099999999999998,0.6666666666666666,1.0,1.0,,,1.0,2.0,1.0,1.0,6.0,3.0,1.0,1.0,0.75,0.5,0.2222222222222222,0.5,0.5,0.1111111111111111,0.16666666666666666,,,,,2.0,,2.0,2.0,,,1.0,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,0.16666666666666666,0.25,,,0.5,1.0,,,1.0,,,,,,,,,1.0,,,,,,0.6013,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1626168-1627750-1627823-1628470-203999,1610612743,"Trey Lyles, Jamal Murray, Juancho Hernangomez, Torrey Craig, Nikola Jokic","Lyles, Murray, Hernangomez, Craig, Jokic",1626168-1627750-1627823-1628470-203999,DEN,1725.0,6,29.0,-4.0,59.0,57.0,12.0,17.0,10.0,116.0,13.0,25.0,2.0,7.0,5.0,5.0,17.0,,4.0,18.0,41.0,7.0,22.0,7.0,64.0,68.0,4.0,10.0,1.0,6.0,,11.0,22.0,6.0,,17.0,5.0,11.0,16.0,8.0,37.0,12.0,7.0,14.0,12.0,26.0,3.0,2.0,2.0,1.0,5.0,2.0,,12.0,,10.0,11.0,5.0,56.0,11.0,12.0,0.6111111111111112,0.6470588235294118,0.3181818181818182,0.16666666666666666,0.3181818181818182,0.43902439024390244,0.4,0.4523809523809524,0.34375,0.47058823529411764,0.34375,0.3492063492063492,0.6,0.5217391304347826,0.7,0.52,0.3157894736842105,,0.8571428571428571,96.83478260869565,14.627118644067796,15.12280701754386,13.186440677966102,13.929824561403509,0.3968253968253968,0.52,0.5909090909090909,0.6153846153846154,0.07936507936507936,0.2698412698412698,0.29411764705882354,0.29411764705882354,0.4375,0.2857142857142857,0.25,,0.746031746031746,0.29411764705882354,0.5426952380952381,0.520315625,0.07575757575757576,0.11363636363636363,0.171875,4.695121951219512,24.65909090909091,0.2033898305084746,6.0,3.0,2.0,,3.0,11.0,5.0,2.0,14.0,6.0,1.0,1.0,0.4,0.3333333333333333,0.1746031746031746,0.2727272727272727,0.3333333333333333,0.07936507936507936,0.125,15.0,5.0,3.0,,4.0,3.0,4.0,1.0,0.7142857142857143,0.5714285714285714,0.25,0.6,,3.0,6.0,2.0,2.0,1.0,,1.0,4.0,9.0,,2.0,,8.0,2.0,5.0,2.0,3.0,,,,1.0,3.0,1.0,1.0,,6.0,1.0,,,2.0,2.0,,,1.0,,,0.4444444444444444,0.36363636363636365,0.36363636363636365,0.12195121951219512,0.12,,,0.6666666666666666,0.5,,,0.2,0.030303030303030304,1.0,0.4,0.4,,0.4,0.4,1.0,0.5454545454545454,0.5,0.09090909090909091,0.09090909090909091,,,0.5463045454545455,0.125,0.18181818181818182,0.3333333333333333,,,1.0,,,,,,,,,0.3333333333333333,,0.5,,,,,,,,,,1610612743,2019,2018-19,True
1626168-1627750-1627823-200794-203914,1610612743,"Trey Lyles, Jamal Murray, Juancho Hernangomez, Paul Millsap, Gary Harris","Lyles, Murray, Hernangomez, Millsap, Harris",1626168-1627750-1627823-200794-203914,DEN,271.0,2,5.0,-2.0,10.0,8.0,8.0,4.0,3.0,18.0,4.0,5.0,4.0,5.0,1.0,,1.0,,1.0,5.0,6.0,,1.0,6.0,16.0,18.0,5.0,6.0,,1.0,4.0,14.0,4.0,,,1.0,,2.0,2.0,1.0,4.0,1.0,,,3.0,3.0,2.0,2.0,,,2.0,,1.0,1.0,,4.0,6.0,1.0,10.0,14.0,8.0,0.4,0.6666666666666666,,,,0.8333333333333334,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.8,0.7777777777777778,0.14285714285714285,1.0,1.0,,,1.0,,,95.64575645756457,12.5,18.25,12.4,15.125,0.7142857142857143,0.8,0.8,0.25,0.14285714285714285,0.14285714285714285,,,0.7142857142857143,0.8,0.14285714285714285,,0.8571428571428571,,0.5363285714285715,0.5363285714285715,0.125,0.14285714285714285,0.875,4.95,24.9,0.8,1.0,,2.0,2.0,,,,,6.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,2.0,2.0,1.0,,,,,2.0,2.0,,,2.0,6.0,4.0,,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,0.4689,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
