EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,FG2M,FG2A,FG3M,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,Avg2ptShotDistance,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,LongMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Charge Fouls,2pt And 1 Free Throw Trips,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PtsPutbacks,Corner3Assists,Loose Ball Fouls Drawn,SecondChanceFg3Pct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,Offensive Fouls,Travels,Charge Fouls Drawn,DefensiveGoaltends,Clear Path Fouls,FTOffRebounds,OffFTReboundPct,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1626196-1628389-201609-203585-204020,1610612748,"Josh Richardson, Bam Adebayo, Goran Dragic, Rodney McGruder, Tyler Johnson","Richardson, Adebayo, Dragic, McGruder, Johnson",1626196-1628389-201609-203585-204020,MIA,97.0,1,2.0,-2.0,4.0,4.0,4.0,4.0,,8.0,,,1.0,,2.0,,,1.0,,2.0,,,,1.0,,,,,2.0,4.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,118.76288659793815,13.75,10.5,13.75,10.5,,,0.6666666666666666,0.5258833333333334,0.5258833333333334,,,,1.0,23.2,1.0,,1.0,,,1.0,1.0,1.0,1.0,,1.0,2.0,,4.0,,,2.0,,2.0,,,1.0,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,2.0,,,,,,,0.5,,0.3333333333333333,,0.5,,,,,,1.0,1.0,,,1.0,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,11.25,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,,,,,0.5,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1626196-1628389-201609-203585-2548,1610612748,"Josh Richardson, Bam Adebayo, Goran Dragic, Rodney McGruder, Dwyane Wade","Richardson, Adebayo, Dragic, McGruder, Wade",1626196-1628389-201609-203585-2548,MIA,320.0,2,5.0,-3.0,12.0,10.0,12.0,10.0,,22.0,2.0,2.0,4.0,3.0,11.0,,,4.0,3.0,11.0,2.0,,,4.0,2.0,,4.0,,11.0,12.0,0.6111111111111112,,0.6111111111111112,0.5714285714285714,,,,99.0,15.75,13.1,15.75,12.9,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.47768571428571427,0.47768571428571427,,,,1.0,24.725,1.0,,,1.0,2.0,,1.0,2.0,2.0,1.0,1.0,3.0,2.0,14.0,,,3.0,2.0,,6.0,1.0,,1.0,2.0,3.0,1.0,,1.0,8.0,,,4.0,,4.0,,,,2.0,1.0,1.0,3.0,,3.0,1.0,2.0,,,2.0,11.0,2.0,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,,0.5714285714285714,,,,0.6666666666666666,,1.0,,,0.8,,1.0,,,,,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.5,,,11.033333333333333,,,,,1.0,1.0,2.0,,,,1.0,,,,,,,0.5,0.3333333333333333,0.5714285714285714,1.0,1.0,,,,,0.5,1.0,,,,1.0,,,1.0,,,,,,,1.0,1.0,,,,,0.5,0.5,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1626196-1628389-201949-201961-203585,1610612748,"Josh Richardson, Bam Adebayo, James Johnson, Wayne Ellington, Rodney McGruder","Richardson, Adebayo, Johnson, Ellington, McGruder",1626196-1628389-201949-201961-203585,MIA,100.0,2,2.0,7.0,3.0,4.0,1.0,2.0,2.0,7.0,2.0,,2.0,2.0,7.0,2.0,4.0,,,2.0,2.0,1.0,2.0,4.0,3.0,,2.0,1.0,2.0,1.0,0.7,1.0,1.0,0.5,1.0,1.0,1.0,100.8,13.333333333333334,15.0,9.666666666666666,14.5,0.5,,1.0,0.6014,0.7206,0.2,0.3333333333333333,0.5714285714285714,0.2857142857142857,25.4,0.3333333333333333,1.0,2.0,,,,,,,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,,2.0,3.0,1.0,,,1.0,1.0,1.0,,,3.0,1.0,,2.0,,2.0,,2.0,1.0,,,,,,,,,,,,3.0,,,,1.0,0.5,0.5,0.5,1.0,0.625,1.0,,,,,0.6666666666666666,1.0,,0.6666666666666666,,1.0,,,,0.5,0.5,0.5,,,,,,,,,,0.5,0.5,1.0,,0.5,0.7206,,1.8,,,1.0,1.0,,1.0,,,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1626196-1628389-201949-201961-2548,1610612748,"Josh Richardson, Bam Adebayo, James Johnson, Wayne Ellington, Dwyane Wade","Richardson, Adebayo, Johnson, Ellington, Wade",1626196-1628389-201949-201961-2548,MIA,416.0,4,7.0,11.0,16.0,15.0,6.0,6.0,3.0,31.0,2.0,2.0,3.0,4.0,20.0,,,2.0,,10.0,2.0,1.0,2.0,12.0,3.0,,4.0,2.0,10.0,6.0,0.6666666666666666,,0.8333333333333334,0.23076923076923078,1.0,0.3333333333333333,,107.3076923076923,11.75,15.2,10.375,14.466666666666667,0.15384615384615385,0.3333333333333333,0.5384615384615384,0.5221192307692308,0.44635,0.13333333333333333,0.16666666666666666,,0.5,24.53333333333333,0.375,2.0,4.0,2.0,4.0,1.0,2.0,1.0,,2.0,5.0,10.0,2.0,9.0,,2.0,4.0,8.0,2.0,3.0,2.0,1.0,4.0,1.0,5.0,1.0,2.0,1.0,11.0,1.0,6.0,3.0,1.0,10.0,,,,2.0,2.0,,3.0,1.0,1.0,2.0,2.0,,,,20.0,,0.8,0.8,0.5,0.6666666666666666,0.6666666666666666,0.5,,0.6153846153846154,,0.1,,0.6666666666666666,1.0,0.375,0.2,1.0,0.6428571428571429,0.5,0.5,1.0,1.0,,0.3076923076923077,0.5,0.6666666666666666,1.0,0.3076923076923077,0.5,0.5,0.5,0.15384615384615385,0.5,0.5,0.07692307692307693,1.0,1.0,0.5,,1.0,0.448,,5.7299999999999995,,0.25,,,2.0,2.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,0.5,0.8333333333333334,0.4,,,1.0,,,1.0,,,,1.0,,,,,,,,,3.0,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1626196-1628389-201949-203079-203482,1610612748,"Josh Richardson, Bam Adebayo, James Johnson, Dion Waiters, Kelly Olynyk","Richardson, Adebayo, Johnson, Waiters, Olynyk",1626196-1628389-201949-203079-203482,MIA,192.0,1,3.0,2.0,6.0,5.0,3.0,,2.0,11.0,5.0,3.0,5.0,,10.0,,5.0,3.0,,7.0,5.0,2.0,5.0,6.0,1.0,,,,7.0,3.0,0.5,0.5,0.5833333333333334,0.5,0.6666666666666666,0.8333333333333334,0.6666666666666666,82.5,17.0,18.0,11.5,16.2,0.5,0.5,0.7,0.499515,0.5122916666666667,,,0.5,0.7,25.96,0.5,1.0,2.0,1.0,3.0,,,,,2.0,2.0,5.0,2.0,8.0,1.0,3.0,3.0,4.0,,3.0,2.0,,2.0,1.0,3.0,1.0,1.0,1.0,7.0,3.0,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,2.0,,,,5.0,,1.0,1.0,0.5,0.4,0.4,0.4,0.3333333333333333,0.5,0.5,,,,,,1.0,0.5,0.5,1.0,,0.5,,0.16666666666666666,0.2,0.5,0.5,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,0.4,0.4,0.5,,0.4,0.5275,,5.2,,,1.0,2.0,1.0,2.0,1.0,,,,1.0,,,,,,,0.3333333333333333,0.6666666666666666,0.5833333333333334,,,,,0.3333333333333333,0.5,0.3333333333333333,,,,1.0,,,,,1.0,2.0,1.0,2.0,3.0,,,,0.5,1.0,,,,,,0.2,,,,,0.4,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1626196-1628389-201949-203079-203585,1610612748,"Josh Richardson, Bam Adebayo, James Johnson, Dion Waiters, Rodney McGruder","Richardson, Adebayo, Johnson, Waiters, McGruder",1626196-1628389-201949-203079-203585,MIA,44.0,2,1.0,3.0,2.0,2.0,,,,4.0,1.0,,2.0,,3.0,,,,,,1.0,,,1.0,,,,,,,0.75,,,1.0,,,,130.9090909090909,9.0,13.0,9.0,13.0,0.5,,1.0,0.51885,,,,,,26.65,,,,,,,,1.0,,,,,1.0,,,,,,,3.0,,,,1.0,1.0,,,,3.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,3.0,,,,1.0,0.5,0.5,,,0.75,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1626196-1628389-201949-203079-2548,1610612748,"Josh Richardson, Bam Adebayo, James Johnson, Dion Waiters, Dwyane Wade","Richardson, Adebayo, Johnson, Waiters, Wade",1626196-1628389-201949-203079-2548,MIA,1374.0,6,23.0,10.0,43.0,45.0,12.0,10.0,5.0,88.0,20.0,6.0,22.0,5.0,54.0,2.0,7.0,8.0,2.0,16.0,20.0,4.0,8.0,27.0,7.0,,9.0,5.0,16.0,12.0,0.53,0.5,0.5357142857142857,0.46808510638297873,0.36363636363636365,0.3333333333333333,0.3,92.22707423580786,14.930232558139535,16.266666666666666,13.976744186046512,15.955555555555556,0.425531914893617,0.46153846153846156,0.6808510638297872,0.5010076086956522,0.5232884615384615,0.1,0.17857142857142858,0.12962962962962962,0.2962962962962963,26.036363636363635,0.27906976744186046,6.0,10.0,3.0,6.0,2.0,9.0,2.0,2.0,8.0,11.0,25.0,9.0,44.0,1.0,3.0,5.0,14.0,8.0,21.0,8.0,4.0,7.0,7.0,14.0,6.0,5.0,1.0,35.0,4.0,7.0,12.0,,19.0,,2.0,,3.0,1.0,2.0,5.0,2.0,2.0,3.0,8.0,,,,47.0,,0.6363636363636364,0.6363636363636364,0.7777777777777778,0.4090909090909091,0.4090909090909091,0.44,0.3333333333333333,0.5212765957446809,0.5,0.16,0.16666666666666666,0.6,,1.0,0.3076923076923077,0.7777777777777778,0.9047619047619048,0.3333333333333333,1.0,0.75,1.0,,0.2127659574468085,0.6,0.8571428571428571,0.8333333333333334,0.1276595744680851,0.5,0.6,0.3333333333333333,0.19148936170212766,0.2222222222222222,0.2222222222222222,0.0425531914893617,0.4,0.4,0.75,0.15384615384615385,0.4,0.432675,,9.2,,0.3,2.0,2.0,1.0,4.0,2.0,1.0,2.0,,2.0,1.0,,,,,,0.25,0.8,0.5384615384615384,1.0,1.0,,0.5,0.15384615384615385,1.0,0.16666666666666666,,2.0,,1.0,1.0,,,1.0,1.0,2.0,1.0,2.0,6.0,,1.0,1.0,0.5,0.75,,1.0,0.5,0.5,1.0,0.2,,,,,0.4,0.5,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1626196-1628389-201949-203585-204020,1610612748,"Josh Richardson, Bam Adebayo, James Johnson, Rodney McGruder, Tyler Johnson","Richardson, Adebayo, Johnson, McGruder, Johnson",1626196-1628389-201949-203585-204020,MIA,742.0,2,12.0,15.0,22.0,23.0,3.0,2.0,3.0,45.0,6.0,1.0,7.0,3.0,28.0,,4.0,2.0,,5.0,6.0,1.0,3.0,17.0,9.0,2.0,5.0,3.0,5.0,3.0,0.5833333333333334,0.6666666666666666,0.8333333333333334,0.3181818181818182,0.25,0.2727272727272727,0.3333333333333333,87.33153638814017,15.636363636363637,17.304347826086957,15.090909090909092,17.304347826086957,0.2727272727272727,0.3333333333333333,0.6363636363636364,0.46541818181818184,0.422,0.125,0.17647058823529413,0.14285714285714285,0.17857142857142858,25.785714285714285,0.13636363636363635,5.0,7.0,2.0,6.0,1.0,2.0,1.0,1.0,3.0,8.0,15.0,3.0,13.0,2.0,2.0,1.0,12.0,4.0,9.0,3.0,2.0,6.0,3.0,9.0,3.0,4.0,2.0,21.0,2.0,5.0,9.0,,14.0,,1.0,,,,,1.0,,,1.0,4.0,,,,24.0,,0.75,0.8571428571428571,1.0,0.42857142857142855,0.42857142857142855,0.5333333333333333,1.0,0.5681818181818182,0.6666666666666666,0.13333333333333333,0.16666666666666666,,,1.0,0.2857142857142857,1.0,1.0,0.25,1.0,1.0,1.0,,0.3181818181818182,0.7142857142857143,0.8333333333333334,0.8,0.2727272727272727,0.3333333333333333,0.4,1.0,0.09090909090909091,0.5,0.5,0.045454545454545456,0.5,0.5,1.0,0.3333333333333333,0.5,0.498625,,6.72,,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,0.5,1.0,0.8333333333333334,1.0,,1.0,,0.3333333333333333,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,1.0,,2.0,,1.0,,0.5,,,,,,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1626196-1628389-201949-203585-2548,1610612748,"Josh Richardson, Bam Adebayo, James Johnson, Rodney McGruder, Dwyane Wade","Richardson, Adebayo, Johnson, McGruder, Wade",1626196-1628389-201949-203585-2548,MIA,2735.0,10,46.0,1.0,94.0,93.0,21.0,14.0,8.0,187.0,30.0,6.0,39.0,12.0,99.0,2.0,8.0,10.0,6.0,29.0,30.0,6.0,9.0,44.0,17.0,2.0,15.0,6.0,27.0,20.0,0.532258064516129,0.5,0.7631578947368421,0.45348837209302323,0.24,0.2,0.23809523809523808,98.45703839122486,14.372340425531915,14.881720430107526,14.095744680851064,14.279569892473118,0.3488372093023256,0.375,0.686046511627907,0.5032139534883722,0.506159375,0.06593406593406594,0.11538461538461539,0.08080808080808081,0.29292929292929293,25.31025641025641,0.22340425531914893,13.0,20.0,8.0,15.0,6.0,12.0,9.0,4.0,7.0,27.0,47.0,11.0,98.0,3.0,6.0,6.0,28.0,26.0,30.0,7.0,,14.0,10.0,24.0,6.0,6.0,3.0,58.0,3.0,13.0,19.0,3.0,35.0,,7.0,1.0,6.0,6.0,,11.0,1.0,3.0,8.0,15.0,,,2.0,91.0,1.0,0.5185185185185185,0.56,0.9090909090909091,0.28205128205128205,0.28205128205128205,0.574468085106383,0.5,0.5058139534883721,0.42857142857142855,,,0.5454545454545454,0.75,0.76,0.15,0.7647058823529411,0.7619047619047619,0.14285714285714285,0.8333333333333334,0.8571428571428571,0.3333333333333333,,0.23255813953488372,0.65,0.65,0.46153846153846156,0.1744186046511628,0.5333333333333333,0.5333333333333333,0.375,0.13953488372093023,0.5,0.5,0.10465116279069768,0.23333333333333334,0.23333333333333334,0.8571428571428571,0.25,0.23333333333333334,0.5708333333333333,,7.946808510638298,,,1.0,3.0,3.0,4.0,5.0,5.0,6.0,1.0,5.0,,2.0,1.0,1.0,3.0,2.0,0.5,0.6666666666666666,0.71875,0.7,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.1875,0.3333333333333333,0.5,1.0,1.0,3.0,5.0,4.0,,,2.0,,1.0,,1.0,3.0,4.0,4.0,2.0,,0.14285714285714285,0.16666666666666666,0.25,0.4444444444444444,0.4444444444444444,1.0,0.7142857142857143,0.6,,,,0.14285714285714285,,,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,1610612748,2019,2018-19,True
1626196-1628389-201949-203585-2617,1610612748,"Josh Richardson, Bam Adebayo, James Johnson, Rodney McGruder, Udonis Haslem","Richardson, Adebayo, Johnson, McGruder, Haslem",1626196-1628389-201949-203585-2617,MIA,10.0,1,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,144.0,9.0,,9.0,,1.0,,1.0,0.3009,,,,,,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1626196-1628389-201949-204020-2548,1610612748,"Josh Richardson, Bam Adebayo, James Johnson, Tyler Johnson, Dwyane Wade","Richardson, Adebayo, Johnson, Johnson, Wade",1626196-1628389-201949-204020-2548,MIA,535.0,5,9.0,-4.0,16.0,18.0,12.0,10.0,4.0,34.0,4.0,4.0,6.0,10.0,17.0,,4.0,5.0,5.0,12.0,4.0,3.0,6.0,12.0,6.0,,12.0,4.0,12.0,12.0,0.40476190476190477,0.5,0.375,0.4,0.6,0.45454545454545453,0.6666666666666666,91.51401869158879,16.6875,14.88888888888889,14.9375,14.88888888888889,0.26666666666666666,0.3076923076923077,0.6,0.4707933333333333,0.45731923076923076,0.21052631578947367,0.3076923076923077,0.23529411764705882,0.7058823529411765,25.016666666666666,0.75,1.0,3.0,,2.0,1.0,4.0,2.0,1.0,1.0,2.0,9.0,1.0,21.0,2.0,4.0,8.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,,,5.0,2.0,2.0,4.0,,6.0,,2.0,,,,,3.0,2.0,2.0,2.0,3.0,,,2.0,13.0,2.0,0.5,1.0,1.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.5,0.23333333333333334,0.5,0.2222222222222222,0.5,,,1.0,0.3333333333333333,1.0,1.0,0.5,1.0,1.0,,,0.2,0.3333333333333333,0.5,,0.13333333333333333,,,,0.26666666666666666,0.25,0.25,0.13333333333333333,0.25,0.25,1.0,0.07692307692307693,0.25,0.38415,,9.788888888888888,1.0,0.3333333333333333,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,,,,,,,0.2,0.25,0.2692307692307692,1.0,1.0,,1.0,0.15384615384615385,0.5,0.25,,,1.0,1.0,,,,,,,,,,2.0,,,,,0.3333333333333333,0.5,,,,0.25,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1610612748,2019,2018-19,True
1626196-1628389-201961-202355-2548,1610612748,"Josh Richardson, Bam Adebayo, Wayne Ellington, Hassan Whiteside, Dwyane Wade","Richardson, Adebayo, Ellington, Whiteside, Wade",1626196-1628389-201961-202355-2548,MIA,28.0,1,,2.0,1.0,1.0,,1.0,,2.0,,,,2.0,2.0,,,,,,,,,1.0,1.0,,2.0,1.0,,,1.0,,,,,,,102.85714285714286,3.0,25.0,3.0,25.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1626196-1628389-201961-203482-204020,1610612748,"Josh Richardson, Bam Adebayo, Wayne Ellington, Kelly Olynyk, Tyler Johnson","Richardson, Adebayo, Ellington, Olynyk, Johnson",1626196-1628389-201961-203482-204020,MIA,2021.0,5,34.0,-18.0,68.0,67.0,25.0,17.0,5.0,135.0,19.0,5.0,22.0,12.0,62.0,,5.0,6.0,2.0,17.0,19.0,3.0,5.0,31.0,12.0,3.0,16.0,8.0,17.0,25.0,0.5169491525423728,0.5,0.425,0.4230769230769231,0.25,0.13793103448275862,0.2,96.19000494804553,16.16176470588235,13.761194029850746,15.470588235294118,13.507462686567164,0.36538461538461536,0.2777777777777778,0.6538461538461539,0.4835711538461539,0.43959444444444445,0.13559322033898305,0.21621621621621623,0.08064516129032258,0.27419354838709675,25.854545454545452,0.36764705882352944,8.0,12.0,1.0,9.0,4.0,9.0,3.0,1.0,7.0,13.0,30.0,8.0,80.0,1.0,3.0,12.0,8.0,18.0,15.0,7.0,3.0,4.0,5.0,9.0,4.0,3.0,,23.0,1.0,16.0,9.0,1.0,26.0,,3.0,1.0,10.0,9.0,1.0,17.0,,9.0,4.0,16.0,1.0,,,57.0,,0.3076923076923077,0.3076923076923077,0.625,0.36363636363636365,0.36363636363636365,0.43333333333333335,0.3333333333333333,0.4807692307692308,0.5,0.1,0.2222222222222222,0.5882352941176471,1.0,0.6428571428571429,0.058823529411764705,0.9411764705882353,0.8064516129032258,,0.6666666666666666,0.9333333333333333,1.0,,0.23076923076923078,0.6666666666666666,0.7272727272727273,0.375,0.17307692307692307,0.1111111111111111,0.14285714285714285,,0.17307692307692307,0.4444444444444444,0.4444444444444444,0.057692307692307696,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.05555555555555555,0.3684210526315789,0.532725,,9.07,2.0,0.08333333333333333,3.0,3.0,1.0,6.0,1.0,1.0,2.0,2.0,7.0,2.0,1.0,1.0,,1.0,,0.16666666666666666,0.5,0.4166666666666667,0.625,0.6666666666666666,,0.25,0.16666666666666666,1.0,0.2,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,2.0,9.0,,1.0,,0.5,,0.2,0.5,0.3333333333333333,0.3333333333333333,1.0,0.2,,0.2,,,0.2,1.0,1.0,,1.0,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1610612748,2019,2018-19,True
1626196-1628389-201961-203482-2548,1610612748,"Josh Richardson, Bam Adebayo, Wayne Ellington, Kelly Olynyk, Dwyane Wade","Richardson, Adebayo, Ellington, Olynyk, Wade",1626196-1628389-201961-203482-2548,MIA,218.0,3,4.0,-5.0,8.0,7.0,3.0,5.0,1.0,15.0,,,1.0,2.0,10.0,,,,2.0,8.0,,,2.0,4.0,4.0,,2.0,2.0,8.0,3.0,0.625,,1.3333333333333333,0.125,,0.5,,99.08256880733946,16.75,12.0,16.625,11.285714285714286,,,0.625,0.4793875,0.5368666666666667,0.25,0.2857142857142857,,0.8,24.5,0.375,4.0,4.0,,3.0,,,1.0,,,4.0,7.0,,15.0,,1.0,3.0,6.0,2.0,,,,3.0,,3.0,,3.0,,6.0,2.0,2.0,,,2.0,1.0,,,1.0,1.0,,2.0,1.0,,1.0,2.0,,,,10.0,,0.75,0.75,,,,0.5714285714285714,,0.5,,,,0.5,,,0.6666666666666666,1.0,1.0,0.6666666666666666,,1.0,,0.25,0.5,1.0,1.0,0.75,0.375,,,,,,,0.125,,,,,,0.5094,,4.742857142857143,1.0,,3.0,3.0,,3.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
