EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,FTDefRebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,DefFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyFtPoints,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceFtPoints,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,DefCorner3ReboundPct,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,BadPassTurnovers,Offensive Fouls,BlockedShortMidRange,PenaltyFg3Pct,ShortMidRangePctBlocked,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Loose Ball Fouls,Offensive Fouls Drawn,HeaveAttempts,LostBallSteals,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,Corner3FGM,Corner3Assists,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Blocked3s,BlockedArc3,OffensiveGoaltends,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1628388-1628410-1628432-1628988-203124,1610612754,"TJ Leaf, Edmond Sumner, Davon Reed, Aaron Holiday, Kyle O'Quinn","Leaf, Sumner, Reed, Holiday, O'Quinn",1628388-1628410-1628432-1628988-203124,IND,626.0,3,10.0,17.0,23.0,22.0,6.0,19.0,3.0,45.0,6.0,11.0,3.0,3.0,1.0,2.0,2.0,4.0,2.0,4.0,,1.0,10.0,17.0,7.0,,29.0,12.0,3.0,3.0,,6.0,1.0,2.0,3.0,5.0,8.0,12.0,4.0,4.0,4.0,6.0,3.0,1.0,14.0,3.0,,4.0,5.0,10.0,3.0,13.0,2.0,,,,1.0,1.0,4.0,4.0,,,,,,23.0,5.0,6.0,0.4,0.5,0.5882352941176471,1.0,0.5,0.6041666666666666,1.0,0.5,0.6041666666666666,1.0,0.5,0.2916666666666667,,1.0,0.42857142857142855,1.0,1.0,0.2727272727272727,0.4,0.5,,1.0,1.0,1.0,0.18181818181818182,103.51437699680511,14.434782608695652,13.363636363636363,13.869565217391305,13.363636363636363,0.4583333333333333,0.5454545454545454,0.5454545454545454,0.5,0.16666666666666666,0.5,0.5,0.5,0.08333333333333333,0.16666666666666666,1.0,1.0,,0.4,0.5,0.2,0.75,0.5222770833333333,0.6225999999999999,0.58461,,,0.20689655172413793,0.1724137931034483,5.394117647058824,25.7,0.2608695652173913,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,2.0,3.0,6.0,2.0,2.0,1.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.5,0.5,0.5,0.5,1.0,3.0,2.0,,1.0,3.0,1.0,,1.0,0.3333333333333333,,0.125,0.4,,,,,,,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1628388-1628410-1628432-1628988-203926,1610612754,"TJ Leaf, Edmond Sumner, Davon Reed, Aaron Holiday, Doug McDermott","Leaf, Sumner, Reed, Holiday, McDermott",1628388-1628410-1628432-1628988-203926,IND,69.0,1,1.0,-1.0,2.0,2.0,2.0,2.0,1.0,4.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,,2.0,3.0,,1.0,,,1.0,2.0,1.0,2.0,2.0,,,1.0,1.0,1.0,,1.0,2.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,2.0,2.0,2.0,1.0,1.0,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.5,,,0.5,0.5,,,,,,,,83.47826086956522,13.5,21.0,12.0,20.5,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,1.0,,,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.5368666666666667,,0.5368666666666667,,,,1.0,5.25,26.5,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1628388-1628410-1628432-201936-203926,1610612754,"TJ Leaf, Edmond Sumner, Davon Reed, Tyreke Evans, Doug McDermott","Leaf, Sumner, Reed, Evans, McDermott",1628388-1628410-1628432-201936-203926,IND,389.0,1,6.0,,15.0,16.0,1.0,,4.0,31.0,6.0,8.0,2.0,2.0,,,,1.0,1.0,5.0,,1.0,6.0,10.0,6.0,3.0,18.0,18.0,2.0,2.0,,6.0,,,1.0,,6.0,6.0,4.0,5.0,3.0,3.0,3.0,,6.0,2.0,1.0,3.0,1.0,5.0,4.0,9.0,,,,,1.0,,3.0,4.0,4.0,,6.0,2.0,4.0,12.0,,1.0,0.5,0.75,0.6,1.0,,0.46875,1.0,,0.5,1.0,,0.375,0.3333333333333333,1.0,0.5,0.75,0.8,0.3333333333333333,0.5,1.0,,1.0,,0.75,,114.75578406169666,13.0,12.125,12.133333333333333,11.3125,0.5,0.75,0.8571428571428571,0.5,0.0625,,,,0.0625,0.3125,1.0,1.0,,,,1.0,0.875,0.6059875,0.6077,0.55755,0.2222222222222222,0.3333333333333333,0.3333333333333333,,4.21,25.066666666666666,0.06666666666666667,,1.0,3.0,3.0,1.0,,1.0,1.0,,,,,,,,,,,,2.0,1.0,,1.0,,1.0,,,0.1,0.125,0.2,,,1.0,1.0,,1.0,,,,0.16666666666666666,0.16666666666666666,0.2,0.2,,0.2,,1.0,,,,3.0,1.0,,,,,0.0625,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1628388-1628410-1628432-202709-203926,1610612754,"TJ Leaf, Edmond Sumner, Davon Reed, Cory Joseph, Doug McDermott","Leaf, Sumner, Reed, Joseph, McDermott",1628388-1628410-1628432-202709-203926,IND,76.0,1,1.0,-3.0,3.0,3.0,,,1.0,6.0,,1.0,,1.0,,,,1.0,1.0,1.0,,,,3.0,1.0,,,3.0,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,1.0,0.3333333333333333,,1.0,0.25,,1.0,,,,,,113.6842105263158,16.333333333333332,9.0,16.333333333333332,9.0,0.25,,,,0.25,,,,0.25,0.25,1.0,,,,,,0.5,0.512325,0.7122,,,,,,8.466666666666667,25.6,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1628388-1628410-1628988-1628993-202709,1610612754,"TJ Leaf, Edmond Sumner, Aaron Holiday, Alize Johnson, Cory Joseph","Leaf, Sumner, Holiday, Johnson, Joseph",1628388-1628410-1628988-1628993-202709,IND,411.0,1,7.0,4.0,15.0,15.0,5.0,5.0,2.0,30.0,4.0,6.0,2.0,2.0,1.0,2.0,,1.0,1.0,5.0,,,5.0,8.0,6.0,4.0,23.0,19.0,2.0,2.0,,4.0,2.0,3.0,1.0,6.0,2.0,8.0,4.0,5.0,1.0,3.0,1.0,,8.0,1.0,,1.0,2.0,3.0,2.0,5.0,,,,,,,3.0,4.0,4.0,,6.0,,2.0,19.0,6.0,5.0,0.2,0.3333333333333333,0.625,1.0,0.6666666666666666,0.6785714285714286,1.0,0.5,0.6764705882352942,1.0,0.5,0.42857142857142855,,0.4,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.5,,,,1.0,1.0,,105.1094890510949,12.266666666666667,15.133333333333333,12.2,14.8,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.25,0.07142857142857142,,,,0.07142857142857142,0.35714285714285715,1.0,1.0,,0.5,0.5,,0.8571428571428571,0.5690178571428571,0.6,0.493375,0.125,0.2,0.17391304347826086,0.2608695652173913,5.2,25.0,0.3333333333333333,1.0,,3.0,3.0,,,,,1.0,1.0,2.0,1.0,1.0,,1.0,,,0.5,,,,,1.0,,,,,,,0.3333333333333333,,,3.0,3.0,6.0,3.0,2.0,2.0,0.6666666666666666,0.5,0.5,0.6,0.6,0.6666666666666666,0.6,,1.0,1.0,,,3.0,,,1.0,,,0.07142857142857142,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612754,2019,2018-19,False
1628388-1628410-1628988-1628993-203124,1610612754,"TJ Leaf, Edmond Sumner, Aaron Holiday, Alize Johnson, Kyle O'Quinn","Leaf, Sumner, Holiday, Johnson, O'Quinn",1628388-1628410-1628988-1628993-203124,IND,802.0,4,13.0,-4.0,31.0,30.0,19.0,17.0,7.0,61.0,6.0,8.0,2.0,4.0,3.0,5.0,4.0,13.0,1.0,6.0,2.0,4.0,11.0,22.0,8.0,8.0,30.0,34.0,3.0,5.0,4.0,7.0,4.0,12.0,6.0,14.0,18.0,4.0,,6.0,9.0,9.0,6.0,2.0,18.0,7.0,1.0,5.0,3.0,8.0,10.0,18.0,1.0,1.0,2.0,,4.0,3.0,4.0,7.0,6.0,,12.0,2.0,5.0,23.0,14.0,19.0,0.8181818181818182,0.8181818181818182,0.5,0.6,0.3333333333333333,0.36666666666666664,0.3333333333333333,0.2222222222222222,0.4264705882352941,0.35,0.30952380952380953,0.26666666666666666,0.5,0.75,0.6363636363636364,0.7142857142857143,0.7272727272727273,0.47368421052631576,1.0,0.5555555555555556,,0.5,1.0,0.8333333333333334,0.06666666666666667,109.52618453865337,13.0,13.3,11.193548387096774,12.566666666666666,0.26666666666666666,0.75,0.8571428571428571,1.0,0.43333333333333335,0.3076923076923077,0.4,0.5,0.03333333333333333,0.2,0.4444444444444444,0.5,0.2222222222222222,0.2777777777777778,0.6,0.2222222222222222,0.5333333333333333,0.479145,0.52018125,0.47231388888888887,0.17647058823529413,0.2,0.23333333333333334,0.4666666666666667,6.540909090909091,25.9125,0.6129032258064516,1.0,,1.0,1.0,2.0,1.0,0.5,,1.0,1.0,6.0,,1.0,,1.0,1.0,,,1.0,1.0,4.0,1.0,2.0,,,,,0.18181818181818182,0.125,0.25,0.16666666666666666,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,1.0,,1.0,,0.23076923076923078,0.06666666666666667,0.1111111111111111,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,,2.0,0.2222222222222222,,1.0,,,,,,,,,,,,1.0,0.1111111111111111,,,,,,1610612754,2019,2018-19,False
1628388-1628410-1628988-1628993-203926,1610612754,"TJ Leaf, Edmond Sumner, Aaron Holiday, Alize Johnson, Doug McDermott","Leaf, Sumner, Holiday, Johnson, McDermott",1628388-1628410-1628988-1628993-203926,IND,126.0,1,2.0,-3.0,5.0,5.0,5.0,2.0,,10.0,,,,,,,,1.0,,2.0,,2.0,,1.0,2.0,,3.0,6.0,,,,,,1.0,2.0,3.0,,,,2.0,,,,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,,,,,,3.0,3.0,5.0,,,,,,0.5,,0.5,0.5,,0.5,0.6666666666666666,,,,,,,,,,,,,,114.28571428571428,14.8,10.4,14.8,8.2,,,,,0.3333333333333333,,,,,0.6666666666666666,,,,,,0.6666666666666666,0.6666666666666666,0.44470000000000004,,0.44470000000000004,,,,1.0,6.0,26.35,1.0,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,0.5,0.5,0.5,0.5,,0.5,,,,1.0,1.0,3.0,1.0,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1628388-1628410-1628988-202709-203124,1610612754,"TJ Leaf, Edmond Sumner, Aaron Holiday, Cory Joseph, Kyle O'Quinn","Leaf, Sumner, Holiday, Joseph, O'Quinn",1628388-1628410-1628988-202709-203124,IND,391.0,2,7.0,-3.0,16.0,15.0,5.0,8.0,1.0,31.0,1.0,2.0,1.0,1.0,,,1.0,2.0,5.0,1.0,,,3.0,9.0,1.0,1.0,7.0,10.0,1.0,1.0,,2.0,2.0,3.0,,4.0,4.0,2.0,2.0,1.0,2.0,2.0,,1.0,4.0,1.0,,2.0,7.0,9.0,1.0,10.0,,1.0,1.0,,4.0,1.0,4.0,4.0,1.0,,2.0,,1.0,5.0,4.0,5.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.6666666666666666,0.3,1.0,0.6666666666666666,0.3181818181818182,1.0,0.6666666666666666,0.1,,0.6363636363636364,0.16666666666666666,1.0,0.6923076923076923,0.14285714285714285,,,0.25,0.6666666666666666,1.0,1.0,,114.1687979539642,13.875,11.266666666666667,13.875,10.0,0.2,0.5,1.0,,0.2,0.5,0.5,1.0,0.5,0.1,1.0,1.0,,,,,0.3,0.44803499999999996,0.6738,0.38866666666666666,0.09090909090909091,0.1,0.2857142857142857,0.5714285714285714,11.244444444444445,26.6,0.3125,1.0,,,,3.0,1.0,0.75,,0.2,0.2,,,5.0,4.0,5.0,2.0,,0.5714285714285714,0.4,,1.0,1.0,,,,,,0.1111111111111111,0.5,,,1.0,,,,,,,,,,,,,,1.0,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1628388-1628410-1628988-203124-203926,1610612754,"TJ Leaf, Edmond Sumner, Aaron Holiday, Kyle O'Quinn, Doug McDermott","Leaf, Sumner, Holiday, O'Quinn, McDermott",1628388-1628410-1628988-203124-203926,IND,735.0,5,12.0,-14.0,27.0,27.0,13.0,13.0,5.0,54.0,5.0,8.0,1.0,2.0,4.0,5.0,,5.0,3.0,6.0,,3.0,7.0,16.0,8.0,2.0,19.0,33.0,2.0,4.0,1.0,7.0,5.0,8.0,3.0,12.0,10.0,4.0,,6.0,5.0,6.0,3.0,,13.0,5.0,,5.0,5.0,10.0,5.0,15.0,,1.0,3.0,1.0,6.0,1.0,5.0,5.0,2.0,,2.0,,,12.0,12.0,13.0,0.7142857142857143,0.7142857142857143,0.4375,0.5,0.625,0.3541666666666667,0.7,0.45454545454545453,0.38,0.7,0.5,0.3333333333333333,,0.625,0.5555555555555556,0.8333333333333334,0.7142857142857143,0.3125,0.6666666666666666,0.6,,0.3333333333333333,1.0,1.0,,105.79591836734694,12.518518518518519,14.703703703703704,11.666666666666666,13.407407407407407,0.3333333333333333,0.625,0.7142857142857143,0.6,0.20833333333333334,,,,0.125,0.25,0.4,0.5,,0.45454545454545453,0.8,0.2727272727272727,0.6666666666666666,0.5066458333333334,0.4507,0.5364136363636364,,,0.3684210526315789,0.631578947368421,6.91875,25.1,0.48148148148148145,2.0,,1.0,1.0,3.0,1.0,0.5,,0.6666666666666666,0.6666666666666666,2.0,1.0,1.0,1.0,1.0,1.0,,0.75,1.0,,2.0,2.0,,1.0,,,,0.125,0.125,,,1.0,,1.0,3.0,,1.0,,1.0,0.125,0.125,,,,,,2.0,,,,,2.0,,,,0.2,0.08333333333333333,,,,,,,,,,1.0,1.0,,,0.5,0.5,1.0,,,1.0,1.0,,,,,1.0,0.2,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,1610612754,2019,2018-19,False
1628388-1628410-201936-201954-203926,1610612754,"TJ Leaf, Edmond Sumner, Tyreke Evans, Darren Collison, Doug McDermott","Leaf, Sumner, Evans, Collison, McDermott",1628388-1628410-201936-201954-203926,IND,339.0,1,6.0,-1.0,12.0,13.0,12.0,13.0,2.0,25.0,2.0,4.0,,,2.0,4.0,,1.0,,2.0,,2.0,2.0,5.0,2.0,8.0,15.0,16.0,,1.0,,2.0,2.0,5.0,2.0,15.0,2.0,2.0,,2.0,1.0,1.0,1.0,,2.0,1.0,,2.0,2.0,4.0,2.0,6.0,,,2.0,,3.0,3.0,1.0,3.0,4.0,,8.0,,1.0,13.0,15.0,12.0,0.5,0.5,0.4,,0.4,0.5,,0.5,0.6818181818181818,0.5,0.6818181818181818,0.2857142857142857,,0.4,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,,,,1.0,1.0,,106.19469026548671,13.833333333333334,13.307692307692308,13.083333333333334,12.23076923076923,0.5714285714285714,0.5,0.6666666666666666,0.5,0.14285714285714285,,,,,0.2857142857142857,,,,0.5714285714285714,0.5,0.2857142857142857,0.8571428571428571,0.5828285714285714,0.381,0.5828285714285714,0.125,0.16666666666666666,0.13333333333333333,1.0,3.4,24.7,1.0,,,,,1.0,,0.3333333333333333,,,,8.0,3.0,,,,,3.0,0.25,,2.0,1.0,,1.0,1.0,,,1.0,0.2,0.25,1.0,1.0,,1.0,1.0,,1.0,,,,0.5,0.5,0.5,0.5,,0.5,0.5,,,1.0,1.0,3.0,1.0,1.0,,0.5,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1628388-1628432-1628988-202709-203926,1610612754,"TJ Leaf, Davon Reed, Aaron Holiday, Cory Joseph, Doug McDermott","Leaf, Reed, Holiday, Joseph, McDermott",1628388-1628432-1628988-202709-203926,IND,79.0,1,1.0,-5.0,2.0,3.0,,,,5.0,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,2.0,7.0,,,,,,,,,2.0,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,91.13924050632912,20.5,12.666666666666666,20.5,12.666666666666666,0.5,1.0,1.0,1.0,,,,,,0.5,,,,,,,1.0,0.57755,,,,,,,1.3,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1628388-1628432-1628988-203124-203926,1610612754,"TJ Leaf, Davon Reed, Aaron Holiday, Kyle O'Quinn, Doug McDermott","Leaf, Reed, Holiday, O'Quinn, McDermott",1628388-1628432-1628988-203124-203926,IND,504.0,3,8.0,8.0,19.0,19.0,19.0,12.0,3.0,38.0,2.0,4.0,,1.0,2.0,4.0,3.0,4.0,3.0,6.0,1.0,6.0,6.0,11.0,7.0,2.0,23.0,15.0,1.0,2.0,1.0,5.0,6.0,11.0,7.0,23.0,4.0,8.0,2.0,6.0,2.0,5.0,1.0,1.0,13.0,1.0,,3.0,6.0,9.0,4.0,13.0,,,,,3.0,3.0,1.0,3.0,1.0,,2.0,,,18.0,23.0,19.0,0.3333333333333333,0.4,0.5454545454545454,0.5,0.5454545454545454,0.5833333333333334,0.8333333333333334,0.5833333333333334,0.6052631578947368,0.8333333333333334,0.6052631578947368,0.3888888888888889,,0.75,0.2,0.5,0.6428571428571429,0.4444444444444444,0.5,,,1.0,1.0,0.75,,108.57142857142857,12.210526315789474,14.31578947368421,11.368421052631579,13.052631578947368,0.2222222222222222,0.5,0.5,0.5,0.2222222222222222,0.75,1.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.2222222222222222,0.5,0.3333333333333333,0.6111111111111112,0.4976333333333333,0.5069,0.4976333333333333,,,0.21739130434782608,1.0,7.354545454545455,26.442857142857143,1.0,1.0,,1.0,1.0,3.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,2.0,1.0,1.0,1.0,1.0,,1.0,0.6666666666666666,,,1.0,,3.0,,1.0,,,0.09090909090909091,,0.75,0.6666666666666666,,3.0,3.0,9.0,3.0,3.0,3.0,1.0,0.42857142857142855,0.42857142857142855,0.5,0.5,1.0,0.5,,1.0,1.0,3.0,3.0,,2.0,,,0.42857142857142855,0.25,0.05555555555555555,0.05555555555555555,0.5,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1628388-1628988-1628993-202709-203926,1610612754,"TJ Leaf, Aaron Holiday, Alize Johnson, Cory Joseph, Doug McDermott","Leaf, Holiday, Johnson, Joseph, McDermott",1628388-1628988-1628993-202709-203926,IND,88.0,1,1.0,-1.0,4.0,4.0,4.0,4.0,,8.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,1.0,2.0,,,2.0,3.0,,,,,1.0,2.0,,2.0,2.0,,,,1.0,1.0,1.0,,2.0,,,,1.0,1.0,,1.0,,,,,,,2.0,2.0,1.0,,2.0,,,2.0,2.0,4.0,1.0,1.0,0.5,,0.5,0.5,,0.5,0.3333333333333333,,0.3333333333333333,,,1.0,,,1.0,,,,,,1.0,,,130.9090909090909,11.5,10.5,11.5,10.5,0.5,1.0,1.0,1.0,0.5,,,,,,,,,0.5,1.0,,0.5,0.59025,,0.59025,,,,1.0,5.1,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1628388-1628988-1628993-203124-203926,1610612754,"TJ Leaf, Aaron Holiday, Alize Johnson, Kyle O'Quinn, Doug McDermott","Leaf, Holiday, Johnson, O'Quinn, McDermott",1628388-1628988-1628993-203124-203926,IND,440.0,3,7.0,,17.0,16.0,16.0,8.0,2.0,33.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,6.0,1.0,4.0,,4.0,5.0,10.0,5.0,3.0,22.0,22.0,2.0,2.0,,4.0,5.0,10.0,5.0,19.0,6.0,4.0,4.0,4.0,3.0,5.0,1.0,2.0,12.0,2.0,,4.0,1.0,5.0,2.0,7.0,,,1.0,,2.0,2.0,,,1.0,,3.0,,,18.0,19.0,16.0,0.6,1.0,0.5,1.0,0.5,0.6333333333333333,1.0,0.6333333333333333,0.6875,1.0,0.6333333333333333,0.3333333333333333,,1.0,0.4,0.5714285714285714,0.625,0.2857142857142857,,0.5,,,1.0,0.6,,108.0,14.823529411764707,11.75,14.823529411764707,11.1875,0.2,1.0,1.0,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,0.26666666666666666,1.0,1.0,,0.2,1.0,0.26666666666666666,0.5333333333333333,0.4779333333333333,0.5914,0.4779333333333333,0.0625,,0.18181818181818182,0.8636363636363636,7.25,26.080000000000002,0.9411764705882353,,,1.0,,1.0,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,3.0,6.0,2.0,2.0,1.0,0.6666666666666666,0.6,0.6,0.5,0.5,0.5,0.5,0.5,1.0,1.0,2.0,3.0,3.0,1.0,,,0.6,,0.06666666666666667,0.06666666666666667,0.5,,,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,0.16666666666666666,,,,1.0,,1610612754,2019,2018-19,False
