EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyFG2A,PtsAssisted3s,ThreePtAssists,Arc3Assists,Assisted3sPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Arc3PctAssisted,PenaltyAtRimFGA,PenaltyFG2M,Fg2aBlocked,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,PenaltyAtRimFrequency,LongMidRangeFGA,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,Fg3aBlocked,LostBallSteals,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,LongMidRangeFGM,SelfOReb,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LongMidRangePctBlocked,Corner3FGM,Corner3Assists,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,3pt And 1 Free Throw Trips,3SecondViolations,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1626168-1627750-1628420-203115-203999,1610612743,"Trey Lyles, Jamal Murray, Monte Morris, Will Barton, Nikola Jokic","Lyles, Murray, Morris, Barton, Jokic",1626168-1627750-1628420-203115-203999,DEN,59.0,1,1.0,,2.0,3.0,,2.0,,5.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,2.0,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,122.03389830508475,13.5,10.666666666666666,13.5,10.666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.4403,,,,2.7,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1626168-1627750-1628420-203486-203914,1610612743,"Trey Lyles, Jamal Murray, Monte Morris, Mason Plumlee, Gary Harris","Lyles, Murray, Morris, Plumlee, Harris",1626168-1627750-1628420-203486-203914,DEN,179.0,2,3.0,4.0,6.0,7.0,,,,13.0,,,1.0,2.0,,,,,,,,,2.0,3.0,,,8.0,4.0,,,,,,,2.0,2.0,,,,,1.0,1.0,,1.0,2.0,,2.0,,3.0,,3.0,1.0,1.0,,,,,,1.0,2.0,4.0,,8.0,,,0.5,0.5,,,,,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,,,,,0.6666666666666666,,0.75,,,,0.5,104.58100558659217,11.833333333333334,15.428571428571429,11.833333333333334,15.428571428571429,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,0.3744,,,,10.299999999999999,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,4.0,,,,,,,,,1.0,,6.0,,,3.0,,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,,0.5,0.5,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1626168-1627750-1628420-203914-203999,1610612743,"Trey Lyles, Jamal Murray, Monte Morris, Gary Harris, Nikola Jokic","Lyles, Murray, Morris, Harris, Jokic",1626168-1627750-1628420-203914-203999,DEN,165.0,1,3.0,2.0,6.0,6.0,,,,12.0,,,,2.0,,,1.0,1.0,,,,,2.0,4.0,1.0,1.0,9.0,7.0,,,,,,,2.0,2.0,3.0,,1.0,1.0,1.0,1.0,,,2.0,,,,2.0,,2.0,1.0,,,,,,,,,1.0,,9.0,,,0.5,0.5,1.0,,,1.0,0.5,0.7,,,0.75,,,0.2,,,,0.6666666666666666,,,,,104.72727272727273,14.0,13.5,14.0,12.5,,,,,0.4,,,,,0.2,1.0,1.0,,,,,,0.2,1.0,0.42896999999999996,,,,12.025,24.9,,,,,,,,2.0,,,,,,,0.6666666666666666,,0.5,,,,,,,,,,1.0,,,,1.0,,0.25,,,2.0,2.0,,,,1.0,,,,,,,2.0,,,1.0,,,,,,,,,0.5,,,,,0.4,,0.16666666666666666,0.2,,2.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1626168-1627750-1628470-200794-203115,1610612743,"Trey Lyles, Jamal Murray, Torrey Craig, Paul Millsap, Will Barton","Lyles, Murray, Craig, Millsap, Barton",1626168-1627750-1628470-200794-203115,DEN,48.0,1,1.0,2.0,2.0,2.0,,,,4.0,,,,,,,2.0,2.0,,,,,,,2.0,2.0,6.0,4.0,,,,,,,,,3.0,,2.0,2.0,,1.0,,,3.0,,,,,,,,,,,,,,1.0,1.0,,,6.0,,,,,1.0,,,1.0,,1.5,,,1.5,,,1.0,,,,,,,,,120.0,14.5,9.5,14.5,9.5,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,0.562425,,,,,24.95,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1626168-1627750-1628470-200794-203914,1610612743,"Trey Lyles, Jamal Murray, Torrey Craig, Paul Millsap, Gary Harris","Lyles, Murray, Craig, Millsap, Harris",1626168-1627750-1628470-200794-203914,DEN,64.0,2,1.0,2.0,3.0,2.0,2.0,1.0,1.0,5.0,,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,8.0,6.0,,,5.0,1.0,1.0,8.0,2.0,,3.0,,1.0,1.0,1.0,1.0,,,2.0,,,,,1.0,1.0,,,,,,,,,1.0,2.0,,3.0,8.0,2.0,1.0,1.0,1.0,,1.0,1.0,0.5,0.8333333333333334,1.0,0.8333333333333334,0.7,0.6666666666666666,0.7,0.3333333333333333,,,,,1.0,,,,112.5,9.666666666666666,17.5,7.666666666666667,17.5,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.35423333333333334,0.35423333333333334,0.625,1.0,11.55,27.9,0.6666666666666666,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,,0.3914,2.0,,,,,,,,,1.0,,0.5,,,,1.0,3.0,3.0,3.0,,,,,,,,,3.0,,1.0,,2.0,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1626168-1627750-1628470-201156-203486,1610612743,"Trey Lyles, Jamal Murray, Torrey Craig, Nick Young, Mason Plumlee","Lyles, Murray, Craig, Young, Plumlee",1626168-1627750-1628470-201156-203486,DEN,73.0,1,1.0,,2.0,2.0,,,,4.0,1.0,1.0,,,,,,,,,,,1.0,2.0,,,2.0,2.0,,,,,,,2.0,,,,,,1.0,1.0,1.0,,2.0,,,,,,,1.0,1.0,,,,,,,1.0,,,2.0,,,1.0,1.0,,,,,0.5,0.5,,,0.5,,,,,,,,,,,,78.9041095890411,18.0,18.5,18.0,17.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,,0.49955,,,,10.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1626168-1627750-1628470-203486-203914,1610612743,"Trey Lyles, Jamal Murray, Torrey Craig, Mason Plumlee, Gary Harris","Lyles, Murray, Craig, Plumlee, Harris",1626168-1627750-1628470-203486-203914,DEN,27.0,1,,3.0,1.0,2.0,,,,3.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,3.0,,,,,,,,2.0,,,,,,1.0,1.0,1.0,,2.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,3.0,,,1.0,1.0,,,,,1.0,1.0,,,0.75,,,,,,,1.0,,,,,160.0,4.0,11.5,4.0,7.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,0.758,,,,1.4,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1626168-1627750-1628470-203914-203999,1610612743,"Trey Lyles, Jamal Murray, Torrey Craig, Gary Harris, Nikola Jokic","Lyles, Murray, Craig, Harris, Jokic",1626168-1627750-1628470-203914-203999,DEN,154.0,2,3.0,1.0,6.0,5.0,1.0,1.0,1.0,11.0,,,1.0,2.0,,,1.0,1.0,,,,,1.0,2.0,1.0,1.0,7.0,6.0,,,,,,,2.0,,,,1.0,1.0,1.0,2.0,,1.0,5.0,,1.0,,2.0,,2.0,,,1.0,,1.0,,,1.0,3.0,1.0,,7.0,,1.0,1.0,1.0,1.0,,,1.0,0.5,0.8333333333333334,,,0.875,,,0.3333333333333333,,0.5,,0.6666666666666666,,,,,102.85714285714285,12.5,15.8,12.0,15.2,,,,,0.6666666666666666,0.5,0.5,1.0,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,1.0,0.45239999999999997,,,,7.65,24.9,0.16666666666666666,,,,,,,1.0,,,1.0,,,,1.0,,1.0,,,,,3.0,1.0,1.0,1.0,0.5,,1.0,,,,,,,,,2.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,0.25,,,,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1626168-1627750-200794-203115-203914,1610612743,"Trey Lyles, Jamal Murray, Paul Millsap, Will Barton, Gary Harris","Lyles, Murray, Millsap, Barton, Harris",1626168-1627750-200794-203115-203914,DEN,65.0,1,1.0,1.0,1.0,3.0,1.0,2.0,,4.0,,2.0,,,,,,,,,,,,2.0,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,2.0,1.0,3.0,2.0,5.0,,,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,0.16666666666666666,0.5,0.16666666666666666,,1.0,1.0,,1.0,1.0,,,1.0,88.61538461538463,37.0,9.333333333333334,37.0,9.333333333333334,1.0,,,,,,,,,,,,,,,,,1.0,,0.5532,0.5532,1.0,1.0,1.95,,1.0,,,,,,2.0,,1.0,,,,1.0,1.0,,1.0,,,,,2.0,,,,,1.0,,,2.0,,1.0,,0.5,0.5,1.0,,1.0,1.0,1.0,,,1.0,,,,,,2.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1626168-1627750-200794-203914-203999,1610612743,"Trey Lyles, Jamal Murray, Paul Millsap, Gary Harris, Nikola Jokic","Lyles, Murray, Millsap, Harris, Jokic",1626168-1627750-200794-203914-203999,DEN,55.0,1,1.0,1.0,4.0,3.0,3.0,2.0,1.0,7.0,1.0,1.0,,1.0,,,,2.0,,,,2.0,1.0,2.0,,2.0,4.0,3.0,,,,,2.0,2.0,,2.0,,,2.0,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,1.0,,,,2.0,1.0,,4.0,2.0,3.0,,,,,,,0.5,0.25,,0.25,0.4,,0.25,0.5,1.0,,0.5,,0.3333333333333333,0.5,,,183.27272727272728,11.5,3.0,10.75,3.0,0.25,1.0,1.0,,0.25,,,,,0.5,,,,,,0.5,,0.75,,0.380375,0.380375,,0.5,3.5,27.5,0.75,,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,2.0,,,,,,,,1.0,1.0,,0.5,,,0.25,,2.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,0.2,,1.0,,,,1.0,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1626168-1627750-203115-203486-203914,1610612743,"Trey Lyles, Jamal Murray, Will Barton, Mason Plumlee, Gary Harris","Lyles, Murray, Barton, Plumlee, Harris",1626168-1627750-203115-203486-203914,DEN,74.0,1,1.0,7.0,3.0,3.0,3.0,,,6.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,7.0,,,,,1.0,1.0,7.0,2.0,2.0,3.0,,1.0,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,2.0,,2.0,1.0,1.0,,,,,,,1.0,,,7.0,7.0,3.0,0.5,0.5,1.0,,1.0,1.0,1.0,1.1666666666666667,,1.1666666666666667,1.1666666666666667,,1.1666666666666667,0.3333333333333333,1.0,1.0,,1.0,,,,,116.75675675675676,3.6666666666666665,21.0,3.6666666666666665,21.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,1.0,0.6666666666666666,1.0,0.5668666666666666,0.5668666666666666,,1.0,4.4,24.9,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,1.0,2.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1626168-1627750-203115-203914-203999,1610612743,"Trey Lyles, Jamal Murray, Will Barton, Gary Harris, Nikola Jokic","Lyles, Murray, Barton, Harris, Jokic",1626168-1627750-203115-203914-203999,DEN,229.0,3,4.0,-2.0,7.0,6.0,2.0,,1.0,13.0,2.0,2.0,1.0,2.0,,,,1.0,,,,,3.0,4.0,,1.0,7.0,9.0,,,,,,,4.0,2.0,,,1.0,,2.0,2.0,2.0,,4.0,,2.0,,3.0,,3.0,,,1.0,,2.0,1.0,1.0,3.0,5.0,1.0,,7.0,,2.0,0.6666666666666666,0.6666666666666666,,,,,0.75,0.6,,,0.7,,,0.2,,1.0,,0.75,,,,1.0,81.7467248908297,10.571428571428571,25.833333333333332,9.714285714285714,23.333333333333332,0.4,1.0,1.0,1.0,0.4,0.5,0.5,,,0.2,,,,,,,,0.6,,0.48352000000000006,0.4681,,,7.0,25.4,0.2857142857142857,,,,,,,1.0,1.0,,,,0.5,,0.5,,0.5,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1626168-1627823-1628399-1628420-1628470,1610612743,"Trey Lyles, Juancho Hernangomez, Tyler Lydon, Monte Morris, Torrey Craig","Lyles, Hernangomez, Lydon, Morris, Craig",1626168-1627823-1628399-1628420-1628470,DEN,185.0,1,3.0,-10.0,7.0,7.0,,,,14.0,,,,1.0,,,,3.0,,,,,2.0,4.0,,3.0,4.0,14.0,,,,,,,4.0,,,,3.0,,2.0,2.0,,,4.0,,,,,,,,,,,,,,3.0,3.0,,,4.0,,,1.0,1.0,,,,,0.5,0.2857142857142857,,,0.2857142857142857,,,0.42857142857142855,,,,,,,,,108.97297297297297,14.142857142857142,12.285714285714286,14.142857142857142,11.428571428571429,,,,,0.14285714285714285,,,,,0.42857142857142855,,,,,,,,0.42857142857142855,,0.47576428571428575,,,,15.25,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.42857142857142855,,,,,2.0,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1626168-1627823-1628399-1628470-1629164,1610612743,"Trey Lyles, Juancho Hernangomez, Tyler Lydon, Torrey Craig, Brandon Goodwin","Lyles, Hernangomez, Lydon, Craig, Goodwin",1626168-1627823-1628399-1628470-1629164,DEN,332.0,1,6.0,3.0,11.0,11.0,,11.0,1.0,22.0,1.0,1.0,1.0,5.0,,,2.0,5.0,1.0,1.0,,,2.0,7.0,2.0,5.0,10.0,7.0,1.0,1.0,3.0,,,,4.0,,,,5.0,2.0,2.0,4.0,1.0,1.0,10.0,,1.0,,3.0,1.0,4.0,1.0,1.0,,,,,,,,1.0,,7.0,,,1.0,1.0,0.4,1.0,,0.4,0.2857142857142857,0.4166666666666667,1.5,,0.4166666666666667,1.5,,0.4166666666666667,,1.0,,1.0,0.125,,,1.0,95.42168674698796,15.090909090909092,15.090909090909092,15.0,15.090909090909092,0.08333333333333333,1.0,1.0,1.0,0.4166666666666667,0.2,0.2,1.0,,0.4166666666666667,0.4,0.4,1.0,1.0,,,,0.5,0.4,0.435975,,0.3,,8.142857142857142,27.24,,,,,,,1.0,2.0,,,,,,0.2,1.0,,1.0,,,0.5076,,6.0,2.0,2.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,0.08333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1626168-1627823-1628399-1629164-203486,1610612743,"Trey Lyles, Juancho Hernangomez, Tyler Lydon, Brandon Goodwin, Mason Plumlee","Lyles, Hernangomez, Lydon, Goodwin, Plumlee",1626168-1627823-1628399-1629164-203486,DEN,184.0,1,3.0,1.0,8.0,7.0,,7.0,,15.0,,,,3.0,1.0,,,1.0,,,,,1.0,4.0,1.0,2.0,5.0,4.0,,,,,,,2.0,,,,1.0,,1.0,2.0,,,5.0,,2.0,1.0,5.0,,5.0,1.0,1.0,1.0,,1.0,,,1.0,3.0,,,5.0,,,1.0,1.0,0.5,,,0.5,0.25,0.4166666666666667,,,0.4166666666666667,,,0.3333333333333333,0.5,0.5,,0.6666666666666666,,,,,117.39130434782608,12.75,11.714285714285714,12.75,9.857142857142858,,,,,0.5,,,,0.16666666666666666,0.16666666666666666,,,,,,,,0.3333333333333333,,0.43925,,,,10.25,23.4,,,,,,,,2.0,,,2.0,,,,1.0,,1.0,,,,,3.0,1.0,,1.0,0.5,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1626168-1627823-1628399-1629164-203999,1610612743,"Trey Lyles, Juancho Hernangomez, Tyler Lydon, Brandon Goodwin, Nikola Jokic","Lyles, Hernangomez, Lydon, Goodwin, Jokic",1626168-1627823-1628399-1629164-203999,DEN,47.0,1,1.0,-4.0,2.0,2.0,2.0,,,4.0,,,,,,,,1.0,,,,1.0,,,,1.0,,4.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,122.55319148936171,13.5,10.0,13.5,10.0,,,,,,,,,,1.0,,,,,,1.0,,1.0,,0.4968,0.4968,,,,25.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1626168-1627823-1628420-1628470-1629020,1610612743,"Trey Lyles, Juancho Hernangomez, Monte Morris, Torrey Craig, Jarred Vanderbilt","Lyles, Hernangomez, Morris, Craig, Vanderbilt",1626168-1627823-1628420-1628470-1629020,DEN,1153.0,3,19.0,-11.0,44.0,43.0,4.0,6.0,7.0,87.0,5.0,10.0,2.0,7.0,4.0,1.0,2.0,16.0,,1.0,,,9.0,26.0,4.0,20.0,34.0,45.0,1.0,3.0,9.0,,1.0,8.0,2.0,16.0,3.0,,16.0,2.0,1.0,4.0,1.0,,11.0,5.0,10.0,,16.0,8.0,24.0,2.0,1.0,2.0,,3.0,,,5.0,6.0,5.0,,25.0,8.0,4.0,0.1111111111111111,0.16666666666666666,0.2,0.3333333333333333,,0.2,0.34615384615384615,0.32608695652173914,0.6428571428571429,0.5,0.3541666666666667,0.6428571428571429,0.6666666666666666,0.43478260869565216,,0.6666666666666666,0.3125,0.7619047619047619,0.24242424242424243,0.21428571428571427,1.0,0.4,108.65568083261059,13.886363636363637,12.604651162790697,13.522727272727273,11.30232558139535,0.21739130434782608,0.5,0.8333333333333334,0.2,0.15217391304347827,0.2857142857142857,0.3333333333333333,,0.08695652173913043,0.34782608695652173,0.125,0.125,0.14285714285714285,,0.25,,,0.6521739130434783,0.125,0.5006119565217392,0.574875,0.2647058823529412,0.23529411764705882,9.376923076923077,26.035000000000004,0.09090909090909091,3.0,4.0,3.0,4.0,6.0,3.0,6.0,1.0,,,0.75,0.3333333333333333,0.17647058823529413,1.0,,1.0,0.5714285714285714,0.75,0.55715,3.0,9.0,3.0,2.0,0.75,0.8571428571428571,1.0,1.0,1.0,2.0,6.0,0.6666666666666666,0.23076923076923078,0.4,0.25,9.0,4.0,,4.0,,1.0,1.0,1.0,,,,,4.0,,,2.0,,3.0,2.0,3.0,1.0,,,,0.14285714285714285,,,0.6666666666666666,0.3333333333333333,0.1956521739130435,,0.041666666666666664,0.07142857142857142,1.0,2.0,1.0,,,1.0,0.6,0.037037037037037035,0.2222222222222222,0.25,1.0,,2.0,0.2857142857142857,0.1111111111111111,2.0,1.0,,,1.0,,,,,,,,0.5,0.5,0.5,,,,1.0,0.5,,,,,,,,,1610612743,2019,2018-19,False
1626168-1627823-1628420-1628470-1629118,1610612743,"Trey Lyles, Juancho Hernangomez, Monte Morris, Torrey Craig, Thomas Welsh","Lyles, Hernangomez, Morris, Craig, Welsh",1626168-1627823-1628420-1628470-1629118,DEN,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
