EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,OffThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,ShortMidRangeAssists,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Blocked3s,BlockedArc3,FTOffRebounds,LostBallTurnovers,Technical Free Throw Trips,OffFTReboundPct,Travels,BlockedCorner3,SecondChanceArc3FGM,SecondChanceArc3FGA,LongMidRangeAssists,Loose Ball Fouls Drawn,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,3SecondViolations,Clear Path Fouls,team_id,year,season,team_vs
1627735-1627774-1628403-203086-203917,1610612757,"Wade Baldwin IV, Jake Layman, Caleb Swanigan, Meyers Leonard, Nik Stauskas","Baldwin IV, Layman, Swanigan, Leonard, Stauskas",1627735-1627774-1628403-203086-203917,POR,182.0,1,3.0,5.0,7.0,6.0,6.0,1.0,13.0,1.0,2.0,,1.0,,1.0,2.0,,1.0,,,2.0,1.0,5.0,1.0,3.0,7.0,2.0,,2.0,,,,2.0,,3.0,,2.0,1.0,1.0,2.0,,1.0,5.0,1.0,2.0,1.0,,3.0,2.0,5.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.2,,0.3125,,0.3888888888888889,,0.375,,,0.5,0.25,1.0,0.75,0.3333333333333333,,,1.0,,1.0,,102.85714285714286,1.0,13.0,15.166666666666666,11.428571428571429,15.166666666666666,0.25,0.5,0.5,1.0,0.125,,,0.25,0.125,,,,0.25,0.5,,,,,0.625,0.4944125,0.6359,,9.28,24.53333333333333,7.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,,1.0,5.0,1.0,3.0,2.0,7.0,1.0,,1.0,1.0,,,,,,1.0,,2.0,1.0,,,7.0,7.0,,0.3333333333333333,0.2,0.3125,0.3888888888888889,,,,0.5,1.0,1.0,,,0.5,0.5,1.0,0.25,0.5,0.125,0.25,0.5,0.5,0.4944125,0.1111111111111111,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627735-1627774-202323-203086-203917,1610612757,"Wade Baldwin IV, Jake Layman, Evan Turner, Meyers Leonard, Nik Stauskas","Baldwin IV, Layman, Turner, Leonard, Stauskas",1627735-1627774-202323-203086-203917,POR,256.0,1,4.0,1.0,10.0,9.0,,1.0,19.0,3.0,3.0,1.0,1.0,,1.0,1.0,,,,,3.0,4.0,5.0,1.0,3.0,13.0,12.0,1.0,1.0,,,2.0,2.0,6.0,,2.0,3.0,1.0,,1.0,,1.0,2.0,,1.0,2.0,,3.0,1.0,4.0,,1.0,1.0,1.0,,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,11.0,0.25,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.8,1.0,0.6875,1.0,0.7222222222222222,1.0,0.375,0.5,,1.0,,1.0,1.0,0.3333333333333333,,,1.0,1.0,,,106.875,1.0,11.7,15.444444444444445,11.5,15.444444444444445,0.375,1.0,1.0,0.3333333333333333,0.125,,,0.125,,,,,0.375,1.0,1.0,,,,0.75,0.59090625,,0.15384615384615385,6.959999999999999,24.866666666666664,,,,,1.0,,,2.0,,,,,,,,1.0,,,1.0,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,0.5,,0.5,,,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,,0.1111111111111111,0.16666666666666666,,,1.0,,,,,,1.0,,1.0,1.0,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627735-1627774-203086-203090-203552,1610612757,"Wade Baldwin IV, Jake Layman, Meyers Leonard, Maurice Harkless, Seth Curry","Baldwin IV, Layman, Leonard, Harkless, Curry",1627735-1627774-203086-203090-203552,POR,121.0,1,2.0,3.0,5.0,5.0,,,10.0,1.0,1.0,,,,,,,,,,3.0,1.0,1.0,1.0,3.0,5.0,2.0,,,,,,2.0,,3.0,,3.0,1.0,1.0,2.0,,1.0,5.0,,3.0,,,3.0,,3.0,,,,,1.0,,1.0,1.0,,,,,,,5.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,,0.625,,0.625,,0.75,,,,,1.0,1.0,,,,,,1.0,,119.00826446280992,,11.6,12.6,11.6,12.6,0.25,1.0,1.0,1.0,,,,,,,,,0.75,,,,,,1.0,0.5659875,,,0.6,26.3,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627735-1628380-1628403-1629014-1629018,1610612757,"Wade Baldwin IV, Zach Collins, Caleb Swanigan, Anfernee Simons, Gary Trent Jr.","Baldwin IV, Collins, Swanigan, Simons, Trent Jr.",1627735-1628380-1628403-1629014-1629018,POR,344.0,1,6.0,-8.0,11.0,11.0,11.0,,22.0,1.0,1.0,,,1.0,4.0,,,,,,4.0,2.0,5.0,2.0,4.0,10.0,18.0,,,,,,2.0,2.0,6.0,,4.0,1.0,2.0,3.0,,1.0,8.0,,1.0,2.0,,3.0,,3.0,,,,1.0,,,,1.0,1.0,1.0,,,1.0,,10.0,0.5,0.5,1.0,0.5,,0.5,0.4,,0.5555555555555556,,0.5555555555555556,,0.4444444444444444,1.0,,0.6666666666666666,,0.5,0.6,,,,0.5,,1.0,,92.09302325581395,,18.636363636363637,12.636363636363637,18.636363636363637,11.545454545454545,0.1111111111111111,1.0,1.0,1.0,0.4444444444444444,0.25,0.25,,,,,,0.4444444444444444,,,,,,0.5555555555555556,0.4824333333333333,,,8.02,25.175,,,,,2.0,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627735-1628380-1628403-1629014-203917,1610612757,"Wade Baldwin IV, Zach Collins, Caleb Swanigan, Anfernee Simons, Nik Stauskas","Baldwin IV, Collins, Swanigan, Simons, Stauskas",1627735-1628380-1628403-1629014-203917,POR,934.0,2,16.0,17.0,34.0,33.0,7.0,9.0,67.0,6.0,9.0,2.0,2.0,3.0,3.0,4.0,,1.0,,,23.0,12.0,16.0,5.0,24.0,45.0,28.0,3.0,3.0,1.0,8.0,9.0,10.0,14.0,15.0,2.0,23.0,5.0,5.0,10.0,,3.0,25.0,2.0,4.0,10.0,2.0,16.0,10.0,26.0,1.0,4.0,,1.0,,1.0,,1.0,3.0,8.0,,,,,36.0,0.4166666666666667,0.45454545454545453,1.0,0.20833333333333334,0.125,0.20833333333333334,0.75,1.0,0.4875,0.4090909090909091,0.5232558139534884,0.4090909090909091,0.6,1.0,1.0,0.6666666666666666,0.5,1.0,0.7368421052631579,0.43478260869565216,0.6666666666666666,,0.4,0.75,1.0,0.045454545454545456,103.29764453961457,,13.029411764705882,14.878787878787879,10.911764705882353,14.515151515151516,0.225,0.6666666666666666,0.75,0.5,0.075,1.0,1.0,0.1,0.025,,,,0.575,0.18181818181818182,1.0,,,,0.825,0.5000475,0.53727,0.2,7.53125,25.504166666666666,19.0,2.0,4.0,,5.0,3.0,14.0,6.0,,4.0,7.0,3.0,14.0,6.0,23.0,5.0,1.0,5.0,8.0,4.0,,,,,5.0,,6.0,1.0,2.0,,23.0,19.0,2.0,0.21428571428571427,0.5714285714285714,0.40476190476190477,0.4791666666666667,0.0625,0.1111111111111111,,0.42105263157894735,,0.3888888888888889,1.0,0.8333333333333334,0.21739130434782608,0.21739130434782608,1.0,0.19047619047619047,0.5,,0.6666666666666666,0.21428571428571427,0.21739130434782608,0.49393809523809523,0.024390243902439025,0.058823529411764705,0.5111111111111111,0.5588235294117647,3.0,1.0,,,,1.0,1.0,0.3333333333333333,0.75,0.75,0.5,,,,,,,,,,1.0,8.0,1.0,2.0,0.3333333333333333,0.7272727272727273,0.125,1.0,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627735-1628380-1628403-1629018-203917,1610612757,"Wade Baldwin IV, Zach Collins, Caleb Swanigan, Gary Trent Jr., Nik Stauskas","Baldwin IV, Collins, Swanigan, Trent Jr., Stauskas",1627735-1628380-1628403-1629018-203917,POR,413.0,1,7.0,9.0,15.0,15.0,12.0,3.0,30.0,6.0,8.0,,1.0,1.0,5.0,,,,,,4.0,7.0,13.0,1.0,4.0,18.0,9.0,,2.0,1.0,2.0,3.0,8.0,6.0,3.0,,4.0,4.0,1.0,5.0,,4.0,11.0,3.0,3.0,3.0,1.0,7.0,4.0,11.0,1.0,1.0,,1.0,,,,1.0,1.0,4.0,,,,,15.0,0.5714285714285714,0.5714285714285714,1.0,0.25,0.5,0.25,0.5384615384615384,,0.5,0.375,0.5,0.375,0.23529411764705882,1.0,1.0,1.0,0.5,1.0,1.0,0.4444444444444444,1.0,,1.0,,1.0,0.14285714285714285,104.60048426150121,,14.133333333333333,13.4,12.8,13.4,0.47058823529411764,0.75,0.8571428571428571,0.6666666666666666,0.29411764705882354,0.2,0.25,,,,,,0.23529411764705882,0.25,,,,,0.7058823529411765,0.5388617647058824,0.4382166666666667,0.16666666666666666,4.338461538461538,24.875,2.0,,,,1.0,,3.0,1.0,,,,,3.0,,,1.0,2.0,1.0,1.0,1.0,,,,,2.0,,2.0,1.0,,,,2.0,,,,,,0.15384615384615385,0.125,0.2,0.3333333333333333,0.25,0.3333333333333333,,1.0,0.25,0.25,1.0,,,,1.0,,0.25,0.5296,0.05555555555555555,0.07142857142857142,,0.13333333333333333,,,,,,2.0,1.0,,,,,,,,,1.0,,,,,1.0,2.0,,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627735-1628380-1629014-203086-203917,1610612757,"Wade Baldwin IV, Zach Collins, Anfernee Simons, Meyers Leonard, Nik Stauskas","Baldwin IV, Collins, Simons, Leonard, Stauskas",1627735-1628380-1629014-203086-203917,POR,78.0,1,1.0,,2.0,2.0,,,4.0,1.0,2.0,,,,,,,,,,1.0,1.0,2.0,,1.0,2.0,2.0,,,,,,,2.0,,,1.0,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,2.0,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.5,,,0.5,0.5,,,,1.0,,,73.84615384615384,,18.5,20.5,18.5,19.5,0.6666666666666666,0.5,0.5,,,,,,,,,,0.3333333333333333,,,,,,1.0,0.5460666666666667,,,1.7,28.7,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627735-1628380-202323-203086-203917,1610612757,"Wade Baldwin IV, Zach Collins, Evan Turner, Meyers Leonard, Nik Stauskas","Baldwin IV, Collins, Turner, Leonard, Stauskas",1627735-1628380-202323-203086-203917,POR,146.0,1,2.0,5.0,4.0,5.0,3.0,1.0,9.0,1.0,2.0,1.0,1.0,,,,,,,,2.0,1.0,2.0,2.0,2.0,9.0,4.0,1.0,1.0,,,2.0,,2.0,,2.0,2.0,,,,,,,1.0,1.0,3.0,,4.0,1.0,5.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,,,,1.0,,1.0,0.5,1.0,1.0,1.0,1.125,1.0,0.5,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,88.76712328767124,1.0,11.25,20.2,11.25,20.2,0.5,0.5,0.5,,,,,,,,,,0.5,1.0,1.0,,,,1.0,0.6034,0.5986,0.2222222222222222,0.45,24.95,1.0,,,,2.0,1.0,1.0,1.0,,,,1.0,1.0,,3.0,2.0,,,,,,,,,2.0,,1.0,,,,3.0,1.0,,1.0,,1.5,1.5,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,0.42105,0.25,,0.3333333333333333,0.25,,,,,,,,,,,,6.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627735-202329-203081-203086-203468,1610612757,"Wade Baldwin IV, Al-Farouq Aminu, Damian Lillard, Meyers Leonard, CJ McCollum","Baldwin IV, Aminu, Lillard, Leonard, McCollum",1627735-202329-203081-203086-203468,POR,122.0,1,2.0,4.0,4.0,5.0,,,9.0,,,,,,,,,,,,3.0,,,3.0,3.0,9.0,5.0,,,,,,,,9.0,,3.0,,3.0,3.0,,,9.0,,1.0,1.0,,2.0,,2.0,,,,,,,1.0,1.0,1.0,1.0,,,,,9.0,,,1.0,1.0,,1.0,,,1.5,,1.5,,1.0,,,1.0,,1.0,1.0,,,,,,1.0,,106.22950819672131,,7.5,18.4,7.5,18.4,,,,,,,,,,,,,1.0,,,,,,1.0,0.5458999999999999,,,,26.166666666666668,,,,,3.0,,,,,,,,,,,3.0,,3.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627735-202329-203090-203552-203994,1610612757,"Wade Baldwin IV, Al-Farouq Aminu, Maurice Harkless, Seth Curry, Jusuf Nurkic","Baldwin IV, Aminu, Harkless, Curry, Nurkic",1627735-202329-203090-203552-203994,POR,23.0,1,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.60869565217391,,,23.0,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627746-1627774-1628380-1629014-1629018,1610612757,"Skal Labissiere, Jake Layman, Zach Collins, Anfernee Simons, Gary Trent Jr.","Labissiere, Layman, Collins, Simons, Trent Jr.",1627746-1627774-1628380-1629014-1629018,POR,555.0,3,9.0,9.0,19.0,21.0,7.0,5.0,40.0,4.0,6.0,3.0,3.0,2.0,4.0,4.0,,,,,9.0,7.0,14.0,4.0,9.0,28.0,19.0,3.0,4.0,1.0,2.0,9.0,2.0,12.0,9.0,4.0,9.0,1.0,3.0,4.0,,1.0,11.0,5.0,4.0,4.0,,8.0,6.0,14.0,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,19.0,0.14285714285714285,0.2,0.75,0.4444444444444444,0.5,0.4444444444444444,0.5,0.75,0.5652173913043478,0.75,0.5833333333333334,0.75,0.391304347826087,,,0.8,0.7142857142857143,0.8,0.8,0.5,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,103.78378378378379,,11.0,16.476190476190474,9.894736842105264,15.80952380952381,0.2608695652173913,0.6666666666666666,0.6666666666666666,0.25,0.17391304347826086,0.5,0.5,0.17391304347826086,,,,,0.391304347826087,0.5,1.0,,,,0.6521739130434783,0.5297717391304347,0.59273,0.32142857142857145,7.785714285714286,26.533333333333335,5.0,2.0,3.0,,4.0,2.0,2.0,2.0,,2.0,5.0,2.0,2.0,,10.0,4.0,,3.0,1.0,,,,1.0,,3.0,1.0,2.0,1.0,,,10.0,5.0,,1.0,0.4,0.7142857142857143,0.7142857142857143,,,,0.2,0.5,0.2,,1.0,0.4444444444444444,0.4444444444444444,0.75,0.42857142857142855,0.6666666666666666,,0.2857142857142857,1.0,0.4444444444444444,0.5777285714285715,0.041666666666666664,0.06666666666666667,0.35714285714285715,0.2631578947368421,1.0,,,,,,,,0.25,0.25,0.3333333333333333,3.0,,,,,,,,,1.0,2.0,,,,0.3333333333333333,0.5,1.0,,,,,,,1.0,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627746-1627774-1628380-1629018-203552,1610612757,"Skal Labissiere, Jake Layman, Zach Collins, Gary Trent Jr., Seth Curry","Labissiere, Layman, Collins, Trent Jr., Curry",1627746-1627774-1628380-1629018-203552,POR,351.0,2,6.0,4.0,13.0,13.0,11.0,3.0,26.0,2.0,5.0,1.0,3.0,2.0,4.0,2.0,1.0,1.0,,,3.0,4.0,11.0,3.0,4.0,18.0,14.0,2.0,4.0,,,4.0,4.0,4.0,9.0,2.0,3.0,2.0,3.0,5.0,1.0,1.0,13.0,3.0,2.0,1.0,1.0,4.0,3.0,7.0,1.0,,,,,,,,1.0,3.0,,,,,14.0,0.5,0.6666666666666666,1.0,0.75,,0.75,0.36363636363636365,0.5,0.5666666666666667,0.5,0.5625,0.5,0.26666666666666666,,1.0,1.0,0.42857142857142855,0.6666666666666666,0.75,0.375,0.6666666666666666,,,1.0,0.6666666666666666,0.14285714285714285,106.66666666666667,,11.692307692307692,15.307692307692308,11.307692307692308,14.846153846153847,0.3333333333333333,0.4,0.5,0.5,0.26666666666666666,0.5,0.5,0.13333333333333333,0.06666666666666667,1.0,1.0,1.0,0.2,0.75,0.3333333333333333,,,,0.6,0.53028,0.6624333333333333,0.2222222222222222,6.5636363636363635,25.05,11.0,2.0,5.0,1.0,2.0,2.0,3.0,1.0,,3.0,10.0,3.0,4.0,,15.0,2.0,1.0,2.0,,,,,,,1.0,,2.0,1.0,,,15.0,11.0,,0.75,0.3,0.5357142857142857,0.5357142857142857,0.09090909090909091,0.2,,,0.5,,,,0.6666666666666666,0.6666666666666666,1.0,0.35714285714285715,0.4,0.07142857142857142,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5365214285714286,0.0625,0.08333333333333333,0.8333333333333334,0.8461538461538461,,1.0,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612757,2019,2018-19,True
1627746-1627774-1629014-1629018-202323,1610612757,"Skal Labissiere, Jake Layman, Anfernee Simons, Gary Trent Jr., Evan Turner","Labissiere, Layman, Simons, Trent Jr., Turner",1627746-1627774-1629014-1629018-202323,POR,236.0,1,4.0,1.0,8.0,9.0,,1.0,17.0,3.0,3.0,,,,1.0,1.0,,,,,1.0,4.0,5.0,,1.0,13.0,12.0,,,,,2.0,2.0,6.0,,,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,,,2.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,,11.0,0.25,0.25,,,,,0.8,,0.6666666666666666,,0.7222222222222222,1.0,0.16666666666666666,,,,1.0,1.0,0.6666666666666666,0.5,,,,,1.0,0.5,103.72881355932203,,12.25,15.333333333333334,12.25,15.333333333333334,0.5,1.0,1.0,0.3333333333333333,0.16666666666666666,,,0.16666666666666666,,,,,0.16666666666666666,,,,,,0.6666666666666666,0.5404333333333333,,0.15384615384615385,6.08,24.5,7.0,3.0,3.0,,,,1.0,5.0,2.0,4.0,5.0,,1.0,4.0,12.0,,,,,1.0,,,,,3.0,,6.0,1.0,2.0,,12.0,7.0,2.0,,0.8,0.6666666666666666,0.75,,,,,1.0,,,,,,,0.5,1.0,,0.16666666666666666,,,0.5404333333333333,0.14285714285714285,0.16666666666666666,0.9230769230769231,0.875,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627746-1627774-1629014-1629018-203086,1610612757,"Skal Labissiere, Jake Layman, Anfernee Simons, Gary Trent Jr., Meyers Leonard","Labissiere, Layman, Simons, Trent Jr., Leonard",1627746-1627774-1629014-1629018-203086,POR,2078.0,1,35.0,3.0,71.0,72.0,18.0,5.0,143.0,12.0,18.0,1.0,3.0,8.0,12.0,5.0,3.0,7.0,,1.0,26.0,23.0,35.0,14.0,33.0,95.0,92.0,1.0,4.0,2.0,3.0,10.0,22.0,24.0,30.0,2.0,26.0,11.0,10.0,21.0,3.0,7.0,52.0,7.0,7.0,10.0,3.0,20.0,8.0,28.0,1.0,5.0,2.0,4.0,1.0,3.0,3.0,7.0,8.0,12.0,,,,,85.0,0.4782608695652174,0.5,0.7142857142857143,0.42424242424242425,0.6666666666666666,0.42424242424242425,0.6571428571428571,0.25,0.6470588235294118,0.5714285714285714,0.6597222222222222,0.625,0.4852941176470588,0.5714285714285714,1.0,0.625,0.5833333333333334,0.875,0.7083333333333334,0.25806451612903225,0.6666666666666666,0.5,0.42857142857142855,0.75,0.8571428571428571,0.034482758620689655,99.09528392685274,,13.183098591549296,15.86111111111111,12.605633802816902,15.694444444444445,0.2647058823529412,0.6666666666666666,0.75,0.5833333333333334,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.07352941176470588,0.10294117647058823,0.42857142857142855,0.42857142857142855,1.0,0.38235294117647056,0.42857142857142855,0.3333333333333333,0.14285714285714285,,,0.75,0.5438308823529412,0.54405,0.10526315789473684,6.56,25.33939393939394,2.0,,,,11.0,,2.0,7.0,2.0,,,,2.0,,,11.0,2.0,7.0,1.0,3.0,,,,,10.0,2.0,10.0,6.0,,,,2.0,,,,,,0.05714285714285714,0.1111111111111111,,0.05263157894736842,0.5,,0.25,0.8,0.4230769230769231,0.4230769230769231,0.6363636363636364,,,,1.0,,0.4230769230769231,0.41175,0.08333333333333333,0.15384615384615385,,0.028169014084507043,3.0,3.0,,2.0,,,1.0,0.375,0.6,0.6,,12.0,,,,1.0,,,1.0,,2.0,2.0,1.0,,0.3333333333333333,0.2857142857142857,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,1610612757,2019,2018-19,True
