EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,TwoPtShootingFoulsDrawn,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefThreePtRebounds,Offensive Fouls Drawn,Technical Free Throw Trips,DefThreePtReboundPct,DefArc3ReboundPct,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyCorner3FGA,SecondChanceFG2A,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,DeadBallTurnovers,Travels,Loose Ball Fouls Drawn,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,BadPassTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,SelfOReb,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,BlockedLongMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyArc3FGM,PenaltyFG3M,Charge Fouls,PenaltyFg3Pct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,LongMidRangeFGM,BadPassOutOfBoundsTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceFtPoints,Defensive 3 Seconds Violations,LongMidRangeAssists,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,LongMidRangePctAssisted,AtRimPctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceTurnovers,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,FTOffRebounds,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,Loose Ball Fouls,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,BlockedCorner3,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
201933-202397-202704-203083-203922,1610612765,"Blake Griffin, Ish Smith, Reggie Jackson, Andre Drummond, Glenn Robinson III","Griffin, Smith, Jackson, Drummond, Robinson III",201933-202397-202704-203083-203922,DET,229.0,3,4.0,-8.0,9.0,9.0,3.0,1.0,18.0,2.0,3.0,,,,2.0,1.0,,,1.0,1.0,2.0,6.0,1.0,1.0,,7.0,15.0,,1.0,,3.0,2.0,2.0,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,2.0,3.0,,,,1.0,,3.0,2.0,2.0,1.0,,,,,,,7.0,3.0,3.0,,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,,0.5,0.75,0.5,0.75,0.14285714285714285,0.3333333333333333,,0.5,,,,113.18777292576418,,14.88888888888889,10.555555555555555,14.777777777777779,10.555555555555555,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,,,,0.14285714285714285,,,,,0.14285714285714285,1.0,1.0,1.0,,,0.5714285714285714,1.0,0.5231714285714285,0.48765,0.42857142857142855,6.95,25.8,0.3333333333333333,1.0,1.0,,0.5,,,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,2.0,1.0,,0.25,,0.25,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
201933-202397-202704-203083-204038,1610612765,"Blake Griffin, Ish Smith, Reggie Jackson, Andre Drummond, Langston Galloway","Griffin, Smith, Jackson, Drummond, Galloway",201933-202397-202704-203083-204038,DET,621.0,4,10.0,1.0,18.0,21.0,6.0,8.0,39.0,3.0,5.0,,2.0,3.0,5.0,1.0,1.0,2.0,1.0,2.0,6.0,11.0,2.0,4.0,2.0,20.0,19.0,2.0,4.0,1.0,8.0,4.0,8.0,6.0,,2.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,10.0,3.0,8.0,11.0,,,,4.0,,4.0,1.0,1.0,7.0,4.0,,2.0,1.0,2.0,1.0,15.0,8.0,6.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.5454545454545454,0.5,0.6,0.5833333333333334,0.5882352941176471,0.5714285714285714,0.26666666666666666,1.0,0.5,0.6666666666666666,0.5,0.5,,90.43478260869566,0.5,16.88888888888889,15.095238095238095,16.27777777777778,14.380952380952381,0.3333333333333333,0.6,0.6,0.3333333333333333,0.3333333333333333,0.6,0.75,0.3333333333333333,0.06666666666666667,0.13333333333333333,0.5,0.5,1.0,0.13333333333333333,0.5,0.5,1.0,0.3333333333333333,,0.6,0.5,0.4494066666666667,0.44576666666666664,0.4,5.618181818181818,25.575,0.3333333333333333,1.0,2.0,2.0,0.16666666666666666,0.11764705882352941,0.15384615384615385,5.0,,,0.8333333333333334,0.8,3.0,,1.0,2.0,1.0,1.0,3.0,,,,0.2,0.5,0.2857142857142857,,,1.0,,0.16666666666666666,0.441425,4.0,,1.0,,1.0,5.0,,1.0,,,,,0.5,0.8333333333333334,0.8333333333333334,0.09090909090909091,0.2,,0.5,,,0.25,1.0,1.0,,0.5,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,1.0,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
201933-202397-202704-203493-204038,1610612765,"Blake Griffin, Ish Smith, Reggie Jackson, Reggie Bullock, Langston Galloway","Griffin, Smith, Jackson, Bullock, Galloway",201933-202397-202704-203493-204038,DET,61.0,2,1.0,-6.0,2.0,5.0,2.0,5.0,7.0,,,,,,1.0,1.0,,,,,1.0,2.0,,,,2.0,8.0,1.0,2.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,2.0,4.0,,,,,,,,2.0,2.0,2.0,,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,165.24590163934428,,7.5,9.2,7.5,9.0,,,,,0.5,,,,0.5,,,,,,,,,,,,,0.3971,0.3971,1.0,13.75,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
201933-202397-202704-203493-2585,1610612765,"Blake Griffin, Ish Smith, Reggie Jackson, Reggie Bullock, Zaza Pachulia","Griffin, Smith, Jackson, Bullock, Pachulia",201933-202397-202704-203493-2585,DET,672.0,3,11.0,8.0,24.0,21.0,5.0,3.0,45.0,5.0,6.0,2.0,2.0,1.0,3.0,3.0,,1.0,4.0,7.0,7.0,12.0,4.0,8.0,3.0,29.0,21.0,2.0,3.0,,7.0,6.0,8.0,12.0,,7.0,4.0,3.0,4.0,7.0,4.0,,2.0,1.0,18.0,7.0,12.0,12.0,,,,1.0,1.0,2.0,1.0,6.0,6.0,4.0,,1.0,,1.0,1.0,29.0,7.0,5.0,,0.42857142857142855,0.42857142857142855,1.0,0.5,0.5,0.5833333333333334,0.6666666666666666,0.65,0.7,0.6904761904761905,0.7,0.4,0.5,1.0,0.8,1.0,1.0,1.0,96.42857142857143,1.0,12.125,18.142857142857142,12.125,17.047619047619047,0.3,0.8333333333333334,0.8333333333333334,0.4,0.15,0.3333333333333333,0.3333333333333333,1.0,0.15,0.05,,,,0.35,0.5714285714285714,0.5714285714285714,1.0,0.4,1.0,0.7,0.5714285714285714,0.48451000000000005,0.5469,0.2413793103448276,8.141666666666667,25.7125,0.20833333333333334,2.0,2.0,2.0,0.4,0.14285714285714285,0.15384615384615385,5.0,1.0,,0.625,0.75,,,,,,,,1.0,1.0,,,,,,,0.5,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,0.5,,,0.5,1.0,,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.125,,,,,,,,,1.0,,,,,,,,,,,1610612765,2019,2018-19,True
201933-202397-202704-203922-204038,1610612765,"Blake Griffin, Ish Smith, Reggie Jackson, Glenn Robinson III, Langston Galloway","Griffin, Smith, Jackson, Robinson III, Galloway",201933-202397-202704-203922-204038,DET,7.0,1,,-2.0,1.0,2.0,1.0,2.0,3.0,,,,,,,,,,,1.0,,,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,617.1428571428571,,3.0,2.0,3.0,2.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.3471,0.3471,,,27.2,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
201933-202397-202704-203922-2585,1610612765,"Blake Griffin, Ish Smith, Reggie Jackson, Glenn Robinson III, Zaza Pachulia","Griffin, Smith, Jackson, Robinson III, Pachulia",201933-202397-202704-203922-2585,DET,69.0,1,1.0,6.0,3.0,3.0,3.0,3.0,6.0,,,,,,,,,,2.0,3.0,,,2.0,3.0,,6.0,,,,,6.0,,,6.0,,3.0,2.0,,2.0,2.0,2.0,,,,6.0,1.0,2.0,2.0,1.0,,1.0,,,,,,,,,,,,,6.0,6.0,3.0,,,,1.0,0.6666666666666666,0.6666666666666666,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,125.21739130434784,,7.0,16.0,7.0,16.0,,,,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,1.0,0.6666666666666666,0.5384,0.5384,1.0,,27.933333333333334,1.0,3.0,3.0,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
201933-202397-202704-204038-2585,1610612765,"Blake Griffin, Ish Smith, Reggie Jackson, Langston Galloway, Zaza Pachulia","Griffin, Smith, Jackson, Galloway, Pachulia",201933-202397-202704-204038-2585,DET,556.0,4,9.0,-4.0,20.0,17.0,3.0,7.0,37.0,3.0,4.0,,,2.0,4.0,1.0,3.0,4.0,,3.0,6.0,9.0,3.0,7.0,7.0,28.0,32.0,,,4.0,4.0,2.0,10.0,9.0,,3.0,,1.0,3.0,4.0,,3.0,,1.0,11.0,,5.0,6.0,,,,,,1.0,1.0,5.0,7.0,9.0,2.0,1.0,,1.0,,26.0,4.0,3.0,2.0,0.16666666666666666,0.16666666666666666,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,,0.65625,,0.7,0.5,0.4375,,,0.5,,,,95.8273381294964,,12.55,17.941176470588236,12.1,16.58823529411765,0.25,0.75,0.75,,0.25,0.5,0.5,0.5,0.0625,0.25,0.75,0.75,1.0,0.1875,,,,,,0.6875,,0.497875,0.60765,0.14285714285714285,6.855555555555556,24.5,0.15,,1.0,3.0,,0.16666666666666666,0.2727272727272727,5.0,,,0.8333333333333334,0.8333333333333334,2.0,,1.0,,1.0,,1.0,1.0,,,,0.25,0.14285714285714285,,1.0,,,1.0,0.4746,,1.0,1.0,,,2.0,,,,,,,,,0.5,,,,,,,0.07142857142857142,,,1.0,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
201933-202397-202720-203493-204038,1610612765,"Blake Griffin, Ish Smith, Jon Leuer, Reggie Bullock, Langston Galloway","Griffin, Smith, Leuer, Bullock, Galloway",201933-202397-202720-203493-204038,DET,227.0,1,4.0,-6.0,9.0,9.0,1.0,1.0,18.0,2.0,3.0,,,,1.0,,,2.0,,1.0,2.0,4.0,,3.0,1.0,5.0,11.0,,,,,2.0,2.0,,,1.0,,1.0,,1.0,,,1.0,,2.0,,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,,1.0,2.0,2.0,,,,,,3.0,,1.0,,0.5,1.0,,,,0.5,,0.2857142857142857,,0.3125,,0.42857142857142855,1.0,,0.5,,,,114.18502202643172,,13.444444444444445,11.777777777777779,13.444444444444445,11.666666666666666,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,,,,0.2857142857142857,,,,0.14285714285714285,,,,,,0.8571428571428571,,0.5619,0.417,,4.5,24.0,0.1111111111111111,,1.0,1.0,,0.125,0.2,1.0,1.0,,0.5,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,0.5,,0.25,,,1.0,1.0,1.0,0.4993,1.0,,,1.0,1.0,2.0,2.0,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
201933-202397-202720-203922-204038,1610612765,"Blake Griffin, Ish Smith, Jon Leuer, Glenn Robinson III, Langston Galloway","Griffin, Smith, Leuer, Robinson III, Galloway",201933-202397-202720-203922-204038,DET,138.0,1,2.0,1.0,6.0,4.0,4.0,4.0,10.0,,,,,,1.0,,,,1.0,3.0,,1.0,1.0,3.0,,3.0,2.0,,1.0,,,,,3.0,,3.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,2.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,3.0,,4.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,0.375,,0.375,,0.75,,1.0,1.0,,,1.0,104.34782608695653,,9.166666666666666,20.75,9.166666666666666,20.75,,,,,0.25,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,0.75,0.3333333333333333,0.527075,0.489325,,7.2,25.866666666666664,0.6666666666666666,1.0,1.0,,0.5,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
201933-202397-203083-203493-203922,1610612765,"Blake Griffin, Ish Smith, Andre Drummond, Reggie Bullock, Glenn Robinson III","Griffin, Smith, Drummond, Bullock, Robinson III",201933-202397-203083-203493-203922,DET,243.0,4,4.0,-8.0,8.0,8.0,1.0,5.0,16.0,,,,,1.0,2.0,1.0,,1.0,,1.0,2.0,3.0,,2.0,4.0,8.0,16.0,,1.0,,,2.0,2.0,,,1.0,,1.0,,1.0,,,,1.0,2.0,3.0,3.0,3.0,,,,,,,2.0,4.0,3.0,7.0,,1.0,,1.0,1.0,8.0,,1.0,,0.5,0.5,,,,0.6666666666666666,,0.4,,0.5,,0.4,,0.75,0.75,,1.0,,94.81481481481482,1.0,11.5,18.875,11.5,18.75,,,,,0.4,0.5,0.5,1.0,0.2,0.2,,,,0.2,,,,,,0.4,,0.44854000000000005,0.3204,,10.033333333333333,23.95,0.125,,,3.0,,0.375,0.5,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612765,2019,2018-19,True
201933-202397-203083-203493-204038,1610612765,"Blake Griffin, Ish Smith, Andre Drummond, Reggie Bullock, Langston Galloway","Griffin, Smith, Drummond, Bullock, Galloway",201933-202397-203083-203493-204038,DET,2347.0,13,39.0,-15.0,75.0,80.0,28.0,50.0,155.0,15.0,18.0,9.0,9.0,9.0,14.0,9.0,1.0,1.0,6.0,20.0,31.0,41.0,7.0,21.0,16.0,99.0,114.0,13.0,15.0,7.0,36.0,32.0,30.0,18.0,3.0,20.0,6.0,16.0,6.0,22.0,5.0,1.0,7.0,5.0,50.0,7.0,21.0,28.0,5.0,3.0,2.0,5.0,2.0,12.0,11.0,17.0,18.0,24.0,3.0,2.0,1.0,3.0,1.0,96.0,36.0,28.0,3.0,0.5161290322580645,0.5333333333333333,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.7560975609756098,0.8666666666666667,0.6693548387096774,0.6041666666666666,0.6875,0.6428571428571429,0.3387096774193548,0.4166666666666667,0.4666666666666667,0.6129032258064516,0.5,0.6,,95.10012782275246,0.3333333333333333,14.906666666666666,15.3625,14.693333333333333,14.8875,0.2903225806451613,0.8333333333333334,0.8333333333333334,0.4666666666666667,0.22580645161290322,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.14516129032258066,0.016129032258064516,1.0,1.0,1.0,0.3225806451612903,0.3,0.3,0.8333333333333334,0.375,1.0,0.6290322580645161,0.3,0.4911677419354839,0.5166875,0.36363636363636365,7.519512195121951,25.604761904761908,0.37333333333333335,8.0,9.0,9.0,0.3333333333333333,0.14492753623188406,0.19148936170212766,12.0,2.0,,0.75,0.75,3.0,3.0,1.0,4.0,3.0,4.0,7.0,7.0,2.0,,0.4,0.23076923076923078,0.30434782608695654,0.5,,0.75,0.75,0.041666666666666664,0.49625,3.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,,0.25,0.25,0.3,0.024390243902439025,0.07142857142857142,0.3333333333333333,0.4,0.045454545454545456,0.3333333333333333,0.030303030303030304,,1.0,,0.1111111111111111,0.23076923076923078,,,7.0,2.0,0.7777777777777778,0.7777777777777778,1.0,,4.0,2.0,3.0,0.6666666666666666,0.5714285714285714,,,,,,,,,,,,1.0,,,,1.0,,,1.0,0.045454545454545456,,,,,,,1.0,,,,1.0,,1.0,,,,,,,1610612765,2019,2018-19,True
201933-202397-203083-203922-204038,1610612765,"Blake Griffin, Ish Smith, Andre Drummond, Glenn Robinson III, Langston Galloway","Griffin, Smith, Drummond, Robinson III, Galloway",201933-202397-203083-203922-204038,DET,281.0,3,5.0,-5.0,9.0,8.0,,3.0,17.0,2.0,3.0,,,,2.0,1.0,,,1.0,2.0,3.0,6.0,1.0,2.0,,9.0,14.0,,,,,2.0,4.0,3.0,,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,4.0,6.0,1.0,,,,,,,9.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.5,,0.5625,,0.5625,,0.25,1.0,1.0,1.0,,1.0,,87.11743772241992,,14.222222222222221,19.125,14.222222222222221,18.125,0.375,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,0.125,,,,,0.25,0.5,0.5,1.0,,,0.625,0.5,0.4735625,,,7.516666666666667,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
201933-202397-203493-203922-2585,1610612765,"Blake Griffin, Ish Smith, Reggie Bullock, Glenn Robinson III, Zaza Pachulia","Griffin, Smith, Bullock, Robinson III, Pachulia",201933-202397-203493-203922-2585,DET,243.0,2,4.0,-2.0,11.0,12.0,,3.0,23.0,4.0,6.0,,,,1.0,,,,,2.0,4.0,7.0,,2.0,,8.0,10.0,,,,,6.0,2.0,,,2.0,,3.0,,3.0,,,3.0,,6.0,3.0,5.0,7.0,2.0,,2.0,3.0,2.0,3.0,2.0,2.0,,,,,,,,6.0,,,,0.75,1.0,,,,0.5714285714285714,,0.4444444444444444,,0.4444444444444444,,0.2222222222222222,1.0,1.0,1.0,,1.0,,136.2962962962963,,10.363636363636363,10.75,10.090909090909092,10.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.1111111111111111,,,,,,,,,0.2222222222222222,,,,,,0.8888888888888888,,0.5808944444444444,,,2.4285714285714284,25.25,,,,,,,,1.0,,,1.0,1.0,2.0,2.0,,2.0,,2.0,2.0,,,,0.6666666666666666,,0.4,,,,1.0,,0.58795,1.0,,,1.0,1.0,2.0,2.0,,,,,,0.5,0.5,0.5,,,0.5,1.0,,0.5,0.25,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
201933-202397-203493-204038-2585,1610612765,"Blake Griffin, Ish Smith, Reggie Bullock, Langston Galloway, Zaza Pachulia","Griffin, Smith, Bullock, Galloway, Pachulia",201933-202397-203493-204038-2585,DET,743.0,5,12.0,-1.0,26.0,25.0,11.0,8.0,51.0,7.0,7.0,4.0,4.0,2.0,4.0,3.0,,1.0,1.0,5.0,11.0,14.0,1.0,6.0,5.0,30.0,31.0,5.0,6.0,2.0,12.0,14.0,8.0,3.0,,5.0,1.0,7.0,1.0,8.0,1.0,,5.0,,17.0,3.0,11.0,12.0,1.0,1.0,,,,3.0,4.0,6.0,5.0,8.0,,3.0,1.0,3.0,2.0,29.0,12.0,11.0,,0.6363636363636364,0.6363636363636364,1.0,0.16666666666666666,0.16666666666666666,0.7857142857142857,0.8333333333333334,0.625,0.5555555555555556,0.6304347826086957,0.5454545454545454,0.3,,0.6,0.6666666666666666,1.0,0.6666666666666666,,98.84253028263795,0.6666666666666666,12.846153846153847,16.36,12.576923076923077,15.68,0.35,1.0,1.0,0.7142857142857143,0.2,0.5,0.5,,0.15,0.05,,,,0.25,0.2,0.2,1.0,0.4444444444444444,1.0,0.65,0.2,0.4714575,0.47552777777777777,0.4,7.3999999999999995,25.616666666666664,0.4230769230769231,2.0,3.0,4.0,0.2222222222222222,0.17391304347826086,0.23529411764705882,5.0,,1.0,0.7142857142857143,0.6,1.0,,1.0,,1.0,,1.0,3.0,1.0,,,0.25,0.14285714285714285,,,1.0,,0.1111111111111111,,,1.0,2.0,,,1.0,,,1.0,,1.0,,,,,,,,,0.14285714285714285,,0.03333333333333333,,,,,0.25,,,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,2.0,3.0,,1.0,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1610612765,2019,2018-19,True
201933-202397-203922-204038-2585,1610612765,"Blake Griffin, Ish Smith, Glenn Robinson III, Langston Galloway, Zaza Pachulia","Griffin, Smith, Robinson III, Galloway, Pachulia",201933-202397-203922-204038-2585,DET,724.0,4,12.0,-8.0,26.0,27.0,9.0,11.0,53.0,3.0,5.0,,,1.0,4.0,5.0,,1.0,4.0,8.0,8.0,14.0,4.0,9.0,4.0,32.0,40.0,2.0,3.0,4.0,11.0,2.0,14.0,9.0,3.0,8.0,4.0,1.0,3.0,4.0,3.0,,,,11.0,2.0,3.0,5.0,3.0,1.0,2.0,2.0,1.0,3.0,1.0,7.0,8.0,6.0,1.0,,,,,30.0,11.0,9.0,1.0,0.125,0.14285714285714285,0.75,0.4444444444444444,0.4444444444444444,0.5714285714285714,0.6666666666666666,0.6086956521739131,0.7,0.64,0.7857142857142857,0.391304347826087,0.6666666666666666,0.2857142857142857,0.3,,,1.0,105.41436464088397,,13.807692307692308,13.518518518518519,13.461538461538462,13.0,0.21739130434782608,0.6,1.0,,0.17391304347826086,0.25,0.25,,0.21739130434782608,0.043478260869565216,,,,0.34782608695652173,0.5,0.5,0.75,,,0.6086956521739131,0.5,0.4622,0.46993,0.34375,10.142857142857142,26.266666666666666,0.34615384615384615,2.0,2.0,3.0,0.4,0.125,0.2,1.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,2.0,,2.0,,2.0,2.0,1.0,,,0.3333333333333333,,0.2,,,,1.0,,0.47525,1.0,2.0,,1.0,1.0,2.0,2.0,2.0,,,2.0,,0.5,0.5,0.5,0.14285714285714285,,0.5,0.3333333333333333,,0.5,0.0625,1.0,1.0,,0.5,,,0.5,4.0,,0.8,0.8,,,1.0,,2.0,,0.25,0.4,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612765,2019,2018-19,True
