Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,Travels,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,HeaveAttempts,DefensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,89,89,35.0,17.0,7,178,21,34,1.0,4.0,9.0,14.0,7.0,9,4.0,8,6.0,,10,22,5.0,10.0,32,51,12,28,19,119,1.0,4.0,4.0,6.0,13.0,19.0,5.0,10.0,9.0,50.0,22,42,30,2.0,21,10,5.0,11,10,21,10.0,9,,2.0,52,2.0,4,1.0,8,23,3.0,34,7,41,1.0,5,2.0,3.0,6.0,1.0,4.0,2.0,2.0,8,4.0,11,1.0,15,,19,,1.0,25,4.0,9,4.0,6.0,,,5.0,,1.0,6.0,4.0,113,46.0,33.0,2.0,0.34375,0.3548387096774194,0.8333333333333334,0.42857142857142855,0.5,0.4444444444444444,0.6274509803921569,0.25,0.6842105263157895,0.6329113924050633,0.25,0.7068965517241379,0.6685393258426966,0.5,0.7352941176470589,0.35443037974683544,0.09803921568627451,0.11764705882352941,0.1111111111111111,,0.75,1.0,0.2,0.7666666666666667,0.21052631578947367,0.5714285714285714,0.14285714285714285,0.7045454545454546,0.18181818181818182,0.15384615384615385,0.5,0.25,0.09090909090909091,0.3333333333333333,0.8,0.8,0.7,0.7142857142857143,0.42857142857142855,0.03571428571428571,89.0,0.6666666666666666,16.528089887640448,15.831460674157304,16.06741573033708,14.831460674157304,0.43037974683544306,0.6176470588235294,0.7,0.42857142857142855,0.11392405063291139,0.7777777777777778,0.875,,0.10126582278481013,0.5,0.5,0.5,0.0759493670886076,0.27848101265822783,0.45454545454545453,0.45454545454545453,1.0,1.0,0.25,,0.4827586206896552,0.6428571428571429,,0.3448275862068966,0.5,0.7848101265822784,0.47619047619047616,0.5252878205128205,0.53615,0.5291732142857143,0.11764705882352941,0.16071428571428573,0.05042016806722689,0.42016806722689076,5.6000000000000005,25.735714285714288,0.39325842696629215,2014-12-12,0021400336,CLE,2.0,,,,,,,6.0,,,,,1.0,,,1.0,,0.3333333333333333,0.4,,,,,,,1.0,,1.0,1.0,,,1.0,0.03571428571428571,0.16666666666666666,,,,,1.0,,,1.0,0.034482758620689655,,,2014-15,2015,Regular Season,,,
53:00,112,115,12.0,34.0,13,227,26,42,5.0,7.0,2.0,5.0,4.0,11,9.0,21,10.0,,4,17,1.0,5.0,39,74,8,27,20,122,5.0,9.0,,13.0,2.0,7.0,1.0,5.0,3.0,10.0,32,46,18,8.0,17,4,6.0,16,6,22,2.0,10,,6.0,50,2.0,11,,11,21,3.0,35,13,48,,14,11.0,3.0,7.0,1.0,6.0,7.0,1.0,14,1.0,15,2.0,27,1.0,19,,4.0,25,2.0,13,,6.0,,,4.0,1.0,1.0,6.0,3.0,109,10.0,12.0,,0.41025641025641024,0.45714285714285713,0.75,0.2962962962962963,0.2,0.2962962962962963,0.527027027027027,0.5555555555555556,0.2857142857142857,0.504950495049505,0.5416666666666666,0.2916666666666667,0.5401785714285714,0.5416666666666666,0.35714285714285715,0.26732673267326734,0.08108108108108109,0.09523809523809523,0.09090909090909091,0.047619047619047616,0.5,1.0,,0.7777777777777778,0.3142857142857143,0.8461538461538461,0.1111111111111111,0.8,0.24528301886792453,0.5,0.14285714285714285,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.8181818181818182,0.75,0.75,0.8333333333333334,1.0,,102.79245283018868,0.5,14.8125,13.226086956521739,14.276785714285714,12.982608695652173,0.4158415841584158,0.6190476190476191,0.6842105263157895,0.38461538461538464,0.10891089108910891,0.36363636363636365,0.4,,0.2079207920792079,0.42857142857142855,0.45,0.6666666666666666,0.09900990099009901,0.16831683168316833,0.23529411764705882,0.2857142857142857,0.5,0.5833333333333334,0.7142857142857143,,0.4166666666666667,0.4,,0.4166666666666667,0.2,0.6831683168316832,0.23529411764705882,0.5151311881188119,0.49368999999999996,0.4638083333333333,0.11607142857142858,0.15294117647058825,0.10655737704918032,0.08196721311475409,7.545945945945945,24.62962962962963,0.10714285714285714,2014-12-14,0021400348,GSW,4.0,1.0,2.0,,1.0,1.0,3.0,6.0,4.0,1.0,3.0,1.0,1.0,1.0,,,0.3333333333333333,0.4,0.4,1.0,0.16666666666666666,0.5,1.0,0.08333333333333333,,3.0,,1.0,,,,1.0,0.1111111111111111,,,,,,,,,,,0.17647058823529413,,2014-15,2015,Regular Season,,,
48:00,92,92,12.0,16.0,11,184,24,35,6.0,6.0,4.0,5.0,4.0,12,11.0,16,2.0,1.0,7,14,,2.0,39,63,8,16,17,119,7.0,7.0,2.0,16.0,5.0,7.0,1.0,3.0,4.0,17.0,32,46,24,10.0,14,7,7.0,16,8,24,7.0,9,,7.0,56,,11,,5,18,2.0,25,11,36,1.0,9,7.0,2.0,6.0,3.0,5.0,10.0,1.0,16,,10,,20,3.0,18,1.0,2.0,18,4.0,9,2.0,9.0,,,4.0,1.0,4.0,9.0,5.0,103,13.0,10.0,,0.41025641025641024,0.47058823529411764,1.0,0.5,0.3333333333333333,0.5,0.6190476190476191,1.0,0.7142857142857143,0.6455696202531646,1.0,0.65,0.6918604651162791,1.0,0.7083333333333334,0.20253164556962025,0.1111111111111111,0.08571428571428572,0.3333333333333333,,0.375,1.0,,0.5294117647058824,0.4583333333333333,0.5,,0.5227272727272727,0.34375,0.45454545454545453,0.5,0.4,,,0.5714285714285714,0.5,0.5,0.5,0.5,0.04,92.0,0.5555555555555556,14.347826086956522,16.956521739130434,13.956521739130435,15.630434782608695,0.4430379746835443,0.6857142857142857,0.75,0.375,0.1518987341772152,0.3333333333333333,0.5,,0.20253164556962025,0.6875,0.6875,0.6363636363636364,0.02531645569620253,0.17721518987341772,0.5,0.5,1.0,0.8571428571428571,1.0,0.16666666666666666,0.5,0.8,0.1,0.2,,0.6455696202531646,0.5,0.5101620253164557,0.5273,0.5418700000000001,0.10714285714285714,0.1323529411764706,0.13445378151260504,0.14285714285714285,7.119047619047619,25.49375,0.13043478260869565,2014-12-16,0021400366,UTA,1.0,,,1.0,,,,,1.0,2.0,,1.0,,,,,,0.5,0.5,1.0,,,,,1.0,,1.0,3.0,,,,1.0,,,,,,,,,,,,,,2014-15,2015,Regular Season,,,
48:00,91,92,18.0,16.0,12,183,15,23,6.0,7.0,,1.0,5.0,10,13.0,31,5.0,2.0,2,13,,1.0,33,64,5,18,18,99,6.0,9.0,,12.0,4.0,12.0,1.0,3.0,3.0,14.0,32,34,15,6.0,13,2,4.0,16,5,21,2.0,6,1.0,9.0,47,4.0,9,,12,24,2.0,38,13,51,,4,3.0,1.0,8.0,3.0,3.0,4.0,5.0,12,2.0,10,,17,1.0,18,1.0,1.0,22,2.0,10,1.0,7.0,1.0,1.0,4.0,,3.0,8.0,5.0,87,14.0,18.0,1.0,0.48484848484848486,0.5333333333333333,1.0,0.2777777777777778,0.3333333333333333,0.2777777777777778,0.515625,0.6666666666666666,0.3333333333333333,0.49390243902439024,0.5,0.36666666666666664,0.5384615384615384,0.5,0.40625,0.21951219512195122,0.0625,0.17391304347826086,,,0.6666666666666666,1.0,,0.7058823529411765,0.2903225806451613,0.7058823529411765,0.3076923076923077,0.7058823529411765,0.29545454545454547,0.375,0.4,0.2222222222222222,0.36363636363636365,,0.7058823529411765,0.6428571428571429,1.0,0.6875,1.0,,91.5,0.625,16.9010989010989,14.58695652173913,15.824175824175825,13.934782608695652,0.2804878048780488,0.6521739130434783,0.7894736842105263,0.4,0.12195121951219512,0.5,0.5,0.2,0.3780487804878049,0.41935483870967744,0.41935483870967744,0.6923076923076923,0.06097560975609756,0.15853658536585366,0.15384615384615385,0.15384615384615385,1.0,0.5833333333333334,0.8571428571428571,,0.06666666666666667,,0.13333333333333333,0.06666666666666667,,0.5,0.15384615384615385,0.49286768292682925,0.5193944444444445,0.43437000000000003,0.1111111111111111,0.1388888888888889,0.12121212121212122,0.1414141414141414,10.6296875,25.033333333333335,0.1978021978021978,2014-12-18,0021400380,HOU,3.0,,2.0,1.0,1.0,,3.0,,3.0,,,2.0,1.0,2.0,,,,0.6,0.6,1.0,0.16666666666666666,,,0.08333333333333333,0.5,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,2014-15,2015,Regular Season,,,
48:00,95,96,25.0,5.0,17,191,15,35,1.0,9.0,4.0,13.0,6.0,18,6.0,17,1.0,,3,14,,4.0,27,70,3,15,25,88,4.0,12.0,4.0,12.0,7.0,18.0,,4.0,13.0,27.0,24,30,9,6.0,13,3,3.0,12,3,15,3.0,6,2.0,4.0,33,2.0,18,,13,15,4.0,32,20,52,4.0,7,6.0,1.0,11.0,1.0,6.0,6.0,5.0,17,3.0,10,1.0,11,,25,,3.0,28,2.0,13,2.0,5.0,1.0,1.0,3.0,2.0,,6.0,3.0,76,27.0,25.0,2.0,0.4444444444444444,0.5,1.0,0.2,,0.21428571428571427,0.38571428571428573,0.3333333333333333,0.3888888888888889,0.37058823529411766,0.3333333333333333,0.3181818181818182,0.4489795918367347,0.4,0.46551724137931033,0.17647058823529413,0.04285714285714286,0.05714285714285714,0.05555555555555555,,0.6470588235294118,1.0,,0.6,0.4186046511627907,0.8125,0.18181818181818182,0.6829268292682927,0.37037037037037035,0.4,0.5833333333333334,0.2727272727272727,0.2,,0.5,0.6666666666666666,0.6428571428571429,0.7272727272727273,1.0,0.0784313725490196,95.5,0.5,15.263157894736842,14.895833333333334,14.284210526315789,14.03125,0.4117647058823529,0.42857142857142855,0.45454545454545453,0.4,0.21176470588235294,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.2,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.011764705882352941,0.16470588235294117,0.21428571428571427,0.21428571428571427,1.0,0.75,0.1111111111111111,,0.5909090909090909,0.3076923076923077,,0.18181818181818182,,0.5882352941176471,0.23076923076923078,0.4982708333333334,0.5621545454545455,0.5198238095238095,0.13541666666666666,0.16049382716049382,0.13636363636363635,0.3068181818181818,7.98,27.266666666666666,0.2631578947368421,2014-12-20,0021400394,POR,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,4.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,2014-15,2015,Regular Season,,,
48:00,91,92,10.0,40.0,11,183,18,33,3.0,9.0,1.0,1.0,7.0,16,11.0,21,3.0,,6,17,,3.0,36,70,7,20,8,101,3.0,11.0,,9.0,3.0,7.0,,3.0,,6.0,54,18,18,,17,6,5.0,27,6,33,5.0,14,5.0,8.0,72,1.0,12,,14,14,2.0,30,13,43,1.0,11,5.0,6.0,7.0,2.0,3.0,5.0,4.0,12,1.0,12,,17,,13,,1.0,10,3.0,6,,6.0,1.0,1.0,5.0,,1.0,7.0,4.0,92,6.0,10.0,,0.75,0.75,0.8571428571428571,0.35,,0.35,0.5142857142857142,0.2727272727272727,0.42857142857142855,0.5166666666666667,0.34615384615384615,0.3,0.5376344086021505,0.34615384615384615,0.3,0.2222222222222222,0.07142857142857142,0.12121212121212122,0.0625,,0.5833333333333334,0.5,,0.4827586206896552,0.375,0.9333333333333333,0.07692307692307693,0.6363636363636364,0.28888888888888886,0.4666666666666667,0.3333333333333333,0.25,0.09090909090909091,,0.3333333333333333,0.6666666666666666,0.6,0.9166666666666666,1.0,0.025,91.5,0.5714285714285714,16.494505494505493,14.98913043478261,15.45054945054945,13.91304347826087,0.36666666666666664,0.5454545454545454,0.6206896551724138,0.7777777777777778,0.17777777777777778,0.4375,0.4666666666666667,0.7142857142857143,0.23333333333333334,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.03333333333333333,0.18888888888888888,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.6923076923076923,0.3333333333333333,1.0,0.1,1.0,,0.3,,0.5888888888888889,0.35294117647058826,0.5145700000000001,0.5066038461538461,0.45475000000000004,0.06451612903225806,0.0821917808219178,0.0891089108910891,0.0594059405940594,7.738571428571429,24.555,0.10989010989010989,2014-12-21,0021400408,OKC,1.0,,,,2.0,1.0,2.0,3.0,1.0,,,,,1.0,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.15384615384615385,,,,,,,,1.0,,,1.0,0.5,1.0,,,1.0,,,,,,2014-15,2015,Regular Season,,,
48:00,93,93,19.0,22.0,12,186,19,32,2.0,5.0,2.0,4.0,5.0,17,5.0,14,4.0,1.0,1,16,,7.0,29,63,4,20,14,84,3.0,8.0,2.0,8.0,2.0,11.0,,8.0,4.0,8.0,22,36,12,4.0,16,1,12.0,11,4,15,1.0,6,1.0,4.0,34,3.0,11,,9,26,2.0,37,14,51,,4,4.0,,9.0,,7.0,7.0,2.0,16,3.0,7,,18,1.0,19,1.0,,19,3.0,11,,2.0,,,2.0,,,2.0,2.0,76,8.0,19.0,,0.3793103448275862,0.4074074074074074,1.0,0.2,,0.2,0.4603174603174603,0.375,0.18181818181818182,0.42168674698795183,0.25,0.10526315789473684,0.46153846153846156,0.2857142857142857,0.18181818181818182,0.24096385542168675,0.19047619047619047,0.3125,0.11764705882352941,,0.5625,1.0,,0.896551724137931,0.3235294117647059,0.9,0.2,0.8974358974358975,0.2857142857142857,0.46153846153846156,0.3333333333333333,0.1111111111111111,0.21428571428571427,,0.8571428571428571,0.8,1.0,1.0,0.5,,93.0,1.0,15.827956989247312,15.13978494623656,14.881720430107526,14.774193548387096,0.3855421686746988,0.59375,0.8636363636363636,0.3157894736842105,0.20481927710843373,0.29411764705882354,0.3333333333333333,0.2,0.1686746987951807,0.35714285714285715,0.35714285714285715,0.8,0.04819277108433735,0.1927710843373494,0.0625,0.0625,1.0,0.4166666666666667,0.4,,0.21052631578947367,0.5,0.05263157894736842,0.3684210526315789,,0.6265060240963856,0.0625,0.4980853658536586,0.49834545454545454,0.46333888888888886,0.12087912087912088,0.15492957746478872,0.09523809523809523,0.09523809523809523,7.392063492063492,25.82,0.20430107526881722,2014-12-23,0021400417,IND,3.0,,1.0,,3.0,,4.0,,3.0,1.0,,1.0,2.0,,,,,0.75,0.75,1.0,0.08333333333333333,,,0.25,,,1.0,,,2.0,,2.0,,,,,,,,,,,,,,2014-15,2015,Regular Season,,,
48:00,96,95,16.0,5.0,8,191,21,34,1.0,5.0,5.0,8.0,2.0,14,6.0,19,3.0,1.0,4,14,,1.0,29,67,6,17,21,97,1.0,5.0,1.0,6.0,6.0,11.0,1.0,2.0,7.0,22.0,38,20,18,2.0,14,4,4.0,19,6,25,4.0,12,2.0,5.0,56,3.0,5,,8,27,2.0,37,8,45,,8,5.0,3.0,2.0,2.0,,6.0,2.0,8,1.0,7,,15,2.0,17,,1.0,24,,11,1.0,7.0,,,6.0,,1.0,7.0,5.0,91,20.0,15.0,,0.6551724137931034,0.6785714285714286,1.0,0.35294117647058826,0.5,0.35294117647058826,0.43283582089552236,0.2,0.5454545454545454,0.4523809523809524,0.4166666666666667,0.5769230769230769,0.5052083333333334,0.42857142857142855,0.6470588235294118,0.20238095238095238,0.05970149253731343,0.11764705882352941,,,0.25,1.0,,0.9,0.13513513513513514,1.0,0.3,0.9210526315789473,0.1702127659574468,0.25,0.08333333333333333,0.07692307692307693,0.3333333333333333,,0.8333333333333334,0.875,1.0,1.0,1.0,,95.5,0.7142857142857143,14.9375,15.221052631578948,14.635416666666666,15.08421052631579,0.40476190476190477,0.6176470588235294,0.7,0.5714285714285714,0.16666666666666666,0.14285714285714285,0.14285714285714285,1.0,0.2261904761904762,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.03571428571428571,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.8333333333333334,0.2,,0.6153846153846154,0.625,0.07692307692307693,0.07692307692307693,,0.6071428571428571,0.2857142857142857,0.4900160714285714,0.484825,0.5182615384615384,0.11578947368421053,0.14102564102564102,0.061855670103092786,0.2268041237113402,8.065671641791045,25.123529411764707,0.16666666666666666,2014-12-26,0021400437,SAS,2.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,,1.0,1.0,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,1.0,1.0,,1.0,,,1.0,,,,,,,,,,2.0,,1.0,,,,,,2014-15,2015,Regular Season,,,
48:00,93,92,6.0,19.0,14,185,19,39,4.0,6.0,,3.0,6.0,11,12.0,24,1.0,1.0,4,13,,,37,74,4,14,14,100,7.0,12.0,3.0,20.0,1.0,6.0,,1.0,,2.0,30,44,9,4.0,13,4,6.0,15,3,18,3.0,5,2.0,8.0,39,2.0,14,,9,18,1.0,28,16,44,2.0,9,5.0,4.0,8.0,2.0,5.0,7.0,3.0,15,2.0,9,,19,,17,,1.0,16,4.0,10,,8.0,,,4.0,,4.0,8.0,4.0,80,2.0,6.0,,0.40540540540540543,0.42857142857142855,0.75,0.2857142857142857,,0.2857142857142857,0.5,0.5833333333333334,0.16666666666666666,0.48863636363636365,0.6538461538461539,0.14285714285714285,0.5319148936170213,0.7142857142857143,0.14285714285714285,0.1590909090909091,0.08108108108108109,0.10256410256410256,0.18181818181818182,,0.5333333333333333,1.0,,0.5454545454545454,0.4,0.6428571428571429,0.2,0.574468085106383,0.35555555555555557,0.47368421052631576,0.6,0.18181818181818182,0.2222222222222222,,0.35714285714285715,0.6363636363636364,0.75,0.5833333333333334,1.0,0.05128205128205128,92.5,0.5,15.344086021505376,15.793478260869565,14.419354838709678,14.73913043478261,0.4431818181818182,0.48717948717948717,0.5428571428571428,0.2631578947368421,0.125,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.2727272727272727,0.5,0.5,0.6666666666666666,0.011363636363636364,0.14772727272727273,0.3076923076923077,0.3076923076923077,0.75,0.46153846153846156,0.6666666666666666,,0.42857142857142855,,0.14285714285714285,,,0.6022727272727273,0.3076923076923077,0.4952346590909091,0.45985384615384617,0.43032857142857145,0.10638297872340426,0.125,0.2,0.02,8.191891891891892,25.157142857142855,0.06451612903225806,2014-12-27,0021400447,CHI,,,,,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,0.07692307692307693,,,1.0,2.0,,,,2.0,,,1.0,1.0,1.0,1.0,,,,,,,,2014-15,2015,Regular Season,,,
48:00,91,91,23.0,19.0,15,182,26,44,4.0,5.0,9.0,14.0,4.0,10,4.0,9,4.0,,7,14,,1.0,34,63,8,18,18,110,5.0,7.0,4.0,17.0,11.0,16.0,,1.0,10.0,32.0,32,36,9,4.0,14,7,6.0,16,3,19,2.0,12,2.0,2.0,41,3.0,12,1.0,9,25,3.0,37,16,53,3.0,4,3.0,1.0,7.0,,2.0,5.0,5.0,12,4.0,8,2.0,18,,21,,3.0,29,2.0,12,3.0,2.0,,,1.0,,1.0,2.0,2.0,93,28.0,21.0,1.0,0.47058823529411764,0.5,0.375,0.4444444444444444,,0.4444444444444444,0.5396825396825397,0.7142857142857143,0.6875,0.5679012345679012,0.7222222222222222,0.6470588235294118,0.5797872340425532,0.7727272727272727,0.7045454545454546,0.2222222222222222,0.09523809523809523,0.13636363636363635,,,0.5833333333333334,1.0,0.2,0.7575757575757576,0.41379310344827586,0.75,0.3,0.7555555555555555,0.38461538461538464,0.5555555555555556,0.3333333333333333,,0.42857142857142855,,0.7647058823529411,0.625,0.875,0.7,1.0,0.09090909090909091,91.0,1.0,16.428571428571427,15.219780219780219,15.428571428571429,14.384615384615385,0.5432098765432098,0.5909090909090909,0.6842105263157895,0.46153846153846156,0.12345679012345678,0.4,0.4,0.5,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.5,0.04938271604938271,0.1728395061728395,0.5,0.5,0.2857142857142857,0.5555555555555556,0.8,0.25,0.8235294117647058,0.6428571428571429,,0.058823529411764705,,0.7654320987654321,0.5,0.5118074074074075,0.5631375,0.5074205882352941,0.13186813186813187,0.1643835616438356,0.15454545454545454,0.2909090909090909,5.366666666666667,24.87222222222222,0.25274725274725274,2014-12-30,0021400469,PHX,1.0,,,,2.0,1.0,2.0,15.0,1.0,1.0,1.0,1.0,2.0,1.0,,,0.5,0.25,0.25,1.0,,,,0.2222222222222222,,,,4.0,1.0,,,2.0,,,1.0,0.5,1.0,1.0,,,,,,,,2014-15,2015,Regular Season,,,
53:00,100,102,15.0,24.0,12,202,14,30,5.0,8.0,2.0,2.0,7.0,17,5.0,14,8.0,3.0,6,20,1.0,4.0,26,61,8,28,17,93,5.0,8.0,2.0,12.0,3.0,5.0,2.0,7.0,8.0,20.0,22,30,12,6.0,19,6,6.0,11,4,15,2.0,7,1.0,3.0,34,2.0,11,,17,23,3.0,43,13,56,,8,4.0,4.0,5.0,5.0,3.0,12.0,2.0,17,1.0,6,1.0,20,3.0,19,,1.0,20,4.0,10,2.0,1.0,,,1.0,,,1.0,1.0,81,20.0,15.0,2.0,0.4230769230769231,0.4782608695652174,0.5,0.2857142857142857,0.2857142857142857,0.2962962962962963,0.4262295081967213,0.625,0.6,0.42696629213483145,0.5,0.5,0.4793814432989691,0.5454545454545454,0.6666666666666666,0.3146067415730337,0.09836065573770492,0.2,,,0.29411764705882354,1.0,,0.71875,0.3142857142857143,0.9444444444444444,0.10526315789473684,0.8,0.24074074074074073,0.4375,0.3,0.1111111111111111,0.15384615384615385,,0.6875,0.75,0.75,0.9285714285714286,1.0,,91.47169811320755,1.0,16.27,15.22549019607843,15.59,14.666666666666666,0.33707865168539325,0.4666666666666667,0.5833333333333334,0.5,0.19101123595505617,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.15730337078651685,0.35714285714285715,0.35714285714285715,0.6,0.0898876404494382,0.2247191011235955,0.3,0.3,0.3333333333333333,0.8,0.625,0.2,0.16666666666666666,1.0,0.25,0.3333333333333333,0.25,0.651685393258427,0.3157894736842105,0.5099903409090909,0.60265,0.497075,0.10526315789473684,0.14925373134328357,0.12903225806451613,0.21505376344086022,7.365573770491803,25.375,0.15,2014-12-31,0021400481,SAS,2.0,,1.0,1.0,1.0,,2.0,12.0,2.0,,,,3.0,,,,,0.25,0.2857142857142857,1.0,0.1,,,0.1,0.3333333333333333,1.0,,2.0,2.0,,,3.0,0.03571428571428571,0.125,,,,,1.0,,,,,,,2014-15,2015,Regular Season,,,
