Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SelfOReb,DefensiveGoaltends,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,97.0,98.0,33.0,14.0,11.0,195.0,15.0,19.0,3.0,3.0,3.0,3.0,6.0,13.0,12.0,23.0,3.0,7.0,,,,1.0,3.0,14.0,2.0,2.0,7.0,33.0,55.0,6.0,21.0,14.0,98.0,4.0,5.0,,2.0,6.0,14.0,8.0,12.0,2.0,8.0,9.0,31.0,36.0,30.0,12.0,6.0,4.0,14.0,3.0,1.0,18.0,4.0,22.0,2.0,2.0,8.0,3.0,7.0,48.0,2.0,8.0,9.0,32.0,2.0,43.0,11.0,54.0,10.0,6.0,4.0,9.0,1.0,6.0,12.0,1.0,3.0,1.0,21.0,,10.0,11.0,,23.0,3.0,2.0,22.0,,1.0,1.0,3.0,23.0,1.0,,7.0,5.0,7.0,5.0,2.0,7.0,4.0,84.0,27.0,31.0,1.0,3.0,0.5454545454545454,0.5806451612903226,0.6666666666666666,0.2857142857142857,,0.25,0.2857142857142857,0.6,0.8,0.6666666666666666,0.5526315789473685,0.5714285714285714,0.55,0.5632183908045977,0.6363636363636364,0.5740740740740741,0.27631578947368424,0.01818181818181818,0.05263157894736842,0.42857142857142855,0.6666666666666666,0.7111111111111111,0.36363636363636365,0.6428571428571429,0.14285714285714285,0.6949152542372882,0.2777777777777778,0.25,0.42857142857142855,0.36363636363636365,0.1,0.25,0.5882352941176471,0.6666666666666666,0.875,0.6923076923076923,,97.5,0.5714285714285714,15.164948453608247,14.377551020408163,14.731958762886597,13.53061224489796,0.25,0.7894736842105263,0.8333333333333334,0.5333333333333333,0.17105263157894737,0.46153846153846156,0.46153846153846156,0.5,0.3026315789473684,0.5217391304347826,0.5217391304347826,0.5833333333333334,0.09210526315789473,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.18421052631578946,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.42857142857142855,1.0,,,,0.2857142857142857,0.15,1.0,0.05,,0.35,0.2857142857142857,0.5263157894736842,0.21428571428571427,0.4987434210526316,0.5368916666666667,0.466195,0.08536585365853659,0.11475409836065574,0.14285714285714285,0.3163265306122449,9.82909090909091,24.70952380952381,0.3402061855670103,2015-03-22,0021401046,PHX,,1.0,1.0,0.02857142857142857,,,1.0,2.0,,,,,,0.25,0.3333333333333333,,2.0,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,98.0,98.0,22.0,24.0,10.0,196.0,12.0,15.0,3.0,3.0,2.0,3.0,8.0,22.0,8.0,20.0,5.0,14.0,1.0,2.0,2.0,6.0,3.0,14.0,1.0,,2.0,28.0,57.0,8.0,28.0,14.0,94.0,4.0,6.0,2.0,3.0,1.0,15.0,6.0,13.0,2.0,8.0,6.0,24.0,16.0,40.0,24.0,,2.0,14.0,3.0,2.0,8.0,8.0,16.0,3.0,5.0,5.0,1.0,2.0,40.0,5.0,5.0,12.0,23.0,2.0,37.0,10.0,47.0,12.0,7.0,5.0,6.0,4.0,3.0,10.0,2.0,3.0,,16.0,1.0,3.0,7.0,3.0,20.0,2.0,1.0,19.0,,,2.0,5.0,18.0,2.0,2.0,8.0,1.0,5.0,3.0,2.0,5.0,5.0,79.0,24.0,22.0,1.0,1.0,0.2857142857142857,0.2962962962962963,1.0,0.2857142857142857,0.6666666666666666,0.25,0.2857142857142857,0.49122807017543857,0.6666666666666666,0.46153846153846156,0.47058823529411764,0.7777777777777778,0.42857142857142855,0.5054347826086957,0.8333333333333334,0.5,0.32941176470588235,0.03508771929824561,0.13333333333333333,0.375,0.6666666666666666,0.7666666666666667,0.1724137931034483,0.8,0.25,0.7777777777777778,0.20408163265306123,0.3333333333333333,0.21428571428571427,0.08333333333333333,0.2727272727272727,0.2222222222222222,0.7692307692307693,0.8333333333333334,0.7272727272727273,0.7692307692307693,1.0,98.0,1.0,15.244897959183673,14.142857142857142,14.122448979591837,13.46938775510204,0.17647058823529413,0.8,0.9230769230769231,0.4166666666666667,0.25882352941176473,0.36363636363636365,0.36363636363636365,0.125,0.23529411764705882,0.4,0.4,0.25,0.16470588235294117,0.35714285714285715,0.35714285714285715,1.0,0.16470588235294117,0.21428571428571427,0.21428571428571427,1.0,0.3333333333333333,1.0,0.2222222222222222,0.5,1.0,0.1111111111111111,0.14285714285714285,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.09523809523809523,,0.5058823529411764,0.21428571428571427,0.4962847058823529,0.46230000000000004,0.4858166666666667,0.08791208791208792,0.12698412698412698,0.1595744680851064,0.2553191489361702,9.673684210526316,23.857142857142858,0.22448979591836735,2015-03-24,0021401057,SAS,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,2014-15,2015,Regular Season,
48:00,91.0,92.0,12.0,22.0,12.0,183.0,9.0,18.0,2.0,5.0,1.0,2.0,13.0,26.0,6.0,14.0,3.0,9.0,,,,,6.0,17.0,1.0,2.0,4.0,28.0,58.0,9.0,26.0,11.0,94.0,6.0,11.0,,1.0,2.0,14.0,4.0,6.0,2.0,4.0,1.0,15.0,38.0,18.0,27.0,,2.0,17.0,6.0,4.0,19.0,9.0,28.0,6.0,3.0,6.0,10.0,3.0,65.0,6.0,9.0,9.0,26.0,3.0,38.0,15.0,53.0,8.0,6.0,2.0,9.0,,4.0,5.0,1.0,5.0,1.0,14.0,2.0,3.0,6.0,,19.0,,1.0,21.0,,,5.0,1.0,14.0,,,7.0,,4.0,3.0,1.0,4.0,2.0,80.0,15.0,12.0,2.0,,0.6785714285714286,0.7037037037037037,1.0,0.34615384615384615,,0.5,0.34615384615384615,0.4827586206896552,0.5454545454545454,0.6666666666666666,0.49404761904761907,0.5,0.7,0.5164835164835165,0.5384615384615384,0.6818181818181818,0.30952380952380953,0.06896551724137931,,0.6428571428571429,1.0,0.7027027027027027,0.3,0.6923076923076923,0.35294117647058826,0.7,0.3191489361702128,0.3333333333333333,0.38461538461538464,0.125,0.45454545454545453,0.16666666666666666,0.6666666666666666,0.5833333333333334,0.8461538461538461,0.7777777777777778,0.5,91.5,0.5,17.802197802197803,13.695652173913043,16.64835164835165,12.76086956521739,0.21428571428571427,0.5,0.5,0.6666666666666666,0.30952380952380953,0.5,0.5909090909090909,0.7692307692307693,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.5,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.20238095238095238,0.35294117647058826,0.35294117647058826,1.0,0.4166666666666667,0.4,,,,0.08333333333333333,0.2,0.5,,,0.4,0.5,0.5238095238095238,0.35294117647058826,0.4795958333333334,0.5193928571428571,0.434845,0.07692307692307693,0.1076923076923077,0.14893617021276595,0.1595744680851064,8.293103448275861,24.450000000000003,0.13186813186813187,2015-03-27,0021401084,SAS,,1.0,,0.023255813953488372,,,,2.0,,,,,0.15384615384615385,,0.5,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,98.0,98.0,33.0,30.0,5.0,196.0,11.0,21.0,2.0,3.0,1.0,2.0,8.0,13.0,9.0,25.0,4.0,6.0,,,2.0,4.0,6.0,11.0,1.0,6.0,7.0,28.0,59.0,10.0,17.0,18.0,104.0,2.0,3.0,1.0,1.0,,7.0,3.0,12.0,8.0,11.0,10.0,40.0,30.0,26.0,24.0,6.0,4.0,11.0,6.0,3.0,15.0,8.0,23.0,4.0,4.0,4.0,5.0,6.0,54.0,1.0,4.0,7.0,31.0,4.0,42.0,5.0,47.0,6.0,5.0,1.0,5.0,4.0,3.0,10.0,1.0,2.0,,15.0,1.0,4.0,10.0,,25.0,2.0,2.0,25.0,2.0,2.0,,,26.0,,1.0,7.0,4.0,6.0,6.0,,6.0,4.0,97.0,38.0,32.0,2.0,3.0,0.5357142857142857,0.5769230769230769,0.8,0.5882352941176471,1.0,0.7272727272727273,0.5882352941176471,0.4745762711864407,0.6666666666666666,0.25,0.5657894736842105,0.875,0.6521739130434783,0.5909090909090909,0.875,0.6666666666666666,0.2236842105263158,0.05084745762711865,0.09523809523809523,0.3333333333333333,1.0,0.7560975609756098,0.12903225806451613,0.875,0.14285714285714285,0.7755102040816326,0.13157894736842105,0.2,0.2,0.0625,0.2,,0.7647058823529411,0.6,0.7894736842105263,1.0,0.5,98.0,0.6666666666666666,14.775510204081632,14.612244897959183,14.66326530612245,13.908163265306122,0.27631578947368424,0.5238095238095238,0.5789473684210527,0.36363636363636365,0.17105263157894737,0.6153846153846154,0.6666666666666666,0.625,0.32894736842105265,0.36,0.36,0.6666666666666666,0.07894736842105263,0.6666666666666666,0.6666666666666666,1.0,0.14473684210526316,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.75,0.6666666666666666,,,,0.25,0.08695652173913043,0.5,0.17391304347826086,0.5,0.30434782608695654,0.8571428571428571,0.5,0.5454545454545454,0.4984118421052632,0.5685,0.47742826086956525,0.09523809523809523,0.10606060606060606,0.0673076923076923,0.38461538461538464,10.127118644067796,25.83529411764706,0.336734693877551,2015-03-29,0021401099,IND,1.0,,,,1.0,,,3.0,,,,,0.07692307692307693,,,,,1.0,,,0.05555555555555555,,,,,,,,,2014-15,2015,Regular Season,
48:00,101.0,101.0,32.0,32.0,15.0,202.0,17.0,30.0,6.0,8.0,3.0,9.0,7.0,16.0,7.0,16.0,8.0,10.0,1.0,2.0,2.0,3.0,6.0,21.0,,4.0,11.0,31.0,62.0,14.0,31.0,27.0,131.0,8.0,12.0,1.0,2.0,4.0,23.0,10.0,19.0,6.0,14.0,7.0,45.0,18.0,44.0,42.0,,12.0,20.0,6.0,1.0,9.0,14.0,23.0,6.0,8.0,6.0,,3.0,60.0,2.0,13.0,10.0,19.0,4.0,33.0,16.0,49.0,4.0,4.0,,8.0,1.0,4.0,3.0,,4.0,,11.0,1.0,2.0,12.0,3.0,21.0,,,22.0,,1.0,,2.0,33.0,1.0,1.0,13.0,2.0,1.0,1.0,,1.0,,108.0,45.0,32.0,1.0,1.0,0.2903225806451613,0.36,1.0,0.45161290322580644,0.5,0.42857142857142855,0.4666666666666667,0.5,0.6666666666666666,0.5263157894736842,0.5591397849462365,0.6785714285714286,0.5757575757575758,0.6018518518518519,0.71875,0.5921052631578947,0.3333333333333333,0.016129032258064516,0.03333333333333333,0.7272727272727273,0.8,0.7916666666666666,0.43333333333333335,1.0,0.125,0.8529411764705882,0.32608695652173914,0.5,0.4444444444444444,0.3333333333333333,0.14285714285714285,,0.5,1.0,1.0,1.0,1.0,101.0,,14.01980198019802,14.495049504950495,13.396039603960396,14.435643564356436,0.3225806451612903,0.5666666666666667,0.5862068965517241,0.35294117647058826,0.17204301075268819,0.4375,0.4375,,0.17204301075268819,0.4375,0.4375,0.42857142857142855,0.10752688172043011,0.8,0.8,1.0,0.22580645161290322,0.2857142857142857,0.2857142857142857,1.0,0.5714285714285714,0.75,0.14285714285714285,0.5,1.0,,0.2727272727272727,0.3333333333333333,0.09090909090909091,0.6666666666666666,0.3333333333333333,0.36363636363636365,0.6559139784946236,0.3,0.5265880434782609,0.5580166666666667,0.520525,0.1320754716981132,0.17567567567567569,0.17557251908396945,0.3435114503816794,6.914516129032258,24.870967741935484,0.31683168316831684,2015-04-01,0021401120,OKC,,5.0,,0.1111111111111111,,,1.0,1.0,,,,,,0.3333333333333333,,1.0,,1.0,,,0.03125,,,,,,,,,2014-15,2015,Regular Season,
48:00,99.0,99.0,43.0,37.0,16.0,198.0,19.0,29.0,3.0,6.0,5.0,10.0,2.0,12.0,2.0,5.0,6.0,11.0,1.0,3.0,2.0,4.0,5.0,20.0,2.0,3.0,8.0,23.0,46.0,11.0,31.0,29.0,108.0,4.0,7.0,2.0,5.0,4.0,18.0,7.0,18.0,5.0,12.0,16.0,45.0,26.0,20.0,33.0,,4.0,20.0,5.0,5.0,13.0,11.0,24.0,5.0,6.0,11.0,,2.0,59.0,9.0,6.0,15.0,22.0,4.0,41.0,17.0,58.0,9.0,5.0,4.0,6.0,4.0,6.0,14.0,2.0,,1.0,20.0,2.0,9.0,10.0,3.0,24.0,4.0,1.0,29.0,,2.0,1.0,2.0,40.0,2.0,,14.0,7.0,2.0,1.0,1.0,2.0,2.0,90.0,41.0,41.0,4.0,2.0,0.5652173913043478,0.6190476190476191,1.0,0.3548387096774194,0.4,0.4166666666666667,0.3548387096774194,0.5,0.5714285714285714,0.3888888888888889,0.512987012987013,0.5833333333333334,0.48333333333333334,0.5625,0.6,0.5487804878048781,0.4025974025974026,0.10869565217391304,0.10344827586206896,0.3,1.0,0.7857142857142857,0.2727272727272727,0.8333333333333334,0.45,0.8043478260869565,0.35714285714285715,0.3,0.1,1.0,0.3333333333333333,0.8,1.0,0.75,0.6363636363636364,0.8461538461538461,0.8,99.0,1.0,14.303030303030303,14.787878787878787,13.1010101010101,14.02020202020202,0.37662337662337664,0.6551724137931034,0.7307692307692307,0.5789473684210527,0.15584415584415584,0.16666666666666666,0.2,,0.06493506493506493,0.4,0.4,1.0,0.14285714285714285,0.5454545454545454,0.5454545454545454,1.0,0.2597402597402597,0.25,0.25,1.0,0.5,0.5,0.25,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.5,0.13333333333333333,0.5,0.26666666666666666,0.375,0.7792207792207793,0.25,0.5508564935064936,0.5344916666666667,0.5227516666666667,0.15730337078651685,0.2413793103448276,0.16666666666666666,0.4166666666666667,4.567391304347826,23.961290322580645,0.43434343434343436,2015-04-02,0021401125,HOU,1.0,3.0,,0.08108108108108109,0.5,1.0,2.0,3.0,,,,,0.16666666666666666,0.2857142857142857,,,,,,1.0,,,,,,,,,,2014-15,2015,Regular Season,
48:00,107.0,106.0,32.0,59.0,16.0,213.0,18.0,25.0,6.0,9.0,4.0,5.0,7.0,23.0,4.0,11.0,6.0,13.0,1.0,1.0,1.0,2.0,8.0,23.0,2.0,2.0,7.0,29.0,59.0,14.0,36.0,23.0,123.0,7.0,11.0,3.0,3.0,2.0,25.0,9.0,14.0,3.0,9.0,11.0,38.0,32.0,26.0,36.0,6.0,10.0,22.0,8.0,2.0,16.0,12.0,28.0,6.0,6.0,12.0,2.0,2.0,68.0,8.0,9.0,9.0,26.0,6.0,41.0,17.0,58.0,12.0,9.0,3.0,6.0,1.0,5.0,8.0,,1.0,2.0,14.0,1.0,5.0,19.0,4.0,37.0,2.0,2.0,23.0,,2.0,,,32.0,1.0,,14.0,1.0,4.0,3.0,1.0,4.0,3.0,98.0,38.0,32.0,7.0,1.0,0.5517241379310345,0.6666666666666666,0.8571428571428571,0.3888888888888889,1.0,0.3333333333333333,0.4,0.4915254237288136,0.6363636363636364,0.6428571428571429,0.5263157894736842,0.8214285714285714,0.5869565217391305,0.5590909090909091,0.78125,0.6129032258064516,0.37894736842105264,0.03389830508474576,0.04,0.42857142857142855,0.8571428571428571,0.7878787878787878,0.3,0.6923076923076923,0.4,0.7608695652173914,0.34,0.2857142857142857,0.375,0.14285714285714285,0.38461538461538464,0.42857142857142855,0.75,0.8461538461538461,0.75,0.7,0.6666666666666666,106.5,0.75,13.336448598130842,13.70754716981132,12.953271028037383,13.433962264150944,0.2631578947368421,0.72,0.75,0.6666666666666666,0.24210526315789474,0.30434782608695654,0.3181818181818182,0.2857142857142857,0.11578947368421053,0.36363636363636365,0.36363636363636365,0.5,0.1368421052631579,0.46153846153846156,0.46153846153846156,1.0,0.24210526315789474,0.34782608695652173,0.34782608695652173,0.75,0.6428571428571429,0.6666666666666666,0.07142857142857142,1.0,1.0,0.14285714285714285,0.21739130434782608,0.8,0.08695652173913043,0.5,0.30434782608695654,0.2857142857142857,0.6421052631578947,0.36363636363636365,0.5367720430107528,0.556725,0.4951380952380952,0.13761467889908258,0.19444444444444445,0.2032520325203252,0.3089430894308943,7.076271186440678,25.483333333333334,0.29906542056074764,2015-04-04,0021401142,GSW,2.0,1.0,1.0,0.020833333333333332,1.0,1.0,,3.0,,,,,0.043478260869565216,,0.3333333333333333,1.0,,1.0,,,0.02702702702702703,,,,,,,,1.0,2014-15,2015,Regular Season,
48:00,95.0,93.0,24.0,35.0,7.0,188.0,17.0,21.0,3.0,3.0,4.0,4.0,7.0,22.0,8.0,14.0,2.0,9.0,1.0,1.0,1.0,1.0,6.0,16.0,1.0,2.0,7.0,32.0,57.0,8.0,25.0,16.0,104.0,4.0,5.0,1.0,2.0,,11.0,6.0,10.0,3.0,8.0,4.0,25.0,32.0,32.0,18.0,6.0,6.0,16.0,6.0,3.0,16.0,6.0,22.0,4.0,2.0,9.0,3.0,4.0,50.0,3.0,5.0,12.0,21.0,,33.0,8.0,41.0,6.0,2.0,4.0,3.0,2.0,,9.0,,3.0,,12.0,1.0,5.0,5.0,6.0,25.0,3.0,5.0,17.0,,1.0,1.0,4.0,19.0,3.0,,8.0,3.0,5.0,4.0,1.0,5.0,3.0,93.0,25.0,24.0,2.0,3.0,0.5,0.5517241379310345,0.75,0.32,0.5,0.375,0.32,0.5614035087719298,0.8,0.6,0.5365853658536586,0.7857142857142857,0.5833333333333334,0.5777777777777777,0.7857142857142857,0.5952380952380952,0.3048780487804878,0.05263157894736842,0.09523809523809523,0.25,,0.6,0.2,0.8571428571428571,0.1875,0.673469387755102,0.1951219512195122,0.25,0.2,0.16666666666666666,0.3333333333333333,,0.7272727272727273,0.5833333333333334,0.5,0.8,1.0,94.0,0.6,15.25263157894737,15.387096774193548,14.968421052631578,14.053763440860216,0.25609756097560976,0.8095238095238095,0.8947368421052632,0.5294117647058824,0.2682926829268293,0.3181818181818182,0.3333333333333333,0.42857142857142855,0.17073170731707318,0.5714285714285714,0.5714285714285714,0.5,0.10975609756097561,0.2222222222222222,0.2222222222222222,1.0,0.1951219512195122,0.375,0.375,0.6666666666666666,0.42857142857142855,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,0.2222222222222222,1.0,0.05555555555555555,1.0,0.3888888888888889,0.2857142857142857,0.5609756097560976,0.375,0.5071371951219512,0.5305,0.4978583333333333,0.09195402298850575,0.12903225806451613,0.10576923076923077,0.2403846153846154,7.959649122807018,24.208000000000002,0.25263157894736843,2015-04-08,0021401171,PHX,,1.0,1.0,0.02631578947368421,,,,,,,,,0.045454545454545456,,,,1.0,,,,,,,,,,,,,2014-15,2015,Regular Season,
58:00,119.0,120.0,29.0,41.0,24.0,239.0,27.0,46.0,8.0,14.0,5.0,10.0,3.0,15.0,8.0,21.0,6.0,16.0,1.0,2.0,2.0,5.0,9.0,27.0,4.0,2.0,7.0,38.0,82.0,15.0,43.0,22.0,143.0,10.0,17.0,2.0,6.0,6.0,32.0,7.0,20.0,4.0,12.0,8.0,34.0,34.0,42.0,36.0,9.0,6.0,27.0,9.0,5.0,17.0,12.0,29.0,6.0,6.0,13.0,1.0,3.0,70.0,9.0,22.0,15.0,19.0,2.0,36.0,32.0,68.0,10.0,6.0,4.0,8.0,2.0,5.0,7.0,1.0,3.0,,15.0,5.0,3.0,8.0,3.0,26.0,3.0,4.0,23.0,,3.0,1.0,2.0,25.0,1.0,,13.0,,1.0,1.0,,1.0,,111.0,34.0,29.0,3.0,,0.4473684210526316,0.4857142857142857,0.8,0.3488372093023256,0.3333333333333333,0.3333333333333333,0.3488372093023256,0.4634146341463415,0.5882352941176471,0.35,0.484,0.5652173913043478,0.40625,0.5218978102189781,0.5925925925925926,0.4722222222222222,0.344,0.06097560975609756,0.043478260869565216,0.5333333333333333,1.0,0.59375,0.5116279069767442,0.8823529411764706,0.3333333333333333,0.6938775510204082,0.44285714285714284,0.631578947368421,0.5454545454545454,0.3076923076923077,0.47058823529411764,0.1,0.5,0.6,0.7,0.9230769230769231,0.75,98.89655172413794,,15.285714285714286,13.841666666666667,13.974789915966387,13.225,0.368,0.5869565217391305,0.6136363636363636,0.48148148148148145,0.12,0.2,0.25,0.3333333333333333,0.168,0.38095238095238093,0.38095238095238093,0.375,0.128,0.375,0.375,1.0,0.216,0.3333333333333333,0.34615384615384615,0.6666666666666666,0.6086956521739131,0.5714285714285714,0.08695652173913043,0.5,1.0,0.17391304347826086,0.3125,0.5,0.15625,0.4,0.21875,0.2857142857142857,0.712,0.3333333333333333,0.52206,0.5463058823529412,0.497425,0.0948905109489051,0.13829787234042554,0.22377622377622378,0.23776223776223776,7.093902439024391,24.81860465116279,0.24369747899159663,2015-04-10,0021401184,DEN,1.0,4.0,1.0,0.06153846153846154,0.25,1.0,1.0,,,,,,0.2,0.5,0.125,,,,,,,1.0,0.023255813953488372,,0.037037037037037035,,,,,2014-15,2015,Regular Season,
48:00,98.0,98.0,22.0,22.0,8.0,196.0,16.0,31.0,4.0,6.0,4.0,8.0,2.0,6.0,7.0,17.0,3.0,6.0,,,,1.0,6.0,18.0,,3.0,5.0,25.0,54.0,9.0,24.0,29.0,106.0,4.0,6.0,,,1.0,9.0,5.0,11.0,3.0,6.0,7.0,26.0,26.0,24.0,21.0,6.0,6.0,18.0,6.0,9.0,13.0,7.0,20.0,4.0,3.0,9.0,,4.0,47.0,2.0,6.0,9.0,20.0,3.0,32.0,8.0,40.0,4.0,3.0,1.0,7.0,,3.0,8.0,1.0,4.0,2.0,15.0,1.0,3.0,13.0,,20.0,1.0,2.0,20.0,,,,,36.0,1.0,1.0,12.0,3.0,4.0,4.0,,4.0,1.0,97.0,26.0,22.0,,,0.52,0.5909090909090909,0.7777777777777778,0.375,,0.5,0.375,0.46296296296296297,0.6666666666666666,0.45454545454545453,0.4935897435897436,0.6666666666666666,0.5588235294117647,0.5585106382978723,0.6428571428571429,0.6190476190476191,0.3076923076923077,0.16666666666666666,0.22580645161290322,0.4666666666666667,1.0,0.7407407407407407,0.2222222222222222,0.8181818181818182,0.14285714285714285,0.7631578947368421,0.1951219512195122,0.21428571428571427,0.75,,0.18181818181818182,,0.6428571428571429,1.0,0.6666666666666666,0.7777777777777778,1.0,98.0,0.25,16.193877551020407,13.193877551020408,15.755102040816327,12.673469387755102,0.3974358974358974,0.5161290322580645,0.6666666666666666,0.5625,0.07692307692307693,0.3333333333333333,0.5,,0.21794871794871795,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.07692307692307693,0.5,0.5,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,,,,,0.47058823529411764,0.5,0.058823529411764705,,0.29411764705882354,0.6,0.7051282051282052,0.3333333333333333,0.5055474358974359,0.55138,0.48452352941176474,0.15384615384615385,0.18461538461538463,0.08490566037735849,0.24528301886792453,7.609259259259259,24.59166666666667,0.22448979591836735,2015-04-12,0021401201,LAL,,,,,,,,,,,,,0.3333333333333333,,,,,2.0,,,0.07692307692307693,,,,,,,,,2014-15,2015,Regular Season,
