Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,Loose Ball Fouls,Charge Fouls Drawn,BlockedShortMidRange,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,Technical Free Throw Trips,3SecondViolations,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,DefensiveGoaltends,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,BlockedCorner3,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,91,91,12.0,5.0,14,182,18,31,4.0,10.0,2.0,2.0,16.0,26,5.0,16,1.0,4.0,4.0,11,1.0,2.0,,1.0,39,73,5,15,22,115,4.0,11,1.0,3.0,14.0,5.0,7.0,,1.0,6.0,16.0,26,52,15.0,4.0,11,4.0,5.0,13,5.0,18,4.0,1.0,7.0,3.0,3.0,41,3.0,16.0,,6,26,1.0,33,19,52,5,4.0,1.0,3.0,1.0,1.0,5.0,1.0,2.0,,,8,3.0,1.0,5,,11,2.0,,17,,1.0,,28,2.0,11,4.0,3.0,,,2.0,3.0,2.0,2.0,101,11.0,9.0,,1.0,0.3333333333333333,0.35135135135135137,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5342465753424658,0.36363636363636365,0.7142857142857143,0.5284090909090909,0.39285714285714285,0.625,0.5693069306930693,0.4375,0.6666666666666666,0.17045454545454544,0.0684931506849315,0.0967741935483871,0.07692307692307693,0.375,1.0,,0.8125,0.47058823529411764,0.5,0.3,0.7272727272727273,0.4318181818181818,0.6923076923076923,0.2727272727272727,0.42857142857142855,0.5,1.0,0.85,0.375,0.75,91.0,0.6666666666666666,15.54945054945055,16.0989010989011,14.648351648351648,15.67032967032967,0.3522727272727273,0.5806451612903226,0.6428571428571429,0.3888888888888889,0.29545454545454547,0.6153846153846154,0.6666666666666666,0.1875,0.18181818181818182,0.3125,0.3125,0.6,0.045454545454545456,0.25,0.25,1.0,0.125,0.36363636363636365,0.36363636363636365,1.0,0.7142857142857143,0.4,0.5,0.14285714285714285,0.5,1.0,0.25,1.0,0.125,,0.5227272727272727,0.36363636363636365,0.48455681818181817,0.5351307692307692,0.453075,0.1134020618556701,0.13414634146341464,0.12173913043478261,0.1391304347826087,8.236986301369862,24.48,0.13186813186813187,2014-12-12,0021400328,POR,3.0,,,,,,0.4,,,,,,,,,,1.0,,1.0,,,0.07142857142857142,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,89,90,32.0,19.0,10,179,14,24,3.0,5.0,6.0,12.0,3.0,17,7.0,12,2.0,4.0,7.0,14,1.0,1.0,3.0,3.0,24,53,9,18,18,93,3.0,8,1.0,1.0,9.0,8.0,19.0,4.0,5.0,7.0,35.0,26,22,24.0,2.0,14,7.0,5.0,13,8.0,21,6.0,2.0,10.0,,3.0,50,5.0,7.0,,12,23,2.0,37,12,49,4,2.0,2.0,13.0,1.0,9.0,7.0,2.0,4.0,,,20,3.0,7.0,7,,18,1.0,,22,,3.0,,21,1.0,9,2.0,8.0,,,5.0,8.0,6.0,,84,35.0,32.0,1.0,2.0,0.5416666666666666,0.5652173913043478,0.8888888888888888,0.5,1.0,0.8,0.5,0.4528301886792453,0.375,0.42105263157894735,0.528169014084507,0.5,0.5833333333333334,0.5740740740740741,0.5,0.625,0.2535211267605634,0.09433962264150944,0.16666666666666666,0.058823529411764705,0.65,1.0,,0.696969696969697,0.2413793103448276,0.75,0.5555555555555556,0.7142857142857143,0.3157894736842105,0.2,0.2,0.5714285714285714,0.5454545454545454,0.8333333333333334,0.7,0.7142857142857143,1.0,89.5,0.75,16.325842696629213,15.855555555555556,15.269662921348315,14.777777777777779,0.3380281690140845,0.5833333333333334,0.7,0.7142857142857143,0.23943661971830985,0.17647058823529413,0.1875,,0.16901408450704225,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.056338028169014086,0.5,0.5,1.0,0.19718309859154928,0.5,0.5,0.8571428571428571,0.5555555555555556,0.6,,0.1111111111111111,1.0,1.0,0.5,0.5,0.125,1.0,0.5915492957746479,0.5,0.5360014084507042,0.5298833333333334,0.5699479166666667,0.11392405063291139,0.14754098360655737,0.0967741935483871,0.3763440860215054,7.60377358490566,24.700000000000003,0.3595505617977528,2014-12-14,0021400349,MIA,,1.0,,,1.0,,0.2857142857142857,0.5,0.030303030303030304,1.0,2.0,0.08333333333333333,0.5,,,2.0,2.0,,,,,,,,,3.0,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,94,93,13.0,21.0,14,187,18,32,5.0,8.0,2.0,4.0,5.0,13,6.0,19,2.0,8.0,4.0,21,,3.0,,3.0,29,64,6,29,10,86,6.0,12,1.0,4.0,17.0,3.0,7.0,,5.0,2.0,8.0,24,34,18.0,10.0,21,4.0,4.0,12,6.0,18,4.0,2.0,8.0,1.0,3.0,42,4.0,14.0,,12,28,2.0,42,18,60,3,1.0,2.0,10.0,1.0,7.0,6.0,,3.0,,1.0,16,2.0,2.0,7,,17,,,17,1.0,1.0,,14,3.0,6,2.0,6.0,,,4.0,6.0,4.0,,69,8.0,13.0,1.0,2.0,0.41379310344827586,0.5,1.0,0.20689655172413793,0.25,,0.20689655172413793,0.453125,0.5,0.42857142857142855,0.40860215053763443,0.46875,0.25,0.4336734693877551,0.53125,0.2857142857142857,0.3118279569892473,0.0625,0.09375,0.07692307692307693,0.625,1.0,,0.875,0.4117647058823529,0.9230769230769231,0.2,0.8888888888888888,0.3333333333333333,0.5714285714285714,0.25,0.2,0.7272727272727273,0.9,1.0,0.9,1.0,93.5,0.6666666666666666,15.52127659574468,15.279569892473118,14.787234042553191,14.86021505376344,0.34408602150537637,0.5625,0.6206896551724138,0.4444444444444444,0.13978494623655913,0.38461538461538464,0.4166666666666667,0.2,0.20430107526881722,0.3157894736842105,0.3157894736842105,0.5,0.08602150537634409,0.25,0.2857142857142857,1.0,0.22580645161290322,0.19047619047619047,0.21052631578947367,1.0,0.5,0.625,,0.1875,,,0.3333333333333333,0.5,0.25,,0.6559139784946236,0.19047619047619047,0.5140935483870968,0.5254035714285714,0.4825791666666666,0.0625,0.08955223880597014,0.19767441860465115,0.09302325581395349,8.2421875,24.772413793103446,0.13829787234042554,2014-12-15,0021400358,ATL,2.0,4.0,,1.0,2.0,,0.375,0.2,0.08333333333333333,,2.0,0.16666666666666666,,,1.0,1.0,,1.0,1.0,,,0.0625,1.0,1.0,,,,3.0,,0.10344827586206896,0.125,,0.09523809523809523,,,2014-15,2015,Regular Season,,
48:00,87,88,18.0,24.0,9,175,12,23,2.0,7.0,2.0,2.0,2.0,12,8.0,17,5.0,7.0,7.0,16,,,,2.0,22,52,12,23,23,103,2.0,9,,,8.0,4.0,6.0,1.0,3.0,13.0,24.0,24,20,33.0,4.0,15,7.0,6.0,12,11.0,23,6.0,5.0,7.0,1.0,4.0,57,,12.0,1.0,3,21,1.0,25,13,38,9,7.0,2.0,7.0,2.0,5.0,6.0,1.0,2.0,,,13,2.0,4.0,8,,17,,1.0,24,,,,30,,10,5.0,8.0,,,7.0,8.0,3.0,,95,23.0,17.0,2.0,4.0,0.5454545454545454,0.6,0.9166666666666666,0.5217391304347826,,0.3333333333333333,0.5454545454545454,0.4230769230769231,0.2222222222222222,0.6666666666666666,0.5333333333333333,0.2222222222222222,0.6111111111111112,0.5722222222222222,0.3333333333333333,0.7058823529411765,0.30666666666666664,0.11538461538461539,0.17391304347826086,0.16666666666666666,0.5384615384615384,0.5,0.25,0.525,0.4444444444444444,1.0,,0.5581395348837209,0.32432432432432434,0.5555555555555556,0.5,,0.4666666666666667,0.6666666666666666,0.5,1.0,1.0,87.5,0.375,15.724137931034482,17.181818181818183,15.402298850574713,15.784090909090908,0.30666666666666664,0.5217391304347826,0.631578947368421,0.5833333333333334,0.16,0.16666666666666666,0.2,0.5,0.22666666666666666,0.47058823529411764,0.47058823529411764,0.5,0.09333333333333334,0.7142857142857143,0.7142857142857143,1.0,0.21333333333333335,0.4375,0.4375,0.8571428571428571,0.7777777777777778,0.2857142857142857,,,,,0.2222222222222222,1.0,0.2222222222222222,,0.6133333333333333,0.4666666666666667,0.5010337837837838,0.4813555555555556,0.4488625,0.11764705882352941,0.16129032258064516,0.07766990291262135,0.23300970873786409,8.240384615384615,25.36086956521739,0.20689655172413793,2014-12-18,0021400379,NYK,4.0,1.0,1.0,2.0,1.0,,0.3,,0.03225806451612903,1.0,1.0,0.1111111111111111,1.0,,,,,,,,,,,,,3.0,,,,,,1.0,,,,2014-15,2015,Regular Season,,
48:00,91,92,33.0,26.0,8,183,8,16,2.0,3.0,1.0,3.0,7.0,14,7.0,17,1.0,3.0,9.0,23,,,7.0,10.0,22,47,10,26,29,103,2.0,3,,1.0,10.0,6.0,13.0,8.0,11.0,15.0,51.0,22,22,18.0,2.0,23,9.0,5.0,11,6.0,17,5.0,1.0,3.0,2.0,6.0,40,2.0,6.0,,9,34,1.0,44,8,52,2,2.0,,4.0,3.0,4.0,7.0,,,,1.0,11,1.0,2.0,10,1.0,18,,,25,1.0,1.0,1.0,33,1.0,10,7.0,3.0,,,3.0,3.0,2.0,,93,44.0,29.0,3.0,3.0,0.5,0.5238095238095238,0.6,0.38461538461538464,,0.7272727272727273,0.38461538461538464,0.46808510638297873,0.6666666666666666,0.46153846153846156,0.5068493150684932,0.5,0.75,0.5786516853932584,0.7142857142857143,0.796875,0.3561643835616438,0.10638297872340426,0.1875,0.14285714285714285,0.36363636363636365,0.3333333333333333,,0.7391304347826086,0.24,0.8181818181818182,0.13333333333333333,0.7543859649122807,0.2,0.25,0.3,0.07692307692307693,0.5,0.7368421052631579,0.9333333333333333,0.8,1.0,91.5,0.6666666666666666,16.252747252747252,15.228260869565217,15.703296703296703,14.23913043478261,0.2191780821917808,0.5,0.6153846153846154,0.375,0.1917808219178082,0.5,0.5833333333333334,0.2857142857142857,0.2328767123287671,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.3150684931506849,0.391304347826087,0.4090909090909091,0.5555555555555556,0.75,0.6666666666666666,0.5,,,,0.125,0.3333333333333333,0.4166666666666667,0.7,0.5753424657534246,0.391304347826087,0.4787869863013699,0.545275,0.4615229166666666,0.12195121951219512,0.17857142857142858,0.0970873786407767,0.49514563106796117,9.963829787234042,25.334615384615386,0.3626373626373626,2014-12-19,0021400389,MEM,6.0,2.0,1.0,,,,0.14285714285714285,0.5,0.05714285714285714,1.0,1.0,0.041666666666666664,1.0,,,,,,1.0,,1.0,0.25,,,,12.0,,1.0,,0.038461538461538464,,,0.043478260869565216,,,2014-15,2015,Regular Season,,
48:00,97,99,40.0,34.0,9,196,21,40,4.0,10.0,9.0,16.0,5.0,9,8.0,13,2.0,4.0,4.0,8,,,,2.0,34,62,6,12,43,129,4.0,12,,,12.0,15.0,24.0,1.0,3.0,25.0,58.0,30,38,15.0,8.0,8,4.0,3.0,15,5.0,20,3.0,2.0,10.0,3.0,2.0,45,2.0,13.0,,11,20,1.0,32,15,47,4,2.0,2.0,10.0,3.0,9.0,6.0,1.0,1.0,1.0,,16,1.0,5.0,12,,20,,,30,5.0,,,47,2.0,13,11.0,11.0,2.0,1.0,7.0,13.0,4.0,1.0,117,55.0,38.0,3.0,9.0,0.4411764705882353,0.5,0.8333333333333334,0.5,,0.3333333333333333,0.5,0.5483870967741935,0.3333333333333333,0.625,0.581081081081081,0.3333333333333333,0.6111111111111112,0.671875,0.42857142857142855,0.725,0.16216216216216217,0.04838709677419355,0.075,,0.625,0.3333333333333333,,0.5714285714285714,0.4642857142857143,0.55,0.3333333333333333,0.5636363636363636,0.4411764705882353,0.47368421052631576,0.2,,0.5,0.625,0.6363636363636364,0.5333333333333333,0.6,98.0,0.3076923076923077,13.072164948453608,16.282828282828284,12.484536082474227,14.767676767676768,0.5405405405405406,0.525,0.5675675675675675,0.47619047619047616,0.12162162162162163,0.5555555555555556,0.5555555555555556,0.6,0.17567567567567569,0.6153846153846154,0.6153846153846154,0.25,0.05405405405405406,0.5,0.5,1.0,0.10810810810810811,0.5,0.5,0.75,0.8333333333333334,0.4,,,,,0.5925925925925926,0.5625,0.07407407407407407,,0.7027027027027027,0.5,0.5175101351351351,0.5034090909090909,0.5348277777777778,0.16470588235294117,0.1780821917808219,0.09302325581395349,0.4496124031007752,6.57258064516129,24.325,0.41237113402061853,2014-12-22,0021400410,TOR,4.0,5.0,1.0,,2.0,,0.75,1.0,0.16129032258064516,1.0,1.0,0.037037037037037035,1.0,,,,2.0,,,1.0,,,,,0.08333333333333333,3.0,,,1.0,,,,,1.0,,2014-15,2015,Regular Season,,
48:00,96,94,20.0,17.0,10,190,16,24,3.0,4.0,3.0,4.0,12.0,24,6.0,20,2.0,4.0,3.0,13,1.0,1.0,1.0,3.0,34,68,5,17,16,99,5.0,7,1.0,1.0,13.0,4.0,9.0,2.0,5.0,5.0,19.0,32,36,12.0,2.0,13,3.0,5.0,16,4.0,20,2.0,2.0,9.0,4.0,3.0,44,3.0,8.0,,3,39,4.0,46,11,57,5,4.0,1.0,7.0,1.0,3.0,5.0,,4.0,1.0,1.0,12,3.0,4.0,7,,14,,,17,2.0,1.0,1.0,24,2.0,9,2.0,7.0,,,6.0,7.0,5.0,1.0,86,17.0,19.0,1.0,1.0,0.47058823529411764,0.48484848484848486,0.8,0.29411764705882354,1.0,0.4,0.29411764705882354,0.5,0.7142857142857143,0.4444444444444444,0.48823529411764705,0.8125,0.5,0.5210526315789473,0.8125,0.5277777777777778,0.2,0.07352941176470588,0.08333333333333333,0.041666666666666664,0.5833333333333334,1.0,,0.8297872340425532,0.25,0.75,0.25,0.8235294117647058,0.25,0.375,0.15384615384615385,0.3,0.7142857142857143,0.9,0.8695652173913043,0.6666666666666666,1.0,95.0,0.7142857142857143,15.6875,14.617021276595745,14.65625,14.23404255319149,0.2823529411764706,0.6666666666666666,0.7272727272727273,0.5625,0.2823529411764706,0.5,0.5217391304347826,0.3333333333333333,0.23529411764705882,0.3,0.3333333333333333,0.5,0.047058823529411764,0.5,0.5,1.0,0.15294117647058825,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.5,0.75,0.6666666666666666,0.125,1.0,,0.2857142857142857,0.75,0.21428571428571427,0.3333333333333333,0.4823529411764706,0.23076923076923078,0.4961217647058823,0.4743583333333334,0.5044178571428571,0.10752688172043011,0.12,0.13131313131313133,0.1919191919191919,9.061764705882354,25.98235294117647,0.20833333333333334,2014-12-23,0021400419,WAS,,1.0,,,1.0,0.1,0.2727272727272727,,0.02564102564102564,1.0,2.0,0.14285714285714285,0.5,,1.0,,,,,1.0,,,,,0.05555555555555555,3.0,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,87,88,40.0,4.0,16,175,19,36,6.0,14.0,9.0,18.0,8.0,16,5.0,10,1.0,3.0,9.0,21,1.0,1.0,4.0,11.0,32,62,10,24,19,113,8.0,16,1.0,2.0,24.0,13.0,24.0,4.0,11.0,9.0,47.0,34,30,30.0,8.0,21,9.0,8.0,17,10.0,27,9.0,1.0,9.0,5.0,3.0,64,5.0,17.0,1.0,9,28,1.0,38,23,61,1,,1.0,9.0,,6.0,5.0,2.0,3.0,,,14,3.0,9.0,9,,12,1.0,,21,2.0,1.0,,25,3.0,10,4.0,7.0,,,4.0,7.0,3.0,,89,47.0,40.0,1.0,4.0,0.53125,0.6071428571428571,1.0,0.4166666666666667,0.5,0.36363636363636365,0.4166666666666667,0.5161290322580645,0.5,0.5416666666666666,0.5465116279069767,0.5277777777777778,0.5428571428571428,0.5824742268041238,0.5714285714285714,0.573170731707317,0.27906976744186046,0.12903225806451613,0.19444444444444445,0.0625,0.6428571428571429,1.0,0.25,0.6222222222222222,0.5862068965517241,0.9,0.35714285714285715,0.6727272727272727,0.5116279069767442,0.6875,0.6,0.3333333333333333,0.45454545454545453,0.625,0.6923076923076923,0.9,,87.5,0.42857142857142855,17.39080459770115,15.534090909090908,15.988505747126437,14.829545454545455,0.4186046511627907,0.5277777777777778,0.6551724137931034,0.47368421052631576,0.18604651162790697,0.5,0.5333333333333333,0.625,0.11627906976744186,0.5,0.5,0.6,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.2441860465116279,0.42857142857142855,0.42857142857142855,1.0,0.7777777777777778,0.42857142857142855,0.16666666666666666,0.05555555555555555,1.0,1.0,0.5142857142857142,0.5,0.3142857142857143,0.36363636363636365,0.6976744186046512,0.42857142857142855,0.5143220930232558,0.524490625,0.5358385714285714,0.10752688172043011,0.14492753623188406,0.21238938053097345,0.415929203539823,5.948387096774193,24.670833333333334,0.45977011494252873,2014-12-25,0021400430,LAL,5.0,2.0,,,3.0,,0.375,0.5,0.05555555555555555,,,,,,,,,,1.0,,,0.05555555555555555,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,92,93,19.0,6.0,14,185,20,35,6.0,11.0,3.0,7.0,9.0,20,6.0,14,,2.0,6.0,18,1.0,4.0,,3.0,35,69,6,20,19,107,6.0,13,1.0,5.0,15.0,9.0,18.0,,3.0,5.0,23.0,26,44,18.0,10.0,18,6.0,8.0,13,6.0,19,6.0,,7.0,2.0,4.0,44,5.0,15.0,,8,21,1.0,30,20,50,8,5.0,3.0,9.0,1.0,5.0,5.0,,4.0,,2.0,14,2.0,1.0,10,1.0,17,,1.0,19,,,,22,3.0,9,3.0,6.0,,,4.0,6.0,3.0,,92,22.0,18.0,,2.0,0.37142857142857144,0.43333333333333335,1.0,0.3,0.2,,0.3,0.5072463768115942,0.46153846153846156,0.5,0.4943820224719101,0.4166666666666667,0.42857142857142855,0.5408163265306123,0.4166666666666667,0.4791666666666667,0.2247191011235955,0.11594202898550725,0.11428571428571428,0.2,0.6428571428571429,1.0,,0.6,0.45454545454545453,0.8,0.35714285714285715,0.6444444444444445,0.425531914893617,0.6428571428571429,0.25,0.4166666666666667,0.5263157894736842,0.4,0.8181818181818182,0.7777777777777778,1.0,92.5,0.5,15.793478260869565,15.344086021505376,14.73913043478261,14.419354838709678,0.39325842696629215,0.5714285714285714,0.6451612903225806,0.35,0.2247191011235955,0.45,0.5625,0.2222222222222222,0.15730337078651685,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.02247191011235955,,,,0.20224719101123595,0.3333333333333333,0.3333333333333333,1.0,0.6111111111111112,0.5454545454545454,0.16666666666666666,0.2222222222222222,0.25,1.0,0.3333333333333333,0.42857142857142855,0.14285714285714285,,0.6179775280898876,0.3333333333333333,0.49972415730337083,0.5102178571428572,0.4585809523809524,0.09473684210526316,0.12,0.14018691588785046,0.21495327102803738,7.126086956521739,24.755000000000003,0.20652173913043478,2014-12-27,0021400447,NOP,,3.0,1.0,1.0,2.0,,0.36363636363636365,,0.07692307692307693,,,,,,1.0,,,,1.0,,,0.05555555555555555,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,93,93,27.0,13.0,14,186,11,30,5.0,12.0,3.0,9.0,3.0,16,10.0,25,,2.0,5.0,11,,,3.0,3.0,24,71,5,13,29,92,5.0,15,,,14.0,7.0,22.0,3.0,5.0,11.0,34.0,26,22,12.0,8.0,11,5.0,8.0,13,4.0,17,4.0,,3.0,2.0,8.0,38,1.0,17.0,,4,32,4.0,40,18,58,8,3.0,5.0,5.0,1.0,1.0,6.0,1.0,4.0,1.0,1.0,11,,1.0,10,,16,1.0,,25,2.0,1.0,1.0,33,1.0,14,3.0,7.0,,,3.0,7.0,5.0,,78,34.0,27.0,1.0,3.0,0.5416666666666666,0.65,0.8,0.38461538461538464,,0.6,0.38461538461538464,0.3380281690140845,0.3333333333333333,0.3181818181818182,0.375,0.3333333333333333,0.42592592592592593,0.46,0.3888888888888889,0.5151515151515151,0.15476190476190477,0.11267605633802817,0.16666666666666666,0.1875,0.45454545454545453,0.8,,0.8205128205128205,0.3617021276595745,0.6666666666666666,0.125,0.8,0.32727272727272727,0.5263157894736842,0.2,0.16666666666666666,0.7142857142857143,0.7,0.9090909090909091,0.6,1.0,93.0,0.7142857142857143,15.903225806451612,15.064516129032258,15.46236559139785,14.397849462365592,0.35714285714285715,0.36666666666666664,0.44,0.2727272727272727,0.19047619047619047,0.1875,0.23076923076923078,0.6666666666666666,0.2976190476190476,0.4,0.4,0.8,0.023809523809523808,,,,0.13095238095238096,0.45454545454545453,0.45454545454545453,0.8,0.8,0.4166666666666667,0.2,,,,0.3333333333333333,0.3333333333333333,0.1111111111111111,1.0,0.5119047619047619,0.45454545454545453,0.4971142857142857,0.55986,0.4934981481481482,0.14432989690721648,0.16666666666666666,0.15217391304347827,0.3695652173913043,9.325352112676057,26.49230769230769,0.2903225806451613,2014-12-29,0021400460,IND,4.0,3.0,2.0,1.0,2.0,,0.3076923076923077,,0.06382978723404255,,2.0,0.07407407407407407,,,,,2.0,,,,,,,,,3.0,1.0,,,,,,,,,2014-15,2015,Regular Season,,
48:00,92,92,14.0,23.0,13,184,17,26,4.0,9.0,3.0,4.0,1.0,10,7.0,25,1.0,3.0,7.0,22,,,1.0,3.0,25,61,8,25,8,82,6.0,13,,,12.0,4.0,8.0,1.0,3.0,2.0,13.0,30,20,21.0,8.0,22,7.0,5.0,15,7.0,22,6.0,1.0,10.0,,5.0,51,4.0,12.0,,8,28,,36,16,52,5,3.0,2.0,9.0,1.0,4.0,4.0,1.0,5.0,1.0,,13,1.0,2.0,7,,18,,,17,1.0,,,15,,6,1.0,11.0,,,6.0,11.0,8.0,,70,13.0,14.0,3.0,1.0,0.6,0.7142857142857143,0.875,0.32,,0.3333333333333333,0.32,0.4098360655737705,0.46153846153846156,0.5,0.43023255813953487,0.46153846153846156,0.5,0.43548387096774194,0.42857142857142855,0.5416666666666666,0.29069767441860467,0.08196721311475409,0.07692307692307693,0.2,0.6923076923076923,,,0.717948717948718,0.3333333333333333,1.0,0.23529411764705882,0.7659574468085106,0.3018867924528302,0.5555555555555556,0.2222222222222222,0.26666666666666666,0.6111111111111112,0.8888888888888888,0.75,1.0,1.0,92.0,0.7272727272727273,14.891304347826088,16.41304347826087,14.293478260869565,15.597826086956522,0.3023255813953488,0.6538461538461539,0.7083333333333334,0.5882352941176471,0.11627906976744186,0.1,0.125,,0.29069767441860467,0.28,0.2916666666666667,0.7142857142857143,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.2558139534883721,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.6923076923076923,0.4444444444444444,,,,,0.36363636363636365,0.75,0.2727272727272727,0.3333333333333333,0.5930232558139535,0.3181818181818182,0.5063889534883721,0.5142800000000001,0.5011772727272727,0.06521739130434782,0.08955223880597014,0.14634146341463414,0.15853658536585366,9.531147540983607,25.011999999999997,0.15217391304347827,2014-12-30,0021400467,BKN,,2.0,,3.0,1.0,0.04,0.3333333333333333,,0.041666666666666664,,,,,,1.0,,4.0,,,,,,,,,3.0,,,,,,,,,,2014-15,2015,Regular Season,,
