Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,FTOffRebounds,Charge Fouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,96,94,39.0,13.0,11,190,11,16,,1.0,5.0,6.0,6,14,9.0,28.0,1.0,11,1.0,7.0,26,58,3.0,18,22,83,1.0,4.0,6.0,8.0,10.0,23.0,2.0,10.0,11.0,37.0,24,28,9.0,,,11,1.0,7.0,12,3.0,15,1.0,5,4.0,3.0,33,7,20,15,2.0,37,12,49,1.0,6,2.0,4.0,10.0,8.0,8.0,2.0,,18,5.0,8,2.0,17,2.0,1.0,25,3.0,26,,1.0,8,9.0,5.0,4.0,9.0,5.0,75,37.0,39.0,,0.46153846153846156,0.46153846153846156,1.0,0.16666666666666666,0.2,0.16666666666666666,0.4482758620689655,0.25,0.43478260869565216,0.40131578947368424,0.16666666666666666,0.3939393939393939,0.4659090909090909,0.4444444444444444,0.47435897435897434,0.23684210526315788,0.1206896551724138,0.25,0.07142857142857142,0.5555555555555556,1.0,0.625,0.22580645161290322,0.7692307692307693,0.7,0.26666666666666666,0.2,0.125,0.2777777777777778,0.36363636363636365,0.9,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.02631578947368421,95.0,0.5555555555555556,14.927083333333334,15.393617021276595,14.208333333333334,14.053191489361701,0.21052631578947367,0.6875,0.9166666666666666,0.45454545454545453,0.18421052631578946,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.3684210526315789,0.32142857142857145,0.34615384615384615,0.3333333333333333,0.14473684210526316,0.09090909090909091,0.09090909090909091,1.0,0.16666666666666666,,0.18181818181818182,0.8333333333333334,0.21212121212121213,0.14285714285714285,0.4473684210526316,0.09090909090909091,0.47507302631578946,0.480375,0.46453787878787883,0.10588235294117647,0.12121212121212122,0.0963855421686747,0.4457831325301205,11.939655172413794,24.766666666666666,0.40625,2014-12-31,0021400478,HOU,7.0,2.0,2.0,,5.0,1.0,2.0,2.0,1.0,6.0,,3.0,,,,4.0,0.35714285714285715,0.5,0.09210526315789473,0.3333333333333333,2.0,,,3.0,,,2.0,,2.0,,,0.07142857142857142,,,,,0.2857142857142857,0.2857142857142857,1.0,,,,0.09090909090909091,1.0,,1.0,,,,0.3333333333333333,1.0,,0.05263157894736842,,,,,,,,2014-15,2015,Regular Season,,
48:00,91,92,22.0,27.0,17,183,13,28,4.0,5.0,4.0,5.0,6,15,7.0,16.0,4.0,22,1.0,8.0,26,59,6.0,28,17,87,5.0,10.0,4.0,14.0,6.0,11.0,1.0,10.0,10.0,25.0,28,24,18.0,,2.0,22,4.0,5.0,14,6.0,20,4.0,9,1.0,4.0,46,15,9,28,4.0,41,22,63,2.0,5,4.0,1.0,8.0,2.0,7.0,6.0,,15,1.0,11,,24,2.0,1.0,23,1.0,26,2.0,,11,6.0,4.0,2.0,6.0,4.0,73,25.0,22.0,3.0,0.5384615384615384,0.56,1.0,0.21428571428571427,0.1,0.21428571428571427,0.4406779661016949,0.5,0.5454545454545454,0.40229885057471265,0.2777777777777778,0.35714285714285715,0.4393939393939394,0.35,0.44642857142857145,0.3218390804597701,0.0847457627118644,0.14285714285714285,0.06666666666666667,0.5333333333333333,1.0,0.6511627906976745,0.45454545454545453,0.8181818181818182,0.6851851851851852,0.41509433962264153,0.5333333333333333,0.3333333333333333,0.4444444444444444,0.5333333333333333,0.7333333333333333,0.6923076923076923,0.7142857142857143,1.0,0.041666666666666664,91.5,0.6666666666666666,15.824175824175825,15.652173913043478,14.065934065934066,14.5,0.3218390804597701,0.4642857142857143,0.5416666666666666,0.6923076923076923,0.1724137931034483,0.4,0.42857142857142855,0.16666666666666666,0.1839080459770115,0.4375,0.4375,0.5714285714285714,0.25287356321839083,0.18181818181818182,0.18181818181818182,1.0,0.2777777777777778,0.8,0.23809523809523808,0.8,0.38095238095238093,0.125,0.6436781609195402,0.18181818181818182,0.5208551724137931,0.5276576923076923,0.5119857142857143,0.11458333333333333,0.16176470588235295,0.16091954022988506,0.28735632183908044,7.627118644067797,25.389285714285712,0.24175824175824176,2015-01-02,0021400484,CLE,6.0,5.0,8.0,,7.0,,2.0,2.0,,6.0,1.0,3.0,,,,3.0,0.35,0.3125,0.06896551724137931,0.2777777777777778,2.0,,3.0,2.0,,,2.0,,2.0,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,0.09523809523809523,,,,0.5,,,,,1.0,,,,,,,,,2014-15,2015,Regular Season,,
48:00,90,89,21.0,8.0,11,179,11,17,3.0,5.0,1.0,2.0,8,19,12.0,26.0,4.0,12,2.0,4.0,31,62,4.0,16,24,98,3.0,10.0,1.0,10.0,3.0,5.0,2.0,5.0,15.0,27.0,28,34,6.0,6.0,6.0,12,4.0,3.0,14,2.0,16,2.0,3,1.0,10.0,34,10,12,28,,40,16,56,2.0,4,1.0,3.0,9.0,6.0,5.0,3.0,,14,2.0,10,,15,,1.0,24,,32,5.0,1.0,13,4.0,3.0,1.0,4.0,2.0,88,25.0,19.0,1.0,0.45161290322580644,0.5,0.5,0.25,0.4,0.25,0.5,0.3,0.6,0.47435897435897434,0.32142857142857145,0.6,0.532967032967033,0.3333333333333333,0.7105263157894737,0.20512820512820512,0.04838709677419355,0.11764705882352941,0.05263157894736842,0.6428571428571429,,0.717948717948718,0.3333333333333333,0.8,0.7407407407407407,0.38095238095238093,0.5,0.36363636363636365,0.23076923076923078,0.5,0.9,0.9090909090909091,0.7272727272727273,1.0,0.05128205128205128,89.5,0.5,16.72222222222222,15.44943820224719,15.188888888888888,14.48314606741573,0.21794871794871795,0.6470588235294118,0.7333333333333333,0.2727272727272727,0.24358974358974358,0.42105263157894735,0.4444444444444444,0.125,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.5,0.35714285714285715,0.6,0.2,0.5,0.4,0.5,0.4230769230769231,0.3333333333333333,0.4896198717948718,0.5315833333333333,0.5401849999999999,0.1511627906976744,0.18571428571428572,0.10204081632653061,0.2755102040816326,10.224193548387097,25.35625,0.23333333333333334,2015-01-03,0021400495,ORL,4.0,3.0,4.0,,6.0,2.0,1.0,1.0,1.0,1.0,,5.0,,,,2.0,0.5,0.25,0.05128205128205128,0.21428571428571427,,,1.0,1.0,1.0,,,,,0.25,,,,,,1.0,,,,0.07142857142857142,,,0.1,,1.0,,,0.3333333333333333,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,91,90,35.0,19.0,11,181,14,20,4.0,6.0,7.0,13.0,8,18,10.0,21.0,5.0,16,3.0,10.0,32,59,6.0,19,22,104,6.0,8.0,4.0,22.0,10.0,22.0,4.0,12.0,11.0,43.0,34,30,15.0,3.0,4.0,16,5.0,6.0,17,5.0,22,4.0,8,3.0,6.0,49,9,7,30,2.0,39,13,52,,2,2.0,,8.0,3.0,8.0,5.0,,16,4.0,10,,22,4.0,3.0,23,,23,3.0,,10,10.0,5.0,5.0,10.0,5.0,82,41.0,34.0,1.0,0.53125,0.5666666666666667,0.8333333333333334,0.3157894736842105,0.3333333333333333,0.3157894736842105,0.5423728813559322,0.75,0.45454545454545453,0.5256410256410257,0.8181818181818182,0.47058823529411764,0.5909090909090909,0.9166666666666666,0.5512820512820513,0.24358974358974358,0.1016949152542373,0.2,0.1111111111111111,0.5,1.0,0.6976744186046512,0.36,0.6363636363636364,0.6851851851851852,0.35135135135135137,0.6,0.4444444444444444,0.18181818181818182,0.6,0.7647058823529411,0.6875,0.6363636363636364,,,90.5,0.5,16.956043956043956,14.855555555555556,16.01098901098901,13.911111111111111,0.2564102564102564,0.7,0.875,0.5714285714285714,0.23076923076923078,0.4444444444444444,0.5,0.375,0.2692307692307692,0.47619047619047616,0.47619047619047616,0.6,0.20512820512820512,0.3125,0.3333333333333333,0.8,0.5454545454545454,0.6666666666666666,0.38235294117647056,0.5384615384615384,0.29411764705882354,0.3,0.5,0.3125,0.509074025974026,0.5743571428571429,0.5604333333333333,0.11764705882352941,0.15151515151515152,0.21153846153846154,0.41346153846153844,9.49491525423729,26.163157894736845,0.38461538461538464,2015-01-05,0021400510,BOS,3.0,2.0,3.0,,4.0,2.0,,1.0,1.0,,3.0,3.0,,,1.0,2.0,0.3333333333333333,0.4,0.038461538461538464,0.18181818181818182,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,0.6666666666666666,0.05263157894736842,,,0.0625,,,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,1.0,1.0,0.058823529411764705,1.0,1.0,,0.25,0.5,1.0,0.5,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,95,95,32.0,28.0,11,190,15,29,2.0,3.0,5.0,9.0,7,19,11.0,24.0,4.0,14,1.0,5.0,33,72,4.0,14,20,98,3.0,4.0,5.0,11.0,12.0,23.0,1.0,5.0,9.0,36.0,30,36,9.0,3.0,4.0,14,4.0,7.0,15,3.0,18,3.0,7,2.0,6.0,39,7,11,22,2.0,35,11,46,1.0,9,6.0,3.0,6.0,3.0,6.0,3.0,2.0,12,1.0,13,2.0,18,2.0,1.0,20,,26,4.0,1.0,10,4.0,2.0,2.0,4.0,1.0,87,36.0,32.0,,0.45454545454545453,0.4838709677419355,0.75,0.2857142857142857,0.2,0.2857142857142857,0.4583333333333333,0.75,0.5217391304347826,0.45348837209302323,0.6,0.48214285714285715,0.5052083333333334,0.6111111111111112,0.5454545454545454,0.16279069767441862,0.09722222222222222,0.10344827586206896,0.10526315789473684,0.5,1.0,0.6875,0.19444444444444445,1.0,0.7674418604651163,0.2391304347826087,0.46153846153846156,,0.09090909090909091,0.5833333333333334,0.6666666666666666,0.8181818181818182,1.0,1.0,0.02564102564102564,95.0,0.25,15.48421052631579,14.83157894736842,15.021052631578947,14.51578947368421,0.3372093023255814,0.5172413793103449,0.5769230769230769,0.4666666666666667,0.22093023255813954,0.3684210526315789,0.4117647058823529,0.2857142857142857,0.27906976744186046,0.4583333333333333,0.5,0.5454545454545454,0.16279069767441862,0.2857142857142857,0.3076923076923077,0.75,0.6,0.6666666666666666,0.32142857142857145,0.5555555555555556,0.17857142857142858,0.2,0.5,0.2857142857142857,0.5014540697674419,0.58149,0.48136249999999997,0.11827956989247312,0.1282051282051282,0.11224489795918367,0.3673469387755102,8.524999999999999,25.707142857142856,0.3368421052631579,2015-01-07,0021400522,NOP,,1.0,1.0,,4.0,,,2.0,,2.0,1.0,3.0,,,,3.0,0.4,0.4,,0.2,,,,,,1.0,,,,,0.07142857142857142,0.08333333333333333,,0.07142857142857142,,,,,,,,,,,,,,,,,1.0,,0.06666666666666667,,,,,,,,2014-15,2015,Regular Season,,
48:00,94,94,22.0,28.0,11,188,15,27,3.0,6.0,1.0,3.0,6,18,17.0,27.0,2.0,11,1.0,3.0,38,72,4.0,16,15,103,4.0,9.0,,11.0,10.0,14.0,1.0,4.0,3.0,26.0,36,40,9.0,3.0,2.0,11,2.0,7.0,18,3.0,21,1.0,7,1.0,10.0,45,8,16,23,1.0,40,12,52,,5,3.0,2.0,2.0,1.0,6.0,1.0,2.0,8,1.0,12,2.0,18,2.0,1.0,21,3.0,22,3.0,1.0,9,3.0,3.0,,3.0,1.0,92,26.0,22.0,1.0,0.47368421052631576,0.4864864864864865,0.75,0.25,0.25,0.25,0.5277777777777778,0.4444444444444444,0.7142857142857143,0.5,0.55,0.6388888888888888,0.5257731958762887,0.5,0.6190476190476191,0.18181818181818182,0.09722222222222222,0.14814814814814814,0.16666666666666666,0.25,0.5,0.7931034482758621,0.24242424242424243,0.8,0.7959183673469388,0.24444444444444444,0.45454545454545453,0.16666666666666666,0.1,0.5714285714285714,0.7857142857142857,1.0,0.7647058823529411,1.0,,94.0,0.3333333333333333,15.893617021276595,14.74468085106383,14.957446808510639,14.23404255319149,0.3068181818181818,0.5555555555555556,0.6521739130434783,0.4666666666666667,0.20454545454545456,0.3333333333333333,0.4,0.16666666666666666,0.3068181818181818,0.6296296296296297,0.6296296296296297,0.5882352941176471,0.125,0.18181818181818182,0.18181818181818182,0.5,0.6,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.48863636363636365,0.18181818181818182,0.47338465909090915,0.5118444444444444,0.43251666666666666,0.09574468085106383,0.11538461538461539,0.10679611650485436,0.2524271844660194,9.240277777777777,24.83125,0.23404255319148937,2015-01-08,0021400535,TOR,5.0,1.0,1.0,,3.0,1.0,2.0,1.0,2.0,3.0,2.0,3.0,,,,3.0,0.25,0.2222222222222222,0.056818181818181816,0.1,2.0,,,1.0,1.0,,2.0,1.0,,1.0,,,,,0.2,0.3333333333333333,0.4,0.4,1.0,,,,0.05555555555555555,,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,95,94,32.0,14.0,12,189,15,25,4.0,4.0,7.0,10.0,5,17,12.0,20.0,6.0,13,3.0,5.0,32,62,7.0,16,25,110,7.0,9.0,4.0,21.0,12.0,20.0,3.0,5.0,11.0,44.0,22,42,21.0,,4.0,13,6.0,4.0,11,7.0,18,6.0,7,,4.0,43,12,17,28,,45,13,58,,8,5.0,3.0,9.0,7.0,7.0,2.0,2.0,16,4.0,4,,14,1.0,2.0,24,2.0,33,3.0,2.0,15,4.0,3.0,,5.0,3.0,89,44.0,32.0,1.0,0.34375,0.36666666666666664,1.0,0.4375,0.6,0.4375,0.5161290322580645,0.7777777777777778,0.6,0.5448717948717948,0.7083333333333334,0.66,0.5869565217391305,0.7692307692307693,0.6875,0.20512820512820512,0.06451612903225806,0.08,0.11764705882352941,0.5625,,0.9032258064516129,0.41379310344827586,0.8095238095238095,0.8653846153846154,0.34210526315789475,0.5555555555555556,0.4166666666666667,0.25,0.7142857142857143,1.0,0.9411764705882353,0.7777777777777778,1.0,,94.5,0.6,15.105263157894736,15.372340425531915,14.463157894736842,15.01063829787234,0.32051282051282054,0.6,0.6521739130434783,0.4666666666666667,0.21794871794871795,0.29411764705882354,0.3333333333333333,,0.2564102564102564,0.6,0.6,0.3333333333333333,0.16666666666666666,0.46153846153846156,0.46153846153846156,1.0,0.3333333333333333,1.0,0.4,0.7,0.2,0.6,0.5256410256410257,0.46153846153846156,0.5026647435897436,0.5591136363636363,0.534752,0.16666666666666666,0.20270270270270271,0.19090909090909092,0.4,9.02258064516129,24.93125,0.3368421052631579,2015-01-10,0021400549,NYK,3.0,3.0,3.0,,1.0,1.0,,,,1.0,1.0,2.0,1.0,,,2.0,0.1111111111111111,,0.038461538461538464,0.25,1.0,,,,1.0,,1.0,,,0.3333333333333333,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,0.5,0.3333333333333333,1.0,,,,,,1.0,,1.0,,,,2014-15,2015,Regular Season,,
48:00,93,94,31.0,12.0,16,187,17,43,3.0,10.0,4.0,9.0,7,13,5.0,17.0,3.0,10,1.0,5.0,29,73,4.0,13,23,93,4.0,12.0,5.0,16.0,10.0,21.0,1.0,6.0,12.0,35.0,24,34,9.0,3.0,6.0,10,3.0,11.0,12,3.0,15,2.0,9,2.0,1.0,33,15,7,27,2.0,36,20,56,2.0,4,2.0,2.0,7.0,3.0,4.0,4.0,,11,2.0,8,,18,,2.0,27,2.0,35,3.0,,14,9.0,6.0,3.0,10.0,4.0,77,35.0,31.0,1.0,0.41379310344827586,0.46153846153846156,0.75,0.3076923076923077,0.16666666666666666,0.3076923076923077,0.3972602739726027,0.3333333333333333,0.47619047619047616,0.4069767441860465,0.39285714285714285,0.42592592592592593,0.45588235294117646,0.47058823529411764,0.4861111111111111,0.1511627906976744,0.1506849315068493,0.2558139534883721,,0.6363636363636364,1.0,0.7714285714285715,0.3409090909090909,0.6363636363636364,0.7391304347826086,0.34615384615384615,0.38461538461538464,0.16666666666666666,0.3333333333333333,0.6,0.9,0.9,0.6666666666666666,0.5,0.04878048780487805,93.5,0.4,15.118279569892474,15.680851063829786,14.172043010752688,14.787234042553191,0.5,0.3953488372093023,0.53125,0.5294117647058824,0.1511627906976744,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.19767441860465115,0.29411764705882354,0.29411764705882354,0.2,0.11627906976744186,0.3,0.3,0.6666666666666666,0.7142857142857143,0.3,0.3333333333333333,0.4444444444444444,0.18518518518518517,0.2,0.6511627906976745,0.3,0.5256470930232559,0.5349346153846154,0.47666296296296295,0.14432989690721648,0.16666666666666666,0.17204301075268819,0.3763440860215054,6.6000000000000005,25.73846153846154,0.3333333333333333,2015-01-14,0021400574,SAS,3.0,2.0,2.0,,3.0,1.0,,3.0,,4.0,,5.0,,,,5.0,0.375,0.3333333333333333,0.03488372093023256,0.14285714285714285,1.0,,,1.0,1.0,,1.0,2.0,,0.5,,,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.037037037037037035,,1.0,,,0.5,1.0,,,,,,1.0,,1.0,,,,2014-15,2015,Regular Season,,
53:00,102,101,21.0,10.0,17,203,10,35,4.0,8.0,1.0,4.0,8,16,11.0,35.0,2.0,14,1.0,4.0,29,86,2.0,15,16,80,7.0,13.0,2.0,16.0,7.0,16.0,1.0,4.0,5.0,22.0,28,30,6.0,,10.0,13,2.0,10.0,14,2.0,16,2.0,1,7.0,6.0,34,14,17,29,2.0,48,17,65,2.0,7,7.0,,5.0,3.0,2.0,2.0,1.0,7,,5,,16,3.0,,23,2.0,25,3.0,,10,5.0,3.0,2.0,5.0,4.0,64,20.0,19.0,1.0,0.4827586206896552,0.5833333333333334,1.0,0.13333333333333333,0.25,0.14285714285714285,0.3372093023255814,0.5384615384615384,0.4375,0.31683168316831684,0.5,0.425,0.35714285714285715,0.5,0.4583333333333333,0.1485148514851485,0.11627906976744186,0.22857142857142856,0.125,0.7142857142857143,1.0,0.8285714285714286,0.25,0.9444444444444444,0.8679245283018868,0.23529411764705882,0.28,,0.2916666666666667,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.9375,1.0,0.034482758620689655,91.9245283018868,0.8,14.96078431372549,16.376237623762375,14.284313725490197,15.910891089108912,0.3465346534653465,0.2857142857142857,0.37037037037037035,0.1,0.15841584158415842,0.5,0.5714285714285714,0.875,0.3465346534653465,0.3142857142857143,0.3142857142857143,0.5454545454545454,0.13861386138613863,0.14285714285714285,0.14285714285714285,1.0,0.5714285714285714,0.5,0.2,0.25,0.2,0.25,0.49504950495049505,0.15384615384615385,0.477149,0.5012464285714285,0.4295,0.09259259259259259,0.10752688172043011,0.2,0.275,9.72325581395349,27.42,0.20588235294117646,2015-01-17,0021400600,IND,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,4.0,,,1.0,1.0,0.16666666666666666,0.18181818181818182,0.009900990099009901,0.07142857142857142,,,,,,,,1.0,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,94,93,37.0,17.0,12,187,14,25,4.0,6.0,4.0,8.0,3,16,11.0,26.0,8.0,16,4.0,9.0,28,67,12.0,22,13,105,5.0,10.0,2.0,12.0,7.0,24.0,7.0,13.0,2.0,37.0,34,22,30.0,6.0,2.0,16,8.0,6.0,17,10.0,27,6.0,9,2.0,6.0,64,11,9,29,3.0,41,15,56,1.0,8,4.0,4.0,7.0,4.0,4.0,3.0,1.0,11,4.0,9,,20,2.0,1.0,20,2.0,19,1.0,,8,3.0,3.0,,3.0,1.0,93,37.0,37.0,1.0,0.6071428571428571,0.6296296296296297,0.8333333333333334,0.5454545454545454,0.5384615384615384,0.5454545454545454,0.417910447761194,0.5,0.2916666666666667,0.5168539325842697,0.38461538461538464,0.47297297297297297,0.5357142857142857,0.4,0.4625,0.24719101123595505,0.08955223880597014,0.16,0.0625,0.6363636363636364,1.0,0.7631578947368421,0.2972972972972973,0.6923076923076923,0.7450980392156863,0.3191489361702128,0.36363636363636365,0.2727272727272727,0.26666666666666666,0.75,0.7777777777777778,0.7647058823529411,0.75,,0.023809523809523808,93.5,0.3333333333333333,15.563829787234043,15.236559139784946,14.797872340425531,14.32258064516129,0.2808988764044944,0.56,0.6666666666666666,0.6428571428571429,0.1797752808988764,0.1875,0.2,0.6666666666666666,0.29213483146067415,0.4230769230769231,0.44,0.5454545454545454,0.1797752808988764,0.5,0.5,0.75,0.46153846153846156,0.6666666666666666,0.21621621621621623,0.5,0.24324324324324326,0.4444444444444444,0.5280898876404494,0.5,0.4968955056179775,0.48974999999999996,0.48196486486486484,0.08333333333333333,0.10810810810810811,0.11428571428571428,0.3523809523809524,9.608955223880596,25.38181818181818,0.39361702127659576,2015-01-19,0021400611,MIN,6.0,3.0,3.0,,4.0,1.0,,,,3.0,,2.0,,,,2.0,0.4,0.375,0.06741573033707865,0.23076923076923078,4.0,,,4.0,,,4.0,,,,,0.038461538461538464,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,0.10810810810810811,3.0,,1.0,0.5,,,0.75,,,,,,,,,,,2014-15,2015,Regular Season,,
