Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PtsUnassisted3s,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,FTOffRebounds,Offensive Fouls,OffFTReboundPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,Fg3aBlocked,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,94,94,23,24,7,188,12,23,1.0,4,4.0,6,7,19,10.0,16,3.0,6.0,,,,1.0,4.0,12,,5.0,29,58,7.0,18,24,103,2,6,,,4.0,8,7.0,12,2.0,6.0,7.0,27,38,20,18.0,2.0,11,4.0,3.0,19,6.0,25,3.0,3.0,10,3.0,6.0,56,2.0,7,8,21,3.0,32,9,41,2.0,11,8.0,8.0,3.0,7.0,7.0,1.0,15,1.0,5.0,10,1.0,17,,,22,2.0,,1.0,26,1.0,1.0,13.0,6.0,3.0,6.0,3.0,,95,27,23,1.0,0.6551724137931034,0.6785714285714286,0.8571428571428571,0.3888888888888889,,0.3333333333333333,0.4117647058823529,0.5,0.3333333333333333,0.5833333333333334,0.5197368421052632,0.3333333333333333,0.5555555555555556,0.5795454545454546,0.5,0.6190476190476191,0.23684210526315788,0.05172413793103448,0.043478260869565216,0.0625,0.5333333333333333,0.6,0.6363636363636364,0.2413793103448276,1.0,0.2,0.7073170731707317,0.23076923076923078,0.2727272727272727,0.25,0.16666666666666666,0.2857142857142857,0.6,0.6875,0.5714285714285714,1.0,,0.05555555555555555,94.0,0.5,16.20212765957447,14.436170212765957,15.787234042553191,14.042553191489361,0.3026315789473684,0.5217391304347826,0.5454545454545454,0.8333333333333334,0.25,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.21052631578947367,0.625,0.6666666666666666,0.6,0.07894736842105263,0.5,0.5,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,0.25,,,,,0.3333333333333333,0.6666666666666666,0.05555555555555555,,0.2777777777777778,0.5394736842105263,0.36363636363636365,0.5090686666666666,0.540825,0.5329264705882353,0.14772727272727273,0.18571428571428572,0.07766990291262135,0.2621359223300971,8.151724137931035,26.711111111111112,0.24468085106382978,2015-01-26,0021400670,ORL,2.0,3.0,3.0,1.0,1.0,1.0,,,,,0.05263157894736842,,,0.4,,2.0,,,,,,3.0,,,,1.0,,,,,,,,1.0,,,2014-15,2015,Regular Season,
48:00,91,91,15,19,11,182,11,21,3.0,4,2.0,4,9,18,12.0,19,4.0,7.0,,,,1.0,6.0,14,1.0,4.0,32,58,10.0,21,15,109,5,7,,1.0,1.0,11,3.0,7,1.0,5.0,4.0,13,32,32,21.0,4.0,14,6.0,3.0,16,7.0,23,3.0,4.0,7,2.0,7.0,53,4.0,7,15,15,1.0,31,11,42,,6,4.0,8.0,3.0,8.0,5.0,,13,1.0,,4,5.0,17,,1.0,20,,,4.0,20,1.0,1.0,9.0,,,,,,98,13,15,1.0,0.5,0.5333333333333333,0.7,0.47619047619047616,,0.2,0.47619047619047616,0.5517241379310345,0.7142857142857143,0.42857142857142855,0.5949367088607594,0.625,0.375,0.6136363636363636,0.55,0.40625,0.26582278481012656,0.05172413793103448,0.14285714285714285,,0.6153846153846154,1.0,0.7142857142857143,0.2692307692307692,0.8823529411764706,0.36363636363636365,0.7894736842105263,0.2972972972972973,0.2,0.3333333333333333,0.2857142857142857,0.375,0.5,1.0,0.6923076923076923,0.8461538461538461,1.0,,91.0,,17.076923076923077,14.571428571428571,16.571428571428573,14.010989010989011,0.26582278481012656,0.5238095238095238,0.6111111111111112,0.6363636363636364,0.22784810126582278,0.5,0.5,0.2222222222222222,0.24050632911392406,0.631578947368421,0.631578947368421,0.5833333333333334,0.08860759493670886,0.5714285714285714,0.5714285714285714,1.0,0.17721518987341772,0.42857142857142855,0.42857142857142855,0.5,0.5,0.75,,,,0.125,0.3333333333333333,0.5,0.08333333333333333,,0.3333333333333333,0.5316455696202531,0.42857142857142855,0.47600759493670886,0.5139199999999999,0.4987333333333333,0.10344827586206896,0.13636363636363635,0.10091743119266056,0.11926605504587157,9.374137931034484,25.076190476190476,0.16483516483516483,2015-01-27,0021400678,DAL,1.0,9.0,2.0,,,5.0,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,0.25,,2.0,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,95,94,26,5,12,189,15,27,4.0,7,5.0,9,10,23,11.0,22,1.0,5.0,,2.0,,1.0,2.0,11,1.0,2.0,36,72,3.0,16,18,99,4,10,,3.0,2.0,10,11.0,21,,3.0,8.0,30,28,44,9.0,8.0,11,2.0,5.0,14,3.0,17,2.0,1.0,7,4.0,3.0,37,1.0,13,17,27,1.0,45,15,60,4.0,8,6.0,6.0,1.0,1.0,3.0,1.0,9,1.0,1.0,5,,11,,2.0,19,,1.0,1.0,27,1.0,,12.0,4.0,1.0,4.0,1.0,,89,30,26,1.0,0.3888888888888889,0.4375,1.0,0.1875,,,0.1875,0.5,0.4,0.5238095238095238,0.4602272727272727,0.3076923076923077,0.4583333333333333,0.4900990099009901,0.35714285714285715,0.5172413793103449,0.18181818181818182,0.06944444444444445,0.1111111111111111,,0.6666666666666666,1.0,0.7941176470588235,0.37142857142857144,0.7727272727272727,0.07692307692307693,0.7857142857142857,0.2916666666666667,0.75,0.15384615384615385,0.2,0.1111111111111111,0.9,0.625,1.0,0.7368421052631579,1.0,0.09302325581395349,94.5,0.25,15.442105263157895,15.03191489361702,14.631578947368421,14.51063829787234,0.3068181818181818,0.5555555555555556,0.625,0.4666666666666667,0.26136363636363635,0.43478260869565216,0.47619047619047616,0.4,0.25,0.5,0.5,0.2727272727272727,0.056818181818181816,0.2,0.2,1.0,0.125,0.18181818181818182,0.18181818181818182,1.0,0.5384615384615384,0.5714285714285714,0.15384615384615385,,,0.07692307692307693,0.375,0.5555555555555556,0.041666666666666664,,0.08333333333333333,0.48863636363636365,0.18181818181818182,0.5046937499999999,0.5543083333333333,0.49329375000000003,0.12121212121212122,0.14457831325301204,0.10101010101010101,0.30303030303030304,9.056944444444445,24.71875,0.2736842105263158,2015-01-29,0021400693,DEN,,,2.0,,5.0,,2.0,,,2.0,0.08695652173913043,,,,1.0,1.0,0.2,,,,,3.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,89,90,20,17,14,179,17,32,3.0,9,3.0,7,7,28,7.0,20,1.0,3.0,,,,,2.0,8,2.0,1.0,31,80,3.0,11,14,85,6,14,,2.0,2.0,14,5.0,18,,1.0,6.0,16,38,24,9.0,2.0,8,2.0,4.0,19,3.0,22,2.0,1.0,11,2.0,6.0,47,3.0,18,8,28,1.0,37,21,58,5.0,11,7.0,5.0,2.0,1.0,7.0,1.0,12,4.0,4.0,6,,18,,6.0,19,,1.0,2.0,17,3.0,,9.0,4.0,2.0,5.0,5.0,,71,16,20,3.0,0.6129032258064516,0.6333333333333333,1.0,0.2727272727272727,,,0.2727272727272727,0.3875,0.42857142857142855,0.2777777777777778,0.3901098901098901,0.375,0.2631578947368421,0.4336734693877551,0.4117647058823529,0.36363636363636365,0.12087912087912088,0.05,0.125,,0.4166666666666667,0.5,0.7567567567567568,0.3673469387755102,0.5714285714285714,0.375,0.7058823529411765,0.3684210526315789,0.6666666666666666,0.23809523809523808,0.23076923076923078,0.5,0.5714285714285714,0.6875,0.9285714285714286,0.6666666666666666,,0.09433962264150944,89.5,1.0,16.797752808988765,15.38888888888889,15.539325842696629,14.377777777777778,0.3516483516483517,0.53125,0.6071428571428571,0.6470588235294118,0.3076923076923077,0.25,0.25,0.2857142857142857,0.21978021978021978,0.35,0.35,0.8571428571428571,0.03296703296703297,0.3333333333333333,0.3333333333333333,1.0,0.08791208791208792,0.25,0.25,1.0,0.5625,0.3333333333333333,,,,0.125,0.3684210526315789,0.42857142857142855,,,0.05263157894736842,0.4725274725274725,0.25,0.5154725274725275,0.5683321428571428,0.48514736842105266,0.09278350515463918,0.10465116279069768,0.16470588235294117,0.18823529411764706,8.30875,24.89090909090909,0.2247191011235955,2015-01-31,0021400710,OKC,,,4.0,,4.0,,1.0,1.0,,,,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,1.0,,,,,,,2014-15,2015,Regular Season,
48:00,92,93,31,18,16,185,15,24,4.0,6,4.0,7,10,25,8.0,23,,2.0,,,,,3.0,9,1.0,2.0,33,72,3.0,11,27,102,7,14,1.0,1.0,5.0,22,11.0,18,,2.0,15.0,37,32,34,9.0,8.0,9,3.0,6.0,16,3.0,19,3.0,,7,3.0,6.0,41,4.0,15,7,20,4.0,31,20,51,3.0,12,5.0,12.0,1.0,8.0,2.0,,14,2.0,7.0,11,2.0,17,,,25,,3.0,,34,1.0,1.0,11.0,4.0,1.0,4.0,2.0,,80,37,31,,0.48484848484848486,0.5517241379310345,1.0,0.2727272727272727,1.0,,0.2727272727272727,0.4583333333333333,0.5,0.6111111111111112,0.45180722891566266,0.5666666666666667,0.55,0.5151515151515151,0.6111111111111112,0.6379310344827587,0.13253012048192772,0.08333333333333333,0.041666666666666664,,0.8571428571428571,1.0,0.6451612903225806,0.38461538461538464,0.7777777777777778,0.5,0.675,0.40425531914893614,0.4444444444444444,0.4,0.3333333333333333,0.5,0.6666666666666666,0.375,0.7857142857142857,0.8333333333333334,0.6666666666666666,0.07317073170731707,92.5,0.5,17.16304347826087,13.989247311827956,15.75,13.35483870967742,0.2891566265060241,0.625,0.6521739130434783,0.4666666666666667,0.30120481927710846,0.4,0.5,0.3,0.27710843373493976,0.34782608695652173,0.34782608695652173,0.75,0.024096385542168676,,,,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.4,0.6666666666666666,,,,0.06666666666666667,0.35,0.5714285714285714,,,0.1,0.42168674698795183,0.3333333333333333,0.476289156626506,0.52635,0.47185249999999995,0.11827956989247312,0.13414634146341464,0.21568627450980393,0.3627450980392157,8.8875,25.036363636363635,0.33695652173913043,2015-02-02,0021400725,PHX,,,7.0,,4.0,1.0,6.0,,,5.0,0.2,0.5,,,1.0,1.0,0.5,,1.0,,,2.0,,,,,1.0,1.0,1.0,,,,,,,,2014-15,2015,Regular Season,
48:00,87,86,9,27,10,173,11,21,2.0,5,1.0,4,13,24,8.0,22,2.0,5.0,,,,,4.0,8,,1.0,32,67,6.0,13,18,100,3,10,,,1.0,7,2.0,6,1.0,1.0,4.0,11,40,24,18.0,2.0,6,3.0,3.0,20,6.0,26,4.0,2.0,9,6.0,5.0,58,1.0,11,11,17,2.0,30,13,43,3.0,7,5.0,6.0,,4.0,3.0,2.0,9,1.0,1.0,10,,21,,1.0,19,1.0,1.0,1.0,22,2.0,,10.0,4.0,2.0,4.0,4.0,,93,11,9,4.0,0.625,0.6451612903225806,1.0,0.46153846153846156,,1.0,0.4166666666666667,0.47761194029850745,0.3,0.3333333333333333,0.5125,0.3,0.5,0.5555555555555556,0.3181818181818182,0.6111111111111112,0.1625,0.04477611940298507,0.09523809523809523,0.045454545454545456,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.3142857142857143,0.8461538461538461,0.14285714285714285,0.7567567567567568,0.2857142857142857,0.5,0.2727272727272727,0.21428571428571427,,0.5714285714285714,0.625,0.8888888888888888,0.8,1.0,0.07692307692307693,86.5,1.0,16.79310344827586,16.5,15.885057471264368,16.209302325581394,0.2625,0.5238095238095238,0.5789473684210527,0.8181818181818182,0.3,0.5416666666666666,0.5416666666666666,0.46153846153846156,0.275,0.36363636363636365,0.38095238095238093,0.625,0.0625,0.4,0.4,1.0,0.1,0.5,0.5,1.0,0.5,0.4,,,,,0.5714285714285714,0.25,,,0.14285714285714285,0.425,0.5,0.4696025316455696,0.5103888888888889,0.52595,0.11363636363636363,0.13333333333333333,0.07,0.11,9.134328358208956,27.03076923076923,0.10344827586206896,2015-02-04,0021400740,UTA,1.0,,2.0,,2.0,,2.0,,,1.0,,0.3333333333333333,0.5,1.0,1.0,1.0,0.5,,,,,2.0,,,,1.0,,,,,,,,,,1.0,2014-15,2015,Regular Season,
48:00,91,93,28,8,2,184,18,25,1.0,2,4.0,5,10,19,6.0,13,1.0,1.0,,,,,1.0,11,,4.0,34,57,2.0,12,15,89,1,2,,,1.0,3,11.0,16,1.0,4.0,5.0,30,36,32,3.0,,9,1.0,1.0,18,1.0,19,,1.0,11,2.0,5.0,39,,2,8,24,,32,2,34,1.0,11,10.0,8.0,4.0,4.0,10.0,1.0,18,,8.0,8,,19,,1.0,21,1.0,,2.0,20,3.0,1.0,10.0,4.0,4.0,5.0,1.0,,86,30,28,1.0,0.5294117647058824,0.5294117647058824,0.5,0.16666666666666666,,0.25,0.2,0.5964912280701754,0.5,0.6875,0.5362318840579711,0.5,0.625,0.5714285714285714,0.75,0.6590909090909091,0.17391304347826086,0.017543859649122806,0.04,,0.4444444444444444,,0.7058823529411765,0.08695652173913043,0.7272727272727273,,0.7111111111111111,0.06451612903225806,0.2857142857142857,,,,0.5555555555555556,0.8181818181818182,0.7142857142857143,0.8,,0.03333333333333333,92.0,0.2,15.45054945054945,15.849462365591398,15.362637362637363,15.021505376344086,0.36231884057971014,0.72,0.75,0.6111111111111112,0.2753623188405797,0.5263157894736842,0.5263157894736842,0.2,0.18840579710144928,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.014492753623188406,1.0,1.0,1.0,0.15942028985507245,0.09090909090909091,0.09090909090909091,,1.0,0.5,,,,,0.25,0.8,,,0.2,0.5362318840579711,0.1111111111111111,0.5178268656716418,0.6553,0.5049416666666667,0.13157894736842105,0.15625,0.033707865168539325,0.33707865168539325,7.256140350877193,29.425,0.3076923076923077,2015-02-06,0021400754,MIN,1.0,3.0,1.0,1.0,4.0,,1.0,1.0,1.0,1.0,,,1.0,0.25,,4.0,,,,,,,,,,2.0,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,95,95,14,17,16,190,20,43,7.0,13,6.0,9,8,19,5.0,17,1.0,1.0,,,,,2.0,12,1.0,,33,79,3.0,13,19,94,9,16,,1.0,4.0,22,6.0,9,,,5.0,17,32,34,6.0,10.0,12,2.0,5.0,16,2.0,18,1.0,1.0,10,2.0,4.0,38,3.0,16,15,26,1.0,42,19,61,1.0,8,5.0,6.0,2.0,4.0,5.0,,11,,3.0,6,,12,,1.0,16,,1.0,1.0,21,,1.0,9.0,4.0,2.0,4.0,2.0,,72,15,13,,0.48484848484848486,0.5714285714285714,0.6666666666666666,0.23076923076923078,,,0.23076923076923078,0.4177215189873418,0.5625,0.6666666666666666,0.4076086956521739,0.5294117647058824,0.6666666666666666,0.45588235294117646,0.5789473684210527,0.7083333333333334,0.14130434782608695,0.06329113924050633,0.11627906976744186,,0.5454545454545454,1.0,0.9285714285714286,0.34782608695652173,0.8823529411764706,0.3,0.9111111111111111,0.3392857142857143,0.30434782608695654,0.2727272727272727,0.5,0.3,0.8,1.0,1.0,1.0,0.75,0.0196078431372549,95.0,0.5,16.431578947368422,13.884210526315789,15.589473684210526,13.631578947368421,0.4673913043478261,0.46511627906976744,0.5263157894736842,0.5,0.20652173913043478,0.42105263157894735,0.42105263157894735,0.25,0.18478260869565216,0.29411764705882354,0.29411764705882354,0.8,0.010869565217391304,1.0,1.0,1.0,0.13043478260869565,0.16666666666666666,0.16666666666666666,0.5,0.7647058823529411,0.5384615384615384,,,,0.058823529411764705,1.0,0.6666666666666666,,,,0.6086956521739131,0.16666666666666666,0.5581619565217392,0.6010142857142856,0.6937111111111112,0.0891089108910891,0.10227272727272728,0.23404255319148937,0.18085106382978725,6.625316455696202,25.23846153846154,0.14736842105263157,2015-02-08,0021400767,ATL,,3.0,3.0,1.0,2.0,,1.0,,,,,,0.14285714285714285,,,1.0,,,,,,2.0,,,,,,,,1.0,,,,,,,2014-15,2015,Regular Season,
48:00,90,91,32,24,12,181,16,24,3.0,5,5.0,5,9,21,5.0,17,1.0,1.0,,,,,5.0,18,3.0,6.0,30,62,6.0,19,17,95,5,9,2.0,3.0,1.0,17,7.0,16,1.0,6.0,11.0,28,36,24,18.0,2.0,17,5.0,5.0,18,6.0,24,5.0,1.0,10,5.0,3.0,54,1.0,13,8,22,4.0,34,14,48,1.0,14,10.0,7.0,4.0,6.0,5.0,,12,1.0,6.0,10,,19,,3.0,24,,2.0,2.0,25,1.0,,9.0,8.0,4.0,9.0,5.0,,78,26,31,,0.6,0.6206896551724138,1.0,0.3157894736842105,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.4838709677419355,0.5555555555555556,0.4375,0.48148148148148145,0.6666666666666666,0.38636363636363635,0.510752688172043,0.6538461538461539,0.4827586206896552,0.2345679012345679,0.08064516129032258,0.08333333333333333,0.058823529411764705,0.5833333333333334,1.0,0.5945945945945946,0.40625,0.8888888888888888,0.08333333333333333,0.6521739130434783,0.3181818181818182,0.375,0.4166666666666667,0.4166666666666667,0.08333333333333333,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.875,1.0,0.02564102564102564,90.5,0.5555555555555556,15.922222222222222,15.901098901098901,14.722222222222221,15.197802197802197,0.2962962962962963,0.6666666666666666,0.7272727272727273,0.625,0.25925925925925924,0.42857142857142855,0.47368421052631576,0.5555555555555556,0.20987654320987653,0.29411764705882354,0.3125,0.6,0.012345679012345678,1.0,1.0,1.0,0.2222222222222222,0.2777777777777778,0.2777777777777778,1.0,0.4166666666666667,0.6,,,,0.25,0.22727272727272727,1.0,,,0.2727272727272727,0.5308641975308642,0.29411764705882354,0.53004125,0.5586291666666666,0.4988619047619048,0.10112359550561797,0.12857142857142856,0.17894736842105263,0.29473684210526313,8.146774193548387,28.010526315789477,0.35555555555555557,2015-02-10,0021400786,BKN,1.0,,4.0,,1.0,1.0,4.0,1.0,,3.0,0.09523809523809523,,1.0,0.16666666666666666,,,,1.0,,,1.0,4.0,,,,1.0,2.0,0.6666666666666666,1.0,,,,,,,,2014-15,2015,Regular Season,
48:00,98,98,28,23,12,196,16,28,4.0,8,6.0,9,8,26,6.0,20,1.0,4.0,,,,1.0,1.0,8,,3.0,30,74,2.0,12,23,89,5,12,,,2.0,12,7.0,18,1.0,4.0,11.0,28,22,38,6.0,4.0,8,1.0,8.0,11,2.0,13,1.0,1.0,6,3.0,2.0,28,1.0,14,10,23,,33,15,48,2.0,7,4.0,7.0,1.0,6.0,6.0,,13,2.0,3.0,11,,21,1.0,1.0,23,,1.0,,30,1.0,1.0,11.0,2.0,2.0,2.0,,,77,28,28,1.0,0.36666666666666664,0.39285714285714285,1.0,0.16666666666666666,,0.25,0.16666666666666666,0.40540540540540543,0.4166666666666667,0.3888888888888889,0.38372093023255816,0.4166666666666667,0.38636363636363635,0.44,0.46153846153846156,0.5,0.13953488372093023,0.10810810810810811,0.17857142857142858,,0.5384615384615384,,0.696969696969697,0.32558139534883723,0.8333333333333334,0.1111111111111111,0.7333333333333333,0.28846153846153844,0.4166666666666667,0.35294117647058826,0.21428571428571427,,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.875,0.75,0.046511627906976744,98.0,,15.704081632653061,13.683673469387756,14.887755102040817,13.387755102040817,0.32558139534883723,0.5714285714285714,0.6956521739130435,0.375,0.3023255813953488,0.3076923076923077,0.34782608695652173,0.375,0.23255813953488372,0.3,0.3,0.3333333333333333,0.046511627906976744,0.25,0.25,1.0,0.09302325581395349,0.125,0.14285714285714285,1.0,0.6666666666666666,0.5,,,,,0.4090909090909091,0.6666666666666666,0.045454545454545456,,0.13636363636363635,0.46511627906976744,0.125,0.47977325581395347,0.5179545454545454,0.5031363636363637,0.11458333333333333,0.13095238095238096,0.1348314606741573,0.3146067415730337,8.375675675675675,23.916666666666668,0.2857142857142857,2015-02-11,0021400795,OKC,1.0,,3.0,2.0,1.0,,4.0,,,4.0,0.11538461538461539,0.3333333333333333,0.25,0.3333333333333333,,1.0,,,,1.0,,,,0.08333333333333333,,,,,,1.0,,,,,0.125,,2014-15,2015,Regular Season,
48:00,92,92,24,18,9,184,19,30,3.0,5,5.0,8,11,27,9.0,23,,3.0,,,,1.0,3.0,6,1.0,1.0,39,80,3.0,9,11,98,5,7,,1.0,3.0,13,10.0,21,,2.0,7.0,27,34,44,9.0,4.0,6,3.0,4.0,17,3.0,20,3.0,,7,3.0,7.0,43,1.0,9,15,23,1.0,39,10,49,1.0,13,7.0,4.0,,4.0,3.0,,7,1.0,,5,,15,1.0,1.0,15,,2.0,,13,3.0,,5.0,3.0,,4.0,3.0,,85,25,23,2.0,0.4358974358974359,0.4594594594594595,1.0,0.3333333333333333,,,0.3333333333333333,0.4875,0.7142857142857143,0.47619047619047616,0.4887640449438202,0.625,0.43478260869565216,0.5212765957446809,0.7222222222222222,0.5192307692307693,0.10112359550561797,0.05,0.13333333333333333,,0.5714285714285714,1.0,0.7931034482758621,0.21951219512195122,0.75,0.16666666666666666,0.7755102040816326,0.2127659574468085,0.2727272727272727,0.1875,0.21428571428571427,0.3333333333333333,0.8571428571428571,0.8,0.75,0.7058823529411765,1.0,0.023255813953488372,92.0,0.75,15.456521739130435,15.847826086956522,14.793478260869565,15.271739130434783,0.33707865168539325,0.6333333333333333,0.7307692307692307,0.3684210526315789,0.30337078651685395,0.4074074074074074,0.4074074074074074,0.2727272727272727,0.25842696629213485,0.391304347826087,0.391304347826087,0.7777777777777778,0.033707865168539325,,,,0.06741573033707865,0.5,0.5,1.0,0.625,0.6,,,,0.125,0.34782608695652173,0.625,0.043478260869565216,,0.043478260869565216,0.43820224719101125,0.5,0.48750505617977524,0.54055,0.4892847826086957,0.054945054945054944,0.06097560975609756,0.1326530612244898,0.2755102040816326,8.459999999999999,25.188888888888886,0.2608695652173913,2015-02-22,0021400828,POR,,,6.0,1.0,,1.0,3.0,1.0,1.0,2.0,,,,,,,,,,,,3.0,,,,,,,,,1.0,,,,,,2014-15,2015,Regular Season,
