Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,HeaveAttempts,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,PenaltyCorner3Frequency,LostBallTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,97.0,99.0,23.0,13.0,7.0,196.0,16.0,25.0,1.0,1.0,6.0,8.0,6.0,14.0,7.0,12.0,1.0,6.0,,,7.0,24.0,2.0,4.0,1.0,7.0,29.0,51.0,8.0,30.0,16.0,98.0,1.0,2.0,2.0,4.0,2.0,10.0,7.0,10.0,1.0,8.0,3.0,20.0,24.0,34.0,15.0,9.0,2.0,23.0,7.0,1.0,12.0,5.0,17.0,4.0,1.0,7.0,3.0,2.0,39.0,1.0,7.0,,10.0,22.0,2.0,34.0,8.0,42.0,1.0,10.0,6.0,4.0,6.0,2.0,11.0,2.0,,1.0,17.0,,5.0,7.0,,19.0,1.0,3.0,18.0,,,1.0,20.0,4.0,,,10.0,,2.0,4.0,,,2.0,1.0,4.0,3.0,,88.0,20.0,23.0,2.0,2.0,0.41379310344827586,0.42857142857142855,0.625,0.26666666666666666,0.5,0.125,0.27586206896551724,0.5686274509803921,0.5,0.7,0.5061728395061729,0.6666666666666666,0.4722222222222222,0.550561797752809,0.625,0.5,0.37037037037037035,0.0196078431372549,0.04,0.35294117647058826,1.0,,0.7096774193548387,0.3181818181818182,0.7692307692307693,0.047619047619047616,0.7272727272727273,0.18604651162790697,0.5555555555555556,0.125,0.0625,,0.6923076923076923,0.6923076923076923,0.8,0.7777777777777778,0.75,0.023809523809523808,98.0,0.75,14.505154639175258,14.878787878787879,13.70103092783505,14.404040404040405,0.30864197530864196,0.64,0.6666666666666666,0.4375,0.1728395061728395,0.42857142857142855,0.42857142857142855,0.5,0.14814814814814814,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.2962962962962963,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.16666666666666666,1.0,,,,,0.6666666666666666,0.5,0.4444444444444444,0.75,0.3888888888888889,0.14285714285714285,0.6790123456790124,0.30434782608695654,0.5301275000000001,0.52642,0.5896705882352942,0.11494252873563218,0.17543859649122806,,0.10204081632653061,0.20408163265306123,7.654901960784313,25.073333333333334,0.23711340206185566,2015-03-27,0021401078,CLE,1.0,1.0,1.0,,0.05555555555555555,4.0,2.0,2.0,,,,0.2,0.5,,,1.0,,,1.0,,,,,,2014-15,2015,Regular Season
48:00,96.0,95.0,18.0,7.0,10.0,191.0,20.0,34.0,4.0,6.0,5.0,8.0,8.0,16.0,8.0,23.0,,4.0,,1.0,6.0,14.0,,,1.0,5.0,36.0,73.0,6.0,18.0,9.0,99.0,6.0,9.0,,1.0,2.0,14.0,5.0,11.0,1.0,5.0,1.0,14.0,38.0,34.0,18.0,,8.0,14.0,6.0,6.0,19.0,6.0,25.0,6.0,,9.0,5.0,5.0,56.0,3.0,8.0,,14.0,21.0,2.0,37.0,11.0,48.0,1.0,7.0,2.0,5.0,11.0,4.0,,,,,11.0,,3.0,9.0,,14.0,1.0,,9.0,,,,11.0,1.0,,,6.0,,,4.0,,,2.0,2.0,4.0,2.0,,85.0,14.0,18.0,2.0,,0.5277777777777778,0.59375,1.0,0.3333333333333333,,0.2,0.3333333333333333,0.4931506849315068,0.6666666666666666,0.45454545454545453,0.4945054945054945,0.6,0.40625,0.515625,0.6363636363636364,0.4375,0.1978021978021978,0.0821917808219178,0.14705882352941177,1.0,1.0,,0.84,0.2222222222222222,0.7368421052631579,0.2727272727272727,0.7954545454545454,0.23404255319148937,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.5,0.7,0.9166666666666666,1.0,0.8666666666666667,0.25,0.024390243902439025,95.5,0.5,15.625,14.526315789473685,14.96875,14.021052631578947,0.37362637362637363,0.5882352941176471,0.6896551724137931,0.45,0.17582417582417584,0.5,0.5,0.625,0.25274725274725274,0.34782608695652173,0.36363636363636365,0.625,0.04395604395604396,,,,0.15384615384615385,0.42857142857142855,0.42857142857142855,1.0,0.6,0.6666666666666666,,0.1,,,,,0.5,0.625,0.3125,0.2,0.5714285714285714,0.42857142857142855,0.5095362637362638,0.5418388888888889,0.533296875,0.0625,0.07692307692307693,,0.1414141414141414,0.1414141414141414,7.901369863013698,24.533333333333335,0.1875,2015-03-29,0021401093,LAL,,,,,,7.0,,,,,0.043478260869565216,0.06666666666666667,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,94.0,94.0,38.0,33.0,6.0,188.0,12.0,20.0,2.0,3.0,6.0,10.0,8.0,19.0,5.0,20.0,2.0,4.0,,,10.0,19.0,,,6.0,11.0,25.0,59.0,12.0,23.0,20.0,106.0,3.0,5.0,,,,6.0,11.0,19.0,6.0,11.0,10.0,50.0,30.0,20.0,24.0,12.0,4.0,18.0,10.0,3.0,15.0,8.0,23.0,6.0,2.0,5.0,5.0,5.0,54.0,1.0,6.0,,7.0,27.0,2.0,36.0,7.0,43.0,,3.0,3.0,,5.0,3.0,5.0,,,,10.0,2.0,3.0,9.0,,22.0,1.0,1.0,23.0,,2.0,2.0,24.0,3.0,,1.0,9.0,,4.0,6.0,,,3.0,3.0,6.0,4.0,,100.0,50.0,38.0,5.0,4.0,0.6,0.6521739130434783,0.6666666666666666,0.5217391304347826,,0.5454545454545454,0.5454545454545454,0.423728813559322,0.6,0.5789473684210527,0.524390243902439,0.6,0.6666666666666666,0.5706521739130435,0.6,0.6944444444444444,0.2804878048780488,0.05084745762711865,0.15,0.5,1.0,,0.8709677419354839,0.17647058823529413,0.7777777777777778,0.1111111111111111,0.85,0.16279069767441862,0.25,0.18181818181818182,0.14285714285714285,,0.7142857142857143,1.0,0.8181818181818182,0.75,0.8,,94.0,0.6666666666666666,16.06382978723404,14.574468085106384,15.574468085106384,14.340425531914894,0.24390243902439024,0.6,0.7058823529411765,0.4166666666666667,0.23170731707317074,0.42105263157894735,0.42105263157894735,0.625,0.24390243902439024,0.25,0.25,1.0,0.04878048780487805,0.5,0.5,1.0,0.23170731707317074,0.5263157894736842,0.5263157894736842,0.6,0.6,0.6666666666666666,0.5,,,,,,0.3333333333333333,0.6,0.36666666666666664,0.5454545454545454,0.524390243902439,0.5555555555555556,0.4649802469135803,0.53244,0.4800396551724138,0.10227272727272728,0.13846153846153847,,0.05660377358490566,0.4716981132075472,9.73728813559322,27.05652173913043,0.40425531914893614,2015-03-31,0021401108,IND,,1.0,2.0,,,2.0,1.0,3.0,,,,0.13333333333333333,,,,,1.0,,,,,,,,2014-15,2015,Regular Season
48:00,90.0,90.0,10.0,28.0,10.0,180.0,16.0,30.0,5.0,7.0,3.0,5.0,5.0,12.0,5.0,16.0,4.0,8.0,,,7.0,15.0,,,1.0,2.0,26.0,58.0,11.0,23.0,13.0,98.0,6.0,8.0,,,1.0,13.0,3.0,7.0,1.0,3.0,2.0,11.0,22.0,30.0,27.0,6.0,6.0,15.0,7.0,7.0,11.0,9.0,20.0,5.0,4.0,6.0,2.0,3.0,49.0,1.0,9.0,,6.0,27.0,2.0,35.0,10.0,45.0,3.0,6.0,5.0,1.0,8.0,4.0,8.0,,,2.0,16.0,1.0,1.0,4.0,,15.0,,1.0,17.0,,,1.0,15.0,3.0,,,8.0,,1.0,4.0,,,3.0,1.0,4.0,4.0,,85.0,11.0,10.0,2.0,1.0,0.4230769230769231,0.4782608695652174,0.8181818181818182,0.4782608695652174,,0.3333333333333333,0.4782608695652174,0.4482758620689655,0.75,0.42857142857142855,0.5246913580246914,0.75,0.45,0.5632183908045977,0.7222222222222222,0.5,0.2839506172839506,0.1206896551724138,0.16666666666666666,0.5,1.0,,0.8181818181818182,0.3103448275862069,0.8571428571428571,0.1,0.825,0.2564102564102564,0.4166666666666667,0.2857142857142857,0.14285714285714285,,0.7272727272727273,0.9166666666666666,0.8,0.8571428571428571,,0.09090909090909091,90.0,1.0,16.68888888888889,15.311111111111112,16.377777777777776,15.133333333333333,0.37037037037037035,0.5333333333333333,0.64,0.375,0.14814814814814814,0.4166666666666667,0.5,0.4,0.19753086419753085,0.3125,0.3125,0.6,0.09876543209876543,0.5,0.5,1.0,0.18518518518518517,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.875,0.7142857142857143,0.4,,,,,,0.5,0.6,0.2,0.5,0.654320987654321,0.4666666666666667,0.4879654320987654,0.5392142857142858,0.44454000000000005,0.09302325581395349,0.12698412698412698,,0.1326530612244898,0.11224489795918367,7.774137931034482,24.691304347826087,0.1111111111111111,2015-04-01,0021401116,NYK,1.0,,1.0,0.16666666666666666,0.1,4.0,,1.0,,,,0.2,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,89.0,88.0,16.0,21.0,13.0,177.0,12.0,21.0,4.0,6.0,2.0,4.0,14.0,21.0,8.0,14.0,4.0,11.0,1.0,2.0,4.0,15.0,2.0,2.0,1.0,3.0,34.0,56.0,8.0,26.0,17.0,109.0,4.0,6.0,3.0,4.0,1.0,18.0,5.0,11.0,2.0,4.0,5.0,21.0,34.0,34.0,21.0,3.0,6.0,15.0,4.0,1.0,17.0,7.0,24.0,3.0,4.0,8.0,7.0,2.0,55.0,6.0,10.0,,7.0,17.0,3.0,27.0,16.0,43.0,2.0,5.0,5.0,,10.0,8.0,6.0,,,1.0,16.0,5.0,2.0,10.0,1.0,21.0,1.0,1.0,18.0,,1.0,1.0,23.0,3.0,,1.0,10.0,1.0,1.0,1.0,,,1.0,,1.0,,,91.0,21.0,16.0,2.0,,0.5,0.5483870967741935,0.875,0.3076923076923077,0.75,0.5,0.3076923076923077,0.6071428571428571,0.6666666666666666,0.45454545454545453,0.5609756097560976,0.85,0.5333333333333333,0.5934065934065934,0.8181818181818182,0.5833333333333334,0.3170731707317073,0.017857142857142856,0.047619047619047616,0.625,0.75,,0.5483870967741935,0.45454545454545453,0.7777777777777778,0.35294117647058826,0.6,0.41025641025641024,0.6666666666666666,0.42857142857142855,0.4,0.2857142857142857,0.5384615384615384,0.46153846153846156,0.8,0.875,,0.05263157894736842,88.5,,17.730337078651687,14.795454545454545,16.786516853932586,14.238636363636363,0.25609756097560976,0.5714285714285714,0.6,0.6666666666666666,0.25609756097560976,0.6666666666666666,0.6666666666666666,0.5,0.17073170731707318,0.5714285714285714,0.5714285714285714,0.25,0.13414634146341464,0.36363636363636365,0.36363636363636365,1.0,0.18292682926829268,0.26666666666666666,0.26666666666666666,0.75,0.6,0.6666666666666666,,0.2,0.5,1.0,0.2,1.0,0.26666666666666666,0.5,0.2,0.3333333333333333,0.573170731707317,0.26666666666666666,0.47463333333333335,0.506235,0.4024892857142857,0.12222222222222222,0.15873015873015872,0.037037037037037035,0.1651376146788991,0.1926605504587156,7.555357142857143,24.9,0.1797752808988764,2015-04-03,0021401130,TOR,1.0,,1.0,,0.06666666666666667,2.0,1.0,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,1.0,2014-15,2015,Regular Season
48:00,98.0,96.0,24.0,12.0,7.0,194.0,17.0,20.0,1.0,1.0,3.0,3.0,9.0,15.0,6.0,14.0,9.0,13.0,1.0,1.0,8.0,20.0,3.0,4.0,2.0,5.0,32.0,49.0,17.0,33.0,16.0,131.0,2.0,2.0,4.0,5.0,,16.0,4.0,8.0,4.0,10.0,2.0,22.0,46.0,18.0,51.0,,2.0,20.0,8.0,,23.0,17.0,40.0,8.0,9.0,15.0,4.0,4.0,97.0,4.0,3.0,,10.0,18.0,2.0,30.0,7.0,37.0,1.0,15.0,6.0,9.0,7.0,5.0,6.0,2.0,,2.0,13.0,,6.0,8.0,,16.0,,,15.0,,,,19.0,2.0,,1.0,10.0,,,4.0,,,2.0,2.0,4.0,2.0,,115.0,22.0,24.0,,,0.71875,0.7419354838709677,1.0,0.5151515151515151,0.8,0.4,0.5151515151515151,0.6530612244897959,1.0,0.5,0.7012195121951219,1.1428571428571428,0.5555555555555556,0.7222222222222222,1.1428571428571428,0.5789473684210527,0.4024390243902439,,,0.5384615384615384,1.0,,0.6428571428571429,0.1875,0.8333333333333334,0.25,0.7,0.21875,,0.3333333333333333,0.3333333333333333,,0.625,0.4,0.9,0.8,1.0,0.03333333333333333,97.0,0.5,14.816326530612244,14.875,14.051020408163266,14.53125,0.24390243902439024,0.85,0.85,0.8823529411764706,0.18292682926829268,0.6,0.6,0.4444444444444444,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.15853658536585366,0.6923076923076923,0.6923076923076923,1.0,0.24390243902439024,0.4,0.4444444444444444,1.0,0.14285714285714285,1.0,,0.14285714285714285,1.0,1.0,0.5714285714285714,0.75,0.16666666666666666,1.0,0.2777777777777778,0.4,0.6463414634146342,0.4,0.5590530487804879,0.5542666666666667,0.5485944444444445,0.1111111111111111,0.17543859649122806,,0.12213740458015267,0.16793893129770993,7.877551020408164,24.309090909090912,0.24489795918367346,2015-04-04,0021401138,ATL,5.0,,,,0.2777777777777778,2.0,1.0,2.0,,1.0,,0.14285714285714285,1.0,2.0,0.4,,,2.0,,0.06060606060606061,0.1,,,,2014-15,2015,Regular Season
48:00,93.0,93.0,1.0,13.0,10.0,186.0,16.0,26.0,4.0,6.0,,1.0,8.0,17.0,4.0,18.0,2.0,6.0,,,9.0,20.0,2.0,3.0,,,28.0,61.0,11.0,26.0,7.0,96.0,4.0,7.0,2.0,3.0,1.0,15.0,,1.0,,,,,22.0,34.0,18.0,15.0,4.0,20.0,9.0,5.0,11.0,6.0,17.0,5.0,1.0,7.0,4.0,,40.0,2.0,10.0,,7.0,28.0,4.0,39.0,12.0,51.0,2.0,4.0,1.0,3.0,6.0,4.0,8.0,1.0,,1.0,14.0,1.0,,9.0,,21.0,1.0,2.0,11.0,1.0,,,9.0,1.0,,,5.0,,,2.0,1.0,1.0,2.0,,3.0,2.0,1.0,81.0,,1.0,1.0,,0.39285714285714285,0.4230769230769231,0.5454545454545454,0.4230769230769231,0.6666666666666666,,0.4230769230769231,0.45901639344262296,0.5714285714285714,,0.5114942528735632,0.7,,0.5274725274725275,0.6818181818181818,,0.2988505747126437,0.08196721311475409,0.15384615384615385,0.42857142857142855,1.0,,0.6829268292682927,0.3125,0.875,0.13333333333333333,0.7142857142857143,0.2553191489361702,0.5555555555555556,0.2222222222222222,0.18181818181818182,,0.5833333333333334,0.6956521739130435,0.8333333333333334,1.0,0.6666666666666666,0.047619047619047616,93.0,0.6666666666666666,16.021505376344088,14.946236559139784,15.35483870967742,14.236559139784946,0.2988505747126437,0.6153846153846154,0.7272727272727273,0.4375,0.19540229885057472,0.47058823529411764,0.5,0.5,0.20689655172413793,0.2222222222222222,0.2222222222222222,,0.06896551724137931,0.3333333333333333,0.3333333333333333,0.5,0.22988505747126436,0.45,0.45,0.5555555555555556,0.6,0.6666666666666666,0.25,,,,0.3,0.6666666666666666,1.0,,,,0.5977011494252874,0.45,0.5104155172413792,0.5799388888888889,0.6135,0.054945054945054944,0.07692307692307693,,0.15625,,8.444262295081968,24.78846153846154,0.010752688172043012,2015-04-06,0021400668,POR,,,1.0,0.058823529411764705,,2.0,,1.0,,,,0.21428571428571427,0.5,,,,1.0,,,,,,,,2014-15,2015,Regular Season
48:00,98.0,96.0,23.0,27.0,9.0,194.0,24.0,34.0,7.0,9.0,10.0,13.0,3.0,12.0,5.0,12.0,5.0,14.0,,,6.0,14.0,,,,1.0,32.0,58.0,11.0,28.0,17.0,114.0,7.0,10.0,,,,14.0,13.0,17.0,1.0,4.0,6.0,35.0,48.0,16.0,33.0,,6.0,14.0,6.0,4.0,24.0,11.0,35.0,6.0,5.0,18.0,1.0,5.0,81.0,2.0,7.0,1.0,12.0,18.0,1.0,31.0,10.0,41.0,2.0,11.0,6.0,5.0,7.0,6.0,4.0,1.0,,1.0,11.0,,1.0,11.0,,18.0,,1.0,20.0,1.0,,,25.0,3.0,,,12.0,,2.0,4.0,,,1.0,2.0,4.0,1.0,,100.0,35.0,23.0,2.0,2.0,0.75,0.8275862068965517,1.0,0.39285714285714285,,0.25,0.39285714285714285,0.5517241379310345,0.7,0.7647058823529411,0.563953488372093,0.7,0.6904761904761905,0.5876288659793815,0.7,0.7291666666666666,0.32558139534883723,0.06896551724137931,0.08823529411764706,0.6363636363636364,1.0,0.25,0.6666666666666666,0.2692307692307692,0.6666666666666666,0.125,0.6666666666666666,0.21428571428571427,0.4,0.3333333333333333,,0.2222222222222222,0.5,0.7777777777777778,0.75,0.8333333333333334,0.3333333333333333,0.05263157894736842,97.0,0.25,14.10204081632653,15.604166666666666,13.479591836734693,15.041666666666666,0.3953488372093023,0.7058823529411765,0.7741935483870968,0.75,0.13953488372093023,0.25,0.2727272727272727,0.3333333333333333,0.13953488372093023,0.4166666666666667,0.4166666666666667,1.0,0.16279069767441862,0.35714285714285715,0.35714285714285715,1.0,0.16279069767441862,0.42857142857142855,0.42857142857142855,1.0,0.9,0.7777777777777778,0.5714285714285714,,,,,,0.6190476190476191,0.7692307692307693,0.047619047619047616,,0.7209302325581395,0.42857142857142855,0.5484546511627907,0.54935,0.5936,0.12631578947368421,0.1791044776119403,,0.12280701754385964,0.30701754385964913,6.220689655172414,24.307142857142857,0.23469387755102042,2015-04-08,0021401163,ATL,3.0,,1.0,0.08333333333333333,0.14285714285714285,1.0,,,,,,,,1.0,0.3333333333333333,,,,1.0,,,,,,2014-15,2015,Regular Season
48:00,92.0,91.0,24.0,24.0,15.0,183.0,16.0,29.0,2.0,8.0,6.0,10.0,7.0,18.0,4.0,20.0,,,,,5.0,15.0,,3.0,1.0,4.0,27.0,67.0,5.0,15.0,11.0,80.0,6.0,15.0,,3.0,,12.0,8.0,14.0,1.0,4.0,3.0,22.0,38.0,16.0,12.0,3.0,4.0,15.0,5.0,1.0,19.0,4.0,23.0,4.0,,13.0,5.0,1.0,50.0,3.0,15.0,1.0,5.0,24.0,4.0,33.0,19.0,52.0,3.0,3.0,1.0,2.0,10.0,10.0,11.0,,,2.0,21.0,2.0,7.0,12.0,,21.0,,2.0,20.0,,1.0,,17.0,3.0,,,8.0,,2.0,4.0,,,3.0,1.0,4.0,1.0,,68.0,22.0,24.0,1.0,2.0,0.7037037037037037,0.76,0.8,0.3333333333333333,,0.25,0.3333333333333333,0.40298507462686567,0.4,0.5714285714285714,0.42073170731707316,0.3333333333333333,0.5277777777777778,0.449438202247191,0.3333333333333333,0.55,0.18292682926829268,0.014925373134328358,0.034482758620689655,0.47619047619047616,1.0,0.25,0.6666666666666666,0.39473684210526316,0.7142857142857143,0.3,0.6744186046511628,0.375,0.23076923076923078,0.5555555555555556,0.3,,0.35294117647058826,0.9166666666666666,1.0,0.8,0.5,0.06382978723404255,91.5,0.25,16.554347826086957,14.912087912087912,15.097826086956522,14.186813186813186,0.35365853658536583,0.5517241379310345,0.5714285714285714,0.8125,0.21951219512195122,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.24390243902439024,0.2,0.2,0.25,,,,,0.18292682926829268,0.3333333333333333,0.3333333333333333,0.8,0.4444444444444444,0.25,,,,,0.16666666666666666,,0.5555555555555556,0.6,0.2222222222222222,0.25,0.5365853658536586,0.3333333333333333,0.518540243902439,0.51503,0.5948222222222221,0.09195402298850575,0.1111111111111111,,0.15,0.275,8.605970149253732,24.9,0.2608695652173913,2015-04-10,0021401177,WAS,,,1.0,,,,1.0,2.0,,,,0.4375,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,96.0,95.0,25.0,30.0,8.0,191.0,18.0,29.0,3.0,5.0,2.0,6.0,2.0,9.0,15.0,25.0,1.0,4.0,,,5.0,16.0,,1.0,1.0,4.0,35.0,63.0,6.0,20.0,8.0,96.0,4.0,7.0,,1.0,2.0,10.0,5.0,14.0,1.0,4.0,3.0,16.0,50.0,20.0,15.0,3.0,4.0,16.0,5.0,5.0,25.0,5.0,30.0,4.0,1.0,14.0,1.0,10.0,65.0,4.0,5.0,,11.0,27.0,2.0,40.0,9.0,49.0,2.0,13.0,8.0,5.0,9.0,6.0,8.0,2.0,,,17.0,,7.0,10.0,1.0,20.0,,1.0,20.0,3.0,2.0,,12.0,2.0,,,7.0,,,7.0,,,7.0,,7.0,3.0,,86.0,16.0,25.0,2.0,,0.7142857142857143,0.7575757575757576,0.8333333333333334,0.3,,0.25,0.3,0.5555555555555556,0.5714285714285714,0.35714285714285715,0.5301204819277109,0.5,0.3611111111111111,0.5454545454545454,0.5555555555555556,0.4,0.24096385542168675,0.07936507936507936,0.10344827586206896,0.5294117647058824,0.6666666666666666,,0.6585365853658537,0.19230769230769232,0.7333333333333333,0.3076923076923077,0.6785714285714286,0.23076923076923078,0.5,,0.4,,0.5454545454545454,0.7272727272727273,0.875,0.7777777777777778,0.6666666666666666,0.05714285714285714,95.5,0.42857142857142855,13.6875,16.48421052631579,13.291666666666666,15.43157894736842,0.3493975903614458,0.6206896551724138,0.6923076923076923,0.7777777777777778,0.10843373493975904,0.2222222222222222,0.2857142857142857,0.5,0.30120481927710846,0.6,0.6,0.6666666666666666,0.04819277108433735,0.25,0.25,1.0,0.1927710843373494,0.3125,0.3125,0.8,0.625,0.6,0.3333333333333333,,,,0.125,,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.25,0.5903614457831325,0.3125,0.5422487951807229,0.534,0.49674444444444443,0.07954545454545454,0.10294117647058823,,0.10416666666666667,0.16666666666666666,8.485714285714286,25.375,0.2604166666666667,2015-04-12,0021401193,MIL,,,5.0,0.2222222222222222,,3.0,,1.0,,2.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season
