Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,BlockingFoulsDrawn,Defensive 3 Seconds Violations,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Corner3PctBlocked,HeaveMakes,3SecondViolations,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedArc3,Season,year,SeasonType
48:00,92.0,92.0,36.0,19.0,4.0,184.0,11.0,22.0,2.0,2.0,4.0,8.0,4.0,9.0,8.0,19.0,8.0,1.0,2.0,4.0,10.0,,,2.0,6.0,23.0,50.0,7.0,18.0,18.0,85.0,3.0,5.0,,1.0,1.0,7.0,5.0,15.0,2.0,8.0,10.0,26.0,28.0,18.0,21.0,,4.0,,10.0,4.0,3.0,14.0,7.0,21.0,4.0,5.0,4.0,5.0,49.0,1.0,5.0,,4.0,12.0,18.0,6.0,24.0,,16.0,10.0,6.0,11.0,5.0,7.0,6.0,,18.0,,10.0,22.0,2.0,26.0,1.0,2.0,27.0,2.0,,9.0,4.0,3.0,3.0,,3.0,1.0,78.0,26.0,36.0,3.0,4.0,0.6086956521739131,0.6666666666666666,1.0,0.3888888888888889,,0.25,0.3888888888888889,0.46,0.6,0.3333333333333333,0.49264705882352944,0.5,0.34782608695652173,0.53125,0.5833333333333334,0.41935483870967744,0.2647058823529412,0.06,0.13636363636363635,,,0.6111111111111112,,0.5217391304347826,0.18518518518518517,0.6666666666666666,0.09090909090909091,0.5517241379310345,0.15789473684210525,0.2727272727272727,,0.18181818181818182,,0.2,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,,,92.0,0.3333333333333333,16.119565217391305,15.184782608695652,15.73913043478261,14.543478260869565,0.3235294117647059,0.5,0.5789473684210527,0.45454545454545453,0.1323529411764706,0.4444444444444444,0.4444444444444444,1.0,0.27941176470588236,0.42105263157894735,0.42105263157894735,0.625,0.11764705882352941,0.14705882352941177,0.4,0.4,1.0,0.3333333333333333,1.0,,0.16666666666666666,,,,0.34782608695652173,0.5,0.08695652173913043,0.2608695652173913,0.3333333333333333,0.5882352941176471,0.4,0.5336316176470588,0.47031,0.551441304347826,0.13157894736842105,0.15789473684210525,0.08235294117647059,0.3058823529411765,7.974,24.977777777777778,0.391304347826087,2014-12-05,0021400285,MIA,3.0,,3.0,2.0,3.0,5.0,7.0,7.0,1.0,1.0,0.375,0.375,1.0,,,,1.0,,0.05263157894736842,,,2.0,,,,,,,,,,2.0,,,,,,,2014-15,2015,Regular Season
48:00,95.0,95.0,17.0,13.0,8.0,190.0,14.0,19.0,2.0,2.0,2.0,2.0,10.0,15.0,13.0,19.0,7.0,1.0,1.0,7.0,24.0,2.0,2.0,2.0,8.0,37.0,53.0,12.0,31.0,15.0,125.0,3.0,3.0,3.0,3.0,4.0,19.0,7.0,9.0,3.0,9.0,6.0,29.0,36.0,38.0,33.0,3.0,2.0,,24.0,7.0,4.0,18.0,11.0,29.0,6.0,10.0,2.0,6.0,69.0,6.0,2.0,,7.0,19.0,29.0,8.0,37.0,1.0,14.0,8.0,6.0,7.0,5.0,4.0,2.0,,11.0,,8.0,14.0,1.0,18.0,3.0,,19.0,1.0,,8.0,2.0,8.0,3.0,4.0,8.0,6.0,106.0,29.0,17.0,1.0,2.0,0.4864864864864865,0.5,0.9166666666666666,0.3870967741935484,1.0,0.3333333333333333,0.3870967741935484,0.6981132075471698,1.0,0.7777777777777778,0.6547619047619048,1.25,0.6388888888888888,0.6720430107526881,1.1875,0.6904761904761905,0.36904761904761907,0.07547169811320754,0.21052631578947367,,,0.6363636363636364,,0.6129032258064516,0.125,0.7777777777777778,0.35294117647058826,0.65,0.24242424242424243,0.2,0.2,,0.26666666666666666,1.0,0.6,0.625,0.6,0.6,1.0,0.034482758620689655,95.0,0.75,15.705263157894738,14.610526315789473,15.042105263157895,14.115789473684211,0.2261904761904762,0.7368421052631579,0.9333333333333333,0.7142857142857143,0.17857142857142858,0.6666666666666666,0.6666666666666666,0.2,0.2261904761904762,0.6842105263157895,0.6842105263157895,0.46153846153846156,0.08333333333333333,0.2857142857142857,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.3333333333333333,1.0,,0.16666666666666666,0.3333333333333333,1.0,1.0,0.1111111111111111,1.0,0.05555555555555555,0.4444444444444444,0.25,0.5952380952380952,0.2916666666666667,0.5031819277108434,0.64125,0.4801147058823529,0.08791208791208792,0.13333333333333333,0.152,0.232,9.258490566037736,24.887096774193548,0.17894736842105263,2014-12-07,0021400298,DAL,5.0,1.0,5.0,3.0,3.0,,,3.0,,1.0,0.7142857142857143,0.7142857142857143,1.0,1.0,,,,1.0,,1.0,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,2014-15,2015,Regular Season
48:00,100.0,101.0,41.0,33.0,14.0,201.0,19.0,32.0,4.0,11.0,3.0,8.0,8.0,13.0,10.0,16.0,6.0,1.0,2.0,3.0,15.0,,1.0,3.0,6.0,37.0,61.0,4.0,21.0,28.0,114.0,7.0,15.0,,2.0,2.0,16.0,8.0,20.0,4.0,8.0,13.0,41.0,38.0,36.0,12.0,,8.0,,15.0,3.0,2.0,19.0,4.0,23.0,3.0,8.0,4.0,7.0,50.0,7.0,10.0,1.0,12.0,26.0,40.0,18.0,58.0,1.0,10.0,8.0,2.0,8.0,6.0,12.0,2.0,1.0,20.0,,14.0,28.0,1.0,25.0,3.0,1.0,34.0,1.0,1.0,13.0,4.0,6.0,5.0,1.0,6.0,5.0,98.0,41.0,40.0,3.0,3.0,0.5135135135135135,0.5757575757575758,1.0,0.19047619047619047,,0.5,0.19047619047619047,0.6065573770491803,0.4666666666666667,0.4,0.524390243902439,0.4117647058823529,0.5,0.576530612244898,0.4444444444444444,0.5714285714285714,0.25609756097560976,0.03278688524590164,0.0625,,,0.4,0.5,0.8125,0.4166666666666667,0.75,0.4117647058823529,0.7916666666666666,0.4146341463414634,0.46153846153846156,0.4,0.3333333333333333,0.4166666666666667,0.4,0.6875,0.8571428571428571,1.0,0.7692307692307693,0.6666666666666666,0.02564102564102564,100.5,0.8333333333333334,13.82,14.831683168316832,12.93,14.297029702970297,0.3902439024390244,0.59375,0.6333333333333333,0.42105263157894735,0.15853658536585366,0.6153846153846154,0.6153846153846154,0.5,0.1951219512195122,0.625,0.625,0.7,0.07317073170731707,0.18292682926829268,0.2,0.2,1.0,0.6470588235294118,0.36363636363636365,0.25,0.058823529411764705,0.058823529411764705,,,0.2857142857142857,0.375,0.07142857142857142,0.21428571428571427,0.5,0.6463414634146342,0.2,0.5414402439024391,0.5314409090909091,0.4969732142857143,0.13829787234042554,0.1780821917808219,0.14035087719298245,0.35964912280701755,6.9032786885245905,24.26666666666667,0.41,2014-12-09,0021400312,OKC,1.0,1.0,1.0,2.0,4.0,11.0,1.0,,,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,2.0,,,,,,,1.0,1.0,,,,,,,,3.0,,,1.0,,,,2014-15,2015,Regular Season
48:00,96.0,96.0,35.0,12.0,11.0,192.0,16.0,31.0,1.0,5.0,8.0,17.0,1.0,8.0,8.0,23.0,11.0,1.0,1.0,8.0,18.0,,,5.0,10.0,25.0,62.0,14.0,29.0,14.0,106.0,3.0,10.0,1.0,1.0,2.0,11.0,10.0,25.0,6.0,11.0,5.0,43.0,22.0,28.0,39.0,3.0,2.0,1.0,17.0,8.0,4.0,11.0,13.0,24.0,7.0,9.0,,2.0,61.0,2.0,10.0,2.0,2.0,23.0,27.0,14.0,41.0,3.0,8.0,5.0,3.0,3.0,2.0,10.0,1.0,1.0,13.0,1.0,7.0,24.0,1.0,19.0,1.0,1.0,19.0,1.0,3.0,7.0,1.0,3.0,3.0,,3.0,2.0,95.0,43.0,35.0,,1.0,0.44,0.4583333333333333,0.9285714285714286,0.4827586206896552,1.0,0.5454545454545454,0.5,0.4032258064516129,0.3,0.4,0.5054945054945055,0.4090909090909091,0.5277777777777778,0.5255102040816326,0.4230769230769231,0.5394736842105263,0.31868131868131866,0.06451612903225806,0.12903225806451613,,,0.23076923076923078,0.6666666666666666,0.8214285714285714,0.2702702702702703,0.6666666666666666,0.16666666666666666,0.8064516129032258,0.24489795918367346,0.4666666666666667,0.14285714285714285,0.13333333333333333,0.2857142857142857,,0.7777777777777778,0.75,0.8666666666666667,0.6666666666666666,,0.06666666666666667,96.0,0.6666666666666666,15.1875,14.8125,14.197916666666666,14.572916666666666,0.34065934065934067,0.5161290322580645,0.5925925925925926,0.5625,0.08791208791208792,0.125,0.125,,0.25274725274725274,0.34782608695652173,0.34782608695652173,0.25,0.12087912087912088,0.1978021978021978,0.4444444444444444,0.4444444444444444,0.875,0.45454545454545453,0.2,,0.09090909090909091,,,,0.4722222222222222,0.47058823529411764,0.027777777777777776,0.2777777777777778,0.5,0.6593406593406593,0.47058823529411764,0.5490766666666667,0.54155,0.5543114285714286,0.08247422680412371,0.10294117647058823,0.10377358490566038,0.4056603773584906,7.870967741935484,25.56896551724138,0.3645833333333333,2014-12-13,0021400344,LAC,6.0,1.0,6.0,2.0,2.0,6.0,2.0,4.0,,1.0,0.5454545454545454,0.5454545454545454,1.0,1.0,,4.0,1.0,,0.034482758620689655,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,,2014-15,2015,Regular Season
48:00,92.0,93.0,33.0,26.0,15.0,185.0,8.0,14.0,3.0,5.0,2.0,2.0,6.0,11.0,4.0,12.0,13.0,3.0,6.0,7.0,25.0,,2.0,1.0,9.0,18.0,37.0,12.0,38.0,22.0,94.0,4.0,9.0,1.0,5.0,2.0,13.0,5.0,8.0,3.0,15.0,17.0,36.0,16.0,20.0,27.0,9.0,4.0,1.0,24.0,7.0,,8.0,9.0,17.0,5.0,1.0,6.0,1.0,43.0,8.0,7.0,1.0,5.0,22.0,28.0,16.0,44.0,1.0,12.0,10.0,2.0,10.0,7.0,13.0,3.0,1.0,23.0,1.0,9.0,24.0,2.0,26.0,,,27.0,2.0,,6.0,7.0,5.0,3.0,2.0,5.0,2.0,81.0,36.0,33.0,2.0,6.0,0.4444444444444444,0.5,0.75,0.3157894736842105,0.2,0.2,0.32432432432432434,0.4864864864864865,0.4444444444444444,0.625,0.48,0.39285714285714285,0.41304347826086957,0.5402298850574713,0.43333333333333335,0.5625,0.5066666666666667,,,,,0.43478260869565216,0.5,0.7333333333333333,0.3888888888888889,0.7142857142857143,0.32,0.7297297297297297,0.3488372093023256,0.5,0.25,0.375,0.23529411764705882,0.5,0.8333333333333334,0.6,0.8888888888888888,0.75,0.6666666666666666,0.023809523809523808,92.5,0.4,17.065217391304348,14.086021505376344,15.978260869565217,13.580645161290322,0.18666666666666668,0.5714285714285714,0.5714285714285714,0.125,0.14666666666666667,0.5454545454545454,0.5454545454545454,1.0,0.16,0.3333333333333333,0.3333333333333333,0.25,0.17333333333333334,0.3333333333333333,0.28,0.28,0.7142857142857143,0.35714285714285715,0.6,,0.21428571428571427,0.14285714285714285,,,0.08695652173913043,1.0,0.2608695652173913,0.391304347826087,0.1111111111111111,0.6933333333333334,0.2916666666666667,0.5299236486486487,0.57365625,0.5224704545454546,0.0875,0.14634146341463414,0.13829787234042554,0.3829787234042553,8.894594594594595,25.7,0.358695652173913,2014-12-15,0021400360,PHX,5.0,2.0,4.0,1.0,3.0,7.0,1.0,,,1.0,0.38461538461538464,0.4166666666666667,0.8,0.3333333333333333,,2.0,1.0,,0.02564102564102564,1.0,1.0,,,2.0,,,1.0,0.02631578947368421,,0.3333333333333333,,3.0,0.07692307692307693,,1.0,,,,2014-15,2015,Regular Season
48:00,94.0,94.0,19.0,29.0,16.0,188.0,16.0,23.0,8.0,12.0,5.0,6.0,6.0,17.0,12.0,24.0,7.0,,,5.0,16.0,,,,3.0,34.0,64.0,7.0,23.0,15.0,104.0,10.0,17.0,,,2.0,22.0,9.0,11.0,,3.0,10.0,28.0,38.0,30.0,18.0,3.0,14.0,,16.0,5.0,,19.0,6.0,25.0,4.0,5.0,5.0,9.0,56.0,8.0,10.0,1.0,11.0,22.0,37.0,19.0,56.0,4.0,4.0,3.0,1.0,8.0,5.0,6.0,3.0,1.0,14.0,1.0,9.0,19.0,1.0,24.0,,1.0,29.0,2.0,,7.0,9.0,3.0,3.0,,3.0,2.0,82.0,28.0,19.0,2.0,3.0,0.5588235294117647,0.7037037037037037,0.8571428571428571,0.30434782608695654,,,0.30434782608695654,0.53125,0.5882352941176471,0.8181818181818182,0.5114942528735632,0.5882352941176471,0.6428571428571429,0.5148514851485149,0.6111111111111112,0.6086956521739131,0.26436781609195403,,,,,0.5714285714285714,0.2,0.8148148148148148,0.3333333333333333,0.9166666666666666,0.5333333333333333,0.8461538461538461,0.4,0.42857142857142855,0.36363636363636365,0.25,0.4,0.8,0.8571428571428571,0.8333333333333334,0.7857142857142857,0.875,1.0,0.08888888888888889,94.0,0.6666666666666666,16.670212765957448,13.96808510638298,15.414893617021276,13.606382978723405,0.26436781609195403,0.6956521739130435,0.6956521739130435,0.3125,0.19540229885057472,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.27586206896551724,0.5,0.5,0.75,0.08045977011494253,0.1839080459770115,0.3125,0.3125,0.8,0.7058823529411765,0.6666666666666666,0.125,,,,,0.42857142857142855,0.8333333333333334,,0.21428571428571427,,0.5287356321839081,0.3125,0.5024798850574712,0.5198,0.5301321428571428,0.07608695652173914,0.10144927536231885,0.21153846153846154,0.2692307692307692,9.5546875,24.55652173913043,0.20212765957446807,2014-12-17,0021400376,POR,2.0,,2.0,4.0,3.0,,1.0,,,1.0,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,,1.0,,,1.0,,,,,2.0,,,,,,,2014-15,2015,Regular Season
48:00,98.0,97.0,45.0,36.0,3.0,195.0,17.0,27.0,,1.0,6.0,13.0,10.0,14.0,5.0,12.0,5.0,,1.0,4.0,9.0,,,3.0,6.0,32.0,53.0,6.0,14.0,25.0,107.0,,3.0,,,2.0,2.0,15.0,27.0,4.0,7.0,8.0,50.0,38.0,26.0,15.0,3.0,,,9.0,4.0,2.0,19.0,5.0,24.0,3.0,11.0,3.0,5.0,53.0,,5.0,,6.0,24.0,35.0,5.0,40.0,3.0,5.0,3.0,2.0,7.0,6.0,14.0,1.0,1.0,21.0,1.0,12.0,23.0,2.0,26.0,2.0,2.0,33.0,1.0,1.0,12.0,3.0,,,,,,105.0,50.0,45.0,2.0,3.0,0.59375,0.59375,0.8333333333333334,0.42857142857142855,,0.5714285714285714,0.42857142857142855,0.6037735849056604,,0.5555555555555556,0.6119402985074627,,0.6176470588235294,0.6463414634146342,0.25,0.625,0.208955223880597,0.03773584905660377,0.07407407407407407,,,0.3333333333333333,,0.8571428571428571,0.25,0.6666666666666666,,0.8108108108108109,0.17857142857142858,0.2,0.5,0.16666666666666666,,,0.7142857142857143,0.875,0.9230769230769231,0.75,,0.11538461538461539,97.5,,15.408163265306122,14.123711340206185,15.183673469387756,13.793814432989691,0.40298507462686567,0.6296296296296297,0.68,0.6470588235294118,0.208955223880597,0.7142857142857143,0.7142857142857143,0.3,0.1791044776119403,0.4166666666666667,0.4166666666666667,1.0,0.07462686567164178,0.13432835820895522,0.4444444444444444,0.4444444444444444,0.75,0.3333333333333333,,,,,,,0.38235294117647056,0.46153846153846156,0.029411764705882353,0.17647058823529413,0.5,0.6119402985074627,0.4444444444444444,0.49525746268656723,0.4623,0.4677705882352941,0.16455696202531644,0.1875,0.018691588785046728,0.4672897196261682,7.333962264150943,24.692857142857143,0.45918367346938777,2014-12-18,0021400381,SAC,2.0,1.0,2.0,5.0,4.0,9.0,,,,1.0,0.4,0.4,1.0,1.0,,3.0,1.0,,0.06666666666666667,,,,1.0,1.0,,,1.0,,,,,2.0,,,1.0,1.0,,,2014-15,2015,Regular Season
48:00,95.0,96.0,33.0,17.0,10.0,191.0,16.0,33.0,3.0,7.0,7.0,15.0,2.0,2.0,7.0,20.0,11.0,,3.0,9.0,15.0,,,4.0,8.0,25.0,55.0,12.0,26.0,20.0,106.0,3.0,7.0,,,4.0,10.0,8.0,20.0,5.0,11.0,10.0,41.0,38.0,12.0,30.0,6.0,4.0,,15.0,9.0,1.0,19.0,10.0,29.0,7.0,11.0,2.0,6.0,68.0,3.0,8.0,,9.0,17.0,31.0,11.0,42.0,2.0,10.0,7.0,3.0,6.0,4.0,6.0,2.0,,12.0,2.0,7.0,18.0,1.0,26.0,,,27.0,3.0,,10.0,5.0,3.0,3.0,,4.0,4.0,96.0,41.0,33.0,1.0,5.0,0.76,0.8260869565217391,0.8333333333333334,0.46153846153846156,,0.45454545454545453,0.46153846153846156,0.45454545454545453,0.42857142857142855,0.4,0.5308641975308642,0.42857142857142855,0.5,0.5698924731182796,0.5555555555555556,0.5694444444444444,0.32098765432098764,0.01818181818181818,0.030303030303030304,,,0.5,,0.8095238095238095,0.26666666666666666,0.6,0.21428571428571427,0.7222222222222222,0.25,0.35294117647058826,,0.15384615384615385,0.16666666666666666,0.25,0.8571428571428571,1.0,0.7272727272727273,0.5833333333333334,0.6666666666666666,0.046511627906976744,95.5,1.0,14.505263157894737,15.645833333333334,14.178947368421053,14.947916666666666,0.4074074074074074,0.48484848484848486,0.5,0.6875,0.024691358024691357,1.0,1.0,1.0,0.24691358024691357,0.35,0.35,0.8571428571428571,0.13580246913580246,0.18518518518518517,0.6,0.6,0.7777777777777778,1.0,0.42857142857142855,0.3333333333333333,,,,,0.4838709677419355,0.4666666666666667,0.0967741935483871,0.25806451612903225,0.5,0.7283950617283951,0.6,0.5370549382716049,0.6286333333333333,0.5516354838709677,0.11363636363636363,0.16129032258064516,0.09433962264150944,0.3867924528301887,8.049090909090909,24.43846153846154,0.3473684210526316,2014-12-20,0021400399,LAC,3.0,1.0,3.0,5.0,2.0,2.0,,,,1.0,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,,2.0,,,,,,,,4.0,1.0,,1.0,,,,,1.0,,,,1.0,,1.0,2014-15,2015,Regular Season
48:00,98.0,99.0,35.0,32.0,11.0,197.0,11.0,20.0,3.0,7.0,7.0,7.0,6.0,17.0,11.0,24.0,5.0,,1.0,5.0,16.0,1.0,1.0,2.0,9.0,28.0,61.0,8.0,21.0,28.0,108.0,4.0,10.0,1.0,1.0,1.0,12.0,12.0,18.0,2.0,10.0,11.0,41.0,30.0,26.0,18.0,6.0,4.0,1.0,15.0,5.0,5.0,15.0,6.0,21.0,4.0,4.0,4.0,7.0,48.0,5.0,7.0,,9.0,24.0,35.0,12.0,47.0,,6.0,2.0,4.0,7.0,6.0,6.0,1.0,1.0,13.0,1.0,11.0,21.0,2.0,24.0,1.0,3.0,36.0,,2.0,11.0,6.0,5.0,5.0,,5.0,2.0,96.0,36.0,32.0,,3.0,0.5357142857142857,0.5769230769230769,0.75,0.38095238095238093,1.0,0.2,0.4,0.45901639344262296,0.4,0.6666666666666666,0.4878048780487805,0.5,0.5357142857142857,0.5353535353535354,0.5,0.5714285714285714,0.25609756097560976,0.08196721311475409,0.15,0.058823529411764705,0.041666666666666664,0.5384615384615384,,0.8,0.21212121212121213,0.6923076923076923,0.5,0.7674418604651163,0.27906976744186046,0.3333333333333333,0.36363636363636365,,0.5555555555555556,,0.6153846153846154,0.8571428571428571,1.0,0.8,0.3333333333333333,,98.5,0.4,15.83673469387755,13.414141414141413,14.918367346938776,12.808080808080808,0.24390243902439024,0.55,0.6470588235294118,0.36363636363636365,0.2073170731707317,0.35294117647058826,0.375,0.6666666666666666,0.2926829268292683,0.4583333333333333,0.4782608695652174,0.6363636363636364,0.06097560975609756,0.1951219512195122,0.3125,0.3333333333333333,0.8,0.6363636363636364,0.42857142857142855,,,0.09090909090909091,1.0,1.0,0.25,1.0,0.03571428571428571,0.32142857142857145,0.2222222222222222,0.5,0.3333333333333333,0.47566975308641973,0.5438,0.4775148148148148,0.11827956989247312,0.1527777777777778,0.1111111111111111,0.37962962962962965,10.234426229508196,26.376190476190477,0.35714285714285715,2014-12-23,0021400423,CHA,3.0,,2.0,2.0,1.0,5.0,4.0,4.0,,0.6666666666666666,0.6,0.6,0.6666666666666666,,,2.0,,,,,1.0,1.0,,,,,,0.047619047619047616,0.0625,,,,,,,,,,2014-15,2015,Regular Season
48:00,97.0,97.0,22.0,36.0,9.0,194.0,20.0,33.0,4.0,5.0,4.0,6.0,4.0,9.0,3.0,11.0,7.0,,3.0,2.0,16.0,,1.0,,4.0,27.0,53.0,4.0,23.0,11.0,77.0,4.0,5.0,,1.0,,8.0,8.0,12.0,2.0,7.0,2.0,24.0,32.0,22.0,12.0,,,,16.0,2.0,6.0,16.0,4.0,20.0,2.0,13.0,,3.0,44.0,4.0,6.0,,7.0,24.0,31.0,10.0,41.0,1.0,8.0,6.0,2.0,15.0,10.0,8.0,5.0,3.0,23.0,4.0,10.0,19.0,1.0,19.0,1.0,1.0,14.0,,,6.0,1.0,4.0,2.0,2.0,4.0,3.0,69.0,24.0,22.0,1.0,1.0,0.5925925925925926,0.5925925925925926,1.0,0.17391304347826086,,0.2857142857142857,0.17391304347826086,0.5094339622641509,0.8,0.6666666666666666,0.4342105263157895,0.6666666666666666,0.5789473684210527,0.463855421686747,0.6666666666666666,0.6,0.3026315789473684,0.11320754716981132,0.12121212121212122,0.2222222222222222,,0.6521739130434783,,0.8571428571428571,0.23076923076923078,0.7,0.21052631578947367,0.8157894736842105,0.2222222222222222,0.38461538461538464,0.2,,0.21428571428571427,0.2,0.5,0.875,1.0,0.8571428571428571,0.3333333333333333,0.02564102564102564,97.0,0.75,14.783505154639176,14.907216494845361,14.412371134020619,14.690721649484535,0.4342105263157895,0.6060606060606061,0.6896551724137931,0.65,0.11842105263157894,0.4444444444444444,0.5714285714285714,,0.14473684210526316,0.2727272727272727,0.2727272727272727,1.0,0.09210526315789473,0.21052631578947367,0.125,0.125,1.0,0.8333333333333334,0.8,0.75,,0.16666666666666666,,,0.3157894736842105,0.6666666666666666,0.15789473684210525,0.21052631578947367,,0.7368421052631579,0.125,0.5459105263157894,0.56585,0.5070394736842104,0.07317073170731707,0.1016949152542373,0.1038961038961039,0.3116883116883117,6.254716981132075,24.291304347826088,0.2268041237113402,2014-12-26,0021400434,ATL,2.0,2.0,2.0,,3.0,1.0,,,1.0,,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,2014-15,2015,Regular Season
