Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,ShortMidRangeAssists,OffThreePtRebounds,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Corner3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,ShortMidRangePctBlocked,SecondChanceFtPoints,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,OffFTReboundPct,LongMidRangePctBlocked,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType
48:00,98,97,20,13.0,10,195,21,30,2.0,5.0,6.0,7.0,7.0,15,7.0,17,6.0,10,,,1.0,5.0,11,,,,2.0,35,62,11,21,16,119,2.0,7,,,6,9.0,12,,3.0,4.0,22.0,34,36,30,11,5.0,8.0,,17,10,27,5.0,5.0,11,3.0,64,9,12,20,8.0,40,11,51,,6,3,3.0,10,3.0,10,7.0,,,,17,2.0,4.0,13,,20,2.0,1.0,18,2.0,,1.0,22,1.0,1.0,9,2.0,3.0,3.0,,3.0,3.0,,113,22.0,20,2.0,2.0,0.4857142857142857,0.5151515151515151,0.9090909090909091,0.5238095238095238,,,0.5238095238095238,0.5645161290322581,0.2857142857142857,0.75,0.6204819277108434,0.2857142857142857,0.6,0.6397849462365591,0.3333333333333333,0.6470588235294118,0.25301204819277107,,0.12903225806451613,0.16666666666666666,,0.5882352941176471,1.0,0.7692307692307693,0.3333333333333333,0.7058823529411765,0.7441860465116279,0.3142857142857143,0.2222222222222222,0.25,0.5,0.8333333333333334,0.6666666666666666,0.8,0.9090909090909091,0.3333333333333333,,97.5,1.0,14.816326530612244,14.721649484536082,14.214285714285714,14.29896907216495,0.3614457831325301,0.7,0.84,0.5238095238095238,0.18072289156626506,0.4666666666666667,0.5833333333333334,0.20481927710843373,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.12048192771084337,0.6,0.6,0.8333333333333334,0.13253012048192772,0.45454545454545453,0.45454545454545453,1.0,0.7142857142857143,0.4,,,,,,0.4666666666666667,0.8571428571428571,0.06666666666666667,,0.13333333333333333,,0.6144578313253012,0.45454545454545453,0.5137789156626507,0.4867857142857143,0.5535233333333333,0.0989010989010989,0.12857142857142856,0.05042016806722689,0.18487394957983194,7.735483870967743,24.566666666666666,0.20408163265306123,2015-02-23,0021400830,PHI,3.0,4.0,,,3.0,2.0,3.0,,,,0.25,0.4,,0.42857142857142855,,1.0,0.2,2.0,1.0,,1.0,,,,,,,,,,,,,2014-15,2015,Regular Season
53:00,97,98,36,19.0,12,195,13,21,1.0,3.0,7.0,11.0,6.0,12,7.0,20,1.0,4,,1.0,3.0,5.0,27,,4.0,2.0,8.0,26,53,6,31,23,93,2.0,7,,4.0,6,12.0,20,3.0,11.0,14.0,47.0,26,26,12,26,5.0,,1.0,13,4,17,3.0,1.0,7,5.0,38,11,11,20,7.0,38,15,53,,8,7,1.0,4,4.0,1,10.0,2.0,3.0,,14,1.0,2.0,11,1.0,24,,,28,1.0,2.0,,32,,1.0,8,6.0,5.0,2.0,2.0,5.0,2.0,1.0,87,43.0,34,2.0,2.0,0.5,0.52,0.6666666666666666,0.1935483870967742,,0.2727272727272727,0.2,0.49056603773584906,0.2857142857142857,0.6,0.4166666666666667,0.18181818181818182,0.532258064516129,0.46464646464646464,0.21428571428571427,0.5897435897435898,0.36904761904761907,0.03225806451612903,,,0.037037037037037035,0.2857142857142857,1.0,0.7142857142857143,0.4074074074074074,0.7333333333333333,0.7209302325581395,0.27450980392156865,0.375,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.7272727272727273,0.75,0.75,0.7142857142857143,,88.30188679245283,0.4,17.701030927835053,14.928571428571429,16.31958762886598,14.561224489795919,0.25,0.6190476190476191,0.6190476190476191,0.5384615384615384,0.14285714285714285,0.5,0.5,0.23809523809523808,0.35,0.35,0.7142857142857143,0.047619047619047616,0.25,0.25,1.0,0.32142857142857145,0.18518518518518517,0.19230769230769232,0.6,0.2727272727272727,0.3333333333333333,,,0.36363636363636365,,,0.3548387096774194,0.6363636363636364,0.0967741935483871,0.3333333333333333,0.25806451612903225,0.25,0.6190476190476191,0.19230769230769232,0.49753554216867474,0.5317888888888889,0.519055,0.0967741935483871,0.13114754098360656,0.06451612903225806,0.5053763440860215,9.407547169811322,26.825806451612905,0.3711340206185567,2015-02-25,0021400842,ORL,6.0,2.0,,1.0,1.0,3.0,3.0,1.0,,,0.125,0.14285714285714285,,0.16666666666666666,0.03125,1.0,,2.0,,1.0,2.0,,,,1.0,,,,0.25,,,,,2014-15,2015,Regular Season
48:00,89,89,23,36.0,8,178,21,31,2.0,3.0,6.0,9.0,7.0,15,5.0,17,2.0,4,1.0,,,6.0,17,,1.0,1.0,5.0,33,63,8,21,12,102,4.0,5,,2.0,8,9.0,17,1.0,5.0,3.0,24.0,26,40,24,16,6.0,6.0,,13,8,21,6.0,2.0,9,1.0,50,5,6,20,1.0,27,8,35,1.0,3,1,2.0,3,2.0,2,4.0,1.0,1.0,,7,1.0,2.0,10,3.0,23,4.0,,19,1.0,1.0,1.0,16,,,8,,6.0,5.0,1.0,7.0,5.0,,94,24.0,23,5.0,,0.3939393939393939,0.41935483870967744,1.0,0.38095238095238093,,0.2,0.4,0.5238095238095238,0.8,0.5294117647058824,0.5357142857142857,0.5714285714285714,0.4772727272727273,0.5543478260869565,0.5714285714285714,0.5,0.25,,0.09523809523809523,0.0967741935483871,,0.42857142857142855,1.0,0.7407407407407407,0.16666666666666666,0.75,0.7428571428571429,0.20512820512820512,0.2,0.25,0.08333333333333333,0.6363636363636364,0.625,1.0,0.7142857142857143,1.0,0.030303030303030304,89.0,0.7142857142857143,16.730337078651687,15.629213483146067,16.0561797752809,14.898876404494382,0.36904761904761907,0.6774193548387096,0.75,0.42857142857142855,0.17857142857142858,0.4666666666666667,0.5384615384615384,0.20238095238095238,0.29411764705882354,0.3125,0.2,0.047619047619047616,0.5,0.5,1.0,0.20238095238095238,0.35294117647058826,0.35294117647058826,1.0,0.42857142857142855,0.6666666666666666,,0.14285714285714285,0.14285714285714285,,,0.4090909090909091,0.6666666666666666,,,0.22727272727272727,0.2,0.6190476190476191,0.375,0.4931620481927711,0.5316375,0.45749761904761904,0.08695652173913043,0.11267605633802817,0.0784313725490196,0.23529411764705882,8.022222222222222,27.95714285714286,0.25842696629213485,2015-02-27,0021400865,NOP,,4.0,,1.0,3.0,3.0,,,,,0.3333333333333333,0.2857142857142857,0.5,0.42857142857142855,,,0.13333333333333333,,,,,,,,,,1.0,1.0,,0.058823529411764705,,,,2014-15,2015,Regular Season
48:00,97,97,28,12.0,13,194,11,24,5.0,8.0,3.0,5.0,11.0,24,3.0,7,2.0,9,,1.0,2.0,5.0,17,1.0,2.0,1.0,6.0,25,55,7,26,20,91,7.0,12,1.0,2.0,18,8.0,15,2.0,8.0,7.0,29.0,20,30,21,17,5.0,4.0,1.0,10,7,17,5.0,2.0,5,,41,10,13,21,1.0,35,15,50,3.0,12,11,1.0,12,5.0,8,11.0,,4.0,3.0,23,1.0,5.0,8,,16,1.0,,19,1.0,,3.0,21,2.0,,9,1.0,3.0,2.0,1.0,3.0,1.0,,73,29.0,28,2.0,1.0,0.4,0.47619047619047616,1.0,0.2692307692307692,0.5,0.25,0.2692307692307692,0.45454545454545453,0.5833333333333334,0.5333333333333333,0.4382716049382716,0.6071428571428571,0.4782608695652174,0.5055555555555555,0.6428571428571429,0.5576923076923077,0.32098765432098764,0.038461538461538464,0.07272727272727272,0.16666666666666666,0.058823529411764705,0.5217391304347826,1.0,0.7241379310344828,0.3448275862068966,0.9285714285714286,0.7906976744186046,0.3191489361702128,0.4166666666666667,0.3076923076923077,0.25,0.3333333333333333,0.9,0.9,0.9166666666666666,1.0,0.07142857142857142,97.0,0.3333333333333333,15.54639175257732,14.144329896907216,14.649484536082474,13.556701030927835,0.2962962962962963,0.4583333333333333,0.55,0.45454545454545453,0.2962962962962963,0.4583333333333333,0.4583333333333333,0.08641975308641975,0.42857142857142855,0.42857142857142855,,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.0,0.20987654320987653,0.29411764705882354,0.3125,1.0,0.5714285714285714,0.625,,,0.14285714285714285,0.5,1.0,0.21739130434782608,0.6,0.08695652173913043,0.5,0.2608695652173913,0.16666666666666666,0.6172839506172839,0.29411764705882354,0.519937037037037,0.54162,0.49490434782608694,0.11235955056179775,0.14516129032258066,0.1978021978021978,0.31868131868131866,6.594545454545455,24.515384615384615,0.28865979381443296,2015-02-28,0021400871,ATL,,8.0,,,5.0,5.0,,1.0,,,0.2777777777777778,0.2727272727272727,0.2857142857142857,0.45454545454545453,0.037037037037037035,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,97,97,50,53.0,12,194,22,34,6.0,8.0,13.0,17.0,6.0,17,8.0,17,3.0,6,2.0,1.0,3.0,4.0,8,,,3.0,4.0,36,68,7,14,22,115,7.0,9,2.0,2.0,20,23.0,36,4.0,7.0,9.0,67.0,26,46,18,8,4.0,2.0,,13,6,19,3.0,3.0,9,2.0,44,11,15,13,7.0,35,12,47,2.0,14,12,2.0,7,3.0,5,9.0,1.0,2.0,,16,1.0,6.0,12,2.0,31,1.0,1.0,27,2.0,2.0,2.0,30,4.0,2.0,13,3.0,4.0,3.0,,4.0,2.0,1.0,95,67.0,50,7.0,2.0,0.3611111111111111,0.41935483870967744,0.8571428571428571,0.5,1.0,0.5714285714285714,0.5,0.5294117647058824,0.7777777777777778,0.6388888888888888,0.5670731707317073,0.9090909090909091,0.6744186046511628,0.601063829787234,0.9090909090909091,0.6875,0.17073170731707318,,0.029411764705882353,0.029411764705882353,,0.4375,1.0,0.65,0.34375,0.6521739130434783,0.6511627906976745,0.28205128205128205,0.25,0.45454545454545453,0.3333333333333333,0.8333333333333334,0.5,0.5833333333333334,0.75,0.5454545454545454,0.05405405405405406,97.0,0.5,15.896907216494846,13.793814432989691,15.350515463917526,13.278350515463918,0.4146341463414634,0.6470588235294118,0.6666666666666666,0.4090909090909091,0.2073170731707317,0.35294117647058826,0.375,0.2073170731707317,0.47058823529411764,0.47058823529411764,0.25,0.07317073170731707,0.5,0.5,1.0,0.0975609756097561,0.5,0.5,0.75,0.7272727272727273,0.75,,0.18181818181818182,,,,0.3953488372093023,0.7647058823529411,0.06976744186046512,0.3333333333333333,0.09302325581395349,0.75,0.5853658536585366,0.5,0.5085835365853659,0.60495,0.5143976744186046,0.14285714285714285,0.16883116883116883,0.17391304347826086,0.5826086956521739,8.098529411764707,24.67142857142857,0.5154639175257731,2015-03-02,0021400887,PHX,3.0,10.0,,,2.0,,,,1.0,,,,,0.3333333333333333,,,0.058823529411764705,,1.0,1.0,,2.0,1.0,1.0,1.0,,,,0.3333333333333333,,,,,2014-15,2015,Regular Season
48:00,98,99,38,11.0,15,197,23,35,5.0,8.0,9.0,14.0,6.0,15,,13,,5,,,3.0,3.0,11,,,2.0,4.0,29,63,3,16,33,100,5.0,10,,,16,11.0,24,2.0,7.0,18.0,46.0,26,32,9,10,3.0,1.0,,13,3,16,3.0,,12,,35,13,7,32,5.0,44,16,60,3.0,8,3,5.0,11,1.0,7,4.0,,4.0,,15,2.0,4.0,8,2.0,15,1.0,2.0,26,,1.0,,43,1.0,,13,9.0,7.0,3.0,3.0,7.0,5.0,,84,46.0,38,1.0,9.0,0.4482758620689655,0.4642857142857143,1.0,0.1875,,0.2857142857142857,0.2,0.4603174603174603,0.5,0.4583333333333333,0.4240506329113924,0.5,0.45161290322580644,0.5,0.5714285714285714,0.5476190476190477,0.20253164556962025,,0.015873015873015872,0.02857142857142857,,0.7333333333333333,1.0,0.8205128205128205,0.38235294117647056,0.7,0.7959183673469388,0.34782608695652173,0.4166666666666667,0.2222222222222222,0.46153846153846156,0.5555555555555556,0.7777777777777778,0.9523809523809523,0.625,1.0,0.06666666666666667,98.5,0.7142857142857143,15.061224489795919,14.181818181818182,14.295918367346939,13.98989898989899,0.4430379746835443,0.6571428571428571,0.6764705882352942,0.5217391304347826,0.189873417721519,0.4,0.4,0.16455696202531644,,,,0.06329113924050633,,,,0.13924050632911392,0.2727272727272727,0.2727272727272727,1.0,0.8,0.625,0.6,,,,,0.45161290322580644,0.6428571428571429,0.0967741935483871,,0.12903225806451613,0.5,0.6455696202531646,0.3,0.5497198717948718,0.5951,0.5567650000000001,0.14285714285714285,0.17333333333333334,0.16,0.46,6.366666666666667,26.28125,0.3877551020408163,2015-03-04,0021400905,LAL,,2.0,,1.0,1.0,3.0,2.0,,,,0.25,0.14285714285714285,0.4,0.16666666666666666,,1.0,,6.0,,1.0,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,93,94,31,5.0,9,187,13,21,4.0,4.0,6.0,8.0,5.0,12,9.0,19,2.0,7,,1.0,2.0,8.0,20,,,3.0,9.0,27,52,10,27,13,97,5.0,5,,,14,8.0,14,4.0,11.0,5.0,33.0,18,36,27,20,8.0,4.0,,9,9,18,7.0,2.0,4,4.0,45,7,9,20,1.0,30,9,39,1.0,5,4,1.0,6,,5,8.0,1.0,1.0,1.0,14,2.0,5.0,8,,19,,6.0,21,,4.0,1.0,19,1.0,,10,,2.0,1.0,1.0,2.0,2.0,,83,33.0,31,,,0.3333333333333333,0.375,0.9,0.37037037037037035,,0.36363636363636365,0.37037037037037035,0.5192307692307693,1.0,0.5714285714285714,0.5316455696202531,1.0,0.56,0.5511363636363636,1.0,0.5689655172413793,0.34177215189873417,,0.07692307692307693,0.19047619047619047,,0.42857142857142855,1.0,0.7407407407407407,0.28,0.6923076923076923,0.725,0.21951219512195122,0.5,0.2857142857142857,0.1,0.8571428571428571,0.3333333333333333,0.8571428571428571,0.6666666666666666,1.0,0.02702702702702703,93.5,1.0,15.129032258064516,15.670212765957446,14.698924731182796,15.01063829787234,0.26582278481012656,0.6190476190476191,0.7647058823529411,0.3076923076923077,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.24050632911392406,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.25316455696202533,0.4,0.4,0.875,0.8,1.0,,,,,,0.32,0.75,0.08,0.5,0.36,0.3333333333333333,0.6075949367088608,0.4,0.5031455696202531,0.540825,0.479692,0.11363636363636363,0.16393442622950818,0.14432989690721648,0.3402061855670103,9.078846153846154,25.70740740740741,0.3333333333333333,2015-03-06,0021400920,WAS,3.0,6.0,,,1.0,2.0,1.0,,,,0.125,0.09090909090909091,0.2,0.2,,,,4.0,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
53:00,106,106,27,27.0,5,212,20,25,2.0,3.0,4.0,4.0,6.0,10,8.0,21,4.0,13,,1.0,2.0,3.0,11,,,2.0,2.0,34,56,7,24,25,114,3.0,5,,,6,5.0,9,3.0,4.0,15.0,34.0,32,36,21,11,3.0,4.0,,16,7,23,3.0,4.0,13,2.0,53,4,14,18,3.0,35,5,40,,13,5,8.0,7,2.0,3,7.0,1.0,4.0,1.0,14,,4.0,10,1.0,21,1.0,,29,4.0,1.0,1.0,33,1.0,,9,8.0,8.0,7.0,1.0,8.0,5.0,,108,34.0,27,3.0,7.0,0.47058823529411764,0.5,1.0,0.2916666666666667,,0.75,0.2916666666666667,0.6071428571428571,0.6,0.5555555555555556,0.55625,0.6,0.7307692307692307,0.59375,0.6,0.8095238095238095,0.3,,0.07142857142857142,0.16,,0.5,1.0,0.5625,0.18181818181818182,0.9333333333333333,0.6808510638297872,0.13157894736842105,0.2,0.25,0.15384615384615385,0.5333333333333333,0.6666666666666666,0.5,1.0,0.875,,96.0,0.625,14.49056603773585,15.50943396226415,14.179245283018869,14.88679245283019,0.3125,0.8,0.9523809523809523,0.65,0.125,0.6,0.6,0.2625,0.38095238095238093,0.38095238095238093,0.25,0.1625,0.3076923076923077,0.3076923076923077,1.0,0.1375,0.2727272727272727,0.2727272727272727,1.0,0.6,0.6666666666666666,0.5,,,,,0.3076923076923077,1.0,0.15384615384615385,0.5,0.15384615384615385,1.0,0.6125,0.2727272727272727,0.51286375,0.5695,0.5187961538461539,0.10227272727272728,0.140625,0.05263157894736842,0.2982456140350877,8.641071428571427,24.25,0.25471698113207547,2015-03-07,0021400925,SAC,,4.0,,,1.0,1.0,3.0,,,,0.0625,0.14285714285714285,,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,86,88,35,23.0,12,174,12,19,2.0,2.0,4.0,7.0,4.0,13,9.0,20,1.0,9,,,5.0,3.0,8,1.0,1.0,1.0,3.0,25,52,4,17,28,90,4.0,6,1.0,1.0,15,8.0,16,1.0,8.0,20.0,39.0,22,28,12,8,3.0,2.0,,11,4,15,3.0,1.0,6,4.0,34,7,12,17,,29,12,41,1.0,5,2,3.0,7,1.0,4,6.0,,3.0,,13,2.0,5.0,9,,17,1.0,1.0,25,1.0,1.0,,34,1.0,,10,6.0,1.0,1.0,,2.0,1.0,,75,39.0,35,,7.0,0.44,0.4782608695652174,1.0,0.23529411764705882,1.0,0.125,0.23529411764705882,0.4807692307692308,0.6666666666666666,0.5,0.4492753623188406,0.7857142857142857,0.3958333333333333,0.5294117647058824,0.75,0.5416666666666666,0.2463768115942029,,0.038461538461538464,0.10526315789473684,,0.5384615384615384,,0.6296296296296297,0.25925925925925924,0.631578947368421,0.6304347826086957,0.3,0.42857142857142855,0.2222222222222222,0.18181818181818182,0.2857142857142857,1.0,0.5833333333333334,0.5384615384615384,0.8333333333333334,0.02631578947368421,87.0,0.5,15.988372093023257,17.102272727272727,14.953488372093023,15.659090909090908,0.2753623188405797,0.631578947368421,0.7058823529411765,0.5,0.18840579710144928,0.3076923076923077,0.3076923076923077,0.2898550724637681,0.45,0.45,0.4444444444444444,0.13043478260869565,0.1111111111111111,0.1111111111111111,1.0,0.11594202898550725,0.375,0.375,1.0,0.2857142857142857,1.0,0.5,,0.14285714285714285,1.0,1.0,0.2916666666666667,0.5714285714285714,0.20833333333333334,,0.125,0.3333333333333333,0.5217391304347826,0.375,0.5103326086956521,0.4648,0.5163125000000001,0.13924050632911392,0.16393442622950818,0.16666666666666666,0.43333333333333335,9.984615384615385,24.052941176470586,0.4069767441860465,2015-03-09,0021400940,BOS,,4.0,,,1.0,5.0,5.0,1.0,,,0.38461538461538464,0.6,0.25,0.25,0.05555555555555555,1.0,,4.0,1.0,,,,,,,,1.0,1.0,,,,,,2014-15,2015,Regular Season
48:00,94,94,21,45.0,12,188,18,28,3.0,4.0,1.0,5.0,11.0,17,2.0,15,1.0,8,1.0,1.0,2.0,5.0,13,1.0,2.0,,1.0,31,60,6,21,24,104,5.0,8,1.0,3.0,14,2.0,10,1.0,3.0,8.0,15.0,36,26,15,12,5.0,2.0,,18,5,23,4.0,1.0,15,1.0,51,10,9,15,6.0,30,14,44,1.0,14,8,6.0,8,1.0,4,3.0,,4.0,,11,2.0,3.0,19,2.0,29,,1.0,24,,2.0,2.0,38,4.0,2.0,15,5.0,3.0,2.0,1.0,3.0,,,90,15.0,21,2.0,4.0,0.5806451612903226,0.6206896551724138,0.8333333333333334,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3,0.5166666666666667,0.625,0.2,0.49382716049382713,0.5909090909090909,0.2692307692307692,0.5309278350515464,0.5833333333333334,0.39473684210526316,0.25925925925925924,,0.03333333333333333,0.07142857142857142,,0.7272727272727273,0.8571428571428571,0.5,0.3448275862068966,0.8181818181818182,0.5853658536585366,0.3023255813953488,0.6,0.3333333333333333,0.15384615384615385,0.36363636363636365,0.6923076923076923,0.3333333333333333,0.8888888888888888,0.5,0.024390243902439025,94.0,,16.0531914893617,14.585106382978724,15.03191489361702,13.648936170212766,0.345679012345679,0.6428571428571429,0.6923076923076923,0.8333333333333334,0.20987654320987653,0.6470588235294118,0.6470588235294118,0.18518518518518517,0.13333333333333333,0.13333333333333333,0.5,0.09876543209876543,0.125,0.125,1.0,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.8,0.36363636363636365,0.75,0.6666666666666666,0.09090909090909091,0.18181818181818182,0.5,1.0,0.38461538461538464,0.2,0.15384615384615385,0.5,0.07692307692307693,,0.6049382716049383,0.4166666666666667,0.548428125,0.6023722222222223,0.5720458333333334,0.16304347826086957,0.2112676056338028,0.1346153846153846,0.14423076923076922,7.66,25.833333333333332,0.22340425531914893,2015-03-11,0021400955,BKN,3.0,4.0,,1.0,2.0,3.0,,,,,0.21428571428571427,0.2857142857142857,0.14285714285714285,0.18181818181818182,,,,1.0,,,1.0,,,,1.0,,,,0.25,,,,,2014-15,2015,Regular Season
48:00,97,98,36,36.0,9,195,21,31,2.0,4.0,8.0,11.0,5.0,13,4.0,12,1.0,4,1.0,1.0,2.0,4.0,19,1.0,1.0,1.0,4.0,30,56,5,23,17,92,2.0,4,1.0,2.0,9,15.0,24,2.0,6.0,4.0,40.0,32,28,15,18,4.0,5.0,,16,5,21,4.0,1.0,12,1.0,47,5,18,14,6.0,38,10,48,,11,8,3.0,12,3.0,11,8.0,1.0,1.0,1.0,20,2.0,8.0,15,1.0,22,1.0,1.0,22,1.0,1.0,1.0,24,4.0,,11,3.0,5.0,2.0,3.0,5.0,2.0,1.0,83,40.0,36,1.0,2.0,0.5333333333333333,0.5714285714285714,1.0,0.21739130434782608,0.5,0.3333333333333333,0.22727272727272727,0.5357142857142857,0.5,0.625,0.47468354430379744,0.5833333333333334,0.6,0.5168539325842697,0.5625,0.6060606060606061,0.2911392405063291,,0.08928571428571429,0.12903225806451613,,0.6,1.0,0.5833333333333334,0.19230769230769232,0.9,0.7272727272727273,0.20930232558139536,0.2,0.125,0.25,0.75,0.375,0.625,0.9285714285714286,0.8333333333333334,,97.5,0.4,13.711340206185566,15.816326530612244,13.309278350515465,14.714285714285714,0.3924050632911392,0.6774193548387096,0.7777777777777778,0.5714285714285714,0.16455696202531644,0.38461538461538464,0.4166666666666667,0.1518987341772152,0.3333333333333333,0.3333333333333333,0.25,0.05063291139240506,0.25,0.25,1.0,0.24050632911392406,0.21052631578947367,0.21052631578947367,1.0,0.6666666666666666,0.5,,0.16666666666666666,0.16666666666666666,1.0,1.0,0.36666666666666664,0.7272727272727273,0.06666666666666667,0.5,0.13333333333333333,0.25,0.6835443037974683,0.2222222222222222,0.5198185897435897,0.5651200000000001,0.5059189655172414,0.12790697674418605,0.1746031746031746,0.09782608695652174,0.43478260869565216,6.428571428571429,27.87826086956522,0.3711340206185567,2015-03-13,0021400970,TOR,,4.0,,1.0,3.0,4.0,3.0,,,,0.23529411764705882,0.21428571428571427,0.3333333333333333,0.6,,1.0,0.07692307692307693,2.0,,,,,,,1.0,,,,0.3333333333333333,,,,,2014-15,2015,Regular Season
