Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Corner3Assists,ShortMidRangeAssists,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,BlockedLongMidRange,Travels,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,PtsUnassisted3s,3SecondViolations,HeaveAttempts,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,StepOutOfBoundsTurnovers,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,91.0,92.0,19.0,32.0,12.0,183.0,15.0,33.0,4.0,10.0,6.0,9.0,6.0,16.0,5.0,25.0,5.0,,1.0,2.0,9.0,,1.0,26.0,74.0,3.0,14.0,19.0,80.0,4.0,13.0,1.0,1.0,9.0,7.0,15.0,,2.0,7.0,21.0,28.0,24.0,6.0,8.0,9.0,2.0,11.0,14.0,2.0,16.0,1.0,8.0,4.0,34.0,3.0,13.0,8.0,16.0,5.0,29.0,16.0,45.0,2.0,9.0,6.0,3.0,6.0,,3.0,5.0,,3.0,11.0,1.0,2.0,13.0,,25.0,1.0,18.0,,,24.0,1.0,11.0,5.0,5.0,,5.0,3.0,71.0,21.0,19.0,3.0,0.5384615384615384,0.6363636363636364,0.6666666666666666,0.21428571428571427,,0.21428571428571427,0.35135135135135137,0.3076923076923077,0.4666666666666667,0.3465909090909091,0.2857142857142857,0.4117647058823529,0.4072164948453608,0.3,0.5,0.1590909090909091,0.14864864864864866,0.2727272727272727,0.0625,0.5454545454545454,0.8333333333333334,0.5925925925925926,0.2708333333333333,0.6153846153846154,0.3,0.6,0.27586206896551724,0.3333333333333333,0.5,0.1,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.7,0.6,0.6666666666666666,0.0425531914893617,91.5,0.6,16.208791208791208,15.271739130434783,15.373626373626374,14.184782608695652,0.375,0.45454545454545453,0.625,0.5333333333333333,0.18181818181818182,0.375,0.4,0.2840909090909091,0.2,0.20833333333333334,0.8,0.056818181818181816,0.10227272727272728,0.2222222222222222,0.2222222222222222,0.5,0.7142857142857143,0.4,,,0.5294117647058824,0.6666666666666666,0.058823529411764705,0.058823529411764705,,0.5340909090909091,0.2222222222222222,0.4811212643678161,0.5153227272727272,0.4989382352941176,0.13402061855670103,0.13414634146341464,0.1125,0.2625,9.135135135135135,25.42142857142857,0.2087912087912088,2014-12-10,0021400320,BKN,1.0,,,,1.0,,1.0,2.0,2.0,1.0,1.0,3.0,,,,0.04,0.3333333333333333,0.2,0.2,1.0,,,0.07142857142857142,,,,,,,,,,,3.0,1.0,,,,2.0,0.25,0.13333333333333333,1.0,,,,,,,,,,2014-15,2015,Regular Season
48:00,91.0,91.0,5.0,12.0,9.0,182.0,13.0,19.0,3.0,7.0,1.0,4.0,7.0,13.0,11.0,32.0,6.0,1.0,1.0,10.0,18.0,1.0,3.0,31.0,64.0,12.0,24.0,8.0,106.0,4.0,11.0,1.0,,11.0,1.0,4.0,1.0,4.0,,5.0,26.0,36.0,21.0,6.0,18.0,10.0,3.0,13.0,7.0,20.0,5.0,5.0,6.0,47.0,6.0,6.0,7.0,18.0,2.0,27.0,12.0,39.0,1.0,3.0,1.0,2.0,5.0,1.0,4.0,6.0,2.0,1.0,11.0,,,11.0,,17.0,,11.0,,,11.0,2.0,4.0,5.0,3.0,2.0,5.0,1.0,95.0,5.0,5.0,1.0,0.41935483870967744,0.4642857142857143,0.5833333333333334,0.5,0.25,0.5,0.484375,0.36363636363636365,0.25,0.5568181818181818,0.4583333333333333,0.3125,0.5706521739130435,0.4583333333333333,0.3125,0.2727272727272727,0.046875,0.10526315789473684,,0.45454545454545453,1.0,0.5294117647058824,0.1875,0.7,0.5,0.5681818181818182,0.2727272727272727,0.5,,0.15,0.625,0.3076923076923077,0.6,0.7272727272727273,0.5714285714285714,1.0,0.023809523809523808,91.0,0.2,16.0989010989011,15.54945054945055,15.67032967032967,14.648351648351648,0.2159090909090909,0.6842105263157895,0.7647058823529411,0.38461538461538464,0.14772727272727273,0.5384615384615384,0.5384615384615384,0.36363636363636365,0.34375,0.3548387096774194,0.5454545454545454,0.06818181818181818,0.20454545454545456,0.5555555555555556,0.5555555555555556,0.5,0.5833333333333334,0.42857142857142855,,0.08333333333333333,0.5,0.25,0.125,0.375,0.3333333333333333,0.48863636363636365,0.5555555555555556,0.47955909090909093,0.5221571428571429,0.55023125,0.05434782608695652,0.058823529411764705,0.10377358490566038,0.04716981132075472,11.840625,24.691666666666666,0.054945054945054944,2014-12-12,0021400328,POR,2.0,1.0,,,,1.0,2.0,2.0,,1.0,2.0,,,,1.0,0.03125,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,15.0,,,,,1.0,0.25,0.041666666666666664,1.0,,1.0,,,,,,,,2014-15,2015,Regular Season
48:00,90.0,89.0,19.0,32.0,13.0,179.0,13.0,24.0,3.0,8.0,3.0,4.0,5.0,17.0,6.0,17.0,2.0,1.0,1.0,4.0,20.0,1.0,7.0,24.0,58.0,4.0,22.0,15.0,75.0,3.0,11.0,1.0,4.0,10.0,4.0,8.0,1.0,8.0,2.0,13.0,18.0,30.0,9.0,6.0,20.0,4.0,8.0,9.0,3.0,12.0,3.0,6.0,2.0,27.0,4.0,10.0,4.0,22.0,1.0,27.0,14.0,41.0,2.0,13.0,9.0,4.0,4.0,2.0,2.0,11.0,2.0,2.0,15.0,,1.0,9.0,,22.0,,18.0,,,18.0,,7.0,5.0,4.0,1.0,5.0,4.0,65.0,13.0,19.0,2.0,0.375,0.42857142857142855,0.75,0.18181818181818182,0.125,0.18181818181818182,0.41379310344827586,0.2727272727272727,0.5,0.375,0.25,0.34375,0.42134831460674155,0.35714285714285715,0.38235294117647056,0.275,0.13793103448275862,0.20833333333333334,0.058823529411764705,0.26666666666666666,1.0,0.7586206896551724,0.30303030303030304,0.4444444444444444,0.25,0.6842105263157895,0.2857142857142857,0.45454545454545453,0.16666666666666666,0.3,0.2857142857142857,0.8,0.7142857142857143,0.8,0.42857142857142855,0.5,0.047619047619047616,89.5,0.8,15.855555555555556,16.325842696629213,14.777777777777779,15.269662921348315,0.3,0.5416666666666666,0.6842105263157895,0.46153846153846156,0.2125,0.29411764705882354,0.3125,0.2125,0.35294117647058826,0.4,0.3333333333333333,0.025,0.25,0.2,0.2,0.75,0.6666666666666666,0.375,,0.08333333333333333,0.25,0.75,0.0625,0.4375,0.14285714285714285,0.575,0.2,0.49447875,0.5087388888888889,0.484271875,0.08045977011494253,0.1076923076923077,0.13333333333333333,0.17333333333333334,8.61551724137931,24.90909090909091,0.2111111111111111,2014-12-14,0021400349,MIA,,,,,,,,1.0,,3.0,1.0,,2.0,1.0,,0.11764705882352941,0.2,,,,,,,,,,,,2.0,,,1.0,,3.0,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,93.0,94.0,21.0,13.0,4.0,187.0,13.0,25.0,,1.0,2.0,6.0,7.0,17.0,9.0,20.0,3.0,,2.0,7.0,18.0,1.0,2.0,29.0,62.0,7.0,21.0,14.0,93.0,1.0,3.0,,,2.0,7.0,15.0,1.0,4.0,7.0,24.0,38.0,20.0,21.0,,18.0,7.0,6.0,19.0,7.0,26.0,7.0,11.0,6.0,59.0,1.0,4.0,16.0,20.0,,36.0,5.0,41.0,1.0,10.0,7.0,3.0,3.0,2.0,1.0,7.0,1.0,2.0,10.0,2.0,3.0,6.0,,17.0,1.0,17.0,,,17.0,,7.0,4.0,3.0,1.0,7.0,3.0,91.0,20.0,19.0,2.0,0.6551724137931034,0.6551724137931034,1.0,0.3333333333333333,0.25,0.3333333333333333,0.46774193548387094,0.3333333333333333,0.4666666666666667,0.4759036144578313,0.3333333333333333,0.4473684210526316,0.5166666666666667,0.3333333333333333,0.5454545454545454,0.25301204819277107,0.0967741935483871,0.16,0.11764705882352941,0.3,,0.5882352941176471,0.125,0.8,0.07692307692307693,0.6666666666666666,0.1111111111111111,0.2727272727272727,0.1,,0.1,0.42857142857142855,0.625,0.75,0.8,0.8,0.025,93.5,0.42857142857142855,15.279569892473118,15.52127659574468,14.86021505376344,14.787234042553191,0.30120481927710846,0.52,0.6190476190476191,0.8461538461538461,0.20481927710843373,0.4117647058823529,0.4666666666666667,0.24096385542168675,0.45,0.45,0.6666666666666666,0.03614457831325301,0.21686746987951808,0.3888888888888889,0.3888888888888889,1.0,0.3333333333333333,,,,0.3157894736842105,0.3333333333333333,0.10526315789473684,0.10526315789473684,0.5,0.5542168674698795,0.3888888888888889,0.5078289156626505,0.5497,0.4740289473684211,0.08045977011494253,0.10606060606060606,0.021505376344086023,0.25806451612903225,9.10483870967742,24.923809523809524,0.22580645161290322,2014-12-15,0021400358,ATL,,,,,,,,2.0,1.0,1.0,,3.0,3.0,1.0,,,0.2857142857142857,,,,,,,,,,,,,3.0,2.0,,,,1.0,,,,,,,,1.0,,,,,,,,,2014-15,2015,Regular Season
48:00,88.0,87.0,24.0,18.0,17.0,175.0,13.0,28.0,6.0,8.0,4.0,8.0,7.0,17.0,12.0,28.0,3.0,,2.0,5.0,6.0,1.0,1.0,32.0,73.0,6.0,9.0,15.0,97.0,10.0,15.0,1.0,2.0,25.0,11.0,22.0,2.0,3.0,3.0,31.0,28.0,36.0,15.0,10.0,6.0,5.0,8.0,14.0,5.0,19.0,4.0,4.0,7.0,43.0,,19.0,10.0,15.0,3.0,28.0,20.0,48.0,3.0,7.0,5.0,2.0,9.0,1.0,7.0,7.0,3.0,2.0,16.0,1.0,3.0,10.0,,24.0,,17.0,1.0,,19.0,,8.0,6.0,4.0,2.0,6.0,3.0,72.0,31.0,24.0,4.0,0.4375,0.5185185185185185,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4383561643835616,0.6666666666666666,0.5,0.5,0.71875,0.56,0.532967032967033,0.6944444444444444,0.5740740740740741,0.10975609756097561,0.1095890410958904,0.25,0.058823529411764705,0.5625,0.75,0.5555555555555556,0.475,1.0,,0.6756756756756757,0.4418604651162791,0.5333333333333333,0.3333333333333333,0.5,,0.4444444444444444,0.7,0.5,1.0,1.0,0.08571428571428572,87.5,0.5,17.181818181818183,15.724137931034482,15.784090909090908,15.402298850574713,0.34146341463414637,0.4642857142857143,0.6190476190476191,0.3076923076923077,0.2073170731707317,0.4117647058823529,0.4375,0.34146341463414637,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.036585365853658534,0.07317073170731707,0.8333333333333334,0.8333333333333334,0.8,0.5,0.75,,,0.32,0.5,0.08,0.04,1.0,0.45121951219512196,0.8333333333333334,0.4601640243902439,0.4728375,0.41663200000000006,0.0898876404494382,0.1,0.25773195876288657,0.31958762886597936,10.035616438356165,24.033333333333335,0.2727272727272727,2014-12-18,0021400379,NYK,1.0,,1.0,1.0,1.0,1.0,1.0,3.0,2.0,,,1.0,2.0,2.0,1.0,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,0.0625,1.0,1.0,0.5,1.0,,,,,1.0,,3.0,,,1.0,0.5,,,,,,1.0,,,,,,,,2014-15,2015,Regular Season
48:00,92.0,91.0,26.0,33.0,12.0,183.0,16.0,28.0,5.0,7.0,6.0,8.0,7.0,26.0,12.0,27.0,1.0,,,2.0,12.0,1.0,6.0,35.0,81.0,2.0,13.0,21.0,97.0,6.0,12.0,2.0,2.0,14.0,11.0,19.0,1.0,6.0,11.0,36.0,22.0,48.0,3.0,8.0,12.0,2.0,3.0,11.0,1.0,12.0,1.0,4.0,6.0,25.0,2.0,12.0,13.0,19.0,1.0,33.0,16.0,49.0,4.0,4.0,4.0,,2.0,,2.0,2.0,,,4.0,1.0,2.0,10.0,1.0,25.0,1.0,18.0,,1.0,24.0,,9.0,5.0,3.0,2.0,6.0,4.0,83.0,36.0,26.0,3.0,0.3142857142857143,0.3548387096774194,0.5,0.15384615384615385,0.16666666666666666,0.15384615384615385,0.43209876543209874,0.5,0.5789473684210527,0.40425531914893614,0.42857142857142855,0.5,0.46634615384615385,0.4666666666666667,0.6,0.13829787234042554,0.037037037037037035,0.10714285714285714,,0.5,1.0,0.76,0.2608695652173913,0.8666666666666667,0.18181818181818182,0.8,0.24561403508771928,0.5,0.2631578947368421,0.06666666666666667,0.2,0.75,0.8571428571428571,0.7,0.9230769230769231,0.5,0.07407407407407407,91.5,0.6666666666666666,15.228260869565217,16.252747252747252,14.23913043478261,15.703296703296703,0.2978723404255319,0.5714285714285714,0.64,0.25,0.2765957446808511,0.2692307692307692,0.2692307692307692,0.2872340425531915,0.4444444444444444,0.4444444444444444,0.5,0.010638297872340425,0.1276595744680851,0.16666666666666666,0.16666666666666666,0.5,0.5,0.7142857142857143,,,0.32,0.75,,0.24,0.16666666666666666,0.43617021276595747,0.16666666666666666,0.4808058510638297,0.5274958333333334,0.46074800000000005,0.09900990099009901,0.10344827586206896,0.14432989690721648,0.3711340206185567,9.337037037037037,25.053846153846152,0.2826086956521739,2014-12-19,0021400389,MEM,,,,,2.0,,,1.0,,1.0,,3.0,3.0,3.0,,,0.14285714285714285,,,,,,0.14285714285714285,,,,1.0,,1.0,1.0,1.0,,,3.0,,,2.0,0.6666666666666666,1.0,,0.07142857142857142,,,,,,,,,,,2014-15,2015,Regular Season
48:00,99.0,97.0,34.0,40.0,21.0,196.0,21.0,37.0,6.0,9.0,9.0,12.0,9.0,17.0,5.0,16.0,8.0,3.0,1.0,6.0,22.0,2.0,7.0,35.0,70.0,9.0,30.0,23.0,120.0,8.0,15.0,7.0,2.0,24.0,12.0,21.0,3.0,8.0,9.0,42.0,20.0,50.0,15.0,10.0,21.0,6.0,11.0,10.0,5.0,15.0,3.0,6.0,3.0,35.0,9.0,15.0,4.0,15.0,1.0,20.0,26.0,46.0,1.0,10.0,9.0,1.0,4.0,1.0,2.0,4.0,,2.0,8.0,2.0,3.0,14.0,,30.0,5.0,20.0,,,32.0,2.0,12.0,3.0,3.0,,3.0,2.0,96.0,42.0,34.0,9.0,0.2857142857142857,0.3333333333333333,0.5555555555555556,0.3,0.375,0.3103448275862069,0.5,0.5333333333333333,0.5714285714285714,0.485,0.5,0.5689655172413793,0.5130434782608696,0.5217391304347826,0.5714285714285714,0.3,0.15714285714285714,0.1891891891891892,0.11764705882352941,0.5,1.0,0.5357142857142857,0.42857142857142855,0.6666666666666666,0.45,0.5588235294117647,0.43636363636363634,0.5,0.375,0.36363636363636365,0.4666666666666667,0.5263157894736842,0.25,0.8,1.0,,0.023809523809523808,98.0,0.6666666666666666,16.282828282828284,13.072164948453608,14.767676767676768,12.484536082474227,0.37,0.5675675675675675,0.7,0.2857142857142857,0.17,0.5294117647058824,0.6,0.16,0.3125,0.35714285714285715,0.6,0.08,0.22,0.2727272727272727,0.2857142857142857,0.5,0.4090909090909091,0.6666666666666666,0.16666666666666666,0.13636363636363635,0.41379310344827586,0.75,0.034482758620689655,0.2413793103448276,0.2857142857142857,0.67,0.2857142857142857,0.4906707070707071,0.45215555555555553,0.4980396551724138,0.10714285714285714,0.14634146341463414,0.2,0.35,7.565714285714286,25.596666666666668,0.3434343434343434,2014-12-22,0021400410,TOR,3.0,2.0,1.0,,4.0,2.0,2.0,1.0,,,,,3.0,3.0,0.2857142857142857,0.125,0.1111111111111111,0.375,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.18181818181818182,,,1.0,1.0,,1.0,,,1.0,,12.0,,1.0,2.0,0.6666666666666666,,0.4,,,,1.0,2.0,,0.06666666666666667,0.045454545454545456,,0.125,,2014-15,2015,Regular Season
48:00,94.0,96.0,17.0,20.0,9.0,190.0,17.0,31.0,1.0,5.0,4.0,6.0,7.0,17.0,9.0,32.0,3.0,,1.0,3.0,6.0,,1.0,33.0,80.0,5.0,9.0,10.0,91.0,3.0,8.0,1.0,,9.0,7.0,14.0,,2.0,2.0,16.0,32.0,34.0,15.0,2.0,6.0,3.0,7.0,16.0,5.0,21.0,3.0,10.0,4.0,47.0,1.0,8.0,9.0,24.0,3.0,36.0,9.0,45.0,1.0,7.0,3.0,4.0,5.0,1.0,4.0,3.0,,1.0,8.0,,1.0,10.0,1.0,17.0,2.0,14.0,,,16.0,1.0,6.0,5.0,2.0,1.0,5.0,4.0,82.0,16.0,17.0,1.0,0.48484848484848486,0.5,1.0,0.5555555555555556,,0.5555555555555556,0.4125,0.375,0.5,0.4550561797752809,0.5,0.4375,0.47368421052631576,0.5,0.47058823529411764,0.10112359550561797,0.0875,0.1935483870967742,0.058823529411764705,0.625,1.0,0.75,0.1702127659574468,0.75,0.25,0.75,0.17647058823529413,0.2857142857142857,0.1,0.13043478260869565,0.3333333333333333,0.625,0.7272727272727273,0.8461538461538461,0.7,1.0,0.022727272727272728,95.0,0.8,14.617021276595745,15.6875,14.23404255319149,14.65625,0.34831460674157305,0.5483870967741935,0.68,0.5882352941176471,0.19101123595505617,0.4117647058823529,0.4375,0.3595505617977528,0.28125,0.28125,0.4444444444444444,0.033707865168539325,0.06741573033707865,0.5,0.5,1.0,0.5555555555555556,0.2,,,0.375,0.6666666666666666,0.0625,0.0625,,0.449438202247191,0.5,0.5040101123595506,0.48546875,0.54756875,0.07446808510638298,0.07142857142857142,0.0989010989010989,0.17582417582417584,9.616249999999999,25.833333333333332,0.18085106382978725,2014-12-23,0021400419,WAS,2.0,,,1.0,1.0,1.0,2.0,2.0,,1.0,,2.0,1.0,1.0,1.0,,0.2857142857142857,0.6666666666666666,0.6666666666666666,1.0,,,0.1111111111111111,1.0,1.0,,,2.0,,,,,,,1.0,,,,1.0,,0.1,,,,,,,,,,,2014-15,2015,Regular Season
48:00,88.0,87.0,4.0,40.0,13.0,175.0,15.0,26.0,7.0,10.0,1.0,1.0,5.0,13.0,11.0,37.0,1.0,,,4.0,15.0,,,31.0,76.0,5.0,16.0,16.0,93.0,8.0,15.0,2.0,1.0,17.0,1.0,4.0,,,2.0,4.0,28.0,34.0,12.0,12.0,15.0,4.0,7.0,14.0,4.0,18.0,3.0,4.0,7.0,40.0,1.0,17.0,9.0,12.0,3.0,24.0,18.0,42.0,2.0,9.0,6.0,3.0,1.0,,,3.0,,1.0,4.0,,,10.0,,21.0,2.0,12.0,,,21.0,1.0,9.0,8.0,7.0,1.0,8.0,4.0,76.0,4.0,4.0,4.0,0.45161290322580644,0.56,0.8,0.3125,,0.3125,0.40789473684210525,0.5333333333333333,0.25,0.41847826086956524,0.47058823529411764,0.25,0.45098039215686275,0.4722222222222222,0.4,0.17391304347826086,0.09210526315789473,0.15384615384615385,0.23076923076923078,0.25,0.75,0.41379310344827586,0.37777777777777777,0.6428571428571429,0.1,0.4883720930232558,0.32727272727272727,0.5454545454545454,0.375,0.3076923076923077,0.1,0.3125,0.625,0.4,0.6666666666666666,0.5,0.041666666666666664,87.5,0.5,15.534090909090908,17.39080459770115,14.829545454545455,15.988505747126437,0.2826086956521739,0.5769230769230769,0.6818181818181818,0.26666666666666666,0.14130434782608695,0.38461538461538464,0.5,0.40217391304347827,0.2972972972972973,0.2972972972972973,0.6363636363636364,0.010869565217391304,0.16304347826086957,0.26666666666666666,0.26666666666666666,0.75,0.5882352941176471,0.7,,,0.25,1.0,,,,0.45652173913043476,0.26666666666666666,0.47456304347826084,0.471665625,0.4797,0.0891089108910891,0.10588235294117647,0.1827956989247312,0.043010752688172046,11.26842105263158,24.825,0.045454545454545456,2014-12-25,0021400430,LAL,1.0,,,,2.0,,1.0,3.0,,1.0,1.0,,1.0,1.0,,,0.6,1.0,1.0,1.0,,,0.11764705882352941,,,,,,2.0,,,,,3.0,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,93.0,92.0,6.0,19.0,14.0,185.0,19.0,39.0,4.0,6.0,,3.0,6.0,11.0,12.0,24.0,1.0,,1.0,4.0,13.0,,,37.0,74.0,4.0,14.0,14.0,100.0,7.0,12.0,1.0,3.0,20.0,1.0,6.0,,1.0,,2.0,30.0,44.0,9.0,4.0,13.0,4.0,6.0,15.0,3.0,18.0,3.0,5.0,8.0,39.0,2.0,14.0,9.0,18.0,1.0,28.0,16.0,44.0,2.0,9.0,5.0,4.0,8.0,2.0,5.0,7.0,1.0,3.0,15.0,2.0,2.0,9.0,,19.0,,17.0,1.0,1.0,16.0,,10.0,8.0,4.0,4.0,8.0,4.0,80.0,2.0,6.0,2.0,0.40540540540540543,0.42857142857142855,0.75,0.2857142857142857,,0.2857142857142857,0.5,0.5833333333333334,0.16666666666666666,0.48863636363636365,0.6538461538461539,0.14285714285714285,0.5319148936170213,0.7142857142857143,0.14285714285714285,0.1590909090909091,0.08108108108108109,0.10256410256410256,0.18181818181818182,0.5333333333333333,1.0,0.5454545454545454,0.4,0.6428571428571429,0.2,0.574468085106383,0.35555555555555557,0.47368421052631576,0.6,0.18181818181818182,0.2222222222222222,0.35714285714285715,0.6363636363636364,0.75,0.5833333333333334,1.0,0.05128205128205128,92.5,0.5,15.344086021505376,15.793478260869565,14.419354838709678,14.73913043478261,0.4431818181818182,0.48717948717948717,0.5428571428571428,0.2631578947368421,0.125,0.5454545454545454,0.6666666666666666,0.2727272727272727,0.5,0.5,0.6666666666666666,0.011363636363636364,0.14772727272727273,0.3076923076923077,0.3076923076923077,0.75,0.46153846153846156,0.6666666666666666,,,0.42857142857142855,,0.14285714285714285,,,0.6022727272727273,0.3076923076923077,0.4952346590909091,0.45985384615384617,0.43032857142857145,0.10638297872340426,0.125,0.2,0.02,8.191891891891892,25.157142857142855,0.06451612903225806,2014-12-27,0021400447,NOP,,,,1.0,1.0,1.0,,2.0,1.0,,,4.0,,,1.0,,0.3333333333333333,,,,,,0.07692307692307693,1.0,1.0,,1.0,,1.0,,,,,3.0,,,,,,,,,,1.0,,,,,,,,2014-15,2015,Regular Season
