Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes,Clear Path Fouls
48:00,99.0,97.0,37.0,13.0,6.0,196.0,19.0,28.0,1.0,2.0,7.0,10.0,5.0,14.0,7.0,14.0,5.0,7.0,,,,4.0,14.0,,1.0,2.0,6.0,31.0,56.0,9.0,21.0,19.0,108.0,2.0,3.0,,1.0,1.0,5.0,9.0,19.0,2.0,6.0,8.0,32.0,36.0,26.0,27.0,,4.0,,14.0,4.0,2.0,18.0,9.0,27.0,4.0,5.0,13.0,1.0,4.0,63.0,,6.0,,11.0,25.0,6.0,42.0,6.0,48.0,3.0,11.0,6.0,5.0,6.0,5.0,3.0,10.0,3.0,,16.0,,6.0,10.0,,20.0,2.0,2.0,2.0,22.0,,1.0,,27.0,4.0,1.0,12.0,3.0,7.0,5.0,1.0,7.0,5.0,103.0,32.0,37.0,,3.0,0.5806451612903226,0.6206896551724138,1.0,0.42857142857142855,,0.3333333333333333,0.42857142857142855,0.5535714285714286,0.6666666666666666,0.47368421052631576,0.577922077922078,0.5,0.48,0.6079545454545454,0.4166666666666667,0.5161290322580645,0.2727272727272727,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.375,1.0,,0.8620689655172413,0.24,0.7333333333333333,,0.8181818181818182,0.16216216216216217,0.3333333333333333,0.2222222222222222,,0.8181818181818182,0.8888888888888888,0.8888888888888888,0.7272727272727273,0.75,0.08571428571428572,98.0,0.7142857142857143,14.16161616161616,15.237113402061855,13.858585858585858,14.876288659793815,0.36363636363636365,0.6785714285714286,0.7037037037037037,0.6842105263157895,0.18181818181818182,0.35714285714285715,0.38461538461538464,0.2,0.18181818181818182,0.5,0.5,0.5714285714285714,0.09090909090909091,0.7142857142857143,0.7142857142857143,1.0,0.18181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5,,,0.25,,,0.4,0.7,,,0.24,0.3333333333333333,0.6363636363636364,0.2857142857142857,0.5363681818181818,0.5201875,0.511646,0.1411764705882353,0.1875,0.046296296296296294,0.2962962962962963,7.007142857142857,25.40952380952381,0.37373737373737376,2014-12-08,0021400301,ATL,,0.14285714285714285,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,96.0,95.0,28.0,24.0,9.0,191.0,17.0,26.0,5.0,8.0,6.0,7.0,4.0,9.0,14.0,29.0,1.0,8.0,,,5.0,6.0,16.0,1.0,2.0,2.0,7.0,35.0,64.0,7.0,24.0,12.0,103.0,5.0,9.0,1.0,2.0,,13.0,8.0,15.0,2.0,12.0,2.0,24.0,36.0,34.0,21.0,,8.0,,16.0,6.0,1.0,18.0,7.0,25.0,6.0,1.0,10.0,1.0,7.0,57.0,1.0,10.0,,13.0,24.0,3.0,40.0,11.0,51.0,3.0,7.0,3.0,4.0,6.0,4.0,4.0,7.0,2.0,,13.0,,2.0,8.0,2.0,17.0,,3.0,,18.0,2.0,,3.0,14.0,2.0,,7.0,1.0,7.0,6.0,1.0,7.0,3.0,90.0,22.0,27.0,3.0,,0.5142857142857142,0.5806451612903226,1.0,0.2916666666666667,0.5,0.16666666666666666,0.2916666666666667,0.546875,0.5555555555555556,0.5333333333333333,0.5170454545454546,0.5909090909090909,0.4074074074074074,0.5478723404255319,0.5909090909090909,0.42857142857142855,0.2727272727272727,0.015625,0.038461538461538464,,0.46153846153846156,1.0,,0.6666666666666666,0.3448275862068966,0.7647058823529411,0.0625,0.6981132075471698,0.24444444444444444,0.3333333333333333,0.4,,0.625,0.5555555555555556,0.7368421052631579,0.7857142857142857,0.6666666666666666,0.06818181818181818,95.5,0.42857142857142855,14.375,15.789473684210526,13.885416666666666,14.91578947368421,0.29545454545454547,0.6538461538461539,0.68,0.5882352941176471,0.10227272727272728,0.4444444444444444,0.4444444444444444,0.25,0.32954545454545453,0.4827586206896552,0.4827586206896552,0.5,0.09090909090909091,0.125,0.125,1.0,0.18181818181818182,0.375,0.375,1.0,0.7272727272727273,0.625,0.2,,0.18181818181818182,0.5,1.0,0.25925925925925924,0.8571428571428571,0.18518518518518517,,0.25925925925925924,0.2857142857142857,0.5681818181818182,0.375,0.4956897727272727,0.529355,0.5113055555555556,0.07526881720430108,0.10144927536231885,0.1262135922330097,0.23300970873786409,10.8203125,25.1375,0.2916666666666667,2014-12-10,0021400317,LAC,,0.3333333333333333,0.14285714285714285,,,1.0,,,,,1.0,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,93.0,92.0,27.0,34.0,17.0,185.0,18.0,29.0,6.0,9.0,2.0,10.0,7.0,18.0,3.0,18.0,3.0,5.0,,,,7.0,21.0,,1.0,2.0,8.0,28.0,65.0,10.0,26.0,20.0,106.0,6.0,11.0,,1.0,8.0,20.0,4.0,19.0,2.0,8.0,6.0,20.0,28.0,28.0,21.0,9.0,10.0,,21.0,7.0,7.0,14.0,7.0,21.0,4.0,3.0,10.0,4.0,,49.0,4.0,14.0,1.0,10.0,25.0,2.0,37.0,19.0,56.0,3.0,2.0,1.0,1.0,4.0,1.0,3.0,6.0,1.0,2.0,10.0,3.0,4.0,10.0,2.0,23.0,1.0,,1.0,21.0,1.0,3.0,2.0,22.0,2.0,,11.0,1.0,1.0,1.0,,3.0,,86.0,20.0,27.0,2.0,1.0,0.5,0.6086956521739131,0.7,0.38461538461538464,,0.25,0.38461538461538464,0.4307692307692308,0.5454545454545454,0.21052631578947367,0.4725274725274725,0.5,0.25925925925925924,0.5247524752475248,0.625,0.3333333333333333,0.2857142857142857,0.1076923076923077,0.10344827586206896,0.1111111111111111,0.4,1.0,1.0,0.78125,0.3783783783783784,0.7142857142857143,0.26666666666666666,0.7608695652173914,0.34615384615384615,0.36363636363636365,0.6363636363636364,0.23076923076923078,0.4,0.7857142857142857,0.9230769230769231,0.7,0.75,0.06666666666666667,92.5,,15.78494623655914,15.347826086956522,14.870967741935484,14.695652173913043,0.31868131868131866,0.6206896551724138,0.6923076923076923,0.5555555555555556,0.1978021978021978,0.3888888888888889,0.4375,0.5714285714285714,0.1978021978021978,0.16666666666666666,0.1875,,0.054945054945054944,0.6,0.6,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.75,0.6666666666666666,,,0.08333333333333333,,,0.37037037037037035,0.2,,,0.2962962962962963,0.25,0.6043956043956044,0.3333333333333333,0.4824269230769231,0.499,0.49210925925925925,0.11,0.14864864864864866,0.18867924528301888,0.18867924528301888,7.581538461538462,25.411538461538463,0.2903225806451613,2014-12-12,0021400333,TOR,,0.2,0.5,,,1.0,,,,1.0,,2.0,1.0,,,0.1111111111111111,,,,,,1.0,,,2014-15,2015,Regular Season,,
48:00,92.0,90.0,20.0,25.0,12.0,182.0,16.0,24.0,7.0,8.0,3.0,4.0,9.0,21.0,10.0,28.0,,1.0,,,,5.0,16.0,,1.0,1.0,2.0,35.0,73.0,5.0,17.0,10.0,95.0,8.0,13.0,,1.0,1.0,17.0,8.0,17.0,1.0,2.0,4.0,23.0,34.0,36.0,12.0,3.0,6.0,,16.0,5.0,2.0,17.0,4.0,21.0,4.0,,7.0,4.0,6.0,46.0,2.0,12.0,,9.0,29.0,1.0,39.0,14.0,53.0,1.0,9.0,4.0,5.0,8.0,,4.0,4.0,4.0,1.0,12.0,,1.0,8.0,1.0,21.0,2.0,1.0,,18.0,1.0,,1.0,12.0,6.0,,7.0,2.0,5.0,1.0,4.0,5.0,2.0,78.0,23.0,20.0,1.0,1.0,0.4857142857142857,0.53125,0.8,0.29411764705882354,,0.5,0.29411764705882354,0.4794520547945205,0.6153846153846154,0.47058823529411764,0.4722222222222222,0.5714285714285714,0.5,0.510752688172043,0.6071428571428571,0.5476190476190477,0.18888888888888888,0.0273972602739726,0.08333333333333333,,0.6666666666666666,0.5,,0.6904761904761905,0.3157894736842105,0.9,0.16666666666666666,0.7307692307692307,0.28,0.375,0.3333333333333333,0.18181818181818182,0.5384615384615384,0.5454545454545454,0.8888888888888888,1.0,0.8,0.020833333333333332,91.0,0.4,16.032608695652176,15.61111111111111,14.945652173913043,14.9,0.26666666666666666,0.6666666666666666,0.7272727272727273,0.4375,0.23333333333333334,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.3111111111111111,0.35714285714285715,0.35714285714285715,0.6,0.011111111111111112,,,,0.17777777777777778,0.3125,0.3125,0.8,0.5714285714285714,0.875,0.2857142857142857,,0.07142857142857142,,,0.21052631578947367,0.75,,,0.10526315789473684,0.5,0.45555555555555555,0.3125,0.4499755555555555,0.4860625,0.4134,0.07692307692307693,0.0945945945945946,0.17894736842105263,0.24210526315789474,10.331506849315069,25.352941176470587,0.21739130434782608,2014-12-13,0021400342,POR,,0.2777777777777778,,,,,,1.0,,1.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,97.0,96.0,18.0,32.0,13.0,193.0,12.0,26.0,3.0,6.0,1.0,2.0,2.0,11.0,5.0,25.0,3.0,4.0,1.0,2.0,2.0,7.0,22.0,1.0,3.0,3.0,5.0,19.0,62.0,10.0,26.0,23.0,91.0,4.0,7.0,2.0,4.0,5.0,19.0,3.0,5.0,5.0,7.0,12.0,33.0,14.0,24.0,21.0,9.0,2.0,,22.0,7.0,2.0,7.0,7.0,14.0,5.0,2.0,3.0,,4.0,35.0,3.0,11.0,1.0,7.0,21.0,2.0,30.0,15.0,45.0,,10.0,9.0,1.0,7.0,,3.0,2.0,4.0,,9.0,,1.0,8.0,1.0,20.0,1.0,3.0,,20.0,4.0,1.0,3.0,29.0,1.0,,8.0,7.0,5.0,4.0,,5.0,2.0,72.0,33.0,18.0,5.0,7.0,0.3684210526315789,0.3888888888888889,0.7,0.38461538461538464,0.5,0.7142857142857143,0.38461538461538464,0.3064516129032258,0.5714285714285714,0.6,0.38636363636363635,0.6363636363636364,0.875,0.44607843137254904,0.6785714285714286,0.7857142857142857,0.29545454545454547,0.03225806451612903,0.038461538461538464,0.09090909090909091,0.7777777777777778,1.0,0.3333333333333333,0.65625,0.2558139534883721,0.7,0.1875,0.6666666666666666,0.23728813559322035,0.2857142857142857,0.4444444444444444,0.13333333333333333,0.42857142857142855,0.75,0.9,0.7142857142857143,0.6666666666666666,,96.5,0.4,14.690721649484535,15.15625,14.092783505154639,14.322916666666666,0.29545454545454547,0.46153846153846156,0.48,0.25,0.125,0.18181818181818182,0.2,,0.2840909090909091,0.2,0.2,0.8,0.045454545454545456,0.75,0.75,0.6666666666666666,0.25,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.5454545454545454,0.5,,0.09090909090909091,0.2727272727272727,0.3333333333333333,1.0,0.16666666666666666,0.5,0.16666666666666666,1.0,0.4166666666666667,0.6,0.5909090909090909,0.3181818181818182,0.47269375,0.4968555555555556,0.456575,0.08421052631578947,0.11594202898550725,0.2087912087912088,0.3626373626373626,9.827419354838709,25.615384615384617,0.18556701030927836,2014-12-15,0021400356,LAL,1.0,0.15,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,96.0,95.0,32.0,8.0,11.0,191.0,14.0,28.0,3.0,8.0,6.0,10.0,5.0,14.0,9.0,18.0,,5.0,1.0,,,6.0,13.0,,,,4.0,28.0,60.0,6.0,18.0,28.0,102.0,4.0,10.0,,1.0,2.0,10.0,9.0,17.0,,4.0,15.0,33.0,30.0,26.0,15.0,3.0,6.0,1.0,12.0,6.0,4.0,15.0,5.0,20.0,5.0,,10.0,,5.0,45.0,1.0,14.0,,7.0,28.0,2.0,37.0,15.0,52.0,3.0,7.0,4.0,3.0,6.0,2.0,3.0,6.0,3.0,,12.0,2.0,3.0,10.0,1.0,15.0,,1.0,,30.0,,,,45.0,2.0,1.0,14.0,9.0,4.0,2.0,2.0,4.0,3.0,92.0,32.0,31.0,1.0,6.0,0.5357142857142857,0.6,0.8333333333333334,0.3333333333333333,,,0.35294117647058826,0.4666666666666667,0.4,0.5294117647058824,0.47435897435897434,0.36363636363636365,0.42857142857142855,0.51010101010101,0.38461538461538464,0.4852941176470588,0.23076923076923078,0.06666666666666667,0.10714285714285714,0.07142857142857142,0.5,0.6666666666666666,,0.8,0.4375,0.5384615384615384,0.09090909090909091,0.7291666666666666,0.3488372093023256,0.5,0.4444444444444444,,0.8571428571428571,0.6666666666666666,0.9230769230769231,0.5555555555555556,0.5,0.07692307692307693,95.5,0.75,13.760416666666666,16.410526315789475,13.09375,15.778947368421052,0.358974358974359,0.5,0.56,0.7142857142857143,0.1794871794871795,0.35714285714285715,0.38461538461538464,,0.23076923076923078,0.5,0.5,0.5555555555555556,0.0641025641025641,,,,0.16666666666666666,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.7272727272727273,0.375,,0.09090909090909091,,,,0.47619047619047616,0.6,,,0.19047619047619047,,0.5897435897435898,0.5,0.5200227272727272,0.555705,0.529035,0.15555555555555556,0.19444444444444445,0.09803921568627451,0.3235294117647059,8.588333333333333,26.97222222222222,0.3333333333333333,2014-12-17,0021400377,LAC,,0.3333333333333333,0.2,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,92.0,93.0,31.0,21.0,12.0,185.0,20.0,29.0,5.0,8.0,6.0,8.0,5.0,20.0,3.0,17.0,,3.0,,,2.0,2.0,13.0,,1.0,1.0,3.0,28.0,66.0,2.0,16.0,14.0,76.0,5.0,11.0,,1.0,,10.0,9.0,21.0,1.0,5.0,5.0,26.0,26.0,30.0,3.0,3.0,6.0,,13.0,2.0,2.0,13.0,1.0,14.0,1.0,,10.0,3.0,,29.0,2.0,12.0,,8.0,35.0,2.0,45.0,14.0,59.0,2.0,7.0,5.0,2.0,5.0,3.0,3.0,11.0,2.0,2.0,16.0,2.0,4.0,6.0,1.0,20.0,,1.0,3.0,24.0,5.0,4.0,2.0,19.0,2.0,1.0,8.0,2.0,7.0,7.0,,7.0,4.0,66.0,26.0,31.0,1.0,2.0,0.4642857142857143,0.52,0.5,0.125,,0.2,0.125,0.42424242424242425,0.45454545454545453,0.42857142857142855,0.3780487804878049,0.4166666666666667,0.40384615384615385,0.4166666666666667,0.4166666666666667,0.4482758620689655,0.1951219512195122,0.030303030303030304,0.06896551724137931,,0.3125,0.5,,0.7954545454545454,0.3157894736842105,0.5714285714285714,0.14285714285714285,0.7413793103448276,0.2692307692307692,0.5555555555555556,0.26666666666666666,0.09090909090909091,0.6666666666666666,0.7777777777777778,0.8695652173913043,0.5454545454545454,0.6666666666666666,0.04,92.5,0.5714285714285714,14.391304347826088,16.731182795698924,13.402173913043478,15.408602150537634,0.35365853658536583,0.6896551724137931,0.7407407407407407,0.5,0.24390243902439024,0.25,0.25,0.6,0.2073170731707317,0.17647058823529413,0.17647058823529413,,0.036585365853658534,,,,0.15853658536585366,0.15384615384615385,0.15384615384615385,0.5,0.6666666666666666,0.625,0.2,,0.08333333333333333,,,0.3076923076923077,0.75,0.07692307692307693,,0.11538461538461539,0.3333333333333333,0.5487804878048781,0.15384615384615385,0.5016920731707317,0.525259090909091,0.4985019230769231,0.09090909090909091,0.1111111111111111,0.13157894736842105,0.34210526315789475,7.716666666666667,25.1625,0.33695652173913043,2014-12-20,0021400398,DEN,,0.21428571428571427,0.3333333333333333,,,,,,,2.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,93.0,94.0,18.0,13.0,9.0,187.0,8.0,20.0,2.0,4.0,1.0,1.0,8.0,16.0,15.0,30.0,,,,,,5.0,11.0,1.0,1.0,1.0,4.0,31.0,66.0,5.0,11.0,19.0,96.0,3.0,5.0,1.0,1.0,4.0,13.0,7.0,12.0,1.0,4.0,4.0,21.0,38.0,24.0,12.0,3.0,4.0,1.0,10.0,5.0,6.0,19.0,4.0,23.0,4.0,,5.0,5.0,9.0,50.0,1.0,9.0,,11.0,22.0,3.0,36.0,10.0,46.0,,8.0,4.0,4.0,9.0,1.0,4.0,7.0,5.0,1.0,16.0,2.0,4.0,5.0,1.0,19.0,3.0,1.0,1.0,17.0,,,1.0,24.0,,,11.0,1.0,1.0,1.0,,1.0,1.0,83.0,21.0,18.0,,1.0,0.6129032258064516,0.6551724137931034,0.8,0.45454545454545453,1.0,0.25,0.5,0.4696969696969697,0.6,0.5833333333333334,0.5,0.75,0.53125,0.5393258426966292,0.8125,0.5526315789473685,0.14285714285714285,0.09090909090909091,0.25,,0.5625,1.0,,0.7586206896551724,0.2571428571428571,0.8461538461538461,0.2,0.7857142857142857,0.25,0.3333333333333333,0.125,0.2,1.0,0.6666666666666666,0.7857142857142857,0.8888888888888888,0.75,,93.5,1.0,14.333333333333334,16.45744680851064,13.989247311827956,15.904255319148936,0.2597402597402597,0.4,0.5333333333333333,0.625,0.2077922077922078,0.5,0.5,0.625,0.38961038961038963,0.5,0.5172413793103449,0.6,,,,,0.14285714285714285,0.45454545454545453,0.45454545454545453,0.8,0.6666666666666666,0.5,,,0.16666666666666666,1.0,1.0,0.0625,1.0,,,0.25,0.25,0.4025974025974026,0.5,0.4804046052631579,0.5702333333333334,0.42810333333333334,0.125,0.14285714285714285,0.13541666666666666,0.21875,10.651515151515152,26.536363636363635,0.1935483870967742,2014-12-21,0021400407,MIN,,0.26666666666666666,,,,,,,,,1.0,,,,,0.03333333333333333,,,,,,,,,2014-15,2015,Regular Season,,
48:00,93.0,93.0,19.0,22.0,12.0,186.0,19.0,32.0,2.0,5.0,2.0,4.0,5.0,17.0,5.0,14.0,3.0,4.0,1.0,,1.0,1.0,16.0,,3.0,,7.0,29.0,63.0,4.0,20.0,14.0,84.0,3.0,8.0,,4.0,2.0,8.0,2.0,11.0,,8.0,4.0,8.0,22.0,36.0,12.0,,4.0,,16.0,1.0,12.0,11.0,4.0,15.0,1.0,3.0,6.0,1.0,4.0,34.0,3.0,11.0,,9.0,26.0,2.0,37.0,14.0,51.0,,4.0,4.0,,9.0,,7.0,7.0,2.0,1.0,16.0,,3.0,7.0,,18.0,,,1.0,19.0,,1.0,2.0,19.0,3.0,,11.0,,2.0,2.0,,2.0,2.0,76.0,8.0,19.0,2.0,,0.3793103448275862,0.4074074074074074,1.0,0.2,,,0.2,0.4603174603174603,0.375,0.18181818181818182,0.42168674698795183,0.25,0.10526315789473684,0.46153846153846156,0.2857142857142857,0.18181818181818182,0.24096385542168675,0.19047619047619047,0.3125,0.11764705882352941,0.5625,1.0,,0.896551724137931,0.3235294117647059,0.9,0.2,0.8974358974358975,0.2857142857142857,0.46153846153846156,0.3333333333333333,0.21428571428571427,0.8571428571428571,0.8,1.0,1.0,0.5,,93.0,1.0,15.827956989247312,15.13978494623656,14.881720430107526,14.774193548387096,0.3855421686746988,0.59375,0.8636363636363636,0.3157894736842105,0.20481927710843373,0.29411764705882354,0.3333333333333333,0.2,0.1686746987951807,0.35714285714285715,0.35714285714285715,0.8,0.04819277108433735,0.75,0.75,1.0,0.1927710843373494,0.0625,0.0625,1.0,0.4166666666666667,0.4,,0.08333333333333333,0.25,,,0.21052631578947367,0.5,0.05263157894736842,,0.3684210526315789,,0.6265060240963856,0.0625,0.4980853658536586,0.49834545454545454,0.46333888888888886,0.12087912087912088,0.15492957746478872,0.09523809523809523,0.09523809523809523,7.392063492063492,25.82,0.20430107526881722,2014-12-23,0021400417,NOP,,0.1111111111111111,,,,1.0,,,,,1.0,,,,,,,,,,,,2.0,,2014-15,2015,Regular Season,,
48:00,97.0,98.0,25.0,28.0,10.0,195.0,15.0,23.0,4.0,7.0,5.0,7.0,13.0,20.0,9.0,17.0,4.0,5.0,1.0,1.0,1.0,6.0,21.0,,1.0,3.0,7.0,37.0,60.0,10.0,26.0,15.0,119.0,6.0,10.0,,2.0,1.0,13.0,7.0,13.0,4.0,8.0,7.0,33.0,36.0,38.0,21.0,9.0,2.0,,21.0,6.0,4.0,18.0,7.0,25.0,3.0,4.0,8.0,8.0,2.0,57.0,5.0,6.0,2.0,9.0,20.0,3.0,32.0,13.0,45.0,1.0,11.0,8.0,3.0,3.0,1.0,2.0,8.0,1.0,1.0,11.0,,3.0,10.0,,22.0,1.0,,1.0,22.0,1.0,,,29.0,,,9.0,5.0,6.0,5.0,1.0,6.0,2.0,106.0,33.0,25.0,2.0,3.0,0.4864864864864865,0.5,0.7,0.38461538461538464,,0.5,0.38461538461538464,0.6166666666666667,0.6,0.5384615384615384,0.6046511627906976,0.5,0.6190476190476191,0.595,0.5,0.6111111111111112,0.3023255813953488,0.06666666666666667,0.13043478260869565,0.05,0.2727272727272727,0.75,0.2222222222222222,0.6666666666666666,0.2727272727272727,0.9,0.3125,0.725,0.2894736842105263,0.25,0.5714285714285714,0.26666666666666666,0.6,0.4,0.8,1.0,0.8,0.029411764705882353,97.5,0.3333333333333333,14.22680412371134,15.306122448979592,13.309278350515465,14.46938775510204,0.26744186046511625,0.6521739130434783,0.75,0.5333333333333333,0.23255813953488372,0.65,0.6842105263157895,0.6153846153846154,0.19767441860465115,0.5294117647058824,0.5294117647058824,0.2222222222222222,0.05813953488372093,0.8,0.8,1.0,0.2441860465116279,0.2857142857142857,0.2857142857142857,0.5,0.5833333333333334,0.5714285714285714,0.5,0.08333333333333333,0.08333333333333333,,,0.3333333333333333,0.7142857142857143,0.047619047619047616,1.0,0.3333333333333333,0.42857142857142855,0.5697674418604651,0.2857142857142857,0.5251203488372093,0.50255,0.5346761904761904,0.10526315789473684,0.13043478260869565,0.1092436974789916,0.2773109243697479,7.828333333333333,25.61923076923077,0.25773195876288657,2014-12-26,0021400435,DET,,,1.0,,,3.0,,,,,,,,,,,,,1.0,1.0,0.038461538461538464,,1.0,,2014-15,2015,Regular Season,,
