index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Travels,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3PctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
79,48:00,104.0,104.0,38.0,36.0,11.0,208.0,28.0,36.0,4.0,5.0,8.0,9.0,5.0,14.0,4.0,9.0,3.0,7.0,,1.0,2.0,8.0,20.0,1.0,3.0,2.0,6.0,37.0,59.0,11.0,27.0,22.0,129.0,4.0,7.0,1.0,3.0,1.0,12.0,10.0,17.0,3.0,8.0,8.0,37.0,48.0,26.0,30.0,3.0,2.0,20.0,8.0,4.0,24.0,10.0,34.0,7.0,3.0,18.0,2.0,78.0,6.0,6.0,2.0,18.0,24.0,2.0,44.0,14.0,58.0,2.0,10.0,5.0,5.0,12.0,3.0,8.0,8.0,4.0,20.0,3.0,12.0,12.0,2.0,22.0,1.0,2.0,21.0,1.0,,4.0,27.0,3.0,,12.0,3.0,3.0,1.0,,2.0,4.0,1.0,,117.0,37.0,38.0,1.0,3.0,0.6486486486486487,0.6666666666666666,0.9090909090909092,0.4074074074074074,0.3333333333333333,0.375,0.4074074074074074,0.6271186440677966,0.5714285714285714,0.5882352941176471,0.622093023255814,0.55,0.58,0.6581632653061225,0.5454545454545454,0.6379310344827587,0.313953488372093,0.0677966101694915,0.0555555555555555,0.6,1.0,0.6666666666666666,0.7272727272727273,0.2857142857142857,0.8181818181818182,0.375,0.7636363636363637,0.3243243243243243,0.125,0.4444444444444444,0.25,0.3333333333333333,0.5,0.7692307692307693,0.6923076923076923,0.7142857142857143,0.8461538461538461,0.7777777777777778,0.0606060606060606,104.0,0.25,14.115384615384617,13.576923076923077,13.39423076923077,13.028846153846152,0.4186046511627907,0.7777777777777778,0.8235294117647058,0.6428571428571429,0.1627906976744186,0.3571428571428571,0.4166666666666667,0.1046511627906976,0.4444444444444444,0.4444444444444444,0.5,0.0813953488372093,0.4285714285714285,0.4285714285714285,1.0,0.2325581395348837,0.4,0.4,0.875,0.5,0.8,,0.3,0.3333333333333333,0.36,0.8888888888888888,0.08,0.5,0.24,0.3333333333333333,0.7325581395348837,0.4,0.5053023255813954,0.5344416666666666,0.4956819999999999,0.1263157894736842,0.1764705882352941,0.0930232558139534,0.2868217054263566,6.298305084745763,25.17037037037037,0.3653846153846153,2016-04-10,21501199.0,BKN,4.0,,1.0,,1.0,0.1428571428571428,,0.8,0.5,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,,1.0,,,2015-16,2016,Regular Season
11,48:00,102.0,102.0,40.0,23.0,10.0,204.0,19.0,29.0,3.0,4.0,8.0,12.0,4.0,14.0,5.0,12.0,3.0,3.0,,1.0,1.0,8.0,22.0,1.0,2.0,3.0,10.0,28.0,55.0,11.0,25.0,27.0,116.0,4.0,6.0,1.0,2.0,,11.0,8.0,16.0,4.0,11.0,9.0,37.0,34.0,22.0,30.0,3.0,6.0,22.0,8.0,4.0,17.0,10.0,27.0,7.0,3.0,12.0,3.0,64.0,3.0,8.0,,9.0,28.0,3.0,40.0,11.0,51.0,1.0,5.0,5.0,,5.0,4.0,4.0,11.0,1.0,16.0,2.0,9.0,10.0,,16.0,,2.0,23.0,,1.0,,36.0,3.0,,13.0,5.0,7.0,2.0,2.0,3.0,8.0,5.0,1.0,105.0,35.0,39.0,1.0,4.0,0.6071428571428571,0.68,0.9090909090909092,0.44,0.5,0.3636363636363636,0.44,0.509090909090909,0.6666666666666666,0.5,0.55625,0.6875,0.5185185185185185,0.6041666666666666,0.6111111111111112,0.5441176470588235,0.3125,0.0727272727272727,0.1034482758620689,0.3125,0.75,,0.8,0.2962962962962963,0.9,0.2307692307692307,0.8222222222222222,0.275,0.3,0.1,0.5714285714285714,0.2307692307692307,,0.75,0.5833333333333334,1.0,1.0,0.6666666666666666,0.0277777777777777,102.0,0.625,14.088235294117649,14.147058823529411,13.81372549019608,13.558823529411764,0.3625,0.6551724137931034,0.7307692307692307,0.631578947368421,0.175,0.2857142857142857,0.2857142857142857,0.15,0.4166666666666667,0.4545454545454545,0.6,0.0375,1.0,1.0,1.0,0.275,0.3636363636363636,0.3636363636363636,0.875,0.5,0.75,,0.25,0.5,0.4444444444444444,0.6666666666666666,0.037037037037037,1.0,0.3703703703703703,0.3,0.675,0.3636363636363636,0.522591875,0.5616916666666667,0.5460074074074074,0.1538461538461538,0.2,0.0948275862068965,0.3189655172413793,7.050909090909091,25.092,0.392156862745098,2015-11-18,21500165.0,BKN,2.0,2.0,1.0,,,,0.0833333333333333,0.5,,,,,,,,,,1.0,0.0384615384615384,,,,,,,1.0,2.0,1.0,,,2015-16,2016,Regular Season
54,48:00,95.0,94.0,14.0,20.0,6.0,189.0,8.0,16.0,2.0,3.0,2.0,3.0,10.0,18.0,12.0,18.0,2.0,5.0,,1.0,1.0,8.0,22.0,1.0,1.0,2.0,5.0,30.0,52.0,10.0,27.0,14.0,104.0,3.0,4.0,1.0,1.0,2.0,11.0,3.0,5.0,3.0,6.0,2.0,17.0,34.0,26.0,18.0,12.0,4.0,22.0,8.0,4.0,17.0,6.0,23.0,4.0,2.0,5.0,9.0,52.0,4.0,3.0,,13.0,22.0,1.0,36.0,7.0,43.0,1.0,7.0,4.0,3.0,8.0,2.0,5.0,7.0,3.0,15.0,1.0,3.0,11.0,,21.0,1.0,4.0,15.0,1.0,2.0,,15.0,,1.0,7.0,,1.0,,,1.0,1.0,,,93.0,17.0,14.0,1.0,,0.5666666666666667,0.6071428571428571,0.6,0.3703703703703703,1.0,0.5,0.3703703703703703,0.5769230769230769,0.75,0.6,0.569620253164557,0.9,0.6818181818181818,0.5988372093023255,0.9166666666666666,0.7083333333333334,0.3417721518987341,0.0769230769230769,0.25,0.5333333333333333,1.0,,0.7586206896551724,0.1363636363636363,0.7647058823529411,0.2352941176470588,0.7608695652173914,0.1794871794871795,0.25,0.125,,0.2857142857142857,,0.6923076923076923,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0285714285714285,94.5,,16.042105263157893,14.425531914893616,15.694736842105264,14.03191489361702,0.2025316455696202,0.5,0.6666666666666666,0.625,0.2278481012658227,0.5555555555555556,0.5555555555555556,0.2278481012658227,0.6666666666666666,0.6666666666666666,0.75,0.0632911392405063,0.4,0.4,1.0,0.2784810126582278,0.3636363636363636,0.3636363636363636,0.5,0.6,0.6666666666666666,,0.2,1.0,0.2727272727272727,0.6666666666666666,0.0909090909090909,1.0,0.4545454545454545,0.4,0.5443037974683544,0.3636363636363636,0.477540506329114,0.4350666666666666,0.4878409090909091,0.0813953488372093,0.1186440677966101,0.1057692307692307,0.1634615384615384,9.765384615384615,25.1,0.1473684210526315,2016-02-21,21500827.0,BKN,3.0,,,,,,,0.3,0.5,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,2015-16,2016,Regular Season
70,48:00,96.0,95.0,32.0,25.0,5.0,191.0,17.0,20.0,1.0,1.0,4.0,6.0,7.0,12.0,5.0,22.0,3.0,9.0,1.0,,1.0,7.0,19.0,1.0,1.0,3.0,5.0,29.0,54.0,10.0,28.0,17.0,105.0,1.0,3.0,2.0,2.0,,8.0,8.0,16.0,3.0,6.0,13.0,38.0,26.0,32.0,24.0,6.0,2.0,19.0,7.0,2.0,13.0,8.0,21.0,5.0,3.0,12.0,1.0,50.0,3.0,2.0,,10.0,23.0,1.0,34.0,5.0,39.0,,7.0,6.0,1.0,4.0,3.0,2.0,4.0,2.0,8.0,,3.0,13.0,,21.0,,1.0,24.0,4.0,1.0,,21.0,,,3.0,7.0,5.0,2.0,,3.0,5.0,2.0,,97.0,38.0,32.0,1.0,6.0,0.4482758620689655,0.4642857142857143,0.8,0.3571428571428571,1.0,0.5,0.3571428571428571,0.5370370370370371,0.3333333333333333,0.5,0.5365853658536586,0.8,0.5681818181818182,0.5706521739130435,0.8,0.6551724137931034,0.3414634146341463,0.037037037037037,0.1,0.5,1.0,,0.7666666666666667,0.0833333333333333,1.0,0.1666666666666666,0.825,0.119047619047619,0.3333333333333333,,0.0588235294117647,0.1666666666666666,0.1666666666666666,0.4444444444444444,0.8,1.0,1.0,1.0,,95.5,0.4,15.6875,14.463157894736842,15.25,14.210526315789474,0.2439024390243902,0.85,0.9444444444444444,0.7058823529411765,0.1463414634146341,0.5833333333333334,0.5833333333333334,0.2682926829268293,0.2272727272727272,0.2272727272727272,0.2,0.1097560975609756,0.3333333333333333,0.3333333333333333,1.0,0.2317073170731707,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.2,1.0,0.2,0.2,1.0,0.2727272727272727,0.6666666666666666,0.0454545454545454,,0.2272727272727272,0.6,0.5853658536585366,0.3684210526315789,0.4860268292682926,0.36815,0.4343386363636364,0.0470588235294117,0.0526315789473684,0.0761904761904762,0.3619047619047619,10.28888888888889,24.710714285714285,0.3333333333333333,2016-03-22,21501052.0,BKN,,,,,,,,,,,,,,,,,1.0,1.0,0.0357142857142857,,1.0,,1.0,,1.0,,,1.0,,1.0,2015-16,2016,Regular Season
78,48:00,91.0,92.0,14.0,26.0,11.0,183.0,19.0,28.0,3.0,3.0,4.0,6.0,4.0,12.0,4.0,6.0,5.0,5.0,1.0,,,9.0,32.0,1.0,4.0,,6.0,27.0,46.0,14.0,37.0,17.0,113.0,5.0,6.0,2.0,5.0,4.0,20.0,4.0,8.0,,6.0,2.0,10.0,30.0,24.0,33.0,9.0,4.0,31.0,9.0,5.0,15.0,11.0,26.0,6.0,5.0,9.0,2.0,63.0,5.0,8.0,,10.0,19.0,5.0,34.0,13.0,47.0,,11.0,5.0,6.0,9.0,2.0,6.0,4.0,3.0,13.0,,3.0,11.0,,17.0,2.0,1.0,17.0,,,1.0,20.0,2.0,,11.0,,12.0,10.0,,2.0,12.0,4.0,,93.0,10.0,14.0,,,0.5555555555555556,0.6,0.7857142857142857,0.3783783783783784,0.4,,0.3888888888888889,0.5869565217391305,0.8333333333333334,0.5,0.5783132530120482,0.7272727272727273,0.2857142857142857,0.6141304347826086,0.7692307692307693,0.3333333333333333,0.4457831325301205,0.108695652173913,0.1428571428571428,0.6923076923076923,0.8333333333333334,,0.5135135135135135,0.4210526315789473,0.6666666666666666,0.238095238095238,0.5576923076923077,0.325,0.2222222222222222,0.625,0.5,0.238095238095238,,0.4,0.3333333333333333,0.8181818181818182,0.6666666666666666,0.6666666666666666,,91.5,0.3333333333333333,15.78021978021978,15.695652173913045,15.087912087912088,14.467391304347826,0.3373493975903614,0.6785714285714286,0.7916666666666666,0.4736842105263157,0.144578313253012,0.3333333333333333,0.3636363636363636,0.072289156626506,0.6666666666666666,0.6666666666666666,0.5,0.0602409638554216,1.0,1.0,1.0,0.3855421686746988,0.28125,0.28125,0.6666666666666666,0.2727272727272727,1.0,0.0909090909090909,0.3636363636363636,0.25,0.4285714285714285,0.6666666666666666,,,0.4285714285714285,,0.7831325301204819,0.2903225806451613,0.5481085365853658,0.485675,0.5363923076923076,0.1195652173913043,0.2,0.1769911504424778,0.0884955752212389,5.426086956521739,26.24324324324324,0.1538461538461538,2016-04-08,21501178.0,BKN,4.0,,,,,0.0833333333333333,,1.0,0.3333333333333333,1.0,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,1.0,,,2015-16,2016,Regular Season
1,48:00,96.0,94.0,21.0,14.0,14.0,190.0,16.0,27.0,6.0,8.0,6.0,11.0,9.0,19.0,6.0,18.0,1.0,2.0,,,,8.0,20.0,1.0,2.0,1.0,3.0,31.0,64.0,9.0,22.0,13.0,102.0,6.0,9.0,1.0,2.0,,15.0,7.0,16.0,1.0,3.0,4.0,21.0,28.0,34.0,27.0,,12.0,20.0,8.0,6.0,14.0,9.0,23.0,8.0,1.0,6.0,4.0,55.0,5.0,10.0,,10.0,32.0,3.0,45.0,15.0,60.0,5.0,7.0,4.0,3.0,6.0,4.0,4.0,12.0,2.0,18.0,4.0,4.0,6.0,3.0,16.0,1.0,3.0,17.0,,3.0,1.0,13.0,1.0,,5.0,2.0,4.0,4.0,,,4.0,3.0,,87.0,21.0,21.0,1.0,2.0,0.4516129032258064,0.56,1.0,0.4090909090909091,0.5,0.3333333333333333,0.4090909090909091,0.484375,0.6666666666666666,0.4375,0.5174418604651163,0.6818181818181818,0.4473684210526316,0.5543478260869565,0.6818181818181818,0.5,0.2558139534883721,0.09375,0.1481481481481481,0.3333333333333333,1.0,,0.9142857142857144,0.303030303030303,0.9090909090909092,0.3846153846153846,0.9130434782608696,0.3260869565217391,0.5454545454545454,0.2,0.1666666666666666,0.4166666666666667,,0.9,0.875,0.9411764705882352,0.8571428571428571,1.0,0.125,95.0,0.75,15.072916666666666,15.24468085106383,14.5625,14.787234042553193,0.313953488372093,0.5925925925925926,0.6956521739130435,0.375,0.2209302325581395,0.4736842105263157,0.5294117647058824,0.2093023255813953,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0232558139534883,0.5,0.5,1.0,0.2325581395348837,0.4,0.4,1.0,0.7272727272727273,0.75,,0.1818181818181818,0.5,0.5789473684210527,0.5454545454545454,,,0.1578947368421052,0.3333333333333333,0.5697674418604651,0.4,0.4855360465116279,0.5936785714285715,0.51135,0.0555555555555555,0.0735294117647058,0.1470588235294117,0.2058823529411764,8.2953125,25.313636363636363,0.21875,2015-10-30,21500028.0,BKN,4.0,,,,,0.1052631578947368,,0.4444444444444444,,,,,,,,2.0,,,,,,1.0,,,,,1.0,1.0,,,2015-16,2016,Regular Season
38,48:00,89.0,89.0,10.0,15.0,11.0,178.0,25.0,34.0,5.0,7.0,2.0,2.0,4.0,15.0,11.0,20.0,1.0,4.0,,,,3.0,9.0,,,1.0,1.0,40.0,69.0,4.0,13.0,14.0,106.0,7.0,11.0,,,1.0,15.0,3.0,6.0,1.0,1.0,5.0,14.0,46.0,34.0,12.0,,10.0,9.0,3.0,3.0,23.0,4.0,27.0,3.0,1.0,16.0,5.0,58.0,3.0,10.0,,8.0,23.0,1.0,32.0,13.0,45.0,4.0,8.0,4.0,4.0,5.0,4.0,4.0,8.0,1.0,13.0,1.0,1.0,6.0,,15.0,2.0,1.0,18.0,2.0,2.0,,19.0,2.0,1.0,8.0,2.0,4.0,3.0,,1.0,4.0,2.0,,91.0,14.0,10.0,1.0,2.0,0.575,0.6571428571428571,1.0,0.3076923076923077,,1.0,0.3076923076923077,0.5797101449275363,0.6363636363636364,0.5,0.5609756097560976,0.6363636363636364,0.6428571428571429,0.5833333333333334,0.625,0.7,0.1585365853658536,0.0434782608695652,0.0588235294117647,0.3846153846153846,1.0,,0.7931034482758621,0.3448275862068966,0.8888888888888888,0.375,0.8157894736842105,0.3513513513513513,0.5555555555555556,0.2727272727272727,0.2222222222222222,0.4,0.3333333333333333,0.5714285714285714,1.0,0.8125,0.8,1.0,0.1176470588235294,89.0,0.5,16.03370786516854,16.325842696629213,15.089887640449438,15.51685393258427,0.4146341463414634,0.7352941176470589,0.78125,0.64,0.1829268292682926,0.2666666666666666,0.2857142857142857,0.2439024390243902,0.55,0.55,0.4545454545454545,0.048780487804878,0.25,0.25,1.0,0.1097560975609756,0.3333333333333333,0.3333333333333333,1.0,0.6363636363636364,0.7142857142857143,,,,0.2857142857142857,1.0,,,0.1428571428571428,1.0,0.573170731707317,0.3333333333333333,0.5057611111111111,0.5421333333333334,0.4679642857142857,0.0909090909090909,0.1066666666666666,0.1415094339622641,0.1320754716981132,7.707246376811594,25.646153846153844,0.1123595505617977,2016-01-11,21500566.0,BKN,2.0,1.0,,,,0.0666666666666666,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,2015-16,2016,Regular Season
23,48:00,98.0,96.0,29.0,17.0,9.0,194.0,19.0,25.0,5.0,5.0,2.0,3.0,5.0,12.0,11.0,25.0,2.0,6.0,,2.0,2.0,6.0,18.0,,1.0,2.0,6.0,35.0,62.0,8.0,24.0,11.0,105.0,5.0,8.0,,1.0,,10.0,7.0,12.0,4.0,8.0,6.0,32.0,42.0,28.0,21.0,3.0,6.0,18.0,6.0,2.0,21.0,7.0,28.0,5.0,2.0,11.0,9.0,63.0,3.0,6.0,,12.0,20.0,1.0,33.0,9.0,42.0,1.0,12.0,5.0,7.0,5.0,4.0,4.0,7.0,1.0,12.0,,3.0,10.0,1.0,21.0,1.0,1.0,22.0,2.0,2.0,,18.0,,1.0,1.0,6.0,,,,,,,1.0,95.0,32.0,29.0,4.0,5.0,0.6,0.65625,0.875,0.3333333333333333,,0.5,0.3333333333333333,0.5645161290322581,0.625,0.5833333333333334,0.5465116279069767,0.5555555555555556,0.65,0.5531914893617021,0.5555555555555556,0.6153846153846154,0.2790697674418604,0.032258064516129,0.04,0.4166666666666667,0.5,,0.6666666666666666,0.2222222222222222,0.8571428571428571,0.2142857142857142,0.7272727272727273,0.2195121951219512,0.1666666666666666,0.4285714285714285,0.1428571428571428,0.3,,0.6666666666666666,0.5,0.8,0.8571428571428571,,0.0256410256410256,97.0,,14.96938775510204,14.71875,14.326530612244898,13.958333333333334,0.2906976744186046,0.76,0.7916666666666666,0.5789473684210527,0.1395348837209302,0.4166666666666667,0.4545454545454545,0.2906976744186046,0.44,0.44,0.8181818181818182,0.0697674418604651,0.3333333333333333,0.3333333333333333,1.0,0.2093023255813953,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5555555555555556,1.0,,0.1111111111111111,,0.15,0.6666666666666666,0.1,1.0,0.3,0.3333333333333333,0.5697674418604651,0.3333333333333333,0.5123912790697674,0.5137857142857143,0.457215,0.0227272727272727,0.0158730158730158,0.0952380952380952,0.3047619047619048,9.848387096774196,24.72083333333333,0.2959183673469387,2015-12-12,21500344.0,BKN,1.0,,,,,0.0833333333333333,,0.2,,,,,,,,1.0,,1.0,0.04,1.0,,1.0,,,,,,,,,2015-16,2016,Regular Season
58,48:00,93.0,94.0,19.0,26.0,8.0,187.0,17.0,26.0,2.0,3.0,4.0,5.0,6.0,15.0,9.0,19.0,3.0,8.0,,,1.0,6.0,15.0,1.0,1.0,2.0,5.0,32.0,60.0,9.0,23.0,14.0,105.0,3.0,4.0,1.0,1.0,2.0,11.0,9.0,13.0,2.0,6.0,3.0,27.0,28.0,36.0,24.0,3.0,4.0,14.0,6.0,3.0,14.0,8.0,22.0,5.0,3.0,10.0,4.0,52.0,3.0,5.0,,5.0,26.0,8.0,39.0,8.0,47.0,2.0,8.0,5.0,3.0,10.0,1.0,6.0,2.0,4.0,12.0,2.0,1.0,16.0,,22.0,2.0,,19.0,,2.0,,16.0,1.0,,7.0,,4.0,2.0,,2.0,4.0,2.0,,94.0,27.0,19.0,2.0,,0.4375,0.4666666666666667,0.8888888888888888,0.391304347826087,1.0,0.3333333333333333,0.4090909090909091,0.5333333333333333,0.75,0.6923076923076923,0.5481927710843374,0.9,0.631578947368421,0.5833333333333334,0.9166666666666666,0.675,0.2771084337349397,0.05,0.0384615384615384,0.8333333333333334,1.0,,0.7647058823529411,0.1785714285714285,0.5,0.2307692307692307,0.7045454545454546,0.1951219512195122,0.3333333333333333,0.2222222222222222,,0.25,0.2,0.7777777777777778,0.8181818181818182,0.7142857142857143,0.5,0.5,0.0526315789473684,93.5,0.5,14.688172043010752,16.106382978723403,14.311827956989248,15.308510638297872,0.3132530120481928,0.6538461538461539,0.68,0.5882352941176471,0.180722891566265,0.4,0.4615384615384615,0.2289156626506024,0.4736842105263157,0.4736842105263157,0.4444444444444444,0.0963855421686747,0.375,0.375,1.0,0.180722891566265,0.4,0.4,0.8333333333333334,0.6,0.6666666666666666,,0.2,1.0,0.2631578947368421,0.8,0.0526315789473684,,0.2631578947368421,0.4,0.5903614457831325,0.4285714285714285,0.4951701219512194,0.3892,0.4911083333333333,0.0888888888888888,0.106060606060606,0.1047619047619047,0.2571428571428571,8.53,27.078260869565216,0.2043010752688172,2016-02-29,21500890.0,BKN,,,,,,0.1333333333333333,,,,1.0,,,,,,,,1.0,0.0416666666666666,,,,,,,,,1.0,,,2015-16,2016,Regular Season
2,48:00,90.0,92.0,28.0,24.0,9.0,182.0,15.0,29.0,3.0,7.0,4.0,12.0,5.0,12.0,5.0,16.0,4.0,8.0,1.0,2.0,3.0,5.0,15.0,,,1.0,4.0,25.0,57.0,9.0,23.0,24.0,101.0,4.0,9.0,,1.0,4.0,12.0,6.0,20.0,3.0,7.0,8.0,29.0,34.0,16.0,27.0,,6.0,15.0,5.0,3.0,17.0,9.0,26.0,5.0,4.0,8.0,5.0,61.0,1.0,11.0,,8.0,24.0,2.0,34.0,12.0,46.0,1.0,6.0,4.0,2.0,3.0,1.0,3.0,6.0,,9.0,,2.0,6.0,,19.0,2.0,3.0,22.0,1.0,1.0,,28.0,1.0,1.0,12.0,2.0,2.0,1.0,,1.0,2.0,2.0,,89.0,27.0,27.0,3.0,1.0,0.68,0.7727272727272727,1.0,0.391304347826087,,0.4285714285714285,0.391304347826087,0.4385964912280701,0.4444444444444444,0.3,0.48125,0.4,0.3888888888888889,0.5376344086021505,0.5,0.453125,0.2875,0.0526315789473684,0.0689655172413793,0.3333333333333333,0.6666666666666666,,0.7741935483870968,0.34375,0.8,0.0714285714285714,0.7804878048780488,0.2608695652173913,0.4285714285714285,0.2857142857142857,0.2727272727272727,0.1,,0.75,0.8571428571428571,0.6666666666666666,0.75,1.0,0.0232558139534883,91.0,1.0,16.77777777777778,14.891304347826088,16.08888888888889,14.293478260869565,0.3625,0.5172413793103449,0.5555555555555556,0.5333333333333333,0.15,0.4166666666666667,0.4545454545454545,0.2,0.3125,0.3125,1.0,0.1,0.5,0.5,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.7,0.4285714285714285,0.1,,,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.1481481481481481,0.25,0.65,0.3333333333333333,0.519543125,0.5447722222222222,0.5217314814814815,0.1318681318681318,0.1764705882352941,0.1188118811881188,0.2871287128712871,7.391228070175439,24.62608695652174,0.3111111111111111,2015-10-31,21500036.0,BKN,4.0,,,,,0.0833333333333333,,0.8,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,2015-16,2016,Regular Season
